step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,37,step0.layer37.pim_read,pim_read,GPU_PIM_IO,step0.layer37.pim_expert_compute,3862.674768000,0.039936000,3862.714704000,step0.layer37.pim_expert_compute,PIM result read from Ramulator cycle-v0 table
0,37,step0.layer37.combine,combine,GPU_COMPUTE,step0.layer37.gpu_expert_compute;step0.layer37.pim_read,3862.714704000,1.036864000,3863.751568000,step0.layer37.pim_read,weighted expert combine
0,37,step0.layer37.residual2,residual,GPU_COMPUTE,step0.layer37.combine,3863.751568000,1.012288000,3864.763856000,step0.layer37.combine,residual add
0,38,step0.layer38.norm1,norm,GPU_COMPUTE,step0.layer37.residual2,3864.763856000,1.008192000,3865.772048000,step0.layer37.residual2,RMSNorm
0,38,step0.layer38.qkv,qkv,GPU_COMPUTE,step0.layer38.norm1,3865.772048000,3.635776000,3869.407824000,step0.layer38.norm1,QKV projection
0,38,step0.layer38.rope,rope,GPU_COMPUTE,step0.layer38.qkv,3869.407824000,1.018432000,3870.426256000,step0.layer38.qkv,QK norm and RoPE
0,38,step0.layer38.attention,attention,PIM_COMPUTE,step0.layer38.rope,3870.426256000,18.905016000,3889.331272000,step0.layer38.rope,decode attention from Ramulator cycle-v0 table
0,38,step0.layer38.o_proj,attention_output,GPU_COMPUTE,step0.layer38.attention,3889.331272000,3.109440000,3892.440712000,step0.layer38.attention,attention output projection
0,38,step0.layer38.residual1,residual,GPU_COMPUTE,step0.layer38.o_proj,3892.440712000,1.012288000,3893.453000000,step0.layer38.o_proj,residual add
0,38,step0.layer38.norm2,norm,GPU_COMPUTE,step0.layer38.residual1,3893.453000000,1.008192000,3894.461192000,step0.layer38.residual1,RMSNorm
0,38,step0.layer38.router,router,GPU_COMPUTE,step0.layer38.norm2,3894.461192000,2.069888000,3896.531080000,step0.layer38.norm2,MoE router
0,38,step0.layer38.metadata,metadata,GPU_COMPUTE,step0.layer38.router,3896.531080000,1.000128000,3897.531208000,step0.layer38.router,routing metadata
0,38,step0.layer38.dispatch,dispatch,,step0.layer38.metadata,3897.531208000,0.000000000,3897.531208000,step0.layer38.metadata,single-GPU dispatch placeholder
0,38,step0.layer38.scheduler,scheduler,GPU_COMPUTE,step0.layer38.metadata,3897.531208000,0.000000000,3897.531208000,step0.layer38.metadata,pimoe placement policy
0,38,step0.layer38.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer38.scheduler,3897.531208000,2.359296000,3899.890504000,step0.layer38.scheduler,expert weights HBM to GPU
0,38,step0.layer38.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer38.gpu_weight_load;step0.layer38.dispatch,3899.890504000,3.054525952,3902.945029952,step0.layer38.gpu_weight_load,grouped expert GEMM
0,38,step0.layer38.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer38.scheduler;step0.layer38.dispatch,3897.531208000,6.685224000,3904.216432000,step0.layer38.scheduler,PIM_GWRITE from Ramulator cycle-v0 table
