step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,24,7323.302016,7425.030976,101.72896,pim,2,47,13,51,85.817472
1,25,7425.030976,7526.759936,101.72896,pim,2,47,13,51,85.817472
1,26,7526.759936,7628.488896,101.72896,pim,2,47,13,51,85.817472
1,27,7628.488896,7730.217856,101.72896,pim,2,47,13,51,85.817472
1,28,7730.217856,7831.946816,101.72896,pim,2,47,13,51,85.817472
1,29,7831.946816,7933.675776,101.72896,pim,2,47,13,51,85.817472
1,30,7933.675776,8035.404736,101.72896,pim,2,47,13,51,85.817472
1,31,8035.404736,8137.133696,101.72896,pim,2,47,13,51,85.817472
1,32,8137.133696,8238.862656,101.72896,pim,2,47,13,51,85.817472
1,33,8238.862656,8340.591616,101.72896,pim,2,47,13,51,85.817472
1,34,8340.591616,8442.320576,101.72896,pim,2,47,13,51,85.817472
1,35,8442.320576,8544.049536,101.72896,pim,2,47,13,51,85.817472
1,36,8544.049536,8645.778496,101.72896,pim,2,47,13,51,85.817472
1,37,8645.778496,8747.507456,101.72896,pim,2,47,13,51,85.817472
1,38,8747.507456,8849.236416,101.72896,pim,2,47,13,51,85.817472
1,39,8849.236416,8950.965376,101.72896,pim,2,47,13,51,85.817472
1,40,8950.965376,9052.694336,101.72896,pim,2,47,13,51,85.817472
1,41,9052.694336,9154.423296,101.72896,pim,2,47,13,51,85.817472
1,42,9154.423296,9256.152256,101.72896,pim,2,47,13,51,85.817472
1,43,9256.152256,9357.881216,101.72896,pim,2,47,13,51,85.817472
1,44,9357.881216,9459.610176,101.72896,pim,2,47,13,51,85.817472
1,45,9459.610176,9561.339136,101.72896,pim,2,47,13,51,85.817472
1,46,9561.339136,9663.068096,101.72896,pim,2,47,13,51,85.817472
1,47,9663.068096,9764.797056,101.72896,pim,2,47,13,51,85.817472
