step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,41,25291.662311168,25579.62187008,287.959558912,pim,10,0,128,0,272.693304
1,42,25579.62187008,25864.636148992,285.014278912,pim,9,0,128,0,272.693304
1,43,25864.636148992,26155.610875904,290.974726912,pim,11,0,128,0,272.693304
1,44,26155.610875904,26440.625154816,285.014278912,pim,9,0,128,0,272.693304
1,45,26440.625154816,26725.639433728,285.014278912,pim,9,0,128,0,272.693304
1,46,26725.639433728,27007.63854464,281.999110912,pim,8,0,128,0,272.693304
1,47,27007.63854464,27289.637655552,281.999110912,pim,8,0,128,0,272.693304
2,0,27289.637655552,27571.681654464,282.043998912,pim,8,0,128,0,272.742288
2,1,27571.681654464,27853.725653376,282.043998912,pim,8,0,128,0,272.742288
2,2,27853.725653376,28135.769652288,282.043998912,pim,8,0,128,0,272.742288
2,3,28135.769652288,28417.8136512,282.043998912,pim,8,0,128,0,272.742288
2,4,28417.8136512,28699.857650112,282.043998912,pim,8,0,128,0,272.742288
2,5,28699.857650112,28981.901649024,282.043998912,pim,8,0,128,0,272.742288
2,6,28981.901649024,29263.945647936,282.043998912,pim,8,0,128,0,272.742288
2,7,29263.945647936,29545.989646848,282.043998912,pim,8,0,128,0,272.742288
2,8,29545.989646848,29828.03364576,282.043998912,pim,8,0,128,0,272.742288
2,9,29828.03364576,30113.092812672,285.059166912,pim,9,0,128,0,272.742288
2,10,30113.092812672,30398.151979584,285.059166912,pim,9,0,128,0,272.742288
2,11,30398.151979584,30680.195978496,282.043998912,pim,8,0,128,0,272.742288
2,12,30680.195978496,30962.239977408,282.043998912,pim,8,0,128,0,272.742288
2,13,30962.239977408,31250.24442432,288.004446912,pim,10,0,128,0,272.742288
2,14,31250.24442432,31535.303591232,285.059166912,pim,9,0,128,0,272.742288
2,15,31535.303591232,31820.362758144,285.059166912,pim,9,0,128,0,272.742288
2,16,31820.362758144,32105.421925056,285.059166912,pim,9,0,128,0,272.742288
2,17,32105.421925056,32393.426371968,288.004446912,pim,10,0,128,0,272.742288
2,18,32393.426371968,32675.47037088,282.043998912,pim,8,0,128,0,272.742288
2,19,32675.47037088,32966.489985792,291.019614912,pim,11,0,128,0,272.742288
2,20,32966.489985792,33254.494432704,288.004446912,pim,10,0,128,0,272.742288
2,21,33254.494432704,33539.553599616,285.059166912,pim,9,0,128,0,272.742288
2,22,33539.553599616,33824.612766528,285.059166912,pim,9,0,128,0,272.742288
2,23,33824.612766528,34112.61721344,288.004446912,pim,10,0,128,0,272.742288
2,24,34112.61721344,34394.661212352,282.043998912,pim,8,0,128,0,272.742288
2,25,34394.661212352,34679.720379264,285.059166912,pim,9,0,128,0,272.742288
2,26,34679.720379264,34961.764378176,282.043998912,pim,8,0,128,0,272.742288
2,27,34961.764378176,35243.808377088,282.043998912,pim,8,0,128,0,272.742288
2,28,35243.808377088,35531.812824,288.004446912,pim,10,0,128,0,272.742288
2,29,35531.812824,35813.856822912,282.043998912,pim,8,0,128,0,272.742288
2,30,35813.856822912,36098.915989824,285.059166912,pim,9,0,128,0,272.742288
2,31,36098.915989824,36386.920436736,288.004446912,pim,10,0,128,0,272.742288
2,32,36386.920436736,36671.979603648,285.059166912,pim,9,0,128,0,272.742288
2,33,36671.979603648,36957.03877056,285.059166912,pim,9,0,128,0,272.742288
2,34,36957.03877056,37242.097937472,285.059166912,pim,9,0,128,0,272.742288
2,35,37242.097937472,37530.102384384,288.004446912,pim,10,0,128,0,272.742288
2,36,37530.102384384,37815.161551296,285.059166912,pim,9,0,128,0,272.742288
2,37,37815.161551296,38097.205550208,282.043998912,pim,8,0,128,0,272.742288
2,38,38097.205550208,38385.20999712,288.004446912,pim,10,0,128,0,272.742288
2,39,38385.20999712,38673.214444032,288.004446912,pim,10,0,128,0,272.742288
2,40,38673.214444032,38958.273610944,285.059166912,pim,9,0,128,0,272.742288
2,41,38958.273610944,39240.317609856,282.043998912,pim,8,0,128,0,272.742288
2,42,39240.317609856,39525.376776768,285.059166912,pim,9,0,128,0,272.742288
2,43,39525.376776768,39810.43594368,285.059166912,pim,9,0,128,0,272.742288
2,44,39810.43594368,40092.479942592,282.043998912,pim,8,0,128,0,272.742288
2,45,40092.479942592,40380.484389504,288.004446912,pim,10,0,128,0,272.742288
2,46,40380.484389504,40665.543556416,285.059166912,pim,9,0,128,0,272.742288
2,47,40665.543556416,40953.548003328,288.004446912,pim,10,0,128,0,272.742288
3,0,40953.548003328,41235.61255424,282.064550912,pim,8,0,128,0,272.766936
3,1,41235.61255424,41517.677105153,282.064550912,pim,8,0,128,0,272.766936
3,2,41517.677105153,41799.741656065,282.064550912,pim,8,0,128,0,272.766936
3,3,41799.741656065,42081.806206977,282.064550912,pim,8,0,128,0,272.766936
3,4,42081.806206977,42363.870757889,282.064550912,pim,8,0,128,0,272.766936
3,5,42363.870757889,42645.935308801,282.064550912,pim,8,0,128,0,272.766936
3,6,42645.935308801,42931.015027713,285.079718912,pim,9,0,128,0,272.766936
3,7,42931.015027713,43213.079578625,282.064550912,pim,8,0,128,0,272.766936
3,8,43213.079578625,43495.144129537,282.064550912,pim,8,0,128,0,272.766936
3,9,43495.144129537,43777.208680449,282.064550912,pim,8,0,128,0,272.766936
3,10,43777.208680449,44059.273231361,282.064550912,pim,8,0,128,0,272.766936
3,11,44059.273231361,44341.337782273,282.064550912,pim,8,0,128,0,272.766936
3,12,44341.337782273,44626.417501185,285.079718912,pim,9,0,128,0,272.766936
3,13,44626.417501185,44908.482052097,282.064550912,pim,8,0,128,0,272.766936
3,14,44908.482052097,45190.546603009,282.064550912,pim,8,0,128,0,272.766936
3,15,45190.546603009,45475.626321921,285.079718912,pim,9,0,128,0,272.766936
3,16,45475.626321921,45757.690872833,282.064550912,pim,8,0,128,0,272.766936
3,17,45757.690872833,46042.770591745,285.079718912,pim,9,0,128,0,272.766936
3,18,46042.770591745,46324.835142657,282.064550912,pim,8,0,128,0,272.766936
3,19,46324.835142657,46606.899693569,282.064550912,pim,8,0,128,0,272.766936
3,20,46606.899693569,46888.964244481,282.064550912,pim,8,0,128,0,272.766936
3,21,46888.964244481,47171.028795393,282.064550912,pim,8,0,128,0,272.766936
3,22,47171.028795393,47453.093346305,282.064550912,pim,8,0,128,0,272.766936
3,23,47453.093346305,47735.157897217,282.064550912,pim,8,0,128,0,272.766936
3,24,47735.157897217,48017.222448129,282.064550912,pim,8,0,128,0,272.766936
3,25,48017.222448129,48299.286999041,282.064550912,pim,8,0,128,0,272.766936
3,26,48299.286999041,48581.351549953,282.064550912,pim,8,0,128,0,272.766936
3,27,48581.351549953,48866.431268865,285.079718912,pim,9,0,128,0,272.766936
3,28,48866.431268865,49151.510987777,285.079718912,pim,9,0,128,0,272.766936
3,29,49151.510987777,49433.575538689,282.064550912,pim,8,0,128,0,272.766936
3,30,49433.575538689,49721.600537601,288.024998912,pim,10,0,128,0,272.766936
3,31,49721.600537601,50003.665088513,282.064550912,pim,8,0,128,0,272.766936
3,32,50003.665088513,50288.744807425,285.079718912,pim,9,0,128,0,272.766936
3,33,50288.744807425,50573.824526337,285.079718912,pim,9,0,128,0,272.766936
3,34,50573.824526337,50858.904245249,285.079718912,pim,9,0,128,0,272.766936
3,35,50858.904245249,51146.929244161,288.024998912,pim,10,0,128,0,272.766936
3,36,51146.929244161,51432.008963073,285.079718912,pim,9,0,128,0,272.766936
3,37,51432.008963073,51714.073513985,282.064550912,pim,8,0,128,0,272.766936
3,38,51714.073513985,51999.153232897,285.079718912,pim,9,0,128,0,272.766936
3,39,51999.153232897,52284.232951809,285.079718912,pim,9,0,128,0,272.766936
3,40,52284.232951809,52569.312670721,285.079718912,pim,9,0,128,0,272.766936
3,41,52569.312670721,52851.377221633,282.064550912,pim,8,0,128,0,272.766936
3,42,52851.377221633,53136.456940545,285.079718912,pim,9,0,128,0,272.766936
3,43,53136.456940545,53421.536659457,285.079718912,pim,9,0,128,0,272.766936
3,44,53421.536659457,53709.561658369,288.024998912,pim,10,0,128,0,272.766936
3,45,53709.561658369,53994.641377281,285.079718912,pim,9,0,128,0,272.766936
3,46,53994.641377281,54279.721096193,285.079718912,pim,9,0,128,0,272.766936
3,47,54279.721096193,54561.785647105,282.064550912,pim,8,0,128,0,272.766936
4,0,54561.785647105,54843.870750017,282.085102912,pim,8,0,128,0,272.791584
4,1,54843.870750017,55125.955852929,282.085102912,pim,8,0,128,0,272.791584
4,2,55125.955852929,55408.040955841,282.085102912,pim,8,0,128,0,272.791584
4,3,55408.040955841,55690.126058753,282.085102912,pim,8,0,128,0,272.791584
4,4,55690.126058753,55972.211161665,282.085102912,pim,8,0,128,0,272.791584
4,5,55972.211161665,56257.311432577,285.100270912,pim,9,0,128,0,272.791584
4,6,56257.311432577,56539.396535489,282.085102912,pim,8,0,128,0,272.791584
4,7,56539.396535489,56824.496806401,285.100270912,pim,9,0,128,0,272.791584
4,8,56824.496806401,57109.597077313,285.100270912,pim,9,0,128,0,272.791584
4,9,57109.597077313,57391.682180225,282.085102912,pim,8,0,128,0,272.791584
4,10,57391.682180225,57676.782451138,285.100270912,pim,9,0,128,0,272.791584
4,11,57676.782451138,57961.88272205,285.100270912,pim,9,0,128,0,272.791584
4,12,57961.88272205,58252.943440962,291.060718912,pim,11,0,128,0,272.791584
4,13,58252.943440962,58538.043711874,285.100270912,pim,9,0,128,0,272.791584
4,14,58538.043711874,58826.089262786,288.045550912,pim,10,0,128,0,272.791584
4,15,58826.089262786,59108.174365698,282.085102912,pim,8,0,128,0,272.791584
4,16,59108.174365698,59390.25946861,282.085102912,pim,8,0,128,0,272.791584
4,17,59390.25946861,59681.320187522,291.060718912,pim,11,0,128,0,272.791584
4,18,59681.320187522,59969.365738434,288.045550912,pim,10,0,128,0,272.791584
4,19,59969.365738434,60254.466009346,285.100270912,pim,9,0,128,0,272.791584
4,20,60254.466009346,60539.566280258,285.100270912,pim,9,0,128,0,272.791584
4,21,60539.566280258,60821.65138317,282.085102912,pim,8,0,128,0,272.791584
4,22,60821.65138317,61106.751654082,285.100270912,pim,9,0,128,0,272.791584
4,23,61106.751654082,61391.851924994,285.100270912,pim,9,0,128,0,272.791584
4,24,61391.851924994,61673.937027906,282.085102912,pim,8,0,128,0,272.791584
4,25,61673.937027906,61956.022130818,282.085102912,pim,8,0,128,0,272.791584
4,26,61956.022130818,62238.10723373,282.085102912,pim,8,0,128,0,272.791584
4,27,62238.10723373,62523.207504642,285.100270912,pim,9,0,128,0,272.791584
4,28,62523.207504642,62808.307775554,285.100270912,pim,9,0,128,0,272.791584
4,29,62808.307775554,63096.353326466,288.045550912,pim,10,0,128,0,272.791584
4,30,63096.353326466,63387.414045378,291.060718912,pim,11,0,128,0,272.791584
4,31,63387.414045378,63672.51431629,285.100270912,pim,9,0,128,0,272.791584
4,32,63672.51431629,63966.520315202,294.005998912,pim,12,0,128,0,272.791584
4,33,63966.520315202,64254.565866114,288.045550912,pim,10,0,128,0,272.791584
4,34,64254.565866114,64536.650969026,282.085102912,pim,8,0,128,0,272.791584
4,35,64536.650969026,64821.751239938,285.100270912,pim,9,0,128,0,272.791584
4,36,64821.751239938,65109.79679085,288.045550912,pim,10,0,128,0,272.791584
4,37,65109.79679085,65394.897061762,285.100270912,pim,9,0,128,0,272.791584
4,38,65394.897061762,65676.982164674,282.085102912,pim,8,0,128,0,272.791584
4,39,65676.982164674,65962.082435586,285.100270912,pim,9,0,128,0,272.791584
4,40,65962.082435586,66247.182706498,285.100270912,pim,9,0,128,0,272.791584
4,41,66247.182706498,66529.26780941,282.085102912,pim,8,0,128,0,272.791584
4,42,66529.26780941,66814.368080322,285.100270912,pim,9,0,128,0,272.791584
4,43,66814.368080322,67096.453183234,282.085102912,pim,8,0,128,0,272.791584
4,44,67096.453183234,67378.538286146,282.085102912,pim,8,0,128,0,272.791584
4,45,67378.538286146,67660.623389058,282.085102912,pim,8,0,128,0,272.791584
4,46,67660.623389058,67945.72365997,285.100270912,pim,9,0,128,0,272.791584
4,47,67945.72365997,68230.823930882,285.100270912,pim,9,0,128,0,272.791584
5,0,68230.823930882,68512.953921794,282.129990912,pim,8,0,128,0,272.840568
5,1,68512.953921794,68798.099080706,285.145158912,pim,9,0,128,0,272.840568
5,2,68798.099080706,69080.229071618,282.129990912,pim,8,0,128,0,272.840568
5,3,69080.229071618,69362.35906253,282.129990912,pim,8,0,128,0,272.840568
5,4,69362.35906253,69647.504221442,285.145158912,pim,9,0,128,0,272.840568
5,5,69647.504221442,69929.634212354,282.129990912,pim,8,0,128,0,272.840568
5,6,69929.634212354,70211.764203266,282.129990912,pim,8,0,128,0,272.840568
5,7,70211.764203266,70499.854642178,288.090438912,pim,10,0,128,0,272.840568
5,8,70499.854642178,70790.96024909,291.105606912,pim,11,0,128,0,272.840568
5,9,70790.96024909,71076.105408002,285.145158912,pim,9,0,128,0,272.840568
5,10,71076.105408002,71364.195846914,288.090438912,pim,10,0,128,0,272.840568
5,11,71364.195846914,71646.325837826,282.129990912,pim,8,0,128,0,272.840568
5,12,71646.325837826,71931.470996738,285.145158912,pim,9,0,128,0,272.840568
5,13,71931.470996738,72222.57660365,291.105606912,pim,11,0,128,0,272.840568
5,14,72222.57660365,72507.721762562,285.145158912,pim,9,0,128,0,272.840568
5,15,72507.721762562,72792.866921474,285.145158912,pim,9,0,128,0,272.840568
5,16,72792.866921474,73078.012080386,285.145158912,pim,9,0,128,0,272.840568
5,17,73078.012080386,73366.102519298,288.090438912,pim,10,0,128,0,272.840568
5,18,73366.102519298,73651.24767821,285.145158912,pim,9,0,128,0,272.840568
5,19,73651.24767821,73939.338117122,288.090438912,pim,10,0,128,0,272.840568
5,20,73939.338117122,74236.404172034,297.066054912,pim,13,0,128,0,272.840568
5,21,74236.404172034,74527.509778946,291.105606912,pim,11,0,128,0,272.840568
5,22,74527.509778946,74824.575833858,297.066054912,pim,13,0,128,0,272.840568
5,23,74824.575833858,75118.62672077,294.050886912,pim,12,0,128,0,272.840568
5,24,75118.62672077,75412.677607682,294.050886912,pim,12,0,128,0,272.840568
5,25,75412.677607682,75715.704110594,303.026502912,pim,15,0,128,0,272.840568
5,26,75715.704110594,76003.794549506,288.090438912,pim,10,0,128,0,272.840568
5,27,76003.794549506,76300.860604418,297.066054912,pim,13,0,128,0,272.840568
5,28,76300.860604418,76591.96621133,291.105606912,pim,11,0,128,0,272.840568
5,29,76591.96621133,76891.977546242,300.011334912,pim,14,0,128,0,272.840568
5,30,76891.977546242,77195.004049154,303.026502912,pim,15,0,128,0,272.840568
5,31,77195.004049154,77506.936280066,311.932230912,pim,18,0,128,0,272.840568
5,32,77506.936280066,77812.908062978,305.971782912,pim,16,0,128,0,272.840568
5,33,77812.908062978,78118.87984589,305.971782912,pim,16,0,128,0,272.840568
5,34,78118.87984589,78427.866796802,308.986950912,pim,17,0,128,0,272.840568
5,35,78427.866796802,78733.838579714,305.971782912,pim,16,0,128,0,272.840568
5,36,78733.838579714,79039.810362626,305.971782912,pim,16,0,128,0,272.840568
5,37,79039.810362626,79354.757761538,314.947398912,pim,19,0,128,0,272.840568
5,38,79354.757761538,79672.65044045,317.892678912,pim,20,0,128,0,272.840568
5,39,79672.65044045,79972.661775362,300.011334912,pim,14,0,128,0,272.840568
5,40,79972.661775362,80278.633558274,305.971782912,pim,16,0,128,0,272.840568
5,41,80278.633558274,80584.605341186,305.971782912,pim,16,0,128,0,272.840568
5,42,80584.605341186,80887.631844098,303.026502912,pim,15,0,128,0,272.840568
5,43,80887.631844098,81202.57924301,314.947398912,pim,19,0,128,0,272.840568
5,44,81202.57924301,81502.590577922,300.011334912,pim,14,0,128,0,272.840568
5,45,81502.590577922,81808.562360834,305.971782912,pim,16,0,128,0,272.840568
5,46,81808.562360834,82099.667967746,291.105606912,pim,11,0,128,0,272.840568
5,47,82099.667967746,82387.758406658,288.090438912,pim,10,0,128,0,272.840568
6,0,82387.758406658,82669.90894957,282.150542912,pim,8,0,128,0,272.865216
6,1,82669.90894957,82952.059492482,282.150542912,pim,8,0,128,0,272.865216
6,2,82952.059492482,83234.210035394,282.150542912,pim,8,0,128,0,272.865216
6,3,83234.210035394,83516.360578306,282.150542912,pim,8,0,128,0,272.865216
6,4,83516.360578306,83798.511121218,282.150542912,pim,8,0,128,0,272.865216
6,5,83798.511121218,84080.66166413,282.150542912,pim,8,0,128,0,272.865216
6,6,84080.66166413,84362.812207042,282.150542912,pim,8,0,128,0,272.865216
6,7,84362.812207042,84644.962749954,282.150542912,pim,8,0,128,0,272.865216
6,8,84644.962749954,84930.128460866,285.165710912,pim,9,0,128,0,272.865216
6,9,84930.128460866,85212.279003778,282.150542912,pim,8,0,128,0,272.865216
6,10,85212.279003778,85500.38999469,288.110990912,pim,10,0,128,0,272.865216
6,11,85500.38999469,85782.540537602,282.150542912,pim,8,0,128,0,272.865216
6,12,85782.540537602,86067.706248514,285.165710912,pim,9,0,128,0,272.865216
6,13,86067.706248514,86349.856791426,282.150542912,pim,8,0,128,0,272.865216
6,14,86349.856791426,86635.022502338,285.165710912,pim,9,0,128,0,272.865216
6,15,86635.022502338,86923.13349325,288.110990912,pim,10,0,128,0,272.865216
6,16,86923.13349325,87205.284036162,282.150542912,pim,8,0,128,0,272.865216
6,17,87205.284036162,87487.434579074,282.150542912,pim,8,0,128,0,272.865216
6,18,87487.434579074,87769.585121986,282.150542912,pim,8,0,128,0,272.865216
6,19,87769.585121986,88051.735664898,282.150542912,pim,8,0,128,0,272.865216
6,20,88051.735664898,88336.90137581,285.165710912,pim,9,0,128,0,272.865216
6,21,88336.90137581,88619.051918722,282.150542912,pim,8,0,128,0,272.865216
6,22,88619.051918722,88901.202461634,282.150542912,pim,8,0,128,0,272.865216
6,23,88901.202461634,89186.368172546,285.165710912,pim,9,0,128,0,272.865216
6,24,89186.368172546,89471.533883458,285.165710912,pim,9,0,128,0,272.865216
6,25,89471.533883458,89759.64487437,288.110990912,pim,10,0,128,0,272.865216
6,26,89759.64487437,90041.795417282,282.150542912,pim,8,0,128,0,272.865216
6,27,90041.795417282,90326.961128194,285.165710912,pim,9,0,128,0,272.865216
6,28,90326.961128194,90612.126839106,285.165710912,pim,9,0,128,0,272.865216
6,29,90612.126839106,90894.277382018,282.150542912,pim,8,0,128,0,272.865216
6,30,90894.277382018,91179.44309293,285.165710912,pim,9,0,128,0,272.865216
6,31,91179.44309293,91461.593635842,282.150542912,pim,8,0,128,0,272.865216
6,32,91461.593635842,91746.759346754,285.165710912,pim,9,0,128,0,272.865216
6,33,91746.759346754,92031.925057666,285.165710912,pim,9,0,128,0,272.865216
6,34,92031.925057666,92317.090768578,285.165710912,pim,9,0,128,0,272.865216
6,35,92317.090768578,92599.24131149,282.150542912,pim,8,0,128,0,272.865216
6,36,92599.24131149,92881.391854402,282.150542912,pim,8,0,128,0,272.865216
6,37,92881.391854402,93166.557565314,285.165710912,pim,9,0,128,0,272.865216
6,38,93166.557565314,93451.723276226,285.165710912,pim,9,0,128,0,272.865216
6,39,93451.723276226,93736.888987138,285.165710912,pim,9,0,128,0,272.865216
6,40,93736.888987138,94022.05469805,285.165710912,pim,9,0,128,0,272.865216
6,41,94022.05469805,94307.220408962,285.165710912,pim,9,0,128,0,272.865216
6,42,94307.220408962,94592.386119874,285.165710912,pim,9,0,128,0,272.865216
6,43,94592.386119874,94880.497110786,288.110990912,pim,10,0,128,0,272.865216
6,44,94880.497110786,95165.662821698,285.165710912,pim,9,0,128,0,272.865216
6,45,95165.662821698,95450.82853261,285.165710912,pim,9,0,128,0,272.865216
6,46,95450.82853261,95735.994243522,285.165710912,pim,9,0,128,0,272.865216
6,47,95735.994243522,96018.144786434,282.150542912,pim,8,0,128,0,272.865216
7,0,96018.144786434,96300.315881346,282.171094912,pim,8,0,128,0,272.889864
7,1,96300.315881346,96582.486976258,282.171094912,pim,8,0,128,0,272.889864
7,2,96582.486976258,96864.65807117,282.171094912,pim,8,0,128,0,272.889864
7,3,96864.65807117,97149.844334082,285.186262912,pim,9,0,128,0,272.889864
7,4,97149.844334082,97432.015428994,282.171094912,pim,8,0,128,0,272.889864
7,5,97432.015428994,97717.201691906,285.186262912,pim,9,0,128,0,272.889864
7,6,97717.201691906,98005.333234818,288.131542912,pim,10,0,128,0,272.889864
7,7,98005.333234818,98290.51949773,285.186262912,pim,9,0,128,0,272.889864
7,8,98290.51949773,98578.651040642,288.131542912,pim,10,0,128,0,272.889864
7,9,98578.651040642,98869.797751554,291.146710912,pim,11,0,128,0,272.889864
