step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
3,26,step3.layer26.qkv,qkv,GPU_COMPUTE,step3.layer26.norm1,59774.054976001,3.650112000,59777.705088001,step3.layer26.norm1,QKV projection
3,26,step3.layer26.rope,rope,GPU_COMPUTE,step3.layer26.qkv,59777.705088001,1.036864000,59778.741952001,step3.layer26.qkv,QK norm and RoPE
3,26,step3.layer26.attention,attention,PIM_COMPUTE,step3.layer26.rope,59778.741952001,138.557328000,59917.299280001,step3.layer26.rope,decode attention from Ramulator cycle-v0 table
3,26,step3.layer26.o_proj,attention_output,GPU_COMPUTE,step3.layer26.attention,59917.299280001,3.121728000,59920.421008001,step3.layer26.attention,attention output projection
3,26,step3.layer26.residual1,residual,GPU_COMPUTE,step3.layer26.o_proj,59920.421008001,1.024576000,59921.445584001,step3.layer26.o_proj,residual add
3,26,step3.layer26.norm2,norm,GPU_COMPUTE,step3.layer26.residual1,59921.445584001,1.016384000,59922.461968001,step3.layer26.residual1,RMSNorm
3,26,step3.layer26.router,router,GPU_COMPUTE,step3.layer26.norm2,59922.461968001,2.074240000,59924.536208001,step3.layer26.norm2,MoE router
3,26,step3.layer26.metadata,metadata,GPU_COMPUTE,step3.layer26.router,59924.536208001,1.000256000,59925.536464001,step3.layer26.router,routing metadata
3,26,step3.layer26.dispatch,dispatch,,step3.layer26.metadata,59925.536464001,0.000000000,59925.536464001,step3.layer26.metadata,single-GPU dispatch placeholder
3,26,step3.layer26.scheduler,scheduler,GPU_COMPUTE,step3.layer26.metadata,59925.536464001,0.000000000,59925.536464001,step3.layer26.metadata,allexp placement policy
3,26,step3.layer26.gpu_weight_load,gpu_weight_load,,step3.layer26.scheduler,59925.536464001,0.000000000,59925.536464001,step3.layer26.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
3,26,step3.layer26.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step3.layer26.gpu_weight_load;step3.layer26.dispatch,59925.536464001,0.000000000,59925.536464001,step3.layer26.scheduler,grouped expert GEMM
3,26,step3.layer26.pim_gwrite,pim_write,,step3.layer26.scheduler;step3.layer26.dispatch,59925.536464001,38.642448000,59964.178912001,step3.layer26.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
3,26,step3.layer26.pim_expert_compute,pim_expert,,step3.layer26.pim_gwrite,59964.178912001,158.266368000,60122.445280001,step3.layer26.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
3,26,step3.layer26.pim_read,pim_read,,step3.layer26.pim_expert_compute,60122.445280001,0.163488000,60122.608768001,step3.layer26.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
3,26,step3.layer26.combine,combine,GPU_COMPUTE,step3.layer26.gpu_expert_compute;step3.layer26.pim_read,60122.608768001,1.073728000,60123.682496001,step3.layer26.pim_read,weighted expert combine
3,26,step3.layer26.residual2,residual,GPU_COMPUTE,step3.layer26.combine,60123.682496001,1.024576000,60124.707072001,step3.layer26.combine,residual add
3,27,step3.layer27.norm1,norm,GPU_COMPUTE,step3.layer26.residual2,60124.707072001,1.016384000,60125.723456001,step3.layer26.residual2,RMSNorm
3,27,step3.layer27.qkv,qkv,GPU_COMPUTE,step3.layer27.norm1,60125.723456001,3.650112000,60129.373568001,step3.layer27.norm1,QKV projection
3,27,step3.layer27.rope,rope,GPU_COMPUTE,step3.layer27.qkv,60129.373568001,1.036864000,60130.410432001,step3.layer27.qkv,QK norm and RoPE
3,27,step3.layer27.attention,attention,PIM_COMPUTE,step3.layer27.rope,60130.410432001,138.557328000,60268.967760001,step3.layer27.rope,decode attention from Ramulator cycle-v0 table
3,27,step3.layer27.o_proj,attention_output,GPU_COMPUTE,step3.layer27.attention,60268.967760001,3.121728000,60272.089488001,step3.layer27.attention,attention output projection
3,27,step3.layer27.residual1,residual,GPU_COMPUTE,step3.layer27.o_proj,60272.089488001,1.024576000,60273.114064001,step3.layer27.o_proj,residual add
3,27,step3.layer27.norm2,norm,GPU_COMPUTE,step3.layer27.residual1,60273.114064001,1.016384000,60274.130448001,step3.layer27.residual1,RMSNorm
3,27,step3.layer27.router,router,GPU_COMPUTE,step3.layer27.norm2,60274.130448001,2.074240000,60276.204688001,step3.layer27.norm2,MoE router
3,27,step3.layer27.metadata,metadata,GPU_COMPUTE,step3.layer27.router,60276.204688001,1.000256000,60277.204944001,step3.layer27.router,routing metadata
3,27,step3.layer27.dispatch,dispatch,,step3.layer27.metadata,60277.204944001,0.000000000,60277.204944001,step3.layer27.metadata,single-GPU dispatch placeholder
3,27,step3.layer27.scheduler,scheduler,GPU_COMPUTE,step3.layer27.metadata,60277.204944001,0.000000000,60277.204944001,step3.layer27.metadata,allexp placement policy
3,27,step3.layer27.gpu_weight_load,gpu_weight_load,,step3.layer27.scheduler,60277.204944001,0.000000000,60277.204944001,step3.layer27.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
3,27,step3.layer27.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step3.layer27.gpu_weight_load;step3.layer27.dispatch,60277.204944001,0.000000000,60277.204944001,step3.layer27.scheduler,grouped expert GEMM
3,27,step3.layer27.pim_gwrite,pim_write,,step3.layer27.scheduler;step3.layer27.dispatch,60277.204944001,38.642448000,60315.847392001,step3.layer27.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
3,27,step3.layer27.pim_expert_compute,pim_expert,,step3.layer27.pim_gwrite,60315.847392001,158.266368000,60474.113760001,step3.layer27.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
3,27,step3.layer27.pim_read,pim_read,,step3.layer27.pim_expert_compute,60474.113760001,0.163488000,60474.277248001,step3.layer27.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
3,27,step3.layer27.combine,combine,GPU_COMPUTE,step3.layer27.gpu_expert_compute;step3.layer27.pim_read,60474.277248001,1.073728000,60475.350976001,step3.layer27.pim_read,weighted expert combine
3,27,step3.layer27.residual2,residual,GPU_COMPUTE,step3.layer27.combine,60475.350976001,1.024576000,60476.375552001,step3.layer27.combine,residual add
3,28,step3.layer28.norm1,norm,GPU_COMPUTE,step3.layer27.residual2,60476.375552001,1.016384000,60477.391936001,step3.layer27.residual2,RMSNorm
3,28,step3.layer28.qkv,qkv,GPU_COMPUTE,step3.layer28.norm1,60477.391936001,3.650112000,60481.042048001,step3.layer28.norm1,QKV projection
3,28,step3.layer28.rope,rope,GPU_COMPUTE,step3.layer28.qkv,60481.042048001,1.036864000,60482.078912001,step3.layer28.qkv,QK norm and RoPE
3,28,step3.layer28.attention,attention,PIM_COMPUTE,step3.layer28.rope,60482.078912001,138.557328000,60620.636240001,step3.layer28.rope,decode attention from Ramulator cycle-v0 table
3,28,step3.layer28.o_proj,attention_output,GPU_COMPUTE,step3.layer28.attention,60620.636240001,3.121728000,60623.757968001,step3.layer28.attention,attention output projection
3,28,step3.layer28.residual1,residual,GPU_COMPUTE,step3.layer28.o_proj,60623.757968001,1.024576000,60624.782544001,step3.layer28.o_proj,residual add
3,28,step3.layer28.norm2,norm,GPU_COMPUTE,step3.layer28.residual1,60624.782544001,1.016384000,60625.798928001,step3.layer28.residual1,RMSNorm
3,28,step3.layer28.router,router,GPU_COMPUTE,step3.layer28.norm2,60625.798928001,2.074240000,60627.873168001,step3.layer28.norm2,MoE router
3,28,step3.layer28.metadata,metadata,GPU_COMPUTE,step3.layer28.router,60627.873168001,1.000256000,60628.873424001,step3.layer28.router,routing metadata
3,28,step3.layer28.dispatch,dispatch,,step3.layer28.metadata,60628.873424001,0.000000000,60628.873424001,step3.layer28.metadata,single-GPU dispatch placeholder
3,28,step3.layer28.scheduler,scheduler,GPU_COMPUTE,step3.layer28.metadata,60628.873424001,0.000000000,60628.873424001,step3.layer28.metadata,allexp placement policy
3,28,step3.layer28.gpu_weight_load,gpu_weight_load,,step3.layer28.scheduler,60628.873424001,0.000000000,60628.873424001,step3.layer28.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
3,28,step3.layer28.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step3.layer28.gpu_weight_load;step3.layer28.dispatch,60628.873424001,0.000000000,60628.873424001,step3.layer28.scheduler,grouped expert GEMM
3,28,step3.layer28.pim_gwrite,pim_write,,step3.layer28.scheduler;step3.layer28.dispatch,60628.873424001,38.642448000,60667.515872001,step3.layer28.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
3,28,step3.layer28.pim_expert_compute,pim_expert,,step3.layer28.pim_gwrite,60667.515872001,158.266368000,60825.782240001,step3.layer28.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
3,28,step3.layer28.pim_read,pim_read,,step3.layer28.pim_expert_compute,60825.782240001,0.163488000,60825.945728001,step3.layer28.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
3,28,step3.layer28.combine,combine,GPU_COMPUTE,step3.layer28.gpu_expert_compute;step3.layer28.pim_read,60825.945728001,1.073728000,60827.019456001,step3.layer28.pim_read,weighted expert combine
3,28,step3.layer28.residual2,residual,GPU_COMPUTE,step3.layer28.combine,60827.019456001,1.024576000,60828.044032001,step3.layer28.combine,residual add
3,29,step3.layer29.norm1,norm,GPU_COMPUTE,step3.layer28.residual2,60828.044032001,1.016384000,60829.060416001,step3.layer28.residual2,RMSNorm
3,29,step3.layer29.qkv,qkv,GPU_COMPUTE,step3.layer29.norm1,60829.060416001,3.650112000,60832.710528001,step3.layer29.norm1,QKV projection
3,29,step3.layer29.rope,rope,GPU_COMPUTE,step3.layer29.qkv,60832.710528001,1.036864000,60833.747392001,step3.layer29.qkv,QK norm and RoPE
3,29,step3.layer29.attention,attention,PIM_COMPUTE,step3.layer29.rope,60833.747392001,138.557328000,60972.304720001,step3.layer29.rope,decode attention from Ramulator cycle-v0 table
3,29,step3.layer29.o_proj,attention_output,GPU_COMPUTE,step3.layer29.attention,60972.304720001,3.121728000,60975.426448001,step3.layer29.attention,attention output projection
3,29,step3.layer29.residual1,residual,GPU_COMPUTE,step3.layer29.o_proj,60975.426448001,1.024576000,60976.451024001,step3.layer29.o_proj,residual add
3,29,step3.layer29.norm2,norm,GPU_COMPUTE,step3.layer29.residual1,60976.451024001,1.016384000,60977.467408001,step3.layer29.residual1,RMSNorm
3,29,step3.layer29.router,router,GPU_COMPUTE,step3.layer29.norm2,60977.467408001,2.074240000,60979.541648001,step3.layer29.norm2,MoE router
3,29,step3.layer29.metadata,metadata,GPU_COMPUTE,step3.layer29.router,60979.541648001,1.000256000,60980.541904001,step3.layer29.router,routing metadata
3,29,step3.layer29.dispatch,dispatch,,step3.layer29.metadata,60980.541904001,0.000000000,60980.541904001,step3.layer29.metadata,single-GPU dispatch placeholder
3,29,step3.layer29.scheduler,scheduler,GPU_COMPUTE,step3.layer29.metadata,60980.541904001,0.000000000,60980.541904001,step3.layer29.metadata,allexp placement policy
3,29,step3.layer29.gpu_weight_load,gpu_weight_load,,step3.layer29.scheduler,60980.541904001,0.000000000,60980.541904001,step3.layer29.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
3,29,step3.layer29.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step3.layer29.gpu_weight_load;step3.layer29.dispatch,60980.541904001,0.000000000,60980.541904001,step3.layer29.scheduler,grouped expert GEMM
3,29,step3.layer29.pim_gwrite,pim_write,,step3.layer29.scheduler;step3.layer29.dispatch,60980.541904001,38.642448000,61019.184352001,step3.layer29.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
3,29,step3.layer29.pim_expert_compute,pim_expert,,step3.layer29.pim_gwrite,61019.184352001,158.266368000,61177.450720001,step3.layer29.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
3,29,step3.layer29.pim_read,pim_read,,step3.layer29.pim_expert_compute,61177.450720001,0.163488000,61177.614208001,step3.layer29.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
3,29,step3.layer29.combine,combine,GPU_COMPUTE,step3.layer29.gpu_expert_compute;step3.layer29.pim_read,61177.614208001,1.073728000,61178.687936001,step3.layer29.pim_read,weighted expert combine
3,29,step3.layer29.residual2,residual,GPU_COMPUTE,step3.layer29.combine,61178.687936001,1.024576000,61179.712512001,step3.layer29.combine,residual add
3,30,step3.layer30.norm1,norm,GPU_COMPUTE,step3.layer29.residual2,61179.712512001,1.016384000,61180.728896001,step3.layer29.residual2,RMSNorm
3,30,step3.layer30.qkv,qkv,GPU_COMPUTE,step3.layer30.norm1,61180.728896001,3.650112000,61184.379008001,step3.layer30.norm1,QKV projection
3,30,step3.layer30.rope,rope,GPU_COMPUTE,step3.layer30.qkv,61184.379008001,1.036864000,61185.415872001,step3.layer30.qkv,QK norm and RoPE
