step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
2,43,22786.101432384,22951.18214784,165.080715456,pim,9,0,64,0,136.37832
2,44,22951.18214784,23113.247695296,162.065547456,pim,8,0,64,0,136.37832
2,45,23113.247695296,23275.313242752,162.065547456,pim,8,0,64,0,136.37832
2,46,23275.313242752,23437.378790208,162.065547456,pim,8,0,64,0,136.37832
2,47,23437.378790208,23599.444337664,162.065547456,pim,8,0,64,0,136.37832
3,0,23599.444337664,23761.53248512,162.088147456,pim,8,0,64,0,136.402968
3,1,23761.53248512,23923.620632576,162.088147456,pim,8,0,64,0,136.402968
3,2,23923.620632576,24085.708780032,162.088147456,pim,8,0,64,0,136.402968
3,3,24085.708780032,24247.796927488,162.088147456,pim,8,0,64,0,136.402968
3,4,24247.796927488,24409.885074944,162.088147456,pim,8,0,64,0,136.402968
3,5,24409.885074944,24571.9732224,162.088147456,pim,8,0,64,0,136.402968
3,6,24571.9732224,24734.061369856,162.088147456,pim,8,0,64,0,136.402968
3,7,24734.061369856,24899.164685312,165.103315456,pim,9,0,64,0,136.402968
3,8,24899.164685312,25064.268000769,165.103315456,pim,9,0,64,0,136.402968
3,9,25064.268000769,25226.356148225,162.088147456,pim,8,0,64,0,136.402968
3,10,25226.356148225,25388.444295681,162.088147456,pim,8,0,64,0,136.402968
3,11,25388.444295681,25553.547611137,165.103315456,pim,9,0,64,0,136.402968
3,12,25553.547611137,25718.650926593,165.103315456,pim,9,0,64,0,136.402968
3,13,25718.650926593,25883.754242049,165.103315456,pim,9,0,64,0,136.402968
3,14,25883.754242049,26045.842389505,162.088147456,pim,8,0,64,0,136.402968
3,15,26045.842389505,26207.930536961,162.088147456,pim,8,0,64,0,136.402968
3,16,26207.930536961,26370.018684417,162.088147456,pim,8,0,64,0,136.402968
3,17,26370.018684417,26535.121999873,165.103315456,pim,9,0,64,0,136.402968
3,18,26535.121999873,26700.225315329,165.103315456,pim,9,0,64,0,136.402968
3,19,26700.225315329,26862.313462785,162.088147456,pim,8,0,64,0,136.402968
3,20,26862.313462785,27027.416778241,165.103315456,pim,9,0,64,0,136.402968
3,21,27027.416778241,27189.504925697,162.088147456,pim,8,0,64,0,136.402968
3,22,27189.504925697,27354.608241153,165.103315456,pim,9,0,64,0,136.402968
3,23,27354.608241153,27525.672004609,171.063763456,pim,11,0,64,0,136.402968
3,24,27525.672004609,27687.760152065,162.088147456,pim,8,0,64,0,136.402968
3,25,27687.760152065,27849.848299521,162.088147456,pim,8,0,64,0,136.402968
3,26,27849.848299521,28014.951614977,165.103315456,pim,9,0,64,0,136.402968
3,27,28014.951614977,28180.054930433,165.103315456,pim,9,0,64,0,136.402968
3,28,28180.054930433,28342.143077889,162.088147456,pim,8,0,64,0,136.402968
3,29,28342.143077889,28507.246393345,165.103315456,pim,9,0,64,0,136.402968
3,30,28507.246393345,28672.349708801,165.103315456,pim,9,0,64,0,136.402968
3,31,28672.349708801,28834.437856257,162.088147456,pim,8,0,64,0,136.402968
3,32,28834.437856257,28999.541171713,165.103315456,pim,9,0,64,0,136.402968
3,33,28999.541171713,29164.644487169,165.103315456,pim,9,0,64,0,136.402968
3,34,29164.644487169,29326.732634625,162.088147456,pim,8,0,64,0,136.402968
3,35,29326.732634625,29491.835950081,165.103315456,pim,9,0,64,0,136.402968
3,36,29491.835950081,29653.924097537,162.088147456,pim,8,0,64,0,136.402968
3,37,29653.924097537,29819.027412993,165.103315456,pim,9,0,64,0,136.402968
3,38,29819.027412993,29981.115560449,162.088147456,pim,8,0,64,0,136.402968
3,39,29981.115560449,30146.218875905,165.103315456,pim,9,0,64,0,136.402968
3,40,30146.218875905,30311.322191361,165.103315456,pim,9,0,64,0,136.402968
3,41,30311.322191361,30473.410338817,162.088147456,pim,8,0,64,0,136.402968
3,42,30473.410338817,30641.458934273,168.048595456,pim,10,0,64,0,136.402968
3,43,30641.458934273,30803.547081729,162.088147456,pim,8,0,64,0,136.402968
3,44,30803.547081729,30965.635229185,162.088147456,pim,8,0,64,0,136.402968
3,45,30965.635229185,31127.723376641,162.088147456,pim,8,0,64,0,136.402968
3,46,31127.723376641,31289.811524097,162.088147456,pim,8,0,64,0,136.402968
3,47,31289.811524097,31454.914839553,165.103315456,pim,9,0,64,0,136.402968
4,0,31454.914839553,31617.000939009,162.086099456,pim,8,0,64,0,136.402968
4,1,31617.000939009,31782.102206465,165.101267456,pim,9,0,64,0,136.402968
4,2,31782.102206465,31944.188305921,162.086099456,pim,8,0,64,0,136.402968
4,3,31944.188305921,32106.274405377,162.086099456,pim,8,0,64,0,136.402968
4,4,32106.274405377,32271.375672833,165.101267456,pim,9,0,64,0,136.402968
4,5,32271.375672833,32433.461772289,162.086099456,pim,8,0,64,0,136.402968
4,6,32433.461772289,32595.547871745,162.086099456,pim,8,0,64,0,136.402968
4,7,32595.547871745,32760.649139201,165.101267456,pim,9,0,64,0,136.402968
4,8,32760.649139201,32931.710854657,171.061715456,pim,11,0,64,0,136.402968
4,9,32931.710854657,33096.812122113,165.101267456,pim,9,0,64,0,136.402968
4,10,33096.812122113,33264.858669569,168.046547456,pim,10,0,64,0,136.402968
4,11,33264.858669569,33426.944769025,162.086099456,pim,8,0,64,0,136.402968
4,12,33426.944769025,33592.046036481,165.101267456,pim,9,0,64,0,136.402968
4,13,33592.046036481,33760.092583937,168.046547456,pim,10,0,64,0,136.402968
4,14,33760.092583937,33925.193851393,165.101267456,pim,9,0,64,0,136.402968
4,15,33925.193851393,34090.295118849,165.101267456,pim,9,0,64,0,136.402968
4,16,34090.295118849,34252.381218305,162.086099456,pim,8,0,64,0,136.402968
4,17,34252.381218305,34417.482485761,165.101267456,pim,9,0,64,0,136.402968
4,18,34417.482485761,34582.583753217,165.101267456,pim,9,0,64,0,136.402968
4,19,34582.583753217,34750.630300673,168.046547456,pim,10,0,64,0,136.402968
4,20,34750.630300673,34921.692016129,171.061715456,pim,11,0,64,0,136.402968
4,21,34921.692016129,35095.699011585,174.006995456,pim,12,0,64,0,136.402968
4,22,35095.699011585,35275.666455041,179.967443456,pim,14,0,64,0,136.402968
4,23,35275.666455041,35452.688618497,177.022163456,pim,13,0,64,0,136.402968
4,24,35452.688618497,35629.710781953,177.022163456,pim,13,0,64,0,136.402968
4,25,35629.710781953,35812.693393409,182.982611456,pim,15,0,64,0,136.402968
4,26,35812.693393409,35986.700388865,174.006995456,pim,12,0,64,0,136.402968
4,27,35986.700388865,36163.722552321,177.022163456,pim,13,0,64,0,136.402968
4,28,36163.722552321,36334.784267777,171.061715456,pim,11,0,64,0,136.402968
4,29,36334.784267777,36514.751711233,179.967443456,pim,14,0,64,0,136.402968
4,30,36514.751711233,36706.640050689,191.888339456,pim,18,0,64,0,136.402968
4,31,36706.640050689,36892.567942145,185.927891456,pim,16,0,64,0,136.402968
4,32,36892.567942145,37084.456281601,191.888339456,pim,18,0,64,0,136.402968
4,33,37084.456281601,37267.438893057,182.982611456,pim,15,0,64,0,136.402968
4,34,37267.438893057,37453.366784513,185.927891456,pim,16,0,64,0,136.402968
4,35,37453.366784513,37651.215571969,197.848787456,pim,20,0,64,0,136.402968
4,36,37651.215571969,37846.119079425,194.903507456,pim,19,0,64,0,136.402968
4,37,37846.119079425,38038.007418881,191.888339456,pim,18,0,64,0,136.402968
4,38,38038.007418881,38232.910926337,194.903507456,pim,19,0,64,0,136.402968
4,39,38232.910926337,38412.878369793,179.967443456,pim,14,0,64,0,136.402968
4,40,38412.878369793,38601.821429249,188.943059456,pim,17,0,64,0,136.402968
4,41,38601.821429249,38787.749320705,185.927891456,pim,16,0,64,0,136.402968
4,42,38787.749320705,38973.677212161,185.927891456,pim,16,0,64,0,136.402968
4,43,38973.677212161,39159.605103617,185.927891456,pim,16,0,64,0,136.402968
4,44,39159.605103617,39336.627267073,177.022163456,pim,13,0,64,0,136.402968
4,45,39336.627267073,39519.609878529,182.982611456,pim,15,0,64,0,136.402968
4,46,39519.609878529,39690.671593985,171.061715456,pim,11,0,64,0,136.402968
4,47,39690.671593985,39855.772861441,165.101267456,pim,9,0,64,0,136.402968
5,0,39855.772861441,40017.881560897,162.108699456,pim,8,0,64,0,136.427616
5,1,40017.881560897,40179.990260353,162.108699456,pim,8,0,64,0,136.427616
5,2,40179.990260353,40342.098959809,162.108699456,pim,8,0,64,0,136.427616
5,3,40342.098959809,40504.207659265,162.108699456,pim,8,0,64,0,136.427616
5,4,40504.207659265,40666.316358721,162.108699456,pim,8,0,64,0,136.427616
5,5,40666.316358721,40828.425058177,162.108699456,pim,8,0,64,0,136.427616
5,6,40828.425058177,40990.533757633,162.108699456,pim,8,0,64,0,136.427616
5,7,40990.533757633,41152.642457089,162.108699456,pim,8,0,64,0,136.427616
5,8,41152.642457089,41314.751156545,162.108699456,pim,8,0,64,0,136.427616
5,9,41314.751156545,41476.859856001,162.108699456,pim,8,0,64,0,136.427616
5,10,41476.859856001,41644.929003457,168.069147456,pim,10,0,64,0,136.427616
5,11,41644.929003457,41807.037702913,162.108699456,pim,8,0,64,0,136.427616
5,12,41807.037702913,41972.161570369,165.123867456,pim,9,0,64,0,136.427616
5,13,41972.161570369,42134.270269825,162.108699456,pim,8,0,64,0,136.427616
5,14,42134.270269825,42299.394137281,165.123867456,pim,9,0,64,0,136.427616
5,15,42299.394137281,42464.518004737,165.123867456,pim,9,0,64,0,136.427616
5,16,42464.518004737,42626.626704193,162.108699456,pim,8,0,64,0,136.427616
5,17,42626.626704193,42788.735403649,162.108699456,pim,8,0,64,0,136.427616
5,18,42788.735403649,42950.844103105,162.108699456,pim,8,0,64,0,136.427616
5,19,42950.844103105,43112.952802561,162.108699456,pim,8,0,64,0,136.427616
5,20,43112.952802561,43278.076670017,165.123867456,pim,9,0,64,0,136.427616
5,21,43278.076670017,43440.185369473,162.108699456,pim,8,0,64,0,136.427616
5,22,43440.185369473,43602.294068929,162.108699456,pim,8,0,64,0,136.427616
5,23,43602.294068929,43764.402768385,162.108699456,pim,8,0,64,0,136.427616
5,24,43764.402768385,43929.526635841,165.123867456,pim,9,0,64,0,136.427616
5,25,43929.526635841,44094.650503297,165.123867456,pim,9,0,64,0,136.427616
5,26,44094.650503297,44259.774370753,165.123867456,pim,9,0,64,0,136.427616
5,27,44259.774370753,44424.898238209,165.123867456,pim,9,0,64,0,136.427616
5,28,44424.898238209,44587.006937665,162.108699456,pim,8,0,64,0,136.427616
5,29,44587.006937665,44749.115637121,162.108699456,pim,8,0,64,0,136.427616
5,30,44749.115637121,44914.239504577,165.123867456,pim,9,0,64,0,136.427616
5,31,44914.239504577,45076.348204033,162.108699456,pim,8,0,64,0,136.427616
5,32,45076.348204033,45241.472071489,165.123867456,pim,9,0,64,0,136.427616
5,33,45241.472071489,45406.595938945,165.123867456,pim,9,0,64,0,136.427616
5,34,45406.595938945,45571.719806401,165.123867456,pim,9,0,64,0,136.427616
5,35,45571.719806401,45733.828505857,162.108699456,pim,8,0,64,0,136.427616
5,36,45733.828505857,45895.937205313,162.108699456,pim,8,0,64,0,136.427616
5,37,45895.937205313,46061.061072769,165.123867456,pim,9,0,64,0,136.427616
5,38,46061.061072769,46226.184940225,165.123867456,pim,9,0,64,0,136.427616
5,39,46226.184940225,46391.308807681,165.123867456,pim,9,0,64,0,136.427616
5,40,46391.308807681,46559.377955137,168.069147456,pim,10,0,64,0,136.427616
5,41,46559.377955137,46724.501822593,165.123867456,pim,9,0,64,0,136.427616
5,42,46724.501822593,46889.625690049,165.123867456,pim,9,0,64,0,136.427616
5,43,46889.625690049,47057.694837505,168.069147456,pim,10,0,64,0,136.427616
5,44,47057.694837505,47222.818704961,165.123867456,pim,9,0,64,0,136.427616
5,45,47222.818704961,47384.927404417,162.108699456,pim,8,0,64,0,136.427616
5,46,47384.927404417,47550.051271873,165.123867456,pim,9,0,64,0,136.427616
5,47,47550.051271873,47712.159971329,162.108699456,pim,8,0,64,0,136.427616
6,0,47712.159971329,47874.290958785,162.130987456,pim,8,0,64,0,136.451952
6,1,47874.290958785,48036.421946241,162.130987456,pim,8,0,64,0,136.451952
6,2,48036.421946241,48198.552933697,162.130987456,pim,8,0,64,0,136.451952
6,3,48198.552933697,48363.699089153,165.146155456,pim,9,0,64,0,136.451952
6,4,48363.699089153,48525.830076609,162.130987456,pim,8,0,64,0,136.451952
6,5,48525.830076609,48690.976232065,165.146155456,pim,9,0,64,0,136.451952
6,6,48690.976232065,48862.082835521,171.106603456,pim,11,0,64,0,136.451952
6,7,48862.082835521,49027.228990977,165.146155456,pim,9,0,64,0,136.451952
6,8,49027.228990977,49192.375146433,165.146155456,pim,9,0,64,0,136.451952
6,9,49192.375146433,49363.481749889,171.106603456,pim,11,0,64,0,136.451952
6,10,49363.481749889,49525.612737345,162.130987456,pim,8,0,64,0,136.451952
6,11,49525.612737345,49687.743724801,162.130987456,pim,8,0,64,0,136.451952
6,12,49687.743724801,49852.889880257,165.146155456,pim,9,0,64,0,136.451952
6,13,49852.889880257,50026.941763713,174.051883456,pim,12,0,64,0,136.451952
6,14,50026.941763713,50195.033199169,168.091435456,pim,10,0,64,0,136.451952
6,15,50195.033199169,50360.179354625,165.146155456,pim,9,0,64,0,136.451952
6,16,50360.179354625,50522.310342081,162.130987456,pim,8,0,64,0,136.451952
6,17,50522.310342081,50687.456497537,165.146155456,pim,9,0,64,0,136.451952
6,18,50687.456497537,50852.602652993,165.146155456,pim,9,0,64,0,136.451952
6,19,50852.602652993,51014.733640449,162.130987456,pim,8,0,64,0,136.451952
6,20,51014.733640449,51179.879795905,165.146155456,pim,9,0,64,0,136.451952
6,21,51179.879795905,51347.971231361,168.091435456,pim,10,0,64,0,136.451952
6,22,51347.971231361,51513.117386817,165.146155456,pim,9,0,64,0,136.451952
6,23,51513.117386817,51681.208822273,168.091435456,pim,10,0,64,0,136.451952
6,24,51681.208822273,51846.354977729,165.146155456,pim,9,0,64,0,136.451952
6,25,51846.354977729,52008.485965185,162.130987456,pim,8,0,64,0,136.451952
6,26,52008.485965185,52173.632120641,165.146155456,pim,9,0,64,0,136.451952
6,27,52173.632120641,52338.778276097,165.146155456,pim,9,0,64,0,136.451952
6,28,52338.778276097,52503.924431553,165.146155456,pim,9,0,64,0,136.451952
6,29,52503.924431553,52672.015867009,168.091435456,pim,10,0,64,0,136.451952
6,30,52672.015867009,52840.107302465,168.091435456,pim,10,0,64,0,136.451952
6,31,52840.107302465,53002.238289921,162.130987456,pim,8,0,64,0,136.451952
6,32,53002.238289921,53170.329725377,168.091435456,pim,10,0,64,0,136.451952
6,33,53170.329725377,53335.475880833,165.146155456,pim,9,0,64,0,136.451952
6,34,53335.475880833,53497.606868289,162.130987456,pim,8,0,64,0,136.451952
6,35,53497.606868289,53662.753023745,165.146155456,pim,9,0,64,0,136.451952
6,36,53662.753023745,53827.899179201,165.146155456,pim,9,0,64,0,136.451952
6,37,53827.899179201,53993.045334657,165.146155456,pim,9,0,64,0,136.451952
6,38,53993.045334657,54158.191490113,165.146155456,pim,9,0,64,0,136.451952
6,39,54158.191490113,54323.337645569,165.146155456,pim,9,0,64,0,136.451952
6,40,54323.337645569,54485.468633025,162.130987456,pim,8,0,64,0,136.451952
6,41,54485.468633025,54650.614788481,165.146155456,pim,9,0,64,0,136.451952
6,42,54650.614788481,54815.760943937,165.146155456,pim,9,0,64,0,136.451952
6,43,54815.760943937,54980.907099393,165.146155456,pim,9,0,64,0,136.451952
6,44,54980.907099393,55146.053254849,165.146155456,pim,9,0,64,0,136.451952
6,45,55146.053254849,55311.199410305,165.146155456,pim,9,0,64,0,136.451952
6,46,55311.199410305,55476.345565761,165.146155456,pim,9,0,64,0,136.451952
6,47,55476.345565761,55641.491721217,165.146155456,pim,9,0,64,0,136.451952
7,0,55641.491721217,55803.620660673,162.128939456,pim,8,0,64,0,136.451952
7,1,55803.620660673,55965.749600129,162.128939456,pim,8,0,64,0,136.451952
7,2,55965.749600129,56127.878539585,162.128939456,pim,8,0,64,0,136.451952
7,3,56127.878539585,56290.007479041,162.128939456,pim,8,0,64,0,136.451952
7,4,56290.007479041,56455.151586497,165.144107456,pim,9,0,64,0,136.451952
7,5,56455.151586497,56620.295693953,165.144107456,pim,9,0,64,0,136.451952
7,6,56620.295693953,56782.424633409,162.128939456,pim,8,0,64,0,136.451952
7,7,56782.424633409,56944.553572865,162.128939456,pim,8,0,64,0,136.451952
7,8,56944.553572865,57109.697680321,165.144107456,pim,9,0,64,0,136.451952
7,9,57109.697680321,57274.841787777,165.144107456,pim,9,0,64,0,136.451952
