step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,10,64194.841787776,64379.985895232,185.144107456,pim,9,0,64,0,136.451952
7,11,64379.985895232,64565.130002688,185.144107456,pim,9,0,64,0,136.451952
7,12,64565.130002688,64750.274110144,185.144107456,pim,9,0,64,0,136.451952
7,13,64750.274110144,64932.4030496,182.128939456,pim,8,0,64,0,136.451952
7,14,64932.4030496,65123.507605056,191.104555456,pim,11,0,64,0,136.451952
7,15,65123.507605056,65311.596992512,188.089387456,pim,10,0,64,0,136.451952
7,16,65311.596992512,65493.725931968,182.128939456,pim,8,0,64,0,136.451952
7,17,65493.725931968,65675.854871424,182.128939456,pim,8,0,64,0,136.451952
7,18,65675.854871424,65857.98381088,182.128939456,pim,8,0,64,0,136.451952
7,19,65857.98381088,66043.127918336,185.144107456,pim,9,0,64,0,136.451952
7,20,66043.127918336,66228.272025792,185.144107456,pim,9,0,64,0,136.451952
7,21,66228.272025792,66410.400965248,182.128939456,pim,8,0,64,0,136.451952
7,22,66410.400965248,66598.490352704,188.089387456,pim,10,0,64,0,136.451952
7,23,66598.490352704,66786.57974016,188.089387456,pim,10,0,64,0,136.451952
7,24,66786.57974016,66971.723847616,185.144107456,pim,9,0,64,0,136.451952
7,25,66971.723847616,67156.867955072,185.144107456,pim,9,0,64,0,136.451952
7,26,67156.867955072,67344.957342528,188.089387456,pim,10,0,64,0,136.451952
7,27,67344.957342528,67527.086281984,182.128939456,pim,8,0,64,0,136.451952
7,28,67527.086281984,67709.21522144,182.128939456,pim,8,0,64,0,136.451952
7,29,67709.21522144,67891.344160896,182.128939456,pim,8,0,64,0,136.451952
7,30,67891.344160896,68076.488268352,185.144107456,pim,9,0,64,0,136.451952
7,31,68076.488268352,68264.577655808,188.089387456,pim,10,0,64,0,136.451952
7,32,68264.577655808,68452.667043264,188.089387456,pim,10,0,64,0,136.451952
7,33,68452.667043264,68637.81115072,185.144107456,pim,9,0,64,0,136.451952
7,34,68637.81115072,68819.940090176,182.128939456,pim,8,0,64,0,136.451952
7,35,68819.940090176,69011.044645632,191.104555456,pim,11,0,64,0,136.451952
7,36,69011.044645632,69193.173585088,182.128939456,pim,8,0,64,0,136.451952
7,37,69193.173585088,69378.317692544,185.144107456,pim,9,0,64,0,136.451952
7,38,69378.317692544,69560.446632,182.128939456,pim,8,0,64,0,136.451952
7,39,69560.446632,69742.575571456,182.128939456,pim,8,0,64,0,136.451952
7,40,69742.575571456,69924.704510912,182.128939456,pim,8,0,64,0,136.451952
7,41,69924.704510912,70106.833450368,182.128939456,pim,8,0,64,0,136.451952
7,42,70106.833450368,70291.977557824,185.144107456,pim,9,0,64,0,136.451952
7,43,70291.977557824,70480.06694528,188.089387456,pim,10,0,64,0,136.451952
7,44,70480.06694528,70665.211052736,185.144107456,pim,9,0,64,0,136.451952
7,45,70665.211052736,70856.315608192,191.104555456,pim,11,0,64,0,136.451952
7,46,70856.315608192,71038.444547647,182.128939456,pim,8,0,64,0,136.451952
7,47,71038.444547647,71220.573487103,182.128939456,pim,8,0,64,0,136.451952
