step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,41,3931.395349696,4027.283041152,95.887691456,pim,49,0,64,0,61.071187456
0,42,4027.283041152,4123.170732608,95.887691456,pim,49,0,64,0,61.071187456
0,43,4123.170732608,4219.058424064,95.887691456,pim,49,0,64,0,61.071187456
0,44,4219.058424064,4314.94611552,95.887691456,pim,49,0,64,0,61.071187456
0,45,4314.94611552,4410.833806976,95.887691456,pim,49,0,64,0,61.071187456
0,46,4410.833806976,4506.721498432,95.887691456,pim,49,0,64,0,61.071187456
0,47,4506.721498432,4602.609189888,95.887691456,pim,49,0,64,0,61.071187456
1,0,4602.609189888,4698.521529344,95.912339456,pim,49,0,64,0,61.071187456
1,1,4698.521529344,4794.4338688,95.912339456,pim,49,0,64,0,61.071187456
1,2,4794.4338688,4890.346208256,95.912339456,pim,49,0,64,0,61.071187456
1,3,4890.346208256,4986.258547712,95.912339456,pim,49,0,64,0,61.071187456
1,4,4986.258547712,5082.170887168,95.912339456,pim,49,0,64,0,61.071187456
1,5,5082.170887168,5178.083226624,95.912339456,pim,49,0,64,0,61.071187456
1,6,5178.083226624,5273.99556608,95.912339456,pim,49,0,64,0,61.071187456
1,7,5273.99556608,5369.907905536,95.912339456,pim,49,0,64,0,61.071187456
1,8,5369.907905536,5465.820244992,95.912339456,pim,49,0,64,0,61.071187456
1,9,5465.820244992,5561.732584448,95.912339456,pim,49,0,64,0,61.071187456
1,10,5561.732584448,5657.644923904,95.912339456,pim,49,0,64,0,61.071187456
1,11,5657.644923904,5753.55726336,95.912339456,pim,49,0,64,0,61.071187456
1,12,5753.55726336,5849.469602816,95.912339456,pim,49,0,64,0,61.071187456
1,13,5849.469602816,5945.381942272,95.912339456,pim,49,0,64,0,61.071187456
1,14,5945.381942272,6041.294281728,95.912339456,pim,49,0,64,0,61.071187456
1,15,6041.294281728,6137.206621184,95.912339456,pim,49,0,64,0,61.071187456
1,16,6137.206621184,6233.11896064,95.912339456,pim,49,0,64,0,61.071187456
1,17,6233.11896064,6329.031300096,95.912339456,pim,49,0,64,0,61.071187456
1,18,6329.031300096,6424.943639552,95.912339456,pim,49,0,64,0,61.071187456
1,19,6424.943639552,6520.855979008,95.912339456,pim,49,0,64,0,61.071187456
1,20,6520.855979008,6616.768318464,95.912339456,pim,49,0,64,0,61.071187456
1,21,6616.768318464,6712.68065792,95.912339456,pim,49,0,64,0,61.071187456
1,22,6712.68065792,6808.592997376,95.912339456,pim,49,0,64,0,61.071187456
1,23,6808.592997376,6904.505336832,95.912339456,pim,49,0,64,0,61.071187456
1,24,6904.505336832,7000.417676288,95.912339456,pim,49,0,64,0,61.071187456
1,25,7000.417676288,7096.330015744,95.912339456,pim,49,0,64,0,61.071187456
1,26,7096.330015744,7192.2423552,95.912339456,pim,49,0,64,0,61.071187456
1,27,7192.2423552,7288.154694656,95.912339456,pim,49,0,64,0,61.071187456
1,28,7288.154694656,7384.067034112,95.912339456,pim,49,0,64,0,61.071187456
1,29,7384.067034112,7479.979373568,95.912339456,pim,49,0,64,0,61.071187456
1,30,7479.979373568,7575.891713024,95.912339456,pim,49,0,64,0,61.071187456
1,31,7575.891713024,7671.80405248,95.912339456,pim,49,0,64,0,61.071187456
1,32,7671.80405248,7767.716391936,95.912339456,pim,49,0,64,0,61.071187456
1,33,7767.716391936,7863.628731392,95.912339456,pim,49,0,64,0,61.071187456
1,34,7863.628731392,7959.541070848,95.912339456,pim,49,0,64,0,61.071187456
1,35,7959.541070848,8055.453410304,95.912339456,pim,49,0,64,0,61.071187456
1,36,8055.453410304,8151.36574976,95.912339456,pim,49,0,64,0,61.071187456
1,37,8151.36574976,8247.278089216,95.912339456,pim,49,0,64,0,61.071187456
1,38,8247.278089216,8343.190428672,95.912339456,pim,49,0,64,0,61.071187456
1,39,8343.190428672,8439.102768128,95.912339456,pim,49,0,64,0,61.071187456
1,40,8439.102768128,8535.015107584,95.912339456,pim,49,0,64,0,61.071187456
1,41,8535.015107584,8630.92744704,95.912339456,pim,49,0,64,0,61.071187456
1,42,8630.92744704,8726.839786496,95.912339456,pim,49,0,64,0,61.071187456
1,43,8726.839786496,8822.752125952,95.912339456,pim,49,0,64,0,61.071187456
1,44,8822.752125952,8918.664465408,95.912339456,pim,49,0,64,0,61.071187456
1,45,8918.664465408,9014.576804864,95.912339456,pim,49,0,64,0,61.071187456
1,46,9014.576804864,9110.48914432,95.912339456,pim,49,0,64,0,61.071187456
1,47,9110.48914432,9206.401483776,95.912339456,pim,49,0,64,0,61.071187456
