step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,43,step0.layer43.dispatch,dispatch,,step0.layer43.metadata,4155.938084608,0.000000000,4155.938084608,step0.layer43.metadata,single-GPU dispatch placeholder
0,43,step0.layer43.scheduler,scheduler,GPU_COMPUTE,step0.layer43.metadata,4155.938084608,0.000000000,4155.938084608,step0.layer43.metadata,noexp placement policy
0,43,step0.layer43.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer43.scheduler,4155.938084608,57.802752000,4213.740836608,step0.layer43.scheduler,expert weights HBM to GPU
0,43,step0.layer43.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer43.gpu_weight_load;step0.layer43.dispatch,4213.740836608,3.268435456,4217.009272064,step0.layer43.gpu_weight_load,grouped expert GEMM
0,43,step0.layer43.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer43.scheduler;step0.layer43.dispatch,4155.938084608,0.000000000,4155.938084608,step0.layer43.scheduler,PIM_GWRITE token operands
0,43,step0.layer43.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer43.pim_gwrite,4155.938084608,0.000000000,4155.938084608,step0.layer43.pim_gwrite,serialized PIM expert GEMV
0,43,step0.layer43.pim_read,pim_read,GPU_PIM_IO,step0.layer43.pim_expert_compute,4155.938084608,0.000000000,4155.938084608,step0.layer43.pim_gwrite,PIM expert result read
0,43,step0.layer43.combine,combine,GPU_COMPUTE,step0.layer43.gpu_expert_compute;step0.layer43.pim_read,4217.009272064,1.036864000,4218.046136064,step0.layer43.gpu_expert_compute,weighted expert combine
0,43,step0.layer43.residual2,residual,GPU_COMPUTE,step0.layer43.combine,4218.046136064,1.012288000,4219.058424064,step0.layer43.combine,residual add
0,44,step0.layer44.norm1,norm,GPU_COMPUTE,step0.layer43.residual2,4219.058424064,1.008192000,4220.066616064,step0.layer43.residual2,RMSNorm
0,44,step0.layer44.qkv,qkv,GPU_COMPUTE,step0.layer44.norm1,4220.066616064,3.635776000,4223.702392064,step0.layer44.norm1,QKV projection
0,44,step0.layer44.rope,rope,GPU_COMPUTE,step0.layer44.qkv,4223.702392064,1.018432000,4224.720824064,step0.layer44.qkv,QK norm and RoPE
0,44,step0.layer44.attention,attention,PIM_COMPUTE,step0.layer44.rope,4224.720824064,18.905016000,4243.625840064,step0.layer44.rope,decode attention from Ramulator cycle-v0 table
0,44,step0.layer44.o_proj,attention_output,GPU_COMPUTE,step0.layer44.attention,4243.625840064,3.109440000,4246.735280064,step0.layer44.attention,attention output projection
0,44,step0.layer44.residual1,residual,GPU_COMPUTE,step0.layer44.o_proj,4246.735280064,1.012288000,4247.747568064,step0.layer44.o_proj,residual add
0,44,step0.layer44.norm2,norm,GPU_COMPUTE,step0.layer44.residual1,4247.747568064,1.008192000,4248.755760064,step0.layer44.residual1,RMSNorm
0,44,step0.layer44.router,router,GPU_COMPUTE,step0.layer44.norm2,4248.755760064,2.069888000,4250.825648064,step0.layer44.norm2,MoE router
0,44,step0.layer44.metadata,metadata,GPU_COMPUTE,step0.layer44.router,4250.825648064,1.000128000,4251.825776064,step0.layer44.router,routing metadata
0,44,step0.layer44.dispatch,dispatch,,step0.layer44.metadata,4251.825776064,0.000000000,4251.825776064,step0.layer44.metadata,single-GPU dispatch placeholder
0,44,step0.layer44.scheduler,scheduler,GPU_COMPUTE,step0.layer44.metadata,4251.825776064,0.000000000,4251.825776064,step0.layer44.metadata,noexp placement policy
0,44,step0.layer44.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer44.scheduler,4251.825776064,57.802752000,4309.628528064,step0.layer44.scheduler,expert weights HBM to GPU
0,44,step0.layer44.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer44.gpu_weight_load;step0.layer44.dispatch,4309.628528064,3.268435456,4312.896963520,step0.layer44.gpu_weight_load,grouped expert GEMM
0,44,step0.layer44.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer44.scheduler;step0.layer44.dispatch,4251.825776064,0.000000000,4251.825776064,step0.layer44.scheduler,PIM_GWRITE token operands
0,44,step0.layer44.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer44.pim_gwrite,4251.825776064,0.000000000,4251.825776064,step0.layer44.pim_gwrite,serialized PIM expert GEMV
0,44,step0.layer44.pim_read,pim_read,GPU_PIM_IO,step0.layer44.pim_expert_compute,4251.825776064,0.000000000,4251.825776064,step0.layer44.pim_gwrite,PIM expert result read
0,44,step0.layer44.combine,combine,GPU_COMPUTE,step0.layer44.gpu_expert_compute;step0.layer44.pim_read,4312.896963520,1.036864000,4313.933827520,step0.layer44.gpu_expert_compute,weighted expert combine
0,44,step0.layer44.residual2,residual,GPU_COMPUTE,step0.layer44.combine,4313.933827520,1.012288000,4314.946115520,step0.layer44.combine,residual add
0,45,step0.layer45.norm1,norm,GPU_COMPUTE,step0.layer44.residual2,4314.946115520,1.008192000,4315.954307520,step0.layer44.residual2,RMSNorm
0,45,step0.layer45.qkv,qkv,GPU_COMPUTE,step0.layer45.norm1,4315.954307520,3.635776000,4319.590083520,step0.layer45.norm1,QKV projection
0,45,step0.layer45.rope,rope,GPU_COMPUTE,step0.layer45.qkv,4319.590083520,1.018432000,4320.608515520,step0.layer45.qkv,QK norm and RoPE
0,45,step0.layer45.attention,attention,PIM_COMPUTE,step0.layer45.rope,4320.608515520,18.905016000,4339.513531520,step0.layer45.rope,decode attention from Ramulator cycle-v0 table
0,45,step0.layer45.o_proj,attention_output,GPU_COMPUTE,step0.layer45.attention,4339.513531520,3.109440000,4342.622971520,step0.layer45.attention,attention output projection
0,45,step0.layer45.residual1,residual,GPU_COMPUTE,step0.layer45.o_proj,4342.622971520,1.012288000,4343.635259520,step0.layer45.o_proj,residual add
0,45,step0.layer45.norm2,norm,GPU_COMPUTE,step0.layer45.residual1,4343.635259520,1.008192000,4344.643451520,step0.layer45.residual1,RMSNorm
0,45,step0.layer45.router,router,GPU_COMPUTE,step0.layer45.norm2,4344.643451520,2.069888000,4346.713339520,step0.layer45.norm2,MoE router
0,45,step0.layer45.metadata,metadata,GPU_COMPUTE,step0.layer45.router,4346.713339520,1.000128000,4347.713467520,step0.layer45.router,routing metadata
0,45,step0.layer45.dispatch,dispatch,,step0.layer45.metadata,4347.713467520,0.000000000,4347.713467520,step0.layer45.metadata,single-GPU dispatch placeholder
0,45,step0.layer45.scheduler,scheduler,GPU_COMPUTE,step0.layer45.metadata,4347.713467520,0.000000000,4347.713467520,step0.layer45.metadata,noexp placement policy
0,45,step0.layer45.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer45.scheduler,4347.713467520,57.802752000,4405.516219520,step0.layer45.scheduler,expert weights HBM to GPU
0,45,step0.layer45.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer45.gpu_weight_load;step0.layer45.dispatch,4405.516219520,3.268435456,4408.784654976,step0.layer45.gpu_weight_load,grouped expert GEMM
0,45,step0.layer45.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer45.scheduler;step0.layer45.dispatch,4347.713467520,0.000000000,4347.713467520,step0.layer45.scheduler,PIM_GWRITE token operands
0,45,step0.layer45.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer45.pim_gwrite,4347.713467520,0.000000000,4347.713467520,step0.layer45.pim_gwrite,serialized PIM expert GEMV
0,45,step0.layer45.pim_read,pim_read,GPU_PIM_IO,step0.layer45.pim_expert_compute,4347.713467520,0.000000000,4347.713467520,step0.layer45.pim_gwrite,PIM expert result read
0,45,step0.layer45.combine,combine,GPU_COMPUTE,step0.layer45.gpu_expert_compute;step0.layer45.pim_read,4408.784654976,1.036864000,4409.821518976,step0.layer45.gpu_expert_compute,weighted expert combine
0,45,step0.layer45.residual2,residual,GPU_COMPUTE,step0.layer45.combine,4409.821518976,1.012288000,4410.833806976,step0.layer45.combine,residual add
0,46,step0.layer46.norm1,norm,GPU_COMPUTE,step0.layer45.residual2,4410.833806976,1.008192000,4411.841998976,step0.layer45.residual2,RMSNorm
0,46,step0.layer46.qkv,qkv,GPU_COMPUTE,step0.layer46.norm1,4411.841998976,3.635776000,4415.477774976,step0.layer46.norm1,QKV projection
0,46,step0.layer46.rope,rope,GPU_COMPUTE,step0.layer46.qkv,4415.477774976,1.018432000,4416.496206976,step0.layer46.qkv,QK norm and RoPE
0,46,step0.layer46.attention,attention,PIM_COMPUTE,step0.layer46.rope,4416.496206976,18.905016000,4435.401222976,step0.layer46.rope,decode attention from Ramulator cycle-v0 table
0,46,step0.layer46.o_proj,attention_output,GPU_COMPUTE,step0.layer46.attention,4435.401222976,3.109440000,4438.510662976,step0.layer46.attention,attention output projection
0,46,step0.layer46.residual1,residual,GPU_COMPUTE,step0.layer46.o_proj,4438.510662976,1.012288000,4439.522950976,step0.layer46.o_proj,residual add
0,46,step0.layer46.norm2,norm,GPU_COMPUTE,step0.layer46.residual1,4439.522950976,1.008192000,4440.531142976,step0.layer46.residual1,RMSNorm
0,46,step0.layer46.router,router,GPU_COMPUTE,step0.layer46.norm2,4440.531142976,2.069888000,4442.601030976,step0.layer46.norm2,MoE router
0,46,step0.layer46.metadata,metadata,GPU_COMPUTE,step0.layer46.router,4442.601030976,1.000128000,4443.601158976,step0.layer46.router,routing metadata
