step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,34,5186.708849792,5339.25911008,152.550260288,pim,32,17,47,17,41.210832
0,35,5339.25911008,5491.809370368,152.550260288,pim,32,17,47,17,41.210832
0,36,5491.809370368,5644.359630656,152.550260288,pim,32,17,47,17,41.210832
0,37,5644.359630656,5796.909890944,152.550260288,pim,32,17,47,17,41.210832
0,38,5796.909890944,5949.460151232,152.550260288,pim,32,17,47,17,41.210832
0,39,5949.460151232,6102.01041152,152.550260288,pim,32,17,47,17,41.210832
0,40,6102.01041152,6254.560671808,152.550260288,pim,32,17,47,17,41.210832
0,41,6254.560671808,6407.110932096,152.550260288,pim,32,17,47,17,41.210832
0,42,6407.110932096,6559.661192384,152.550260288,pim,32,17,47,17,41.210832
0,43,6559.661192384,6712.211452672,152.550260288,pim,32,17,47,17,41.210832
0,44,6712.211452672,6864.76171296,152.550260288,pim,32,17,47,17,41.210832
0,45,6864.76171296,7017.311973248,152.550260288,pim,32,17,47,17,41.210832
0,46,7017.311973248,7169.862233536,152.550260288,pim,32,17,47,17,41.210832
0,47,7169.862233536,7322.412493824,152.550260288,pim,32,17,47,17,41.210832
1,0,7322.412493824,7474.987402112,152.574908288,pim,32,17,47,17,41.23548
1,1,7474.987402112,7627.5623104,152.574908288,pim,32,17,47,17,41.23548
1,2,7627.5623104,7780.137218688,152.574908288,pim,32,17,47,17,41.23548
1,3,7780.137218688,7932.712126976,152.574908288,pim,32,17,47,17,41.23548
1,4,7932.712126976,8085.287035264,152.574908288,pim,32,17,47,17,41.23548
1,5,8085.287035264,8237.861943552,152.574908288,pim,32,17,47,17,41.23548
1,6,8237.861943552,8390.43685184,152.574908288,pim,32,17,47,17,41.23548
1,7,8390.43685184,8543.011760128,152.574908288,pim,32,17,47,17,41.23548
1,8,8543.011760128,8695.586668416,152.574908288,pim,32,17,47,17,41.23548
1,9,8695.586668416,8848.161576704,152.574908288,pim,32,17,47,17,41.23548
1,10,8848.161576704,9000.736484992,152.574908288,pim,32,17,47,17,41.23548
1,11,9000.736484992,9153.31139328,152.574908288,pim,32,17,47,17,41.23548
1,12,9153.31139328,9305.886301568,152.574908288,pim,32,17,47,17,41.23548
1,13,9305.886301568,9458.461209856,152.574908288,pim,32,17,47,17,41.23548
1,14,9458.461209856,9611.036118144,152.574908288,pim,32,17,47,17,41.23548
1,15,9611.036118144,9763.611026432,152.574908288,pim,32,17,47,17,41.23548
1,16,9763.611026432,9916.18593472,152.574908288,pim,32,17,47,17,41.23548
1,17,9916.18593472,10068.760843008,152.574908288,pim,32,17,47,17,41.23548
1,18,10068.760843008,10221.335751296,152.574908288,pim,32,17,47,17,41.23548
1,19,10221.335751296,10373.910659584,152.574908288,pim,32,17,47,17,41.23548
1,20,10373.910659584,10526.485567872,152.574908288,pim,32,17,47,17,41.23548
1,21,10526.485567872,10679.06047616,152.574908288,pim,32,17,47,17,41.23548
1,22,10679.06047616,10831.635384448,152.574908288,pim,32,17,47,17,41.23548
1,23,10831.635384448,10984.210292736,152.574908288,pim,32,17,47,17,41.23548
1,24,10984.210292736,11136.785201024,152.574908288,pim,32,17,47,17,41.23548
1,25,11136.785201024,11289.360109312,152.574908288,pim,32,17,47,17,41.23548
1,26,11289.360109312,11441.9350176,152.574908288,pim,32,17,47,17,41.23548
1,27,11441.9350176,11594.509925888,152.574908288,pim,32,17,47,17,41.23548
1,28,11594.509925888,11747.084834176,152.574908288,pim,32,17,47,17,41.23548
1,29,11747.084834176,11899.659742464,152.574908288,pim,32,17,47,17,41.23548
1,30,11899.659742464,12052.234650752,152.574908288,pim,32,17,47,17,41.23548
1,31,12052.234650752,12204.80955904,152.574908288,pim,32,17,47,17,41.23548
1,32,12204.80955904,12357.384467328,152.574908288,pim,32,17,47,17,41.23548
1,33,12357.384467328,12509.959375616,152.574908288,pim,32,17,47,17,41.23548
1,34,12509.959375616,12662.534283904,152.574908288,pim,32,17,47,17,41.23548
1,35,12662.534283904,12815.109192192,152.574908288,pim,32,17,47,17,41.23548
1,36,12815.109192192,12967.68410048,152.574908288,pim,32,17,47,17,41.23548
1,37,12967.68410048,13120.259008768,152.574908288,pim,32,17,47,17,41.23548
1,38,13120.259008768,13272.833917056,152.574908288,pim,32,17,47,17,41.23548
1,39,13272.833917056,13425.408825344,152.574908288,pim,32,17,47,17,41.23548
1,40,13425.408825344,13577.983733632,152.574908288,pim,32,17,47,17,41.23548
1,41,13577.983733632,13730.55864192,152.574908288,pim,32,17,47,17,41.23548
1,42,13730.55864192,13883.133550208,152.574908288,pim,32,17,47,17,41.23548
1,43,13883.133550208,14035.708458496,152.574908288,pim,32,17,47,17,41.23548
1,44,14035.708458496,14188.283366784,152.574908288,pim,32,17,47,17,41.23548
1,45,14188.283366784,14340.858275072,152.574908288,pim,32,17,47,17,41.23548
1,46,14340.858275072,14493.43318336,152.574908288,pim,32,17,47,17,41.23548
1,47,14493.43318336,14646.008091648,152.574908288,pim,32,17,47,17,41.23548
