step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
6,43,17639.101279936,17695.931163392,56.829883456,gpu,10,0,64,0,15.064915456
6,44,17695.931163392,17746.800598848,50.869435456,gpu,8,0,64,0,12.705619456
6,45,17746.800598848,17800.685202304,53.884603456,gpu,9,0,64,0,13.885267456
6,46,17800.685202304,17851.55463776,50.869435456,gpu,8,0,64,0,12.705619456
6,47,17851.55463776,17902.424073216,50.869435456,gpu,8,0,64,0,12.705619456
7,0,17902.424073216,17953.295556672,50.871483456,gpu,8,0,64,0,12.705619456
7,1,17953.295556672,18004.167040128,50.871483456,gpu,8,0,64,0,12.705619456
7,2,18004.167040128,18055.038523584,50.871483456,gpu,8,0,64,0,12.705619456
7,3,18055.038523584,18108.92517504,53.886651456,gpu,9,0,64,0,13.885267456
7,4,18108.92517504,18162.811826496,53.886651456,gpu,9,0,64,0,13.885267456
7,5,18162.811826496,18213.683309952,50.871483456,gpu,8,0,64,0,12.705619456
7,6,18213.683309952,18264.554793408,50.871483456,gpu,8,0,64,0,12.705619456
7,7,18264.554793408,18315.426276864,50.871483456,gpu,8,0,64,0,12.705619456
7,8,18315.426276864,18369.31292832,53.886651456,gpu,9,0,64,0,13.885267456
7,9,18369.31292832,18420.184411776,50.871483456,gpu,8,0,64,0,12.705619456
7,10,18420.184411776,18474.071063232,53.886651456,gpu,9,0,64,0,13.885267456
7,11,18474.071063232,18524.942546688,50.871483456,gpu,8,0,64,0,12.705619456
7,12,18524.942546688,18578.829198144,53.886651456,gpu,9,0,64,0,13.885267456
7,13,18578.829198144,18629.7006816,50.871483456,gpu,8,0,64,0,12.705619456
7,14,18629.7006816,18680.572165056,50.871483456,gpu,8,0,64,0,12.705619456
7,15,18680.572165056,18734.458816512,53.886651456,gpu,9,0,64,0,13.885267456
7,16,18734.458816512,18788.345467968,53.886651456,gpu,9,0,64,0,13.885267456
7,17,18788.345467968,18842.232119424,53.886651456,gpu,9,0,64,0,13.885267456
7,18,18842.232119424,18896.11877088,53.886651456,gpu,9,0,64,0,13.885267456
7,19,18896.11877088,18946.990254336,50.871483456,gpu,8,0,64,0,12.705619456
7,20,18946.990254336,18997.861737792,50.871483456,gpu,8,0,64,0,12.705619456
7,21,18997.861737792,19048.733221248,50.871483456,gpu,8,0,64,0,12.705619456
7,22,19048.733221248,19099.604704704,50.871483456,gpu,8,0,64,0,12.705619456
7,23,19099.604704704,19156.43663616,56.831931456,gpu,10,0,64,0,15.064915456
7,24,19156.43663616,19207.308119616,50.871483456,gpu,8,0,64,0,12.705619456
7,25,19207.308119616,19261.194771072,53.886651456,gpu,9,0,64,0,13.885267456
7,26,19261.194771072,19312.066254528,50.871483456,gpu,8,0,64,0,12.705619456
7,27,19312.066254528,19362.937737984,50.871483456,gpu,8,0,64,0,12.705619456
7,28,19362.937737984,19416.82438944,53.886651456,gpu,9,0,64,0,13.885267456
7,29,19416.82438944,19470.711040896,53.886651456,gpu,9,0,64,0,13.885267456
7,30,19470.711040896,19524.597692352,53.886651456,gpu,9,0,64,0,13.885267456
7,31,19524.597692352,19578.484343808,53.886651456,gpu,9,0,64,0,13.885267456
7,32,19578.484343808,19638.331443264,59.847099456,gpu,11,0,64,0,16.244563456
7,33,19638.331443264,19692.21809472,53.886651456,gpu,9,0,64,0,13.885267456
7,34,19692.21809472,19746.104746176,53.886651456,gpu,9,0,64,0,13.885267456
7,35,19746.104746176,19799.991397632,53.886651456,gpu,9,0,64,0,13.885267456
7,36,19799.991397632,19853.878049088,53.886651456,gpu,9,0,64,0,13.885267456
7,37,19853.878049088,19913.725148544,59.847099456,gpu,11,0,64,0,16.244563456
7,38,19913.725148544,19964.596632,50.871483456,gpu,8,0,64,0,12.705619456
7,39,19964.596632,20021.428563456,56.831931456,gpu,10,0,64,0,15.064915456
7,40,20021.428563456,20075.315214912,53.886651456,gpu,9,0,64,0,13.885267456
7,41,20075.315214912,20126.186698368,50.871483456,gpu,8,0,64,0,12.705619456
7,42,20126.186698368,20183.018629824,56.831931456,gpu,10,0,64,0,15.064915456
7,43,20183.018629824,20236.90528128,53.886651456,gpu,9,0,64,0,13.885267456
7,44,20236.90528128,20287.776764736,50.871483456,gpu,8,0,64,0,12.705619456
7,45,20287.776764736,20344.608696192,56.831931456,gpu,10,0,64,0,15.064915456
7,46,20344.608696192,20398.495347648,53.886651456,gpu,9,0,64,0,13.885267456
7,47,20398.495347648,20452.381999105,53.886651456,gpu,9,0,64,0,13.885267456
