step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,42,8431.523089152,8630.345300608,198.822211456,pim,8,0,64,0,136.353672
0,43,8630.345300608,8835.127960064,204.782659456,pim,10,0,64,0,136.353672
0,44,8835.127960064,9039.91061952,204.782659456,pim,10,0,64,0,136.353672
0,45,9039.91061952,9241.747998976,201.837379456,pim,9,0,64,0,136.353672
0,46,9241.747998976,9440.570210432,198.822211456,pim,8,0,64,0,136.353672
0,47,9440.570210432,9639.392421888,198.822211456,pim,8,0,64,0,136.353672
1,0,9639.392421888,9838.214633344,198.822211456,pim,8,0,64,0,136.353672
1,1,9838.214633344,10037.0368448,198.822211456,pim,8,0,64,0,136.353672
1,2,10037.0368448,10235.859056256,198.822211456,pim,8,0,64,0,136.353672
1,3,10235.859056256,10434.681267712,198.822211456,pim,8,0,64,0,136.353672
1,4,10434.681267712,10633.503479168,198.822211456,pim,8,0,64,0,136.353672
1,5,10633.503479168,10832.325690624,198.822211456,pim,8,0,64,0,136.353672
1,6,10832.325690624,11031.14790208,198.822211456,pim,8,0,64,0,136.353672
1,7,11031.14790208,11229.970113536,198.822211456,pim,8,0,64,0,136.353672
1,8,11229.970113536,11428.792324992,198.822211456,pim,8,0,64,0,136.353672
1,9,11428.792324992,11630.629704448,201.837379456,pim,9,0,64,0,136.353672
1,10,11630.629704448,11832.467083904,201.837379456,pim,9,0,64,0,136.353672
1,11,11832.467083904,12031.28929536,198.822211456,pim,8,0,64,0,136.353672
1,12,12031.28929536,12230.111506816,198.822211456,pim,8,0,64,0,136.353672
1,13,12230.111506816,12431.948886272,201.837379456,pim,9,0,64,0,136.353672
1,14,12431.948886272,12633.786265728,201.837379456,pim,9,0,64,0,136.353672
1,15,12633.786265728,12835.623645184,201.837379456,pim,9,0,64,0,136.353672
1,16,12835.623645184,13037.46102464,201.837379456,pim,9,0,64,0,136.353672
1,17,13037.46102464,13239.298404096,201.837379456,pim,9,0,64,0,136.353672
1,18,13239.298404096,13438.120615552,198.822211456,pim,8,0,64,0,136.353672
1,19,13438.120615552,13642.903275008,204.782659456,pim,10,0,64,0,136.353672
1,20,13642.903275008,13844.740654464,201.837379456,pim,9,0,64,0,136.353672
1,21,13844.740654464,14046.57803392,201.837379456,pim,9,0,64,0,136.353672
1,22,14046.57803392,14248.415413376,201.837379456,pim,9,0,64,0,136.353672
1,23,14248.415413376,14450.252792832,201.837379456,pim,9,0,64,0,136.353672
1,24,14450.252792832,14649.075004288,198.822211456,pim,8,0,64,0,136.353672
1,25,14649.075004288,14847.897215744,198.822211456,pim,8,0,64,0,136.353672
1,26,14847.897215744,15046.7194272,198.822211456,pim,8,0,64,0,136.353672
1,27,15046.7194272,15245.541638656,198.822211456,pim,8,0,64,0,136.353672
1,28,15245.541638656,15450.324298112,204.782659456,pim,10,0,64,0,136.353672
1,29,15450.324298112,15649.146509568,198.822211456,pim,8,0,64,0,136.353672
1,30,15649.146509568,15850.983889024,201.837379456,pim,9,0,64,0,136.353672
1,31,15850.983889024,16058.78171648,207.797827456,pim,11,0,64,0,136.353672
1,32,16058.78171648,16260.619095936,201.837379456,pim,9,0,64,0,136.353672
1,33,16260.619095936,16462.456475392,201.837379456,pim,9,0,64,0,136.353672
1,34,16462.456475392,16661.278686848,198.822211456,pim,8,0,64,0,136.353672
1,35,16661.278686848,16866.061346304,204.782659456,pim,10,0,64,0,136.353672
1,36,16866.061346304,17067.89872576,201.837379456,pim,9,0,64,0,136.353672
1,37,17067.89872576,17266.720937216,198.822211456,pim,8,0,64,0,136.353672
1,38,17266.720937216,17471.503596672,204.782659456,pim,10,0,64,0,136.353672
1,39,17471.503596672,17673.340976128,201.837379456,pim,9,0,64,0,136.353672
1,40,17673.340976128,17872.163187584,198.822211456,pim,8,0,64,0,136.353672
1,41,17872.163187584,18074.00056704,201.837379456,pim,9,0,64,0,136.353672
1,42,18074.00056704,18275.837946496,201.837379456,pim,9,0,64,0,136.353672
1,43,18275.837946496,18477.675325952,201.837379456,pim,9,0,64,0,136.353672
1,44,18477.675325952,18679.512705408,201.837379456,pim,9,0,64,0,136.353672
1,45,18679.512705408,18884.295364864,204.782659456,pim,10,0,64,0,136.353672
1,46,18884.295364864,19086.13274432,201.837379456,pim,9,0,64,0,136.353672
1,47,19086.13274432,19290.915403776,204.782659456,pim,10,0,64,0,136.353672
2,0,19290.915403776,19489.762263232,198.846859456,pim,8,0,64,0,136.37832
2,1,19489.762263232,19688.609122688,198.846859456,pim,8,0,64,0,136.37832
2,2,19688.609122688,19887.455982144,198.846859456,pim,8,0,64,0,136.37832
2,3,19887.455982144,20086.3028416,198.846859456,pim,8,0,64,0,136.37832
2,4,20086.3028416,20285.149701056,198.846859456,pim,8,0,64,0,136.37832
2,5,20285.149701056,20483.996560512,198.846859456,pim,8,0,64,0,136.37832
2,6,20483.996560512,20685.858587968,201.862027456,pim,9,0,64,0,136.37832
2,7,20685.858587968,20884.705447424,198.846859456,pim,8,0,64,0,136.37832
2,8,20884.705447424,21083.55230688,198.846859456,pim,8,0,64,0,136.37832
2,9,21083.55230688,21282.399166336,198.846859456,pim,8,0,64,0,136.37832
2,10,21282.399166336,21481.246025792,198.846859456,pim,8,0,64,0,136.37832
2,11,21481.246025792,21680.092885248,198.846859456,pim,8,0,64,0,136.37832
2,12,21680.092885248,21881.954912704,201.862027456,pim,9,0,64,0,136.37832
2,13,21881.954912704,22080.80177216,198.846859456,pim,8,0,64,0,136.37832
2,14,22080.80177216,22279.648631616,198.846859456,pim,8,0,64,0,136.37832
2,15,22279.648631616,22478.495491072,198.846859456,pim,8,0,64,0,136.37832
2,16,22478.495491072,22677.342350528,198.846859456,pim,8,0,64,0,136.37832
2,17,22677.342350528,22876.189209984,198.846859456,pim,8,0,64,0,136.37832
2,18,22876.189209984,23075.03606944,198.846859456,pim,8,0,64,0,136.37832
2,19,23075.03606944,23273.882928896,198.846859456,pim,8,0,64,0,136.37832
2,20,23273.882928896,23472.729788352,198.846859456,pim,8,0,64,0,136.37832
2,21,23472.729788352,23671.576647808,198.846859456,pim,8,0,64,0,136.37832
2,22,23671.576647808,23870.423507264,198.846859456,pim,8,0,64,0,136.37832
2,23,23870.423507264,24069.27036672,198.846859456,pim,8,0,64,0,136.37832
2,24,24069.27036672,24268.117226176,198.846859456,pim,8,0,64,0,136.37832
2,25,24268.117226176,24469.979253632,201.862027456,pim,9,0,64,0,136.37832
2,26,24469.979253632,24668.826113088,198.846859456,pim,8,0,64,0,136.37832
2,27,24668.826113088,24870.688140544,201.862027456,pim,9,0,64,0,136.37832
2,28,24870.688140544,25072.550168,201.862027456,pim,9,0,64,0,136.37832
2,29,25072.550168,25271.397027456,198.846859456,pim,8,0,64,0,136.37832
2,30,25271.397027456,25476.204334912,204.807307456,pim,10,0,64,0,136.37832
2,31,25476.204334912,25678.066362368,201.862027456,pim,9,0,64,0,136.37832
2,32,25678.066362368,25879.928389824,201.862027456,pim,9,0,64,0,136.37832
2,33,25879.928389824,26081.79041728,201.862027456,pim,9,0,64,0,136.37832
2,34,26081.79041728,26283.652444736,201.862027456,pim,9,0,64,0,136.37832
2,35,26283.652444736,26488.459752192,204.807307456,pim,10,0,64,0,136.37832
2,36,26488.459752192,26690.321779648,201.862027456,pim,9,0,64,0,136.37832
2,37,26690.321779648,26889.168639104,198.846859456,pim,8,0,64,0,136.37832
2,38,26889.168639104,27093.97594656,204.807307456,pim,10,0,64,0,136.37832
2,39,27093.97594656,27295.837974016,201.862027456,pim,9,0,64,0,136.37832
2,40,27295.837974016,27497.700001472,201.862027456,pim,9,0,64,0,136.37832
2,41,27497.700001472,27696.546860928,198.846859456,pim,8,0,64,0,136.37832
2,42,27696.546860928,27898.408888384,201.862027456,pim,9,0,64,0,136.37832
2,43,27898.408888384,28100.27091584,201.862027456,pim,9,0,64,0,136.37832
2,44,28100.27091584,28299.117775297,198.846859456,pim,8,0,64,0,136.37832
2,45,28299.117775297,28497.964634753,198.846859456,pim,8,0,64,0,136.37832
2,46,28497.964634753,28696.811494209,198.846859456,pim,8,0,64,0,136.37832
2,47,28696.811494209,28895.658353665,198.846859456,pim,8,0,64,0,136.37832
3,0,28895.658353665,29094.529861121,198.871507456,pim,8,0,64,0,136.402968
3,1,29094.529861121,29293.401368577,198.871507456,pim,8,0,64,0,136.402968
3,2,29293.401368577,29492.272876033,198.871507456,pim,8,0,64,0,136.402968
3,3,29492.272876033,29691.144383489,198.871507456,pim,8,0,64,0,136.402968
3,4,29691.144383489,29890.015890945,198.871507456,pim,8,0,64,0,136.402968
3,5,29890.015890945,30088.887398401,198.871507456,pim,8,0,64,0,136.402968
3,6,30088.887398401,30287.758905857,198.871507456,pim,8,0,64,0,136.402968
3,7,30287.758905857,30489.645581313,201.886675456,pim,9,0,64,0,136.402968
3,8,30489.645581313,30691.532256769,201.886675456,pim,9,0,64,0,136.402968
3,9,30691.532256769,30890.403764225,198.871507456,pim,8,0,64,0,136.402968
3,10,30890.403764225,31089.275271681,198.871507456,pim,8,0,64,0,136.402968
3,11,31089.275271681,31291.161947137,201.886675456,pim,9,0,64,0,136.402968
3,12,31291.161947137,31493.048622593,201.886675456,pim,9,0,64,0,136.402968
3,13,31493.048622593,31694.935298049,201.886675456,pim,9,0,64,0,136.402968
3,14,31694.935298049,31893.806805505,198.871507456,pim,8,0,64,0,136.402968
3,15,31893.806805505,32092.678312961,198.871507456,pim,8,0,64,0,136.402968
3,16,32092.678312961,32291.549820417,198.871507456,pim,8,0,64,0,136.402968
3,17,32291.549820417,32493.436495873,201.886675456,pim,9,0,64,0,136.402968
3,18,32493.436495873,32695.323171329,201.886675456,pim,9,0,64,0,136.402968
3,19,32695.323171329,32894.194678785,198.871507456,pim,8,0,64,0,136.402968
3,20,32894.194678785,33096.081354241,201.886675456,pim,9,0,64,0,136.402968
3,21,33096.081354241,33294.952861697,198.871507456,pim,8,0,64,0,136.402968
3,22,33294.952861697,33496.839537153,201.886675456,pim,9,0,64,0,136.402968
3,23,33496.839537153,33704.686660609,207.847123456,pim,11,0,64,0,136.402968
3,24,33704.686660609,33903.558168065,198.871507456,pim,8,0,64,0,136.402968
3,25,33903.558168065,34102.429675521,198.871507456,pim,8,0,64,0,136.402968
3,26,34102.429675521,34304.316350977,201.886675456,pim,9,0,64,0,136.402968
3,27,34304.316350977,34506.203026433,201.886675456,pim,9,0,64,0,136.402968
3,28,34506.203026433,34705.074533889,198.871507456,pim,8,0,64,0,136.402968
3,29,34705.074533889,34906.961209345,201.886675456,pim,9,0,64,0,136.402968
3,30,34906.961209345,35108.847884801,201.886675456,pim,9,0,64,0,136.402968
3,31,35108.847884801,35307.719392257,198.871507456,pim,8,0,64,0,136.402968
3,32,35307.719392257,35509.606067713,201.886675456,pim,9,0,64,0,136.402968
3,33,35509.606067713,35711.492743169,201.886675456,pim,9,0,64,0,136.402968
3,34,35711.492743169,35910.364250625,198.871507456,pim,8,0,64,0,136.402968
3,35,35910.364250625,36112.250926081,201.886675456,pim,9,0,64,0,136.402968
3,36,36112.250926081,36311.122433537,198.871507456,pim,8,0,64,0,136.402968
3,37,36311.122433537,36513.009108993,201.886675456,pim,9,0,64,0,136.402968
3,38,36513.009108993,36711.880616449,198.871507456,pim,8,0,64,0,136.402968
3,39,36711.880616449,36913.767291905,201.886675456,pim,9,0,64,0,136.402968
3,40,36913.767291905,37115.653967361,201.886675456,pim,9,0,64,0,136.402968
3,41,37115.653967361,37314.525474817,198.871507456,pim,8,0,64,0,136.402968
3,42,37314.525474817,37519.357430273,204.831955456,pim,10,0,64,0,136.402968
3,43,37519.357430273,37718.228937729,198.871507456,pim,8,0,64,0,136.402968
3,44,37718.228937729,37917.100445185,198.871507456,pim,8,0,64,0,136.402968
3,45,37917.100445185,38115.971952641,198.871507456,pim,8,0,64,0,136.402968
3,46,38115.971952641,38314.843460097,198.871507456,pim,8,0,64,0,136.402968
3,47,38314.843460097,38516.730135553,201.886675456,pim,9,0,64,0,136.402968
4,0,38516.730135553,38715.601643009,198.871507456,pim,8,0,64,0,136.402968
4,1,38715.601643009,38917.488318465,201.886675456,pim,9,0,64,0,136.402968
4,2,38917.488318465,39116.359825921,198.871507456,pim,8,0,64,0,136.402968
4,3,39116.359825921,39315.231333377,198.871507456,pim,8,0,64,0,136.402968
4,4,39315.231333377,39517.118008833,201.886675456,pim,9,0,64,0,136.402968
4,5,39517.118008833,39715.989516289,198.871507456,pim,8,0,64,0,136.402968
4,6,39715.989516289,39914.861023745,198.871507456,pim,8,0,64,0,136.402968
4,7,39914.861023745,40116.747699201,201.886675456,pim,9,0,64,0,136.402968
4,8,40116.747699201,40324.594822657,207.847123456,pim,11,0,64,0,136.402968
4,9,40324.594822657,40526.481498113,201.886675456,pim,9,0,64,0,136.402968
4,10,40526.481498113,40731.313453569,204.831955456,pim,10,0,64,0,136.402968
4,11,40731.313453569,40930.184961025,198.871507456,pim,8,0,64,0,136.402968
4,12,40930.184961025,41132.071636481,201.886675456,pim,9,0,64,0,136.402968
4,13,41132.071636481,41336.903591937,204.831955456,pim,10,0,64,0,136.402968
4,14,41336.903591937,41538.790267393,201.886675456,pim,9,0,64,0,136.402968
4,15,41538.790267393,41740.676942849,201.886675456,pim,9,0,64,0,136.402968
4,16,41740.676942849,41939.548450305,198.871507456,pim,8,0,64,0,136.402968
4,17,41939.548450305,42141.435125761,201.886675456,pim,9,0,64,0,136.402968
4,18,42141.435125761,42343.321801217,201.886675456,pim,9,0,64,0,136.402968
4,19,42343.321801217,42548.153756673,204.831955456,pim,10,0,64,0,136.402968
4,20,42548.153756673,42756.000880129,207.847123456,pim,11,0,64,0,136.402968
4,21,42756.000880129,42966.793283585,210.792403456,pim,12,0,64,0,136.402968
4,22,42966.793283585,43183.546135041,216.752851456,pim,14,0,64,0,136.402968
4,23,43183.546135041,43397.353706497,213.807571456,pim,13,0,64,0,136.402968
4,24,43397.353706497,43611.161277953,213.807571456,pim,13,0,64,0,136.402968
4,25,43611.161277953,43830.929297409,219.768019456,pim,15,0,64,0,136.402968
4,26,43830.929297409,44041.721700865,210.792403456,pim,12,0,64,0,136.402968
4,27,44041.721700865,44255.529272321,213.807571456,pim,13,0,64,0,136.402968
4,28,44255.529272321,44463.376395777,207.847123456,pim,11,0,64,0,136.402968
4,29,44463.376395777,44680.129247233,216.752851456,pim,14,0,64,0,136.402968
4,30,44680.129247233,44908.802994689,228.673747456,pim,18,0,64,0,136.402968
4,31,44908.802994689,45131.516294145,222.713299456,pim,16,0,64,0,136.402968
4,32,45131.516294145,45360.190041601,228.673747456,pim,18,0,64,0,136.402968
4,33,45360.190041601,45579.958061057,219.768019456,pim,15,0,64,0,136.402968
4,34,45579.958061057,45802.671360513,222.713299456,pim,16,0,64,0,136.402968
4,35,45802.671360513,46037.305555969,234.634195456,pim,20,0,64,0,136.402968
4,36,46037.305555969,46268.994471425,231.688915456,pim,19,0,64,0,136.402968
4,37,46268.994471425,46497.668218881,228.673747456,pim,18,0,64,0,136.402968
4,38,46497.668218881,46729.357134337,231.688915456,pim,19,0,64,0,136.402968
4,39,46729.357134337,46946.109985793,216.752851456,pim,14,0,64,0,136.402968
4,40,46946.109985793,47171.838453249,225.728467456,pim,17,0,64,0,136.402968
4,41,47171.838453249,47394.551752705,222.713299456,pim,16,0,64,0,136.402968
4,42,47394.551752705,47617.265052161,222.713299456,pim,16,0,64,0,136.402968
4,43,47617.265052161,47839.978351617,222.713299456,pim,16,0,64,0,136.402968
4,44,47839.978351617,48053.785923073,213.807571456,pim,13,0,64,0,136.402968
4,45,48053.785923073,48273.553942529,219.768019456,pim,15,0,64,0,136.402968
4,46,48273.553942529,48481.401065985,207.847123456,pim,11,0,64,0,136.402968
4,47,48481.401065985,48683.287741441,201.886675456,pim,9,0,64,0,136.402968
5,0,48683.287741441,48882.183896897,198.896155456,pim,8,0,64,0,136.427616
5,1,48882.183896897,49081.080052353,198.896155456,pim,8,0,64,0,136.427616
5,2,49081.080052353,49279.976207808,198.896155456,pim,8,0,64,0,136.427616
5,3,49279.976207808,49478.872363264,198.896155456,pim,8,0,64,0,136.427616
5,4,49478.872363264,49677.76851872,198.896155456,pim,8,0,64,0,136.427616
5,5,49677.76851872,49876.664674176,198.896155456,pim,8,0,64,0,136.427616
5,6,49876.664674176,50075.560829632,198.896155456,pim,8,0,64,0,136.427616
5,7,50075.560829632,50274.456985088,198.896155456,pim,8,0,64,0,136.427616
5,8,50274.456985088,50473.353140544,198.896155456,pim,8,0,64,0,136.427616
5,9,50473.353140544,50672.249296,198.896155456,pim,8,0,64,0,136.427616
5,10,50672.249296,50877.105899456,204.856603456,pim,10,0,64,0,136.427616
5,11,50877.105899456,51076.002054912,198.896155456,pim,8,0,64,0,136.427616
5,12,51076.002054912,51277.913378368,201.911323456,pim,9,0,64,0,136.427616
5,13,51277.913378368,51476.809533824,198.896155456,pim,8,0,64,0,136.427616
5,14,51476.809533824,51678.72085728,201.911323456,pim,9,0,64,0,136.427616
5,15,51678.72085728,51880.632180736,201.911323456,pim,9,0,64,0,136.427616
5,16,51880.632180736,52079.528336192,198.896155456,pim,8,0,64,0,136.427616
5,17,52079.528336192,52278.424491648,198.896155456,pim,8,0,64,0,136.427616
5,18,52278.424491648,52477.320647104,198.896155456,pim,8,0,64,0,136.427616
5,19,52477.320647104,52676.21680256,198.896155456,pim,8,0,64,0,136.427616
5,20,52676.21680256,52878.128126016,201.911323456,pim,9,0,64,0,136.427616
5,21,52878.128126016,53077.024281472,198.896155456,pim,8,0,64,0,136.427616
5,22,53077.024281472,53275.920436928,198.896155456,pim,8,0,64,0,136.427616
5,23,53275.920436928,53474.816592384,198.896155456,pim,8,0,64,0,136.427616
5,24,53474.816592384,53676.72791584,201.911323456,pim,9,0,64,0,136.427616
5,25,53676.72791584,53878.639239296,201.911323456,pim,9,0,64,0,136.427616
5,26,53878.639239296,54080.550562752,201.911323456,pim,9,0,64,0,136.427616
5,27,54080.550562752,54282.461886208,201.911323456,pim,9,0,64,0,136.427616
5,28,54282.461886208,54481.358041664,198.896155456,pim,8,0,64,0,136.427616
5,29,54481.358041664,54680.25419712,198.896155456,pim,8,0,64,0,136.427616
5,30,54680.25419712,54882.165520576,201.911323456,pim,9,0,64,0,136.427616
5,31,54882.165520576,55081.061676032,198.896155456,pim,8,0,64,0,136.427616
5,32,55081.061676032,55282.972999488,201.911323456,pim,9,0,64,0,136.427616
5,33,55282.972999488,55484.884322944,201.911323456,pim,9,0,64,0,136.427616
5,34,55484.884322944,55686.7956464,201.911323456,pim,9,0,64,0,136.427616
5,35,55686.7956464,55885.691801856,198.896155456,pim,8,0,64,0,136.427616
5,36,55885.691801856,56084.587957312,198.896155456,pim,8,0,64,0,136.427616
5,37,56084.587957312,56286.499280768,201.911323456,pim,9,0,64,0,136.427616
5,38,56286.499280768,56488.410604224,201.911323456,pim,9,0,64,0,136.427616
5,39,56488.410604224,56690.32192768,201.911323456,pim,9,0,64,0,136.427616
5,40,56690.32192768,56895.178531136,204.856603456,pim,10,0,64,0,136.427616
5,41,56895.178531136,57097.089854592,201.911323456,pim,9,0,64,0,136.427616
5,42,57097.089854592,57299.001178048,201.911323456,pim,9,0,64,0,136.427616
5,43,57299.001178048,57503.857781504,204.856603456,pim,10,0,64,0,136.427616
5,44,57503.857781504,57705.76910496,201.911323456,pim,9,0,64,0,136.427616
5,45,57705.76910496,57904.665260416,198.896155456,pim,8,0,64,0,136.427616
5,46,57904.665260416,58106.576583872,201.911323456,pim,9,0,64,0,136.427616
5,47,58106.576583872,58305.472739328,198.896155456,pim,8,0,64,0,136.427616
6,0,58305.472739328,58504.393230784,198.920491456,pim,8,0,64,0,136.451952
6,1,58504.393230784,58703.31372224,198.920491456,pim,8,0,64,0,136.451952
6,2,58703.31372224,58902.234213696,198.920491456,pim,8,0,64,0,136.451952
6,3,58902.234213696,59104.169873152,201.935659456,pim,9,0,64,0,136.451952
6,4,59104.169873152,59303.090364608,198.920491456,pim,8,0,64,0,136.451952
6,5,59303.090364608,59505.026024064,201.935659456,pim,9,0,64,0,136.451952
6,6,59505.026024064,59712.92213152,207.896107456,pim,11,0,64,0,136.451952
6,7,59712.92213152,59914.857790976,201.935659456,pim,9,0,64,0,136.451952
6,8,59914.857790976,60116.793450432,201.935659456,pim,9,0,64,0,136.451952
6,9,60116.793450432,60324.689557888,207.896107456,pim,11,0,64,0,136.451952
6,10,60324.689557888,60523.610049344,198.920491456,pim,8,0,64,0,136.451952
6,11,60523.610049344,60722.5305408,198.920491456,pim,8,0,64,0,136.451952
6,12,60722.5305408,60924.466200256,201.935659456,pim,9,0,64,0,136.451952
6,13,60924.466200256,61135.307587712,210.841387456,pim,12,0,64,0,136.451952
6,14,61135.307587712,61340.188527168,204.880939456,pim,10,0,64,0,136.451952
6,15,61340.188527168,61542.124186624,201.935659456,pim,9,0,64,0,136.451952
6,16,61542.124186624,61741.04467808,198.920491456,pim,8,0,64,0,136.451952
6,17,61741.04467808,61942.980337536,201.935659456,pim,9,0,64,0,136.451952
6,18,61942.980337536,62144.915996992,201.935659456,pim,9,0,64,0,136.451952
6,19,62144.915996992,62343.836488448,198.920491456,pim,8,0,64,0,136.451952
6,20,62343.836488448,62545.772147904,201.935659456,pim,9,0,64,0,136.451952
6,21,62545.772147904,62750.65308736,204.880939456,pim,10,0,64,0,136.451952
6,22,62750.65308736,62952.588746816,201.935659456,pim,9,0,64,0,136.451952
6,23,62952.588746816,63157.469686272,204.880939456,pim,10,0,64,0,136.451952
6,24,63157.469686272,63359.405345728,201.935659456,pim,9,0,64,0,136.451952
6,25,63359.405345728,63558.325837184,198.920491456,pim,8,0,64,0,136.451952
6,26,63558.325837184,63760.26149664,201.935659456,pim,9,0,64,0,136.451952
6,27,63760.26149664,63962.197156096,201.935659456,pim,9,0,64,0,136.451952
6,28,63962.197156096,64164.132815552,201.935659456,pim,9,0,64,0,136.451952
6,29,64164.132815552,64369.013755008,204.880939456,pim,10,0,64,0,136.451952
6,30,64369.013755008,64573.894694464,204.880939456,pim,10,0,64,0,136.451952
6,31,64573.894694464,64772.81518592,198.920491456,pim,8,0,64,0,136.451952
6,32,64772.81518592,64977.696125376,204.880939456,pim,10,0,64,0,136.451952
6,33,64977.696125376,65179.631784832,201.935659456,pim,9,0,64,0,136.451952
6,34,65179.631784832,65378.552276288,198.920491456,pim,8,0,64,0,136.451952
6,35,65378.552276288,65580.487935744,201.935659456,pim,9,0,64,0,136.451952
6,36,65580.487935744,65782.4235952,201.935659456,pim,9,0,64,0,136.451952
6,37,65782.4235952,65984.359254656,201.935659456,pim,9,0,64,0,136.451952
6,38,65984.359254656,66186.294914112,201.935659456,pim,9,0,64,0,136.451952
6,39,66186.294914112,66388.230573568,201.935659456,pim,9,0,64,0,136.451952
6,40,66388.230573568,66587.151065024,198.920491456,pim,8,0,64,0,136.451952
6,41,66587.151065024,66789.08672448,201.935659456,pim,9,0,64,0,136.451952
6,42,66789.08672448,66991.022383936,201.935659456,pim,9,0,64,0,136.451952
6,43,66991.022383936,67192.958043392,201.935659456,pim,9,0,64,0,136.451952
6,44,67192.958043392,67394.893702848,201.935659456,pim,9,0,64,0,136.451952
6,45,67394.893702848,67596.829362304,201.935659456,pim,9,0,64,0,136.451952
6,46,67596.829362304,67798.76502176,201.935659456,pim,9,0,64,0,136.451952
6,47,67798.76502176,68000.700681216,201.935659456,pim,9,0,64,0,136.451952
7,0,68000.700681216,68199.621172672,198.920491456,pim,8,0,64,0,136.451952
7,1,68199.621172672,68398.541664128,198.920491456,pim,8,0,64,0,136.451952
7,2,68398.541664128,68597.462155584,198.920491456,pim,8,0,64,0,136.451952
7,3,68597.462155584,68796.38264704,198.920491456,pim,8,0,64,0,136.451952
7,4,68796.38264704,68998.318306496,201.935659456,pim,9,0,64,0,136.451952
7,5,68998.318306496,69200.253965952,201.935659456,pim,9,0,64,0,136.451952
7,6,69200.253965952,69399.174457408,198.920491456,pim,8,0,64,0,136.451952
7,7,69399.174457408,69598.094948864,198.920491456,pim,8,0,64,0,136.451952
7,8,69598.094948864,69800.03060832,201.935659456,pim,9,0,64,0,136.451952
7,9,69800.03060832,70001.966267776,201.935659456,pim,9,0,64,0,136.451952
