step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,17,117927.872764547,118263.019148547,335.146384,pim,7,3,111,17,46.217672
7,18,118263.019148547,118596.608964547,333.589816,pim,7,3,112,16,44.661104
7,19,118596.608964547,118930.198780547,333.589816,pim,7,1,112,16,44.661104
7,20,118930.198780547,119265.833103939,335.634323392,pim,8,2,123,5,46.705611392
7,21,119265.833103939,119601.469267203,335.636163264,pim,8,2,116,12,46.707451264
7,22,119601.469267203,119935.059083203,333.589816,pim,7,3,112,16,44.661104
7,23,119935.059083203,120270.766105859,335.707022656,pim,8,3,114,14,46.778310656
7,24,120270.766105859,120605.912489859,335.146384,pim,7,4,111,17,46.217672
7,25,120605.912489859,120939.502305859,333.589816,pim,7,1,112,16,44.661104
7,26,120939.502305859,121273.092121859,333.589816,pim,7,2,112,16,44.661104
7,27,121273.092121859,121608.238505859,335.146384,pim,7,2,111,17,46.217672
7,28,121608.238505859,121941.828321859,333.589816,pim,7,2,112,16,44.661104
7,29,121941.828321859,122275.418137859,333.589816,pim,7,2,112,16,44.661104
7,30,122275.418137859,122611.051319427,335.633181568,pim,8,2,117,11,46.704469568
7,31,122611.051319427,122946.197703427,335.146384,pim,7,2,111,17,46.217672
7,32,122946.197703427,123281.833866691,335.636163264,pim,8,3,116,12,46.707451264
7,33,123281.833866691,123615.423682691,333.589816,pim,7,3,112,16,44.661104
7,34,123615.423682691,123949.013498692,333.589816,pim,7,1,112,16,44.661104
7,35,123949.013498692,124284.68262778,335.669129088,pim,8,2,122,6,46.740417088
7,36,124284.68262778,124619.82901178,335.146384,pim,7,3,111,17,46.217672
7,37,124619.82901178,124953.41882778,333.589816,pim,7,2,112,16,44.661104
7,38,124953.41882778,125287.00864378,333.589816,pim,7,2,112,16,44.661104
7,39,125287.00864378,125622.638843652,335.630199872,pim,8,1,118,10,46.701487872
7,40,125622.638843652,125956.228659652,333.589816,pim,7,1,112,16,44.661104
7,41,125956.228659652,126289.818475652,333.589816,pim,7,2,112,16,44.661104
7,42,126289.818475652,126624.964859652,335.146384,pim,7,3,111,17,46.217672
7,43,126624.964859652,126958.554675652,333.589816,pim,7,3,112,16,44.661104
7,44,126958.554675652,127292.144491652,333.589816,pim,7,2,112,16,44.661104
7,45,127292.144491652,127627.290875652,335.146384,pim,7,3,111,17,46.217672
7,46,127627.290875652,127960.880691652,333.589816,pim,7,2,112,16,44.661104
7,47,127960.880691652,128294.470507652,333.589816,pim,7,2,112,16,44.661104
