step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,30,24585.162221568,24904.179137024,319.016915456,pim,10,0,64,0,270.587928
1,31,24904.179137024,25226.21122048,322.032083456,pim,11,0,64,0,270.587928
1,32,25226.21122048,25539.267687936,313.056467456,pim,8,0,64,0,270.587928
1,33,25539.267687936,25855.339323392,316.071635456,pim,9,0,64,0,270.587928
1,34,25855.339323392,26168.395790848,313.056467456,pim,8,0,64,0,270.587928
1,35,26168.395790848,26481.452258304,313.056467456,pim,8,0,64,0,270.587928
1,36,26481.452258304,26794.50872576,313.056467456,pim,8,0,64,0,270.587928
1,37,26794.50872576,27110.580361216,316.071635456,pim,9,0,64,0,270.587928
1,38,27110.580361216,27423.636828672,313.056467456,pim,8,0,64,0,270.587928
1,39,27423.636828672,27739.708464128,316.071635456,pim,9,0,64,0,270.587928
1,40,27739.708464128,28055.780099584,316.071635456,pim,9,0,64,0,270.587928
1,41,28055.780099584,28368.83656704,313.056467456,pim,8,0,64,0,270.587928
1,42,28368.83656704,28684.908202496,316.071635456,pim,9,0,64,0,270.587928
1,43,28684.908202496,28997.964669952,313.056467456,pim,8,0,64,0,270.587928
1,44,28997.964669952,29316.981585408,319.016915456,pim,10,0,64,0,270.587928
1,45,29316.981585408,29630.038052864,313.056467456,pim,8,0,64,0,270.587928
1,46,29630.038052864,29946.10968832,316.071635456,pim,9,0,64,0,270.587928
1,47,29946.10968832,30259.166155776,313.056467456,pim,8,0,64,0,270.587928
2,0,30259.166155776,30572.222623232,313.056467456,pim,8,0,64,0,270.587928
2,1,30572.222623232,30885.279090688,313.056467456,pim,8,0,64,0,270.587928
2,2,30885.279090688,31198.335558144,313.056467456,pim,8,0,64,0,270.587928
2,3,31198.335558144,31514.4071936,316.071635456,pim,9,0,64,0,270.587928
2,4,31514.4071936,31833.424109056,319.016915456,pim,10,0,64,0,270.587928
2,5,31833.424109056,32146.480576512,313.056467456,pim,8,0,64,0,270.587928
2,6,32146.480576512,32465.497491969,319.016915456,pim,10,0,64,0,270.587928
2,7,32465.497491969,32781.569127425,316.071635456,pim,9,0,64,0,270.587928
2,8,32781.569127425,33097.640762881,316.071635456,pim,9,0,64,0,270.587928
2,9,33097.640762881,33419.672846337,322.032083456,pim,11,0,64,0,270.587928
2,10,33419.672846337,33732.729313793,313.056467456,pim,8,0,64,0,270.587928
2,11,33732.729313793,34045.785781248,313.056467456,pim,8,0,64,0,270.587928
2,12,34045.785781248,34358.842248704,313.056467456,pim,8,0,64,0,270.587928
2,13,34358.842248704,34674.91388416,316.071635456,pim,9,0,64,0,270.587928
2,14,34674.91388416,34987.970351616,313.056467456,pim,8,0,64,0,270.587928
2,15,34987.970351616,35304.041987072,316.071635456,pim,9,0,64,0,270.587928
2,16,35304.041987072,35617.098454528,313.056467456,pim,8,0,64,0,270.587928
2,17,35617.098454528,35930.154921984,313.056467456,pim,8,0,64,0,270.587928
2,18,35930.154921984,36249.17183744,319.016915456,pim,10,0,64,0,270.587928
2,19,36249.17183744,36562.228304896,313.056467456,pim,8,0,64,0,270.587928
2,20,36562.228304896,36878.299940352,316.071635456,pim,9,0,64,0,270.587928
2,21,36878.299940352,37194.371575808,316.071635456,pim,9,0,64,0,270.587928
2,22,37194.371575808,37507.428043264,313.056467456,pim,8,0,64,0,270.587928
2,23,37507.428043264,37826.44495872,319.016915456,pim,10,0,64,0,270.587928
2,24,37826.44495872,38142.516594176,316.071635456,pim,9,0,64,0,270.587928
2,25,38142.516594176,38458.588229632,316.071635456,pim,9,0,64,0,270.587928
2,26,38458.588229632,38771.644697088,313.056467456,pim,8,0,64,0,270.587928
2,27,38771.644697088,39087.716332544,316.071635456,pim,9,0,64,0,270.587928
2,28,39087.716332544,39403.787968,316.071635456,pim,9,0,64,0,270.587928
2,29,39403.787968,39719.859603456,316.071635456,pim,9,0,64,0,270.587928
2,30,39719.859603456,40035.931238912,316.071635456,pim,9,0,64,0,270.587928
2,31,40035.931238912,40357.963322368,322.032083456,pim,11,0,64,0,270.587928
2,32,40357.963322368,40674.034957824,316.071635456,pim,9,0,64,0,270.587928
2,33,40674.034957824,40993.05187328,319.016915456,pim,10,0,64,0,270.587928
2,34,40993.05187328,41309.123508736,316.071635456,pim,9,0,64,0,270.587928
2,35,41309.123508736,41628.140424192,319.016915456,pim,10,0,64,0,270.587928
2,36,41628.140424192,41941.196891648,313.056467456,pim,8,0,64,0,270.587928
2,37,41941.196891648,42257.268527104,316.071635456,pim,9,0,64,0,270.587928
2,38,42257.268527104,42570.32499456,313.056467456,pim,8,0,64,0,270.587928
2,39,42570.32499456,42883.381462016,313.056467456,pim,8,0,64,0,270.587928
2,40,42883.381462016,43199.453097472,316.071635456,pim,9,0,64,0,270.587928
2,41,43199.453097472,43521.485180928,322.032083456,pim,11,0,64,0,270.587928
2,42,43521.485180928,43843.517264384,322.032083456,pim,11,0,64,0,270.587928
2,43,43843.517264384,44159.58889984,316.071635456,pim,9,0,64,0,270.587928
2,44,44159.58889984,44475.660535296,316.071635456,pim,9,0,64,0,270.587928
2,45,44475.660535296,44791.732170752,316.071635456,pim,9,0,64,0,270.587928
2,46,44791.732170752,45104.788638208,313.056467456,pim,8,0,64,0,270.587928
2,47,45104.788638208,45423.805553664,319.016915456,pim,10,0,64,0,270.587928
3,0,45423.805553664,45736.88666912,313.081115456,pim,8,0,64,0,270.612576
3,1,45736.88666912,46049.967784576,313.081115456,pim,8,0,64,0,270.612576
3,2,46049.967784576,46363.048900032,313.081115456,pim,8,0,64,0,270.612576
3,3,46363.048900032,46679.145183488,316.096283456,pim,9,0,64,0,270.612576
3,4,46679.145183488,46995.241466944,316.096283456,pim,9,0,64,0,270.612576
3,5,46995.241466944,47314.2830304,319.041563456,pim,10,0,64,0,270.612576
3,6,47314.2830304,47630.379313856,316.096283456,pim,9,0,64,0,270.612576
3,7,47630.379313856,47943.460429312,313.081115456,pim,8,0,64,0,270.612576
3,8,47943.460429312,48262.501992768,319.041563456,pim,10,0,64,0,270.612576
3,9,48262.501992768,48578.598276224,316.096283456,pim,9,0,64,0,270.612576
3,10,48578.598276224,48897.63983968,319.041563456,pim,10,0,64,0,270.612576
3,11,48897.63983968,49216.681403136,319.041563456,pim,10,0,64,0,270.612576
3,12,49216.681403136,49532.777686592,316.096283456,pim,9,0,64,0,270.612576
3,13,49532.777686592,49848.873970048,316.096283456,pim,9,0,64,0,270.612576
3,14,49848.873970048,50161.955085504,313.081115456,pim,8,0,64,0,270.612576
3,15,50161.955085504,50475.03620096,313.081115456,pim,8,0,64,0,270.612576
3,16,50475.03620096,50788.117316416,313.081115456,pim,8,0,64,0,270.612576
3,17,50788.117316416,51104.213599872,316.096283456,pim,9,0,64,0,270.612576
3,18,51104.213599872,51420.309883328,316.096283456,pim,9,0,64,0,270.612576
3,19,51420.309883328,51739.351446784,319.041563456,pim,10,0,64,0,270.612576
3,20,51739.351446784,52052.43256224,313.081115456,pim,8,0,64,0,270.612576
3,21,52052.43256224,52365.513677696,313.081115456,pim,8,0,64,0,270.612576
3,22,52365.513677696,52681.609961152,316.096283456,pim,9,0,64,0,270.612576
3,23,52681.609961152,52997.706244608,316.096283456,pim,9,0,64,0,270.612576
3,24,52997.706244608,53316.747808064,319.041563456,pim,10,0,64,0,270.612576
3,25,53316.747808064,53629.82892352,313.081115456,pim,8,0,64,0,270.612576
3,26,53629.82892352,53945.925206976,316.096283456,pim,9,0,64,0,270.612576
3,27,53945.925206976,54262.021490432,316.096283456,pim,9,0,64,0,270.612576
3,28,54262.021490432,54578.117773888,316.096283456,pim,9,0,64,0,270.612576
3,29,54578.117773888,54897.159337344,319.041563456,pim,10,0,64,0,270.612576
3,30,54897.159337344,55213.2556208,316.096283456,pim,9,0,64,0,270.612576
3,31,55213.2556208,55541.272800256,328.017179456,pim,13,0,64,0,270.612576
3,32,55541.272800256,55863.329531713,322.056731456,pim,11,0,64,0,270.612576
3,33,55863.329531713,56182.371095169,319.041563456,pim,10,0,64,0,270.612576
3,34,56182.371095169,56504.427826625,322.056731456,pim,11,0,64,0,270.612576
3,35,56504.427826625,56817.508942081,313.081115456,pim,8,0,64,0,270.612576
3,36,56817.508942081,57133.605225537,316.096283456,pim,9,0,64,0,270.612576
3,37,57133.605225537,57449.701508993,316.096283456,pim,9,0,64,0,270.612576
3,38,57449.701508993,57762.782624449,313.081115456,pim,8,0,64,0,270.612576
3,39,57762.782624449,58075.863739905,313.081115456,pim,8,0,64,0,270.612576
3,40,58075.863739905,58397.920471361,322.056731456,pim,11,0,64,0,270.612576
3,41,58397.920471361,58711.001586817,313.081115456,pim,8,0,64,0,270.612576
3,42,58711.001586817,59024.082702273,313.081115456,pim,8,0,64,0,270.612576
3,43,59024.082702273,59343.124265729,319.041563456,pim,10,0,64,0,270.612576
3,44,59343.124265729,59656.205381185,313.081115456,pim,8,0,64,0,270.612576
3,45,59656.205381185,59975.246944641,319.041563456,pim,10,0,64,0,270.612576
3,46,59975.246944641,60291.343228097,316.096283456,pim,9,0,64,0,270.612576
3,47,60291.343228097,60604.424343553,313.081115456,pim,8,0,64,0,270.612576
4,0,60604.424343553,60917.529795009,313.105451456,pim,8,0,64,0,270.636912
4,1,60917.529795009,61230.635246465,313.105451456,pim,8,0,64,0,270.636912
4,2,61230.635246465,61543.740697921,313.105451456,pim,8,0,64,0,270.636912
4,3,61543.740697921,61856.846149377,313.105451456,pim,8,0,64,0,270.636912
4,4,61856.846149377,62172.966768833,316.120619456,pim,9,0,64,0,270.636912
4,5,62172.966768833,62497.993116289,325.026347456,pim,12,0,64,0,270.636912
4,6,62497.993116289,62811.098567745,313.105451456,pim,8,0,64,0,270.636912
4,7,62811.098567745,63127.219187201,316.120619456,pim,9,0,64,0,270.636912
4,8,63127.219187201,63440.324638657,313.105451456,pim,8,0,64,0,270.636912
4,9,63440.324638657,63753.430090112,313.105451456,pim,8,0,64,0,270.636912
4,10,63753.430090112,64069.550709568,316.120619456,pim,9,0,64,0,270.636912
4,11,64069.550709568,64382.656161024,313.105451456,pim,8,0,64,0,270.636912
4,12,64382.656161024,64698.77678048,316.120619456,pim,9,0,64,0,270.636912
4,13,64698.77678048,65011.882231936,313.105451456,pim,8,0,64,0,270.636912
4,14,65011.882231936,65324.987683392,313.105451456,pim,8,0,64,0,270.636912
4,15,65324.987683392,65641.108302848,316.120619456,pim,9,0,64,0,270.636912
4,16,65641.108302848,65957.228922304,316.120619456,pim,9,0,64,0,270.636912
4,17,65957.228922304,66270.33437376,313.105451456,pim,8,0,64,0,270.636912
4,18,66270.33437376,66586.454993216,316.120619456,pim,9,0,64,0,270.636912
4,19,66586.454993216,66902.575612672,316.120619456,pim,9,0,64,0,270.636912
4,20,66902.575612672,67215.681064128,313.105451456,pim,8,0,64,0,270.636912
4,21,67215.681064128,67528.786515584,313.105451456,pim,8,0,64,0,270.636912
4,22,67528.786515584,67844.90713504,316.120619456,pim,9,0,64,0,270.636912
4,23,67844.90713504,68158.012586496,313.105451456,pim,8,0,64,0,270.636912
4,24,68158.012586496,68471.118037952,313.105451456,pim,8,0,64,0,270.636912
4,25,68471.118037952,68787.238657408,316.120619456,pim,9,0,64,0,270.636912
4,26,68787.238657408,69100.344108864,313.105451456,pim,8,0,64,0,270.636912
4,27,69100.344108864,69413.44956032,313.105451456,pim,8,0,64,0,270.636912
4,28,69413.44956032,69726.555011776,313.105451456,pim,8,0,64,0,270.636912
4,29,69726.555011776,70042.675631232,316.120619456,pim,9,0,64,0,270.636912
4,30,70042.675631232,70364.756698688,322.081067456,pim,11,0,64,0,270.636912
4,31,70364.756698688,70680.877318144,316.120619456,pim,9,0,64,0,270.636912
4,32,70680.877318144,70993.9827696,313.105451456,pim,8,0,64,0,270.636912
4,33,70993.9827696,71307.088221056,313.105451456,pim,8,0,64,0,270.636912
4,34,71307.088221056,71623.208840512,316.120619456,pim,9,0,64,0,270.636912
4,35,71623.208840512,71936.314291968,313.105451456,pim,8,0,64,0,270.636912
4,36,71936.314291968,72252.434911424,316.120619456,pim,9,0,64,0,270.636912
4,37,72252.434911424,72568.55553088,316.120619456,pim,9,0,64,0,270.636912
4,38,72568.55553088,72881.660982336,313.105451456,pim,8,0,64,0,270.636912
4,39,72881.660982336,73194.766433792,313.105451456,pim,8,0,64,0,270.636912
4,40,73194.766433792,73510.887053248,316.120619456,pim,9,0,64,0,270.636912
4,41,73510.887053248,73823.992504704,313.105451456,pim,8,0,64,0,270.636912
4,42,73823.992504704,74140.11312416,316.120619456,pim,9,0,64,0,270.636912
4,43,74140.11312416,74456.233743616,316.120619456,pim,9,0,64,0,270.636912
4,44,74456.233743616,74772.354363072,316.120619456,pim,9,0,64,0,270.636912
4,45,74772.354363072,75088.474982528,316.120619456,pim,9,0,64,0,270.636912
4,46,75088.474982528,75404.595601984,316.120619456,pim,9,0,64,0,270.636912
4,47,75404.595601984,75720.71622144,316.120619456,pim,9,0,64,0,270.636912
5,0,75720.71622144,76033.821672896,313.105451456,pim,8,0,64,0,270.636912
5,1,76033.821672896,76346.927124352,313.105451456,pim,8,0,64,0,270.636912
5,2,76346.927124352,76660.032575808,313.105451456,pim,8,0,64,0,270.636912
5,3,76660.032575808,76973.138027264,313.105451456,pim,8,0,64,0,270.636912
5,4,76973.138027264,77286.24347872,313.105451456,pim,8,0,64,0,270.636912
5,5,77286.24347872,77599.348930176,313.105451456,pim,8,0,64,0,270.636912
5,6,77599.348930176,77912.454381632,313.105451456,pim,8,0,64,0,270.636912
5,7,77912.454381632,78228.575001088,316.120619456,pim,9,0,64,0,270.636912
5,8,78228.575001088,78547.640900543,319.065899456,pim,10,0,64,0,270.636912
5,9,78547.640900543,78860.746351999,313.105451456,pim,8,0,64,0,270.636912
5,10,78860.746351999,79173.851803455,313.105451456,pim,8,0,64,0,270.636912
5,11,79173.851803455,79489.972422911,316.120619456,pim,9,0,64,0,270.636912
5,12,79489.972422911,79803.077874367,313.105451456,pim,8,0,64,0,270.636912
5,13,79803.077874367,80119.198493823,316.120619456,pim,9,0,64,0,270.636912
5,14,80119.198493823,80435.319113279,316.120619456,pim,9,0,64,0,270.636912
5,15,80435.319113279,80751.439732735,316.120619456,pim,9,0,64,0,270.636912
5,16,80751.439732735,81067.560352191,316.120619456,pim,9,0,64,0,270.636912
5,17,81067.560352191,81386.626251647,319.065899456,pim,10,0,64,0,270.636912
5,18,81386.626251647,81705.692151103,319.065899456,pim,10,0,64,0,270.636912
5,19,81705.692151103,82021.812770559,316.120619456,pim,9,0,64,0,270.636912
5,20,82021.812770559,82334.918222015,313.105451456,pim,8,0,64,0,270.636912
5,21,82334.918222015,82648.023673471,313.105451456,pim,8,0,64,0,270.636912
5,22,82648.023673471,82964.144292927,316.120619456,pim,9,0,64,0,270.636912
5,23,82964.144292927,83280.264912383,316.120619456,pim,9,0,64,0,270.636912
5,24,83280.264912383,83593.370363839,313.105451456,pim,8,0,64,0,270.636912
5,25,83593.370363839,83909.490983295,316.120619456,pim,9,0,64,0,270.636912
5,26,83909.490983295,84222.596434751,313.105451456,pim,8,0,64,0,270.636912
5,27,84222.596434751,84538.717054207,316.120619456,pim,9,0,64,0,270.636912
5,28,84538.717054207,84851.822505663,313.105451456,pim,8,0,64,0,270.636912
5,29,84851.822505663,85167.943125119,316.120619456,pim,9,0,64,0,270.636912
5,30,85167.943125119,85484.063744575,316.120619456,pim,9,0,64,0,270.636912
5,31,85484.063744575,85797.169196031,313.105451456,pim,8,0,64,0,270.636912
5,32,85797.169196031,86116.235095487,319.065899456,pim,10,0,64,0,270.636912
5,33,86116.235095487,86435.300994943,319.065899456,pim,10,0,64,0,270.636912
5,34,86435.300994943,86754.366894399,319.065899456,pim,10,0,64,0,270.636912
5,35,86754.366894399,87070.487513855,316.120619456,pim,9,0,64,0,270.636912
5,36,87070.487513855,87386.60813331,316.120619456,pim,9,0,64,0,270.636912
5,37,87386.60813331,87699.713584766,313.105451456,pim,8,0,64,0,270.636912
5,38,87699.713584766,88015.834204222,316.120619456,pim,9,0,64,0,270.636912
5,39,88015.834204222,88331.954823678,316.120619456,pim,9,0,64,0,270.636912
5,40,88331.954823678,88648.075443134,316.120619456,pim,9,0,64,0,270.636912
5,41,88648.075443134,88967.14134259,319.065899456,pim,10,0,64,0,270.636912
5,42,88967.14134259,89280.246794046,313.105451456,pim,8,0,64,0,270.636912
5,43,89280.246794046,89593.352245502,313.105451456,pim,8,0,64,0,270.636912
5,44,89593.352245502,89906.457696958,313.105451456,pim,8,0,64,0,270.636912
5,45,89906.457696958,90219.563148414,313.105451456,pim,8,0,64,0,270.636912
5,46,90219.563148414,90532.66859987,313.105451456,pim,8,0,64,0,270.636912
5,47,90532.66859987,90848.789219326,316.120619456,pim,9,0,64,0,270.636912
6,0,90848.789219326,91161.919318782,313.130099456,pim,8,0,64,0,270.66156
6,1,91161.919318782,91475.049418238,313.130099456,pim,8,0,64,0,270.66156
6,2,91475.049418238,91788.179517694,313.130099456,pim,8,0,64,0,270.66156
6,3,91788.179517694,92101.30961715,313.130099456,pim,8,0,64,0,270.66156
6,4,92101.30961715,92414.439716606,313.130099456,pim,8,0,64,0,270.66156
6,5,92414.439716606,92727.569816062,313.130099456,pim,8,0,64,0,270.66156
6,6,92727.569816062,93040.699915518,313.130099456,pim,8,0,64,0,270.66156
6,7,93040.699915518,93353.830014974,313.130099456,pim,8,0,64,0,270.66156
6,8,93353.830014974,93669.97528243,316.145267456,pim,9,0,64,0,270.66156
6,9,93669.97528243,93986.120549886,316.145267456,pim,9,0,64,0,270.66156
6,10,93986.120549886,94302.265817342,316.145267456,pim,9,0,64,0,270.66156
6,11,94302.265817342,94618.411084798,316.145267456,pim,9,0,64,0,270.66156
6,12,94618.411084798,94937.501632254,319.090547456,pim,10,0,64,0,270.66156
6,13,94937.501632254,95250.63173171,313.130099456,pim,8,0,64,0,270.66156
6,14,95250.63173171,95566.776999166,316.145267456,pim,9,0,64,0,270.66156
6,15,95566.776999166,95879.907098622,313.130099456,pim,8,0,64,0,270.66156
6,16,95879.907098622,96193.037198078,313.130099456,pim,8,0,64,0,270.66156
6,17,96193.037198078,96509.182465534,316.145267456,pim,9,0,64,0,270.66156
6,18,96509.182465534,96828.27301299,319.090547456,pim,10,0,64,0,270.66156
6,19,96828.27301299,97144.418280446,316.145267456,pim,9,0,64,0,270.66156
6,20,97144.418280446,97460.563547902,316.145267456,pim,9,0,64,0,270.66156
6,21,97460.563547902,97776.708815358,316.145267456,pim,9,0,64,0,270.66156
6,22,97776.708815358,98092.854082814,316.145267456,pim,9,0,64,0,270.66156
6,23,98092.854082814,98405.98418227,313.130099456,pim,8,0,64,0,270.66156
6,24,98405.98418227,98719.114281726,313.130099456,pim,8,0,64,0,270.66156
6,25,98719.114281726,99038.204829182,319.090547456,pim,10,0,64,0,270.66156
6,26,99038.204829182,99354.350096638,316.145267456,pim,9,0,64,0,270.66156
6,27,99354.350096638,99670.495364094,316.145267456,pim,9,0,64,0,270.66156
6,28,99670.495364094,99986.64063155,316.145267456,pim,9,0,64,0,270.66156
6,29,99986.64063155,100302.785899006,316.145267456,pim,9,0,64,0,270.66156
6,30,100302.785899006,100621.876446462,319.090547456,pim,10,0,64,0,270.66156
6,31,100621.876446462,100943.982161918,322.105715456,pim,11,0,64,0,270.66156
6,32,100943.982161918,101260.127429374,316.145267456,pim,9,0,64,0,270.66156
6,33,101260.127429374,101582.23314483,322.105715456,pim,11,0,64,0,270.66156
6,34,101582.23314483,101898.378412286,316.145267456,pim,9,0,64,0,270.66156
6,35,101898.378412286,102214.523679742,316.145267456,pim,9,0,64,0,270.66156
6,36,102214.523679742,102527.653779198,313.130099456,pim,8,0,64,0,270.66156
6,37,102527.653779198,102843.799046654,316.145267456,pim,9,0,64,0,270.66156
6,38,102843.799046654,103159.944314109,316.145267456,pim,9,0,64,0,270.66156
6,39,103159.944314109,103473.074413565,313.130099456,pim,8,0,64,0,270.66156
6,40,103473.074413565,103792.164961021,319.090547456,pim,10,0,64,0,270.66156
6,41,103792.164961021,104108.310228477,316.145267456,pim,9,0,64,0,270.66156
6,42,104108.310228477,104424.455495933,316.145267456,pim,9,0,64,0,270.66156
6,43,104424.455495933,104740.600763389,316.145267456,pim,9,0,64,0,270.66156
6,44,104740.600763389,105062.706478845,322.105715456,pim,11,0,64,0,270.66156
6,45,105062.706478845,105381.797026301,319.090547456,pim,10,0,64,0,270.66156
6,46,105381.797026301,105697.942293757,316.145267456,pim,9,0,64,0,270.66156
6,47,105697.942293757,106011.072393213,313.130099456,pim,8,0,64,0,270.66156
7,0,106011.072393213,106324.227140669,313.154747456,pim,8,0,64,0,270.686208
7,1,106324.227140669,106637.381888125,313.154747456,pim,8,0,64,0,270.686208
7,2,106637.381888125,106950.536635581,313.154747456,pim,8,0,64,0,270.686208
7,3,106950.536635581,107263.691383037,313.154747456,pim,8,0,64,0,270.686208
7,4,107263.691383037,107576.846130493,313.154747456,pim,8,0,64,0,270.686208
7,5,107576.846130493,107890.000877949,313.154747456,pim,8,0,64,0,270.686208
7,6,107890.000877949,108203.155625405,313.154747456,pim,8,0,64,0,270.686208
7,7,108203.155625405,108516.310372861,313.154747456,pim,8,0,64,0,270.686208
7,8,108516.310372861,108829.465120317,313.154747456,pim,8,0,64,0,270.686208
