step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,34,5017.256715392,5076.504518848,59.247803456,gpu,8,0,64,0,12.705619456
1,35,5076.504518848,5141.712770304,65.208251456,gpu,10,0,64,0,15.064915456
1,36,5141.712770304,5203.97574176,62.262971456,gpu,9,0,64,0,13.885267456
1,37,5203.97574176,5263.223545216,59.247803456,gpu,8,0,64,0,12.705619456
1,38,5263.223545216,5328.431796672,65.208251456,gpu,10,0,64,0,15.064915456
1,39,5328.431796672,5390.694768128,62.262971456,gpu,9,0,64,0,13.885267456
1,40,5390.694768128,5449.942571584,59.247803456,gpu,8,0,64,0,12.705619456
1,41,5449.942571584,5512.20554304,62.262971456,gpu,9,0,64,0,13.885267456
1,42,5512.20554304,5574.468514496,62.262971456,gpu,9,0,64,0,13.885267456
1,43,5574.468514496,5636.731485952,62.262971456,gpu,9,0,64,0,13.885267456
1,44,5636.731485952,5698.994457408,62.262971456,gpu,9,0,64,0,13.885267456
1,45,5698.994457408,5764.202708864,65.208251456,gpu,10,0,64,0,15.064915456
1,46,5764.202708864,5826.46568032,62.262971456,gpu,9,0,64,0,13.885267456
1,47,5826.46568032,5891.673931776,65.208251456,gpu,10,0,64,0,15.064915456
2,0,5891.673931776,5950.923783232,59.249851456,gpu,8,0,64,0,12.705619456
2,1,5950.923783232,6010.173634688,59.249851456,gpu,8,0,64,0,12.705619456
2,2,6010.173634688,6069.423486144,59.249851456,gpu,8,0,64,0,12.705619456
2,3,6069.423486144,6128.6733376,59.249851456,gpu,8,0,64,0,12.705619456
2,4,6128.6733376,6187.923189056,59.249851456,gpu,8,0,64,0,12.705619456
2,5,6187.923189056,6247.173040512,59.249851456,gpu,8,0,64,0,12.705619456
2,6,6247.173040512,6309.438059968,62.265019456,gpu,9,0,64,0,13.885267456
2,7,6309.438059968,6368.687911424,59.249851456,gpu,8,0,64,0,12.705619456
2,8,6368.687911424,6427.93776288,59.249851456,gpu,8,0,64,0,12.705619456
2,9,6427.93776288,6487.187614336,59.249851456,gpu,8,0,64,0,12.705619456
2,10,6487.187614336,6546.437465792,59.249851456,gpu,8,0,64,0,12.705619456
2,11,6546.437465792,6605.687317248,59.249851456,gpu,8,0,64,0,12.705619456
2,12,6605.687317248,6667.952336704,62.265019456,gpu,9,0,64,0,13.885267456
2,13,6667.952336704,6727.20218816,59.249851456,gpu,8,0,64,0,12.705619456
2,14,6727.20218816,6786.452039616,59.249851456,gpu,8,0,64,0,12.705619456
2,15,6786.452039616,6845.701891072,59.249851456,gpu,8,0,64,0,12.705619456
2,16,6845.701891072,6904.951742528,59.249851456,gpu,8,0,64,0,12.705619456
2,17,6904.951742528,6964.201593984,59.249851456,gpu,8,0,64,0,12.705619456
2,18,6964.201593984,7023.45144544,59.249851456,gpu,8,0,64,0,12.705619456
2,19,7023.45144544,7082.701296896,59.249851456,gpu,8,0,64,0,12.705619456
2,20,7082.701296896,7141.951148352,59.249851456,gpu,8,0,64,0,12.705619456
2,21,7141.951148352,7201.200999808,59.249851456,gpu,8,0,64,0,12.705619456
2,22,7201.200999808,7260.450851264,59.249851456,gpu,8,0,64,0,12.705619456
2,23,7260.450851264,7319.70070272,59.249851456,gpu,8,0,64,0,12.705619456
2,24,7319.70070272,7378.950554176,59.249851456,gpu,8,0,64,0,12.705619456
2,25,7378.950554176,7441.215573632,62.265019456,gpu,9,0,64,0,13.885267456
2,26,7441.215573632,7500.465425088,59.249851456,gpu,8,0,64,0,12.705619456
2,27,7500.465425088,7562.730444544,62.265019456,gpu,9,0,64,0,13.885267456
2,28,7562.730444544,7624.995464,62.265019456,gpu,9,0,64,0,13.885267456
2,29,7624.995464,7684.245315456,59.249851456,gpu,8,0,64,0,12.705619456
2,30,7684.245315456,7749.455614912,65.210299456,gpu,10,0,64,0,15.064915456
2,31,7749.455614912,7811.720634368,62.265019456,gpu,9,0,64,0,13.885267456
2,32,7811.720634368,7873.985653824,62.265019456,gpu,9,0,64,0,13.885267456
2,33,7873.985653824,7936.25067328,62.265019456,gpu,9,0,64,0,13.885267456
2,34,7936.25067328,7998.515692736,62.265019456,gpu,9,0,64,0,13.885267456
2,35,7998.515692736,8063.725992192,65.210299456,gpu,10,0,64,0,15.064915456
2,36,8063.725992192,8125.991011648,62.265019456,gpu,9,0,64,0,13.885267456
2,37,8125.991011648,8185.240863104,59.249851456,gpu,8,0,64,0,12.705619456
2,38,8185.240863104,8250.45116256,65.210299456,gpu,10,0,64,0,15.064915456
2,39,8250.45116256,8312.716182016,62.265019456,gpu,9,0,64,0,13.885267456
2,40,8312.716182016,8374.981201472,62.265019456,gpu,9,0,64,0,13.885267456
2,41,8374.981201472,8434.231052928,59.249851456,gpu,8,0,64,0,12.705619456
2,42,8434.231052928,8496.496072384,62.265019456,gpu,9,0,64,0,13.885267456
2,43,8496.496072384,8558.76109184,62.265019456,gpu,9,0,64,0,13.885267456
2,44,8558.76109184,8618.010943296,59.249851456,gpu,8,0,64,0,12.705619456
2,45,8618.010943296,8677.260794752,59.249851456,gpu,8,0,64,0,12.705619456
2,46,8677.260794752,8736.510646208,59.249851456,gpu,8,0,64,0,12.705619456
2,47,8736.510646208,8795.760497664,59.249851456,gpu,8,0,64,0,12.705619456
3,0,8795.760497664,8855.01239712,59.251899456,gpu,8,0,64,0,12.705619456
3,1,8855.01239712,8914.264296576,59.251899456,gpu,8,0,64,0,12.705619456
3,2,8914.264296576,8973.516196032,59.251899456,gpu,8,0,64,0,12.705619456
3,3,8973.516196032,9032.768095488,59.251899456,gpu,8,0,64,0,12.705619456
3,4,9032.768095488,9092.019994944,59.251899456,gpu,8,0,64,0,12.705619456
3,5,9092.019994944,9151.2718944,59.251899456,gpu,8,0,64,0,12.705619456
3,6,9151.2718944,9210.523793856,59.251899456,gpu,8,0,64,0,12.705619456
3,7,9210.523793856,9272.790861312,62.267067456,gpu,9,0,64,0,13.885267456
3,8,9272.790861312,9335.057928768,62.267067456,gpu,9,0,64,0,13.885267456
3,9,9335.057928768,9394.309828224,59.251899456,gpu,8,0,64,0,12.705619456
3,10,9394.309828224,9453.56172768,59.251899456,gpu,8,0,64,0,12.705619456
3,11,9453.56172768,9515.828795136,62.267067456,gpu,9,0,64,0,13.885267456
3,12,9515.828795136,9578.095862592,62.267067456,gpu,9,0,64,0,13.885267456
3,13,9578.095862592,9640.362930048,62.267067456,gpu,9,0,64,0,13.885267456
3,14,9640.362930048,9699.614829504,59.251899456,gpu,8,0,64,0,12.705619456
3,15,9699.614829504,9758.86672896,59.251899456,gpu,8,0,64,0,12.705619456
3,16,9758.86672896,9818.118628416,59.251899456,gpu,8,0,64,0,12.705619456
3,17,9818.118628416,9880.385695872,62.267067456,gpu,9,0,64,0,13.885267456
3,18,9880.385695872,9942.652763328,62.267067456,gpu,9,0,64,0,13.885267456
3,19,9942.652763328,10001.904662784,59.251899456,gpu,8,0,64,0,12.705619456
3,20,10001.904662784,10064.17173024,62.267067456,gpu,9,0,64,0,13.885267456
3,21,10064.17173024,10123.423629696,59.251899456,gpu,8,0,64,0,12.705619456
3,22,10123.423629696,10185.690697152,62.267067456,gpu,9,0,64,0,13.885267456
3,23,10185.690697152,10253.918212608,68.227515456,gpu,11,0,64,0,16.244563456
3,24,10253.918212608,10313.170112064,59.251899456,gpu,8,0,64,0,12.705619456
3,25,10313.170112064,10372.42201152,59.251899456,gpu,8,0,64,0,12.705619456
3,26,10372.42201152,10434.689078976,62.267067456,gpu,9,0,64,0,13.885267456
3,27,10434.689078976,10496.956146432,62.267067456,gpu,9,0,64,0,13.885267456
3,28,10496.956146432,10556.208045888,59.251899456,gpu,8,0,64,0,12.705619456
3,29,10556.208045888,10618.475113344,62.267067456,gpu,9,0,64,0,13.885267456
3,30,10618.475113344,10680.7421808,62.267067456,gpu,9,0,64,0,13.885267456
3,31,10680.7421808,10739.994080256,59.251899456,gpu,8,0,64,0,12.705619456
3,32,10739.994080256,10802.261147712,62.267067456,gpu,9,0,64,0,13.885267456
3,33,10802.261147712,10864.528215168,62.267067456,gpu,9,0,64,0,13.885267456
3,34,10864.528215168,10923.780114624,59.251899456,gpu,8,0,64,0,12.705619456
3,35,10923.780114624,10986.04718208,62.267067456,gpu,9,0,64,0,13.885267456
3,36,10986.04718208,11045.299081536,59.251899456,gpu,8,0,64,0,12.705619456
3,37,11045.299081536,11107.566148992,62.267067456,gpu,9,0,64,0,13.885267456
3,38,11107.566148992,11166.818048448,59.251899456,gpu,8,0,64,0,12.705619456
3,39,11166.818048448,11229.085115904,62.267067456,gpu,9,0,64,0,13.885267456
3,40,11229.085115904,11291.35218336,62.267067456,gpu,9,0,64,0,13.885267456
3,41,11291.35218336,11350.604082816,59.251899456,gpu,8,0,64,0,12.705619456
3,42,11350.604082816,11415.816430272,65.212347456,gpu,10,0,64,0,15.064915456
3,43,11415.816430272,11475.068329728,59.251899456,gpu,8,0,64,0,12.705619456
3,44,11475.068329728,11534.320229184,59.251899456,gpu,8,0,64,0,12.705619456
3,45,11534.320229184,11593.57212864,59.251899456,gpu,8,0,64,0,12.705619456
3,46,11593.57212864,11652.824028096,59.251899456,gpu,8,0,64,0,12.705619456
3,47,11652.824028096,11715.091095552,62.267067456,gpu,9,0,64,0,13.885267456
4,0,11715.091095552,11774.345043008,59.253947456,gpu,8,0,64,0,12.705619456
4,1,11774.345043008,11836.614158464,62.269115456,gpu,9,0,64,0,13.885267456
4,2,11836.614158464,11895.86810592,59.253947456,gpu,8,0,64,0,12.705619456
4,3,11895.86810592,11955.122053376,59.253947456,gpu,8,0,64,0,12.705619456
4,4,11955.122053376,12017.391168832,62.269115456,gpu,9,0,64,0,13.885267456
4,5,12017.391168832,12076.645116288,59.253947456,gpu,8,0,64,0,12.705619456
4,6,12076.645116288,12135.899063744,59.253947456,gpu,8,0,64,0,12.705619456
4,7,12135.899063744,12198.1681792,62.269115456,gpu,9,0,64,0,13.885267456
4,8,12198.1681792,12266.397742656,68.229563456,gpu,11,0,64,0,16.244563456
4,9,12266.397742656,12328.666858112,62.269115456,gpu,9,0,64,0,13.885267456
4,10,12328.666858112,12393.881253568,65.214395456,gpu,10,0,64,0,15.064915456
4,11,12393.881253568,12453.135201024,59.253947456,gpu,8,0,64,0,12.705619456
4,12,12453.135201024,12515.40431648,62.269115456,gpu,9,0,64,0,13.885267456
4,13,12515.40431648,12580.618711936,65.214395456,gpu,10,0,64,0,15.064915456
4,14,12580.618711936,12642.887827392,62.269115456,gpu,9,0,64,0,13.885267456
4,15,12642.887827392,12705.156942848,62.269115456,gpu,9,0,64,0,13.885267456
4,16,12705.156942848,12764.410890304,59.253947456,gpu,8,0,64,0,12.705619456
4,17,12764.410890304,12826.68000576,62.269115456,gpu,9,0,64,0,13.885267456
4,18,12826.68000576,12888.949121216,62.269115456,gpu,9,0,64,0,13.885267456
4,19,12888.949121216,12954.163516672,65.214395456,gpu,10,0,64,0,15.064915456
4,20,12954.163516672,13022.393080128,68.229563456,gpu,11,0,64,0,16.244563456
4,21,13022.393080128,13093.567923584,71.174843456,gpu,12,0,64,0,17.424211456
4,22,13093.567923584,13170.70321504,77.135291456,gpu,14,0,64,0,19.783507456
4,23,13170.70321504,13244.893226496,74.190011456,gpu,13,0,64,0,18.603859456
4,24,13244.893226496,13319.083237952,74.190011456,gpu,13,0,64,0,18.603859456
4,25,13319.083237952,13399.233697408,80.150459456,gpu,15,0,64,0,20.963155456
4,26,13399.233697408,13470.408540864,71.174843456,gpu,12,0,64,0,17.424211456
4,27,13470.408540864,13544.59855232,74.190011456,gpu,13,0,64,0,18.603859456
4,28,13544.59855232,13612.828115776,68.229563456,gpu,11,0,64,0,16.244563456
4,29,13612.828115776,13689.963407232,77.135291456,gpu,14,0,64,0,19.783507456
4,30,13689.963407232,13779.019594688,89.056187456,gpu,18,0,64,0,24.502099456
4,31,13779.019594688,13862.115334144,83.095739456,gpu,16,0,64,0,22.142803456
4,32,13862.115334144,13951.1715216,89.056187456,gpu,18,0,64,0,24.502099456
4,33,13951.1715216,14031.321981056,80.150459456,gpu,15,0,64,0,20.963155456
4,34,14031.321981056,14114.417720512,83.095739456,gpu,16,0,64,0,22.142803456
4,35,14114.417720512,14209.434355968,95.016635456,gpu,20,0,64,0,26.861395456
4,36,14209.434355968,14301.505711424,92.071355456,gpu,19,0,64,0,25.681747456
4,37,14301.505711424,14390.56189888,89.056187456,gpu,18,0,64,0,24.502099456
4,38,14390.56189888,14482.633254336,92.071355456,gpu,19,0,64,0,25.681747456
4,39,14482.633254336,14559.768545792,77.135291456,gpu,14,0,64,0,19.783507456
4,40,14559.768545792,14645.879453248,86.110907456,gpu,17,0,64,0,23.322451456
4,41,14645.879453248,14728.975192704,83.095739456,gpu,16,0,64,0,22.142803456
4,42,14728.975192704,14812.07093216,83.095739456,gpu,16,0,64,0,22.142803456
4,43,14812.07093216,14895.166671616,83.095739456,gpu,16,0,64,0,22.142803456
4,44,14895.166671616,14969.356683072,74.190011456,gpu,13,0,64,0,18.603859456
4,45,14969.356683072,15049.507142528,80.150459456,gpu,15,0,64,0,20.963155456
4,46,15049.507142528,15117.736705984,68.229563456,gpu,11,0,64,0,16.244563456
4,47,15117.736705984,15180.00582144,62.269115456,gpu,9,0,64,0,13.885267456
5,0,15180.00582144,15239.261816896,59.255995456,gpu,8,0,64,0,12.705619456
5,1,15239.261816896,15298.517812352,59.255995456,gpu,8,0,64,0,12.705619456
5,2,15298.517812352,15357.773807808,59.255995456,gpu,8,0,64,0,12.705619456
5,3,15357.773807808,15417.029803264,59.255995456,gpu,8,0,64,0,12.705619456
5,4,15417.029803264,15476.28579872,59.255995456,gpu,8,0,64,0,12.705619456
5,5,15476.28579872,15535.541794176,59.255995456,gpu,8,0,64,0,12.705619456
5,6,15535.541794176,15594.797789632,59.255995456,gpu,8,0,64,0,12.705619456
5,7,15594.797789632,15654.053785088,59.255995456,gpu,8,0,64,0,12.705619456
5,8,15654.053785088,15713.309780544,59.255995456,gpu,8,0,64,0,12.705619456
5,9,15713.309780544,15772.565776,59.255995456,gpu,8,0,64,0,12.705619456
5,10,15772.565776,15837.782219456,65.216443456,gpu,10,0,64,0,15.064915456
5,11,15837.782219456,15897.038214912,59.255995456,gpu,8,0,64,0,12.705619456
5,12,15897.038214912,15959.309378368,62.271163456,gpu,9,0,64,0,13.885267456
5,13,15959.309378368,16018.565373824,59.255995456,gpu,8,0,64,0,12.705619456
5,14,16018.565373824,16080.83653728,62.271163456,gpu,9,0,64,0,13.885267456
5,15,16080.83653728,16143.107700736,62.271163456,gpu,9,0,64,0,13.885267456
5,16,16143.107700736,16202.363696192,59.255995456,gpu,8,0,64,0,12.705619456
5,17,16202.363696192,16261.619691648,59.255995456,gpu,8,0,64,0,12.705619456
5,18,16261.619691648,16320.875687104,59.255995456,gpu,8,0,64,0,12.705619456
5,19,16320.875687104,16380.13168256,59.255995456,gpu,8,0,64,0,12.705619456
5,20,16380.13168256,16442.402846016,62.271163456,gpu,9,0,64,0,13.885267456
5,21,16442.402846016,16501.658841472,59.255995456,gpu,8,0,64,0,12.705619456
5,22,16501.658841472,16560.914836928,59.255995456,gpu,8,0,64,0,12.705619456
5,23,16560.914836928,16620.170832384,59.255995456,gpu,8,0,64,0,12.705619456
5,24,16620.170832384,16682.44199584,62.271163456,gpu,9,0,64,0,13.885267456
5,25,16682.44199584,16744.713159296,62.271163456,gpu,9,0,64,0,13.885267456
5,26,16744.713159296,16806.984322752,62.271163456,gpu,9,0,64,0,13.885267456
5,27,16806.984322752,16869.255486208,62.271163456,gpu,9,0,64,0,13.885267456
5,28,16869.255486208,16928.511481664,59.255995456,gpu,8,0,64,0,12.705619456
5,29,16928.511481664,16987.76747712,59.255995456,gpu,8,0,64,0,12.705619456
5,30,16987.76747712,17050.038640576,62.271163456,gpu,9,0,64,0,13.885267456
5,31,17050.038640576,17109.294636032,59.255995456,gpu,8,0,64,0,12.705619456
5,32,17109.294636032,17171.565799488,62.271163456,gpu,9,0,64,0,13.885267456
5,33,17171.565799488,17233.836962944,62.271163456,gpu,9,0,64,0,13.885267456
5,34,17233.836962944,17296.1081264,62.271163456,gpu,9,0,64,0,13.885267456
5,35,17296.1081264,17355.364121856,59.255995456,gpu,8,0,64,0,12.705619456
5,36,17355.364121856,17414.620117312,59.255995456,gpu,8,0,64,0,12.705619456
5,37,17414.620117312,17476.891280768,62.271163456,gpu,9,0,64,0,13.885267456
5,38,17476.891280768,17539.162444224,62.271163456,gpu,9,0,64,0,13.885267456
5,39,17539.162444224,17601.43360768,62.271163456,gpu,9,0,64,0,13.885267456
5,40,17601.43360768,17666.650051136,65.216443456,gpu,10,0,64,0,15.064915456
5,41,17666.650051136,17728.921214592,62.271163456,gpu,9,0,64,0,13.885267456
5,42,17728.921214592,17791.192378048,62.271163456,gpu,9,0,64,0,13.885267456
5,43,17791.192378048,17856.408821504,65.216443456,gpu,10,0,64,0,15.064915456
5,44,17856.408821504,17918.67998496,62.271163456,gpu,9,0,64,0,13.885267456
5,45,17918.67998496,17977.935980416,59.255995456,gpu,8,0,64,0,12.705619456
5,46,17977.935980416,18040.207143872,62.271163456,gpu,9,0,64,0,13.885267456
5,47,18040.207143872,18099.463139328,59.255995456,gpu,8,0,64,0,12.705619456
6,0,18099.463139328,18158.721182784,59.258043456,gpu,8,0,64,0,12.705619456
6,1,18158.721182784,18217.97922624,59.258043456,gpu,8,0,64,0,12.705619456
6,2,18217.97922624,18277.237269696,59.258043456,gpu,8,0,64,0,12.705619456
6,3,18277.237269696,18339.510481152,62.273211456,gpu,9,0,64,0,13.885267456
6,4,18339.510481152,18398.768524608,59.258043456,gpu,8,0,64,0,12.705619456
6,5,18398.768524608,18461.041736064,62.273211456,gpu,9,0,64,0,13.885267456
6,6,18461.041736064,18529.27539552,68.233659456,gpu,11,0,64,0,16.244563456
6,7,18529.27539552,18591.548606976,62.273211456,gpu,9,0,64,0,13.885267456
6,8,18591.548606976,18653.821818432,62.273211456,gpu,9,0,64,0,13.885267456
6,9,18653.821818432,18722.055477888,68.233659456,gpu,11,0,64,0,16.244563456
6,10,18722.055477888,18781.313521344,59.258043456,gpu,8,0,64,0,12.705619456
6,11,18781.313521344,18840.5715648,59.258043456,gpu,8,0,64,0,12.705619456
6,12,18840.5715648,18902.844776256,62.273211456,gpu,9,0,64,0,13.885267456
6,13,18902.844776256,18974.023715712,71.178939456,gpu,12,0,64,0,17.424211456
6,14,18974.023715712,19039.242207168,65.218491456,gpu,10,0,64,0,15.064915456
6,15,19039.242207168,19101.515418624,62.273211456,gpu,9,0,64,0,13.885267456
6,16,19101.515418624,19160.77346208,59.258043456,gpu,8,0,64,0,12.705619456
6,17,19160.77346208,19223.046673536,62.273211456,gpu,9,0,64,0,13.885267456
6,18,19223.046673536,19285.319884992,62.273211456,gpu,9,0,64,0,13.885267456
6,19,19285.319884992,19344.577928448,59.258043456,gpu,8,0,64,0,12.705619456
6,20,19344.577928448,19406.851139904,62.273211456,gpu,9,0,64,0,13.885267456
6,21,19406.851139904,19472.06963136,65.218491456,gpu,10,0,64,0,15.064915456
6,22,19472.06963136,19534.342842816,62.273211456,gpu,9,0,64,0,13.885267456
6,23,19534.342842816,19599.561334272,65.218491456,gpu,10,0,64,0,15.064915456
6,24,19599.561334272,19661.834545728,62.273211456,gpu,9,0,64,0,13.885267456
6,25,19661.834545728,19721.092589184,59.258043456,gpu,8,0,64,0,12.705619456
6,26,19721.092589184,19783.36580064,62.273211456,gpu,9,0,64,0,13.885267456
6,27,19783.36580064,19845.639012096,62.273211456,gpu,9,0,64,0,13.885267456
6,28,19845.639012096,19907.912223552,62.273211456,gpu,9,0,64,0,13.885267456
6,29,19907.912223552,19973.130715008,65.218491456,gpu,10,0,64,0,15.064915456
6,30,19973.130715008,20038.349206464,65.218491456,gpu,10,0,64,0,15.064915456
6,31,20038.349206464,20097.60724992,59.258043456,gpu,8,0,64,0,12.705619456
6,32,20097.60724992,20162.825741376,65.218491456,gpu,10,0,64,0,15.064915456
6,33,20162.825741376,20225.098952832,62.273211456,gpu,9,0,64,0,13.885267456
6,34,20225.098952832,20284.356996288,59.258043456,gpu,8,0,64,0,12.705619456
6,35,20284.356996288,20346.630207744,62.273211456,gpu,9,0,64,0,13.885267456
6,36,20346.630207744,20408.9034192,62.273211456,gpu,9,0,64,0,13.885267456
6,37,20408.9034192,20471.176630656,62.273211456,gpu,9,0,64,0,13.885267456
6,38,20471.176630656,20533.449842112,62.273211456,gpu,9,0,64,0,13.885267456
6,39,20533.449842112,20595.723053568,62.273211456,gpu,9,0,64,0,13.885267456
6,40,20595.723053568,20654.981097024,59.258043456,gpu,8,0,64,0,12.705619456
6,41,20654.981097024,20717.25430848,62.273211456,gpu,9,0,64,0,13.885267456
