step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,32,3849.220492032,3969.513205056,120.292713024,pim,7,2,56,8,43.533289024
0,33,3969.513205056,4089.80591808,120.292713024,pim,7,2,56,8,43.533289024
0,34,4089.80591808,4210.043130496,120.237212416,pim,7,3,54,10,43.477788416
0,35,4210.043130496,4330.33584352,120.292713024,pim,7,2,56,8,43.533289024
0,36,4330.33584352,4450.628556544,120.292713024,pim,7,2,56,8,43.533289024
0,37,4450.628556544,4570.921269568,120.292713024,pim,7,1,56,8,43.533289024
0,38,4570.921269568,4691.213982592,120.292713024,pim,7,1,56,8,43.533289024
0,39,4691.213982592,4811.506695616,120.292713024,pim,7,2,56,8,43.533289024
0,40,4811.506695616,4931.79940864,120.292713024,pim,7,2,56,8,43.533289024
0,41,4931.79940864,5052.036621056,120.237212416,pim,7,3,54,10,43.477788416
0,42,5052.036621056,5172.32933408,120.292713024,pim,7,1,56,8,43.533289024
0,43,5172.32933408,5292.622047104,120.292713024,pim,7,3,56,8,43.533289024
0,44,5292.622047104,5412.914760128,120.292713024,pim,7,1,56,8,43.533289024
0,45,5412.914760128,5533.207473152,120.292713024,pim,7,1,56,8,43.533289024
0,46,5533.207473152,5653.500186176,120.292713024,pim,7,3,56,8,43.533289024
0,47,5653.500186176,5773.7928992,120.292713024,pim,7,2,56,8,43.533289024
1,0,5773.7928992,5894.108212224,120.315313024,pim,7,1,56,8,43.533289024
1,1,5894.108212224,6014.423525248,120.315313024,pim,7,1,56,8,43.533289024
1,2,6014.423525248,6134.738838272,120.315313024,pim,7,1,56,8,43.533289024
1,3,6134.738838272,6255.054151296,120.315313024,pim,7,2,56,8,43.533289024
1,4,6255.054151296,6375.36946432,120.315313024,pim,7,1,56,8,43.533289024
1,5,6375.36946432,6495.684777344,120.315313024,pim,7,1,56,8,43.533289024
1,6,6495.684777344,6616.000090368,120.315313024,pim,7,1,56,8,43.533289024
1,7,6616.000090368,6736.315403392,120.315313024,pim,7,1,56,8,43.533289024
1,8,6736.315403392,6856.630716416,120.315313024,pim,7,1,56,8,43.533289024
1,9,6856.630716416,6976.94602944,120.315313024,pim,7,1,56,8,43.533289024
1,10,6976.94602944,7097.261342464,120.315313024,pim,7,1,56,8,43.533289024
1,11,7097.261342464,7217.576655488,120.315313024,pim,7,2,56,8,43.533289024
1,12,7217.576655488,7337.898694208,120.32203872,pim,7,2,55,9,43.54001472
1,13,7337.898694208,7458.214007232,120.315313024,pim,7,1,56,8,43.533289024
1,14,7458.214007232,7578.529320256,120.315313024,pim,7,1,56,8,43.533289024
1,15,7578.529320256,7698.84463328,120.315313024,pim,7,1,56,8,43.533289024
1,16,7698.84463328,7819.159946304,120.315313024,pim,7,1,56,8,43.533289024
1,17,7819.159946304,7939.475259328,120.315313024,pim,7,1,56,8,43.533289024
1,18,7939.475259328,8059.790572352,120.315313024,pim,7,1,56,8,43.533289024
1,19,8059.790572352,8180.105885376,120.315313024,pim,7,1,56,8,43.533289024
1,20,8180.105885376,8300.4211984,120.315313024,pim,7,2,56,8,43.533289024
1,21,8300.4211984,8420.736511424,120.315313024,pim,7,1,56,8,43.533289024
1,22,8420.736511424,8541.051824448,120.315313024,pim,7,1,56,8,43.533289024
1,23,8541.051824448,8661.367137472,120.315313024,pim,7,1,56,8,43.533289024
1,24,8661.367137472,8781.682450496,120.315313024,pim,7,1,56,8,43.533289024
1,25,8781.682450496,8901.99776352,120.315313024,pim,7,1,56,8,43.533289024
1,26,8901.99776352,9022.313076544,120.315313024,pim,7,1,56,8,43.533289024
1,27,9022.313076544,9142.628389568,120.315313024,pim,7,2,56,8,43.533289024
1,28,9142.628389568,9262.943702592,120.315313024,pim,7,2,56,8,43.533289024
1,29,9262.943702592,9383.203515008,120.259812416,pim,7,3,54,10,43.477788416
1,30,9383.203515008,9503.48534112,120.281826112,pim,7,3,53,11,43.499802112
1,31,9503.48534112,9623.800654144,120.315313024,pim,7,2,56,8,43.533289024
1,32,9623.800654144,9744.115967168,120.315313024,pim,7,2,56,8,43.533289024
1,33,9744.115967168,9864.438005888,120.32203872,pim,7,3,55,9,43.54001472
1,34,9864.438005888,9984.760044608,120.32203872,pim,7,3,55,9,43.54001472
1,35,9984.760044608,10105.075357632,120.315313024,pim,7,2,56,8,43.533289024
1,36,10105.075357632,10225.390670656,120.315313024,pim,7,1,56,8,43.533289024
1,37,10225.390670656,10345.70598368,120.315313024,pim,7,1,56,8,43.533289024
1,38,10345.70598368,10466.021296704,120.315313024,pim,7,1,56,8,43.533289024
1,39,10466.021296704,10586.336609728,120.315313024,pim,7,3,56,8,43.533289024
1,40,10586.336609728,10706.658648448,120.32203872,pim,7,2,55,9,43.54001472
1,41,10706.658648448,10826.973961472,120.315313024,pim,7,1,56,8,43.533289024
1,42,10826.973961472,10947.289274496,120.315313024,pim,7,3,56,8,43.533289024
1,43,10947.289274496,11067.60458752,120.315313024,pim,7,2,56,8,43.533289024
1,44,11067.60458752,11187.919900544,120.315313024,pim,7,1,56,8,43.533289024
1,45,11187.919900544,11308.235213568,120.315313024,pim,7,1,56,8,43.533289024
1,46,11308.235213568,11428.557252288,120.32203872,pim,7,2,55,9,43.54001472
1,47,11428.557252288,11548.872565312,120.315313024,pim,7,1,56,8,43.533289024
2,0,11548.872565312,11669.185830336,120.313265024,pim,7,1,56,8,43.533289024
2,1,11669.185830336,11789.49909536,120.313265024,pim,7,1,56,8,43.533289024
2,2,11789.49909536,11909.812360384,120.313265024,pim,7,1,56,8,43.533289024
2,3,11909.812360384,12030.125625408,120.313265024,pim,7,2,56,8,43.533289024
2,4,12030.125625408,12150.438890432,120.313265024,pim,7,2,56,8,43.533289024
2,5,12150.438890432,12270.752155456,120.313265024,pim,7,1,56,8,43.533289024
2,6,12270.752155456,12391.06542048,120.313265024,pim,7,1,56,8,43.533289024
2,7,12391.06542048,12511.378685504,120.313265024,pim,7,1,56,8,43.533289024
2,8,12511.378685504,12631.691950528,120.313265024,pim,7,2,56,8,43.533289024
2,9,12631.691950528,12752.005215552,120.313265024,pim,7,1,56,8,43.533289024
2,10,12752.005215552,12872.318480576,120.313265024,pim,7,2,56,8,43.533289024
2,11,12872.318480576,12992.6317456,120.313265024,pim,7,2,56,8,43.533289024
2,12,12992.6317456,13112.945010624,120.313265024,pim,7,1,56,8,43.533289024
2,13,13112.945010624,13233.265001344,120.31999072,pim,7,2,55,9,43.54001472
2,14,13233.265001344,13353.578266368,120.313265024,pim,7,1,56,8,43.533289024
2,15,13353.578266368,13473.891531392,120.313265024,pim,7,1,56,8,43.533289024
2,16,13473.891531392,13594.204796416,120.313265024,pim,7,1,56,8,43.533289024
2,17,13594.204796416,13714.51806144,120.313265024,pim,7,1,56,8,43.533289024
2,18,13714.51806144,13834.831326464,120.313265024,pim,7,1,56,8,43.533289024
2,19,13834.831326464,13955.144591488,120.313265024,pim,7,2,56,8,43.533289024
2,20,13955.144591488,14075.457856512,120.313265024,pim,7,2,56,8,43.533289024
2,21,14075.457856512,14195.771121536,120.313265024,pim,7,2,56,8,43.533289024
2,22,14195.771121536,14316.08438656,120.313265024,pim,7,1,56,8,43.533289024
2,23,14316.08438656,14436.397651584,120.313265024,pim,7,1,56,8,43.533289024
2,24,14436.397651584,14556.710916608,120.313265024,pim,7,2,56,8,43.533289024
2,25,14556.710916608,14677.019434112,120.308517504,pim,7,4,51,13,43.528541504
2,26,14677.019434112,14797.332699136,120.313265024,pim,7,1,56,8,43.533289024
2,27,14797.332699136,14917.652689856,120.31999072,pim,7,2,55,9,43.54001472
2,28,14917.652689856,15037.972680576,120.31999072,pim,7,2,55,9,43.54001472
2,29,15037.972680576,15158.2859456,120.313265024,pim,7,1,56,8,43.533289024
2,30,15158.2859456,15278.599210624,120.313265024,pim,7,2,56,8,43.533289024
2,31,15278.599210624,15398.912475648,120.313265024,pim,7,2,56,8,43.533289024
2,32,15398.912475648,15519.232466368,120.31999072,pim,7,3,55,9,43.54001472
2,33,15519.232466368,15639.545731392,120.313265024,pim,7,3,56,8,43.533289024
2,34,15639.545731392,15759.8440912,120.298359808,pim,7,5,52,12,43.518383808
2,35,15759.8440912,15880.16408192,120.31999072,pim,7,4,55,9,43.54001472
2,36,15880.16408192,16000.477346944,120.313265024,pim,7,2,56,8,43.533289024
2,37,16000.477346944,16120.790611968,120.313265024,pim,7,2,56,8,43.533289024
2,38,16120.790611968,16241.110602688,120.31999072,pim,7,2,55,9,43.54001472
2,39,16241.110602688,16361.423867712,120.313265024,pim,7,2,56,8,43.533289024
2,40,16361.423867712,16481.737132736,120.313265024,pim,7,2,56,8,43.533289024
2,41,16481.737132736,16602.05039776,120.313265024,pim,7,1,56,8,43.533289024
2,42,16602.05039776,16722.363662784,120.313265024,pim,7,1,56,8,43.533289024
2,43,16722.363662784,16842.676927808,120.313265024,pim,7,3,56,8,43.533289024
2,44,16842.676927808,16962.990192832,120.313265024,pim,7,2,56,8,43.533289024
2,45,16962.990192832,17083.303457856,120.313265024,pim,7,2,56,8,43.533289024
2,46,17083.303457856,17203.61672288,120.313265024,pim,7,2,56,8,43.533289024
2,47,17203.61672288,17323.929987904,120.313265024,pim,7,1,56,8,43.533289024
3,0,17323.929987904,17444.265852928,120.335865024,pim,7,1,56,8,43.533289024
3,1,17444.265852928,17564.601717952,120.335865024,pim,7,1,56,8,43.533289024
3,2,17564.601717952,17684.937582976,120.335865024,pim,7,1,56,8,43.533289024
3,3,17684.937582976,17805.273448,120.335865024,pim,7,1,56,8,43.533289024
3,4,17805.273448,17925.609313024,120.335865024,pim,7,1,56,8,43.533289024
3,5,17925.609313024,18045.945178048,120.335865024,pim,7,3,56,8,43.533289024
3,6,18045.945178048,18166.281043072,120.335865024,pim,7,3,56,8,43.533289024
3,7,18166.281043072,18286.561407488,120.280364416,pim,7,2,54,10,43.477788416
3,8,18286.561407488,18406.903998208,120.34259072,pim,7,2,55,9,43.54001472
3,9,18406.903998208,18527.239863232,120.335865024,pim,7,3,56,8,43.533289024
3,10,18527.239863232,18647.575728256,120.335865024,pim,7,1,56,8,43.533289024
3,11,18647.575728256,18767.91159328,120.335865024,pim,7,3,56,8,43.533289024
3,12,18767.91159328,18888.247458304,120.335865024,pim,7,1,56,8,43.533289024
3,13,18888.247458304,19008.583323328,120.335865024,pim,7,2,56,8,43.533289024
3,14,19008.583323328,19128.919188352,120.335865024,pim,7,1,56,8,43.533289024
3,15,19128.919188352,19249.255053376,120.335865024,pim,7,1,56,8,43.533289024
3,16,19249.255053376,19369.5909184,120.335865024,pim,7,1,56,8,43.533289024
3,17,19369.5909184,19489.926783424,120.335865024,pim,7,1,56,8,43.533289024
3,18,19489.926783424,19610.269374144,120.34259072,pim,7,4,55,9,43.54001472
3,19,19610.269374144,19730.605239168,120.335865024,pim,7,2,56,8,43.533289024
3,20,19730.605239168,19850.941104192,120.335865024,pim,7,2,56,8,43.533289024
3,21,19850.941104192,19971.276969216,120.335865024,pim,7,2,56,8,43.533289024
3,22,19971.276969216,20091.61283424,120.335865024,pim,7,1,56,8,43.533289024
3,23,20091.61283424,20211.948699264,120.335865024,pim,7,1,56,8,43.533289024
3,24,20211.948699264,20332.284564288,120.335865024,pim,7,3,56,8,43.533289024
3,25,20332.284564288,20452.620429312,120.335865024,pim,7,2,56,8,43.533289024
3,26,20452.620429312,20572.956294336,120.335865024,pim,7,2,56,8,43.533289024
3,27,20572.956294336,20693.29215936,120.335865024,pim,7,1,56,8,43.533289024
3,28,20693.29215936,20813.628024384,120.335865024,pim,7,1,56,8,43.533289024
3,29,20813.628024384,20933.970615104,120.34259072,pim,7,2,55,9,43.54001472
3,30,20933.970615104,21054.306480128,120.335865024,pim,7,3,56,8,43.533289024
3,31,21054.306480128,21174.642345152,120.335865024,pim,7,4,56,8,43.533289024
3,32,21174.642345152,21294.978210176,120.335865024,pim,7,1,56,8,43.533289024
3,33,21294.978210176,21415.3140752,120.335865024,pim,7,1,56,8,43.533289024
3,34,21415.3140752,21535.649940224,120.335865024,pim,7,2,56,8,43.533289024
3,35,21535.649940224,21655.93030464,120.280364416,pim,7,3,54,10,43.477788416
3,36,21655.93030464,21776.266169664,120.335865024,pim,7,3,56,8,43.533289024
3,37,21776.266169664,21896.602034688,120.335865024,pim,7,1,56,8,43.533289024
3,38,21896.602034688,22016.882399104,120.280364416,pim,7,3,54,10,43.477788416
3,39,22016.882399104,22137.218264128,120.335865024,pim,7,2,56,8,43.533289024
3,40,22137.218264128,22257.554129152,120.335865024,pim,7,2,56,8,43.533289024
3,41,22257.554129152,22377.889994176,120.335865024,pim,7,2,56,8,43.533289024
3,42,22377.889994176,22498.2258592,120.335865024,pim,7,2,56,8,43.533289024
3,43,22498.2258592,22618.561724224,120.335865024,pim,7,2,56,8,43.533289024
3,44,22618.561724224,22738.904314944,120.34259072,pim,7,3,55,9,43.54001472
3,45,22738.904314944,22859.240179968,120.335865024,pim,7,1,56,8,43.533289024
3,46,22859.240179968,22979.576044992,120.335865024,pim,7,1,56,8,43.533289024
3,47,22979.576044992,23099.911910016,120.335865024,pim,7,1,56,8,43.533289024
4,0,23099.911910016,23220.27037504,120.358465024,pim,7,1,56,8,43.533289024
4,1,23220.27037504,23340.628840064,120.358465024,pim,7,1,56,8,43.533289024
4,2,23340.628840064,23460.987305088,120.358465024,pim,7,1,56,8,43.533289024
4,3,23460.987305088,23581.345770112,120.358465024,pim,7,1,56,8,43.533289024
4,4,23581.345770112,23701.704235136,120.358465024,pim,7,1,56,8,43.533289024
4,5,23701.704235136,23822.06270016,120.358465024,pim,7,1,56,8,43.533289024
4,6,23822.06270016,23942.421165184,120.358465024,pim,7,1,56,8,43.533289024
4,7,23942.421165184,24062.779630208,120.358465024,pim,7,1,56,8,43.533289024
4,8,24062.779630208,24183.138095232,120.358465024,pim,7,4,56,8,43.533289024
4,9,24183.138095232,24303.496560256,120.358465024,pim,7,2,56,8,43.533289024
4,10,24303.496560256,24423.85502528,120.358465024,pim,7,3,56,8,43.533289024
4,11,24423.85502528,24544.213490304,120.358465024,pim,7,1,56,8,43.533289024
4,12,24544.213490304,24664.571955328,120.358465024,pim,7,1,56,8,43.533289024
4,13,24664.571955328,24784.930420352,120.358465024,pim,7,1,56,8,43.533289024
4,14,24784.930420352,24905.288885376,120.358465024,pim,7,2,56,8,43.533289024
4,15,24905.288885376,25025.6473504,120.358465024,pim,7,1,56,8,43.533289024
4,16,25025.6473504,25146.005815424,120.358465024,pim,7,2,56,8,43.533289024
4,17,25146.005815424,25266.364280448,120.358465024,pim,7,1,56,8,43.533289024
4,18,25266.364280448,25386.722745472,120.358465024,pim,7,1,56,8,43.533289024
4,19,25386.722745472,25507.047723584,120.324978112,pim,7,4,53,11,43.499802112
4,20,25507.047723584,25627.406188609,120.358465024,pim,7,1,56,8,43.533289024
4,21,25627.406188609,25747.709153025,120.302964416,pim,7,2,54,10,43.477788416
4,22,25747.709153025,25868.074343745,120.36519072,pim,7,3,55,9,43.54001472
4,23,25868.074343745,25988.432808769,120.358465024,pim,7,2,56,8,43.533289024
4,24,25988.432808769,26108.791273793,120.358465024,pim,7,3,56,8,43.533289024
4,25,26108.791273793,26229.149738817,120.358465024,pim,7,2,56,8,43.533289024
4,26,26229.149738817,26349.508203841,120.358465024,pim,7,1,56,8,43.533289024
4,27,26349.508203841,26469.873394561,120.36519072,pim,7,4,55,9,43.54001472
4,28,26469.873394561,26590.231859585,120.358465024,pim,7,2,56,8,43.533289024
4,29,26590.231859585,26710.597050305,120.36519072,pim,7,2,55,9,43.54001472
4,30,26710.597050305,26830.955515329,120.358465024,pim,7,2,56,8,43.533289024
4,31,26830.955515329,26951.309232833,120.353717504,pim,7,3,51,13,43.528541504
4,32,26951.309232833,27071.667697857,120.358465024,pim,7,2,56,8,43.533289024
4,33,27071.667697857,27192.032888577,120.36519072,pim,7,3,55,9,43.54001472
4,34,27192.032888577,27312.391353601,120.358465024,pim,7,2,56,8,43.533289024
4,35,27312.391353601,27432.749818625,120.358465024,pim,7,2,56,8,43.533289024
4,36,27432.749818625,27553.108283649,120.358465024,pim,7,2,56,8,43.533289024
4,37,27553.108283649,27673.466748673,120.358465024,pim,7,3,56,8,43.533289024
4,38,27673.466748673,27793.825213697,120.358465024,pim,7,3,56,8,43.533289024
4,39,27793.825213697,27914.190404417,120.36519072,pim,7,2,55,9,43.54001472
4,40,27914.190404417,28034.548869441,120.358465024,pim,7,1,56,8,43.533289024
4,41,28034.548869441,28154.907334465,120.358465024,pim,7,2,56,8,43.533289024
4,42,28154.907334465,28275.265799489,120.358465024,pim,7,2,56,8,43.533289024
4,43,28275.265799489,28395.624264513,120.358465024,pim,7,2,56,8,43.533289024
4,44,28395.624264513,28515.982729537,120.358465024,pim,7,3,56,8,43.533289024
4,45,28515.982729537,28636.341194561,120.358465024,pim,7,2,56,8,43.533289024
4,46,28636.341194561,28756.699659585,120.358465024,pim,7,2,56,8,43.533289024
4,47,28756.699659585,28877.058124609,120.358465024,pim,7,2,56,8,43.533289024
5,0,28877.058124609,28997.414541633,120.356417024,pim,7,1,56,8,43.533289024
5,1,28997.414541633,29117.770958657,120.356417024,pim,7,1,56,8,43.533289024
5,2,29117.770958657,29238.127375681,120.356417024,pim,7,1,56,8,43.533289024
5,3,29238.127375681,29358.483792705,120.356417024,pim,7,1,56,8,43.533289024
5,4,29358.483792705,29478.840209729,120.356417024,pim,7,1,56,8,43.533289024
5,5,29478.840209729,29599.196626753,120.356417024,pim,7,1,56,8,43.533289024
5,6,29599.196626753,29719.553043777,120.356417024,pim,7,1,56,8,43.533289024
5,7,29719.553043777,29839.909460801,120.356417024,pim,7,2,56,8,43.533289024
5,8,29839.909460801,29960.265877825,120.356417024,pim,7,1,56,8,43.533289024
5,9,29960.265877825,30080.566794241,120.300916416,pim,7,2,54,10,43.477788416
5,10,30080.566794241,30200.923211265,120.356417024,pim,7,3,56,8,43.533289024
5,11,30200.923211265,30321.279628289,120.356417024,pim,7,3,56,8,43.533289024
5,12,30321.279628289,30441.636045313,120.356417024,pim,7,2,56,8,43.533289024
5,13,30441.636045313,30561.992462337,120.356417024,pim,7,4,56,8,43.533289024
5,14,30561.992462337,30682.348879361,120.356417024,pim,7,3,56,8,43.533289024
5,15,30682.348879361,30802.705296385,120.356417024,pim,7,2,56,8,43.533289024
5,16,30802.705296385,30923.061713409,120.356417024,pim,7,3,56,8,43.533289024
5,17,30923.061713409,31043.384643521,120.322930112,pim,7,3,53,11,43.499802112
5,18,31043.384643521,31163.741060545,120.356417024,pim,7,1,56,8,43.533289024
5,19,31163.741060545,31284.104203265,120.36314272,pim,7,3,55,9,43.54001472
5,20,31284.104203265,31404.460620289,120.356417024,pim,7,2,56,8,43.533289024
5,21,31404.460620289,31524.823763009,120.36314272,pim,7,3,55,9,43.54001472
5,22,31524.823763009,31645.180180033,120.356417024,pim,7,2,56,8,43.533289024
5,23,31645.180180033,31765.536597057,120.356417024,pim,7,3,56,8,43.533289024
5,24,31765.536597057,31885.893014081,120.356417024,pim,7,1,56,8,43.533289024
5,25,31885.893014081,32006.256156801,120.36314272,pim,7,3,55,9,43.54001472
5,26,32006.256156801,32126.619299521,120.36314272,pim,7,2,55,9,43.54001472
5,27,32126.619299521,32246.975716545,120.356417024,pim,7,1,56,8,43.533289024
5,28,32246.975716545,32367.332133569,120.356417024,pim,7,2,56,8,43.533289024
5,29,32367.332133569,32487.688550593,120.356417024,pim,7,1,56,8,43.533289024
5,30,32487.688550593,32608.044967617,120.356417024,pim,7,2,56,8,43.533289024
5,31,32608.044967617,32728.408110337,120.36314272,pim,7,4,55,9,43.54001472
5,32,32728.408110337,32848.764527361,120.356417024,pim,7,2,56,8,43.533289024
5,33,32848.764527361,32969.120944385,120.356417024,pim,7,2,56,8,43.533289024
5,34,32969.120944385,33089.477361409,120.356417024,pim,7,3,56,8,43.533289024
5,35,33089.477361409,33209.778277825,120.300916416,pim,7,3,54,10,43.477788416
5,36,33209.778277825,33330.134694849,120.356417024,pim,7,1,56,8,43.533289024
5,37,33330.134694849,33450.491111873,120.356417024,pim,7,2,56,8,43.533289024
5,38,33450.491111873,33570.847528897,120.356417024,pim,7,3,56,8,43.533289024
5,39,33570.847528897,33691.148445313,120.300916416,pim,7,3,54,10,43.477788416
5,40,33691.148445313,33811.504862337,120.356417024,pim,7,2,56,8,43.533289024
5,41,33811.504862337,33931.861279361,120.356417024,pim,7,2,56,8,43.533289024
5,42,33931.861279361,34052.217696385,120.356417024,pim,7,3,56,8,43.533289024
5,43,34052.217696385,34172.574113409,120.356417024,pim,7,3,56,8,43.533289024
5,44,34172.574113409,34292.930530433,120.356417024,pim,7,2,56,8,43.533289024
5,45,34292.930530433,34413.286947457,120.356417024,pim,7,2,56,8,43.533289024
5,46,34413.286947457,34533.643364481,120.356417024,pim,7,1,56,8,43.533289024
5,47,34533.643364481,34653.999781505,120.356417024,pim,7,3,56,8,43.533289024
6,0,34653.999781505,34774.378798529,120.379017024,pim,7,1,56,8,43.533289024
6,1,34774.378798529,34894.757815553,120.379017024,pim,7,1,56,8,43.533289024
6,2,34894.757815553,35015.136832577,120.379017024,pim,7,1,56,8,43.533289024
6,3,35015.136832577,35135.515849601,120.379017024,pim,7,2,56,8,43.533289024
6,4,35135.515849601,35255.894866625,120.379017024,pim,7,1,56,8,43.533289024
6,5,35255.894866625,35376.273883649,120.379017024,pim,7,2,56,8,43.533289024
6,6,35376.273883649,35496.652900673,120.379017024,pim,7,2,56,8,43.533289024
6,7,35496.652900673,35617.031917697,120.379017024,pim,7,2,56,8,43.533289024
6,8,35617.031917697,35737.410934721,120.379017024,pim,7,1,56,8,43.533289024
6,9,35737.410934721,35857.789951745,120.379017024,pim,7,1,56,8,43.533289024
6,10,35857.789951745,35978.168968769,120.379017024,pim,7,1,56,8,43.533289024
6,11,35978.168968769,36098.547985793,120.379017024,pim,7,1,56,8,43.533289024
6,12,36098.547985793,36218.927002817,120.379017024,pim,7,2,56,8,43.533289024
6,13,36218.927002817,36339.306019841,120.379017024,pim,7,1,56,8,43.533289024
6,14,36339.306019841,36459.685036865,120.379017024,pim,7,1,56,8,43.533289024
6,15,36459.685036865,36580.064053889,120.379017024,pim,7,1,56,8,43.533289024
6,16,36580.064053889,36700.443070913,120.379017024,pim,7,1,56,8,43.533289024
6,17,36700.443070913,36820.822087937,120.379017024,pim,7,1,56,8,43.533289024
6,18,36820.822087937,36941.201104961,120.379017024,pim,7,1,56,8,43.533289024
6,19,36941.201104961,37061.580121985,120.379017024,pim,7,1,56,8,43.533289024
6,20,37061.580121985,37181.959139009,120.379017024,pim,7,1,56,8,43.533289024
6,21,37181.959139009,37302.338156033,120.379017024,pim,7,1,56,8,43.533289024
6,22,37302.338156033,37422.717173057,120.379017024,pim,7,2,56,8,43.533289024
6,23,37422.717173057,37543.096190081,120.379017024,pim,7,1,56,8,43.533289024
6,24,37543.096190081,37663.475207105,120.379017024,pim,7,1,56,8,43.533289024
6,25,37663.475207105,37783.860949825,120.38574272,pim,7,2,55,9,43.54001472
6,26,37783.860949825,37904.239966849,120.379017024,pim,7,1,56,8,43.533289024
6,27,37904.239966849,38024.585496961,120.345530112,pim,7,4,53,11,43.499802112
6,28,38024.585496961,38144.971239681,120.38574272,pim,7,2,55,9,43.54001472
6,29,38144.971239681,38265.350256705,120.379017024,pim,7,1,56,8,43.533289024
6,30,38265.350256705,38385.729273729,120.379017024,pim,7,3,56,8,43.533289024
6,31,38385.729273729,38506.108290753,120.379017024,pim,7,1,56,8,43.533289024
6,32,38506.108290753,38626.487307777,120.379017024,pim,7,2,56,8,43.533289024
6,33,38626.487307777,38746.866324801,120.379017024,pim,7,4,56,8,43.533289024
6,34,38746.866324801,38867.245341825,120.379017024,pim,7,1,56,8,43.533289024
6,35,38867.245341825,38987.624358849,120.379017024,pim,7,2,56,8,43.533289024
6,36,38987.624358849,39108.003375873,120.379017024,pim,7,1,56,8,43.533289024
6,37,39108.003375873,39228.382392897,120.379017024,pim,7,1,56,8,43.533289024
6,38,39228.382392897,39348.761409921,120.379017024,pim,7,2,56,8,43.533289024
6,39,39348.761409921,39469.140426945,120.379017024,pim,7,2,56,8,43.533289024
6,40,39469.140426945,39589.519443969,120.379017024,pim,7,3,56,8,43.533289024
6,41,39589.519443969,39709.898460993,120.379017024,pim,7,1,56,8,43.533289024
6,42,39709.898460993,39830.277478017,120.379017024,pim,7,2,56,8,43.533289024
6,43,39830.277478017,39950.663220737,120.38574272,pim,7,3,55,9,43.54001472
6,44,39950.663220737,40071.042237761,120.379017024,pim,7,1,56,8,43.533289024
6,45,40071.042237761,40191.421254785,120.379017024,pim,7,2,56,8,43.533289024
6,46,40191.421254785,40311.800271809,120.379017024,pim,7,1,56,8,43.533289024
6,47,40311.800271809,40432.179288833,120.379017024,pim,7,1,56,8,43.533289024
7,0,40432.179288833,40552.580593857,120.401305024,pim,7,1,56,8,43.533289024
7,1,40552.580593857,40672.981898881,120.401305024,pim,7,1,56,8,43.533289024
