step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
1,46,step1.layer46.residual2,residual,GPU_COMPUTE,step1.layer46.combine,7575.773256640,1.024576000,7576.797832640,step1.layer46.combine,residual add
1,47,step1.layer47.norm1,norm,GPU_COMPUTE,step1.layer46.residual2,7576.797832640,1.016384000,7577.814216640,step1.layer46.residual2,RMSNorm
1,47,step1.layer47.qkv,qkv,GPU_COMPUTE,step1.layer47.norm1,7577.814216640,3.650112000,7581.464328640,step1.layer47.norm1,QKV projection
1,47,step1.layer47.rope,rope,GPU_COMPUTE,step1.layer47.qkv,7581.464328640,1.036864000,7582.501192640,step1.layer47.qkv,QK norm and RoPE
1,47,step1.layer47.attention,attention,GPU_COMPUTE,step1.layer47.rope,7582.501192640,34.591296000,7617.092488640,step1.layer47.rope,decode attention on GPU
1,47,step1.layer47.o_proj,attention_output,GPU_COMPUTE,step1.layer47.attention,7617.092488640,3.121728000,7620.214216640,step1.layer47.attention,attention output projection
1,47,step1.layer47.residual1,residual,GPU_COMPUTE,step1.layer47.o_proj,7620.214216640,1.024576000,7621.238792640,step1.layer47.o_proj,residual add
1,47,step1.layer47.norm2,norm,GPU_COMPUTE,step1.layer47.residual1,7621.238792640,1.016384000,7622.255176640,step1.layer47.residual1,RMSNorm
1,47,step1.layer47.router,router,GPU_COMPUTE,step1.layer47.norm2,7622.255176640,2.074240000,7624.329416640,step1.layer47.norm2,MoE router
1,47,step1.layer47.metadata,metadata,GPU_COMPUTE,step1.layer47.router,7624.329416640,1.000256000,7625.329672640,step1.layer47.router,routing metadata
1,47,step1.layer47.dispatch,dispatch,,step1.layer47.metadata,7625.329672640,0.000000000,7625.329672640,step1.layer47.metadata,single-GPU dispatch placeholder
1,47,step1.layer47.scheduler,scheduler,GPU_COMPUTE,step1.layer47.metadata,7625.329672640,0.000000000,7625.329672640,step1.layer47.metadata,gpu-only placement policy
1,47,step1.layer47.gpu_weight_load,gpu_weight_load,,step1.layer47.scheduler,7625.329672640,23.288616000,7648.618288640,step1.layer47.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
1,47,step1.layer47.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer47.gpu_weight_load;step1.layer47.dispatch,7648.618288640,3.536870912,7652.155159552,step1.layer47.gpu_weight_load,grouped expert GEMM
1,47,step1.layer47.pim_gwrite,pim_write,,step1.layer47.scheduler;step1.layer47.dispatch,7625.329672640,0.000000000,7625.329672640,step1.layer47.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
1,47,step1.layer47.pim_expert_compute,pim_expert,,step1.layer47.pim_gwrite,7625.329672640,0.000000000,7625.329672640,step1.layer47.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
1,47,step1.layer47.pim_read,pim_read,,step1.layer47.pim_expert_compute,7625.329672640,0.000000000,7625.329672640,step1.layer47.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
1,47,step1.layer47.combine,combine,GPU_COMPUTE,step1.layer47.gpu_expert_compute;step1.layer47.pim_read,7652.155159552,1.073728000,7653.228887552,step1.layer47.gpu_expert_compute,weighted expert combine
1,47,step1.layer47.residual2,residual,GPU_COMPUTE,step1.layer47.combine,7653.228887552,1.024576000,7654.253463552,step1.layer47.combine,residual add
2,0,step2.layer0.norm1,norm,GPU_COMPUTE,step1.layer47.residual2,7654.253463552,1.016384000,7655.269847552,step1.layer47.residual2,RMSNorm
2,0,step2.layer0.qkv,qkv,GPU_COMPUTE,step2.layer0.norm1,7655.269847552,3.650112000,7658.919959552,step2.layer0.norm1,QKV projection
2,0,step2.layer0.rope,rope,GPU_COMPUTE,step2.layer0.qkv,7658.919959552,1.036864000,7659.956823552,step2.layer0.qkv,QK norm and RoPE
2,0,step2.layer0.attention,attention,GPU_COMPUTE,step2.layer0.rope,7659.956823552,34.595392000,7694.552215552,step2.layer0.rope,decode attention on GPU
2,0,step2.layer0.o_proj,attention_output,GPU_COMPUTE,step2.layer0.attention,7694.552215552,3.121728000,7697.673943552,step2.layer0.attention,attention output projection
2,0,step2.layer0.residual1,residual,GPU_COMPUTE,step2.layer0.o_proj,7697.673943552,1.024576000,7698.698519552,step2.layer0.o_proj,residual add
2,0,step2.layer0.norm2,norm,GPU_COMPUTE,step2.layer0.residual1,7698.698519552,1.016384000,7699.714903552,step2.layer0.residual1,RMSNorm
2,0,step2.layer0.router,router,GPU_COMPUTE,step2.layer0.norm2,7699.714903552,2.074240000,7701.789143552,step2.layer0.norm2,MoE router
2,0,step2.layer0.metadata,metadata,GPU_COMPUTE,step2.layer0.router,7701.789143552,1.000256000,7702.789399552,step2.layer0.router,routing metadata
2,0,step2.layer0.dispatch,dispatch,,step2.layer0.metadata,7702.789399552,0.000000000,7702.789399552,step2.layer0.metadata,single-GPU dispatch placeholder
2,0,step2.layer0.scheduler,scheduler,GPU_COMPUTE,step2.layer0.metadata,7702.789399552,0.000000000,7702.789399552,step2.layer0.metadata,gpu-only placement policy
2,0,step2.layer0.gpu_weight_load,gpu_weight_load,,step2.layer0.scheduler,7702.789399552,23.288616000,7726.078015552,step2.layer0.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
2,0,step2.layer0.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step2.layer0.gpu_weight_load;step2.layer0.dispatch,7726.078015552,3.536870912,7729.614886464,step2.layer0.gpu_weight_load,grouped expert GEMM
2,0,step2.layer0.pim_gwrite,pim_write,,step2.layer0.scheduler;step2.layer0.dispatch,7702.789399552,0.000000000,7702.789399552,step2.layer0.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
2,0,step2.layer0.pim_expert_compute,pim_expert,,step2.layer0.pim_gwrite,7702.789399552,0.000000000,7702.789399552,step2.layer0.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
2,0,step2.layer0.pim_read,pim_read,,step2.layer0.pim_expert_compute,7702.789399552,0.000000000,7702.789399552,step2.layer0.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
2,0,step2.layer0.combine,combine,GPU_COMPUTE,step2.layer0.gpu_expert_compute;step2.layer0.pim_read,7729.614886464,1.073728000,7730.688614464,step2.layer0.gpu_expert_compute,weighted expert combine
2,0,step2.layer0.residual2,residual,GPU_COMPUTE,step2.layer0.combine,7730.688614464,1.024576000,7731.713190464,step2.layer0.combine,residual add
2,1,step2.layer1.norm1,norm,GPU_COMPUTE,step2.layer0.residual2,7731.713190464,1.016384000,7732.729574464,step2.layer0.residual2,RMSNorm
2,1,step2.layer1.qkv,qkv,GPU_COMPUTE,step2.layer1.norm1,7732.729574464,3.650112000,7736.379686464,step2.layer1.norm1,QKV projection
2,1,step2.layer1.rope,rope,GPU_COMPUTE,step2.layer1.qkv,7736.379686464,1.036864000,7737.416550464,step2.layer1.qkv,QK norm and RoPE
2,1,step2.layer1.attention,attention,GPU_COMPUTE,step2.layer1.rope,7737.416550464,34.595392000,7772.011942464,step2.layer1.rope,decode attention on GPU
2,1,step2.layer1.o_proj,attention_output,GPU_COMPUTE,step2.layer1.attention,7772.011942464,3.121728000,7775.133670464,step2.layer1.attention,attention output projection
2,1,step2.layer1.residual1,residual,GPU_COMPUTE,step2.layer1.o_proj,7775.133670464,1.024576000,7776.158246464,step2.layer1.o_proj,residual add
2,1,step2.layer1.norm2,norm,GPU_COMPUTE,step2.layer1.residual1,7776.158246464,1.016384000,7777.174630464,step2.layer1.residual1,RMSNorm
2,1,step2.layer1.router,router,GPU_COMPUTE,step2.layer1.norm2,7777.174630464,2.074240000,7779.248870464,step2.layer1.norm2,MoE router
2,1,step2.layer1.metadata,metadata,GPU_COMPUTE,step2.layer1.router,7779.248870464,1.000256000,7780.249126464,step2.layer1.router,routing metadata
2,1,step2.layer1.dispatch,dispatch,,step2.layer1.metadata,7780.249126464,0.000000000,7780.249126464,step2.layer1.metadata,single-GPU dispatch placeholder
2,1,step2.layer1.scheduler,scheduler,GPU_COMPUTE,step2.layer1.metadata,7780.249126464,0.000000000,7780.249126464,step2.layer1.metadata,gpu-only placement policy
2,1,step2.layer1.gpu_weight_load,gpu_weight_load,,step2.layer1.scheduler,7780.249126464,23.288616000,7803.537742464,step2.layer1.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
2,1,step2.layer1.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step2.layer1.gpu_weight_load;step2.layer1.dispatch,7803.537742464,3.536870912,7807.074613376,step2.layer1.gpu_weight_load,grouped expert GEMM
2,1,step2.layer1.pim_gwrite,pim_write,,step2.layer1.scheduler;step2.layer1.dispatch,7780.249126464,0.000000000,7780.249126464,step2.layer1.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
2,1,step2.layer1.pim_expert_compute,pim_expert,,step2.layer1.pim_gwrite,7780.249126464,0.000000000,7780.249126464,step2.layer1.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
2,1,step2.layer1.pim_read,pim_read,,step2.layer1.pim_expert_compute,7780.249126464,0.000000000,7780.249126464,step2.layer1.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
2,1,step2.layer1.combine,combine,GPU_COMPUTE,step2.layer1.gpu_expert_compute;step2.layer1.pim_read,7807.074613376,1.073728000,7808.148341376,step2.layer1.gpu_expert_compute,weighted expert combine
2,1,step2.layer1.residual2,residual,GPU_COMPUTE,step2.layer1.combine,7808.148341376,1.024576000,7809.172917376,step2.layer1.combine,residual add
2,2,step2.layer2.norm1,norm,GPU_COMPUTE,step2.layer1.residual2,7809.172917376,1.016384000,7810.189301376,step2.layer1.residual2,RMSNorm
2,2,step2.layer2.qkv,qkv,GPU_COMPUTE,step2.layer2.norm1,7810.189301376,3.650112000,7813.839413376,step2.layer2.norm1,QKV projection
2,2,step2.layer2.rope,rope,GPU_COMPUTE,step2.layer2.qkv,7813.839413376,1.036864000,7814.876277376,step2.layer2.qkv,QK norm and RoPE
2,2,step2.layer2.attention,attention,GPU_COMPUTE,step2.layer2.rope,7814.876277376,34.595392000,7849.471669376,step2.layer2.rope,decode attention on GPU
2,2,step2.layer2.o_proj,attention_output,GPU_COMPUTE,step2.layer2.attention,7849.471669376,3.121728000,7852.593397376,step2.layer2.attention,attention output projection
2,2,step2.layer2.residual1,residual,GPU_COMPUTE,step2.layer2.o_proj,7852.593397376,1.024576000,7853.617973376,step2.layer2.o_proj,residual add
2,2,step2.layer2.norm2,norm,GPU_COMPUTE,step2.layer2.residual1,7853.617973376,1.016384000,7854.634357376,step2.layer2.residual1,RMSNorm
2,2,step2.layer2.router,router,GPU_COMPUTE,step2.layer2.norm2,7854.634357376,2.074240000,7856.708597376,step2.layer2.norm2,MoE router
2,2,step2.layer2.metadata,metadata,GPU_COMPUTE,step2.layer2.router,7856.708597376,1.000256000,7857.708853376,step2.layer2.router,routing metadata
2,2,step2.layer2.dispatch,dispatch,,step2.layer2.metadata,7857.708853376,0.000000000,7857.708853376,step2.layer2.metadata,single-GPU dispatch placeholder
2,2,step2.layer2.scheduler,scheduler,GPU_COMPUTE,step2.layer2.metadata,7857.708853376,0.000000000,7857.708853376,step2.layer2.metadata,gpu-only placement policy
2,2,step2.layer2.gpu_weight_load,gpu_weight_load,,step2.layer2.scheduler,7857.708853376,23.288616000,7880.997469376,step2.layer2.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
2,2,step2.layer2.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step2.layer2.gpu_weight_load;step2.layer2.dispatch,7880.997469376,3.536870912,7884.534340288,step2.layer2.gpu_weight_load,grouped expert GEMM
2,2,step2.layer2.pim_gwrite,pim_write,,step2.layer2.scheduler;step2.layer2.dispatch,7857.708853376,0.000000000,7857.708853376,step2.layer2.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
2,2,step2.layer2.pim_expert_compute,pim_expert,,step2.layer2.pim_gwrite,7857.708853376,0.000000000,7857.708853376,step2.layer2.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
2,2,step2.layer2.pim_read,pim_read,,step2.layer2.pim_expert_compute,7857.708853376,0.000000000,7857.708853376,step2.layer2.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
2,2,step2.layer2.combine,combine,GPU_COMPUTE,step2.layer2.gpu_expert_compute;step2.layer2.pim_read,7884.534340288,1.073728000,7885.608068288,step2.layer2.gpu_expert_compute,weighted expert combine
2,2,step2.layer2.residual2,residual,GPU_COMPUTE,step2.layer2.combine,7885.608068288,1.024576000,7886.632644288,step2.layer2.combine,residual add
2,3,step2.layer3.norm1,norm,GPU_COMPUTE,step2.layer2.residual2,7886.632644288,1.016384000,7887.649028288,step2.layer2.residual2,RMSNorm
2,3,step2.layer3.qkv,qkv,GPU_COMPUTE,step2.layer3.norm1,7887.649028288,3.650112000,7891.299140288,step2.layer3.norm1,QKV projection
2,3,step2.layer3.rope,rope,GPU_COMPUTE,step2.layer3.qkv,7891.299140288,1.036864000,7892.336004288,step2.layer3.qkv,QK norm and RoPE
2,3,step2.layer3.attention,attention,GPU_COMPUTE,step2.layer3.rope,7892.336004288,34.595392000,7926.931396288,step2.layer3.rope,decode attention on GPU
2,3,step2.layer3.o_proj,attention_output,GPU_COMPUTE,step2.layer3.attention,7926.931396288,3.121728000,7930.053124288,step2.layer3.attention,attention output projection
2,3,step2.layer3.residual1,residual,GPU_COMPUTE,step2.layer3.o_proj,7930.053124288,1.024576000,7931.077700288,step2.layer3.o_proj,residual add
2,3,step2.layer3.norm2,norm,GPU_COMPUTE,step2.layer3.residual1,7931.077700288,1.016384000,7932.094084288,step2.layer3.residual1,RMSNorm
2,3,step2.layer3.router,router,GPU_COMPUTE,step2.layer3.norm2,7932.094084288,2.074240000,7934.168324288,step2.layer3.norm2,MoE router
2,3,step2.layer3.metadata,metadata,GPU_COMPUTE,step2.layer3.router,7934.168324288,1.000256000,7935.168580288,step2.layer3.router,routing metadata
2,3,step2.layer3.dispatch,dispatch,,step2.layer3.metadata,7935.168580288,0.000000000,7935.168580288,step2.layer3.metadata,single-GPU dispatch placeholder
2,3,step2.layer3.scheduler,scheduler,GPU_COMPUTE,step2.layer3.metadata,7935.168580288,0.000000000,7935.168580288,step2.layer3.metadata,gpu-only placement policy
2,3,step2.layer3.gpu_weight_load,gpu_weight_load,,step2.layer3.scheduler,7935.168580288,23.288616000,7958.457196288,step2.layer3.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
2,3,step2.layer3.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step2.layer3.gpu_weight_load;step2.layer3.dispatch,7958.457196288,3.536870912,7961.994067200,step2.layer3.gpu_weight_load,grouped expert GEMM
2,3,step2.layer3.pim_gwrite,pim_write,,step2.layer3.scheduler;step2.layer3.dispatch,7935.168580288,0.000000000,7935.168580288,step2.layer3.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
2,3,step2.layer3.pim_expert_compute,pim_expert,,step2.layer3.pim_gwrite,7935.168580288,0.000000000,7935.168580288,step2.layer3.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
2,3,step2.layer3.pim_read,pim_read,,step2.layer3.pim_expert_compute,7935.168580288,0.000000000,7935.168580288,step2.layer3.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
2,3,step2.layer3.combine,combine,GPU_COMPUTE,step2.layer3.gpu_expert_compute;step2.layer3.pim_read,7961.994067200,1.073728000,7963.067795200,step2.layer3.gpu_expert_compute,weighted expert combine
2,3,step2.layer3.residual2,residual,GPU_COMPUTE,step2.layer3.combine,7963.067795200,1.024576000,7964.092371200,step2.layer3.combine,residual add
2,4,step2.layer4.norm1,norm,GPU_COMPUTE,step2.layer3.residual2,7964.092371200,1.016384000,7965.108755200,step2.layer3.residual2,RMSNorm
2,4,step2.layer4.qkv,qkv,GPU_COMPUTE,step2.layer4.norm1,7965.108755200,3.650112000,7968.758867200,step2.layer4.norm1,QKV projection
2,4,step2.layer4.rope,rope,GPU_COMPUTE,step2.layer4.qkv,7968.758867200,1.036864000,7969.795731200,step2.layer4.qkv,QK norm and RoPE
2,4,step2.layer4.attention,attention,GPU_COMPUTE,step2.layer4.rope,7969.795731200,34.595392000,8004.391123200,step2.layer4.rope,decode attention on GPU
2,4,step2.layer4.o_proj,attention_output,GPU_COMPUTE,step2.layer4.attention,8004.391123200,3.121728000,8007.512851200,step2.layer4.attention,attention output projection
2,4,step2.layer4.residual1,residual,GPU_COMPUTE,step2.layer4.o_proj,8007.512851200,1.024576000,8008.537427200,step2.layer4.o_proj,residual add
2,4,step2.layer4.norm2,norm,GPU_COMPUTE,step2.layer4.residual1,8008.537427200,1.016384000,8009.553811200,step2.layer4.residual1,RMSNorm
2,4,step2.layer4.router,router,GPU_COMPUTE,step2.layer4.norm2,8009.553811200,2.074240000,8011.628051200,step2.layer4.norm2,MoE router
2,4,step2.layer4.metadata,metadata,GPU_COMPUTE,step2.layer4.router,8011.628051200,1.000256000,8012.628307200,step2.layer4.router,routing metadata
2,4,step2.layer4.dispatch,dispatch,,step2.layer4.metadata,8012.628307200,0.000000000,8012.628307200,step2.layer4.metadata,single-GPU dispatch placeholder
2,4,step2.layer4.scheduler,scheduler,GPU_COMPUTE,step2.layer4.metadata,8012.628307200,0.000000000,8012.628307200,step2.layer4.metadata,gpu-only placement policy
2,4,step2.layer4.gpu_weight_load,gpu_weight_load,,step2.layer4.scheduler,8012.628307200,23.288616000,8035.916923200,step2.layer4.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
2,4,step2.layer4.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step2.layer4.gpu_weight_load;step2.layer4.dispatch,8035.916923200,3.536870912,8039.453794112,step2.layer4.gpu_weight_load,grouped expert GEMM
2,4,step2.layer4.pim_gwrite,pim_write,,step2.layer4.scheduler;step2.layer4.dispatch,8012.628307200,0.000000000,8012.628307200,step2.layer4.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
2,4,step2.layer4.pim_expert_compute,pim_expert,,step2.layer4.pim_gwrite,8012.628307200,0.000000000,8012.628307200,step2.layer4.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
2,4,step2.layer4.pim_read,pim_read,,step2.layer4.pim_expert_compute,8012.628307200,0.000000000,8012.628307200,step2.layer4.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
2,4,step2.layer4.combine,combine,GPU_COMPUTE,step2.layer4.gpu_expert_compute;step2.layer4.pim_read,8039.453794112,1.073728000,8040.527522112,step2.layer4.gpu_expert_compute,weighted expert combine
2,4,step2.layer4.residual2,residual,GPU_COMPUTE,step2.layer4.combine,8040.527522112,1.024576000,8041.552098112,step2.layer4.combine,residual add
2,5,step2.layer5.norm1,norm,GPU_COMPUTE,step2.layer4.residual2,8041.552098112,1.016384000,8042.568482112,step2.layer4.residual2,RMSNorm
2,5,step2.layer5.qkv,qkv,GPU_COMPUTE,step2.layer5.norm1,8042.568482112,3.650112000,8046.218594112,step2.layer5.norm1,QKV projection
2,5,step2.layer5.rope,rope,GPU_COMPUTE,step2.layer5.qkv,8046.218594112,1.036864000,8047.255458112,step2.layer5.qkv,QK norm and RoPE
2,5,step2.layer5.attention,attention,GPU_COMPUTE,step2.layer5.rope,8047.255458112,34.595392000,8081.850850112,step2.layer5.rope,decode attention on GPU
2,5,step2.layer5.o_proj,attention_output,GPU_COMPUTE,step2.layer5.attention,8081.850850112,3.121728000,8084.972578112,step2.layer5.attention,attention output projection
2,5,step2.layer5.residual1,residual,GPU_COMPUTE,step2.layer5.o_proj,8084.972578112,1.024576000,8085.997154112,step2.layer5.o_proj,residual add
2,5,step2.layer5.norm2,norm,GPU_COMPUTE,step2.layer5.residual1,8085.997154112,1.016384000,8087.013538112,step2.layer5.residual1,RMSNorm
2,5,step2.layer5.router,router,GPU_COMPUTE,step2.layer5.norm2,8087.013538112,2.074240000,8089.087778112,step2.layer5.norm2,MoE router
2,5,step2.layer5.metadata,metadata,GPU_COMPUTE,step2.layer5.router,8089.087778112,1.000256000,8090.088034112,step2.layer5.router,routing metadata
2,5,step2.layer5.dispatch,dispatch,,step2.layer5.metadata,8090.088034112,0.000000000,8090.088034112,step2.layer5.metadata,single-GPU dispatch placeholder
2,5,step2.layer5.scheduler,scheduler,GPU_COMPUTE,step2.layer5.metadata,8090.088034112,0.000000000,8090.088034112,step2.layer5.metadata,gpu-only placement policy
2,5,step2.layer5.gpu_weight_load,gpu_weight_load,,step2.layer5.scheduler,8090.088034112,23.288616000,8113.376650112,step2.layer5.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
2,5,step2.layer5.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step2.layer5.gpu_weight_load;step2.layer5.dispatch,8113.376650112,3.536870912,8116.913521024,step2.layer5.gpu_weight_load,grouped expert GEMM
2,5,step2.layer5.pim_gwrite,pim_write,,step2.layer5.scheduler;step2.layer5.dispatch,8090.088034112,0.000000000,8090.088034112,step2.layer5.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
2,5,step2.layer5.pim_expert_compute,pim_expert,,step2.layer5.pim_gwrite,8090.088034112,0.000000000,8090.088034112,step2.layer5.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
2,5,step2.layer5.pim_read,pim_read,,step2.layer5.pim_expert_compute,8090.088034112,0.000000000,8090.088034112,step2.layer5.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
2,5,step2.layer5.combine,combine,GPU_COMPUTE,step2.layer5.gpu_expert_compute;step2.layer5.pim_read,8116.913521024,1.073728000,8117.987249024,step2.layer5.gpu_expert_compute,weighted expert combine
2,5,step2.layer5.residual2,residual,GPU_COMPUTE,step2.layer5.combine,8117.987249024,1.024576000,8119.011825024,step2.layer5.combine,residual add
2,6,step2.layer6.norm1,norm,GPU_COMPUTE,step2.layer5.residual2,8119.011825024,1.016384000,8120.028209024,step2.layer5.residual2,RMSNorm
2,6,step2.layer6.qkv,qkv,GPU_COMPUTE,step2.layer6.norm1,8120.028209024,3.650112000,8123.678321024,step2.layer6.norm1,QKV projection
2,6,step2.layer6.rope,rope,GPU_COMPUTE,step2.layer6.qkv,8123.678321024,1.036864000,8124.715185024,step2.layer6.qkv,QK norm and RoPE
2,6,step2.layer6.attention,attention,GPU_COMPUTE,step2.layer6.rope,8124.715185024,34.595392000,8159.310577024,step2.layer6.rope,decode attention on GPU
2,6,step2.layer6.o_proj,attention_output,GPU_COMPUTE,step2.layer6.attention,8159.310577024,3.121728000,8162.432305024,step2.layer6.attention,attention output projection
2,6,step2.layer6.residual1,residual,GPU_COMPUTE,step2.layer6.o_proj,8162.432305024,1.024576000,8163.456881024,step2.layer6.o_proj,residual add
2,6,step2.layer6.norm2,norm,GPU_COMPUTE,step2.layer6.residual1,8163.456881024,1.016384000,8164.473265024,step2.layer6.residual1,RMSNorm
2,6,step2.layer6.router,router,GPU_COMPUTE,step2.layer6.norm2,8164.473265024,2.074240000,8166.547505024,step2.layer6.norm2,MoE router
2,6,step2.layer6.metadata,metadata,GPU_COMPUTE,step2.layer6.router,8166.547505024,1.000256000,8167.547761024,step2.layer6.router,routing metadata
2,6,step2.layer6.dispatch,dispatch,,step2.layer6.metadata,8167.547761024,0.000000000,8167.547761024,step2.layer6.metadata,single-GPU dispatch placeholder
2,6,step2.layer6.scheduler,scheduler,GPU_COMPUTE,step2.layer6.metadata,8167.547761024,0.000000000,8167.547761024,step2.layer6.metadata,gpu-only placement policy
2,6,step2.layer6.gpu_weight_load,gpu_weight_load,,step2.layer6.scheduler,8167.547761024,23.288616000,8190.836377024,step2.layer6.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
2,6,step2.layer6.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step2.layer6.gpu_weight_load;step2.layer6.dispatch,8190.836377024,3.536870912,8194.373247936,step2.layer6.gpu_weight_load,grouped expert GEMM
2,6,step2.layer6.pim_gwrite,pim_write,,step2.layer6.scheduler;step2.layer6.dispatch,8167.547761024,0.000000000,8167.547761024,step2.layer6.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
2,6,step2.layer6.pim_expert_compute,pim_expert,,step2.layer6.pim_gwrite,8167.547761024,0.000000000,8167.547761024,step2.layer6.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
2,6,step2.layer6.pim_read,pim_read,,step2.layer6.pim_expert_compute,8167.547761024,0.000000000,8167.547761024,step2.layer6.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
2,6,step2.layer6.combine,combine,GPU_COMPUTE,step2.layer6.gpu_expert_compute;step2.layer6.pim_read,8194.373247936,1.073728000,8195.446975936,step2.layer6.gpu_expert_compute,weighted expert combine
2,6,step2.layer6.residual2,residual,GPU_COMPUTE,step2.layer6.combine,8195.446975936,1.024576000,8196.471551936,step2.layer6.combine,residual add
2,7,step2.layer7.norm1,norm,GPU_COMPUTE,step2.layer6.residual2,8196.471551936,1.016384000,8197.487935936,step2.layer6.residual2,RMSNorm
2,7,step2.layer7.qkv,qkv,GPU_COMPUTE,step2.layer7.norm1,8197.487935936,3.650112000,8201.138047936,step2.layer7.norm1,QKV projection
2,7,step2.layer7.rope,rope,GPU_COMPUTE,step2.layer7.qkv,8201.138047936,1.036864000,8202.174911936,step2.layer7.qkv,QK norm and RoPE
2,7,step2.layer7.attention,attention,GPU_COMPUTE,step2.layer7.rope,8202.174911936,34.595392000,8236.770303936,step2.layer7.rope,decode attention on GPU
2,7,step2.layer7.o_proj,attention_output,GPU_COMPUTE,step2.layer7.attention,8236.770303936,3.121728000,8239.892031936,step2.layer7.attention,attention output projection
2,7,step2.layer7.residual1,residual,GPU_COMPUTE,step2.layer7.o_proj,8239.892031936,1.024576000,8240.916607936,step2.layer7.o_proj,residual add
2,7,step2.layer7.norm2,norm,GPU_COMPUTE,step2.layer7.residual1,8240.916607936,1.016384000,8241.932991936,step2.layer7.residual1,RMSNorm
2,7,step2.layer7.router,router,GPU_COMPUTE,step2.layer7.norm2,8241.932991936,2.074240000,8244.007231936,step2.layer7.norm2,MoE router
2,7,step2.layer7.metadata,metadata,GPU_COMPUTE,step2.layer7.router,8244.007231936,1.000256000,8245.007487936,step2.layer7.router,routing metadata
2,7,step2.layer7.dispatch,dispatch,,step2.layer7.metadata,8245.007487936,0.000000000,8245.007487936,step2.layer7.metadata,single-GPU dispatch placeholder
2,7,step2.layer7.scheduler,scheduler,GPU_COMPUTE,step2.layer7.metadata,8245.007487936,0.000000000,8245.007487936,step2.layer7.metadata,gpu-only placement policy
2,7,step2.layer7.gpu_weight_load,gpu_weight_load,,step2.layer7.scheduler,8245.007487936,23.288616000,8268.296103936,step2.layer7.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
2,7,step2.layer7.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step2.layer7.gpu_weight_load;step2.layer7.dispatch,8268.296103936,3.536870912,8271.832974848,step2.layer7.gpu_weight_load,grouped expert GEMM
2,7,step2.layer7.pim_gwrite,pim_write,,step2.layer7.scheduler;step2.layer7.dispatch,8245.007487936,0.000000000,8245.007487936,step2.layer7.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
2,7,step2.layer7.pim_expert_compute,pim_expert,,step2.layer7.pim_gwrite,8245.007487936,0.000000000,8245.007487936,step2.layer7.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
