step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
6,43,17975.524383936,18033.370651392,57.846267456,gpu,10,0,64,0,15.064915456
6,44,18033.370651392,18085.256470848,51.885819456,gpu,8,0,64,0,12.705619456
6,45,18085.256470848,18140.157458304,54.900987456,gpu,9,0,64,0,13.885267456
6,46,18140.157458304,18192.04327776,51.885819456,gpu,8,0,64,0,12.705619456
6,47,18192.04327776,18243.929097216,51.885819456,gpu,8,0,64,0,12.705619456
7,0,18243.929097216,18295.816964672,51.887867456,gpu,8,0,64,0,12.705619456
7,1,18295.816964672,18347.704832128,51.887867456,gpu,8,0,64,0,12.705619456
7,2,18347.704832128,18399.592699584,51.887867456,gpu,8,0,64,0,12.705619456
7,3,18399.592699584,18454.49573504,54.903035456,gpu,9,0,64,0,13.885267456
7,4,18454.49573504,18509.398770496,54.903035456,gpu,9,0,64,0,13.885267456
7,5,18509.398770496,18561.286637952,51.887867456,gpu,8,0,64,0,12.705619456
7,6,18561.286637952,18613.174505408,51.887867456,gpu,8,0,64,0,12.705619456
7,7,18613.174505408,18665.062372864,51.887867456,gpu,8,0,64,0,12.705619456
7,8,18665.062372864,18719.96540832,54.903035456,gpu,9,0,64,0,13.885267456
7,9,18719.96540832,18771.853275776,51.887867456,gpu,8,0,64,0,12.705619456
7,10,18771.853275776,18826.756311232,54.903035456,gpu,9,0,64,0,13.885267456
7,11,18826.756311232,18878.644178688,51.887867456,gpu,8,0,64,0,12.705619456
7,12,18878.644178688,18933.547214144,54.903035456,gpu,9,0,64,0,13.885267456
7,13,18933.547214144,18985.4350816,51.887867456,gpu,8,0,64,0,12.705619456
7,14,18985.4350816,19037.322949056,51.887867456,gpu,8,0,64,0,12.705619456
7,15,19037.322949056,19092.225984512,54.903035456,gpu,9,0,64,0,13.885267456
7,16,19092.225984512,19147.129019968,54.903035456,gpu,9,0,64,0,13.885267456
7,17,19147.129019968,19202.032055424,54.903035456,gpu,9,0,64,0,13.885267456
7,18,19202.032055424,19256.93509088,54.903035456,gpu,9,0,64,0,13.885267456
7,19,19256.93509088,19308.822958336,51.887867456,gpu,8,0,64,0,12.705619456
7,20,19308.822958336,19360.710825792,51.887867456,gpu,8,0,64,0,12.705619456
7,21,19360.710825792,19412.598693248,51.887867456,gpu,8,0,64,0,12.705619456
7,22,19412.598693248,19464.486560704,51.887867456,gpu,8,0,64,0,12.705619456
7,23,19464.486560704,19522.33487616,57.848315456,gpu,10,0,64,0,15.064915456
7,24,19522.33487616,19574.222743616,51.887867456,gpu,8,0,64,0,12.705619456
7,25,19574.222743616,19629.125779072,54.903035456,gpu,9,0,64,0,13.885267456
7,26,19629.125779072,19681.013646528,51.887867456,gpu,8,0,64,0,12.705619456
7,27,19681.013646528,19732.901513984,51.887867456,gpu,8,0,64,0,12.705619456
7,28,19732.901513984,19787.80454944,54.903035456,gpu,9,0,64,0,13.885267456
7,29,19787.80454944,19842.707584896,54.903035456,gpu,9,0,64,0,13.885267456
7,30,19842.707584896,19897.610620352,54.903035456,gpu,9,0,64,0,13.885267456
7,31,19897.610620352,19952.513655808,54.903035456,gpu,9,0,64,0,13.885267456
7,32,19952.513655808,20013.377139264,60.863483456,gpu,11,0,64,0,16.244563456
7,33,20013.377139264,20068.28017472,54.903035456,gpu,9,0,64,0,13.885267456
7,34,20068.28017472,20123.183210176,54.903035456,gpu,9,0,64,0,13.885267456
7,35,20123.183210176,20178.086245632,54.903035456,gpu,9,0,64,0,13.885267456
7,36,20178.086245632,20232.989281088,54.903035456,gpu,9,0,64,0,13.885267456
7,37,20232.989281088,20293.852764544,60.863483456,gpu,11,0,64,0,16.244563456
7,38,20293.852764544,20345.740632,51.887867456,gpu,8,0,64,0,12.705619456
7,39,20345.740632,20403.588947456,57.848315456,gpu,10,0,64,0,15.064915456
7,40,20403.588947456,20458.491982912,54.903035456,gpu,9,0,64,0,13.885267456
7,41,20458.491982912,20510.379850369,51.887867456,gpu,8,0,64,0,12.705619456
7,42,20510.379850369,20568.228165825,57.848315456,gpu,10,0,64,0,15.064915456
7,43,20568.228165825,20623.131201281,54.903035456,gpu,9,0,64,0,13.885267456
7,44,20623.131201281,20675.019068737,51.887867456,gpu,8,0,64,0,12.705619456
7,45,20675.019068737,20732.867384193,57.848315456,gpu,10,0,64,0,15.064915456
7,46,20732.867384193,20787.770419649,54.903035456,gpu,9,0,64,0,13.885267456
7,47,20787.770419649,20842.673455105,54.903035456,gpu,9,0,64,0,13.885267456
