step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,32,6544.400838272,6639.715078272,95.31424,pim,3,35,14,50,67.990416
1,33,6639.715078272,6742.743206272,103.028128,pim,2,41,9,55,74.547096
1,34,6742.743206272,6836.536758272,93.793552,pim,3,33,15,49,66.679704
1,35,6836.536758272,6924.173926272,87.637168,pim,4,29,19,45,61.434984
1,36,6924.173926272,7019.488166272,95.31424,pim,3,34,14,50,67.990416
1,37,7019.488166272,7105.567830272,86.079664,pim,4,30,20,44,60.123024
1,38,7105.567830272,7213.194838272,107.627008,pim,1,37,6,58,78.480168
1,39,7213.194838272,7316.222966272,103.028128,pim,2,37,9,55,74.547096
1,40,7316.222966272,7417.693590272,101.470624,pim,2,37,10,54,73.23576
1,41,7417.693590272,7528.398790272,110.7052,pim,1,40,4,60,81.10284
1,42,7528.398790272,7631.426918272,103.028128,pim,2,33,9,55,74.547096
1,43,7631.426918272,7740.611430272,109.184512,pim,1,34,5,59,79.792128
1,44,7740.611430272,7839.003862272,98.392432,pim,3,32,12,52,70.6134
1,45,7839.003862272,7937.396294272,98.392432,pim,3,30,12,52,70.6134
1,46,7937.396294272,8028.111654272,90.71536,pim,4,27,17,47,64.057344
1,47,8028.111654272,8112.671254272,84.5596,pim,5,25,21,43,58.812312
2,0,8112.671254272,8223.401102272,110.729848,pim,1,34,4,60,81.127488
2,1,8223.401102272,8320.297494272,96.896392,pim,3,32,13,51,69.327024
2,2,8320.297494272,8406.401806272,86.104312,pim,3,28,20,44,60.147672
2,3,8406.401806272,8486.350358272,79.948552,pim,5,27,24,40,54.902952
2,4,8486.350358272,8580.168558272,93.8182,pim,3,33,15,49,66.704352
2,5,8580.168558272,8663.195302272,83.026744,pim,5,28,22,42,57.525312
2,6,8663.195302272,8767.768766272,104.573464,pim,2,36,8,56,75.882456
2,7,8767.768766272,8849.275446272,81.50668,pim,5,31,23,41,56.2146
2,8,8849.275446272,8940.015454272,90.740008,pim,4,33,17,47,64.081992
2,9,8940.015454272,9033.833654272,93.8182,pim,3,33,15,49,66.704352
2,10,9033.833654272,9129.172542272,95.338888,pim,3,33,14,50,68.015064
2,11,9129.172542272,9221.433238272,92.260696,pim,3,30,16,48,65.392704
2,12,9221.433238272,9319.850318272,98.41708,pim,3,37,12,52,70.638048
2,13,9319.850318272,9399.798870272,79.948552,pim,5,27,24,40,54.902952
2,14,9399.798870272,9510.528718272,110.729848,pim,1,37,4,60,81.127488
2,15,9510.528718272,9615.102182272,104.573464,pim,2,36,8,56,75.882456
2,16,9615.102182272,9725.832030272,110.729848,pim,1,38,4,60,81.127488
2,17,9725.832030272,9824.249110272,98.41708,pim,3,38,12,52,70.638048
2,18,9824.249110272,9927.301886272,103.052776,pim,2,39,9,55,74.571744
2,19,9927.301886272,10018.041894272,90.740008,pim,4,34,17,47,64.081992
2,20,10018.041894272,10125.693550272,107.651656,pim,1,37,6,58,78.504816
2,21,10125.693550272,10233.345206272,107.651656,pim,1,37,6,58,78.504816
2,22,10233.345206272,10336.397982272,103.052776,pim,2,40,9,55,74.571744
2,23,10336.397982272,10430.216182272,93.8182,pim,3,36,15,49,66.704352
2,24,10430.216182272,10528.633262272,98.41708,pim,3,39,12,52,70.638048
2,25,10528.633262272,10628.607846272,99.974584,pim,2,36,11,53,71.949696
2,26,10628.607846272,10725.504238272,96.896392,pim,3,36,13,51,69.327024
2,27,10725.504238272,10823.921318272,98.41708,pim,3,37,12,52,70.638048
2,28,10823.921318272,10933.130478272,109.20916,pim,1,41,5,59,79.816776
2,29,10933.130478272,11037.703942272,104.573464,pim,2,40,8,56,75.882456
2,30,11037.703942272,11148.433790272,110.729848,pim,1,44,4,60,81.127488
2,31,11148.433790272,11259.163638272,110.729848,pim,1,42,4,60,81.127488
2,32,11259.163638272,11362.216414272,103.052776,pim,2,36,9,55,74.571744
2,33,11362.216414272,11454.477110272,92.260696,pim,4,36,16,48,65.392704
2,34,11454.477110272,11548.295310272,93.8182,pim,3,36,15,49,66.704352
2,35,11548.295310272,11635.957126272,87.661816,pim,4,28,19,45,61.459632
2,36,11635.957126272,11731.296014272,95.338888,pim,3,29,14,50,68.015064
2,37,11731.296014272,11823.556710272,92.260696,pim,3,28,16,48,65.392704
2,38,11823.556710272,11914.296718272,90.740008,pim,3,30,17,47,64.081992
2,39,11914.296718272,11991.167390272,76.870672,pim,5,25,26,38,52.280592
2,40,11991.167390272,12092.662662272,101.495272,pim,2,34,10,54,73.260408
2,41,12092.662662272,12194.157934272,101.495272,pim,2,31,10,54,73.260408
2,42,12194.157934272,12298.731398272,104.573464,pim,2,31,8,56,75.882456
2,43,12298.731398272,12395.627790272,96.896392,pim,3,29,13,51,69.327024
2,44,12395.627790272,12498.680566272,103.052776,pim,2,32,9,55,74.571744
2,45,12498.680566272,12587.863070272,89.182504,pim,4,29,18,46,62.770344
2,46,12587.863070272,12672.447318272,84.584248,pim,5,29,21,43,58.83696
2,47,12672.447318272,12783.177166272,110.729848,pim,1,30,4,60,81.127488
3,0,12783.177166272,12893.931350272,110.754184,pim,1,35,4,60,81.151824
3,1,12893.931350272,12973.904238272,79.972888,pim,5,29,24,40,54.927288
3,2,12973.904238272,13058.512198272,84.60796,pim,4,27,21,43,58.861296
3,3,13058.512198272,13140.041966272,81.529768,pim,4,25,23,41,56.238936
3,4,13140.041966272,13233.884502272,93.842536,pim,3,32,15,49,66.728688
3,5,13233.884502272,13313.857390272,79.972888,pim,5,28,24,40,54.927288
3,6,13313.857390272,13410.778118272,96.920728,pim,3,37,13,51,69.35136
3,7,13410.778118272,13506.141342272,95.363224,pim,3,35,14,50,68.0394
3,8,13506.141342272,13584.593854272,78.452512,pim,5,28,25,39,53.616576
3,9,13584.593854272,13667.644310272,83.050456,pim,4,30,22,42,57.549648
3,10,13667.644310272,13770.721422272,103.077112,pim,2,32,9,55,74.59608
3,11,13770.721422272,13866.084646272,95.363224,pim,3,28,14,50,68.0394
3,12,13866.084646272,13947.615662272,81.531016,pim,5,30,23,41,56.238936
3,13,13947.615662272,14036.822502272,89.20684,pim,3,29,18,46,62.79468
3,14,14036.822502272,14116.795390272,79.972888,pim,5,26,24,40,54.927288
3,15,14116.795390272,14209.080422272,92.285032,pim,3,34,16,48,65.41704
3,16,14209.080422272,14313.678222272,104.5978,pim,2,39,8,56,75.906792
3,17,14313.678222272,14402.885062272,89.20684,pim,4,32,18,46,62.79468
3,18,14402.885062272,14484.416078272,81.531016,pim,5,34,23,41,56.238936
3,19,14484.416078272,14573.622918272,89.20684,pim,4,34,18,46,62.79468
3,20,14573.622918272,14659.751566272,86.128648,pim,4,31,20,44,60.172008
3,21,14659.751566272,14753.594102272,93.842536,pim,3,34,15,49,66.728688
3,22,14753.594102272,14852.035518272,98.441416,pim,2,34,12,52,70.662384
3,23,14852.035518272,14944.320550272,92.285032,pim,3,30,16,48,65.41704
3,24,14944.320550272,15047.397662272,103.077112,pim,2,38,9,55,74.59608
3,25,15047.397662272,15128.927430272,81.529768,pim,4,28,23,41,56.238936
3,26,15128.927430272,15221.212462272,92.285032,pim,3,34,16,48,65.41704
3,27,15221.212462272,15322.732070272,101.519608,pim,2,38,10,54,73.284744
3,28,15322.732070272,15427.329870272,104.5978,pim,2,41,8,56,75.906792
3,29,15427.329870272,15513.459142272,86.129272,pim,5,33,20,44,60.172008
3,30,15513.459142272,15624.213326272,110.754184,pim,1,39,4,60,81.151824
3,31,15624.213326272,15727.290438272,103.077112,pim,2,37,9,55,74.59608
3,32,15727.290438272,15818.054782272,90.764344,pim,4,33,17,47,64.106328
3,33,15818.054782272,15911.897318272,93.842536,pim,3,37,15,49,66.728688
3,34,15911.897318272,16013.416926272,101.519608,pim,2,36,10,54,73.284744
3,35,16013.416926272,16111.858342272,98.441416,pim,2,30,12,52,70.662384
3,36,16111.858342272,16207.221566272,95.363224,pim,3,36,14,50,68.0394
3,37,16207.221566272,16279.518006272,72.29644,pim,6,25,29,35,48.371544
3,38,16279.518006272,16364.125966272,84.60796,pim,4,32,21,43,58.861296
3,39,16364.125966272,16454.890310272,90.764344,pim,4,33,17,47,64.106328
3,40,16454.890310272,16548.732846272,93.842536,pim,3,29,15,49,66.728688
3,41,16548.732846272,16631.783926272,83.05108,pim,5,27,22,42,57.549648
3,42,16631.783926272,16710.236126272,78.4522,pim,6,26,25,39,53.616576
3,43,16710.236126272,16791.767142272,81.531016,pim,5,27,23,41,56.238936
3,44,16791.767142272,16874.818222272,83.05108,pim,5,31,22,42,57.549648
3,45,16874.818222272,16956.349238272,81.531016,pim,5,25,23,41,56.238936
3,46,16956.349238272,17053.269966272,96.920728,pim,3,32,13,51,69.35136
3,47,17053.269966272,17119.410022272,66.140056,pim,7,22,33,31,43.126512
4,0,17119.410022272,17199.382910272,79.972888,pim,5,29,24,40,54.927288
4,1,17199.382910272,17288.589750272,89.20684,pim,4,33,18,46,62.79468
4,2,17288.589750272,17380.874782272,92.285032,pim,3,34,16,48,65.41704
4,3,17380.874782272,17467.003430272,86.128648,pim,4,30,20,44,60.172008
4,4,17467.003430272,17551.611390272,84.60796,pim,4,34,21,43,58.861296
4,5,17551.611390272,17640.818230272,89.20684,pim,4,34,18,46,62.79468
4,6,17640.818230272,17736.181454272,95.363224,pim,3,36,14,50,68.0394
4,7,17736.181454272,17828.466486272,92.285032,pim,4,35,16,48,65.41704
4,8,17828.466486272,17905.361182272,76.894696,pim,6,31,26,38,52.304928
4,9,17905.361182272,17994.568022272,89.20684,pim,3,35,18,46,62.79468
4,10,17994.568022272,18086.853054272,92.285032,pim,4,36,16,48,65.41704
4,11,18086.853054272,18182.216278272,95.363224,pim,3,36,14,50,68.0394
4,12,18182.216278272,18285.293390272,103.077112,pim,2,41,9,55,74.59608
4,13,18285.293390272,18372.979542272,87.686152,pim,4,29,19,45,61.483968
4,14,18372.979542272,18454.510558272,81.531016,pim,5,32,23,41,56.238936
4,15,18454.510558272,18539.119142272,84.608584,pim,5,32,21,43,58.861296
4,16,18539.119142272,18617.571654272,78.452512,pim,5,29,25,39,53.616576
4,17,18617.571654272,18696.023854272,78.4522,pim,6,28,25,39,53.616576
4,18,18696.023854272,18794.465270272,98.441416,pim,3,36,12,52,70.662384
4,19,18794.465270272,18891.385998272,96.920728,pim,3,39,13,51,69.35136
4,20,18891.385998272,18977.514646272,86.128648,pim,4,32,20,44,60.172008
4,21,18977.514646272,19072.877870272,95.363224,pim,3,38,14,50,68.0394
4,22,19072.877870272,19183.632054272,110.754184,pim,1,43,4,60,81.151824
4,23,19183.632054272,19278.995278272,95.363224,pim,3,37,14,50,68.0394
4,24,19278.995278272,19375.916006272,96.920728,pim,3,35,13,51,69.35136
4,25,19375.916006272,19454.368518272,78.452512,pim,5,28,25,39,53.616576
4,26,19454.368518272,19526.664958272,72.29644,pim,6,28,29,35,48.371544
4,27,19526.664958272,19605.117158272,78.4522,pim,6,31,25,39,53.616576
4,28,19605.117158272,19678.934286272,73.817128,pim,6,27,28,36,49.682256
4,29,19678.934286272,19751.230726272,72.29644,pim,6,26,29,35,48.371544
4,30,19751.230726272,19848.151454272,96.920728,pim,3,35,13,51,69.35136
4,31,19848.151454272,19940.436486272,92.285032,pim,4,36,16,48,65.41704
4,32,19940.436486272,20009.654734272,69.218248,pim,7,27,31,33,45.749184
4,33,20009.654734272,20098.861574272,89.20684,pim,4,32,18,46,62.79468
4,34,20098.861574272,20169.600198272,70.738624,pim,7,27,30,34,47.059896
4,35,20169.600198272,20257.286350272,87.686152,pim,4,29,19,45,61.483968
4,36,20257.286350272,20338.817366272,81.531016,pim,5,29,23,41,56.238936
4,37,20338.817366272,20401.879542272,63.062176,pim,7,20,35,29,40.50384
4,38,20401.879542272,20480.332054272,78.452512,pim,5,28,25,39,53.616576
4,39,20480.332054272,20549.550302272,69.218248,pim,7,26,31,33,45.749184
4,40,20549.550302272,20611.054974272,61.504672,pim,7,24,36,28,39.192504
4,41,20611.054974272,20667.960766272,56.905792,pim,8,22,39,25,35.259432
4,42,20667.960766272,20738.700014272,70.739248,pim,6,23,30,34,47.059896
4,43,20738.700014272,20807.918886272,69.218872,pim,6,24,31,33,45.749184
4,44,20807.918886272,20889.448654272,81.529768,pim,4,31,23,41,56.238936
4,45,20889.448654272,20957.109086272,67.660432,pim,7,26,32,32,44.437224
4,46,20957.109086272,21049.394118272,92.285032,pim,3,34,16,48,65.41704
4,47,21049.394118272,21101.664526272,52.270408,pim,8,21,42,22,31.3248
5,0,21101.664526272,21184.740254272,83.075728,pim,5,32,22,42,57.574296
5,1,21184.740254272,21280.128126272,95.387872,pim,3,37,14,50,68.064048
5,2,21280.128126272,21366.281422272,86.153296,pim,4,30,20,44,60.196656
5,3,21366.281422272,21449.356526272,83.075104,pim,4,29,22,42,57.574296
5,4,21449.356526272,21527.833686272,78.47716,pim,5,29,25,39,53.641224
5,5,21527.833686272,21612.466294272,84.632608,pim,4,31,21,43,58.885944
5,6,21612.466294272,21684.787070272,72.320776,pim,5,25,29,35,48.396192
5,7,21684.787070272,21767.862174272,83.075104,pim,4,32,22,42,57.574296
5,8,21767.862174272,21844.781830272,76.919656,pim,5,25,26,38,52.329576
5,9,21844.781830272,21918.623606272,73.841776,pim,6,24,28,36,49.706904
5,10,21918.623606272,22010.933286272,92.30968,pim,3,33,16,48,65.441688
5,11,22010.933286272,22107.878662272,96.945376,pim,3,33,13,51,69.376008
5,12,22107.878662272,22190.954390272,83.075728,pim,5,30,22,42,57.574296
5,13,22190.954390272,22264.796166272,73.841776,pim,6,27,28,36,49.706904
5,14,22264.796166272,22361.741542273,96.945376,pim,3,35,13,51,69.376008
5,15,22361.741542273,22444.816646273,83.075104,pim,4,29,22,42,57.574296
5,16,22444.816646273,22537.126326273,92.30968,pim,4,35,16,48,65.441688
5,17,22537.126326273,22632.514198273,95.387872,pim,3,35,14,50,68.064048
5,18,22632.514198273,22710.991358273,78.47716,pim,5,30,25,39,53.641224
5,19,22710.991358273,22792.545774273,81.554416,pim,4,32,23,41,56.263584
5,20,22792.545774273,22883.334766273,90.788992,pim,3,34,17,47,64.130976
5,21,22883.334766273,22969.488062273,86.153296,pim,4,30,20,44,60.196656
5,22,22969.488062273,23058.719550273,89.231488,pim,3,32,18,46,62.819328
5,23,23058.719550273,23144.872846273,86.153296,pim,4,30,20,44,60.196656
5,24,23144.872846273,23220.271814273,75.398968,pim,6,26,27,37,51.018864
5,25,23220.271814273,23297.191470273,76.919656,pim,5,29,26,38,52.329576
5,26,23297.191470273,23397.215038273,100.023568,pim,2,32,11,53,71.99868
5,27,23397.215038273,23488.004030273,90.788992,pim,3,33,17,47,64.130976
5,28,23488.004030273,23574.157950273,86.15392,pim,5,37,20,44,60.196656
5,29,23574.157950273,23671.103326273,96.945376,pim,3,37,13,51,69.376008
5,30,23671.103326273,23780.361470273,109.258144,pim,1,42,5,59,79.86576
5,31,23780.361470273,23897.295750273,116.93428,pim,0,48,0,64,86.421504
5,32,23897.295750273,23995.761814273,98.466064,pim,3,37,12,52,70.687032
5,33,23995.761814273,24103.462454273,107.70064,pim,1,38,6,58,78.5538
5,34,24103.462454273,24198.850326273,95.387872,pim,3,35,14,50,68.064048
5,35,24198.850326273,24285.003622273,86.153296,pim,4,34,20,44,60.196656
5,36,24285.003622273,24388.105382273,103.10176,pim,2,38,9,55,74.620728
5,37,24388.105382273,24474.258678273,86.153296,pim,4,33,20,44,60.196656
5,38,24474.258678273,24563.490166273,89.231488,pim,4,36,18,46,62.819328
5,39,24563.490166273,24660.435542273,96.945376,pim,3,36,13,51,69.376008
5,40,24660.435542273,24752.745222273,92.30968,pim,4,38,16,48,65.441688
5,41,24752.745222273,24851.211286273,98.466064,pim,3,39,12,52,70.687032
5,42,24851.211286273,24949.677350273,98.466064,pim,3,34,12,52,70.687032
5,43,24949.677350273,25054.299798273,104.622448,pim,2,38,8,56,75.93144
5,44,25054.299798273,25165.078630273,110.778832,pim,1,42,4,60,81.176472
5,45,25165.078630273,25269.701078273,104.622448,pim,2,39,8,56,75.93144
5,46,25269.701078273,25374.323526273,104.622448,pim,2,39,8,56,75.93144
5,47,25374.323526273,25452.800686273,78.47716,pim,5,29,25,39,53.641224
6,0,25452.800686273,25563.604166273,110.80348,pim,1,45,4,60,81.20112
6,1,25563.604166273,25674.407646273,110.80348,pim,1,42,4,60,81.20112
6,2,25674.407646273,25769.820166273,95.41252,pim,3,36,14,50,68.088696
6,3,25769.820166273,25859.076302273,89.256136,pim,4,37,18,46,62.843976
6,4,25859.076302273,25954.488822273,95.41252,pim,3,41,14,50,68.088696
6,5,25954.488822273,26059.135918273,104.647096,pim,2,42,8,56,75.956088
6,6,26059.135918273,26163.783014273,104.647096,pim,2,39,8,56,75.956088
6,7,26163.783014273,26268.430110273,104.647096,pim,2,41,8,56,75.956088
6,8,26268.430110273,26369.999014273,101.568904,pim,2,38,10,54,73.33404
6,9,26369.999014273,26477.724302273,107.725288,pim,1,40,6,58,78.578448
6,10,26477.724302273,26585.449590273,107.725288,pim,1,41,6,58,78.578448
6,11,26585.449590273,26683.940302273,98.490712,pim,3,38,12,52,70.71168
6,12,26683.940302273,26800.899230273,116.958928,pim,0,46,0,64,86.446152
6,13,26800.899230273,26899.389942273,98.490712,pim,3,42,12,52,70.71168
6,14,26899.389942273,27010.193422273,110.80348,pim,1,44,4,60,81.20112
6,15,27010.193422273,27113.319830273,103.126408,pim,2,41,9,55,74.645376
6,16,27113.319830273,27224.123310273,110.80348,pim,1,45,4,60,81.20112
6,17,27224.123310273,27328.770406273,104.647096,pim,2,44,8,56,75.956088
6,18,27328.770406273,27431.896814273,103.126408,pim,2,40,9,55,74.645376
6,19,27431.896814273,27548.855742273,116.958928,pim,0,46,0,64,86.446152
6,20,27548.855742273,27641.190070273,92.334328,pim,3,37,16,48,65.466336
6,21,27641.190070273,27744.316478273,103.126408,pim,2,40,9,55,74.645376
6,22,27744.316478273,27845.885382273,101.568904,pim,2,37,10,54,73.33404
6,23,27845.885382273,27949.011790273,103.126408,pim,2,40,9,55,74.645376
6,24,27949.011790273,28058.294582273,109.282792,pim,1,43,5,59,79.890408
6,25,28058.294582273,28158.342798273,100.048216,pim,2,42,11,53,72.023328
6,26,28158.342798273,28261.469206273,103.126408,pim,2,38,9,55,74.645376
6,27,28261.469206273,28370.751998273,109.282792,pim,1,41,5,59,79.890408
6,28,28370.751998273,28487.710926273,116.958928,pim,0,49,0,64,86.446152
6,29,28487.710926273,28598.514406273,110.80348,pim,1,45,4,60,81.20112
6,30,28598.514406273,28715.473334273,116.958928,pim,0,45,0,64,86.446152
6,31,28715.473334273,28832.432262273,116.958928,pim,0,45,0,64,86.446152
6,32,28832.432262273,28941.715054273,109.282792,pim,1,45,5,59,79.890408
6,33,28941.715054273,29046.362150273,104.647096,pim,2,46,8,56,75.956088
6,34,29046.362150273,29147.931054273,101.568904,pim,2,41,10,54,73.33404
6,35,29147.931054273,29258.734534273,110.80348,pim,1,47,4,60,81.20112
6,36,29258.734534273,29366.459822273,107.725288,pim,1,44,6,58,78.578448
6,37,29366.459822273,29471.106918273,104.647096,pim,1,43,8,56,75.956088
6,38,29471.106918273,29568.076942273,96.970024,pim,3,43,13,51,69.400656
6,39,29568.076942273,29672.724038273,104.647096,pim,2,46,8,56,75.956088
6,40,29672.724038273,29782.006830273,109.282792,pim,1,47,5,59,79.890408
6,41,29782.006830273,29880.497542273,98.490712,pim,3,42,12,52,70.71168
6,42,29880.497542273,29985.144638273,104.647096,pim,2,42,8,56,75.956088
6,43,29985.144638273,30089.791734273,104.647096,pim,2,38,8,56,75.956088
6,44,30089.791734273,30200.595214273,110.80348,pim,1,44,4,60,81.20112
6,45,30200.595214273,30311.398694273,110.80348,pim,1,45,4,60,81.20112
6,46,30311.398694273,30422.202174273,110.80348,pim,1,43,4,60,81.20112
6,47,30422.202174273,30520.692886273,98.490712,pim,3,38,12,52,70.71168
7,0,30520.692886273,30631.496366273,110.80348,pim,1,42,4,60,81.20112
7,1,30631.496366273,30742.299846273,110.80348,pim,1,43,4,60,81.20112
7,2,30742.299846273,30851.582638273,109.282792,pim,1,43,5,59,79.890408
7,3,30851.582638273,30962.386118273,110.80348,pim,1,38,4,60,81.20112
7,4,30962.386118273,31059.356142273,96.970024,pim,3,42,13,51,69.400656
7,5,31059.356142273,31170.159622273,110.80348,pim,1,42,4,60,81.20112
7,6,31170.159622273,31287.118550273,116.958928,pim,0,47,0,64,86.446152
7,7,31287.118550273,31397.922030273,110.80348,pim,1,44,4,60,81.20112
7,8,31397.922030273,31514.880958273,116.958928,pim,0,45,0,64,86.446152
7,9,31514.880958273,31622.606246273,107.725288,pim,1,37,6,58,78.578448
7,10,31622.606246273,31733.409726273,110.80348,pim,1,44,4,60,81.20112
7,11,31733.409726273,31850.368654273,116.958928,pim,0,44,0,64,86.446152
7,12,31850.368654273,31967.327582273,116.958928,pim,0,46,0,64,86.446152
7,13,31967.327582273,32071.974678273,104.647096,pim,2,39,8,56,75.956088
7,14,32071.974678273,32188.933606273,116.958928,pim,0,45,0,64,86.446152
7,15,32188.933606273,32293.580702273,104.647096,pim,2,40,8,56,75.956088
7,16,32293.580702273,32404.384182273,110.80348,pim,1,42,4,60,81.20112
7,17,32404.384182273,32502.874894273,98.490712,pim,3,36,12,52,70.71168
7,18,32502.874894273,32619.833822273,116.958928,pim,0,45,0,64,86.446152
7,19,32619.833822273,32736.792750273,116.958928,pim,0,48,0,64,86.446152
7,20,32736.792750273,32838.361654273,101.568904,pim,2,40,10,54,73.33404
