step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,3,21832.838707584,21900.53775104,67.699043456,pim,39,0,64,0,49.274707456
7,4,21900.53775104,21975.314682496,74.776931456,pim,45,0,64,0,56.352595456
7,5,21975.314682496,22047.732317952,72.417635456,pim,43,0,64,0,53.993299456
7,6,22047.732317952,22124.868545408,77.136227456,pim,47,0,64,0,58.711891456
7,7,22124.868545408,22199.645476864,74.776931456,pim,45,0,64,0,56.352595456
7,8,22199.645476864,22274.42240832,74.776931456,pim,45,0,64,0,56.352595456
7,9,22274.42240832,22340.941803776,66.519395456,pim,38,0,64,0,48.095059456
7,10,22340.941803776,22415.718735232,74.776931456,pim,45,0,64,0,56.352595456
7,11,22415.718735232,22489.316018688,73.597283456,pim,44,0,64,0,55.172947456
7,12,22489.316018688,22565.272598144,75.956579456,pim,46,0,64,0,57.532243456
7,13,22565.272598144,22635.3309376,70.058339456,pim,41,0,64,0,51.634003456
7,14,22635.3309376,22710.107869056,74.776931456,pim,45,0,64,0,56.352595456
7,15,22710.107869056,22781.345856512,71.237987456,pim,42,0,64,0,52.813651456
7,16,22781.345856512,22853.763491968,72.417635456,pim,43,0,64,0,53.993299456
7,17,22853.763491968,22921.462535424,67.699043456,pim,39,0,64,0,49.274707456
7,18,22921.462535424,22996.23946688,74.776931456,pim,45,0,64,0,56.352595456
7,19,22996.23946688,23074.555342336,78.315875456,pim,48,0,64,0,59.891539456
7,20,23074.555342336,23145.793329792,71.237987456,pim,42,0,64,0,52.813651456
7,21,23145.793329792,23217.031317248,71.237987456,pim,42,0,64,0,52.813651456
7,22,23217.031317248,23289.448952704,72.417635456,pim,43,0,64,0,53.993299456
7,23,23289.448952704,23363.04623616,73.597283456,pim,44,0,64,0,55.172947456
7,24,23363.04623616,23436.643519616,73.597283456,pim,44,0,64,0,55.172947456
7,25,23436.643519616,23505.522211072,68.878691456,pim,40,0,64,0,50.454355456
7,26,23505.522211072,23577.939846528,72.417635456,pim,43,0,64,0,53.993299456
7,27,23577.939846528,23646.818537985,68.878691456,pim,40,0,64,0,50.454355456
7,28,23646.818537985,23713.337933441,66.519395456,pim,38,0,64,0,48.095059456
7,29,23713.337933441,23778.677680897,65.339747456,pim,37,0,64,0,46.915411456
7,30,23778.677680897,23854.634260353,75.956579456,pim,46,0,64,0,57.532243456
7,31,23854.634260353,23932.950135809,78.315875456,pim,48,0,64,0,59.891539456
7,32,23932.950135809,24003.008475265,70.058339456,pim,41,0,64,0,51.634003456
7,33,24003.008475265,24074.246462721,71.237987456,pim,42,0,64,0,52.813651456
7,34,24074.246462721,24140.765858177,66.519395456,pim,38,0,64,0,48.095059456
7,35,24140.765858177,24208.464901633,67.699043456,pim,39,0,64,0,49.274707456
7,36,24208.464901633,24277.343593089,68.878691456,pim,40,0,64,0,50.454355456
7,37,24277.343593089,24342.683340545,65.339747456,pim,37,0,64,0,46.915411456
7,38,24342.683340545,24410.382384001,67.699043456,pim,39,0,64,0,49.274707456
7,39,24410.382384001,24479.261075457,68.878691456,pim,40,0,64,0,50.454355456
7,40,24479.261075457,24542.241526913,62.980451456,pim,35,0,64,0,44.556115456
7,41,24542.241526913,24602.862682369,60.621155456,pim,33,0,64,0,42.196819456
7,42,24602.862682369,24668.202429825,65.339747456,pim,37,0,64,0,46.915411456
7,43,24668.202429825,24732.362529281,64.160099456,pim,36,0,64,0,45.735763456
7,44,24732.362529281,24803.600516737,71.237987456,pim,42,0,64,0,52.813651456
7,45,24803.600516737,24863.042024193,59.441507456,pim,32,0,64,0,41.017171456
7,46,24863.042024193,24930.741067649,67.699043456,pim,39,0,64,0,49.274707456
7,47,24930.741067649,24994.901167105,64.160099456,pim,36,0,64,0,45.735763456
