step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,35,8777.99132,9028.791072,250.799752,pim,0,8,0,64,220.286976
0,36,9028.791072,9279.590824,250.799752,pim,0,8,0,64,220.286976
0,37,9279.590824,9530.390576,250.799752,pim,0,8,0,64,220.286976
0,38,9530.390576,9781.190328,250.799752,pim,0,9,0,64,220.286976
0,39,9781.190328,10031.99008,250.799752,pim,0,9,0,64,220.286976
0,40,10031.99008,10282.789832,250.799752,pim,0,9,0,64,220.286976
0,41,10282.789832,10533.589584,250.799752,pim,0,9,0,64,220.286976
0,42,10533.589584,10784.389336,250.799752,pim,0,8,0,64,220.286976
0,43,10784.389336,11035.189088,250.799752,pim,0,10,0,64,220.286976
0,44,11035.189088,11285.98884,250.799752,pim,0,10,0,64,220.286976
0,45,11285.98884,11536.788592,250.799752,pim,0,9,0,64,220.286976
0,46,11536.788592,11787.588344,250.799752,pim,0,8,0,64,220.286976
0,47,11787.588344,12038.388096,250.799752,pim,0,8,0,64,220.286976
1,0,12038.388096,12289.187848,250.799752,pim,0,8,0,64,220.286976
1,1,12289.187848,12539.9876,250.799752,pim,0,8,0,64,220.286976
1,2,12539.9876,12790.787352,250.799752,pim,0,8,0,64,220.286976
1,3,12790.787352,13041.587104,250.799752,pim,0,8,0,64,220.286976
1,4,13041.587104,13292.386856,250.799752,pim,0,8,0,64,220.286976
1,5,13292.386856,13543.186608,250.799752,pim,0,8,0,64,220.286976
1,6,13543.186608,13793.98636,250.799752,pim,0,8,0,64,220.286976
1,7,13793.98636,14044.786112,250.799752,pim,0,8,0,64,220.286976
1,8,14044.786112,14295.585864,250.799752,pim,0,8,0,64,220.286976
1,9,14295.585864,14546.385616,250.799752,pim,0,9,0,64,220.286976
1,10,14546.385616,14797.185368,250.799752,pim,0,9,0,64,220.286976
1,11,14797.185368,15047.98512,250.799752,pim,0,8,0,64,220.286976
1,12,15047.98512,15298.784872,250.799752,pim,0,8,0,64,220.286976
1,13,15298.784872,15549.584624,250.799752,pim,0,9,0,64,220.286976
1,14,15549.584624,15800.384376,250.799752,pim,0,9,0,64,220.286976
1,15,15800.384376,16051.184128,250.799752,pim,0,9,0,64,220.286976
1,16,16051.184128,16301.98388,250.799752,pim,0,9,0,64,220.286976
1,17,16301.98388,16552.783632,250.799752,pim,0,9,0,64,220.286976
1,18,16552.783632,16803.583384,250.799752,pim,0,8,0,64,220.286976
1,19,16803.583384,17054.383136,250.799752,pim,0,10,0,64,220.286976
1,20,17054.383136,17305.182888,250.799752,pim,0,9,0,64,220.286976
1,21,17305.182888,17555.98264,250.799752,pim,0,9,0,64,220.286976
1,22,17555.98264,17806.782392,250.799752,pim,0,9,0,64,220.286976
1,23,17806.782392,18057.582144,250.799752,pim,0,9,0,64,220.286976
1,24,18057.582144,18308.381896,250.799752,pim,0,8,0,64,220.286976
1,25,18308.381896,18559.181648,250.799752,pim,0,8,0,64,220.286976
1,26,18559.181648,18809.9814,250.799752,pim,0,8,0,64,220.286976
1,27,18809.9814,19060.781152,250.799752,pim,0,8,0,64,220.286976
1,28,19060.781152,19311.580904,250.799752,pim,0,10,0,64,220.286976
1,29,19311.580904,19562.380656,250.799752,pim,0,8,0,64,220.286976
1,30,19562.380656,19813.180408,250.799752,pim,0,9,0,64,220.286976
1,31,19813.180408,20063.98016,250.799752,pim,0,11,0,64,220.286976
1,32,20063.98016,20314.779912,250.799752,pim,0,9,0,64,220.286976
1,33,20314.779912,20565.579664,250.799752,pim,0,9,0,64,220.286976
1,34,20565.579664,20816.379416,250.799752,pim,0,8,0,64,220.286976
1,35,20816.379416,21067.179168,250.799752,pim,0,10,0,64,220.286976
1,36,21067.179168,21317.97892,250.799752,pim,0,9,0,64,220.286976
1,37,21317.97892,21568.778672,250.799752,pim,0,8,0,64,220.286976
1,38,21568.778672,21819.578424,250.799752,pim,0,10,0,64,220.286976
1,39,21819.578424,22070.378176,250.799752,pim,0,9,0,64,220.286976
1,40,22070.378176,22321.177928,250.799752,pim,0,8,0,64,220.286976
1,41,22321.177928,22571.97768,250.799752,pim,0,9,0,64,220.286976
1,42,22571.97768,22822.777432,250.799752,pim,0,9,0,64,220.286976
1,43,22822.777432,23073.577184,250.799752,pim,0,9,0,64,220.286976
1,44,23073.577184,23324.376936,250.799752,pim,0,9,0,64,220.286976
1,45,23324.376936,23575.176688,250.799752,pim,0,10,0,64,220.286976
1,46,23575.176688,23825.97644,250.799752,pim,0,9,0,64,220.286976
1,47,23825.97644,24076.776192,250.799752,pim,0,10,0,64,220.286976
2,0,24076.776192,24327.600592,250.8244,pim,0,8,0,64,220.311624
2,1,24327.600592,24578.424992,250.8244,pim,0,8,0,64,220.311624
2,2,24578.424992,24829.249392,250.8244,pim,0,8,0,64,220.311624
2,3,24829.249392,25080.073792,250.8244,pim,0,8,0,64,220.311624
2,4,25080.073792,25330.898192,250.8244,pim,0,8,0,64,220.311624
2,5,25330.898192,25581.722592,250.8244,pim,0,8,0,64,220.311624
2,6,25581.722592,25832.546992,250.8244,pim,0,9,0,64,220.311624
2,7,25832.546992,26083.371392,250.8244,pim,0,8,0,64,220.311624
2,8,26083.371392,26334.195792,250.8244,pim,0,8,0,64,220.311624
2,9,26334.195792,26585.020192,250.8244,pim,0,8,0,64,220.311624
2,10,26585.020192,26835.844592,250.8244,pim,0,8,0,64,220.311624
2,11,26835.844592,27086.668992,250.8244,pim,0,8,0,64,220.311624
2,12,27086.668992,27337.493392,250.8244,pim,0,9,0,64,220.311624
2,13,27337.493392,27588.317792,250.8244,pim,0,8,0,64,220.311624
2,14,27588.317792,27839.142192,250.8244,pim,0,8,0,64,220.311624
2,15,27839.142192,28089.966592,250.8244,pim,0,8,0,64,220.311624
2,16,28089.966592,28340.790992,250.8244,pim,0,8,0,64,220.311624
2,17,28340.790992,28591.615392,250.8244,pim,0,8,0,64,220.311624
2,18,28591.615392,28842.439792,250.8244,pim,0,8,0,64,220.311624
2,19,28842.439792,29093.264192,250.8244,pim,0,8,0,64,220.311624
2,20,29093.264192,29344.088592,250.8244,pim,0,8,0,64,220.311624
2,21,29344.088592,29594.912992,250.8244,pim,0,8,0,64,220.311624
2,22,29594.912992,29845.737392,250.8244,pim,0,8,0,64,220.311624
2,23,29845.737392,30096.561792,250.8244,pim,0,8,0,64,220.311624
2,24,30096.561792,30347.386192,250.8244,pim,0,8,0,64,220.311624
2,25,30347.386192,30598.210592,250.8244,pim,0,9,0,64,220.311624
2,26,30598.210592,30849.034992,250.8244,pim,0,8,0,64,220.311624
2,27,30849.034992,31099.859392001,250.8244,pim,0,9,0,64,220.311624
2,28,31099.859392001,31350.683792001,250.8244,pim,0,9,0,64,220.311624
2,29,31350.683792001,31601.508192001,250.8244,pim,0,8,0,64,220.311624
2,30,31601.508192001,31852.332592001,250.8244,pim,0,10,0,64,220.311624
2,31,31852.332592001,32103.156992001,250.8244,pim,0,9,0,64,220.311624
2,32,32103.156992001,32353.981392001,250.8244,pim,0,9,0,64,220.311624
2,33,32353.981392001,32604.805792001,250.8244,pim,0,9,0,64,220.311624
2,34,32604.805792001,32855.630192001,250.8244,pim,0,9,0,64,220.311624
2,35,32855.630192001,33106.454592001,250.8244,pim,0,10,0,64,220.311624
2,36,33106.454592001,33357.278992001,250.8244,pim,0,9,0,64,220.311624
2,37,33357.278992001,33608.103392001,250.8244,pim,0,8,0,64,220.311624
2,38,33608.103392001,33858.927792001,250.8244,pim,0,10,0,64,220.311624
2,39,33858.927792001,34109.752192001,250.8244,pim,0,9,0,64,220.311624
2,40,34109.752192001,34360.576592001,250.8244,pim,0,9,0,64,220.311624
2,41,34360.576592001,34611.400992,250.8244,pim,0,8,0,64,220.311624
2,42,34611.400992,34862.225392,250.8244,pim,0,9,0,64,220.311624
2,43,34862.225392,35113.049792,250.8244,pim,0,9,0,64,220.311624
2,44,35113.049792,35363.874192,250.8244,pim,0,8,0,64,220.311624
2,45,35363.874192,35614.698592,250.8244,pim,0,8,0,64,220.311624
2,46,35614.698592,35865.522992,250.8244,pim,0,8,0,64,220.311624
2,47,35865.522992,36116.347392,250.8244,pim,0,8,0,64,220.311624
3,0,36116.347392,36367.19644,250.849048,pim,0,8,0,64,220.336272
3,1,36367.19644,36618.045488,250.849048,pim,0,8,0,64,220.336272
3,2,36618.045488,36868.894536,250.849048,pim,0,8,0,64,220.336272
3,3,36868.894536,37119.743584,250.849048,pim,0,8,0,64,220.336272
3,4,37119.743584,37370.592632,250.849048,pim,0,8,0,64,220.336272
3,5,37370.592632,37621.44168,250.849048,pim,0,8,0,64,220.336272
3,6,37621.44168,37872.290728,250.849048,pim,0,8,0,64,220.336272
3,7,37872.290728,38123.139776,250.849048,pim,0,9,0,64,220.336272
3,8,38123.139776,38373.988824,250.849048,pim,0,9,0,64,220.336272
3,9,38373.988824,38624.837872,250.849048,pim,0,8,0,64,220.336272
3,10,38624.837872,38875.68692,250.849048,pim,0,8,0,64,220.336272
3,11,38875.68692,39126.535968,250.849048,pim,0,9,0,64,220.336272
3,12,39126.535968,39377.385016,250.849048,pim,0,9,0,64,220.336272
3,13,39377.385016,39628.234064,250.849048,pim,0,9,0,64,220.336272
3,14,39628.234064,39879.083112,250.849048,pim,0,8,0,64,220.336272
3,15,39879.083112,40129.93216,250.849048,pim,0,8,0,64,220.336272
3,16,40129.93216,40380.781208,250.849048,pim,0,8,0,64,220.336272
3,17,40380.781208,40631.630256,250.849048,pim,0,9,0,64,220.336272
3,18,40631.630256,40882.479304,250.849048,pim,0,9,0,64,220.336272
3,19,40882.479304,41133.328352,250.849048,pim,0,8,0,64,220.336272
3,20,41133.328352,41384.1774,250.849048,pim,0,9,0,64,220.336272
3,21,41384.1774,41635.026448,250.849048,pim,0,8,0,64,220.336272
3,22,41635.026448,41885.875496,250.849048,pim,0,9,0,64,220.336272
3,23,41885.875496,42136.724544,250.849048,pim,0,11,0,64,220.336272
3,24,42136.724544,42387.573592,250.849048,pim,0,8,0,64,220.336272
3,25,42387.573592,42638.42264,250.849048,pim,0,8,0,64,220.336272
3,26,42638.42264,42889.271688,250.849048,pim,0,9,0,64,220.336272
3,27,42889.271688,43140.120736,250.849048,pim,0,9,0,64,220.336272
3,28,43140.120736,43390.969784,250.849048,pim,0,8,0,64,220.336272
3,29,43390.969784,43641.818832,250.849048,pim,0,9,0,64,220.336272
3,30,43641.818832,43892.66788,250.849048,pim,0,9,0,64,220.336272
3,31,43892.66788,44143.516928,250.849048,pim,0,8,0,64,220.336272
3,32,44143.516928,44394.365976,250.849048,pim,0,9,0,64,220.336272
3,33,44394.365976,44645.215024,250.849048,pim,0,9,0,64,220.336272
3,34,44645.215024,44896.064072,250.849048,pim,0,8,0,64,220.336272
3,35,44896.064072,45146.91312,250.849048,pim,0,9,0,64,220.336272
3,36,45146.91312,45397.762168,250.849048,pim,0,8,0,64,220.336272
3,37,45397.762168,45648.611216,250.849048,pim,0,9,0,64,220.336272
3,38,45648.611216,45899.460264,250.849048,pim,0,8,0,64,220.336272
3,39,45899.460264,46150.309312,250.849048,pim,0,9,0,64,220.336272
3,40,46150.309312,46401.15836,250.849048,pim,0,9,0,64,220.336272
3,41,46401.15836,46652.007408,250.849048,pim,0,8,0,64,220.336272
3,42,46652.007408,46902.856456,250.849048,pim,0,10,0,64,220.336272
3,43,46902.856456,47153.705504,250.849048,pim,0,8,0,64,220.336272
3,44,47153.705504,47404.554552,250.849048,pim,0,8,0,64,220.336272
3,45,47404.554552,47655.4036,250.849048,pim,0,8,0,64,220.336272
3,46,47655.4036,47906.252648,250.849048,pim,0,8,0,64,220.336272
3,47,47906.252648,48157.101696,250.849048,pim,0,9,0,64,220.336272
4,0,48157.101696,48407.950744,250.849048,pim,0,8,0,64,220.336272
4,1,48407.950744,48658.799792,250.849048,pim,0,9,0,64,220.336272
4,2,48658.799792,48909.64884,250.849048,pim,0,8,0,64,220.336272
4,3,48909.64884,49160.497888,250.849048,pim,0,8,0,64,220.336272
4,4,49160.497888,49411.346936,250.849048,pim,0,9,0,64,220.336272
4,5,49411.346936,49662.195984,250.849048,pim,0,8,0,64,220.336272
4,6,49662.195984,49913.045032,250.849048,pim,0,8,0,64,220.336272
4,7,49913.045032,50163.89408,250.849048,pim,0,9,0,64,220.336272
4,8,50163.89408,50414.743128,250.849048,pim,0,11,0,64,220.336272
4,9,50414.743128,50665.592176,250.849048,pim,0,9,0,64,220.336272
4,10,50665.592176,50916.441224,250.849048,pim,0,10,0,64,220.336272
4,11,50916.441224,51167.290272,250.849048,pim,0,8,0,64,220.336272
4,12,51167.290272,51418.13932,250.849048,pim,0,9,0,64,220.336272
4,13,51418.13932,51668.988368,250.849048,pim,0,10,0,64,220.336272
4,14,51668.988368,51919.837416,250.849048,pim,0,9,0,64,220.336272
4,15,51919.837416,52170.686464,250.849048,pim,0,9,0,64,220.336272
4,16,52170.686464,52421.535512,250.849048,pim,0,8,0,64,220.336272
4,17,52421.535512,52672.38456,250.849048,pim,0,9,0,64,220.336272
4,18,52672.38456,52923.233608,250.849048,pim,0,9,0,64,220.336272
4,19,52923.233608,53174.082656,250.849048,pim,0,10,0,64,220.336272
4,20,53174.082656,53424.931704,250.849048,pim,0,11,0,64,220.336272
4,21,53424.931704,53675.780752,250.849048,pim,0,12,0,64,220.336272
4,22,53675.780752,53926.6298,250.849048,pim,0,14,0,64,220.336272
4,23,53926.6298,54177.478848,250.849048,pim,0,13,0,64,220.336272
4,24,54177.478848,54428.327896,250.849048,pim,0,13,0,64,220.336272
4,25,54428.327896,54679.176944,250.849048,pim,0,15,0,64,220.336272
4,26,54679.176944,54930.025992,250.849048,pim,0,12,0,64,220.336272
4,27,54930.025992,55180.87504,250.849048,pim,0,13,0,64,220.336272
4,28,55180.87504,55431.724088,250.849048,pim,0,11,0,64,220.336272
4,29,55431.724088,55682.573136,250.849048,pim,0,14,0,64,220.336272
4,30,55682.573136,55933.422184,250.849048,pim,0,18,0,64,220.336272
4,31,55933.422184,56184.271232,250.849048,pim,0,16,0,64,220.336272
4,32,56184.271232,56435.12028,250.849048,pim,0,18,0,64,220.336272
4,33,56435.12028,56685.969328,250.849048,pim,0,15,0,64,220.336272
4,34,56685.969328,56936.818376,250.849048,pim,0,16,0,64,220.336272
4,35,56936.818376,57187.667424,250.849048,pim,0,20,0,64,220.336272
4,36,57187.667424,57438.516472,250.849048,pim,0,19,0,64,220.336272
4,37,57438.516472,57689.36552,250.849048,pim,0,18,0,64,220.336272
4,38,57689.36552,57940.214568,250.849048,pim,0,19,0,64,220.336272
4,39,57940.214568,58191.063616,250.849048,pim,0,14,0,64,220.336272
4,40,58191.063616,58441.912664,250.849048,pim,0,17,0,64,220.336272
4,41,58441.912664,58692.761712,250.849048,pim,0,16,0,64,220.336272
4,42,58692.761712,58943.61076,250.849048,pim,0,16,0,64,220.336272
4,43,58943.61076,59194.459808,250.849048,pim,0,16,0,64,220.336272
4,44,59194.459808,59445.308856,250.849048,pim,0,13,0,64,220.336272
4,45,59445.308856,59696.157904,250.849048,pim,0,15,0,64,220.336272
4,46,59696.157904,59947.006952,250.849048,pim,0,11,0,64,220.336272
4,47,59947.006952,60197.856,250.849048,pim,0,9,0,64,220.336272
5,0,60197.856,60448.729696,250.873696,pim,0,8,0,64,220.36092
5,1,60448.729696,60699.603392,250.873696,pim,0,8,0,64,220.36092
5,2,60699.603392,60950.477088,250.873696,pim,0,8,0,64,220.36092
5,3,60950.477088,61201.350784,250.873696,pim,0,8,0,64,220.36092
5,4,61201.350784,61452.22448,250.873696,pim,0,8,0,64,220.36092
5,5,61452.22448,61703.098176,250.873696,pim,0,8,0,64,220.36092
5,6,61703.098176,61953.971872,250.873696,pim,0,8,0,64,220.36092
5,7,61953.971872,62204.845568,250.873696,pim,0,8,0,64,220.36092
5,8,62204.845568,62455.719264,250.873696,pim,0,8,0,64,220.36092
5,9,62455.719264,62706.59296,250.873696,pim,0,8,0,64,220.36092
5,10,62706.59296,62957.466656,250.873696,pim,0,10,0,64,220.36092
5,11,62957.466656,63208.340352,250.873696,pim,0,8,0,64,220.36092
5,12,63208.340352,63459.214048,250.873696,pim,0,9,0,64,220.36092
5,13,63459.214048,63710.087744,250.873696,pim,0,8,0,64,220.36092
5,14,63710.087744,63960.96144,250.873696,pim,0,9,0,64,220.36092
5,15,63960.96144,64211.835136,250.873696,pim,0,9,0,64,220.36092
5,16,64211.835136,64462.708832,250.873696,pim,0,8,0,64,220.36092
5,17,64462.708832,64713.582528,250.873696,pim,0,8,0,64,220.36092
5,18,64713.582528,64964.456224,250.873696,pim,0,8,0,64,220.36092
5,19,64964.456224,65215.32992,250.873696,pim,0,8,0,64,220.36092
5,20,65215.32992,65466.203616,250.873696,pim,0,9,0,64,220.36092
5,21,65466.203616,65717.077312,250.873696,pim,0,8,0,64,220.36092
5,22,65717.077312,65967.951008,250.873696,pim,0,8,0,64,220.36092
5,23,65967.951008,66218.824704,250.873696,pim,0,8,0,64,220.36092
5,24,66218.824704,66469.6984,250.873696,pim,0,9,0,64,220.36092
5,25,66469.6984,66720.572096,250.873696,pim,0,9,0,64,220.36092
5,26,66720.572096,66971.445792,250.873696,pim,0,9,0,64,220.36092
5,27,66971.445792,67222.319488,250.873696,pim,0,9,0,64,220.36092
5,28,67222.319488,67473.193184,250.873696,pim,0,8,0,64,220.36092
5,29,67473.193184,67724.06688,250.873696,pim,0,8,0,64,220.36092
5,30,67724.06688,67974.940576,250.873696,pim,0,9,0,64,220.36092
5,31,67974.940576,68225.814272,250.873696,pim,0,8,0,64,220.36092
5,32,68225.814272,68476.687968,250.873696,pim,0,9,0,64,220.36092
5,33,68476.687968,68727.561664,250.873696,pim,0,9,0,64,220.36092
5,34,68727.561664,68978.43536,250.873696,pim,0,9,0,64,220.36092
5,35,68978.43536,69229.309056,250.873696,pim,0,8,0,64,220.36092
5,36,69229.309056,69480.182752,250.873696,pim,0,8,0,64,220.36092
5,37,69480.182752,69731.056448,250.873696,pim,0,9,0,64,220.36092
5,38,69731.056448,69981.930144,250.873696,pim,0,9,0,64,220.36092
5,39,69981.930144,70232.80384,250.873696,pim,0,9,0,64,220.36092
5,40,70232.80384,70483.677536,250.873696,pim,0,10,0,64,220.36092
5,41,70483.677536,70734.551232,250.873696,pim,0,9,0,64,220.36092
5,42,70734.551232,70985.424928,250.873696,pim,0,9,0,64,220.36092
5,43,70985.424928,71236.298624,250.873696,pim,0,10,0,64,220.36092
5,44,71236.298624,71487.17232,250.873696,pim,0,9,0,64,220.36092
5,45,71487.17232,71738.046016,250.873696,pim,0,8,0,64,220.36092
5,46,71738.046016,71988.919711999,250.873696,pim,0,9,0,64,220.36092
5,47,71988.919711999,72239.793407999,250.873696,pim,0,8,0,64,220.36092
6,0,72239.793407999,72490.691439999,250.898032,pim,0,8,0,64,220.385256
6,1,72490.691439999,72741.589471999,250.898032,pim,0,8,0,64,220.385256
6,2,72741.589471999,72992.487503999,250.898032,pim,0,8,0,64,220.385256
6,3,72992.487503999,73243.385535999,250.898032,pim,0,9,0,64,220.385256
6,4,73243.385535999,73494.283567999,250.898032,pim,0,8,0,64,220.385256
6,5,73494.283567999,73745.181599999,250.898032,pim,0,9,0,64,220.385256
6,6,73745.181599999,73996.079631999,250.898032,pim,0,11,0,64,220.385256
6,7,73996.079631999,74246.977663999,250.898032,pim,0,9,0,64,220.385256
6,8,74246.977663999,74497.875695999,250.898032,pim,0,9,0,64,220.385256
6,9,74497.875695999,74748.773727999,250.898032,pim,0,11,0,64,220.385256
6,10,74748.773727999,74999.671759999,250.898032,pim,0,8,0,64,220.385256
6,11,74999.671759999,75250.569791999,250.898032,pim,0,8,0,64,220.385256
6,12,75250.569791999,75501.467823999,250.898032,pim,0,9,0,64,220.385256
6,13,75501.467823999,75752.365855999,250.898032,pim,0,12,0,64,220.385256
6,14,75752.365855999,76003.263887999,250.898032,pim,0,10,0,64,220.385256
6,15,76003.263887999,76254.161919999,250.898032,pim,0,9,0,64,220.385256
6,16,76254.161919999,76505.059951999,250.898032,pim,0,8,0,64,220.385256
6,17,76505.059951999,76755.957983999,250.898032,pim,0,9,0,64,220.385256
6,18,76755.957983999,77006.856015999,250.898032,pim,0,9,0,64,220.385256
6,19,77006.856015999,77257.754047999,250.898032,pim,0,8,0,64,220.385256
6,20,77257.754047999,77508.652079999,250.898032,pim,0,9,0,64,220.385256
6,21,77508.652079999,77759.550111999,250.898032,pim,0,10,0,64,220.385256
6,22,77759.550111999,78010.448143999,250.898032,pim,0,9,0,64,220.385256
6,23,78010.448143999,78261.346175999,250.898032,pim,0,10,0,64,220.385256
6,24,78261.346175999,78512.244207999,250.898032,pim,0,9,0,64,220.385256
6,25,78512.244207999,78763.142239999,250.898032,pim,0,8,0,64,220.385256
6,26,78763.142239999,79014.040271999,250.898032,pim,0,9,0,64,220.385256
6,27,79014.040271999,79264.938303999,250.898032,pim,0,9,0,64,220.385256
6,28,79264.938303999,79515.836335999,250.898032,pim,0,9,0,64,220.385256
6,29,79515.836335999,79766.734367999,250.898032,pim,0,10,0,64,220.385256
6,30,79766.734367999,80017.632399999,250.898032,pim,0,10,0,64,220.385256
6,31,80017.632399999,80268.530431999,250.898032,pim,0,8,0,64,220.385256
6,32,80268.530431999,80519.428463999,250.898032,pim,0,10,0,64,220.385256
6,33,80519.428463999,80770.326495999,250.898032,pim,0,9,0,64,220.385256
6,34,80770.326495999,81021.224527999,250.898032,pim,0,8,0,64,220.385256
6,35,81021.224527999,81272.122559999,250.898032,pim,0,9,0,64,220.385256
6,36,81272.122559999,81523.020591999,250.898032,pim,0,9,0,64,220.385256
6,37,81523.020591999,81773.918623999,250.898032,pim,0,9,0,64,220.385256
6,38,81773.918623999,82024.816655999,250.898032,pim,0,9,0,64,220.385256
6,39,82024.816655999,82275.714687999,250.898032,pim,0,9,0,64,220.385256
6,40,82275.714687999,82526.612719999,250.898032,pim,0,8,0,64,220.385256
6,41,82526.612719999,82777.510751999,250.898032,pim,0,9,0,64,220.385256
6,42,82777.510751999,83028.408783999,250.898032,pim,0,9,0,64,220.385256
6,43,83028.408783999,83279.306815999,250.898032,pim,0,9,0,64,220.385256
6,44,83279.306815999,83530.204847999,250.898032,pim,0,9,0,64,220.385256
6,45,83530.204847999,83781.102879999,250.898032,pim,0,9,0,64,220.385256
6,46,83781.102879999,84032.000911999,250.898032,pim,0,9,0,64,220.385256
6,47,84032.000911999,84282.898943999,250.898032,pim,0,9,0,64,220.385256
7,0,84282.898943999,84533.796975999,250.898032,pim,0,8,0,64,220.385256
7,1,84533.796975999,84784.695007999,250.898032,pim,0,8,0,64,220.385256
7,2,84784.695007999,85035.593039999,250.898032,pim,0,8,0,64,220.385256
7,3,85035.593039999,85286.491071999,250.898032,pim,0,8,0,64,220.385256
7,4,85286.491071999,85537.389103998,250.898032,pim,0,9,0,64,220.385256
7,5,85537.389103998,85788.287135998,250.898032,pim,0,9,0,64,220.385256
7,6,85788.287135998,86039.185167998,250.898032,pim,0,8,0,64,220.385256
7,7,86039.185167998,86290.083199998,250.898032,pim,0,8,0,64,220.385256
7,8,86290.083199998,86540.981231998,250.898032,pim,0,9,0,64,220.385256
7,9,86540.981231998,86791.879263998,250.898032,pim,0,9,0,64,220.385256
7,10,86791.879263998,87042.777295998,250.898032,pim,0,9,0,64,220.385256
7,11,87042.777295998,87293.675327998,250.898032,pim,0,9,0,64,220.385256
7,12,87293.675327998,87544.573359998,250.898032,pim,0,9,0,64,220.385256
7,13,87544.573359998,87795.471391998,250.898032,pim,0,8,0,64,220.385256
7,14,87795.471391998,88046.369423998,250.898032,pim,0,11,0,64,220.385256
7,15,88046.369423998,88297.267455998,250.898032,pim,0,10,0,64,220.385256
7,16,88297.267455998,88548.165487998,250.898032,pim,0,8,0,64,220.385256
7,17,88548.165487998,88799.063519998,250.898032,pim,0,8,0,64,220.385256
7,18,88799.063519998,89049.961551998,250.898032,pim,0,8,0,64,220.385256
7,19,89049.961551998,89300.859583998,250.898032,pim,0,9,0,64,220.385256
7,20,89300.859583998,89551.757615998,250.898032,pim,0,9,0,64,220.385256
7,21,89551.757615998,89802.655647998,250.898032,pim,0,8,0,64,220.385256
7,22,89802.655647998,90053.553679998,250.898032,pim,0,10,0,64,220.385256
7,23,90053.553679998,90304.451711998,250.898032,pim,0,10,0,64,220.385256
7,24,90304.451711998,90555.349743998,250.898032,pim,0,9,0,64,220.385256
7,25,90555.349743998,90806.247775998,250.898032,pim,0,9,0,64,220.385256
7,26,90806.247775998,91057.145807998,250.898032,pim,0,10,0,64,220.385256
7,27,91057.145807998,91308.043839998,250.898032,pim,0,8,0,64,220.385256
7,28,91308.043839998,91558.941871998,250.898032,pim,0,8,0,64,220.385256
7,29,91558.941871998,91809.839903998,250.898032,pim,0,8,0,64,220.385256
7,30,91809.839903998,92060.737935998,250.898032,pim,0,9,0,64,220.385256
7,31,92060.737935998,92311.635967998,250.898032,pim,0,10,0,64,220.385256
7,32,92311.635967998,92562.533999998,250.898032,pim,0,10,0,64,220.385256
