step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
6,42,25881.452196481,25960.502623937,79.050427456,gpu,9,0,64,0,13.885267456
6,43,25960.502623937,26039.553051393,79.050427456,gpu,9,0,64,0,13.885267456
6,44,26039.553051393,26124.563926849,85.010875456,gpu,11,0,64,0,16.244563456
6,45,26124.563926849,26206.559634305,81.995707456,gpu,10,0,64,0,15.064915456
6,46,26206.559634305,26285.610061761,79.050427456,gpu,9,0,64,0,13.885267456
6,47,26285.610061761,26361.645321217,76.035259456,gpu,8,0,64,0,12.705619456
7,0,26361.645321217,26437.682628673,76.037307456,gpu,8,0,64,0,12.705619456
7,1,26437.682628673,26513.719936129,76.037307456,gpu,8,0,64,0,12.705619456
7,2,26513.719936129,26589.757243585,76.037307456,gpu,8,0,64,0,12.705619456
7,3,26589.757243585,26665.794551041,76.037307456,gpu,8,0,64,0,12.705619456
7,4,26665.794551041,26741.831858497,76.037307456,gpu,8,0,64,0,12.705619456
7,5,26741.831858497,26817.869165953,76.037307456,gpu,8,0,64,0,12.705619456
7,6,26817.869165953,26893.906473409,76.037307456,gpu,8,0,64,0,12.705619456
7,7,26893.906473409,26969.943780865,76.037307456,gpu,8,0,64,0,12.705619456
7,8,26969.943780865,27045.981088321,76.037307456,gpu,8,0,64,0,12.705619456
7,9,27045.981088321,27125.033563777,79.052475456,gpu,9,0,64,0,13.885267456
7,10,27125.033563777,27204.086039233,79.052475456,gpu,9,0,64,0,13.885267456
7,11,27204.086039233,27286.083794689,81.997755456,gpu,10,0,64,0,15.064915456
7,12,27286.083794689,27362.121102145,76.037307456,gpu,8,0,64,0,12.705619456
7,13,27362.121102145,27441.173577601,79.052475456,gpu,9,0,64,0,13.885267456
7,14,27441.173577601,27517.210885057,76.037307456,gpu,8,0,64,0,12.705619456
7,15,27517.210885057,27596.263360513,79.052475456,gpu,9,0,64,0,13.885267456
7,16,27596.263360513,27672.300667969,76.037307456,gpu,8,0,64,0,12.705619456
7,17,27672.300667969,27748.337975425,76.037307456,gpu,8,0,64,0,12.705619456
7,18,27748.337975425,27827.390450881,79.052475456,gpu,9,0,64,0,13.885267456
7,19,27827.390450881,27903.427758337,76.037307456,gpu,8,0,64,0,12.705619456
7,20,27903.427758337,27982.480233793,79.052475456,gpu,9,0,64,0,13.885267456
7,21,27982.480233793,28061.532709249,79.052475456,gpu,9,0,64,0,13.885267456
7,22,28061.532709249,28140.585184705,79.052475456,gpu,9,0,64,0,13.885267456
7,23,28140.585184705,28219.637660161,79.052475456,gpu,9,0,64,0,13.885267456
7,24,28219.637660161,28301.635415617,81.997755456,gpu,10,0,64,0,15.064915456
7,25,28301.635415617,28380.687891073,79.052475456,gpu,9,0,64,0,13.885267456
7,26,28380.687891073,28462.685646529,81.997755456,gpu,10,0,64,0,15.064915456
7,27,28462.685646529,28544.683401985,81.997755456,gpu,10,0,64,0,15.064915456
7,28,28544.683401985,28623.735877441,79.052475456,gpu,9,0,64,0,13.885267456
7,29,28623.735877441,28699.773184897,76.037307456,gpu,8,0,64,0,12.705619456
7,30,28699.773184897,28778.825660353,79.052475456,gpu,9,0,64,0,13.885267456
7,31,28778.825660353,28860.823415809,81.997755456,gpu,10,0,64,0,15.064915456
7,32,28860.823415809,28936.860723265,76.037307456,gpu,8,0,64,0,12.705619456
7,33,28936.860723265,29015.913198721,79.052475456,gpu,9,0,64,0,13.885267456
7,34,29015.913198721,29091.950506177,76.037307456,gpu,8,0,64,0,12.705619456
7,35,29091.950506177,29167.987813633,76.037307456,gpu,8,0,64,0,12.705619456
7,36,29167.987813633,29244.025121089,76.037307456,gpu,8,0,64,0,12.705619456
7,37,29244.025121089,29320.062428545,76.037307456,gpu,8,0,64,0,12.705619456
7,38,29320.062428545,29399.114904001,79.052475456,gpu,9,0,64,0,13.885267456
7,39,29399.114904001,29475.152211457,76.037307456,gpu,8,0,64,0,12.705619456
7,40,29475.152211457,29551.189518913,76.037307456,gpu,8,0,64,0,12.705619456
7,41,29551.189518913,29633.187274369,81.997755456,gpu,10,0,64,0,15.064915456
7,42,29633.187274369,29712.239749825,79.052475456,gpu,9,0,64,0,13.885267456
7,43,29712.239749825,29794.237505281,81.997755456,gpu,10,0,64,0,15.064915456
7,44,29794.237505281,29870.274812737,76.037307456,gpu,8,0,64,0,12.705619456
7,45,29870.274812737,29955.287736193,85.012923456,gpu,11,0,64,0,16.244563456
7,46,29955.287736193,30031.325043649,76.037307456,gpu,8,0,64,0,12.705619456
7,47,30031.325043649,30107.362351105,76.037307456,gpu,8,0,64,0,12.705619456
