step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
2,45,47208.64692,47543.481008,334.834088,pim,0,8,0,128,306.360288
2,46,47543.481008,47878.315096,334.834088,pim,0,11,0,128,306.360288
2,47,47878.315096,48213.149184,334.834088,pim,0,8,0,128,306.360288
3,0,48213.149184,48548.02816,334.878976,pim,0,8,0,128,306.409272
3,1,48548.02816,48882.907136,334.878976,pim,0,8,0,128,306.409272
3,2,48882.907136,49217.786112,334.878976,pim,0,8,0,128,306.409272
3,3,49217.786112,49552.665088,334.878976,pim,0,8,0,128,306.409272
3,4,49552.665088,49887.544064,334.878976,pim,0,9,0,128,306.409272
3,5,49887.544064,50222.42304,334.878976,pim,0,9,0,128,306.409272
3,6,50222.42304,50557.302016,334.878976,pim,0,8,0,128,306.409272
3,7,50557.302016,50892.180992,334.878976,pim,0,8,0,128,306.409272
3,8,50892.180992,51227.059968,334.878976,pim,0,9,0,128,306.409272
3,9,51227.059968,51561.938944,334.878976,pim,0,9,0,128,306.409272
3,10,51561.938944,51896.81792,334.878976,pim,0,9,0,128,306.409272
3,11,51896.81792,52231.696896,334.878976,pim,0,9,0,128,306.409272
3,12,52231.696896,52566.575872,334.878976,pim,0,9,0,128,306.409272
3,13,52566.575872,52901.454848,334.878976,pim,0,9,0,128,306.409272
3,14,52901.454848,53236.333824,334.878976,pim,0,8,0,128,306.409272
3,15,53236.333824,53571.2128,334.878976,pim,0,8,0,128,306.409272
3,16,53571.2128,53906.091776,334.878976,pim,0,8,0,128,306.409272
3,17,53906.091776,54240.970752,334.878976,pim,0,9,0,128,306.409272
3,18,54240.970752,54575.849728,334.878976,pim,0,8,0,128,306.409272
3,19,54575.849728,54910.728704,334.878976,pim,0,9,0,128,306.409272
3,20,54910.728704,55245.60768,334.878976,pim,0,10,0,128,306.409272
3,21,55245.60768,55580.486656,334.878976,pim,0,10,0,128,306.409272
3,22,55580.486656,55915.365632001,334.878976,pim,0,8,0,128,306.409272
3,23,55915.365632001,56250.244608001,334.878976,pim,0,8,0,128,306.409272
3,24,56250.244608001,56585.123584001,334.878976,pim,0,10,0,128,306.409272
3,25,56585.123584001,56920.002560001,334.878976,pim,0,11,0,128,306.409272
3,26,56920.002560001,57254.881536001,334.878976,pim,0,9,0,128,306.409272
3,27,57254.881536001,57589.760512001,334.878976,pim,0,9,0,128,306.409272
3,28,57589.760512001,57924.639488001,334.878976,pim,0,9,0,128,306.409272
3,29,57924.639488001,58259.518464001,334.878976,pim,0,8,0,128,306.409272
3,30,58259.518464001,58594.397440001,334.878976,pim,0,10,0,128,306.409272
3,31,58594.397440001,58929.276416001,334.878976,pim,0,11,0,128,306.409272
3,32,58929.276416001,59264.155392001,334.878976,pim,0,11,0,128,306.409272
3,33,59264.155392001,59599.034368001,334.878976,pim,0,10,0,128,306.409272
3,34,59599.034368001,59933.913344001,334.878976,pim,0,12,0,128,306.409272
3,35,59933.913344001,60268.792320001,334.878976,pim,0,13,0,128,306.409272
3,36,60268.792320001,60603.671296001,334.878976,pim,0,9,0,128,306.409272
3,37,60603.671296001,60938.550272001,334.878976,pim,0,8,0,128,306.409272
3,38,60938.550272001,61273.429248001,334.878976,pim,0,10,0,128,306.409272
3,39,61273.429248001,61608.308224001,334.878976,pim,0,9,0,128,306.409272
3,40,61608.308224001,61943.187200001,334.878976,pim,0,11,0,128,306.409272
3,41,61943.187200001,62278.066176001,334.878976,pim,0,8,0,128,306.409272
3,42,62278.066176001,62612.945152001,334.878976,pim,0,8,0,128,306.409272
3,43,62612.945152001,62947.824128001,334.878976,pim,0,11,0,128,306.409272
3,44,62947.824128001,63282.703104001,334.878976,pim,0,9,0,128,306.409272
3,45,63282.703104001,63617.582080001,334.878976,pim,0,10,0,128,306.409272
3,46,63617.582080001,63952.461056001,334.878976,pim,0,9,0,128,306.409272
3,47,63952.461056001,64287.340032001,334.878976,pim,0,8,0,128,306.409272
4,0,64287.340032001,64622.239560001,334.899528,pim,0,8,0,128,306.43392
4,1,64622.239560001,64957.139088001,334.899528,pim,0,8,0,128,306.43392
4,2,64957.139088001,65292.038616001,334.899528,pim,0,8,0,128,306.43392
4,3,65292.038616001,65626.938144001,334.899528,pim,0,8,0,128,306.43392
4,4,65626.938144001,65961.837672001,334.899528,pim,0,8,0,128,306.43392
4,5,65961.837672001,66296.737200001,334.899528,pim,0,11,0,128,306.43392
4,6,66296.737200001,66631.636728001,334.899528,pim,0,10,0,128,306.43392
4,7,66631.636728001,66966.536256001,334.899528,pim,0,9,0,128,306.43392
4,8,66966.536256001,67301.435784001,334.899528,pim,0,10,0,128,306.43392
4,9,67301.435784001,67636.335312001,334.899528,pim,0,9,0,128,306.43392
4,10,67636.335312001,67971.234840001,334.899528,pim,0,8,0,128,306.43392
4,11,67971.234840001,68306.134368001,334.899528,pim,0,10,0,128,306.43392
4,12,68306.134368001,68641.033896001,334.899528,pim,0,9,0,128,306.43392
4,13,68641.033896001,68975.933424001,334.899528,pim,0,9,0,128,306.43392
4,14,68975.933424001,69310.832952001,334.899528,pim,0,8,0,128,306.43392
4,15,69310.832952001,69645.732480001,334.899528,pim,0,8,0,128,306.43392
4,16,69645.732480001,69980.632008001,334.899528,pim,0,8,0,128,306.43392
4,17,69980.632008001,70315.531536001,334.899528,pim,0,8,0,128,306.43392
4,18,70315.531536001,70650.431064001,334.899528,pim,0,11,0,128,306.43392
4,19,70650.431064001,70985.330592001,334.899528,pim,0,9,0,128,306.43392
4,20,70985.330592001,71320.230120001,334.899528,pim,0,10,0,128,306.43392
4,21,71320.230120001,71655.129648001,334.899528,pim,0,10,0,128,306.43392
4,22,71655.129648001,71990.029176001,334.899528,pim,0,9,0,128,306.43392
4,23,71990.029176001,72324.928704001,334.899528,pim,0,9,0,128,306.43392
4,24,72324.928704001,72659.828232001,334.899528,pim,0,12,0,128,306.43392
4,25,72659.828232001,72994.727760001,334.899528,pim,0,9,0,128,306.43392
4,26,72994.727760001,73329.627288001,334.899528,pim,0,9,0,128,306.43392
4,27,73329.627288001,73664.526816001,334.899528,pim,0,8,0,128,306.43392
4,28,73664.526816001,73999.426344001,334.899528,pim,0,8,0,128,306.43392
4,29,73999.426344001,74334.325872001,334.899528,pim,0,10,0,128,306.43392
4,30,74334.325872001,74669.225400001,334.899528,pim,0,9,0,128,306.43392
4,31,74669.225400001,75004.124928001,334.899528,pim,0,11,0,128,306.43392
4,32,75004.124928001,75339.024456001,334.899528,pim,0,8,0,128,306.43392
4,33,75339.024456001,75673.923984001,334.899528,pim,0,8,0,128,306.43392
4,34,75673.923984001,76008.823512001,334.899528,pim,0,10,0,128,306.43392
4,35,76008.823512001,76343.723040001,334.899528,pim,0,10,0,128,306.43392
4,36,76343.723040001,76678.622568001,334.899528,pim,0,11,0,128,306.43392
4,37,76678.622568001,77013.522096001,334.899528,pim,0,10,0,128,306.43392
4,38,77013.522096001,77348.421624001,334.899528,pim,0,10,0,128,306.43392
4,39,77348.421624001,77683.321152001,334.899528,pim,0,11,0,128,306.43392
4,40,77683.321152001,78018.220680001,334.899528,pim,0,9,0,128,306.43392
4,41,78018.220680001,78353.120208001,334.899528,pim,0,9,0,128,306.43392
4,42,78353.120208001,78688.019736001,334.899528,pim,0,9,0,128,306.43392
4,43,78688.019736001,79022.919264001,334.899528,pim,0,9,0,128,306.43392
