step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
4,15,37398.790267393,37580.676942849,181.886675456,pim,9,0,64,0,136.402968
4,16,37580.676942849,37759.548450305,178.871507456,pim,8,0,64,0,136.402968
4,17,37759.548450305,37941.435125761,181.886675456,pim,9,0,64,0,136.402968
4,18,37941.435125761,38123.321801217,181.886675456,pim,9,0,64,0,136.402968
4,19,38123.321801217,38308.153756673,184.831955456,pim,10,0,64,0,136.402968
4,20,38308.153756673,38496.000880129,187.847123456,pim,11,0,64,0,136.402968
4,21,38496.000880129,38686.793283585,190.792403456,pim,12,0,64,0,136.402968
4,22,38686.793283585,38883.546135041,196.752851456,pim,14,0,64,0,136.402968
4,23,38883.546135041,39077.353706497,193.807571456,pim,13,0,64,0,136.402968
4,24,39077.353706497,39271.161277953,193.807571456,pim,13,0,64,0,136.402968
4,25,39271.161277953,39470.929297409,199.768019456,pim,15,0,64,0,136.402968
4,26,39470.929297409,39661.721700865,190.792403456,pim,12,0,64,0,136.402968
4,27,39661.721700865,39855.529272321,193.807571456,pim,13,0,64,0,136.402968
4,28,39855.529272321,40043.376395777,187.847123456,pim,11,0,64,0,136.402968
4,29,40043.376395777,40240.129247233,196.752851456,pim,14,0,64,0,136.402968
4,30,40240.129247233,40448.802994689,208.673747456,pim,18,0,64,0,136.402968
4,31,40448.802994689,40651.516294145,202.713299456,pim,16,0,64,0,136.402968
4,32,40651.516294145,40860.190041601,208.673747456,pim,18,0,64,0,136.402968
4,33,40860.190041601,41059.958061057,199.768019456,pim,15,0,64,0,136.402968
4,34,41059.958061057,41262.671360513,202.713299456,pim,16,0,64,0,136.402968
4,35,41262.671360513,41477.305555969,214.634195456,pim,20,0,64,0,136.402968
4,36,41477.305555969,41688.994471425,211.688915456,pim,19,0,64,0,136.402968
4,37,41688.994471425,41897.668218881,208.673747456,pim,18,0,64,0,136.402968
4,38,41897.668218881,42109.357134337,211.688915456,pim,19,0,64,0,136.402968
4,39,42109.357134337,42306.109985793,196.752851456,pim,14,0,64,0,136.402968
4,40,42306.109985793,42511.838453249,205.728467456,pim,17,0,64,0,136.402968
4,41,42511.838453249,42714.551752705,202.713299456,pim,16,0,64,0,136.402968
4,42,42714.551752705,42917.265052161,202.713299456,pim,16,0,64,0,136.402968
4,43,42917.265052161,43119.978351617,202.713299456,pim,16,0,64,0,136.402968
4,44,43119.978351617,43313.785923073,193.807571456,pim,13,0,64,0,136.402968
4,45,43313.785923073,43513.553942529,199.768019456,pim,15,0,64,0,136.402968
4,46,43513.553942529,43701.401065985,187.847123456,pim,11,0,64,0,136.402968
4,47,43701.401065985,43883.287741441,181.886675456,pim,9,0,64,0,136.402968
5,0,43883.287741441,44062.183896897,178.896155456,pim,8,0,64,0,136.427616
5,1,44062.183896897,44241.080052353,178.896155456,pim,8,0,64,0,136.427616
5,2,44241.080052353,44419.976207809,178.896155456,pim,8,0,64,0,136.427616
5,3,44419.976207809,44598.872363265,178.896155456,pim,8,0,64,0,136.427616
5,4,44598.872363265,44777.768518721,178.896155456,pim,8,0,64,0,136.427616
5,5,44777.768518721,44956.664674177,178.896155456,pim,8,0,64,0,136.427616
5,6,44956.664674177,45135.560829633,178.896155456,pim,8,0,64,0,136.427616
5,7,45135.560829633,45314.456985089,178.896155456,pim,8,0,64,0,136.427616
5,8,45314.456985089,45493.353140545,178.896155456,pim,8,0,64,0,136.427616
5,9,45493.353140545,45672.249296001,178.896155456,pim,8,0,64,0,136.427616
5,10,45672.249296001,45857.105899457,184.856603456,pim,10,0,64,0,136.427616
5,11,45857.105899457,46036.002054913,178.896155456,pim,8,0,64,0,136.427616
5,12,46036.002054913,46217.913378369,181.911323456,pim,9,0,64,0,136.427616
5,13,46217.913378369,46396.809533825,178.896155456,pim,8,0,64,0,136.427616
5,14,46396.809533825,46578.720857281,181.911323456,pim,9,0,64,0,136.427616
5,15,46578.720857281,46760.632180737,181.911323456,pim,9,0,64,0,136.427616
5,16,46760.632180737,46939.528336193,178.896155456,pim,8,0,64,0,136.427616
5,17,46939.528336193,47118.424491649,178.896155456,pim,8,0,64,0,136.427616
5,18,47118.424491649,47297.320647104,178.896155456,pim,8,0,64,0,136.427616
5,19,47297.320647104,47476.21680256,178.896155456,pim,8,0,64,0,136.427616
5,20,47476.21680256,47658.128126016,181.911323456,pim,9,0,64,0,136.427616
5,21,47658.128126016,47837.024281472,178.896155456,pim,8,0,64,0,136.427616
5,22,47837.024281472,48015.920436928,178.896155456,pim,8,0,64,0,136.427616
5,23,48015.920436928,48194.816592384,178.896155456,pim,8,0,64,0,136.427616
5,24,48194.816592384,48376.72791584,181.911323456,pim,9,0,64,0,136.427616
5,25,48376.72791584,48558.639239296,181.911323456,pim,9,0,64,0,136.427616
5,26,48558.639239296,48740.550562752,181.911323456,pim,9,0,64,0,136.427616
5,27,48740.550562752,48922.461886208,181.911323456,pim,9,0,64,0,136.427616
5,28,48922.461886208,49101.358041664,178.896155456,pim,8,0,64,0,136.427616
5,29,49101.358041664,49280.25419712,178.896155456,pim,8,0,64,0,136.427616
5,30,49280.25419712,49462.165520576,181.911323456,pim,9,0,64,0,136.427616
5,31,49462.165520576,49641.061676032,178.896155456,pim,8,0,64,0,136.427616
5,32,49641.061676032,49822.972999488,181.911323456,pim,9,0,64,0,136.427616
5,33,49822.972999488,50004.884322944,181.911323456,pim,9,0,64,0,136.427616
5,34,50004.884322944,50186.7956464,181.911323456,pim,9,0,64,0,136.427616
5,35,50186.7956464,50365.691801856,178.896155456,pim,8,0,64,0,136.427616
5,36,50365.691801856,50544.587957312,178.896155456,pim,8,0,64,0,136.427616
5,37,50544.587957312,50726.499280768,181.911323456,pim,9,0,64,0,136.427616
5,38,50726.499280768,50908.410604224,181.911323456,pim,9,0,64,0,136.427616
5,39,50908.410604224,51090.32192768,181.911323456,pim,9,0,64,0,136.427616
5,40,51090.32192768,51275.178531136,184.856603456,pim,10,0,64,0,136.427616
5,41,51275.178531136,51457.089854592,181.911323456,pim,9,0,64,0,136.427616
5,42,51457.089854592,51639.001178048,181.911323456,pim,9,0,64,0,136.427616
5,43,51639.001178048,51823.857781504,184.856603456,pim,10,0,64,0,136.427616
5,44,51823.857781504,52005.76910496,181.911323456,pim,9,0,64,0,136.427616
5,45,52005.76910496,52184.665260416,178.896155456,pim,8,0,64,0,136.427616
5,46,52184.665260416,52366.576583872,181.911323456,pim,9,0,64,0,136.427616
5,47,52366.576583872,52545.472739328,178.896155456,pim,8,0,64,0,136.427616
6,0,52545.472739328,52724.393230784,178.920491456,pim,8,0,64,0,136.451952
6,1,52724.393230784,52903.31372224,178.920491456,pim,8,0,64,0,136.451952
6,2,52903.31372224,53082.234213696,178.920491456,pim,8,0,64,0,136.451952
6,3,53082.234213696,53264.169873152,181.935659456,pim,9,0,64,0,136.451952
6,4,53264.169873152,53443.090364608,178.920491456,pim,8,0,64,0,136.451952
6,5,53443.090364608,53625.026024064,181.935659456,pim,9,0,64,0,136.451952
6,6,53625.026024064,53812.92213152,187.896107456,pim,11,0,64,0,136.451952
6,7,53812.92213152,53994.857790976,181.935659456,pim,9,0,64,0,136.451952
6,8,53994.857790976,54176.793450432,181.935659456,pim,9,0,64,0,136.451952
6,9,54176.793450432,54364.689557888,187.896107456,pim,11,0,64,0,136.451952
6,10,54364.689557888,54543.610049344,178.920491456,pim,8,0,64,0,136.451952
6,11,54543.610049344,54722.5305408,178.920491456,pim,8,0,64,0,136.451952
6,12,54722.5305408,54904.466200256,181.935659456,pim,9,0,64,0,136.451952
6,13,54904.466200256,55095.307587712,190.841387456,pim,12,0,64,0,136.451952
6,14,55095.307587712,55280.188527168,184.880939456,pim,10,0,64,0,136.451952
6,15,55280.188527168,55462.124186624,181.935659456,pim,9,0,64,0,136.451952
6,16,55462.124186624,55641.04467808,178.920491456,pim,8,0,64,0,136.451952
6,17,55641.04467808,55822.980337536,181.935659456,pim,9,0,64,0,136.451952
6,18,55822.980337536,56004.915996992,181.935659456,pim,9,0,64,0,136.451952
6,19,56004.915996992,56183.836488448,178.920491456,pim,8,0,64,0,136.451952
6,20,56183.836488448,56365.772147904,181.935659456,pim,9,0,64,0,136.451952
6,21,56365.772147904,56550.65308736,184.880939456,pim,10,0,64,0,136.451952
6,22,56550.65308736,56732.588746816,181.935659456,pim,9,0,64,0,136.451952
6,23,56732.588746816,56917.469686272,184.880939456,pim,10,0,64,0,136.451952
6,24,56917.469686272,57099.405345728,181.935659456,pim,9,0,64,0,136.451952
6,25,57099.405345728,57278.325837184,178.920491456,pim,8,0,64,0,136.451952
6,26,57278.325837184,57460.26149664,181.935659456,pim,9,0,64,0,136.451952
6,27,57460.26149664,57642.197156096,181.935659456,pim,9,0,64,0,136.451952
6,28,57642.197156096,57824.132815552,181.935659456,pim,9,0,64,0,136.451952
6,29,57824.132815552,58009.013755008,184.880939456,pim,10,0,64,0,136.451952
6,30,58009.013755008,58193.894694464,184.880939456,pim,10,0,64,0,136.451952
6,31,58193.894694464,58372.81518592,178.920491456,pim,8,0,64,0,136.451952
6,32,58372.81518592,58557.696125376,184.880939456,pim,10,0,64,0,136.451952
6,33,58557.696125376,58739.631784832,181.935659456,pim,9,0,64,0,136.451952
6,34,58739.631784832,58918.552276288,178.920491456,pim,8,0,64,0,136.451952
6,35,58918.552276288,59100.487935744,181.935659456,pim,9,0,64,0,136.451952
6,36,59100.487935744,59282.4235952,181.935659456,pim,9,0,64,0,136.451952
6,37,59282.4235952,59464.359254656,181.935659456,pim,9,0,64,0,136.451952
6,38,59464.359254656,59646.294914112,181.935659456,pim,9,0,64,0,136.451952
6,39,59646.294914112,59828.230573568,181.935659456,pim,9,0,64,0,136.451952
6,40,59828.230573568,60007.151065024,178.920491456,pim,8,0,64,0,136.451952
6,41,60007.151065024,60189.08672448,181.935659456,pim,9,0,64,0,136.451952
6,42,60189.08672448,60371.022383936,181.935659456,pim,9,0,64,0,136.451952
6,43,60371.022383936,60552.958043392,181.935659456,pim,9,0,64,0,136.451952
6,44,60552.958043392,60734.893702848,181.935659456,pim,9,0,64,0,136.451952
6,45,60734.893702848,60916.829362304,181.935659456,pim,9,0,64,0,136.451952
6,46,60916.829362304,61098.76502176,181.935659456,pim,9,0,64,0,136.451952
6,47,61098.76502176,61280.700681216,181.935659456,pim,9,0,64,0,136.451952
7,0,61280.700681216,61459.621172672,178.920491456,pim,8,0,64,0,136.451952
7,1,61459.621172672,61638.541664128,178.920491456,pim,8,0,64,0,136.451952
7,2,61638.541664128,61817.462155584,178.920491456,pim,8,0,64,0,136.451952
7,3,61817.462155584,61996.38264704,178.920491456,pim,8,0,64,0,136.451952
7,4,61996.38264704,62178.318306496,181.935659456,pim,9,0,64,0,136.451952
7,5,62178.318306496,62360.253965952,181.935659456,pim,9,0,64,0,136.451952
7,6,62360.253965952,62539.174457408,178.920491456,pim,8,0,64,0,136.451952
7,7,62539.174457408,62718.094948864,178.920491456,pim,8,0,64,0,136.451952
7,8,62718.094948864,62900.03060832,181.935659456,pim,9,0,64,0,136.451952
7,9,62900.03060832,63081.966267776,181.935659456,pim,9,0,64,0,136.451952
