step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,11,63467.951392643,63649.495983555,181.544590912,pim,8,0,128,0,138.680256
7,12,63649.495983555,63834.055742467,184.559758912,pim,9,0,128,0,138.680256
7,13,63834.055742467,64015.600333379,181.544590912,pim,8,0,128,0,138.680256
7,14,64015.600333379,64197.144924291,181.544590912,pim,8,0,128,0,138.680256
7,15,64197.144924291,64378.689515203,181.544590912,pim,8,0,128,0,138.680256
7,16,64378.689515203,64560.234106115,181.544590912,pim,8,0,128,0,138.680256
7,17,64560.234106115,64741.778697027,181.544590912,pim,8,0,128,0,138.680256
7,18,64741.778697027,64923.323287939,181.544590912,pim,8,0,128,0,138.680256
7,19,64923.323287939,65104.867878851,181.544590912,pim,8,0,128,0,138.680256
7,20,65104.867878851,65286.412469763,181.544590912,pim,8,0,128,0,138.680256
7,21,65286.412469763,65467.957060675,181.544590912,pim,8,0,128,0,138.680256
7,22,65467.957060675,65649.453326979,181.496266304,pim,8,1,126,2,141.316968
7,23,65649.453326979,65830.997917891,181.544590912,pim,8,0,128,0,138.680256
7,24,65830.997917891,66012.542508803,181.544590912,pim,8,0,128,0,138.680256
7,25,66012.542508803,66197.102267715,184.559758912,pim,9,0,128,0,138.680256
7,26,66197.102267715,66378.646858627,181.544590912,pim,8,0,128,0,138.680256
7,27,66378.646858627,66563.122760323,184.475901696,pim,9,2,124,4,143.93964
7,28,66563.122760323,66744.613584323,181.490824,pim,8,1,125,3,142.628928
7,29,66744.613584323,66926.158175235,181.544590912,pim,8,0,128,0,138.680256
7,30,66926.158175235,67113.646851843,187.488676608,pim,10,1,127,1,140.006256
7,31,67113.646851843,67295.191442755,181.544590912,pim,8,0,128,0,138.680256
7,32,67295.191442755,67476.719671363,181.528228608,pim,8,1,127,1,140.006256
7,33,67476.719671363,67661.263067971,184.543396608,pim,9,1,127,1,140.006256
7,34,67661.263067971,67842.807658883,181.544590912,pim,8,0,128,0,138.680256
7,35,67842.807658883,68024.303925187,181.496266304,pim,8,1,126,2,141.316968
7,36,68024.303925187,68205.848516099,181.544590912,pim,8,0,128,0,138.680256
7,37,68205.848516099,68387.393107011,181.544590912,pim,8,0,128,0,138.680256
7,38,68387.393107011,68571.952865923,184.559758912,pim,9,0,128,0,138.680256
7,39,68571.952865923,68756.512624835,184.559758912,pim,9,0,128,0,138.680256
7,40,68756.512624835,68941.024059139,184.511434304,pim,9,2,126,2,141.316968
7,41,68941.024059139,69122.568650051,181.544590912,pim,8,0,128,0,138.680256
7,42,69122.568650051,69307.128408963,184.559758912,pim,9,0,128,0,138.680256
7,43,69307.128408963,69494.633447875,187.505038912,pim,10,0,128,0,138.680256
7,44,69494.633447875,69676.178038787,181.544590912,pim,8,0,128,0,138.680256
7,45,69676.178038787,69860.737797699,184.559758912,pim,9,0,128,0,138.680256
7,46,69860.737797699,70042.282388611,181.544590912,pim,8,0,128,0,138.680256
7,47,70042.282388611,70223.826979523,181.544590912,pim,8,0,128,0,138.680256
