step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,10,117404.046711553,117739.800910465,335.754198912,pim,8,0,128,0,272.889864
7,11,117739.800910465,118075.555109377,335.754198912,pim,8,0,128,0,272.889864
7,12,118075.555109377,118414.324476289,338.769366912,pim,9,0,128,0,272.889864
7,13,118414.324476289,118761.999571201,347.675094912,pim,12,0,128,0,272.889864
7,14,118761.999571201,119100.768938113,338.769366912,pim,9,0,128,0,272.889864
7,15,119100.768938113,119439.538305025,338.769366912,pim,9,0,128,0,272.889864
7,16,119439.538305025,119775.292503937,335.754198912,pim,8,0,128,0,272.889864
7,17,119775.292503937,120117.007150849,341.714646912,pim,10,0,128,0,272.889864
7,18,120117.007150849,120458.721797761,341.714646912,pim,10,0,128,0,272.889864
7,19,120458.721797761,120794.475996673,335.754198912,pim,8,0,128,0,272.889864
7,20,120794.475996673,121136.190643585,341.714646912,pim,10,0,128,0,272.889864
7,21,121136.190643585,121477.905290497,341.714646912,pim,10,0,128,0,272.889864
7,22,121477.905290497,121819.619937409,341.714646912,pim,10,0,128,0,272.889864
7,23,121819.619937409,122164.349752321,344.729814912,pim,11,0,128,0,272.889864
7,24,122164.349752321,122509.079567233,344.729814912,pim,11,0,128,0,272.889864
7,25,122509.079567233,122844.833766145,335.754198912,pim,8,0,128,0,272.889864
7,26,122844.833766145,123183.603133057,338.769366912,pim,9,0,128,0,272.889864
7,27,123183.603133057,123522.372499969,338.769366912,pim,9,0,128,0,272.889864
7,28,123522.372499969,123861.141866881,338.769366912,pim,9,0,128,0,272.889864
7,29,123861.141866881,124199.911233793,338.769366912,pim,9,0,128,0,272.889864
7,30,124199.911233793,124541.625880705,341.714646912,pim,10,0,128,0,272.889864
7,31,124541.625880705,124880.395247617,338.769366912,pim,9,0,128,0,272.889864
7,32,124880.395247617,125225.125062529,344.729814912,pim,11,0,128,0,272.889864
7,33,125225.125062529,125566.839709441,341.714646912,pim,10,0,128,0,272.889864
7,34,125566.839709441,125902.593908353,335.754198912,pim,8,0,128,0,272.889864
7,35,125902.593908353,126244.308555265,341.714646912,pim,10,0,128,0,272.889864
7,36,126244.308555265,126586.023202177,341.714646912,pim,10,0,128,0,272.889864
7,37,126586.023202177,126924.792569089,338.769366912,pim,9,0,128,0,272.889864
7,38,126924.792569089,127263.561936001,338.769366912,pim,9,0,128,0,272.889864
7,39,127263.561936001,127602.331302913,338.769366912,pim,9,0,128,0,272.889864
7,40,127602.331302913,127938.085501825,335.754198912,pim,8,0,128,0,272.889864
7,41,127938.085501825,128276.854868737,338.769366912,pim,9,0,128,0,272.889864
7,42,128276.854868737,128618.569515649,341.714646912,pim,10,0,128,0,272.889864
7,43,128618.569515649,128960.284162561,341.714646912,pim,10,0,128,0,272.889864
7,44,128960.284162561,129299.053529473,338.769366912,pim,9,0,128,0,272.889864
7,45,129299.053529473,129640.768176385,341.714646912,pim,10,0,128,0,272.889864
7,46,129640.768176385,129979.537543297,338.769366912,pim,9,0,128,0,272.889864
7,47,129979.537543297,130318.306910209,338.769366912,pim,9,0,128,0,272.889864
