step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,29,25812.105754112,26145.162221568,333.056467456,pim,8,0,64,0,270.587928
1,30,26145.162221568,26484.179137024,339.016915456,pim,10,0,64,0,270.587928
1,31,26484.179137024,26826.21122048,342.032083456,pim,11,0,64,0,270.587928
1,32,26826.21122048,27159.267687936,333.056467456,pim,8,0,64,0,270.587928
1,33,27159.267687936,27495.339323392,336.071635456,pim,9,0,64,0,270.587928
1,34,27495.339323392,27828.395790848,333.056467456,pim,8,0,64,0,270.587928
1,35,27828.395790848,28161.452258304,333.056467456,pim,8,0,64,0,270.587928
1,36,28161.452258304,28494.50872576,333.056467456,pim,8,0,64,0,270.587928
1,37,28494.50872576,28830.580361216,336.071635456,pim,9,0,64,0,270.587928
1,38,28830.580361216,29163.636828672,333.056467456,pim,8,0,64,0,270.587928
1,39,29163.636828672,29499.708464128,336.071635456,pim,9,0,64,0,270.587928
1,40,29499.708464128,29835.780099584,336.071635456,pim,9,0,64,0,270.587928
1,41,29835.780099584,30168.83656704,333.056467456,pim,8,0,64,0,270.587928
1,42,30168.83656704,30504.908202496,336.071635456,pim,9,0,64,0,270.587928
1,43,30504.908202496,30837.964669952,333.056467456,pim,8,0,64,0,270.587928
1,44,30837.964669952,31176.981585408,339.016915456,pim,10,0,64,0,270.587928
1,45,31176.981585408,31510.038052864,333.056467456,pim,8,0,64,0,270.587928
1,46,31510.038052864,31846.10968832,336.071635456,pim,9,0,64,0,270.587928
1,47,31846.10968832,32179.166155776,333.056467456,pim,8,0,64,0,270.587928
2,0,32179.166155776,32512.222623232,333.056467456,pim,8,0,64,0,270.587928
2,1,32512.222623232,32845.279090688,333.056467456,pim,8,0,64,0,270.587928
2,2,32845.279090688,33178.335558144,333.056467456,pim,8,0,64,0,270.587928
2,3,33178.335558144,33514.4071936,336.071635456,pim,9,0,64,0,270.587928
2,4,33514.4071936,33853.424109056,339.016915456,pim,10,0,64,0,270.587928
2,5,33853.424109056,34186.480576512,333.056467456,pim,8,0,64,0,270.587928
2,6,34186.480576512,34525.497491968,339.016915456,pim,10,0,64,0,270.587928
2,7,34525.497491968,34861.569127424,336.071635456,pim,9,0,64,0,270.587928
2,8,34861.569127424,35197.64076288,336.071635456,pim,9,0,64,0,270.587928
2,9,35197.64076288,35539.672846336,342.032083456,pim,11,0,64,0,270.587928
2,10,35539.672846336,35872.729313792,333.056467456,pim,8,0,64,0,270.587928
2,11,35872.729313792,36205.785781248,333.056467456,pim,8,0,64,0,270.587928
2,12,36205.785781248,36538.842248704,333.056467456,pim,8,0,64,0,270.587928
2,13,36538.842248704,36874.91388416,336.071635456,pim,9,0,64,0,270.587928
2,14,36874.91388416,37207.970351616,333.056467456,pim,8,0,64,0,270.587928
2,15,37207.970351616,37544.041987072,336.071635456,pim,9,0,64,0,270.587928
2,16,37544.041987072,37877.098454528,333.056467456,pim,8,0,64,0,270.587928
2,17,37877.098454528,38210.154921984,333.056467456,pim,8,0,64,0,270.587928
2,18,38210.154921984,38549.17183744,339.016915456,pim,10,0,64,0,270.587928
2,19,38549.17183744,38882.228304896,333.056467456,pim,8,0,64,0,270.587928
2,20,38882.228304896,39218.299940352,336.071635456,pim,9,0,64,0,270.587928
2,21,39218.299940352,39554.371575808,336.071635456,pim,9,0,64,0,270.587928
2,22,39554.371575808,39887.428043264,333.056467456,pim,8,0,64,0,270.587928
2,23,39887.428043264,40226.44495872,339.016915456,pim,10,0,64,0,270.587928
2,24,40226.44495872,40562.516594176,336.071635456,pim,9,0,64,0,270.587928
2,25,40562.516594176,40898.588229632,336.071635456,pim,9,0,64,0,270.587928
2,26,40898.588229632,41231.644697088,333.056467456,pim,8,0,64,0,270.587928
2,27,41231.644697088,41567.716332544,336.071635456,pim,9,0,64,0,270.587928
2,28,41567.716332544,41903.787968,336.071635456,pim,9,0,64,0,270.587928
2,29,41903.787968,42239.859603456,336.071635456,pim,9,0,64,0,270.587928
2,30,42239.859603456,42575.931238912,336.071635456,pim,9,0,64,0,270.587928
2,31,42575.931238912,42917.963322368,342.032083456,pim,11,0,64,0,270.587928
2,32,42917.963322368,43254.034957824,336.071635456,pim,9,0,64,0,270.587928
2,33,43254.034957824,43593.05187328,339.016915456,pim,10,0,64,0,270.587928
2,34,43593.05187328,43929.123508736,336.071635456,pim,9,0,64,0,270.587928
2,35,43929.123508736,44268.140424192,339.016915456,pim,10,0,64,0,270.587928
2,36,44268.140424192,44601.196891648,333.056467456,pim,8,0,64,0,270.587928
2,37,44601.196891648,44937.268527104,336.071635456,pim,9,0,64,0,270.587928
2,38,44937.268527104,45270.32499456,333.056467456,pim,8,0,64,0,270.587928
2,39,45270.32499456,45603.381462016,333.056467456,pim,8,0,64,0,270.587928
2,40,45603.381462016,45939.453097472,336.071635456,pim,9,0,64,0,270.587928
2,41,45939.453097472,46281.485180928,342.032083456,pim,11,0,64,0,270.587928
2,42,46281.485180928,46623.517264384,342.032083456,pim,11,0,64,0,270.587928
2,43,46623.517264384,46959.58889984,336.071635456,pim,9,0,64,0,270.587928
2,44,46959.58889984,47295.660535296,336.071635456,pim,9,0,64,0,270.587928
2,45,47295.660535296,47631.732170752,336.071635456,pim,9,0,64,0,270.587928
2,46,47631.732170752,47964.788638208,333.056467456,pim,8,0,64,0,270.587928
2,47,47964.788638208,48303.805553664,339.016915456,pim,10,0,64,0,270.587928
3,0,48303.805553664,48636.88666912,333.081115456,pim,8,0,64,0,270.612576
3,1,48636.88666912,48969.967784576,333.081115456,pim,8,0,64,0,270.612576
3,2,48969.967784576,49303.048900032,333.081115456,pim,8,0,64,0,270.612576
3,3,49303.048900032,49639.145183488,336.096283456,pim,9,0,64,0,270.612576
3,4,49639.145183488,49975.241466944,336.096283456,pim,9,0,64,0,270.612576
3,5,49975.241466944,50314.2830304,339.041563456,pim,10,0,64,0,270.612576
3,6,50314.2830304,50650.379313856,336.096283456,pim,9,0,64,0,270.612576
3,7,50650.379313856,50983.460429312,333.081115456,pim,8,0,64,0,270.612576
3,8,50983.460429312,51322.501992768,339.041563456,pim,10,0,64,0,270.612576
3,9,51322.501992768,51658.598276224,336.096283456,pim,9,0,64,0,270.612576
3,10,51658.598276224,51997.63983968,339.041563456,pim,10,0,64,0,270.612576
3,11,51997.63983968,52336.681403136,339.041563456,pim,10,0,64,0,270.612576
3,12,52336.681403136,52672.777686592,336.096283456,pim,9,0,64,0,270.612576
3,13,52672.777686592,53008.873970048,336.096283456,pim,9,0,64,0,270.612576
3,14,53008.873970048,53341.955085504,333.081115456,pim,8,0,64,0,270.612576
3,15,53341.955085504,53675.03620096,333.081115456,pim,8,0,64,0,270.612576
3,16,53675.03620096,54008.117316416,333.081115456,pim,8,0,64,0,270.612576
3,17,54008.117316416,54344.213599872,336.096283456,pim,9,0,64,0,270.612576
3,18,54344.213599872,54680.309883328,336.096283456,pim,9,0,64,0,270.612576
3,19,54680.309883328,55019.351446784,339.041563456,pim,10,0,64,0,270.612576
3,20,55019.351446784,55352.43256224,333.081115456,pim,8,0,64,0,270.612576
3,21,55352.43256224,55685.513677696,333.081115456,pim,8,0,64,0,270.612576
3,22,55685.513677696,56021.609961152,336.096283456,pim,9,0,64,0,270.612576
3,23,56021.609961152,56357.706244608,336.096283456,pim,9,0,64,0,270.612576
3,24,56357.706244608,56696.747808064,339.041563456,pim,10,0,64,0,270.612576
3,25,56696.747808064,57029.82892352,333.081115456,pim,8,0,64,0,270.612576
3,26,57029.82892352,57365.925206976,336.096283456,pim,9,0,64,0,270.612576
3,27,57365.925206976,57702.021490432,336.096283456,pim,9,0,64,0,270.612576
3,28,57702.021490432,58038.117773888,336.096283456,pim,9,0,64,0,270.612576
3,29,58038.117773888,58377.159337344,339.041563456,pim,10,0,64,0,270.612576
3,30,58377.159337344,58713.2556208,336.096283456,pim,9,0,64,0,270.612576
3,31,58713.2556208,59061.272800256,348.017179456,pim,13,0,64,0,270.612576
3,32,59061.272800256,59403.329531712,342.056731456,pim,11,0,64,0,270.612576
3,33,59403.329531712,59742.371095168,339.041563456,pim,10,0,64,0,270.612576
3,34,59742.371095168,60084.427826624,342.056731456,pim,11,0,64,0,270.612576
3,35,60084.427826624,60417.50894208,333.081115456,pim,8,0,64,0,270.612576
3,36,60417.50894208,60753.605225536,336.096283456,pim,9,0,64,0,270.612576
3,37,60753.605225536,61089.701508992,336.096283456,pim,9,0,64,0,270.612576
3,38,61089.701508992,61422.782624448,333.081115456,pim,8,0,64,0,270.612576
3,39,61422.782624448,61755.863739904,333.081115456,pim,8,0,64,0,270.612576
3,40,61755.863739904,62097.92047136,342.056731456,pim,11,0,64,0,270.612576
3,41,62097.92047136,62431.001586816,333.081115456,pim,8,0,64,0,270.612576
3,42,62431.001586816,62764.082702272,333.081115456,pim,8,0,64,0,270.612576
3,43,62764.082702272,63103.124265728,339.041563456,pim,10,0,64,0,270.612576
3,44,63103.124265728,63436.205381184,333.081115456,pim,8,0,64,0,270.612576
3,45,63436.205381184,63775.24694464,339.041563456,pim,10,0,64,0,270.612576
3,46,63775.24694464,64111.343228096,336.096283456,pim,9,0,64,0,270.612576
3,47,64111.343228096,64444.424343552,333.081115456,pim,8,0,64,0,270.612576
4,0,64444.424343552,64777.529795008,333.105451456,pim,8,0,64,0,270.636912
4,1,64777.529795008,65110.635246464,333.105451456,pim,8,0,64,0,270.636912
4,2,65110.635246464,65443.74069792,333.105451456,pim,8,0,64,0,270.636912
4,3,65443.74069792,65776.846149376,333.105451456,pim,8,0,64,0,270.636912
4,4,65776.846149376,66112.966768832,336.120619456,pim,9,0,64,0,270.636912
4,5,66112.966768832,66457.993116288,345.026347456,pim,12,0,64,0,270.636912
4,6,66457.993116288,66791.098567744,333.105451456,pim,8,0,64,0,270.636912
4,7,66791.098567744,67127.2191872,336.120619456,pim,9,0,64,0,270.636912
4,8,67127.2191872,67460.324638656,333.105451456,pim,8,0,64,0,270.636912
4,9,67460.324638656,67793.430090112,333.105451456,pim,8,0,64,0,270.636912
4,10,67793.430090112,68129.550709568,336.120619456,pim,9,0,64,0,270.636912
4,11,68129.550709568,68462.656161024,333.105451456,pim,8,0,64,0,270.636912
4,12,68462.656161024,68798.77678048,336.120619456,pim,9,0,64,0,270.636912
4,13,68798.77678048,69131.882231936,333.105451456,pim,8,0,64,0,270.636912
4,14,69131.882231936,69464.987683392,333.105451456,pim,8,0,64,0,270.636912
4,15,69464.987683392,69801.108302848,336.120619456,pim,9,0,64,0,270.636912
4,16,69801.108302848,70137.228922304,336.120619456,pim,9,0,64,0,270.636912
4,17,70137.228922304,70470.33437376,333.105451456,pim,8,0,64,0,270.636912
4,18,70470.33437376,70806.454993216,336.120619456,pim,9,0,64,0,270.636912
4,19,70806.454993216,71142.575612672,336.120619456,pim,9,0,64,0,270.636912
4,20,71142.575612672,71475.681064128,333.105451456,pim,8,0,64,0,270.636912
4,21,71475.681064128,71808.786515584,333.105451456,pim,8,0,64,0,270.636912
4,22,71808.786515584,72144.90713504,336.120619456,pim,9,0,64,0,270.636912
4,23,72144.90713504,72478.012586496,333.105451456,pim,8,0,64,0,270.636912
4,24,72478.012586496,72811.118037952,333.105451456,pim,8,0,64,0,270.636912
4,25,72811.118037952,73147.238657408,336.120619456,pim,9,0,64,0,270.636912
4,26,73147.238657408,73480.344108864,333.105451456,pim,8,0,64,0,270.636912
4,27,73480.344108864,73813.44956032,333.105451456,pim,8,0,64,0,270.636912
4,28,73813.44956032,74146.555011776,333.105451456,pim,8,0,64,0,270.636912
4,29,74146.555011776,74482.675631232,336.120619456,pim,9,0,64,0,270.636912
4,30,74482.675631232,74824.756698688,342.081067456,pim,11,0,64,0,270.636912
4,31,74824.756698688,75160.877318144,336.120619456,pim,9,0,64,0,270.636912
4,32,75160.877318144,75493.9827696,333.105451456,pim,8,0,64,0,270.636912
4,33,75493.9827696,75827.088221055,333.105451456,pim,8,0,64,0,270.636912
4,34,75827.088221055,76163.208840511,336.120619456,pim,9,0,64,0,270.636912
4,35,76163.208840511,76496.314291967,333.105451456,pim,8,0,64,0,270.636912
4,36,76496.314291967,76832.434911423,336.120619456,pim,9,0,64,0,270.636912
4,37,76832.434911423,77168.555530879,336.120619456,pim,9,0,64,0,270.636912
4,38,77168.555530879,77501.660982335,333.105451456,pim,8,0,64,0,270.636912
4,39,77501.660982335,77834.766433791,333.105451456,pim,8,0,64,0,270.636912
4,40,77834.766433791,78170.887053247,336.120619456,pim,9,0,64,0,270.636912
4,41,78170.887053247,78503.992504703,333.105451456,pim,8,0,64,0,270.636912
4,42,78503.992504703,78840.113124159,336.120619456,pim,9,0,64,0,270.636912
4,43,78840.113124159,79176.233743615,336.120619456,pim,9,0,64,0,270.636912
4,44,79176.233743615,79512.354363071,336.120619456,pim,9,0,64,0,270.636912
4,45,79512.354363071,79848.474982527,336.120619456,pim,9,0,64,0,270.636912
4,46,79848.474982527,80184.595601983,336.120619456,pim,9,0,64,0,270.636912
4,47,80184.595601983,80520.716221439,336.120619456,pim,9,0,64,0,270.636912
5,0,80520.716221439,80853.821672895,333.105451456,pim,8,0,64,0,270.636912
5,1,80853.821672895,81186.927124351,333.105451456,pim,8,0,64,0,270.636912
5,2,81186.927124351,81520.032575807,333.105451456,pim,8,0,64,0,270.636912
5,3,81520.032575807,81853.138027263,333.105451456,pim,8,0,64,0,270.636912
5,4,81853.138027263,82186.243478719,333.105451456,pim,8,0,64,0,270.636912
5,5,82186.243478719,82519.348930175,333.105451456,pim,8,0,64,0,270.636912
5,6,82519.348930175,82852.454381631,333.105451456,pim,8,0,64,0,270.636912
5,7,82852.454381631,83188.575001087,336.120619456,pim,9,0,64,0,270.636912
5,8,83188.575001087,83527.640900543,339.065899456,pim,10,0,64,0,270.636912
5,9,83527.640900543,83860.746351999,333.105451456,pim,8,0,64,0,270.636912
5,10,83860.746351999,84193.851803455,333.105451456,pim,8,0,64,0,270.636912
5,11,84193.851803455,84529.972422911,336.120619456,pim,9,0,64,0,270.636912
5,12,84529.972422911,84863.077874367,333.105451456,pim,8,0,64,0,270.636912
5,13,84863.077874367,85199.198493823,336.120619456,pim,9,0,64,0,270.636912
5,14,85199.198493823,85535.319113279,336.120619456,pim,9,0,64,0,270.636912
5,15,85535.319113279,85871.439732735,336.120619456,pim,9,0,64,0,270.636912
5,16,85871.439732735,86207.560352191,336.120619456,pim,9,0,64,0,270.636912
5,17,86207.560352191,86546.626251647,339.065899456,pim,10,0,64,0,270.636912
5,18,86546.626251647,86885.692151103,339.065899456,pim,10,0,64,0,270.636912
5,19,86885.692151103,87221.812770559,336.120619456,pim,9,0,64,0,270.636912
5,20,87221.812770559,87554.918222015,333.105451456,pim,8,0,64,0,270.636912
5,21,87554.918222015,87888.023673471,333.105451456,pim,8,0,64,0,270.636912
5,22,87888.023673471,88224.144292927,336.120619456,pim,9,0,64,0,270.636912
5,23,88224.144292927,88560.264912383,336.120619456,pim,9,0,64,0,270.636912
5,24,88560.264912383,88893.370363839,333.105451456,pim,8,0,64,0,270.636912
5,25,88893.370363839,89229.490983295,336.120619456,pim,9,0,64,0,270.636912
5,26,89229.490983295,89562.596434751,333.105451456,pim,8,0,64,0,270.636912
5,27,89562.596434751,89898.717054207,336.120619456,pim,9,0,64,0,270.636912
5,28,89898.717054207,90231.822505663,333.105451456,pim,8,0,64,0,270.636912
5,29,90231.822505663,90567.943125119,336.120619456,pim,9,0,64,0,270.636912
5,30,90567.943125119,90904.063744575,336.120619456,pim,9,0,64,0,270.636912
5,31,90904.063744575,91237.169196031,333.105451456,pim,8,0,64,0,270.636912
5,32,91237.169196031,91576.235095486,339.065899456,pim,10,0,64,0,270.636912
5,33,91576.235095486,91915.300994942,339.065899456,pim,10,0,64,0,270.636912
5,34,91915.300994942,92254.366894398,339.065899456,pim,10,0,64,0,270.636912
5,35,92254.366894398,92590.487513854,336.120619456,pim,9,0,64,0,270.636912
5,36,92590.487513854,92926.60813331,336.120619456,pim,9,0,64,0,270.636912
5,37,92926.60813331,93259.713584766,333.105451456,pim,8,0,64,0,270.636912
5,38,93259.713584766,93595.834204222,336.120619456,pim,9,0,64,0,270.636912
5,39,93595.834204222,93931.954823678,336.120619456,pim,9,0,64,0,270.636912
5,40,93931.954823678,94268.075443134,336.120619456,pim,9,0,64,0,270.636912
5,41,94268.075443134,94607.14134259,339.065899456,pim,10,0,64,0,270.636912
5,42,94607.14134259,94940.246794046,333.105451456,pim,8,0,64,0,270.636912
5,43,94940.246794046,95273.352245502,333.105451456,pim,8,0,64,0,270.636912
5,44,95273.352245502,95606.457696958,333.105451456,pim,8,0,64,0,270.636912
5,45,95606.457696958,95939.563148414,333.105451456,pim,8,0,64,0,270.636912
5,46,95939.563148414,96272.66859987,333.105451456,pim,8,0,64,0,270.636912
5,47,96272.66859987,96608.789219326,336.120619456,pim,9,0,64,0,270.636912
6,0,96608.789219326,96941.919318782,333.130099456,pim,8,0,64,0,270.66156
6,1,96941.919318782,97275.049418238,333.130099456,pim,8,0,64,0,270.66156
6,2,97275.049418238,97608.179517694,333.130099456,pim,8,0,64,0,270.66156
6,3,97608.179517694,97941.30961715,333.130099456,pim,8,0,64,0,270.66156
6,4,97941.30961715,98274.439716606,333.130099456,pim,8,0,64,0,270.66156
6,5,98274.439716606,98607.569816062,333.130099456,pim,8,0,64,0,270.66156
6,6,98607.569816062,98940.699915518,333.130099456,pim,8,0,64,0,270.66156
6,7,98940.699915518,99273.830014974,333.130099456,pim,8,0,64,0,270.66156
6,8,99273.830014974,99609.97528243,336.145267456,pim,9,0,64,0,270.66156
6,9,99609.97528243,99946.120549886,336.145267456,pim,9,0,64,0,270.66156
6,10,99946.120549886,100282.265817342,336.145267456,pim,9,0,64,0,270.66156
6,11,100282.265817342,100618.411084798,336.145267456,pim,9,0,64,0,270.66156
6,12,100618.411084798,100957.501632254,339.090547456,pim,10,0,64,0,270.66156
6,13,100957.501632254,101290.63173171,333.130099456,pim,8,0,64,0,270.66156
6,14,101290.63173171,101626.776999166,336.145267456,pim,9,0,64,0,270.66156
6,15,101626.776999166,101959.907098622,333.130099456,pim,8,0,64,0,270.66156
6,16,101959.907098622,102293.037198078,333.130099456,pim,8,0,64,0,270.66156
6,17,102293.037198078,102629.182465534,336.145267456,pim,9,0,64,0,270.66156
6,18,102629.182465534,102968.27301299,339.090547456,pim,10,0,64,0,270.66156
6,19,102968.27301299,103304.418280446,336.145267456,pim,9,0,64,0,270.66156
6,20,103304.418280446,103640.563547902,336.145267456,pim,9,0,64,0,270.66156
6,21,103640.563547902,103976.708815358,336.145267456,pim,9,0,64,0,270.66156
6,22,103976.708815358,104312.854082814,336.145267456,pim,9,0,64,0,270.66156
6,23,104312.854082814,104645.984182269,333.130099456,pim,8,0,64,0,270.66156
6,24,104645.984182269,104979.114281725,333.130099456,pim,8,0,64,0,270.66156
6,25,104979.114281725,105318.204829181,339.090547456,pim,10,0,64,0,270.66156
6,26,105318.204829181,105654.350096637,336.145267456,pim,9,0,64,0,270.66156
6,27,105654.350096637,105990.495364093,336.145267456,pim,9,0,64,0,270.66156
6,28,105990.495364093,106326.640631549,336.145267456,pim,9,0,64,0,270.66156
6,29,106326.640631549,106662.785899005,336.145267456,pim,9,0,64,0,270.66156
6,30,106662.785899005,107001.876446461,339.090547456,pim,10,0,64,0,270.66156
6,31,107001.876446461,107343.982161917,342.105715456,pim,11,0,64,0,270.66156
6,32,107343.982161917,107680.127429373,336.145267456,pim,9,0,64,0,270.66156
6,33,107680.127429373,108022.233144829,342.105715456,pim,11,0,64,0,270.66156
6,34,108022.233144829,108358.378412285,336.145267456,pim,9,0,64,0,270.66156
6,35,108358.378412285,108694.523679741,336.145267456,pim,9,0,64,0,270.66156
6,36,108694.523679741,109027.653779197,333.130099456,pim,8,0,64,0,270.66156
6,37,109027.653779197,109363.799046653,336.145267456,pim,9,0,64,0,270.66156
6,38,109363.799046653,109699.944314109,336.145267456,pim,9,0,64,0,270.66156
6,39,109699.944314109,110033.074413565,333.130099456,pim,8,0,64,0,270.66156
6,40,110033.074413565,110372.164961021,339.090547456,pim,10,0,64,0,270.66156
6,41,110372.164961021,110708.310228477,336.145267456,pim,9,0,64,0,270.66156
6,42,110708.310228477,111044.455495933,336.145267456,pim,9,0,64,0,270.66156
6,43,111044.455495933,111380.600763389,336.145267456,pim,9,0,64,0,270.66156
6,44,111380.600763389,111722.706478845,342.105715456,pim,11,0,64,0,270.66156
6,45,111722.706478845,112061.797026301,339.090547456,pim,10,0,64,0,270.66156
6,46,112061.797026301,112397.942293757,336.145267456,pim,9,0,64,0,270.66156
6,47,112397.942293757,112731.072393213,333.130099456,pim,8,0,64,0,270.66156
7,0,112731.072393213,113064.227140669,333.154747456,pim,8,0,64,0,270.686208
7,1,113064.227140669,113397.381888125,333.154747456,pim,8,0,64,0,270.686208
7,2,113397.381888125,113730.536635581,333.154747456,pim,8,0,64,0,270.686208
7,3,113730.536635581,114063.691383037,333.154747456,pim,8,0,64,0,270.686208
7,4,114063.691383037,114396.846130493,333.154747456,pim,8,0,64,0,270.686208
7,5,114396.846130493,114730.000877949,333.154747456,pim,8,0,64,0,270.686208
7,6,114730.000877949,115063.155625405,333.154747456,pim,8,0,64,0,270.686208
7,7,115063.155625405,115396.310372861,333.154747456,pim,8,0,64,0,270.686208
7,8,115396.310372861,115729.465120317,333.154747456,pim,8,0,64,0,270.686208
7,9,115729.465120317,116065.635035773,336.169915456,pim,9,0,64,0,270.686208
