step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,3,step0.layer3.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer3.scheduler;step0.layer3.dispatch,199.798448000,2.753088000,202.551536000,step0.layer3.scheduler,PIM_GWRITE from Ramulator cycle-v0 table
0,3,step0.layer3.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer3.pim_gwrite,202.551536000,24.773112000,227.324648000,step0.layer3.pim_gwrite,expert GEMV from Ramulator cycle-v0 table
0,3,step0.layer3.pim_read,pim_read,GPU_PIM_IO,step0.layer3.pim_expert_compute,227.324648000,0.024336000,227.348984000,step0.layer3.pim_expert_compute,PIM result read from Ramulator cycle-v0 table
0,3,step0.layer3.combine,combine,GPU_COMPUTE,step0.layer3.gpu_expert_compute;step0.layer3.pim_read,227.348984000,1.036864000,228.385848000,step0.layer3.pim_read,weighted expert combine
0,3,step0.layer3.residual2,residual,GPU_COMPUTE,step0.layer3.combine,228.385848000,1.012288000,229.398136000,step0.layer3.combine,residual add
0,4,step0.layer4.norm1,norm,GPU_COMPUTE,step0.layer3.residual2,229.398136000,1.008192000,230.406328000,step0.layer3.residual2,RMSNorm
0,4,step0.layer4.qkv,qkv,GPU_COMPUTE,step0.layer4.norm1,230.406328000,3.635776000,234.042104000,step0.layer4.norm1,QKV projection
0,4,step0.layer4.rope,rope,GPU_COMPUTE,step0.layer4.qkv,234.042104000,1.018432000,235.060536000,step0.layer4.qkv,QK norm and RoPE
0,4,step0.layer4.attention,attention,PIM_COMPUTE,step0.layer4.rope,235.060536000,2.414568000,237.475104000,step0.layer4.rope,decode attention from Ramulator cycle-v0 table
0,4,step0.layer4.o_proj,attention_output,GPU_COMPUTE,step0.layer4.attention,237.475104000,3.109440000,240.584544000,step0.layer4.attention,attention output projection
0,4,step0.layer4.residual1,residual,GPU_COMPUTE,step0.layer4.o_proj,240.584544000,1.012288000,241.596832000,step0.layer4.o_proj,residual add
0,4,step0.layer4.norm2,norm,GPU_COMPUTE,step0.layer4.residual1,241.596832000,1.008192000,242.605024000,step0.layer4.residual1,RMSNorm
0,4,step0.layer4.router,router,GPU_COMPUTE,step0.layer4.norm2,242.605024000,2.069888000,244.674912000,step0.layer4.norm2,MoE router
0,4,step0.layer4.metadata,metadata,GPU_COMPUTE,step0.layer4.router,244.674912000,1.000128000,245.675040000,step0.layer4.router,routing metadata
0,4,step0.layer4.dispatch,dispatch,,step0.layer4.metadata,245.675040000,0.000000000,245.675040000,step0.layer4.metadata,single-GPU dispatch placeholder
0,4,step0.layer4.scheduler,scheduler,GPU_COMPUTE,step0.layer4.metadata,245.675040000,0.000000000,245.675040000,step0.layer4.metadata,pimoe placement policy
0,4,step0.layer4.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer4.scheduler,245.675040000,4.718592000,250.393632000,step0.layer4.scheduler,expert weights HBM to GPU
0,4,step0.layer4.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer4.gpu_weight_load;step0.layer4.dispatch,250.393632000,3.117440512,253.511072512,step0.layer4.gpu_weight_load,grouped expert GEMM
0,4,step0.layer4.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer4.scheduler;step0.layer4.dispatch,245.675040000,4.719312000,250.394352000,step0.layer4.scheduler,PIM_GWRITE from Ramulator cycle-v0 table
0,4,step0.layer4.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer4.pim_gwrite,250.394352000,42.467880000,292.862232000,step0.layer4.pim_gwrite,expert GEMV from Ramulator cycle-v0 table
0,4,step0.layer4.pim_read,pim_read,GPU_PIM_IO,step0.layer4.pim_expert_compute,292.862232000,0.031512000,292.893744000,step0.layer4.pim_expert_compute,PIM result read from Ramulator cycle-v0 table
0,4,step0.layer4.combine,combine,GPU_COMPUTE,step0.layer4.gpu_expert_compute;step0.layer4.pim_read,292.893744000,1.036864000,293.930608000,step0.layer4.pim_read,weighted expert combine
0,4,step0.layer4.residual2,residual,GPU_COMPUTE,step0.layer4.combine,293.930608000,1.012288000,294.942896000,step0.layer4.combine,residual add
0,5,step0.layer5.norm1,norm,GPU_COMPUTE,step0.layer4.residual2,294.942896000,1.008192000,295.951088000,step0.layer4.residual2,RMSNorm
0,5,step0.layer5.qkv,qkv,GPU_COMPUTE,step0.layer5.norm1,295.951088000,3.635776000,299.586864000,step0.layer5.norm1,QKV projection
0,5,step0.layer5.rope,rope,GPU_COMPUTE,step0.layer5.qkv,299.586864000,1.018432000,300.605296000,step0.layer5.qkv,QK norm and RoPE
0,5,step0.layer5.attention,attention,PIM_COMPUTE,step0.layer5.rope,300.605296000,2.414568000,303.019864000,step0.layer5.rope,decode attention from Ramulator cycle-v0 table
0,5,step0.layer5.o_proj,attention_output,GPU_COMPUTE,step0.layer5.attention,303.019864000,3.109440000,306.129304000,step0.layer5.attention,attention output projection
0,5,step0.layer5.residual1,residual,GPU_COMPUTE,step0.layer5.o_proj,306.129304000,1.012288000,307.141592000,step0.layer5.o_proj,residual add
0,5,step0.layer5.norm2,norm,GPU_COMPUTE,step0.layer5.residual1,307.141592000,1.008192000,308.149784000,step0.layer5.residual1,RMSNorm
0,5,step0.layer5.router,router,GPU_COMPUTE,step0.layer5.norm2,308.149784000,2.069888000,310.219672000,step0.layer5.norm2,MoE router
0,5,step0.layer5.metadata,metadata,GPU_COMPUTE,step0.layer5.router,310.219672000,1.000128000,311.219800000,step0.layer5.router,routing metadata
0,5,step0.layer5.dispatch,dispatch,,step0.layer5.metadata,311.219800000,0.000000000,311.219800000,step0.layer5.metadata,single-GPU dispatch placeholder
0,5,step0.layer5.scheduler,scheduler,GPU_COMPUTE,step0.layer5.metadata,311.219800000,0.000000000,311.219800000,step0.layer5.metadata,pimoe placement policy
0,5,step0.layer5.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer5.scheduler,311.219800000,7.077888000,318.297688000,step0.layer5.scheduler,expert weights HBM to GPU
0,5,step0.layer5.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer5.gpu_weight_load;step0.layer5.dispatch,318.297688000,3.159383552,321.457071552,step0.layer5.gpu_weight_load,grouped expert GEMM
0,5,step0.layer5.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer5.scheduler;step0.layer5.dispatch,311.219800000,3.408600000,314.628400000,step0.layer5.scheduler,PIM_GWRITE from Ramulator cycle-v0 table
0,5,step0.layer5.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer5.pim_gwrite,314.628400000,30.671472000,345.299872000,step0.layer5.pim_gwrite,expert GEMV from Ramulator cycle-v0 table
0,5,step0.layer5.pim_read,pim_read,GPU_PIM_IO,step0.layer5.pim_expert_compute,345.299872000,0.026520000,345.326392000,step0.layer5.pim_expert_compute,PIM result read from Ramulator cycle-v0 table
0,5,step0.layer5.combine,combine,GPU_COMPUTE,step0.layer5.gpu_expert_compute;step0.layer5.pim_read,345.326392000,1.036864000,346.363256000,step0.layer5.pim_read,weighted expert combine
0,5,step0.layer5.residual2,residual,GPU_COMPUTE,step0.layer5.combine,346.363256000,1.012288000,347.375544000,step0.layer5.combine,residual add
0,6,step0.layer6.norm1,norm,GPU_COMPUTE,step0.layer5.residual2,347.375544000,1.008192000,348.383736000,step0.layer5.residual2,RMSNorm
0,6,step0.layer6.qkv,qkv,GPU_COMPUTE,step0.layer6.norm1,348.383736000,3.635776000,352.019512000,step0.layer6.norm1,QKV projection
0,6,step0.layer6.rope,rope,GPU_COMPUTE,step0.layer6.qkv,352.019512000,1.018432000,353.037944000,step0.layer6.qkv,QK norm and RoPE
0,6,step0.layer6.attention,attention,PIM_COMPUTE,step0.layer6.rope,353.037944000,2.414568000,355.452512000,step0.layer6.rope,decode attention from Ramulator cycle-v0 table
0,6,step0.layer6.o_proj,attention_output,GPU_COMPUTE,step0.layer6.attention,355.452512000,3.109440000,358.561952000,step0.layer6.attention,attention output projection
0,6,step0.layer6.residual1,residual,GPU_COMPUTE,step0.layer6.o_proj,358.561952000,1.012288000,359.574240000,step0.layer6.o_proj,residual add
0,6,step0.layer6.norm2,norm,GPU_COMPUTE,step0.layer6.residual1,359.574240000,1.008192000,360.582432000,step0.layer6.residual1,RMSNorm
0,6,step0.layer6.router,router,GPU_COMPUTE,step0.layer6.norm2,360.582432000,2.069888000,362.652320000,step0.layer6.norm2,MoE router
0,6,step0.layer6.metadata,metadata,GPU_COMPUTE,step0.layer6.router,362.652320000,1.000128000,363.652448000,step0.layer6.router,routing metadata
0,6,step0.layer6.dispatch,dispatch,,step0.layer6.metadata,363.652448000,0.000000000,363.652448000,step0.layer6.metadata,single-GPU dispatch placeholder
0,6,step0.layer6.scheduler,scheduler,GPU_COMPUTE,step0.layer6.metadata,363.652448000,0.000000000,363.652448000,step0.layer6.metadata,pimoe placement policy
0,6,step0.layer6.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer6.scheduler,363.652448000,8.257536000,371.909984000,step0.layer6.scheduler,expert weights HBM to GPU
0,6,step0.layer6.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer6.gpu_weight_load;step0.layer6.dispatch,371.909984000,3.163577856,375.073561856,step0.layer6.gpu_weight_load,grouped expert GEMM
0,6,step0.layer6.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer6.scheduler;step0.layer6.dispatch,363.652448000,3.277560000,366.930008000,step0.layer6.scheduler,PIM_GWRITE from Ramulator cycle-v0 table
0,6,step0.layer6.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer6.pim_gwrite,366.930008000,29.491800000,396.421808000,step0.layer6.pim_gwrite,expert GEMV from Ramulator cycle-v0 table
0,6,step0.layer6.pim_read,pim_read,GPU_PIM_IO,step0.layer6.pim_expert_compute,396.421808000,0.026520000,396.448328000,step0.layer6.pim_expert_compute,PIM result read from Ramulator cycle-v0 table
0,6,step0.layer6.combine,combine,GPU_COMPUTE,step0.layer6.gpu_expert_compute;step0.layer6.pim_read,396.448328000,1.036864000,397.485192000,step0.layer6.pim_read,weighted expert combine
0,6,step0.layer6.residual2,residual,GPU_COMPUTE,step0.layer6.combine,397.485192000,1.012288000,398.497480000,step0.layer6.combine,residual add
0,7,step0.layer7.norm1,norm,GPU_COMPUTE,step0.layer6.residual2,398.497480000,1.008192000,399.505672000,step0.layer6.residual2,RMSNorm
0,7,step0.layer7.qkv,qkv,GPU_COMPUTE,step0.layer7.norm1,399.505672000,3.635776000,403.141448000,step0.layer7.norm1,QKV projection
0,7,step0.layer7.rope,rope,GPU_COMPUTE,step0.layer7.qkv,403.141448000,1.018432000,404.159880000,step0.layer7.qkv,QK norm and RoPE
0,7,step0.layer7.attention,attention,PIM_COMPUTE,step0.layer7.rope,404.159880000,2.414568000,406.574448000,step0.layer7.rope,decode attention from Ramulator cycle-v0 table
0,7,step0.layer7.o_proj,attention_output,GPU_COMPUTE,step0.layer7.attention,406.574448000,3.109440000,409.683888000,step0.layer7.attention,attention output projection
0,7,step0.layer7.residual1,residual,GPU_COMPUTE,step0.layer7.o_proj,409.683888000,1.012288000,410.696176000,step0.layer7.o_proj,residual add
0,7,step0.layer7.norm2,norm,GPU_COMPUTE,step0.layer7.residual1,410.696176000,1.008192000,411.704368000,step0.layer7.residual1,RMSNorm
0,7,step0.layer7.router,router,GPU_COMPUTE,step0.layer7.norm2,411.704368000,2.069888000,413.774256000,step0.layer7.norm2,MoE router
0,7,step0.layer7.metadata,metadata,GPU_COMPUTE,step0.layer7.router,413.774256000,1.000128000,414.774384000,step0.layer7.router,routing metadata
0,7,step0.layer7.dispatch,dispatch,,step0.layer7.metadata,414.774384000,0.000000000,414.774384000,step0.layer7.metadata,single-GPU dispatch placeholder
0,7,step0.layer7.scheduler,scheduler,GPU_COMPUTE,step0.layer7.metadata,414.774384000,0.000000000,414.774384000,step0.layer7.metadata,pimoe placement policy
0,7,step0.layer7.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer7.scheduler,414.774384000,5.898240000,420.672624000,step0.layer7.scheduler,expert weights HBM to GPU
0,7,step0.layer7.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer7.gpu_weight_load;step0.layer7.dispatch,420.672624000,3.130023424,423.802647424,step0.layer7.gpu_weight_load,grouped expert GEMM
0,7,step0.layer7.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer7.scheduler;step0.layer7.dispatch,414.774384000,4.326192000,419.100576000,step0.layer7.scheduler,PIM_GWRITE from Ramulator cycle-v0 table
0,7,step0.layer7.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer7.pim_gwrite,419.100576000,38.928864000,458.029440000,step0.layer7.pim_gwrite,expert GEMV from Ramulator cycle-v0 table
0,7,step0.layer7.pim_read,pim_read,GPU_PIM_IO,step0.layer7.pim_expert_compute,458.029440000,0.030576000,458.060016000,step0.layer7.pim_expert_compute,PIM result read from Ramulator cycle-v0 table
0,7,step0.layer7.combine,combine,GPU_COMPUTE,step0.layer7.gpu_expert_compute;step0.layer7.pim_read,458.060016000,1.036864000,459.096880000,step0.layer7.pim_read,weighted expert combine
0,7,step0.layer7.residual2,residual,GPU_COMPUTE,step0.layer7.combine,459.096880000,1.012288000,460.109168000,step0.layer7.combine,residual add
0,8,step0.layer8.norm1,norm,GPU_COMPUTE,step0.layer7.residual2,460.109168000,1.008192000,461.117360000,step0.layer7.residual2,RMSNorm
0,8,step0.layer8.qkv,qkv,GPU_COMPUTE,step0.layer8.norm1,461.117360000,3.635776000,464.753136000,step0.layer8.norm1,QKV projection
0,8,step0.layer8.rope,rope,GPU_COMPUTE,step0.layer8.qkv,464.753136000,1.018432000,465.771568000,step0.layer8.qkv,QK norm and RoPE
0,8,step0.layer8.attention,attention,PIM_COMPUTE,step0.layer8.rope,465.771568000,2.414568000,468.186136000,step0.layer8.rope,decode attention from Ramulator cycle-v0 table
0,8,step0.layer8.o_proj,attention_output,GPU_COMPUTE,step0.layer8.attention,468.186136000,3.109440000,471.295576000,step0.layer8.attention,attention output projection
0,8,step0.layer8.residual1,residual,GPU_COMPUTE,step0.layer8.o_proj,471.295576000,1.012288000,472.307864000,step0.layer8.o_proj,residual add
0,8,step0.layer8.norm2,norm,GPU_COMPUTE,step0.layer8.residual1,472.307864000,1.008192000,473.316056000,step0.layer8.residual1,RMSNorm
0,8,step0.layer8.router,router,GPU_COMPUTE,step0.layer8.norm2,473.316056000,2.069888000,475.385944000,step0.layer8.norm2,MoE router
0,8,step0.layer8.metadata,metadata,GPU_COMPUTE,step0.layer8.router,475.385944000,1.000128000,476.386072000,step0.layer8.router,routing metadata
0,8,step0.layer8.dispatch,dispatch,,step0.layer8.metadata,476.386072000,0.000000000,476.386072000,step0.layer8.metadata,single-GPU dispatch placeholder
0,8,step0.layer8.scheduler,scheduler,GPU_COMPUTE,step0.layer8.metadata,476.386072000,0.000000000,476.386072000,step0.layer8.metadata,pimoe placement policy
0,8,step0.layer8.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer8.scheduler,476.386072000,7.077888000,483.463960000,step0.layer8.scheduler,expert weights HBM to GPU
0,8,step0.layer8.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer8.gpu_weight_load;step0.layer8.dispatch,483.463960000,3.184549376,486.648509376,step0.layer8.gpu_weight_load,grouped expert GEMM
0,8,step0.layer8.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer8.scheduler;step0.layer8.dispatch,476.386072000,2.622048000,479.008120000,step0.layer8.scheduler,PIM_GWRITE from Ramulator cycle-v0 table
0,8,step0.layer8.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer8.pim_gwrite,479.008120000,23.593440000,502.601560000,step0.layer8.pim_gwrite,expert GEMV from Ramulator cycle-v0 table
0,8,step0.layer8.pim_read,pim_read,GPU_PIM_IO,step0.layer8.pim_expert_compute,502.601560000,0.023400000,502.624960000,step0.layer8.pim_expert_compute,PIM result read from Ramulator cycle-v0 table
0,8,step0.layer8.combine,combine,GPU_COMPUTE,step0.layer8.gpu_expert_compute;step0.layer8.pim_read,502.624960000,1.036864000,503.661824000,step0.layer8.pim_read,weighted expert combine
0,8,step0.layer8.residual2,residual,GPU_COMPUTE,step0.layer8.combine,503.661824000,1.012288000,504.674112000,step0.layer8.combine,residual add
0,9,step0.layer9.norm1,norm,GPU_COMPUTE,step0.layer8.residual2,504.674112000,1.008192000,505.682304000,step0.layer8.residual2,RMSNorm
