step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,34,5959.996544,6135.29056,175.294016,pim,0,10,0,64,153.169848
0,35,6135.29056,6310.584576,175.294016,pim,0,9,0,64,153.169848
0,36,6310.584576,6485.878592,175.294016,pim,0,9,0,64,153.169848
0,37,6485.878592,6661.172608,175.294016,pim,0,8,0,64,153.169848
0,38,6661.172608,6836.466624,175.294016,pim,0,8,0,64,153.169848
0,39,6836.466624,7011.76064,175.294016,pim,0,9,0,64,153.169848
0,40,7011.76064,7187.054656,175.294016,pim,0,9,0,64,153.169848
0,41,7187.054656,7362.348672,175.294016,pim,0,10,0,64,153.169848
0,42,7362.348672,7537.642688,175.294016,pim,0,8,0,64,153.169848
0,43,7537.642688,7712.936704,175.294016,pim,0,10,0,64,153.169848
0,44,7712.936704,7888.23072,175.294016,pim,0,8,0,64,153.169848
0,45,7888.23072,8063.524736,175.294016,pim,0,8,0,64,153.169848
0,46,8063.524736,8238.818752,175.294016,pim,0,10,0,64,153.169848
0,47,8238.818752,8414.112768,175.294016,pim,0,9,0,64,153.169848
1,0,8414.112768,8589.429384,175.316616,pim,0,8,0,64,153.194496
1,1,8589.429384,8764.746,175.316616,pim,0,8,0,64,153.194496
1,2,8764.746,8940.062616,175.316616,pim,0,8,0,64,153.194496
1,3,8940.062616,9115.379232,175.316616,pim,0,9,0,64,153.194496
1,4,9115.379232,9290.695848,175.316616,pim,0,8,0,64,153.194496
1,5,9290.695848,9466.012464,175.316616,pim,0,8,0,64,153.194496
1,6,9466.012464,9641.32908,175.316616,pim,0,8,0,64,153.194496
1,7,9641.32908,9816.645696,175.316616,pim,0,8,0,64,153.194496
1,8,9816.645696,9991.962312,175.316616,pim,0,8,0,64,153.194496
1,9,9991.962312,10167.278928,175.316616,pim,0,8,0,64,153.194496
1,10,10167.278928,10342.595544,175.316616,pim,0,8,0,64,153.194496
1,11,10342.595544,10517.91216,175.316616,pim,0,9,0,64,153.194496
1,12,10517.91216,10693.228776,175.316616,pim,0,9,0,64,153.194496
1,13,10693.228776,10868.545392,175.316616,pim,0,8,0,64,153.194496
1,14,10868.545392,11043.862008,175.316616,pim,0,8,0,64,153.194496
1,15,11043.862008,11219.178624,175.316616,pim,0,8,0,64,153.194496
1,16,11219.178624,11394.49524,175.316616,pim,0,8,0,64,153.194496
1,17,11394.49524,11569.811856,175.316616,pim,0,8,0,64,153.194496
1,18,11569.811856,11745.128472,175.316616,pim,0,8,0,64,153.194496
1,19,11745.128472,11920.445088,175.316616,pim,0,8,0,64,153.194496
1,20,11920.445088,12095.761704,175.316616,pim,0,9,0,64,153.194496
1,21,12095.761704,12271.07832,175.316616,pim,0,8,0,64,153.194496
1,22,12271.07832,12446.394936,175.316616,pim,0,8,0,64,153.194496
1,23,12446.394936,12621.711552,175.316616,pim,0,8,0,64,153.194496
1,24,12621.711552,12797.028168,175.316616,pim,0,8,0,64,153.194496
1,25,12797.028168,12972.344784,175.316616,pim,0,8,0,64,153.194496
1,26,12972.344784,13147.6614,175.316616,pim,0,8,0,64,153.194496
1,27,13147.6614,13322.978016,175.316616,pim,0,9,0,64,153.194496
1,28,13322.978016,13498.294632,175.316616,pim,0,9,0,64,153.194496
1,29,13498.294632,13673.611248,175.316616,pim,0,10,0,64,153.194496
1,30,13673.611248,13848.927864,175.316616,pim,0,10,0,64,153.194496
1,31,13848.927864,14024.24448,175.316616,pim,0,9,0,64,153.194496
1,32,14024.24448,14199.561096,175.316616,pim,0,9,0,64,153.194496
1,33,14199.561096,14374.877712,175.316616,pim,0,10,0,64,153.194496
1,34,14374.877712,14550.194328,175.316616,pim,0,10,0,64,153.194496
1,35,14550.194328,14725.510944,175.316616,pim,0,9,0,64,153.194496
1,36,14725.510944,14900.82756,175.316616,pim,0,8,0,64,153.194496
1,37,14900.82756,15076.144176,175.316616,pim,0,8,0,64,153.194496
1,38,15076.144176,15251.460792,175.316616,pim,0,8,0,64,153.194496
1,39,15251.460792,15426.777408,175.316616,pim,0,10,0,64,153.194496
1,40,15426.777408,15602.094024,175.316616,pim,0,9,0,64,153.194496
1,41,15602.094024,15777.41064,175.316616,pim,0,8,0,64,153.194496
1,42,15777.41064,15952.727256,175.316616,pim,0,10,0,64,153.194496
1,43,15952.727256,16128.043872,175.316616,pim,0,9,0,64,153.194496
1,44,16128.043872,16303.360488,175.316616,pim,0,8,0,64,153.194496
1,45,16303.360488,16478.677104,175.316616,pim,0,8,0,64,153.194496
1,46,16478.677104,16653.99372,175.316616,pim,0,9,0,64,153.194496
1,47,16653.99372,16829.310336,175.316616,pim,0,8,0,64,153.194496
2,0,16829.310336,17004.624904,175.314568,pim,0,8,0,64,153.194496
2,1,17004.624904,17179.939472,175.314568,pim,0,8,0,64,153.194496
2,2,17179.939472,17355.25404,175.314568,pim,0,8,0,64,153.194496
2,3,17355.25404,17530.568608,175.314568,pim,0,9,0,64,153.194496
2,4,17530.568608,17705.883176,175.314568,pim,0,9,0,64,153.194496
2,5,17705.883176,17881.197744,175.314568,pim,0,8,0,64,153.194496
2,6,17881.197744,18056.512312,175.314568,pim,0,8,0,64,153.194496
2,7,18056.512312,18231.82688,175.314568,pim,0,8,0,64,153.194496
2,8,18231.82688,18407.141448,175.314568,pim,0,9,0,64,153.194496
2,9,18407.141448,18582.456016,175.314568,pim,0,8,0,64,153.194496
2,10,18582.456016,18757.770584,175.314568,pim,0,9,0,64,153.194496
2,11,18757.770584,18933.085152,175.314568,pim,0,9,0,64,153.194496
2,12,18933.085152,19108.39972,175.314568,pim,0,8,0,64,153.194496
2,13,19108.39972,19283.714288,175.314568,pim,0,9,0,64,153.194496
2,14,19283.714288,19459.028856,175.314568,pim,0,8,0,64,153.194496
2,15,19459.028856,19634.343424,175.314568,pim,0,8,0,64,153.194496
2,16,19634.343424,19809.657992,175.314568,pim,0,8,0,64,153.194496
2,17,19809.657992,19984.97256,175.314568,pim,0,8,0,64,153.194496
2,18,19984.97256,20160.287128,175.314568,pim,0,8,0,64,153.194496
2,19,20160.287128,20335.601696,175.314568,pim,0,9,0,64,153.194496
2,20,20335.601696,20510.916264,175.314568,pim,0,9,0,64,153.194496
2,21,20510.916264,20686.230832,175.314568,pim,0,9,0,64,153.194496
2,22,20686.230832,20861.5454,175.314568,pim,0,8,0,64,153.194496
2,23,20861.5454,21036.859968,175.314568,pim,0,8,0,64,153.194496
2,24,21036.859968,21212.174536,175.314568,pim,0,9,0,64,153.194496
2,25,21212.174536,21387.489104,175.314568,pim,0,11,0,64,153.194496
2,26,21387.489104,21562.803672,175.314568,pim,0,8,0,64,153.194496
2,27,21562.803672,21738.11824,175.314568,pim,0,9,0,64,153.194496
2,28,21738.11824,21913.432808,175.314568,pim,0,9,0,64,153.194496
2,29,21913.432808,22088.747376,175.314568,pim,0,8,0,64,153.194496
2,30,22088.747376,22264.061944,175.314568,pim,0,9,0,64,153.194496
2,31,22264.061944,22439.376512,175.314568,pim,0,9,0,64,153.194496
2,32,22439.376512,22614.69108,175.314568,pim,0,10,0,64,153.194496
2,33,22614.69108,22790.005648,175.314568,pim,0,10,0,64,153.194496
2,34,22790.005648,22965.320216,175.314568,pim,0,12,0,64,153.194496
2,35,22965.320216,23140.634784,175.314568,pim,0,11,0,64,153.194496
2,36,23140.634784,23315.949352,175.314568,pim,0,9,0,64,153.194496
2,37,23315.949352,23491.26392,175.314568,pim,0,9,0,64,153.194496
2,38,23491.26392,23666.578488,175.314568,pim,0,9,0,64,153.194496
2,39,23666.578488,23841.893056,175.314568,pim,0,9,0,64,153.194496
2,40,23841.893056,24017.207624,175.314568,pim,0,9,0,64,153.194496
2,41,24017.207624,24192.522192,175.314568,pim,0,8,0,64,153.194496
2,42,24192.522192,24367.83676,175.314568,pim,0,8,0,64,153.194496
2,43,24367.83676,24543.151328,175.314568,pim,0,10,0,64,153.194496
2,44,24543.151328,24718.465896,175.314568,pim,0,9,0,64,153.194496
2,45,24718.465896,24893.780464,175.314568,pim,0,9,0,64,153.194496
2,46,24893.780464,25069.095032,175.314568,pim,0,9,0,64,153.194496
2,47,25069.095032,25244.4096,175.314568,pim,0,8,0,64,153.194496
3,0,25244.4096,25419.746768,175.337168,pim,0,8,0,64,153.219144
3,1,25419.746768,25595.083936,175.337168,pim,0,8,0,64,153.219144
3,2,25595.083936,25770.421104,175.337168,pim,0,8,0,64,153.219144
3,3,25770.421104,25945.758272,175.337168,pim,0,8,0,64,153.219144
3,4,25945.758272,26121.09544,175.337168,pim,0,8,0,64,153.219144
3,5,26121.09544,26296.432608,175.337168,pim,0,10,0,64,153.219144
3,6,26296.432608,26471.769776,175.337168,pim,0,10,0,64,153.219144
3,7,26471.769776,26647.106944,175.337168,pim,0,9,0,64,153.219144
3,8,26647.106944,26822.444112,175.337168,pim,0,9,0,64,153.219144
3,9,26822.444112,26997.78128,175.337168,pim,0,10,0,64,153.219144
3,10,26997.78128,27173.118448,175.337168,pim,0,8,0,64,153.219144
3,11,27173.118448,27348.455616,175.337168,pim,0,10,0,64,153.219144
3,12,27348.455616,27523.792784,175.337168,pim,0,8,0,64,153.219144
3,13,27523.792784,27699.129952,175.337168,pim,0,9,0,64,153.219144
3,14,27699.129952,27874.46712,175.337168,pim,0,8,0,64,153.219144
3,15,27874.46712,28049.804288,175.337168,pim,0,8,0,64,153.219144
3,16,28049.804288,28225.141456001,175.337168,pim,0,8,0,64,153.219144
3,17,28225.141456001,28400.478624001,175.337168,pim,0,8,0,64,153.219144
3,18,28400.478624001,28575.815792001,175.337168,pim,0,11,0,64,153.219144
3,19,28575.815792001,28751.152960001,175.337168,pim,0,9,0,64,153.219144
3,20,28751.152960001,28926.490128001,175.337168,pim,0,9,0,64,153.219144
3,21,28926.490128001,29101.827296001,175.337168,pim,0,9,0,64,153.219144
3,22,29101.827296001,29277.164464001,175.337168,pim,0,8,0,64,153.219144
3,23,29277.164464001,29452.501632001,175.337168,pim,0,8,0,64,153.219144
3,24,29452.501632001,29627.838800001,175.337168,pim,0,10,0,64,153.219144
3,25,29627.838800001,29803.175968001,175.337168,pim,0,9,0,64,153.219144
3,26,29803.175968001,29978.513136001,175.337168,pim,0,9,0,64,153.219144
3,27,29978.513136001,30153.850304001,175.337168,pim,0,8,0,64,153.219144
3,28,30153.850304001,30329.187472001,175.337168,pim,0,8,0,64,153.219144
3,29,30329.187472001,30504.524640001,175.337168,pim,0,9,0,64,153.219144
3,30,30504.524640001,30679.861808001,175.337168,pim,0,10,0,64,153.219144
3,31,30679.861808001,30855.198976001,175.337168,pim,0,11,0,64,153.219144
3,32,30855.198976001,31030.536144001,175.337168,pim,0,8,0,64,153.219144
3,33,31030.536144001,31205.873312001,175.337168,pim,0,8,0,64,153.219144
3,34,31205.873312001,31381.210480001,175.337168,pim,0,9,0,64,153.219144
3,35,31381.210480001,31556.547648001,175.337168,pim,0,10,0,64,153.219144
3,36,31556.547648001,31731.884816001,175.337168,pim,0,10,0,64,153.219144
3,37,31731.884816001,31907.221984001,175.337168,pim,0,8,0,64,153.219144
3,38,31907.221984001,32082.559152001,175.337168,pim,0,10,0,64,153.219144
3,39,32082.559152001,32257.896320001,175.337168,pim,0,9,0,64,153.219144
3,40,32257.896320001,32433.233488001,175.337168,pim,0,9,0,64,153.219144
3,41,32433.233488001,32608.570656001,175.337168,pim,0,9,0,64,153.219144
3,42,32608.570656001,32783.907824001,175.337168,pim,0,9,0,64,153.219144
3,43,32783.907824001,32959.244992001,175.337168,pim,0,9,0,64,153.219144
3,44,32959.244992001,33134.582160001,175.337168,pim,0,10,0,64,153.219144
3,45,33134.582160001,33309.919328001,175.337168,pim,0,8,0,64,153.219144
3,46,33309.919328001,33485.256496001,175.337168,pim,0,8,0,64,153.219144
3,47,33485.256496001,33660.593664001,175.337168,pim,0,8,0,64,153.219144
4,0,33660.593664001,33835.953432001,175.359768,pim,0,8,0,64,153.243792
4,1,33835.953432001,34011.313200001,175.359768,pim,0,8,0,64,153.243792
4,2,34011.313200001,34186.672968001,175.359768,pim,0,8,0,64,153.243792
4,3,34186.672968001,34362.032736001,175.359768,pim,0,8,0,64,153.243792
4,4,34362.032736001,34537.392504001,175.359768,pim,0,8,0,64,153.243792
4,5,34537.392504001,34712.752272001,175.359768,pim,0,8,0,64,153.243792
4,6,34712.752272001,34888.112040001,175.359768,pim,0,8,0,64,153.243792
4,7,34888.112040001,35063.471808001,175.359768,pim,0,8,0,64,153.243792
4,8,35063.471808001,35238.831576001,175.359768,pim,0,11,0,64,153.243792
4,9,35238.831576001,35414.191344001,175.359768,pim,0,9,0,64,153.243792
4,10,35414.191344001,35589.551112001,175.359768,pim,0,10,0,64,153.243792
4,11,35589.551112001,35764.910880001,175.359768,pim,0,8,0,64,153.243792
4,12,35764.910880001,35940.270648001,175.359768,pim,0,8,0,64,153.243792
4,13,35940.270648001,36115.630416001,175.359768,pim,0,8,0,64,153.243792
4,14,36115.630416001,36290.990184001,175.359768,pim,0,9,0,64,153.243792
4,15,36290.990184001,36466.349952001,175.359768,pim,0,8,0,64,153.243792
4,16,36466.349952001,36641.709720001,175.359768,pim,0,9,0,64,153.243792
4,17,36641.709720001,36817.069488001,175.359768,pim,0,8,0,64,153.243792
4,18,36817.069488001,36992.429256001,175.359768,pim,0,8,0,64,153.243792
4,19,36992.429256001,37167.789024001,175.359768,pim,0,11,0,64,153.243792
4,20,37167.789024001,37343.148792001,175.359768,pim,0,8,0,64,153.243792
4,21,37343.148792001,37518.508560001,175.359768,pim,0,9,0,64,153.243792
4,22,37518.508560001,37693.868328001,175.359768,pim,0,10,0,64,153.243792
4,23,37693.868328001,37869.228096001,175.359768,pim,0,9,0,64,153.243792
4,24,37869.228096001,38044.587864001,175.359768,pim,0,10,0,64,153.243792
4,25,38044.587864001,38219.947632001,175.359768,pim,0,9,0,64,153.243792
4,26,38219.947632001,38395.307400001,175.359768,pim,0,8,0,64,153.243792
4,27,38395.307400001,38570.667168001,175.359768,pim,0,11,0,64,153.243792
4,28,38570.667168001,38746.026936001,175.359768,pim,0,9,0,64,153.243792
4,29,38746.026936001,38921.386704001,175.359768,pim,0,9,0,64,153.243792
4,30,38921.386704001,39096.746472001,175.359768,pim,0,9,0,64,153.243792
4,31,39096.746472001,39272.106240001,175.359768,pim,0,10,0,64,153.243792
4,32,39272.106240001,39447.466008001,175.359768,pim,0,9,0,64,153.243792
4,33,39447.466008001,39622.825776001,175.359768,pim,0,10,0,64,153.243792
4,34,39622.825776001,39798.185544001,175.359768,pim,0,9,0,64,153.243792
4,35,39798.185544001,39973.545312001,175.359768,pim,0,9,0,64,153.243792
4,36,39973.545312001,40148.90508,175.359768,pim,0,9,0,64,153.243792
4,37,40148.90508,40324.264848,175.359768,pim,0,10,0,64,153.243792
4,38,40324.264848,40499.624616,175.359768,pim,0,10,0,64,153.243792
4,39,40499.624616,40674.984384,175.359768,pim,0,9,0,64,153.243792
4,40,40674.984384,40850.344152,175.359768,pim,0,8,0,64,153.243792
4,41,40850.344152,41025.70392,175.359768,pim,0,9,0,64,153.243792
4,42,41025.70392,41201.063688,175.359768,pim,0,9,0,64,153.243792
4,43,41201.063688,41376.423456,175.359768,pim,0,9,0,64,153.243792
4,44,41376.423456,41551.783224,175.359768,pim,0,10,0,64,153.243792
4,45,41551.783224,41727.142992,175.359768,pim,0,9,0,64,153.243792
4,46,41727.142992,41902.50276,175.359768,pim,0,9,0,64,153.243792
4,47,41902.50276,42077.862528,175.359768,pim,0,9,0,64,153.243792
5,0,42077.862528,42253.220248,175.35772,pim,0,8,0,64,153.243792
5,1,42253.220248,42428.577968,175.35772,pim,0,8,0,64,153.243792
5,2,42428.577968,42603.935688,175.35772,pim,0,8,0,64,153.243792
5,3,42603.935688,42779.293408,175.35772,pim,0,8,0,64,153.243792
5,4,42779.293408,42954.651128,175.35772,pim,0,8,0,64,153.243792
5,5,42954.651128,43130.008848,175.35772,pim,0,8,0,64,153.243792
5,6,43130.008848,43305.366568,175.35772,pim,0,8,0,64,153.243792
5,7,43305.366568,43480.724288,175.35772,pim,0,9,0,64,153.243792
5,8,43480.724288,43656.082008,175.35772,pim,0,8,0,64,153.243792
5,9,43656.082008,43831.439728,175.35772,pim,0,9,0,64,153.243792
5,10,43831.439728,44006.797448,175.35772,pim,0,10,0,64,153.243792
5,11,44006.797448,44182.155168,175.35772,pim,0,10,0,64,153.243792
5,12,44182.155168,44357.512888,175.35772,pim,0,9,0,64,153.243792
5,13,44357.512888,44532.870608,175.35772,pim,0,11,0,64,153.243792
5,14,44532.870608,44708.228328,175.35772,pim,0,10,0,64,153.243792
5,15,44708.228328,44883.586048,175.35772,pim,0,9,0,64,153.243792
5,16,44883.586048,45058.943768,175.35772,pim,0,10,0,64,153.243792
5,17,45058.943768,45234.301488,175.35772,pim,0,10,0,64,153.243792
5,18,45234.301488,45409.659208,175.35772,pim,0,8,0,64,153.243792
5,19,45409.659208,45585.016928,175.35772,pim,0,10,0,64,153.243792
5,20,45585.016928,45760.374648,175.35772,pim,0,9,0,64,153.243792
5,21,45760.374648,45935.732368,175.35772,pim,0,10,0,64,153.243792
5,22,45935.732368,46111.090088,175.35772,pim,0,9,0,64,153.243792
5,23,46111.090088,46286.447808,175.35772,pim,0,10,0,64,153.243792
5,24,46286.447808,46461.805528,175.35772,pim,0,8,0,64,153.243792
5,25,46461.805528,46637.163248,175.35772,pim,0,10,0,64,153.243792
5,26,46637.163248,46812.520968,175.35772,pim,0,9,0,64,153.243792
5,27,46812.520968,46987.878688,175.35772,pim,0,8,0,64,153.243792
5,28,46987.878688,47163.236408,175.35772,pim,0,9,0,64,153.243792
5,29,47163.236408,47338.594128,175.35772,pim,0,8,0,64,153.243792
5,30,47338.594128,47513.951848,175.35772,pim,0,9,0,64,153.243792
5,31,47513.951848,47689.309568,175.35772,pim,0,11,0,64,153.243792
5,32,47689.309568,47864.667288,175.35772,pim,0,9,0,64,153.243792
5,33,47864.667288,48040.025008,175.35772,pim,0,9,0,64,153.243792
5,34,48040.025008,48215.382728,175.35772,pim,0,10,0,64,153.243792
5,35,48215.382728,48390.740448,175.35772,pim,0,10,0,64,153.243792
5,36,48390.740448,48566.098168,175.35772,pim,0,8,0,64,153.243792
5,37,48566.098168,48741.455888,175.35772,pim,0,9,0,64,153.243792
5,38,48741.455888,48916.813608,175.35772,pim,0,10,0,64,153.243792
5,39,48916.813608,49092.171328,175.35772,pim,0,10,0,64,153.243792
5,40,49092.171328,49267.529048,175.35772,pim,0,9,0,64,153.243792
5,41,49267.529048,49442.886768,175.35772,pim,0,9,0,64,153.243792
5,42,49442.886768,49618.244488,175.35772,pim,0,10,0,64,153.243792
5,43,49618.244488,49793.602208,175.35772,pim,0,10,0,64,153.243792
5,44,49793.602208,49968.959928,175.35772,pim,0,9,0,64,153.243792
5,45,49968.959928,50144.317648,175.35772,pim,0,9,0,64,153.243792
5,46,50144.317648,50319.675368,175.35772,pim,0,8,0,64,153.243792
5,47,50319.675368,50495.033088,175.35772,pim,0,10,0,64,153.243792
6,0,50495.033088,50670.413408,175.38032,pim,0,8,0,64,153.26844
6,1,50670.413408,50845.793728,175.38032,pim,0,8,0,64,153.26844
6,2,50845.793728,51021.174048,175.38032,pim,0,8,0,64,153.26844
6,3,51021.174048,51196.554368,175.38032,pim,0,9,0,64,153.26844
6,4,51196.554368,51371.934688,175.38032,pim,0,8,0,64,153.26844
6,5,51371.934688,51547.315008,175.38032,pim,0,9,0,64,153.26844
6,6,51547.315008,51722.695328,175.38032,pim,0,9,0,64,153.26844
6,7,51722.695328,51898.075648,175.38032,pim,0,9,0,64,153.26844
6,8,51898.075648,52073.455968,175.38032,pim,0,8,0,64,153.26844
6,9,52073.455968,52248.836288,175.38032,pim,0,8,0,64,153.26844
6,10,52248.836288,52424.216608,175.38032,pim,0,8,0,64,153.26844
6,11,52424.216608,52599.596928,175.38032,pim,0,8,0,64,153.26844
6,12,52599.596928,52774.977248,175.38032,pim,0,9,0,64,153.26844
6,13,52774.977248,52950.357568,175.38032,pim,0,8,0,64,153.26844
6,14,52950.357568,53125.737888,175.38032,pim,0,8,0,64,153.26844
6,15,53125.737888,53301.118208,175.38032,pim,0,8,0,64,153.26844
6,16,53301.118208,53476.498528,175.38032,pim,0,8,0,64,153.26844
6,17,53476.498528,53651.878848,175.38032,pim,0,8,0,64,153.26844
6,18,53651.878848,53827.259168,175.38032,pim,0,8,0,64,153.26844
6,19,53827.259168,54002.639488,175.38032,pim,0,8,0,64,153.26844
6,20,54002.639488,54178.019808,175.38032,pim,0,8,0,64,153.26844
6,21,54178.019808,54353.400128,175.38032,pim,0,8,0,64,153.26844
6,22,54353.400128,54528.780448,175.38032,pim,0,9,0,64,153.26844
6,23,54528.780448,54704.160768,175.38032,pim,0,8,0,64,153.26844
6,24,54704.160768,54879.541088,175.38032,pim,0,8,0,64,153.26844
6,25,54879.541088,55054.921408,175.38032,pim,0,9,0,64,153.26844
6,26,55054.921408,55230.301728,175.38032,pim,0,8,0,64,153.26844
6,27,55230.301728,55405.682048,175.38032,pim,0,11,0,64,153.26844
6,28,55405.682048,55581.062368,175.38032,pim,0,9,0,64,153.26844
6,29,55581.062368,55756.442688,175.38032,pim,0,8,0,64,153.26844
6,30,55756.442688,55931.823008,175.38032,pim,0,10,0,64,153.26844
6,31,55931.823008,56107.203328,175.38032,pim,0,8,0,64,153.26844
6,32,56107.203328,56282.583648,175.38032,pim,0,9,0,64,153.26844
6,33,56282.583648,56457.963968,175.38032,pim,0,11,0,64,153.26844
6,34,56457.963968,56633.344288,175.38032,pim,0,8,0,64,153.26844
6,35,56633.344288,56808.724608,175.38032,pim,0,9,0,64,153.26844
6,36,56808.724608,56984.104928,175.38032,pim,0,8,0,64,153.26844
6,37,56984.104928,57159.485248,175.38032,pim,0,8,0,64,153.26844
6,38,57159.485248,57334.865568,175.38032,pim,0,9,0,64,153.26844
6,39,57334.865568,57510.245888,175.38032,pim,0,9,0,64,153.26844
6,40,57510.245888,57685.626208,175.38032,pim,0,10,0,64,153.26844
6,41,57685.626208,57861.006528,175.38032,pim,0,8,0,64,153.26844
6,42,57861.006528,58036.386848,175.38032,pim,0,9,0,64,153.26844
6,43,58036.386848,58211.767168,175.38032,pim,0,10,0,64,153.26844
6,44,58211.767168,58387.147488,175.38032,pim,0,8,0,64,153.26844
6,45,58387.147488,58562.527808,175.38032,pim,0,9,0,64,153.26844
6,46,58562.527808,58737.908128,175.38032,pim,0,8,0,64,153.26844
6,47,58737.908128,58913.288448,175.38032,pim,0,8,0,64,153.26844
7,0,58913.288448,59088.691056,175.402608,pim,0,8,0,64,153.292776
7,1,59088.691056,59264.093664,175.402608,pim,0,8,0,64,153.292776
7,2,59264.093664,59439.496272,175.402608,pim,0,8,0,64,153.292776
7,3,59439.496272,59614.89888,175.402608,pim,0,9,0,64,153.292776
7,4,59614.89888,59790.301488,175.402608,pim,0,9,0,64,153.292776
7,5,59790.301488,59965.704096,175.402608,pim,0,8,0,64,153.292776
7,6,59965.704096,60141.106704,175.402608,pim,0,8,0,64,153.292776
7,7,60141.106704,60316.509312,175.402608,pim,0,8,0,64,153.292776
7,8,60316.509312,60491.91192,175.402608,pim,0,9,0,64,153.292776
7,9,60491.91192,60667.314528,175.402608,pim,0,8,0,64,153.292776
7,10,60667.314528,60842.717136,175.402608,pim,0,9,0,64,153.292776
7,11,60842.717136,61018.119744,175.402608,pim,0,8,0,64,153.292776
7,12,61018.119744,61193.522352,175.402608,pim,0,9,0,64,153.292776
7,13,61193.522352,61368.92496,175.402608,pim,0,8,0,64,153.292776
7,14,61368.92496,61544.327568,175.402608,pim,0,8,0,64,153.292776
7,15,61544.327568,61719.730176,175.402608,pim,0,9,0,64,153.292776
7,16,61719.730176,61895.132784,175.402608,pim,0,9,0,64,153.292776
7,17,61895.132784,62070.535392,175.402608,pim,0,9,0,64,153.292776
7,18,62070.535392,62245.938,175.402608,pim,0,9,0,64,153.292776
7,19,62245.938,62421.340608,175.402608,pim,0,8,0,64,153.292776
7,20,62421.340608,62596.743216,175.402608,pim,0,8,0,64,153.292776
7,21,62596.743216,62772.145824,175.402608,pim,0,8,0,64,153.292776
7,22,62772.145824,62947.548432,175.402608,pim,0,8,0,64,153.292776
7,23,62947.548432,63122.95104,175.402608,pim,0,10,0,64,153.292776
7,24,63122.95104,63298.353648,175.402608,pim,0,8,0,64,153.292776
7,25,63298.353648,63473.756256,175.402608,pim,0,9,0,64,153.292776
7,26,63473.756256,63649.158864,175.402608,pim,0,8,0,64,153.292776
7,27,63649.158864,63824.561472,175.402608,pim,0,8,0,64,153.292776
7,28,63824.561472,63999.96408,175.402608,pim,0,9,0,64,153.292776
7,29,63999.96408,64175.366688,175.402608,pim,0,9,0,64,153.292776
7,30,64175.366688,64350.769296,175.402608,pim,0,9,0,64,153.292776
7,31,64350.769296,64526.171904,175.402608,pim,0,9,0,64,153.292776
7,32,64526.171904,64701.574512,175.402608,pim,0,11,0,64,153.292776
7,33,64701.574512,64876.97712,175.402608,pim,0,9,0,64,153.292776
7,34,64876.97712,65052.379728,175.402608,pim,0,9,0,64,153.292776
