step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
1,32,step1.layer32.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer32.gpu_weight_load;step1.layer32.dispatch,6482.543124480,3.268435456,6485.811559936,step1.layer32.gpu_weight_load,grouped expert GEMM
1,32,step1.layer32.pim_gwrite,pim_write,GPU_PIM_IO,step1.layer32.scheduler;step1.layer32.dispatch,6424.740372480,0.000000000,6424.740372480,step1.layer32.scheduler,PIM_GWRITE token operands
1,32,step1.layer32.pim_expert_compute,pim_expert,PIM_COMPUTE,step1.layer32.pim_gwrite,6424.740372480,0.000000000,6424.740372480,step1.layer32.pim_gwrite,serialized PIM expert GEMV
1,32,step1.layer32.pim_read,pim_read,GPU_PIM_IO,step1.layer32.pim_expert_compute,6424.740372480,0.000000000,6424.740372480,step1.layer32.pim_gwrite,PIM expert result read
1,32,step1.layer32.combine,combine,GPU_COMPUTE,step1.layer32.gpu_expert_compute;step1.layer32.pim_read,6485.811559936,1.036864000,6486.848423936,step1.layer32.gpu_expert_compute,weighted expert combine
1,32,step1.layer32.residual2,residual,GPU_COMPUTE,step1.layer32.combine,6486.848423936,1.012288000,6487.860711936,step1.layer32.combine,residual add
1,33,step1.layer33.norm1,norm,GPU_COMPUTE,step1.layer32.residual2,6487.860711936,1.008192000,6488.868903936,step1.layer32.residual2,RMSNorm
1,33,step1.layer33.qkv,qkv,GPU_COMPUTE,step1.layer33.norm1,6488.868903936,3.635776000,6492.504679936,step1.layer33.norm1,QKV projection
1,33,step1.layer33.rope,rope,GPU_COMPUTE,step1.layer33.qkv,6492.504679936,1.018432000,6493.523111936,step1.layer33.qkv,QK norm and RoPE
1,33,step1.layer33.attention,attention,GPU_COMPUTE,step1.layer33.rope,6493.523111936,3.115584000,6496.638695936,step1.layer33.rope,decode attention on GPU
1,33,step1.layer33.o_proj,attention_output,GPU_COMPUTE,step1.layer33.attention,6496.638695936,3.109440000,6499.748135936,step1.layer33.attention,attention output projection
1,33,step1.layer33.residual1,residual,GPU_COMPUTE,step1.layer33.o_proj,6499.748135936,1.012288000,6500.760423936,step1.layer33.o_proj,residual add
1,33,step1.layer33.norm2,norm,GPU_COMPUTE,step1.layer33.residual1,6500.760423936,1.008192000,6501.768615936,step1.layer33.residual1,RMSNorm
1,33,step1.layer33.router,router,GPU_COMPUTE,step1.layer33.norm2,6501.768615936,2.069888000,6503.838503936,step1.layer33.norm2,MoE router
1,33,step1.layer33.metadata,metadata,GPU_COMPUTE,step1.layer33.router,6503.838503936,1.000128000,6504.838631936,step1.layer33.router,routing metadata
1,33,step1.layer33.dispatch,dispatch,,step1.layer33.metadata,6504.838631936,0.000000000,6504.838631936,step1.layer33.metadata,single-GPU dispatch placeholder
1,33,step1.layer33.scheduler,scheduler,GPU_COMPUTE,step1.layer33.metadata,6504.838631936,0.000000000,6504.838631936,step1.layer33.metadata,gpu-only placement policy
1,33,step1.layer33.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step1.layer33.scheduler,6504.838631936,57.802752000,6562.641383936,step1.layer33.scheduler,expert weights HBM to GPU
1,33,step1.layer33.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer33.gpu_weight_load;step1.layer33.dispatch,6562.641383936,3.268435456,6565.909819392,step1.layer33.gpu_weight_load,grouped expert GEMM
1,33,step1.layer33.pim_gwrite,pim_write,GPU_PIM_IO,step1.layer33.scheduler;step1.layer33.dispatch,6504.838631936,0.000000000,6504.838631936,step1.layer33.scheduler,PIM_GWRITE token operands
1,33,step1.layer33.pim_expert_compute,pim_expert,PIM_COMPUTE,step1.layer33.pim_gwrite,6504.838631936,0.000000000,6504.838631936,step1.layer33.pim_gwrite,serialized PIM expert GEMV
1,33,step1.layer33.pim_read,pim_read,GPU_PIM_IO,step1.layer33.pim_expert_compute,6504.838631936,0.000000000,6504.838631936,step1.layer33.pim_gwrite,PIM expert result read
1,33,step1.layer33.combine,combine,GPU_COMPUTE,step1.layer33.gpu_expert_compute;step1.layer33.pim_read,6565.909819392,1.036864000,6566.946683392,step1.layer33.gpu_expert_compute,weighted expert combine
1,33,step1.layer33.residual2,residual,GPU_COMPUTE,step1.layer33.combine,6566.946683392,1.012288000,6567.958971392,step1.layer33.combine,residual add
1,34,step1.layer34.norm1,norm,GPU_COMPUTE,step1.layer33.residual2,6567.958971392,1.008192000,6568.967163392,step1.layer33.residual2,RMSNorm
1,34,step1.layer34.qkv,qkv,GPU_COMPUTE,step1.layer34.norm1,6568.967163392,3.635776000,6572.602939392,step1.layer34.norm1,QKV projection
1,34,step1.layer34.rope,rope,GPU_COMPUTE,step1.layer34.qkv,6572.602939392,1.018432000,6573.621371392,step1.layer34.qkv,QK norm and RoPE
1,34,step1.layer34.attention,attention,GPU_COMPUTE,step1.layer34.rope,6573.621371392,3.115584000,6576.736955392,step1.layer34.rope,decode attention on GPU
1,34,step1.layer34.o_proj,attention_output,GPU_COMPUTE,step1.layer34.attention,6576.736955392,3.109440000,6579.846395392,step1.layer34.attention,attention output projection
1,34,step1.layer34.residual1,residual,GPU_COMPUTE,step1.layer34.o_proj,6579.846395392,1.012288000,6580.858683392,step1.layer34.o_proj,residual add
1,34,step1.layer34.norm2,norm,GPU_COMPUTE,step1.layer34.residual1,6580.858683392,1.008192000,6581.866875392,step1.layer34.residual1,RMSNorm
1,34,step1.layer34.router,router,GPU_COMPUTE,step1.layer34.norm2,6581.866875392,2.069888000,6583.936763392,step1.layer34.norm2,MoE router
1,34,step1.layer34.metadata,metadata,GPU_COMPUTE,step1.layer34.router,6583.936763392,1.000128000,6584.936891392,step1.layer34.router,routing metadata
1,34,step1.layer34.dispatch,dispatch,,step1.layer34.metadata,6584.936891392,0.000000000,6584.936891392,step1.layer34.metadata,single-GPU dispatch placeholder
1,34,step1.layer34.scheduler,scheduler,GPU_COMPUTE,step1.layer34.metadata,6584.936891392,0.000000000,6584.936891392,step1.layer34.metadata,gpu-only placement policy
