step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,2,43627.712672129,43779.982123585,152.269451456,pim,44,0,64,0,55.172947456
7,3,43779.982123585,43917.385399041,137.403275456,pim,39,0,64,0,49.274707456
7,4,43917.385399041,44072.670018497,155.284619456,pim,45,0,64,0,56.352595456
7,5,44072.670018497,44221.994189953,149.324171456,pim,43,0,64,0,53.993299456
7,6,44221.994189953,44383.239257409,161.245067456,pim,47,0,64,0,58.711891456
7,7,44383.239257409,44538.523876865,155.284619456,pim,45,0,64,0,56.352595456
7,8,44538.523876865,44693.808496321,155.284619456,pim,45,0,64,0,56.352595456
7,9,44693.808496321,44828.196603777,134.388107456,pim,38,0,64,0,48.095059456
7,10,44828.196603777,44983.481223233,155.284619456,pim,45,0,64,0,56.352595456
7,11,44983.481223233,45135.750674689,152.269451456,pim,44,0,64,0,55.172947456
7,12,45135.750674689,45293.980574145,158.229899456,pim,46,0,64,0,57.532243456
7,13,45293.980574145,45437.344297601,143.363723456,pim,41,0,64,0,51.634003456
7,14,45437.344297601,45592.628917057,155.284619456,pim,45,0,64,0,56.352595456
7,15,45592.628917057,45738.937920513,146.309003456,pim,42,0,64,0,52.813651456
7,16,45738.937920513,45888.262091969,149.324171456,pim,43,0,64,0,53.993299456
7,17,45888.262091969,46025.665367425,137.403275456,pim,39,0,64,0,49.274707456
7,18,46025.665367425,46180.949986881,155.284619456,pim,45,0,64,0,56.352595456
7,19,46180.949986881,46345.140334337,164.190347456,pim,48,0,64,0,59.891539456
7,20,46345.140334337,46491.449337793,146.309003456,pim,42,0,64,0,52.813651456
7,21,46491.449337793,46637.758341249,146.309003456,pim,42,0,64,0,52.813651456
7,22,46637.758341249,46787.082512705,149.324171456,pim,43,0,64,0,53.993299456
7,23,46787.082512705,46939.351964161,152.269451456,pim,44,0,64,0,55.172947456
7,24,46939.351964161,47091.621415617,152.269451456,pim,44,0,64,0,55.172947456
7,25,47091.621415617,47231.969971073,140.348555456,pim,40,0,64,0,50.454355456
7,26,47231.969971073,47381.294142529,149.324171456,pim,43,0,64,0,53.993299456
7,27,47381.294142529,47521.642697985,140.348555456,pim,40,0,64,0,50.454355456
7,28,47521.642697985,47656.030805441,134.388107456,pim,38,0,64,0,48.095059456
7,29,47656.030805441,47787.473632897,131.442827456,pim,37,0,64,0,46.915411456
7,30,47787.473632897,47945.703532353,158.229899456,pim,46,0,64,0,57.532243456
7,31,47945.703532353,48109.893879809,164.190347456,pim,48,0,64,0,59.891539456
7,32,48109.893879809,48253.257603265,143.363723456,pim,41,0,64,0,51.634003456
7,33,48253.257603265,48399.566606721,146.309003456,pim,42,0,64,0,52.813651456
7,34,48399.566606721,48533.954714177,134.388107456,pim,38,0,64,0,48.095059456
7,35,48533.954714177,48671.357989633,137.403275456,pim,39,0,64,0,49.274707456
7,36,48671.357989633,48811.706545089,140.348555456,pim,40,0,64,0,50.454355456
7,37,48811.706545089,48943.149372545,131.442827456,pim,37,0,64,0,46.915411456
7,38,48943.149372545,49080.552648001,137.403275456,pim,39,0,64,0,49.274707456
7,39,49080.552648001,49220.901203457,140.348555456,pim,40,0,64,0,50.454355456
7,40,49220.901203457,49346.383582913,125.482379456,pim,35,0,64,0,44.556115456
7,41,49346.383582913,49465.905514369,119.521931456,pim,33,0,64,0,42.196819456
7,42,49465.905514369,49597.348341825,131.442827456,pim,37,0,64,0,46.915411456
7,43,49597.348341825,49725.776001281,128.427659456,pim,36,0,64,0,45.735763456
7,44,49725.776001281,49872.085004737,146.309003456,pim,42,0,64,0,52.813651456
7,45,49872.085004737,49988.591768193,116.506763456,pim,32,0,64,0,41.017171456
7,46,49988.591768193,50125.995043649,137.403275456,pim,39,0,64,0,49.274707456
7,47,50125.995043649,50254.422703104,128.427659456,pim,36,0,64,0,45.735763456
