step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,2,111558.536679355,111888.667664379,330.130985024,pim,7,1,56,8,43.533289024
7,3,111888.667664379,112218.798649403,330.130985024,pim,7,1,56,8,43.533289024
7,4,112218.798649403,112548.929634427,330.130985024,pim,7,1,56,8,43.533289024
7,5,112548.929634427,112879.060619451,330.130985024,pim,7,1,56,8,43.533289024
7,6,112879.060619451,113209.191604475,330.130985024,pim,7,1,56,8,43.533289024
7,7,113209.191604475,113539.322589499,330.130985024,pim,7,1,56,8,43.533289024
7,8,113539.322589499,113869.453574523,330.130985024,pim,7,1,56,8,43.533289024
7,9,113869.453574523,114199.584559547,330.130985024,pim,7,2,56,8,43.533289024
7,10,114199.584559547,114529.715544571,330.130985024,pim,7,2,56,8,43.533289024
7,11,114529.715544571,114859.846529595,330.130985024,pim,7,3,56,8,43.533289024
7,12,114859.846529595,115189.977514619,330.130985024,pim,7,1,56,8,43.533289024
7,13,115189.977514619,115520.108499643,330.130985024,pim,7,2,56,8,43.533289024
7,14,115520.108499643,115850.239484667,330.130985024,pim,7,1,56,8,43.533289024
7,15,115850.239484667,116180.370469691,330.130985024,pim,7,2,56,8,43.533289024
7,16,116180.370469691,116510.501454715,330.130985024,pim,7,1,56,8,43.533289024
7,17,116510.501454715,116840.632439739,330.130985024,pim,7,1,56,8,43.533289024
7,18,116840.632439739,117170.763424763,330.130985024,pim,7,2,56,8,43.533289024
7,19,117170.763424763,117500.894409787,330.130985024,pim,7,1,56,8,43.533289024
7,20,117500.894409787,117831.025394811,330.130985024,pim,7,2,56,8,43.533289024
7,21,117831.025394811,118161.156379835,330.130985024,pim,7,2,56,8,43.533289024
7,22,118161.156379835,118491.287364859,330.130985024,pim,7,2,56,8,43.533289024
7,23,118491.287364859,118821.418349883,330.130985024,pim,7,2,56,8,43.533289024
7,24,118821.418349883,119151.556060603,330.13771072,pim,7,3,55,9,43.54001472
7,25,119151.556060603,119481.693771322,330.13771072,pim,7,2,55,9,43.54001472
7,26,119481.693771322,119811.831482042,330.13771072,pim,7,3,55,9,43.54001472
7,27,119811.831482042,120141.962467066,330.130985024,pim,7,3,56,8,43.533289024
7,28,120141.962467066,120472.09345209,330.130985024,pim,7,2,56,8,43.533289024
7,29,120472.09345209,120802.224437114,330.130985024,pim,7,1,56,8,43.533289024
7,30,120802.224437114,121132.355422138,330.130985024,pim,7,2,56,8,43.533289024
7,31,121132.355422138,121462.486407162,330.130985024,pim,7,3,56,8,43.533289024
7,32,121462.486407162,121792.617392186,330.130985024,pim,7,1,56,8,43.533289024
7,33,121792.617392186,122122.755102906,330.13771072,pim,7,2,55,9,43.54001472
7,34,122122.755102906,122452.88608793,330.130985024,pim,7,1,56,8,43.533289024
7,35,122452.88608793,122783.017072954,330.130985024,pim,7,1,56,8,43.533289024
7,36,122783.017072954,123113.148057978,330.130985024,pim,7,1,56,8,43.533289024
7,37,123113.148057978,123443.279043002,330.130985024,pim,7,1,56,8,43.533289024
7,38,123443.279043002,123773.410028026,330.130985024,pim,7,2,56,8,43.533289024
7,39,123773.410028026,124103.54101305,330.130985024,pim,7,1,56,8,43.533289024
7,40,124103.54101305,124433.671998074,330.130985024,pim,7,1,56,8,43.533289024
7,41,124433.671998074,124763.74748249,330.075484416,pim,7,3,54,10,43.477788416
7,42,124763.74748249,125093.878467514,330.130985024,pim,7,2,56,8,43.533289024
7,43,125093.878467514,125423.975965626,330.097498112,pim,7,3,53,11,43.499802112
7,44,125423.975965626,125754.10695065,330.130985024,pim,7,1,56,8,43.533289024
7,45,125754.10695065,126084.237935674,330.130985024,pim,7,4,56,8,43.533289024
7,46,126084.237935674,126414.368920698,330.130985024,pim,7,1,56,8,43.533289024
7,47,126414.368920698,126744.499905722,330.130985024,pim,7,1,56,8,43.533289024
