step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
5,12,46795.916335745,46981.040203201,185.123867456,pim,9,0,64,0,49.572219456
5,13,46981.040203201,47163.148902657,182.108699456,pim,8,0,64,0,46.557051456
5,14,47163.148902657,47348.272770113,185.123867456,pim,9,0,64,0,49.572219456
5,15,47348.272770113,47533.396637569,185.123867456,pim,9,0,64,0,49.572219456
5,16,47533.396637569,47715.505337025,182.108699456,pim,8,0,64,0,46.557051456
5,17,47715.505337025,47897.614036481,182.108699456,pim,8,0,64,0,46.557051456
5,18,47897.614036481,48079.722735937,182.108699456,pim,8,0,64,0,46.557051456
5,19,48079.722735937,48261.831435393,182.108699456,pim,8,0,64,0,46.557051456
5,20,48261.831435393,48446.955302849,185.123867456,pim,9,0,64,0,49.572219456
5,21,48446.955302849,48629.064002305,182.108699456,pim,8,0,64,0,46.557051456
5,22,48629.064002305,48811.172701761,182.108699456,pim,8,0,64,0,46.557051456
5,23,48811.172701761,48993.281401217,182.108699456,pim,8,0,64,0,46.557051456
5,24,48993.281401217,49178.405268673,185.123867456,pim,9,0,64,0,49.572219456
5,25,49178.405268673,49363.529136129,185.123867456,pim,9,0,64,0,49.572219456
5,26,49363.529136129,49548.653003585,185.123867456,pim,9,0,64,0,49.572219456
5,27,49548.653003585,49733.776871041,185.123867456,pim,9,0,64,0,49.572219456
5,28,49733.776871041,49915.885570497,182.108699456,pim,8,0,64,0,46.557051456
5,29,49915.885570497,50097.994269952,182.108699456,pim,8,0,64,0,46.557051456
5,30,50097.994269952,50283.118137408,185.123867456,pim,9,0,64,0,49.572219456
5,31,50283.118137408,50465.226836864,182.108699456,pim,8,0,64,0,46.557051456
5,32,50465.226836864,50650.35070432,185.123867456,pim,9,0,64,0,49.572219456
5,33,50650.35070432,50835.474571776,185.123867456,pim,9,0,64,0,49.572219456
5,34,50835.474571776,51020.598439232,185.123867456,pim,9,0,64,0,49.572219456
5,35,51020.598439232,51202.707138688,182.108699456,pim,8,0,64,0,46.557051456
5,36,51202.707138688,51384.815838144,182.108699456,pim,8,0,64,0,46.557051456
5,37,51384.815838144,51569.9397056,185.123867456,pim,9,0,64,0,49.572219456
5,38,51569.9397056,51755.063573056,185.123867456,pim,9,0,64,0,49.572219456
5,39,51755.063573056,51940.187440512,185.123867456,pim,9,0,64,0,49.572219456
5,40,51940.187440512,52128.256587968,188.069147456,pim,10,0,64,0,52.517499456
5,41,52128.256587968,52313.380455424,185.123867456,pim,9,0,64,0,49.572219456
5,42,52313.380455424,52498.50432288,185.123867456,pim,9,0,64,0,49.572219456
5,43,52498.50432288,52686.573470336,188.069147456,pim,10,0,64,0,52.517499456
5,44,52686.573470336,52871.697337792,185.123867456,pim,9,0,64,0,49.572219456
5,45,52871.697337792,53053.806037248,182.108699456,pim,8,0,64,0,46.557051456
5,46,53053.806037248,53238.929904704,185.123867456,pim,9,0,64,0,49.572219456
5,47,53238.929904704,53421.03860416,182.108699456,pim,8,0,64,0,46.557051456
6,0,53421.03860416,53603.169591616,182.130987456,pim,8,0,64,0,46.557051456
6,1,53603.169591616,53785.300579072,182.130987456,pim,8,0,64,0,46.557051456
6,2,53785.300579072,53967.431566528,182.130987456,pim,8,0,64,0,46.557051456
6,3,53967.431566528,54152.577721984,185.146155456,pim,9,0,64,0,49.572219456
6,4,54152.577721984,54334.70870944,182.130987456,pim,8,0,64,0,46.557051456
6,5,54334.70870944,54519.854864896,185.146155456,pim,9,0,64,0,49.572219456
6,6,54519.854864896,54710.961468352,191.106603456,pim,11,0,64,0,55.532667456
6,7,54710.961468352,54896.107623808,185.146155456,pim,9,0,64,0,49.572219456
6,8,54896.107623808,55081.253779264,185.146155456,pim,9,0,64,0,49.572219456
6,9,55081.253779264,55272.36038272,191.106603456,pim,11,0,64,0,55.532667456
6,10,55272.36038272,55454.491370176,182.130987456,pim,8,0,64,0,46.557051456
6,11,55454.491370176,55636.622357632,182.130987456,pim,8,0,64,0,46.557051456
6,12,55636.622357632,55821.768513088,185.146155456,pim,9,0,64,0,49.572219456
6,13,55821.768513088,56015.820396544,194.051883456,pim,12,0,64,0,58.477947456
6,14,56015.820396544,56203.911832,188.091435456,pim,10,0,64,0,52.517499456
6,15,56203.911832,56389.057987456,185.146155456,pim,9,0,64,0,49.572219456
6,16,56389.057987456,56571.188974912,182.130987456,pim,8,0,64,0,46.557051456
6,17,56571.188974912,56756.335130368,185.146155456,pim,9,0,64,0,49.572219456
6,18,56756.335130368,56941.481285824,185.146155456,pim,9,0,64,0,49.572219456
6,19,56941.481285824,57123.61227328,182.130987456,pim,8,0,64,0,46.557051456
6,20,57123.61227328,57308.758428736,185.146155456,pim,9,0,64,0,49.572219456
6,21,57308.758428736,57496.849864192,188.091435456,pim,10,0,64,0,52.517499456
6,22,57496.849864192,57681.996019648,185.146155456,pim,9,0,64,0,49.572219456
6,23,57681.996019648,57870.087455104,188.091435456,pim,10,0,64,0,52.517499456
6,24,57870.087455104,58055.23361056,185.146155456,pim,9,0,64,0,49.572219456
6,25,58055.23361056,58237.364598016,182.130987456,pim,8,0,64,0,46.557051456
6,26,58237.364598016,58422.510753472,185.146155456,pim,9,0,64,0,49.572219456
6,27,58422.510753472,58607.656908928,185.146155456,pim,9,0,64,0,49.572219456
6,28,58607.656908928,58792.803064384,185.146155456,pim,9,0,64,0,49.572219456
6,29,58792.803064384,58980.89449984,188.091435456,pim,10,0,64,0,52.517499456
6,30,58980.89449984,59168.985935296,188.091435456,pim,10,0,64,0,52.517499456
6,31,59168.985935296,59351.116922752,182.130987456,pim,8,0,64,0,46.557051456
6,32,59351.116922752,59539.208358208,188.091435456,pim,10,0,64,0,52.517499456
6,33,59539.208358208,59724.354513664,185.146155456,pim,9,0,64,0,49.572219456
6,34,59724.354513664,59906.48550112,182.130987456,pim,8,0,64,0,46.557051456
6,35,59906.48550112,60091.631656576,185.146155456,pim,9,0,64,0,49.572219456
6,36,60091.631656576,60276.777812032,185.146155456,pim,9,0,64,0,49.572219456
6,37,60276.777812032,60461.923967488,185.146155456,pim,9,0,64,0,49.572219456
6,38,60461.923967488,60647.070122944,185.146155456,pim,9,0,64,0,49.572219456
6,39,60647.070122944,60832.2162784,185.146155456,pim,9,0,64,0,49.572219456
6,40,60832.2162784,61014.347265856,182.130987456,pim,8,0,64,0,46.557051456
6,41,61014.347265856,61199.493421312,185.146155456,pim,9,0,64,0,49.572219456
6,42,61199.493421312,61384.639576768,185.146155456,pim,9,0,64,0,49.572219456
6,43,61384.639576768,61569.785732224,185.146155456,pim,9,0,64,0,49.572219456
6,44,61569.785732224,61754.93188768,185.146155456,pim,9,0,64,0,49.572219456
6,45,61754.93188768,61940.078043136,185.146155456,pim,9,0,64,0,49.572219456
6,46,61940.078043136,62125.224198592,185.146155456,pim,9,0,64,0,49.572219456
6,47,62125.224198592,62310.370354048,185.146155456,pim,9,0,64,0,49.572219456
7,0,62310.370354048,62492.499293504,182.128939456,pim,8,0,64,0,46.557051456
7,1,62492.499293504,62674.62823296,182.128939456,pim,8,0,64,0,46.557051456
