step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
5,11,step5.layer11.metadata,metadata,GPU_COMPUTE,step5.layer11.router,49359.189735681,1.000128000,49360.189863681,step5.layer11.router,routing metadata
5,11,step5.layer11.dispatch,dispatch,,step5.layer11.metadata,49360.189863681,0.000000000,49360.189863681,step5.layer11.metadata,single-GPU dispatch placeholder
5,11,step5.layer11.scheduler,scheduler,GPU_COMPUTE,step5.layer11.metadata,49360.189863681,20.000000000,49380.189863681,step5.layer11.metadata,sieve-cycle-v1 placement policy
5,11,step5.layer11.gpu_weight_load,gpu_weight_load,,step5.layer11.scheduler,49380.189863681,20.298408000,49400.488271681,step5.layer11.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
5,11,step5.layer11.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step5.layer11.gpu_weight_load;step5.layer11.dispatch,49400.488271681,3.234881024,49403.723152705,step5.layer11.gpu_weight_load,grouped expert GEMM
5,11,step5.layer11.pim_gwrite,pim_write,,step5.layer11.scheduler;step5.layer11.dispatch,49380.189863681,2.401464000,49382.591327681,step5.layer11.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
5,11,step5.layer11.pim_expert_compute,pim_expert,,step5.layer11.pim_gwrite,49382.591327681,9.892896000,49392.484223681,step5.layer11.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
5,11,step5.layer11.pim_read,pim_read,,step5.layer11.pim_expert_compute,49392.484223681,0.053352000,49392.537575681,step5.layer11.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
5,11,step5.layer11.combine,combine,GPU_COMPUTE,step5.layer11.gpu_expert_compute;step5.layer11.pim_read,49403.723152705,1.036864000,49404.760016705,step5.layer11.gpu_expert_compute,weighted expert combine
5,11,step5.layer11.residual2,residual,GPU_COMPUTE,step5.layer11.combine,49404.760016705,1.012288000,49405.772304705,step5.layer11.combine,residual add
5,12,step5.layer12.norm1,norm,GPU_COMPUTE,step5.layer11.residual2,49405.772304705,1.008192000,49406.780496705,step5.layer11.residual2,RMSNorm
5,12,step5.layer12.qkv,qkv,GPU_COMPUTE,step5.layer12.norm1,49406.780496705,3.635776000,49410.416272705,step5.layer12.norm1,QKV projection
5,12,step5.layer12.rope,rope,GPU_COMPUTE,step5.layer12.qkv,49410.416272705,1.018432000,49411.434704705,step5.layer12.qkv,QK norm and RoPE
5,12,step5.layer12.attention,attention,PIM_COMPUTE,step5.layer12.rope,49411.434704705,136.427616000,49547.862320705,step5.layer12.rope,decode attention from Ramulator cycle-v0 table
5,12,step5.layer12.o_proj,attention_output,GPU_COMPUTE,step5.layer12.attention,49547.862320705,3.109440000,49550.971760705,step5.layer12.attention,attention output projection
5,12,step5.layer12.residual1,residual,GPU_COMPUTE,step5.layer12.o_proj,49550.971760705,1.012288000,49551.984048705,step5.layer12.o_proj,residual add
5,12,step5.layer12.norm2,norm,GPU_COMPUTE,step5.layer12.residual1,49551.984048705,1.008192000,49552.992240705,step5.layer12.residual1,RMSNorm
5,12,step5.layer12.router,router,GPU_COMPUTE,step5.layer12.norm2,49552.992240705,2.069888000,49555.062128705,step5.layer12.norm2,MoE router
5,12,step5.layer12.metadata,metadata,GPU_COMPUTE,step5.layer12.router,49555.062128705,1.000128000,49556.062256705,step5.layer12.router,routing metadata
5,12,step5.layer12.dispatch,dispatch,,step5.layer12.metadata,49556.062256705,0.000000000,49556.062256705,step5.layer12.metadata,single-GPU dispatch placeholder
5,12,step5.layer12.scheduler,scheduler,GPU_COMPUTE,step5.layer12.metadata,49556.062256705,20.000000000,49576.062256705,step5.layer12.metadata,sieve-cycle-v1 placement policy
5,12,step5.layer12.gpu_weight_load,gpu_weight_load,,step5.layer12.scheduler,49576.062256705,20.298408000,49596.360664705,step5.layer12.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
5,12,step5.layer12.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step5.layer12.gpu_weight_load;step5.layer12.dispatch,49596.360664705,3.234881024,49599.595545729,step5.layer12.gpu_weight_load,grouped expert GEMM
5,12,step5.layer12.pim_gwrite,pim_write,,step5.layer12.scheduler;step5.layer12.dispatch,49576.062256705,2.401464000,49578.463720705,step5.layer12.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
5,12,step5.layer12.pim_expert_compute,pim_expert,,step5.layer12.pim_gwrite,49578.463720705,9.892896000,49588.356616705,step5.layer12.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
5,12,step5.layer12.pim_read,pim_read,,step5.layer12.pim_expert_compute,49588.356616705,0.053352000,49588.409968705,step5.layer12.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
5,12,step5.layer12.combine,combine,GPU_COMPUTE,step5.layer12.gpu_expert_compute;step5.layer12.pim_read,49599.595545729,1.036864000,49600.632409729,step5.layer12.gpu_expert_compute,weighted expert combine
5,12,step5.layer12.residual2,residual,GPU_COMPUTE,step5.layer12.combine,49600.632409729,1.012288000,49601.644697729,step5.layer12.combine,residual add
5,13,step5.layer13.norm1,norm,GPU_COMPUTE,step5.layer12.residual2,49601.644697729,1.008192000,49602.652889729,step5.layer12.residual2,RMSNorm
5,13,step5.layer13.qkv,qkv,GPU_COMPUTE,step5.layer13.norm1,49602.652889729,3.635776000,49606.288665729,step5.layer13.norm1,QKV projection
5,13,step5.layer13.rope,rope,GPU_COMPUTE,step5.layer13.qkv,49606.288665729,1.018432000,49607.307097729,step5.layer13.qkv,QK norm and RoPE
5,13,step5.layer13.attention,attention,PIM_COMPUTE,step5.layer13.rope,49607.307097729,136.427616000,49743.734713729,step5.layer13.rope,decode attention from Ramulator cycle-v0 table
5,13,step5.layer13.o_proj,attention_output,GPU_COMPUTE,step5.layer13.attention,49743.734713729,3.109440000,49746.844153729,step5.layer13.attention,attention output projection
5,13,step5.layer13.residual1,residual,GPU_COMPUTE,step5.layer13.o_proj,49746.844153729,1.012288000,49747.856441729,step5.layer13.o_proj,residual add
5,13,step5.layer13.norm2,norm,GPU_COMPUTE,step5.layer13.residual1,49747.856441729,1.008192000,49748.864633729,step5.layer13.residual1,RMSNorm
5,13,step5.layer13.router,router,GPU_COMPUTE,step5.layer13.norm2,49748.864633729,2.069888000,49750.934521729,step5.layer13.norm2,MoE router
5,13,step5.layer13.metadata,metadata,GPU_COMPUTE,step5.layer13.router,49750.934521729,1.000128000,49751.934649729,step5.layer13.router,routing metadata
5,13,step5.layer13.dispatch,dispatch,,step5.layer13.metadata,49751.934649729,0.000000000,49751.934649729,step5.layer13.metadata,single-GPU dispatch placeholder
5,13,step5.layer13.scheduler,scheduler,GPU_COMPUTE,step5.layer13.metadata,49751.934649729,20.000000000,49771.934649729,step5.layer13.metadata,sieve-cycle-v1 placement policy
5,13,step5.layer13.gpu_weight_load,gpu_weight_load,,step5.layer13.scheduler,49771.934649729,20.298408000,49792.233057729,step5.layer13.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
5,13,step5.layer13.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step5.layer13.gpu_weight_load;step5.layer13.dispatch,49792.233057729,3.234881024,49795.467938753,step5.layer13.gpu_weight_load,grouped expert GEMM
5,13,step5.layer13.pim_gwrite,pim_write,,step5.layer13.scheduler;step5.layer13.dispatch,49771.934649729,2.401464000,49774.336113729,step5.layer13.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
5,13,step5.layer13.pim_expert_compute,pim_expert,,step5.layer13.pim_gwrite,49774.336113729,9.892896000,49784.229009729,step5.layer13.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
5,13,step5.layer13.pim_read,pim_read,,step5.layer13.pim_expert_compute,49784.229009729,0.053352000,49784.282361729,step5.layer13.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
5,13,step5.layer13.combine,combine,GPU_COMPUTE,step5.layer13.gpu_expert_compute;step5.layer13.pim_read,49795.467938753,1.036864000,49796.504802753,step5.layer13.gpu_expert_compute,weighted expert combine
5,13,step5.layer13.residual2,residual,GPU_COMPUTE,step5.layer13.combine,49796.504802753,1.012288000,49797.517090753,step5.layer13.combine,residual add
5,14,step5.layer14.norm1,norm,GPU_COMPUTE,step5.layer13.residual2,49797.517090753,1.008192000,49798.525282753,step5.layer13.residual2,RMSNorm
5,14,step5.layer14.qkv,qkv,GPU_COMPUTE,step5.layer14.norm1,49798.525282753,3.635776000,49802.161058753,step5.layer14.norm1,QKV projection
5,14,step5.layer14.rope,rope,GPU_COMPUTE,step5.layer14.qkv,49802.161058753,1.018432000,49803.179490753,step5.layer14.qkv,QK norm and RoPE
5,14,step5.layer14.attention,attention,PIM_COMPUTE,step5.layer14.rope,49803.179490753,136.427616000,49939.607106753,step5.layer14.rope,decode attention from Ramulator cycle-v0 table
5,14,step5.layer14.o_proj,attention_output,GPU_COMPUTE,step5.layer14.attention,49939.607106753,3.109440000,49942.716546753,step5.layer14.attention,attention output projection
5,14,step5.layer14.residual1,residual,GPU_COMPUTE,step5.layer14.o_proj,49942.716546753,1.012288000,49943.728834753,step5.layer14.o_proj,residual add
5,14,step5.layer14.norm2,norm,GPU_COMPUTE,step5.layer14.residual1,49943.728834753,1.008192000,49944.737026753,step5.layer14.residual1,RMSNorm
5,14,step5.layer14.router,router,GPU_COMPUTE,step5.layer14.norm2,49944.737026753,2.069888000,49946.806914753,step5.layer14.norm2,MoE router
5,14,step5.layer14.metadata,metadata,GPU_COMPUTE,step5.layer14.router,49946.806914753,1.000128000,49947.807042753,step5.layer14.router,routing metadata
5,14,step5.layer14.dispatch,dispatch,,step5.layer14.metadata,49947.807042753,0.000000000,49947.807042753,step5.layer14.metadata,single-GPU dispatch placeholder
5,14,step5.layer14.scheduler,scheduler,GPU_COMPUTE,step5.layer14.metadata,49947.807042753,20.000000000,49967.807042753,step5.layer14.metadata,sieve-cycle-v1 placement policy
5,14,step5.layer14.gpu_weight_load,gpu_weight_load,,step5.layer14.scheduler,49967.807042753,20.309328000,49988.116370753,step5.layer14.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
5,14,step5.layer14.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step5.layer14.gpu_weight_load;step5.layer14.dispatch,49988.116370753,3.230686720,49991.347057473,step5.layer14.gpu_weight_load,grouped expert GEMM
5,14,step5.layer14.pim_gwrite,pim_write,,step5.layer14.scheduler;step5.layer14.dispatch,49967.807042753,2.703480000,49970.510522753,step5.layer14.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
