step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,6,15096.744720384,15376.24470784,279.499987456,pim,8,0,64,0,270.587928
1,7,15376.24470784,15658.759863296,282.515155456,pim,9,0,64,0,270.587928
1,8,15658.759863296,15938.20608384,279.446220544,pim,8,1,61,3,274.5366
1,9,15938.20608384,16217.706071296,279.499987456,pim,8,0,64,0,270.587928
1,10,16217.706071296,16497.206058752,279.499987456,pim,8,0,64,0,270.587928
1,11,16497.206058752,16776.706046208,279.499987456,pim,8,0,64,0,270.587928
1,12,16776.706046208,17059.221201664,282.515155456,pim,9,0,64,0,270.587928
1,13,17059.221201664,17338.72118912,279.499987456,pim,8,0,64,0,270.587928
1,14,17338.72118912,17618.167409664,279.446220544,pim,8,1,61,3,274.5366
1,15,17618.167409664,17897.613630208,279.446220544,pim,8,1,61,3,274.5366
1,16,17897.613630208,18177.065293056,279.451662848,pim,8,1,62,2,273.22464
1,17,18177.065293056,18456.548918208,279.483625152,pim,8,1,63,1,271.913928
1,18,18456.548918208,18736.03254336,279.483625152,pim,8,1,63,1,271.913928
1,19,18736.03254336,19015.4486736,279.41613024,pim,8,2,60,4,275.847312
1,20,19015.4486736,19294.948661056,279.499987456,pim,8,0,64,0,270.587928
1,21,19294.948661056,19574.432286208,279.483625152,pim,8,1,63,1,271.913928
1,22,19574.432286208,19853.878506752,279.446220544,pim,8,1,61,3,274.5366
1,23,19853.878506752,20133.362131904,279.483625152,pim,8,1,63,1,271.913928
1,24,20133.362131904,20412.86211936,279.499987456,pim,8,0,64,0,270.587928
1,25,20412.86211936,20692.362106816,279.499987456,pim,8,0,64,0,270.587928
1,26,20692.362106816,20974.877262272,282.515155456,pim,9,0,64,0,270.587928
1,27,20974.877262272,21254.377249728,279.499987456,pim,8,0,64,0,270.587928
1,28,21254.377249728,21533.823470272,279.446220544,pim,8,1,61,3,274.5366
1,29,21533.823470272,21813.323457728,279.499987456,pim,8,0,64,0,270.587928
1,30,21813.323457728,22089.799682752,276.476225024,pim,7,3,56,8,281.092032
1,31,22089.799682752,22366.275907776,276.476225024,pim,7,4,56,8,281.092032
1,32,22366.275907776,22645.775895232,279.499987456,pim,8,0,64,0,270.587928
1,33,22645.775895232,22928.291050688,282.515155456,pim,9,0,64,0,270.587928
1,34,22928.291050688,23207.791038144,279.499987456,pim,8,0,64,0,270.587928
1,35,23207.791038144,23487.2910256,279.499987456,pim,8,0,64,0,270.587928
1,36,23487.2910256,23766.791013056,279.499987456,pim,8,0,64,0,270.587928
1,37,23766.791013056,24046.242675904,279.451662848,pim,8,1,62,2,273.22464
1,38,24046.242675904,24325.74266336,279.499987456,pim,8,0,64,0,270.587928
1,39,24325.74266336,24605.226288512,279.483625152,pim,8,1,63,1,271.913928
1,40,24605.226288512,24884.709913664,279.483625152,pim,8,1,63,1,271.913928
1,41,24884.709913664,25164.20990112,279.499987456,pim,8,0,64,0,270.587928
1,42,25164.20990112,25443.661563968,279.451662848,pim,8,1,62,2,273.22464
1,43,25443.661563968,25723.161551424,279.499987456,pim,8,0,64,0,270.587928
1,44,25723.161551424,26002.613214272,279.451662848,pim,8,2,62,2,273.22464
1,45,26002.613214272,26282.113201728,279.499987456,pim,8,0,64,0,270.587928
1,46,26282.113201728,26564.628357184,282.515155456,pim,9,0,64,0,270.587928
1,47,26564.628357184,26844.12834464,279.499987456,pim,8,0,64,0,270.587928
2,0,26844.12834464,27123.626284096,279.497939456,pim,8,0,64,0,270.587928
2,1,27123.626284096,27403.124223552,279.497939456,pim,8,0,64,0,270.587928
2,2,27403.124223552,27682.622163008,279.497939456,pim,8,0,64,0,270.587928
2,3,27682.622163008,27962.066335552,279.444172544,pim,8,1,61,3,274.5366
2,4,27962.066335552,28241.444399488,279.378063936,pim,8,2,59,5,277.15896
2,5,28241.444399488,28520.942338944,279.497939456,pim,8,0,64,0,270.587928
2,6,28520.942338944,28800.356421184,279.41408224,pim,8,2,60,4,275.847312
2,7,28800.356421184,29079.837998336,279.481577152,pim,8,1,63,1,271.913928
2,8,29079.837998336,29359.319575488,279.481577152,pim,8,1,63,1,271.913928
2,9,29359.319575488,29638.733657728,279.41408224,pim,8,3,60,4,275.847312
2,10,29638.733657728,29918.231597184,279.497939456,pim,8,0,64,0,270.587928
2,11,29918.231597184,30197.72953664,279.497939456,pim,8,0,64,0,270.587928
2,12,30197.72953664,30477.227476096,279.497939456,pim,8,0,64,0,270.587928
2,13,30477.227476096,30756.709053248,279.481577152,pim,8,1,63,1,271.913928
2,14,30756.709053248,31036.206992704,279.497939456,pim,8,0,64,0,270.587928
2,15,31036.206992704,31315.688569857,279.481577152,pim,8,1,63,1,271.913928
2,16,31315.688569857,31595.186509313,279.497939456,pim,8,0,64,0,270.587928
2,17,31595.186509313,31874.684448769,279.497939456,pim,8,0,64,0,270.587928
2,18,31874.684448769,32154.128621313,279.444172544,pim,8,2,61,3,274.5366
2,19,32154.128621313,32433.626560769,279.497939456,pim,8,0,64,0,270.587928
2,20,32433.626560769,32713.070733313,279.444172544,pim,8,1,61,3,274.5366
2,21,32713.070733313,32992.520348161,279.449614848,pim,8,1,62,2,273.22464
2,22,32992.520348161,33272.018287617,279.497939456,pim,8,0,64,0,270.587928
2,23,33272.018287617,33551.467902465,279.449614848,pim,8,2,62,2,273.22464
2,24,33551.467902465,33830.912075009,279.444172544,pim,8,1,61,3,274.5366
2,25,33830.912075009,34110.356247553,279.444172544,pim,8,1,61,3,274.5366
2,26,34110.356247553,34389.854187009,279.497939456,pim,8,0,64,0,270.587928
2,27,34389.854187009,34669.335764161,279.481577152,pim,8,1,63,1,271.913928
2,28,34669.335764161,34948.785379009,279.449614848,pim,8,1,62,2,273.22464
2,29,34948.785379009,35228.234993857,279.449614848,pim,8,1,62,2,273.22464
2,30,35228.234993857,35507.684608705,279.449614848,pim,8,1,62,2,273.22464
2,31,35507.684608705,35787.098690944,279.41408224,pim,8,3,60,4,275.847312
2,32,35787.098690944,36066.542863488,279.444172544,pim,8,1,61,3,274.5366
2,33,36066.542863488,36345.992478336,279.449614848,pim,8,2,62,2,273.22464
2,34,36345.992478336,36625.43665088,279.444172544,pim,8,1,61,3,274.5366
2,35,36625.43665088,36907.901433728,282.464782848,pim,9,1,62,2,273.22464
2,36,36907.901433728,37187.399373184,279.497939456,pim,8,0,64,0,270.587928
2,37,37187.399373184,37466.848988032,279.449614848,pim,8,1,62,2,273.22464
2,38,37466.848988032,37746.346927488,279.497939456,pim,8,0,64,0,270.587928
2,39,37746.346927488,38025.844866944,279.497939456,pim,8,0,64,0,270.587928
2,40,38025.844866944,38305.326444096,279.481577152,pim,8,1,63,1,271.913928
2,41,38305.326444096,38581.80062112,276.474177024,pim,7,4,56,8,281.092032
2,42,38581.80062112,38861.21470336,279.41408224,pim,8,3,60,4,275.847312
2,43,38861.21470336,39143.727810816,282.513107456,pim,9,0,64,0,270.587928
2,44,39143.727810816,39426.240918272,282.513107456,pim,9,0,64,0,270.587928
2,45,39426.240918272,39705.685090816,279.444172544,pim,8,1,61,3,274.5366
2,46,39705.685090816,39985.183030272,279.497939456,pim,8,0,64,0,270.587928
2,47,39985.183030272,40264.63264512,279.449614848,pim,8,2,62,2,273.22464
3,0,40264.63264512,40544.153184576,279.520539456,pim,8,0,64,0,270.612576
3,1,40544.153184576,40823.673724032,279.520539456,pim,8,0,64,0,270.612576
3,2,40823.673724032,41103.194263488,279.520539456,pim,8,0,64,0,270.612576
3,3,41103.194263488,41382.666478336,279.472214848,pim,8,1,62,2,273.249288
3,4,41382.666478336,41662.13325088,279.466772544,pim,8,1,61,3,274.561248
3,5,41662.13325088,41941.600023424,279.466772544,pim,8,2,61,3,274.561248
3,6,41941.600023424,42221.066795968,279.466772544,pim,8,1,61,3,274.561248
3,7,42221.066795968,42500.587335424,279.520539456,pim,8,0,64,0,270.612576
3,8,42500.587335424,42780.059550272,279.472214848,pim,8,2,62,2,273.249288
3,9,42780.059550272,43059.526322816,279.466772544,pim,8,1,61,3,274.561248
3,10,43059.526322816,43338.998537664,279.472214848,pim,8,2,62,2,273.249288
3,11,43338.998537664,43618.435219904,279.43668224,pim,8,2,60,4,275.87196
3,12,43618.435219904,43897.901992448,279.466772544,pim,8,1,61,3,274.561248
3,13,43897.901992448,44177.4061696,279.504177152,pim,8,1,63,1,271.938576
3,14,44177.4061696,44456.926709056,279.520539456,pim,8,0,64,0,270.612576
3,15,44456.926709056,44736.447248512,279.520539456,pim,8,0,64,0,270.612576
3,16,44736.447248512,45015.967787968,279.520539456,pim,8,0,64,0,270.612576
3,17,45015.967787968,45295.47196512,279.504177152,pim,8,1,63,1,271.938576
3,18,45295.47196512,45574.976142272,279.504177152,pim,8,1,63,1,271.938576
3,19,45574.976142272,45854.442914816,279.466772544,pim,8,2,61,3,274.561248
3,20,45854.442914816,46133.963454272,279.520539456,pim,8,0,64,0,270.612576
3,21,46133.963454272,46413.483993728,279.520539456,pim,8,0,64,0,270.612576
3,22,46413.483993728,46692.956208576,279.472214848,pim,8,1,62,2,273.249288
3,23,46692.956208576,46975.491916032,282.535707456,pim,9,0,64,0,270.612576
3,24,46975.491916032,47254.928598272,279.43668224,pim,8,2,60,4,275.87196
3,25,47254.928598272,47534.449137728,279.520539456,pim,8,0,64,0,270.612576
3,26,47534.449137728,47813.95331488,279.504177152,pim,8,1,63,1,271.938576
3,27,47813.95331488,48093.457492032,279.504177152,pim,8,1,63,1,271.938576
3,28,48093.457492032,48375.993199488,282.535707456,pim,9,0,64,0,270.612576
3,29,48375.993199488,48655.459972032,279.466772544,pim,8,2,61,3,274.561248
3,30,48655.459972032,48934.93218688,279.472214848,pim,8,1,62,2,273.249288
3,31,48934.93218688,49211.373463296,276.441276416,pim,7,6,54,10,283.739352
3,32,49211.373463296,49493.85540384,282.481940544,pim,9,2,61,3,274.561248
3,33,49493.85540384,49773.29208608,279.43668224,pim,8,2,60,4,275.87196
3,34,49773.29208608,50049.788863104,276.496777024,pim,7,4,56,8,281.11668
3,35,50049.788863104,50329.30940256,279.520539456,pim,8,0,64,0,270.612576
3,36,50329.30940256,50608.813579712,279.504177152,pim,8,1,63,1,271.938576
3,37,50608.813579712,50888.280352256,279.466772544,pim,8,1,61,3,274.561248
3,38,50888.280352256,51167.800891712,279.520539456,pim,8,0,64,0,270.612576
3,39,51167.800891712,51447.321431168,279.520539456,pim,8,0,64,0,270.612576
3,40,51447.321431168,51726.722095104,279.400663936,pim,8,3,59,5,277.183608
3,41,51726.722095104,52006.24263456,279.520539456,pim,8,0,64,0,270.612576
3,42,52006.24263456,52285.763174016,279.520539456,pim,8,0,64,0,270.612576
3,43,52285.763174016,52565.22994656,279.466772544,pim,8,2,61,3,274.561248
3,44,52565.22994656,52844.750486016,279.520539456,pim,8,0,64,0,270.612576
3,45,52844.750486016,53124.187168256,279.43668224,pim,8,2,60,4,275.87196
3,46,53124.187168256,53403.691345408,279.504177152,pim,8,1,63,1,271.938576
3,47,53403.691345408,53683.211884864,279.520539456,pim,8,0,64,0,270.612576
4,0,53683.211884864,53962.75471232,279.542827456,pim,8,0,64,0,270.636912
4,1,53962.75471232,54242.297539776,279.542827456,pim,8,0,64,0,270.636912
4,2,54242.297539776,54521.840367232,279.542827456,pim,8,0,64,0,270.636912
4,3,54521.840367232,54801.383194688,279.542827456,pim,8,0,64,0,270.636912
4,4,54801.383194688,55080.872255232,279.489060544,pim,8,1,61,3,274.585584
4,5,55080.872255232,55357.391320256,276.519065024,pim,7,5,56,8,281.141016
4,6,55357.391320256,55636.934147712,279.542827456,pim,8,0,64,0,270.636912
4,7,55636.934147712,55916.460612864,279.526465152,pim,8,1,63,1,271.962912
4,8,55916.460612864,56196.00344032,279.542827456,pim,8,0,64,0,270.636912
4,9,56196.00344032,56475.546267776,279.542827456,pim,8,0,64,0,270.636912
4,10,56475.546267776,56755.072732928,279.526465152,pim,8,1,63,1,271.962912
4,11,56755.072732928,57034.615560384,279.542827456,pim,8,0,64,0,270.636912
4,12,57034.615560384,57314.104620928,279.489060544,pim,8,1,61,3,274.585584
4,13,57314.104620928,57593.647448384,279.542827456,pim,8,0,64,0,270.636912
4,14,57593.647448384,57873.19027584,279.542827456,pim,8,0,64,0,270.636912
4,15,57873.19027584,58152.679336384,279.489060544,pim,8,1,61,3,274.585584
4,16,58152.679336384,58432.205801536,279.526465152,pim,8,1,63,1,271.962912
4,17,58432.205801536,58711.748628992,279.542827456,pim,8,0,64,0,270.636912
4,18,58711.748628992,58991.275094144,279.526465152,pim,8,1,63,1,271.962912
4,19,58991.275094144,59270.764154688,279.489060544,pim,8,1,61,3,274.585584
4,20,59270.764154688,59550.306982144,279.542827456,pim,8,0,64,0,270.636912
4,21,59550.306982144,59829.8498096,279.542827456,pim,8,0,64,0,270.636912
4,22,59829.8498096,60109.376274752,279.526465152,pim,8,1,63,1,271.962912
4,23,60109.376274752,60388.919102208,279.542827456,pim,8,0,64,0,270.636912
4,24,60388.919102208,60668.461929664,279.542827456,pim,8,0,64,0,270.636912
4,25,60668.461929664,60947.956432512,279.494502848,pim,8,1,62,2,273.273624
4,26,60947.956432512,61227.499259968,279.542827456,pim,8,0,64,0,270.636912
4,27,61227.499259968,61507.042087424,279.542827456,pim,8,0,64,0,270.636912
4,28,61507.042087424,61786.58491488,279.542827456,pim,8,0,64,0,270.636912
4,29,61786.58491488,62069.142910336,282.557995456,pim,9,0,64,0,270.636912
4,30,62069.142910336,62345.606474752,276.463564416,pim,7,4,54,10,283.763688
4,31,62345.606474752,62625.1009776,279.494502848,pim,8,1,62,2,273.273624
4,32,62625.1009776,62904.643805056,279.542827456,pim,8,0,64,0,270.636912
4,33,62904.643805056,63184.186632512,279.542827456,pim,8,0,64,0,270.636912
4,34,63184.186632512,63463.713097664,279.526465152,pim,8,1,63,1,271.962912
4,35,63463.713097664,63743.25592512,279.542827456,pim,8,0,64,0,270.636912
4,36,63743.25592512,64022.782390272,279.526465152,pim,8,1,63,1,271.962912
4,37,64022.782390272,64302.27689312,279.494502848,pim,8,1,62,2,273.273624
4,38,64302.27689312,64581.819720576,279.542827456,pim,8,0,64,0,270.636912
4,39,64581.819720576,64861.362548032,279.542827456,pim,8,0,64,0,270.636912
4,40,64861.362548032,65140.851608576,279.489060544,pim,8,1,61,3,274.585584
4,41,65140.851608576,65420.394436032,279.542827456,pim,8,0,64,0,270.636912
4,42,65420.394436032,65699.920901184,279.526465152,pim,8,1,63,1,271.962912
4,43,65699.920901184,65979.415404032,279.494502848,pim,8,1,62,2,273.273624
4,44,65979.415404032,66258.904464576,279.489060544,pim,8,1,61,3,274.585584
4,45,66258.904464576,66538.398967424,279.494502848,pim,8,1,62,2,273.273624
4,46,66538.398967424,66820.95696288,282.557995456,pim,9,0,64,0,270.636912
4,47,66820.95696288,67100.451465728,279.494502848,pim,8,1,62,2,273.273624
5,0,67100.451465728,67379.992245184,279.540779456,pim,8,0,64,0,270.636912
5,1,67379.992245184,67659.53302464,279.540779456,pim,8,0,64,0,270.636912
5,2,67659.53302464,67939.073804096,279.540779456,pim,8,0,64,0,270.636912
5,3,67939.073804096,68218.614583552,279.540779456,pim,8,0,64,0,270.636912
5,4,68218.614583552,68498.155363008,279.540779456,pim,8,0,64,0,270.636912
5,5,68498.155363008,68777.696142464,279.540779456,pim,8,0,64,0,270.636912
5,6,68777.696142464,69057.23692192,279.540779456,pim,8,0,64,0,270.636912
5,7,69057.23692192,69336.723934464,279.487012544,pim,8,1,61,3,274.585584
5,8,69336.723934464,69616.1448384,279.420903936,pim,8,2,59,5,277.207944
5,9,69616.1448384,69895.685617856,279.540779456,pim,8,0,64,0,270.636912
5,10,69895.685617856,70175.226397312,279.540779456,pim,8,0,64,0,270.636912
5,11,70175.226397312,70454.71885216,279.492454848,pim,8,1,62,2,273.273624
5,12,70454.71885216,70734.259631616,279.540779456,pim,8,0,64,0,270.636912
5,13,70734.259631616,71016.815579072,282.555947456,pim,9,0,64,0,270.636912
5,14,71016.815579072,71299.371526528,282.555947456,pim,9,0,64,0,270.636912
5,15,71299.371526528,71578.89594368,279.524417152,pim,8,1,63,1,271.962912
5,16,71578.89594368,71861.451891136,282.555947456,pim,9,0,64,0,270.636912
5,17,71861.451891136,72140.93890368,279.487012544,pim,8,2,61,3,274.585584
5,18,72140.93890368,72420.431358528,279.492454848,pim,8,2,62,2,273.273624
5,19,72420.431358528,72699.95577568,279.524417152,pim,8,1,63,1,271.962912
5,20,72699.95577568,72979.496555135,279.540779456,pim,8,0,64,0,270.636912
5,21,72979.496555135,73259.037334591,279.540779456,pim,8,0,64,0,270.636912
5,22,73259.037334591,73538.524347135,279.487012544,pim,8,1,61,3,274.585584
5,23,73538.524347135,73818.048764287,279.524417152,pim,8,1,63,1,271.962912
5,24,73818.048764287,74097.589543743,279.540779456,pim,8,0,64,0,270.636912
5,25,74097.589543743,74377.081998591,279.492454848,pim,8,1,62,2,273.273624
5,26,74377.081998591,74656.622778047,279.540779456,pim,8,0,64,0,270.636912
5,27,74656.622778047,74939.178725503,282.555947456,pim,9,0,64,0,270.636912
5,28,74939.178725503,75218.719504959,279.540779456,pim,8,0,64,0,270.636912
5,29,75218.719504959,75498.211959807,279.492454848,pim,8,1,62,2,273.273624
5,30,75498.211959807,75780.767907263,282.555947456,pim,9,0,64,0,270.636912
5,31,75780.767907263,76060.308686719,279.540779456,pim,8,0,64,0,270.636912
5,32,76060.308686719,76336.825703743,276.517017024,pim,7,3,56,8,281.141016
5,33,76336.825703743,76616.246607679,279.420903936,pim,8,2,59,5,277.207944
5,34,76616.246607679,76895.703529919,279.45692224,pim,8,2,60,4,275.896296
5,35,76895.703529919,77175.190542463,279.487012544,pim,8,1,61,3,274.585584
5,36,77175.190542463,77454.682997311,279.492454848,pim,8,1,62,2,273.273624
5,37,77454.682997311,77734.223776767,279.540779456,pim,8,0,64,0,270.636912
5,38,77734.223776767,78013.710789311,279.487012544,pim,8,1,61,3,274.585584
5,39,78013.710789311,78293.235206463,279.524417152,pim,8,1,63,1,271.962912
5,40,78293.235206463,78572.722219007,279.487012544,pim,8,1,61,3,274.585584
5,41,78572.722219007,78852.209231551,279.487012544,pim,8,2,61,3,274.585584
5,42,78852.209231551,79131.750011007,279.540779456,pim,8,0,64,0,270.636912
5,43,79131.750011007,79411.290790463,279.540779456,pim,8,0,64,0,270.636912
5,44,79411.290790463,79690.831569919,279.540779456,pim,8,0,64,0,270.636912
5,45,79690.831569919,79970.372349375,279.540779456,pim,8,0,64,0,270.636912
5,46,79970.372349375,80249.913128831,279.540779456,pim,8,0,64,0,270.636912
5,47,80249.913128831,80529.405583679,279.492454848,pim,8,1,62,2,273.273624
6,0,80529.405583679,80808.968963135,279.563379456,pim,8,0,64,0,270.66156
6,1,80808.968963135,81088.532342591,279.563379456,pim,8,0,64,0,270.66156
6,2,81088.532342591,81368.095722047,279.563379456,pim,8,0,64,0,270.66156
6,3,81368.095722047,81647.659101503,279.563379456,pim,8,0,64,0,270.66156
6,4,81647.659101503,81927.222480959,279.563379456,pim,8,0,64,0,270.66156
6,5,81927.222480959,82206.785860415,279.563379456,pim,8,0,64,0,270.66156
6,6,82206.785860415,82486.349239871,279.563379456,pim,8,0,64,0,270.66156
6,7,82486.349239871,82765.912619326,279.563379456,pim,8,0,64,0,270.66156
6,8,82765.912619326,83045.427674174,279.515054848,pim,8,1,62,2,273.298272
6,9,83045.427674174,83328.00622163,282.578547456,pim,9,0,64,0,270.66156
6,10,83328.00622163,83607.553238782,279.547017152,pim,8,1,63,1,271.98756
6,11,83607.553238782,83887.100255934,279.547017152,pim,8,1,63,1,271.98756
6,12,83887.100255934,84166.615310782,279.515054848,pim,8,2,62,2,273.298272
6,13,84166.615310782,84446.178690238,279.563379456,pim,8,0,64,0,270.66156
6,14,84446.178690238,84728.757237694,282.578547456,pim,9,0,64,0,270.66156
6,15,84728.757237694,85008.32061715,279.563379456,pim,8,0,64,0,270.66156
6,16,85008.32061715,85287.883996606,279.563379456,pim,8,0,64,0,270.66156
6,17,85287.883996606,85567.399051454,279.515054848,pim,8,1,62,2,273.298272
6,18,85567.399051454,85846.84255539,279.443503936,pim,8,2,59,5,277.232592
6,19,85846.84255539,86129.421102846,282.578547456,pim,9,0,64,0,270.66156
6,20,86129.421102846,86411.999650302,282.578547456,pim,9,0,64,0,270.66156
6,21,86411.999650302,86694.578197758,282.578547456,pim,9,0,64,0,270.66156
6,22,86694.578197758,86974.087810302,279.509612544,pim,8,1,61,3,274.610232
6,23,86974.087810302,87253.651189758,279.563379456,pim,8,0,64,0,270.66156
6,24,87253.651189758,87533.214569214,279.563379456,pim,8,0,64,0,270.66156
6,25,87533.214569214,87815.776754366,282.562185152,pim,9,1,63,1,271.98756
6,26,87815.776754366,88095.291809214,279.515054848,pim,8,1,62,2,273.298272
6,27,88095.291809214,88374.806864062,279.515054848,pim,8,1,62,2,273.298272
6,28,88374.806864062,88657.385411518,282.578547456,pim,9,0,64,0,270.66156
6,29,88657.385411518,88936.900466366,279.515054848,pim,8,1,62,2,273.298272
6,30,88936.900466366,89219.430689214,282.530222848,pim,9,1,62,2,273.298272
6,31,89219.430689214,89498.87419315,279.443503936,pim,8,3,59,5,277.232592
6,32,89498.87419315,89778.383805694,279.509612544,pim,8,1,61,3,274.610232
6,33,89778.383805694,90057.863327934,279.47952224,pim,8,3,60,4,275.920944
6,34,90057.863327934,90337.410345086,279.547017152,pim,8,1,63,1,271.98756
6,35,90337.410345086,90619.988892542,282.578547456,pim,9,0,64,0,270.66156
6,36,90619.988892542,90899.552271998,279.563379456,pim,8,0,64,0,270.66156
6,37,90899.552271998,91179.061884542,279.509612544,pim,8,1,61,3,274.610232
6,38,91179.061884542,91458.608901694,279.547017152,pim,8,1,63,1,271.98756
6,39,91458.608901694,91738.17228115,279.563379456,pim,8,0,64,0,270.66156
6,40,91738.17228115,92017.615785086,279.443503936,pim,8,2,59,5,277.232592
6,41,92017.615785086,92300.194332542,282.578547456,pim,9,0,64,0,270.66156
6,42,92300.194332542,92579.70938739,279.515054848,pim,8,1,62,2,273.298272
6,43,92579.70938739,92859.224442238,279.515054848,pim,8,1,62,2,273.298272
6,44,92859.224442238,93138.667946174,279.443503936,pim,8,3,59,5,277.232592
6,45,93138.667946174,93418.147468414,279.47952224,pim,8,2,60,4,275.920944
6,46,93418.147468414,93700.72601587,282.578547456,pim,9,0,64,0,270.66156
6,47,93700.72601587,93980.289395326,279.563379456,pim,8,0,64,0,270.66156
7,0,93980.289395326,94259.875374782,279.585979456,pim,8,0,64,0,270.686208
7,1,94259.875374782,94539.461354238,279.585979456,pim,8,0,64,0,270.686208
7,2,94539.461354238,94819.047333694,279.585979456,pim,8,0,64,0,270.686208
7,3,94819.047333694,95098.63331315,279.585979456,pim,8,0,64,0,270.686208
7,4,95098.63331315,95378.219292606,279.585979456,pim,8,0,64,0,270.686208
7,5,95378.219292606,95657.805272062,279.585979456,pim,8,0,64,0,270.686208
7,6,95657.805272062,95937.391251518,279.585979456,pim,8,0,64,0,270.686208
7,7,95937.391251518,96216.977230973,279.585979456,pim,8,0,64,0,270.686208
7,8,96216.977230973,96496.563210429,279.585979456,pim,8,0,64,0,270.686208
7,9,96496.563210429,96776.132827581,279.569617152,pim,8,1,63,1,272.012208
