step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,11,39603.998439233,39715.826450689,111.828011456,pim,8,0,64,0,69.359472
7,12,39715.826450689,39830.669630145,114.843179456,pim,9,0,64,0,69.359472
7,13,39830.669630145,39942.497641601,111.828011456,pim,8,0,64,0,69.359472
7,14,39942.497641601,40054.325653057,111.828011456,pim,8,0,64,0,69.359472
7,15,40054.325653057,40169.168832513,114.843179456,pim,9,0,64,0,69.359472
7,16,40169.168832513,40284.012011969,114.843179456,pim,9,0,64,0,69.359472
7,17,40284.012011969,40398.855191425,114.843179456,pim,9,0,64,0,69.359472
7,18,40398.855191425,40513.698370881,114.843179456,pim,9,0,64,0,69.359472
7,19,40513.698370881,40625.526382337,111.828011456,pim,8,0,64,0,69.359472
7,20,40625.526382337,40737.354393793,111.828011456,pim,8,0,64,0,69.359472
7,21,40737.354393793,40849.182405249,111.828011456,pim,8,0,64,0,69.359472
7,22,40849.182405249,40961.010416705,111.828011456,pim,8,0,64,0,69.359472
7,23,40961.010416705,41078.798876161,117.788459456,pim,10,0,64,0,69.359472
7,24,41078.798876161,41190.626887617,111.828011456,pim,8,0,64,0,69.359472
7,25,41190.626887617,41305.470067073,114.843179456,pim,9,0,64,0,69.359472
7,26,41305.470067073,41417.298078529,111.828011456,pim,8,0,64,0,69.359472
7,27,41417.298078529,41529.126089985,111.828011456,pim,8,0,64,0,69.359472
7,28,41529.126089985,41643.969269441,114.843179456,pim,9,0,64,0,69.359472
7,29,41643.969269441,41758.812448897,114.843179456,pim,9,0,64,0,69.359472
7,30,41758.812448897,41873.655628353,114.843179456,pim,9,0,64,0,69.359472
7,31,41873.655628353,41988.498807809,114.843179456,pim,9,0,64,0,69.359472
7,32,41988.498807809,42109.302435265,120.803627456,pim,11,0,64,0,69.359472
7,33,42109.302435265,42224.145614721,114.843179456,pim,9,0,64,0,69.359472
7,34,42224.145614721,42338.988794177,114.843179456,pim,9,0,64,0,69.359472
7,35,42338.988794177,42453.831973633,114.843179456,pim,9,0,64,0,69.359472
7,36,42453.831973633,42568.675153089,114.843179456,pim,9,0,64,0,69.359472
7,37,42568.675153089,42689.478780545,120.803627456,pim,11,0,64,0,69.359472
7,38,42689.478780545,42801.306792001,111.828011456,pim,8,0,64,0,69.359472
7,39,42801.306792001,42919.095251457,117.788459456,pim,10,0,64,0,69.359472
7,40,42919.095251457,43033.938430913,114.843179456,pim,9,0,64,0,69.359472
7,41,43033.938430913,43145.766442369,111.828011456,pim,8,0,64,0,69.359472
7,42,43145.766442369,43263.554901825,117.788459456,pim,10,0,64,0,69.359472
7,43,43263.554901825,43378.398081281,114.843179456,pim,9,0,64,0,69.359472
7,44,43378.398081281,43490.226092737,111.828011456,pim,8,0,64,0,69.359472
7,45,43490.226092737,43608.014552193,117.788459456,pim,10,0,64,0,69.359472
7,46,43608.014552193,43722.857731649,114.843179456,pim,9,0,64,0,69.359472
7,47,43722.857731649,43837.700911105,114.843179456,pim,9,0,64,0,69.359472
