step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,27,3206.244816,3324.994624,118.749808,pim,0,49,0,64,102.83832
0,28,3324.994624,3443.744432,118.749808,pim,0,49,0,64,102.83832
0,29,3443.744432,3562.49424,118.749808,pim,0,49,0,64,102.83832
0,30,3562.49424,3681.244048,118.749808,pim,0,49,0,64,102.83832
0,31,3681.244048,3799.993856,118.749808,pim,0,49,0,64,102.83832
0,32,3799.993856,3918.743664,118.749808,pim,0,49,0,64,102.83832
0,33,3918.743664,4037.493472,118.749808,pim,0,49,0,64,102.83832
0,34,4037.493472,4156.24328,118.749808,pim,0,49,0,64,102.83832
0,35,4156.24328,4274.993088,118.749808,pim,0,49,0,64,102.83832
0,36,4274.993088,4393.742896,118.749808,pim,0,49,0,64,102.83832
0,37,4393.742896,4512.492704,118.749808,pim,0,49,0,64,102.83832
0,38,4512.492704,4631.242512,118.749808,pim,0,49,0,64,102.83832
0,39,4631.242512,4749.99232,118.749808,pim,0,49,0,64,102.83832
0,40,4749.99232,4868.742128,118.749808,pim,0,49,0,64,102.83832
0,41,4868.742128,4987.491936,118.749808,pim,0,49,0,64,102.83832
0,42,4987.491936,5106.241744,118.749808,pim,0,49,0,64,102.83832
0,43,5106.241744,5224.991552,118.749808,pim,0,49,0,64,102.83832
0,44,5224.991552,5343.74136,118.749808,pim,0,49,0,64,102.83832
0,45,5343.74136,5462.491168,118.749808,pim,0,49,0,64,102.83832
0,46,5462.491168,5581.240976,118.749808,pim,0,49,0,64,102.83832
0,47,5581.240976,5699.990784,118.749808,pim,0,49,0,64,102.83832
1,0,5699.990784,5818.76524,118.774456,pim,0,49,0,64,102.862968
1,1,5818.76524,5937.539696,118.774456,pim,0,49,0,64,102.862968
1,2,5937.539696,6056.314152,118.774456,pim,0,49,0,64,102.862968
1,3,6056.314152,6175.088608,118.774456,pim,0,49,0,64,102.862968
1,4,6175.088608,6293.863064,118.774456,pim,0,49,0,64,102.862968
1,5,6293.863064,6412.63752,118.774456,pim,0,49,0,64,102.862968
1,6,6412.63752,6531.411976,118.774456,pim,0,49,0,64,102.862968
1,7,6531.411976,6650.186432,118.774456,pim,0,49,0,64,102.862968
1,8,6650.186432,6768.960888,118.774456,pim,0,49,0,64,102.862968
1,9,6768.960888,6887.735344,118.774456,pim,0,49,0,64,102.862968
1,10,6887.735344,7006.5098,118.774456,pim,0,49,0,64,102.862968
1,11,7006.5098,7125.284256,118.774456,pim,0,49,0,64,102.862968
1,12,7125.284256,7244.058712,118.774456,pim,0,49,0,64,102.862968
1,13,7244.058712,7362.833168,118.774456,pim,0,49,0,64,102.862968
1,14,7362.833168,7481.607624,118.774456,pim,0,49,0,64,102.862968
1,15,7481.607624,7600.38208,118.774456,pim,0,49,0,64,102.862968
1,16,7600.38208,7719.156536,118.774456,pim,0,49,0,64,102.862968
1,17,7719.156536,7837.930992,118.774456,pim,0,49,0,64,102.862968
1,18,7837.930992,7956.705448,118.774456,pim,0,49,0,64,102.862968
1,19,7956.705448,8075.479904,118.774456,pim,0,49,0,64,102.862968
1,20,8075.479904,8194.25436,118.774456,pim,0,49,0,64,102.862968
1,21,8194.25436,8313.028816,118.774456,pim,0,49,0,64,102.862968
1,22,8313.028816,8431.803272,118.774456,pim,0,49,0,64,102.862968
1,23,8431.803272,8550.577728,118.774456,pim,0,49,0,64,102.862968
1,24,8550.577728,8669.352184,118.774456,pim,0,49,0,64,102.862968
1,25,8669.352184,8788.12664,118.774456,pim,0,49,0,64,102.862968
1,26,8788.12664,8906.901096,118.774456,pim,0,49,0,64,102.862968
1,27,8906.901096,9025.675552,118.774456,pim,0,49,0,64,102.862968
1,28,9025.675552,9144.450008,118.774456,pim,0,49,0,64,102.862968
1,29,9144.450008,9263.224464,118.774456,pim,0,49,0,64,102.862968
1,30,9263.224464,9381.99892,118.774456,pim,0,49,0,64,102.862968
1,31,9381.99892,9500.773376,118.774456,pim,0,49,0,64,102.862968
1,32,9500.773376,9619.547832,118.774456,pim,0,49,0,64,102.862968
1,33,9619.547832,9738.322288,118.774456,pim,0,49,0,64,102.862968
1,34,9738.322288,9857.096744,118.774456,pim,0,49,0,64,102.862968
1,35,9857.096744,9975.8712,118.774456,pim,0,49,0,64,102.862968
1,36,9975.8712,10094.645656,118.774456,pim,0,49,0,64,102.862968
1,37,10094.645656,10213.420112,118.774456,pim,0,49,0,64,102.862968
1,38,10213.420112,10332.194568,118.774456,pim,0,49,0,64,102.862968
1,39,10332.194568,10450.969024,118.774456,pim,0,49,0,64,102.862968
1,40,10450.969024,10569.74348,118.774456,pim,0,49,0,64,102.862968
1,41,10569.74348,10688.517936,118.774456,pim,0,49,0,64,102.862968
1,42,10688.517936,10807.292392,118.774456,pim,0,49,0,64,102.862968
1,43,10807.292392,10926.066848,118.774456,pim,0,49,0,64,102.862968
1,44,10926.066848,11044.841304,118.774456,pim,0,49,0,64,102.862968
1,45,11044.841304,11163.61576,118.774456,pim,0,49,0,64,102.862968
1,46,11163.61576,11282.390216,118.774456,pim,0,49,0,64,102.862968
1,47,11282.390216,11401.164672,118.774456,pim,0,49,0,64,102.862968
