step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,2,68347.42029696,68546.340788416,198.920491456,pim,8,0,64,0,46.557051456
7,3,68546.340788416,68745.261279872,198.920491456,pim,8,0,64,0,46.557051456
7,4,68745.261279872,68947.196939328,201.935659456,pim,9,0,64,0,49.572219456
7,5,68947.196939328,69149.132598784,201.935659456,pim,9,0,64,0,49.572219456
7,6,69149.132598784,69348.05309024,198.920491456,pim,8,0,64,0,46.557051456
7,7,69348.05309024,69546.973581696,198.920491456,pim,8,0,64,0,46.557051456
7,8,69546.973581696,69748.909241152,201.935659456,pim,9,0,64,0,49.572219456
7,9,69748.909241152,69950.844900608,201.935659456,pim,9,0,64,0,49.572219456
7,10,69950.844900608,70152.780560064,201.935659456,pim,9,0,64,0,49.572219456
7,11,70152.780560064,70354.71621952,201.935659456,pim,9,0,64,0,49.572219456
7,12,70354.71621952,70556.651878976,201.935659456,pim,9,0,64,0,49.572219456
7,13,70556.651878976,70755.572370432,198.920491456,pim,8,0,64,0,46.557051456
7,14,70755.572370432,70963.468477888,207.896107456,pim,11,0,64,0,55.532667456
7,15,70963.468477888,71168.349417344,204.880939456,pim,10,0,64,0,52.517499456
7,16,71168.349417344,71367.2699088,198.920491456,pim,8,0,64,0,46.557051456
7,17,71367.2699088,71566.190400256,198.920491456,pim,8,0,64,0,46.557051456
7,18,71566.190400256,71765.110891712,198.920491456,pim,8,0,64,0,46.557051456
7,19,71765.110891712,71967.046551168,201.935659456,pim,9,0,64,0,49.572219456
7,20,71967.046551168,72168.982210624,201.935659456,pim,9,0,64,0,49.572219456
7,21,72168.982210624,72367.90270208,198.920491456,pim,8,0,64,0,46.557051456
7,22,72367.90270208,72572.783641536,204.880939456,pim,10,0,64,0,52.517499456
7,23,72572.783641536,72777.664580992,204.880939456,pim,10,0,64,0,52.517499456
7,24,72777.664580992,72979.600240448,201.935659456,pim,9,0,64,0,49.572219456
7,25,72979.600240448,73181.535899904,201.935659456,pim,9,0,64,0,49.572219456
7,26,73181.535899904,73386.41683936,204.880939456,pim,10,0,64,0,52.517499456
7,27,73386.41683936,73585.337330816,198.920491456,pim,8,0,64,0,46.557051456
7,28,73585.337330816,73784.257822272,198.920491456,pim,8,0,64,0,46.557051456
7,29,73784.257822272,73983.178313728,198.920491456,pim,8,0,64,0,46.557051456
7,30,73983.178313728,74185.113973183,201.935659456,pim,9,0,64,0,49.572219456
7,31,74185.113973183,74389.994912639,204.880939456,pim,10,0,64,0,52.517499456
7,32,74389.994912639,74594.875852095,204.880939456,pim,10,0,64,0,52.517499456
7,33,74594.875852095,74796.811511551,201.935659456,pim,9,0,64,0,49.572219456
7,34,74796.811511551,74995.732003007,198.920491456,pim,8,0,64,0,46.557051456
7,35,74995.732003007,75203.628110463,207.896107456,pim,11,0,64,0,55.532667456
7,36,75203.628110463,75402.548601919,198.920491456,pim,8,0,64,0,46.557051456
7,37,75402.548601919,75604.484261375,201.935659456,pim,9,0,64,0,49.572219456
7,38,75604.484261375,75803.404752831,198.920491456,pim,8,0,64,0,46.557051456
7,39,75803.404752831,76002.325244287,198.920491456,pim,8,0,64,0,46.557051456
7,40,76002.325244287,76201.245735743,198.920491456,pim,8,0,64,0,46.557051456
7,41,76201.245735743,76400.166227199,198.920491456,pim,8,0,64,0,46.557051456
7,42,76400.166227199,76602.101886655,201.935659456,pim,9,0,64,0,49.572219456
7,43,76602.101886655,76806.982826111,204.880939456,pim,10,0,64,0,52.517499456
7,44,76806.982826111,77008.918485567,201.935659456,pim,9,0,64,0,49.572219456
7,45,77008.918485567,77216.814593023,207.896107456,pim,11,0,64,0,55.532667456
7,46,77216.814593023,77415.735084479,198.920491456,pim,8,0,64,0,46.557051456
7,47,77415.735084479,77614.655575935,198.920491456,pim,8,0,64,0,46.557051456
