step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,11,57641.813280642,57806.551983554,164.738702912,pim,8,0,128,0,138.680256
7,12,57806.551983554,57974.305854466,167.753870912,pim,9,0,128,0,138.680256
7,13,57974.305854466,58139.044557378,164.738702912,pim,8,0,128,0,138.680256
7,14,58139.044557378,58303.78326029,164.738702912,pim,8,0,128,0,138.680256
7,15,58303.78326029,58468.521963202,164.738702912,pim,8,0,128,0,138.680256
7,16,58468.521963202,58633.260666114,164.738702912,pim,8,0,128,0,138.680256
7,17,58633.260666114,58797.999369026,164.738702912,pim,8,0,128,0,138.680256
7,18,58797.999369026,58962.738071938,164.738702912,pim,8,0,128,0,138.680256
7,19,58962.738071938,59127.47677485,164.738702912,pim,8,0,128,0,138.680256
7,20,59127.47677485,59292.215477762,164.738702912,pim,8,0,128,0,138.680256
7,21,59292.215477762,59456.954180674,164.738702912,pim,8,0,128,0,138.680256
7,22,59456.954180674,59621.644558978,164.690378304,pim,8,1,126,2,141.316968
7,23,59621.644558978,59786.38326189,164.738702912,pim,8,0,128,0,138.680256
7,24,59786.38326189,59951.121964802,164.738702912,pim,8,0,128,0,138.680256
7,25,59951.121964802,60118.875835715,167.753870912,pim,9,0,128,0,138.680256
7,26,60118.875835715,60283.614538627,164.738702912,pim,8,0,128,0,138.680256
7,27,60283.614538627,60451.284552323,167.670013696,pim,9,2,124,4,143.93964
7,28,60451.284552323,60615.969488323,164.684936,pim,8,1,125,3,142.628928
7,29,60615.969488323,60780.708191235,164.738702912,pim,8,0,128,0,138.680256
7,30,60780.708191235,60951.390979843,170.682788608,pim,10,1,127,1,140.006256
7,31,60951.390979843,61116.129682755,164.738702912,pim,8,0,128,0,138.680256
7,32,61116.129682755,61280.852023363,164.722340608,pim,8,1,127,1,140.006256
7,33,61280.852023363,61448.589531971,167.737508608,pim,9,1,127,1,140.006256
7,34,61448.589531971,61613.328234883,164.738702912,pim,8,0,128,0,138.680256
7,35,61613.328234883,61778.018613187,164.690378304,pim,8,1,126,2,141.316968
7,36,61778.018613187,61942.757316099,164.738702912,pim,8,0,128,0,138.680256
7,37,61942.757316099,62107.496019011,164.738702912,pim,8,0,128,0,138.680256
7,38,62107.496019011,62275.249889923,167.753870912,pim,9,0,128,0,138.680256
7,39,62275.249889923,62443.003760835,167.753870912,pim,9,0,128,0,138.680256
7,40,62443.003760835,62610.709307139,167.705546304,pim,9,2,126,2,141.316968
7,41,62610.709307139,62775.448010051,164.738702912,pim,8,0,128,0,138.680256
7,42,62775.448010051,62943.201880963,167.753870912,pim,9,0,128,0,138.680256
7,43,62943.201880963,63113.901031875,170.699150912,pim,10,0,128,0,138.680256
7,44,63113.901031875,63278.639734787,164.738702912,pim,8,0,128,0,138.680256
7,45,63278.639734787,63446.393605699,167.753870912,pim,9,0,128,0,138.680256
7,46,63446.393605699,63611.132308611,164.738702912,pim,8,0,128,0,138.680256
7,47,63611.132308611,63775.871011523,164.738702912,pim,8,0,128,0,138.680256
