step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
2,22,24126.636719616,24331.024566528,204.387846912,pim,9,0,128,0,138.508344
2,23,24331.024566528,24532.39724544,201.372678912,pim,8,0,128,0,138.508344
2,24,24532.39724544,24733.769924352,201.372678912,pim,8,0,128,0,138.508344
2,25,24733.769924352,24935.142603264,201.372678912,pim,8,0,128,0,138.508344
2,26,24935.142603264,25139.530450176,204.387846912,pim,9,0,128,0,138.508344
2,27,25139.530450176,25340.903129088,201.372678912,pim,8,0,128,0,138.508344
2,28,25340.903129088,25548.236256,207.333126912,pim,10,0,128,0,138.508344
2,29,25548.236256,25755.569382912,207.333126912,pim,10,0,128,0,138.508344
2,30,25755.569382912,25965.917677824,210.348294912,pim,11,0,128,0,138.508344
2,31,25965.917677824,26173.250804736,207.333126912,pim,10,0,128,0,138.508344
2,32,26173.250804736,26377.638651648,204.387846912,pim,9,0,128,0,138.508344
2,33,26377.638651648,26590.93222656,213.293574912,pim,12,0,128,0,138.508344
2,34,26590.93222656,26801.280521472,210.348294912,pim,11,0,128,0,138.508344
2,35,26801.280521472,27005.668368384,204.387846912,pim,9,0,128,0,138.508344
2,36,27005.668368384,27207.041047296,201.372678912,pim,8,0,128,0,138.508344
2,37,27207.041047296,27408.413726208,201.372678912,pim,8,0,128,0,138.508344
2,38,27408.413726208,27609.78640512,201.372678912,pim,8,0,128,0,138.508344
2,39,27609.78640512,27820.134700032,210.348294912,pim,11,0,128,0,138.508344
2,40,27820.134700032,28027.467826944,207.333126912,pim,10,0,128,0,138.508344
2,41,28027.467826944,28228.840505856,201.372678912,pim,8,0,128,0,138.508344
2,42,28228.840505856,28436.173632768,207.333126912,pim,10,0,128,0,138.508344
2,43,28436.173632768,28640.56147968,204.387846912,pim,9,0,128,0,138.508344
2,44,28640.56147968,28850.909774592,210.348294912,pim,11,0,128,0,138.508344
2,45,28850.909774592,29052.282453504,201.372678912,pim,8,0,128,0,138.508344
2,46,29052.282453504,29262.630748416,210.348294912,pim,11,0,128,0,138.508344
2,47,29262.630748416,29464.003427328,201.372678912,pim,8,0,128,0,138.508344
3,0,29464.003427328,29665.42509024,201.421662912,pim,8,0,128,0,138.557328
3,1,29665.42509024,29866.846753152,201.421662912,pim,8,0,128,0,138.557328
3,2,29866.846753152,30068.268416064,201.421662912,pim,8,0,128,0,138.557328
3,3,30068.268416064,30269.690078976,201.421662912,pim,8,0,128,0,138.557328
3,4,30269.690078976,30474.126909888,204.436830912,pim,9,0,128,0,138.557328
3,5,30474.126909888,30678.5637408,204.436830912,pim,9,0,128,0,138.557328
3,6,30678.5637408,30879.985403712,201.421662912,pim,8,0,128,0,138.557328
3,7,30879.985403712,31081.407066624,201.421662912,pim,8,0,128,0,138.557328
3,8,31081.407066624,31285.843897536,204.436830912,pim,9,0,128,0,138.557328
3,9,31285.843897536,31490.280728448,204.436830912,pim,9,0,128,0,138.557328
3,10,31490.280728448,31694.71755936,204.436830912,pim,9,0,128,0,138.557328
3,11,31694.71755936,31899.154390272,204.436830912,pim,9,0,128,0,138.557328
3,12,31899.154390272,32103.591221184,204.436830912,pim,9,0,128,0,138.557328
3,13,32103.591221184,32308.028052096,204.436830912,pim,9,0,128,0,138.557328
3,14,32308.028052096,32509.449715008,201.421662912,pim,8,0,128,0,138.557328
3,15,32509.449715008,32710.87137792,201.421662912,pim,8,0,128,0,138.557328
3,16,32710.87137792,32912.293040832,201.421662912,pim,8,0,128,0,138.557328
3,17,32912.293040832,33116.729871744,204.436830912,pim,9,0,128,0,138.557328
3,18,33116.729871744,33318.151534656,201.421662912,pim,8,0,128,0,138.557328
3,19,33318.151534656,33522.588365568,204.436830912,pim,9,0,128,0,138.557328
3,20,33522.588365568,33729.97047648,207.382110912,pim,10,0,128,0,138.557328
3,21,33729.97047648,33937.352587392,207.382110912,pim,10,0,128,0,138.557328
3,22,33937.352587392,34138.774250304,201.421662912,pim,8,0,128,0,138.557328
3,23,34138.774250304,34340.195913216,201.421662912,pim,8,0,128,0,138.557328
3,24,34340.195913216,34547.578024128,207.382110912,pim,10,0,128,0,138.557328
3,25,34547.578024128,34757.97530304,210.397278912,pim,11,0,128,0,138.557328
3,26,34757.97530304,34962.412133952,204.436830912,pim,9,0,128,0,138.557328
3,27,34962.412133952,35166.848964864,204.436830912,pim,9,0,128,0,138.557328
3,28,35166.848964864,35371.285795776,204.436830912,pim,9,0,128,0,138.557328
3,29,35371.285795776,35572.707458688,201.421662912,pim,8,0,128,0,138.557328
3,30,35572.707458688,35780.0895696,207.382110912,pim,10,0,128,0,138.557328
3,31,35780.0895696,35990.486848512,210.397278912,pim,11,0,128,0,138.557328
3,32,35990.486848512,36200.884127424,210.397278912,pim,11,0,128,0,138.557328
3,33,36200.884127424,36408.266238336,207.382110912,pim,10,0,128,0,138.557328
3,34,36408.266238336,36621.608797248,213.342558912,pim,12,0,128,0,138.557328
3,35,36621.608797248,36837.96652416,216.357726912,pim,13,0,128,0,138.557328
3,36,36837.96652416,37042.403355072,204.436830912,pim,9,0,128,0,138.557328
3,37,37042.403355072,37243.825017984,201.421662912,pim,8,0,128,0,138.557328
3,38,37243.825017984,37451.207128896,207.382110912,pim,10,0,128,0,138.557328
3,39,37451.207128896,37655.643959808,204.436830912,pim,9,0,128,0,138.557328
3,40,37655.643959808,37866.04123872,210.397278912,pim,11,0,128,0,138.557328
3,41,37866.04123872,38067.462901632,201.421662912,pim,8,0,128,0,138.557328
3,42,38067.462901632,38268.884564544,201.421662912,pim,8,0,128,0,138.557328
3,43,38268.884564544,38479.281843456,210.397278912,pim,11,0,128,0,138.557328
3,44,38479.281843456,38683.718674368,204.436830912,pim,9,0,128,0,138.557328
3,45,38683.718674368,38891.10078528,207.382110912,pim,10,0,128,0,138.557328
3,46,38891.10078528,39095.537616193,204.436830912,pim,9,0,128,0,138.557328
3,47,39095.537616193,39296.959279105,201.421662912,pim,8,0,128,0,138.557328
4,0,39296.959279105,39498.405590017,201.446310912,pim,8,0,128,0,138.581976
4,1,39498.405590017,39699.851900929,201.446310912,pim,8,0,128,0,138.581976
4,2,39699.851900929,39901.298211841,201.446310912,pim,8,0,128,0,138.581976
4,3,39901.298211841,40102.744522753,201.446310912,pim,8,0,128,0,138.581976
4,4,40102.744522753,40304.190833665,201.446310912,pim,8,0,128,0,138.581976
4,5,40304.190833665,40514.612760577,210.421926912,pim,11,0,128,0,138.581976
4,6,40514.612760577,40722.019519489,207.406758912,pim,10,0,128,0,138.581976
4,7,40722.019519489,40926.480998401,204.461478912,pim,9,0,128,0,138.581976
4,8,40926.480998401,41133.887757313,207.406758912,pim,10,0,128,0,138.581976
4,9,41133.887757313,41338.349236225,204.461478912,pim,9,0,128,0,138.581976
4,10,41338.349236225,41539.795547137,201.446310912,pim,8,0,128,0,138.581976
4,11,41539.795547137,41747.202306049,207.406758912,pim,10,0,128,0,138.581976
4,12,41747.202306049,41951.663784961,204.461478912,pim,9,0,128,0,138.581976
4,13,41951.663784961,42156.125263873,204.461478912,pim,9,0,128,0,138.581976
4,14,42156.125263873,42357.571574785,201.446310912,pim,8,0,128,0,138.581976
4,15,42357.571574785,42559.017885697,201.446310912,pim,8,0,128,0,138.581976
4,16,42559.017885697,42760.464196609,201.446310912,pim,8,0,128,0,138.581976
4,17,42760.464196609,42961.910507521,201.446310912,pim,8,0,128,0,138.581976
4,18,42961.910507521,43172.332434433,210.421926912,pim,11,0,128,0,138.581976
4,19,43172.332434433,43376.793913345,204.461478912,pim,9,0,128,0,138.581976
4,20,43376.793913345,43584.200672257,207.406758912,pim,10,0,128,0,138.581976
4,21,43584.200672257,43791.607431169,207.406758912,pim,10,0,128,0,138.581976
4,22,43791.607431169,43996.068910081,204.461478912,pim,9,0,128,0,138.581976
4,23,43996.068910081,44200.530388993,204.461478912,pim,9,0,128,0,138.581976
4,24,44200.530388993,44413.897595905,213.367206912,pim,12,0,128,0,138.581976
4,25,44413.897595905,44618.359074817,204.461478912,pim,9,0,128,0,138.581976
4,26,44618.359074817,44822.820553729,204.461478912,pim,9,0,128,0,138.581976
4,27,44822.820553729,45024.266864641,201.446310912,pim,8,0,128,0,138.581976
4,28,45024.266864641,45225.713175553,201.446310912,pim,8,0,128,0,138.581976
4,29,45225.713175553,45433.119934465,207.406758912,pim,10,0,128,0,138.581976
4,30,45433.119934465,45637.581413377,204.461478912,pim,9,0,128,0,138.581976
4,31,45637.581413377,45848.003340289,210.421926912,pim,11,0,128,0,138.581976
4,32,45848.003340289,46049.449651201,201.446310912,pim,8,0,128,0,138.581976
4,33,46049.449651201,46250.895962113,201.446310912,pim,8,0,128,0,138.581976
4,34,46250.895962113,46458.302721025,207.406758912,pim,10,0,128,0,138.581976
4,35,46458.302721025,46665.709479937,207.406758912,pim,10,0,128,0,138.581976
4,36,46665.709479937,46876.131406849,210.421926912,pim,11,0,128,0,138.581976
4,37,46876.131406849,47083.538165761,207.406758912,pim,10,0,128,0,138.581976
4,38,47083.538165761,47290.944924673,207.406758912,pim,10,0,128,0,138.581976
4,39,47290.944924673,47501.366851585,210.421926912,pim,11,0,128,0,138.581976
4,40,47501.366851585,47705.828330497,204.461478912,pim,9,0,128,0,138.581976
4,41,47705.828330497,47910.289809409,204.461478912,pim,9,0,128,0,138.581976
4,42,47910.289809409,48114.751288321,204.461478912,pim,9,0,128,0,138.581976
4,43,48114.751288321,48319.212767234,204.461478912,pim,9,0,128,0,138.581976
4,44,48319.212767234,48523.674246146,204.461478912,pim,9,0,128,0,138.581976
4,45,48523.674246146,48725.120557058,201.446310912,pim,8,0,128,0,138.581976
4,46,48725.120557058,48932.52731597,207.406758912,pim,10,0,128,0,138.581976
4,47,48932.52731597,49133.973626882,201.446310912,pim,8,0,128,0,138.581976
5,0,49133.973626882,49335.444585794,201.470958912,pim,8,0,128,0,138.606624
5,1,49335.444585794,49536.915544706,201.470958912,pim,8,0,128,0,138.606624
5,2,49536.915544706,49738.386503618,201.470958912,pim,8,0,128,0,138.606624
5,3,49738.386503618,49939.85746253,201.470958912,pim,8,0,128,0,138.606624
5,4,49939.85746253,50141.328421442,201.470958912,pim,8,0,128,0,138.606624
5,5,50141.328421442,50342.799380354,201.470958912,pim,8,0,128,0,138.606624
5,6,50342.799380354,50544.270339266,201.470958912,pim,8,0,128,0,138.606624
5,7,50544.270339266,50745.741298178,201.470958912,pim,8,0,128,0,138.606624
5,8,50745.741298178,50953.17270509,207.431406912,pim,10,0,128,0,138.606624
5,9,50953.17270509,51157.658832002,204.486126912,pim,9,0,128,0,138.606624
5,10,51157.658832002,51365.090238914,207.431406912,pim,10,0,128,0,138.606624
5,11,51365.090238914,51566.561197826,201.470958912,pim,8,0,128,0,138.606624
5,12,51566.561197826,51771.047324738,204.486126912,pim,9,0,128,0,138.606624
5,13,51771.047324738,51975.53345165,204.486126912,pim,9,0,128,0,138.606624
5,14,51975.53345165,52180.019578562,204.486126912,pim,9,0,128,0,138.606624
5,15,52180.019578562,52381.490537474,201.470958912,pim,8,0,128,0,138.606624
5,16,52381.490537474,52585.976664386,204.486126912,pim,9,0,128,0,138.606624
5,17,52585.976664386,52787.447623298,201.470958912,pim,8,0,128,0,138.606624
5,18,52787.447623298,52991.93375021,204.486126912,pim,9,0,128,0,138.606624
5,19,52991.93375021,53202.380325122,210.446574912,pim,11,0,128,0,138.606624
5,20,53202.380325122,53403.851284034,201.470958912,pim,8,0,128,0,138.606624
5,21,53403.851284034,53608.337410946,204.486126912,pim,9,0,128,0,138.606624
5,22,53608.337410946,53812.823537858,204.486126912,pim,9,0,128,0,138.606624
5,23,53812.823537858,54020.25494477,207.431406912,pim,10,0,128,0,138.606624
5,24,54020.25494477,54221.725903682,201.470958912,pim,8,0,128,0,138.606624
5,25,54221.725903682,54426.212030594,204.486126912,pim,9,0,128,0,138.606624
5,26,54426.212030594,54630.698157506,204.486126912,pim,9,0,128,0,138.606624
5,27,54630.698157506,54844.090012418,213.391854912,pim,12,0,128,0,138.606624
5,28,54844.090012418,55054.53658733,210.446574912,pim,11,0,128,0,138.606624
5,29,55054.53658733,55259.022714242,204.486126912,pim,9,0,128,0,138.606624
5,30,55259.022714242,55463.508841154,204.486126912,pim,9,0,128,0,138.606624
5,31,55463.508841154,55676.900696066,213.391854912,pim,12,0,128,0,138.606624
5,32,55676.900696066,55884.332102978,207.431406912,pim,10,0,128,0,138.606624
5,33,55884.332102978,56094.77867789,210.446574912,pim,11,0,128,0,138.606624
5,34,56094.77867789,56299.264804802,204.486126912,pim,9,0,128,0,138.606624
5,35,56299.264804802,56509.711379714,210.446574912,pim,11,0,128,0,138.606624
5,36,56509.711379714,56714.197506626,204.486126912,pim,9,0,128,0,138.606624
5,37,56714.197506626,56918.683633538,204.486126912,pim,9,0,128,0,138.606624
5,38,56918.683633538,57126.11504045,207.431406912,pim,10,0,128,0,138.606624
5,39,57126.11504045,57330.601167362,204.486126912,pim,9,0,128,0,138.606624
5,40,57330.601167362,57532.072126274,201.470958912,pim,8,0,128,0,138.606624
5,41,57532.072126274,57733.543085186,201.470958912,pim,8,0,128,0,138.606624
5,42,57733.543085186,57938.029212098,204.486126912,pim,9,0,128,0,138.606624
5,43,57938.029212098,58145.460619011,207.431406912,pim,10,0,128,0,138.606624
5,44,58145.460619011,58352.892025923,207.431406912,pim,10,0,128,0,138.606624
5,45,58352.892025923,58557.378152835,204.486126912,pim,9,0,128,0,138.606624
5,46,58557.378152835,58767.824727747,210.446574912,pim,11,0,128,0,138.606624
5,47,58767.824727747,58972.310854659,204.486126912,pim,9,0,128,0,138.606624
6,0,58972.310854659,59173.830797571,201.519942912,pim,8,0,128,0,138.655608
6,1,59173.830797571,59375.350740483,201.519942912,pim,8,0,128,0,138.655608
6,2,59375.350740483,59576.870683395,201.519942912,pim,8,0,128,0,138.655608
6,3,59576.870683395,59778.390626307,201.519942912,pim,8,0,128,0,138.655608
6,4,59778.390626307,59979.910569219,201.519942912,pim,8,0,128,0,138.655608
6,5,59979.910569219,60184.445680131,204.535110912,pim,9,0,128,0,138.655608
6,6,60184.445680131,60385.965623043,201.519942912,pim,8,0,128,0,138.655608
6,7,60385.965623043,60590.500733955,204.535110912,pim,9,0,128,0,138.655608
6,8,60590.500733955,60792.020676867,201.519942912,pim,8,0,128,0,138.655608
6,9,60792.020676867,60996.555787779,204.535110912,pim,9,0,128,0,138.655608
6,10,60996.555787779,61204.036178691,207.480390912,pim,10,0,128,0,138.655608
6,11,61204.036178691,61414.531737603,210.495558912,pim,11,0,128,0,138.655608
6,12,61414.531737603,61622.012128515,207.480390912,pim,10,0,128,0,138.655608
6,13,61622.012128515,61829.492519427,207.480390912,pim,10,0,128,0,138.655608
6,14,61829.492519427,62034.027630339,204.535110912,pim,9,0,128,0,138.655608
6,15,62034.027630339,62238.562741251,204.535110912,pim,9,0,128,0,138.655608
6,16,62238.562741251,62446.043132163,207.480390912,pim,10,0,128,0,138.655608
6,17,62446.043132163,62653.523523075,207.480390912,pim,10,0,128,0,138.655608
6,18,62653.523523075,62858.058633987,204.535110912,pim,9,0,128,0,138.655608
6,19,62858.058633987,63065.539024899,207.480390912,pim,10,0,128,0,138.655608
6,20,63065.539024899,63273.019415811,207.480390912,pim,10,0,128,0,138.655608
6,21,63273.019415811,63480.499806723,207.480390912,pim,10,0,128,0,138.655608
6,22,63480.499806723,63682.019749635,201.519942912,pim,8,0,128,0,138.655608
6,23,63682.019749635,63889.500140547,207.480390912,pim,10,0,128,0,138.655608
6,24,63889.500140547,64094.035251459,204.535110912,pim,9,0,128,0,138.655608
6,25,64094.035251459,64298.570362371,204.535110912,pim,9,0,128,0,138.655608
6,26,64298.570362371,64509.065921283,210.495558912,pim,11,0,128,0,138.655608
6,27,64509.065921283,64710.585864195,201.519942912,pim,8,0,128,0,138.655608
6,28,64710.585864195,64915.120975107,204.535110912,pim,9,0,128,0,138.655608
6,29,64915.120975107,65116.640918019,201.519942912,pim,8,0,128,0,138.655608
6,30,65116.640918019,65321.176028931,204.535110912,pim,9,0,128,0,138.655608
6,31,65321.176028931,65534.616867843,213.440838912,pim,12,0,128,0,138.655608
6,32,65534.616867843,65736.136810755,201.519942912,pim,8,0,128,0,138.655608
6,33,65736.136810755,65940.671921667,204.535110912,pim,9,0,128,0,138.655608
6,34,65940.671921667,66148.152312579,207.480390912,pim,10,0,128,0,138.655608
6,35,66148.152312579,66355.632703491,207.480390912,pim,10,0,128,0,138.655608
6,36,66355.632703491,66557.152646403,201.519942912,pim,8,0,128,0,138.655608
6,37,66557.152646403,66758.672589315,201.519942912,pim,8,0,128,0,138.655608
6,38,66758.672589315,66966.152980227,207.480390912,pim,10,0,128,0,138.655608
6,39,66966.152980227,67173.633371139,207.480390912,pim,10,0,128,0,138.655608
6,40,67173.633371139,67378.168482051,204.535110912,pim,9,0,128,0,138.655608
6,41,67378.168482051,67582.703592963,204.535110912,pim,9,0,128,0,138.655608
6,42,67582.703592963,67793.199151875,210.495558912,pim,11,0,128,0,138.655608
6,43,67793.199151875,67997.734262787,204.535110912,pim,9,0,128,0,138.655608
6,44,67997.734262787,68202.269373699,204.535110912,pim,9,0,128,0,138.655608
6,45,68202.269373699,68409.749764611,207.480390912,pim,10,0,128,0,138.655608
6,46,68409.749764611,68611.269707523,201.519942912,pim,8,0,128,0,138.655608
6,47,68611.269707523,68818.750098435,207.480390912,pim,10,0,128,0,138.655608
7,0,68818.750098435,69020.294689347,201.544590912,pim,8,0,128,0,138.680256
7,1,69020.294689347,69221.839280259,201.544590912,pim,8,0,128,0,138.680256
7,2,69221.839280259,69423.383871171,201.544590912,pim,8,0,128,0,138.680256
7,3,69423.383871171,69627.943630083,204.559758912,pim,9,0,128,0,138.680256
7,4,69627.943630083,69829.488220995,201.544590912,pim,8,0,128,0,138.680256
7,5,69829.488220995,70036.993259907,207.505038912,pim,10,0,128,0,138.680256
7,6,70036.993259907,70241.553018819,204.559758912,pim,9,0,128,0,138.680256
7,7,70241.553018819,70446.112777731,204.559758912,pim,9,0,128,0,138.680256
7,8,70446.112777731,70647.657368643,201.544590912,pim,8,0,128,0,138.680256
7,9,70647.657368643,70849.201959555,201.544590912,pim,8,0,128,0,138.680256
