step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,24,7608.203136,7713.889056,105.68592,pim,16,33,31,33,70.844768
1,25,7713.889056,7819.574976,105.68592,pim,16,33,31,33,70.844768
1,26,7819.574976,7925.260896,105.68592,pim,16,33,31,33,70.844768
1,27,7925.260896,8030.946816,105.68592,pim,16,33,31,33,70.844768
1,28,8030.946816,8136.632736,105.68592,pim,16,33,31,33,70.844768
1,29,8136.632736,8242.318656,105.68592,pim,16,33,31,33,70.844768
1,30,8242.318656,8348.004576,105.68592,pim,16,33,31,33,70.844768
1,31,8348.004576,8453.690496,105.68592,pim,16,33,31,33,70.844768
1,32,8453.690496,8559.376416,105.68592,pim,16,33,31,33,70.844768
1,33,8559.376416,8665.062336,105.68592,pim,16,33,31,33,70.844768
1,34,8665.062336,8770.748256,105.68592,pim,16,33,31,33,70.844768
1,35,8770.748256,8876.434176,105.68592,pim,16,33,31,33,70.844768
1,36,8876.434176,8982.120096,105.68592,pim,16,33,31,33,70.844768
1,37,8982.120096,9087.806016,105.68592,pim,16,33,31,33,70.844768
1,38,9087.806016,9193.491936,105.68592,pim,16,33,31,33,70.844768
1,39,9193.491936,9299.177856,105.68592,pim,16,33,31,33,70.844768
1,40,9299.177856,9404.863776,105.68592,pim,16,33,31,33,70.844768
1,41,9404.863776,9510.549696,105.68592,pim,16,33,31,33,70.844768
1,42,9510.549696,9616.235616,105.68592,pim,16,33,31,33,70.844768
1,43,9616.235616,9721.921536,105.68592,pim,16,33,31,33,70.844768
1,44,9721.921536,9827.607456,105.68592,pim,16,33,31,33,70.844768
1,45,9827.607456,9933.293376,105.68592,pim,16,33,31,33,70.844768
1,46,9933.293376,10038.979296,105.68592,pim,16,33,31,33,70.844768
1,47,10038.979296,10144.665216,105.68592,pim,16,33,31,33,70.844768
