step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
6,43,20786.871399936,20854.300219392,67.428819456,gpu,40,0,64,0,50.454355456
6,44,20854.300219392,20927.627278848,73.327059456,gpu,45,0,64,0,56.352595456
6,45,20927.627278848,21002.133986304,74.506707456,gpu,46,0,64,0,57.532243456
6,46,21002.133986304,21074.28139776,72.147411456,gpu,44,0,64,0,55.172947456
6,47,21074.28139776,21142.889865216,68.608467456,gpu,41,0,64,0,51.634003456
7,0,21142.889865216,21213.859676672,70.969811456,gpu,43,0,64,0,53.993299456
7,1,21213.859676672,21286.009136128,72.149459456,gpu,44,0,64,0,55.172947456
7,2,21286.009136128,21358.158595584,72.149459456,gpu,44,0,64,0,55.172947456
7,3,21358.158595584,21424.40981504,66.251219456,gpu,39,0,64,0,49.274707456
7,4,21424.40981504,21497.738922496,73.329107456,gpu,45,0,64,0,56.352595456
7,5,21497.738922496,21568.708733953,70.969811456,gpu,43,0,64,0,53.993299456
7,6,21568.708733953,21644.397137409,75.688403456,gpu,47,0,64,0,58.711891456
7,7,21644.397137409,21717.726244865,73.329107456,gpu,45,0,64,0,56.352595456
7,8,21717.726244865,21791.055352321,73.329107456,gpu,45,0,64,0,56.352595456
7,9,21791.055352321,21856.126923777,65.071571456,gpu,38,0,64,0,48.095059456
7,10,21856.126923777,21929.456031233,73.329107456,gpu,45,0,64,0,56.352595456
7,11,21929.456031233,22001.605490689,72.149459456,gpu,44,0,64,0,55.172947456
7,12,22001.605490689,22076.114246145,74.508755456,gpu,46,0,64,0,57.532243456
7,13,22076.114246145,22144.724761601,68.610515456,gpu,41,0,64,0,51.634003456
7,14,22144.724761601,22218.053869057,73.329107456,gpu,45,0,64,0,56.352595456
7,15,22218.053869057,22287.844032513,69.790163456,gpu,42,0,64,0,52.813651456
7,16,22287.844032513,22358.813843969,70.969811456,gpu,43,0,64,0,53.993299456
7,17,22358.813843969,22425.065063425,66.251219456,gpu,39,0,64,0,49.274707456
7,18,22425.065063425,22498.394170881,73.329107456,gpu,45,0,64,0,56.352595456
7,19,22498.394170881,22575.262222337,76.868051456,gpu,48,0,64,0,59.891539456
7,20,22575.262222337,22645.052385793,69.790163456,gpu,42,0,64,0,52.813651456
7,21,22645.052385793,22714.842549249,69.790163456,gpu,42,0,64,0,52.813651456
7,22,22714.842549249,22785.812360705,70.969811456,gpu,43,0,64,0,53.993299456
7,23,22785.812360705,22857.961820161,72.149459456,gpu,44,0,64,0,55.172947456
7,24,22857.961820161,22930.111279617,72.149459456,gpu,44,0,64,0,55.172947456
7,25,22930.111279617,22997.542147073,67.430867456,gpu,40,0,64,0,50.454355456
7,26,22997.542147073,23068.511958529,70.969811456,gpu,43,0,64,0,53.993299456
7,27,23068.511958529,23135.942825985,67.430867456,gpu,40,0,64,0,50.454355456
7,28,23135.942825985,23201.014397441,65.071571456,gpu,38,0,64,0,48.095059456
7,29,23201.014397441,23264.906320897,63.891923456,gpu,37,0,64,0,46.915411456
7,30,23264.906320897,23339.415076353,74.508755456,gpu,46,0,64,0,57.532243456
7,31,23339.415076353,23416.283127809,76.868051456,gpu,48,0,64,0,59.891539456
7,32,23416.283127809,23484.893643265,68.610515456,gpu,41,0,64,0,51.634003456
7,33,23484.893643265,23554.683806721,69.790163456,gpu,42,0,64,0,52.813651456
7,34,23554.683806721,23619.755378177,65.071571456,gpu,38,0,64,0,48.095059456
7,35,23619.755378177,23686.006597633,66.251219456,gpu,39,0,64,0,49.274707456
7,36,23686.006597633,23753.437465089,67.430867456,gpu,40,0,64,0,50.454355456
7,37,23753.437465089,23817.329388545,63.891923456,gpu,37,0,64,0,46.915411456
7,38,23817.329388545,23883.580608001,66.251219456,gpu,39,0,64,0,49.274707456
7,39,23883.580608001,23951.011475457,67.430867456,gpu,40,0,64,0,50.454355456
7,40,23951.011475457,24012.544102913,61.532627456,gpu,35,0,64,0,44.556115456
7,41,24012.544102913,24071.717434369,59.173331456,gpu,33,0,64,0,42.196819456
7,42,24071.717434369,24135.609357825,63.891923456,gpu,37,0,64,0,46.915411456
7,43,24135.609357825,24198.321633281,62.712275456,gpu,36,0,64,0,45.735763456
7,44,24198.321633281,24268.111796737,69.790163456,gpu,42,0,64,0,52.813651456
7,45,24268.111796737,24326.105480193,57.993683456,gpu,32,0,64,0,41.017171456
7,46,24326.105480193,24392.356699649,66.251219456,gpu,39,0,64,0,49.274707456
7,47,24392.356699649,24455.068975105,62.712275456,gpu,36,0,64,0,45.735763456
