step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,29,3657.237884224,3783.56952768,126.331643456,pim,9,0,64,0,69.236544
0,30,3783.56952768,3906.886003136,123.316475456,pim,8,0,64,0,69.236544
0,31,3906.886003136,4030.202478592,123.316475456,pim,8,0,64,0,69.236544
0,32,4030.202478592,4156.534122048,126.331643456,pim,9,0,64,0,69.236544
0,33,4156.534122048,4282.865765504,126.331643456,pim,9,0,64,0,69.236544
0,34,4282.865765504,4412.14268896,129.276923456,pim,10,0,64,0,69.236544
0,35,4412.14268896,4538.474332416,126.331643456,pim,9,0,64,0,69.236544
0,36,4538.474332416,4664.805975872,126.331643456,pim,9,0,64,0,69.236544
0,37,4664.805975872,4788.122451328,123.316475456,pim,8,0,64,0,69.236544
0,38,4788.122451328,4911.438926784,123.316475456,pim,8,0,64,0,69.236544
0,39,4911.438926784,5037.77057024,126.331643456,pim,9,0,64,0,69.236544
0,40,5037.77057024,5164.102213696,126.331643456,pim,9,0,64,0,69.236544
0,41,5164.102213696,5293.379137152,129.276923456,pim,10,0,64,0,69.236544
0,42,5293.379137152,5416.695612608,123.316475456,pim,8,0,64,0,69.236544
0,43,5416.695612608,5545.972536064,129.276923456,pim,10,0,64,0,69.236544
0,44,5545.972536064,5669.28901152,123.316475456,pim,8,0,64,0,69.236544
0,45,5669.28901152,5792.605486976,123.316475456,pim,8,0,64,0,69.236544
0,46,5792.605486976,5921.882410432,129.276923456,pim,10,0,64,0,69.236544
0,47,5921.882410432,6048.214053888,126.331643456,pim,9,0,64,0,69.236544
1,0,6048.214053888,6171.553129344,123.339075456,pim,8,0,64,0,69.261192
1,1,6171.553129344,6294.8922048,123.339075456,pim,8,0,64,0,69.261192
1,2,6294.8922048,6418.231280256,123.339075456,pim,8,0,64,0,69.261192
1,3,6418.231280256,6544.585523712,126.354243456,pim,9,0,64,0,69.261192
1,4,6544.585523712,6667.924599168,123.339075456,pim,8,0,64,0,69.261192
1,5,6667.924599168,6791.263674624,123.339075456,pim,8,0,64,0,69.261192
1,6,6791.263674624,6914.60275008,123.339075456,pim,8,0,64,0,69.261192
1,7,6914.60275008,7037.941825536,123.339075456,pim,8,0,64,0,69.261192
1,8,7037.941825536,7161.280900992,123.339075456,pim,8,0,64,0,69.261192
1,9,7161.280900992,7284.619976448,123.339075456,pim,8,0,64,0,69.261192
1,10,7284.619976448,7407.959051904,123.339075456,pim,8,0,64,0,69.261192
1,11,7407.959051904,7534.31329536,126.354243456,pim,9,0,64,0,69.261192
1,12,7534.31329536,7660.667538816,126.354243456,pim,9,0,64,0,69.261192
1,13,7660.667538816,7784.006614272,123.339075456,pim,8,0,64,0,69.261192
1,14,7784.006614272,7907.345689728,123.339075456,pim,8,0,64,0,69.261192
1,15,7907.345689728,8030.684765184,123.339075456,pim,8,0,64,0,69.261192
1,16,8030.684765184,8154.02384064,123.339075456,pim,8,0,64,0,69.261192
1,17,8154.02384064,8277.362916096,123.339075456,pim,8,0,64,0,69.261192
1,18,8277.362916096,8400.701991552,123.339075456,pim,8,0,64,0,69.261192
1,19,8400.701991552,8524.041067008,123.339075456,pim,8,0,64,0,69.261192
1,20,8524.041067008,8650.395310464,126.354243456,pim,9,0,64,0,69.261192
1,21,8650.395310464,8773.73438592,123.339075456,pim,8,0,64,0,69.261192
1,22,8773.73438592,8897.073461376,123.339075456,pim,8,0,64,0,69.261192
1,23,8897.073461376,9020.412536832,123.339075456,pim,8,0,64,0,69.261192
1,24,9020.412536832,9143.751612288,123.339075456,pim,8,0,64,0,69.261192
1,25,9143.751612288,9267.090687744,123.339075456,pim,8,0,64,0,69.261192
1,26,9267.090687744,9390.4297632,123.339075456,pim,8,0,64,0,69.261192
1,27,9390.4297632,9516.784006656,126.354243456,pim,9,0,64,0,69.261192
1,28,9516.784006656,9643.138250112,126.354243456,pim,9,0,64,0,69.261192
1,29,9643.138250112,9772.437773568,129.299523456,pim,10,0,64,0,69.261192
1,30,9772.437773568,9901.737297024,129.299523456,pim,10,0,64,0,69.261192
1,31,9901.737297024,10028.09154048,126.354243456,pim,9,0,64,0,69.261192
1,32,10028.09154048,10154.445783936,126.354243456,pim,9,0,64,0,69.261192
1,33,10154.445783936,10283.745307392,129.299523456,pim,10,0,64,0,69.261192
1,34,10283.745307392,10413.044830848,129.299523456,pim,10,0,64,0,69.261192
1,35,10413.044830848,10539.399074304,126.354243456,pim,9,0,64,0,69.261192
1,36,10539.399074304,10662.73814976,123.339075456,pim,8,0,64,0,69.261192
1,37,10662.73814976,10786.077225216,123.339075456,pim,8,0,64,0,69.261192
1,38,10786.077225216,10909.416300672,123.339075456,pim,8,0,64,0,69.261192
1,39,10909.416300672,11038.715824128,129.299523456,pim,10,0,64,0,69.261192
1,40,11038.715824128,11165.070067584,126.354243456,pim,9,0,64,0,69.261192
1,41,11165.070067584,11288.40914304,123.339075456,pim,8,0,64,0,69.261192
1,42,11288.40914304,11417.708666496,129.299523456,pim,10,0,64,0,69.261192
1,43,11417.708666496,11544.062909952,126.354243456,pim,9,0,64,0,69.261192
1,44,11544.062909952,11667.401985408,123.339075456,pim,8,0,64,0,69.261192
1,45,11667.401985408,11790.741060864,123.339075456,pim,8,0,64,0,69.261192
1,46,11790.741060864,11917.09530432,126.354243456,pim,9,0,64,0,69.261192
1,47,11917.09530432,12040.434379776,123.339075456,pim,8,0,64,0,69.261192
2,0,12040.434379776,12163.771407232,123.337027456,pim,8,0,64,0,69.261192
2,1,12163.771407232,12287.108434688,123.337027456,pim,8,0,64,0,69.261192
2,2,12287.108434688,12410.445462144,123.337027456,pim,8,0,64,0,69.261192
2,3,12410.445462144,12536.7976576,126.352195456,pim,9,0,64,0,69.261192
2,4,12536.7976576,12663.149853056,126.352195456,pim,9,0,64,0,69.261192
2,5,12663.149853056,12786.486880512,123.337027456,pim,8,0,64,0,69.261192
2,6,12786.486880512,12909.823907968,123.337027456,pim,8,0,64,0,69.261192
2,7,12909.823907968,13033.160935424,123.337027456,pim,8,0,64,0,69.261192
2,8,13033.160935424,13159.51313088,126.352195456,pim,9,0,64,0,69.261192
2,9,13159.51313088,13282.850158336,123.337027456,pim,8,0,64,0,69.261192
2,10,13282.850158336,13409.202353792,126.352195456,pim,9,0,64,0,69.261192
2,11,13409.202353792,13535.554549248,126.352195456,pim,9,0,64,0,69.261192
2,12,13535.554549248,13658.891576704,123.337027456,pim,8,0,64,0,69.261192
2,13,13658.891576704,13785.24377216,126.352195456,pim,9,0,64,0,69.261192
2,14,13785.24377216,13908.580799616,123.337027456,pim,8,0,64,0,69.261192
2,15,13908.580799616,14031.917827072,123.337027456,pim,8,0,64,0,69.261192
2,16,14031.917827072,14155.254854528,123.337027456,pim,8,0,64,0,69.261192
2,17,14155.254854528,14278.591881984,123.337027456,pim,8,0,64,0,69.261192
2,18,14278.591881984,14401.92890944,123.337027456,pim,8,0,64,0,69.261192
2,19,14401.92890944,14528.281104896,126.352195456,pim,9,0,64,0,69.261192
2,20,14528.281104896,14654.633300352,126.352195456,pim,9,0,64,0,69.261192
2,21,14654.633300352,14780.985495808,126.352195456,pim,9,0,64,0,69.261192
2,22,14780.985495808,14904.322523264,123.337027456,pim,8,0,64,0,69.261192
2,23,14904.322523264,15027.65955072,123.337027456,pim,8,0,64,0,69.261192
2,24,15027.65955072,15154.011746176,126.352195456,pim,9,0,64,0,69.261192
2,25,15154.011746176,15286.324389632,132.312643456,pim,11,0,64,0,69.261192
2,26,15286.324389632,15409.661417088,123.337027456,pim,8,0,64,0,69.261192
2,27,15409.661417088,15536.013612544,126.352195456,pim,9,0,64,0,69.261192
2,28,15536.013612544,15662.365808,126.352195456,pim,9,0,64,0,69.261192
2,29,15662.365808,15785.702835456,123.337027456,pim,8,0,64,0,69.261192
2,30,15785.702835456,15912.055030912,126.352195456,pim,9,0,64,0,69.261192
2,31,15912.055030912,16038.407226368,126.352195456,pim,9,0,64,0,69.261192
2,32,16038.407226368,16167.704701824,129.297475456,pim,10,0,64,0,69.261192
2,33,16167.704701824,16297.00217728,129.297475456,pim,10,0,64,0,69.261192
2,34,16297.00217728,16432.260100736,135.257923456,pim,12,0,64,0,69.261192
2,35,16432.260100736,16564.572744192,132.312643456,pim,11,0,64,0,69.261192
2,36,16564.572744192,16690.924939648,126.352195456,pim,9,0,64,0,69.261192
2,37,16690.924939648,16817.277135104,126.352195456,pim,9,0,64,0,69.261192
2,38,16817.277135104,16943.62933056,126.352195456,pim,9,0,64,0,69.261192
2,39,16943.62933056,17069.981526016,126.352195456,pim,9,0,64,0,69.261192
2,40,17069.981526016,17196.333721472,126.352195456,pim,9,0,64,0,69.261192
2,41,17196.333721472,17319.670748928,123.337027456,pim,8,0,64,0,69.261192
2,42,17319.670748928,17443.007776384,123.337027456,pim,8,0,64,0,69.261192
2,43,17443.007776384,17572.30525184,129.297475456,pim,10,0,64,0,69.261192
2,44,17572.30525184,17698.657447296,126.352195456,pim,9,0,64,0,69.261192
2,45,17698.657447296,17825.009642752,126.352195456,pim,9,0,64,0,69.261192
2,46,17825.009642752,17951.361838208,126.352195456,pim,9,0,64,0,69.261192
2,47,17951.361838208,18074.698865664,123.337027456,pim,8,0,64,0,69.261192
3,0,18074.698865664,18198.05849312,123.359627456,pim,8,0,64,0,69.28584
3,1,18198.05849312,18321.418120576,123.359627456,pim,8,0,64,0,69.28584
3,2,18321.418120576,18444.777748032,123.359627456,pim,8,0,64,0,69.28584
3,3,18444.777748032,18568.137375488,123.359627456,pim,8,0,64,0,69.28584
3,4,18568.137375488,18691.497002944,123.359627456,pim,8,0,64,0,69.28584
3,5,18691.497002944,18820.8170784,129.320075456,pim,10,0,64,0,69.28584
3,6,18820.8170784,18950.137153856,129.320075456,pim,10,0,64,0,69.28584
3,7,18950.137153856,19076.511949312,126.374795456,pim,9,0,64,0,69.28584
3,8,19076.511949312,19202.886744768,126.374795456,pim,9,0,64,0,69.28584
3,9,19202.886744768,19332.206820224,129.320075456,pim,10,0,64,0,69.28584
3,10,19332.206820224,19455.56644768,123.359627456,pim,8,0,64,0,69.28584
3,11,19455.56644768,19584.886523136,129.320075456,pim,10,0,64,0,69.28584
3,12,19584.886523136,19708.246150592,123.359627456,pim,8,0,64,0,69.28584
3,13,19708.246150592,19834.620946048,126.374795456,pim,9,0,64,0,69.28584
3,14,19834.620946048,19957.980573504,123.359627456,pim,8,0,64,0,69.28584
3,15,19957.980573504,20081.34020096,123.359627456,pim,8,0,64,0,69.28584
3,16,20081.34020096,20204.699828416,123.359627456,pim,8,0,64,0,69.28584
3,17,20204.699828416,20328.059455872,123.359627456,pim,8,0,64,0,69.28584
3,18,20328.059455872,20460.394699328,132.335243456,pim,11,0,64,0,69.28584
3,19,20460.394699328,20586.769494784,126.374795456,pim,9,0,64,0,69.28584
3,20,20586.769494784,20713.14429024,126.374795456,pim,9,0,64,0,69.28584
3,21,20713.14429024,20839.519085696,126.374795456,pim,9,0,64,0,69.28584
3,22,20839.519085696,20962.878713152,123.359627456,pim,8,0,64,0,69.28584
3,23,20962.878713152,21086.238340608,123.359627456,pim,8,0,64,0,69.28584
3,24,21086.238340608,21215.558416064,129.320075456,pim,10,0,64,0,69.28584
3,25,21215.558416064,21341.93321152,126.374795456,pim,9,0,64,0,69.28584
3,26,21341.93321152,21468.308006976,126.374795456,pim,9,0,64,0,69.28584
3,27,21468.308006976,21591.667634432,123.359627456,pim,8,0,64,0,69.28584
3,28,21591.667634432,21715.027261888,123.359627456,pim,8,0,64,0,69.28584
3,29,21715.027261888,21841.402057344,126.374795456,pim,9,0,64,0,69.28584
3,30,21841.402057344,21970.7221328,129.320075456,pim,10,0,64,0,69.28584
3,31,21970.7221328,22103.057376256,132.335243456,pim,11,0,64,0,69.28584
3,32,22103.057376256,22226.417003712,123.359627456,pim,8,0,64,0,69.28584
3,33,22226.417003712,22349.776631168,123.359627456,pim,8,0,64,0,69.28584
3,34,22349.776631168,22476.151426624,126.374795456,pim,9,0,64,0,69.28584
3,35,22476.151426624,22605.47150208,129.320075456,pim,10,0,64,0,69.28584
3,36,22605.47150208,22734.791577536,129.320075456,pim,10,0,64,0,69.28584
3,37,22734.791577536,22858.151204992,123.359627456,pim,8,0,64,0,69.28584
3,38,22858.151204992,22987.471280448,129.320075456,pim,10,0,64,0,69.28584
3,39,22987.471280448,23113.846075904,126.374795456,pim,9,0,64,0,69.28584
3,40,23113.846075904,23240.22087136,126.374795456,pim,9,0,64,0,69.28584
3,41,23240.22087136,23366.595666816,126.374795456,pim,9,0,64,0,69.28584
3,42,23366.595666816,23492.970462272,126.374795456,pim,9,0,64,0,69.28584
3,43,23492.970462272,23619.345257728,126.374795456,pim,9,0,64,0,69.28584
3,44,23619.345257728,23748.665333184,129.320075456,pim,10,0,64,0,69.28584
3,45,23748.665333184,23872.02496064,123.359627456,pim,8,0,64,0,69.28584
3,46,23872.02496064,23995.384588096,123.359627456,pim,8,0,64,0,69.28584
3,47,23995.384588096,24118.744215553,123.359627456,pim,8,0,64,0,69.28584
4,0,24118.744215553,24242.126443009,123.382227456,pim,8,0,64,0,69.310488
4,1,24242.126443009,24365.508670465,123.382227456,pim,8,0,64,0,69.310488
4,2,24365.508670465,24488.890897921,123.382227456,pim,8,0,64,0,69.310488
4,3,24488.890897921,24612.273125377,123.382227456,pim,8,0,64,0,69.310488
4,4,24612.273125377,24735.655352833,123.382227456,pim,8,0,64,0,69.310488
4,5,24735.655352833,24859.037580289,123.382227456,pim,8,0,64,0,69.310488
4,6,24859.037580289,24982.419807745,123.382227456,pim,8,0,64,0,69.310488
4,7,24982.419807745,25105.802035201,123.382227456,pim,8,0,64,0,69.310488
4,8,25105.802035201,25238.159878657,132.357843456,pim,11,0,64,0,69.310488
4,9,25238.159878657,25364.557274113,126.397395456,pim,9,0,64,0,69.310488
4,10,25364.557274113,25493.899949569,129.342675456,pim,10,0,64,0,69.310488
4,11,25493.899949569,25617.282177025,123.382227456,pim,8,0,64,0,69.310488
4,12,25617.282177025,25740.664404481,123.382227456,pim,8,0,64,0,69.310488
4,13,25740.664404481,25864.046631937,123.382227456,pim,8,0,64,0,69.310488
4,14,25864.046631937,25990.444027393,126.397395456,pim,9,0,64,0,69.310488
4,15,25990.444027393,26113.826254849,123.382227456,pim,8,0,64,0,69.310488
4,16,26113.826254849,26240.223650305,126.397395456,pim,9,0,64,0,69.310488
4,17,26240.223650305,26363.605877761,123.382227456,pim,8,0,64,0,69.310488
4,18,26363.605877761,26486.988105217,123.382227456,pim,8,0,64,0,69.310488
4,19,26486.988105217,26619.345948673,132.357843456,pim,11,0,64,0,69.310488
4,20,26619.345948673,26742.728176129,123.382227456,pim,8,0,64,0,69.310488
4,21,26742.728176129,26869.125571585,126.397395456,pim,9,0,64,0,69.310488
4,22,26869.125571585,26998.468247041,129.342675456,pim,10,0,64,0,69.310488
4,23,26998.468247041,27124.865642497,126.397395456,pim,9,0,64,0,69.310488
4,24,27124.865642497,27254.208317953,129.342675456,pim,10,0,64,0,69.310488
4,25,27254.208317953,27380.605713409,126.397395456,pim,9,0,64,0,69.310488
4,26,27380.605713409,27503.987940865,123.382227456,pim,8,0,64,0,69.310488
4,27,27503.987940865,27636.345784321,132.357843456,pim,11,0,64,0,69.310488
4,28,27636.345784321,27762.743179777,126.397395456,pim,9,0,64,0,69.310488
4,29,27762.743179777,27889.140575233,126.397395456,pim,9,0,64,0,69.310488
4,30,27889.140575233,28015.537970689,126.397395456,pim,9,0,64,0,69.310488
4,31,28015.537970689,28144.880646145,129.342675456,pim,10,0,64,0,69.310488
4,32,28144.880646145,28271.278041601,126.397395456,pim,9,0,64,0,69.310488
4,33,28271.278041601,28400.620717057,129.342675456,pim,10,0,64,0,69.310488
4,34,28400.620717057,28527.018112513,126.397395456,pim,9,0,64,0,69.310488
4,35,28527.018112513,28653.415507969,126.397395456,pim,9,0,64,0,69.310488
4,36,28653.415507969,28779.812903425,126.397395456,pim,9,0,64,0,69.310488
4,37,28779.812903425,28909.155578881,129.342675456,pim,10,0,64,0,69.310488
4,38,28909.155578881,29038.498254337,129.342675456,pim,10,0,64,0,69.310488
4,39,29038.498254337,29164.895649793,126.397395456,pim,9,0,64,0,69.310488
4,40,29164.895649793,29288.277877249,123.382227456,pim,8,0,64,0,69.310488
4,41,29288.277877249,29414.675272705,126.397395456,pim,9,0,64,0,69.310488
4,42,29414.675272705,29541.072668161,126.397395456,pim,9,0,64,0,69.310488
4,43,29541.072668161,29667.470063617,126.397395456,pim,9,0,64,0,69.310488
4,44,29667.470063617,29796.812739073,129.342675456,pim,10,0,64,0,69.310488
4,45,29796.812739073,29923.210134529,126.397395456,pim,9,0,64,0,69.310488
4,46,29923.210134529,30049.607529985,126.397395456,pim,9,0,64,0,69.310488
4,47,30049.607529985,30176.004925441,126.397395456,pim,9,0,64,0,69.310488
5,0,30176.004925441,30299.385104897,123.380179456,pim,8,0,64,0,69.310488
5,1,30299.385104897,30422.765284353,123.380179456,pim,8,0,64,0,69.310488
5,2,30422.765284353,30546.145463809,123.380179456,pim,8,0,64,0,69.310488
5,3,30546.145463809,30669.525643265,123.380179456,pim,8,0,64,0,69.310488
5,4,30669.525643265,30792.905822721,123.380179456,pim,8,0,64,0,69.310488
5,5,30792.905822721,30916.286002177,123.380179456,pim,8,0,64,0,69.310488
5,6,30916.286002177,31039.666181633,123.380179456,pim,8,0,64,0,69.310488
5,7,31039.666181633,31166.061529089,126.395347456,pim,9,0,64,0,69.310488
5,8,31166.061529089,31289.441708545,123.380179456,pim,8,0,64,0,69.310488
5,9,31289.441708545,31415.837056001,126.395347456,pim,9,0,64,0,69.310488
5,10,31415.837056001,31545.177683457,129.340627456,pim,10,0,64,0,69.310488
5,11,31545.177683457,31674.518310913,129.340627456,pim,10,0,64,0,69.310488
5,12,31674.518310913,31800.913658369,126.395347456,pim,9,0,64,0,69.310488
5,13,31800.913658369,31933.269453825,132.355795456,pim,11,0,64,0,69.310488
5,14,31933.269453825,32062.610081281,129.340627456,pim,10,0,64,0,69.310488
5,15,32062.610081281,32189.005428737,126.395347456,pim,9,0,64,0,69.310488
5,16,32189.005428737,32318.346056193,129.340627456,pim,10,0,64,0,69.310488
5,17,32318.346056193,32447.686683649,129.340627456,pim,10,0,64,0,69.310488
5,18,32447.686683649,32571.066863105,123.380179456,pim,8,0,64,0,69.310488
5,19,32571.066863105,32700.407490561,129.340627456,pim,10,0,64,0,69.310488
5,20,32700.407490561,32826.802838017,126.395347456,pim,9,0,64,0,69.310488
5,21,32826.802838017,32956.143465473,129.340627456,pim,10,0,64,0,69.310488
5,22,32956.143465473,33082.538812929,126.395347456,pim,9,0,64,0,69.310488
5,23,33082.538812929,33211.879440385,129.340627456,pim,10,0,64,0,69.310488
5,24,33211.879440385,33335.259619841,123.380179456,pim,8,0,64,0,69.310488
5,25,33335.259619841,33464.600247297,129.340627456,pim,10,0,64,0,69.310488
5,26,33464.600247297,33590.995594753,126.395347456,pim,9,0,64,0,69.310488
5,27,33590.995594753,33714.375774209,123.380179456,pim,8,0,64,0,69.310488
5,28,33714.375774209,33840.771121665,126.395347456,pim,9,0,64,0,69.310488
5,29,33840.771121665,33964.151301121,123.380179456,pim,8,0,64,0,69.310488
5,30,33964.151301121,34090.546648577,126.395347456,pim,9,0,64,0,69.310488
5,31,34090.546648577,34222.902444033,132.355795456,pim,11,0,64,0,69.310488
5,32,34222.902444033,34349.297791489,126.395347456,pim,9,0,64,0,69.310488
5,33,34349.297791489,34475.693138945,126.395347456,pim,9,0,64,0,69.310488
5,34,34475.693138945,34605.033766401,129.340627456,pim,10,0,64,0,69.310488
5,35,34605.033766401,34734.374393857,129.340627456,pim,10,0,64,0,69.310488
5,36,34734.374393857,34857.754573313,123.380179456,pim,8,0,64,0,69.310488
5,37,34857.754573313,34984.149920769,126.395347456,pim,9,0,64,0,69.310488
5,38,34984.149920769,35113.490548225,129.340627456,pim,10,0,64,0,69.310488
5,39,35113.490548225,35242.831175681,129.340627456,pim,10,0,64,0,69.310488
5,40,35242.831175681,35369.226523137,126.395347456,pim,9,0,64,0,69.310488
5,41,35369.226523137,35495.621870593,126.395347456,pim,9,0,64,0,69.310488
5,42,35495.621870593,35624.962498049,129.340627456,pim,10,0,64,0,69.310488
5,43,35624.962498049,35754.303125505,129.340627456,pim,10,0,64,0,69.310488
5,44,35754.303125505,35880.698472961,126.395347456,pim,9,0,64,0,69.310488
5,45,35880.698472961,36007.093820417,126.395347456,pim,9,0,64,0,69.310488
5,46,36007.093820417,36130.473999873,123.380179456,pim,8,0,64,0,69.310488
5,47,36130.473999873,36259.814627329,129.340627456,pim,10,0,64,0,69.310488
6,0,36259.814627329,36383.217406785,123.402779456,pim,8,0,64,0,69.335136
6,1,36383.217406785,36506.620186241,123.402779456,pim,8,0,64,0,69.335136
6,2,36506.620186241,36630.022965697,123.402779456,pim,8,0,64,0,69.335136
6,3,36630.022965697,36756.440913153,126.417947456,pim,9,0,64,0,69.335136
6,4,36756.440913153,36879.843692609,123.402779456,pim,8,0,64,0,69.335136
6,5,36879.843692609,37006.261640065,126.417947456,pim,9,0,64,0,69.335136
6,6,37006.261640065,37132.679587521,126.417947456,pim,9,0,64,0,69.335136
6,7,37132.679587521,37259.097534977,126.417947456,pim,9,0,64,0,69.335136
6,8,37259.097534977,37382.500314433,123.402779456,pim,8,0,64,0,69.335136
6,9,37382.500314433,37505.903093889,123.402779456,pim,8,0,64,0,69.335136
6,10,37505.903093889,37629.305873345,123.402779456,pim,8,0,64,0,69.335136
6,11,37629.305873345,37752.708652801,123.402779456,pim,8,0,64,0,69.335136
6,12,37752.708652801,37879.126600257,126.417947456,pim,9,0,64,0,69.335136
6,13,37879.126600257,38002.529379713,123.402779456,pim,8,0,64,0,69.335136
6,14,38002.529379713,38125.932159169,123.402779456,pim,8,0,64,0,69.335136
6,15,38125.932159169,38249.334938625,123.402779456,pim,8,0,64,0,69.335136
6,16,38249.334938625,38372.737718081,123.402779456,pim,8,0,64,0,69.335136
6,17,38372.737718081,38496.140497537,123.402779456,pim,8,0,64,0,69.335136
6,18,38496.140497537,38619.543276993,123.402779456,pim,8,0,64,0,69.335136
6,19,38619.543276993,38742.946056449,123.402779456,pim,8,0,64,0,69.335136
6,20,38742.946056449,38866.348835905,123.402779456,pim,8,0,64,0,69.335136
6,21,38866.348835905,38989.751615361,123.402779456,pim,8,0,64,0,69.335136
6,22,38989.751615361,39116.169562817,126.417947456,pim,9,0,64,0,69.335136
6,23,39116.169562817,39239.572342273,123.402779456,pim,8,0,64,0,69.335136
6,24,39239.572342273,39362.975121729,123.402779456,pim,8,0,64,0,69.335136
6,25,39362.975121729,39489.393069185,126.417947456,pim,9,0,64,0,69.335136
6,26,39489.393069185,39612.795848641,123.402779456,pim,8,0,64,0,69.335136
6,27,39612.795848641,39745.174244097,132.378395456,pim,11,0,64,0,69.335136
6,28,39745.174244097,39871.592191553,126.417947456,pim,9,0,64,0,69.335136
6,29,39871.592191553,39994.994971009,123.402779456,pim,8,0,64,0,69.335136
6,30,39994.994971009,40124.358198465,129.363227456,pim,10,0,64,0,69.335136
6,31,40124.358198465,40247.760977921,123.402779456,pim,8,0,64,0,69.335136
6,32,40247.760977921,40374.178925377,126.417947456,pim,9,0,64,0,69.335136
6,33,40374.178925377,40506.557320833,132.378395456,pim,11,0,64,0,69.335136
6,34,40506.557320833,40629.960100289,123.402779456,pim,8,0,64,0,69.335136
6,35,40629.960100289,40756.378047745,126.417947456,pim,9,0,64,0,69.335136
6,36,40756.378047745,40879.780827201,123.402779456,pim,8,0,64,0,69.335136
6,37,40879.780827201,41003.183606657,123.402779456,pim,8,0,64,0,69.335136
6,38,41003.183606657,41129.601554113,126.417947456,pim,9,0,64,0,69.335136
6,39,41129.601554113,41256.019501569,126.417947456,pim,9,0,64,0,69.335136
6,40,41256.019501569,41385.382729025,129.363227456,pim,10,0,64,0,69.335136
6,41,41385.382729025,41508.785508481,123.402779456,pim,8,0,64,0,69.335136
6,42,41508.785508481,41635.203455937,126.417947456,pim,9,0,64,0,69.335136
6,43,41635.203455937,41764.566683393,129.363227456,pim,10,0,64,0,69.335136
6,44,41764.566683393,41887.969462849,123.402779456,pim,8,0,64,0,69.335136
6,45,41887.969462849,42014.387410305,126.417947456,pim,9,0,64,0,69.335136
6,46,42014.387410305,42137.790189761,123.402779456,pim,8,0,64,0,69.335136
6,47,42137.790189761,42261.192969217,123.402779456,pim,8,0,64,0,69.335136
7,0,42261.192969217,42384.618036673,123.425067456,pim,8,0,64,0,69.359472
7,1,42384.618036673,42508.043104129,123.425067456,pim,8,0,64,0,69.359472
7,2,42508.043104129,42631.468171585,123.425067456,pim,8,0,64,0,69.359472
7,3,42631.468171585,42757.908407041,126.440235456,pim,9,0,64,0,69.359472
7,4,42757.908407041,42884.348642497,126.440235456,pim,9,0,64,0,69.359472
7,5,42884.348642497,43007.773709953,123.425067456,pim,8,0,64,0,69.359472
7,6,43007.773709953,43131.198777409,123.425067456,pim,8,0,64,0,69.359472
7,7,43131.198777409,43254.623844865,123.425067456,pim,8,0,64,0,69.359472
7,8,43254.623844865,43381.064080321,126.440235456,pim,9,0,64,0,69.359472
7,9,43381.064080321,43504.489147777,123.425067456,pim,8,0,64,0,69.359472
7,10,43504.489147777,43630.929383233,126.440235456,pim,9,0,64,0,69.359472
