step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
4,18,step4.layer18.residual1,residual,GPU_COMPUTE,step4.layer18.o_proj,13225.339579520,1.024576000,13226.364155520,step4.layer18.o_proj,residual add
4,18,step4.layer18.norm2,norm,GPU_COMPUTE,step4.layer18.residual1,13226.364155520,1.016384000,13227.380539520,step4.layer18.residual1,RMSNorm
4,18,step4.layer18.router,router,GPU_COMPUTE,step4.layer18.norm2,13227.380539520,2.074240000,13229.454779520,step4.layer18.norm2,MoE router
4,18,step4.layer18.metadata,metadata,GPU_COMPUTE,step4.layer18.router,13229.454779520,1.000256000,13230.455035520,step4.layer18.router,routing metadata
4,18,step4.layer18.dispatch,dispatch,,step4.layer18.metadata,13230.455035520,0.000000000,13230.455035520,step4.layer18.metadata,single-GPU dispatch placeholder
4,18,step4.layer18.scheduler,scheduler,GPU_COMPUTE,step4.layer18.metadata,13230.455035520,0.000000000,13230.455035520,step4.layer18.metadata,gpu-only placement policy
4,18,step4.layer18.gpu_weight_load,gpu_weight_load,,step4.layer18.scheduler,13230.455035520,32.264232000,13262.719267520,step4.layer18.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,18,step4.layer18.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer18.gpu_weight_load;step4.layer18.dispatch,13262.719267520,3.536870912,13266.256138432,step4.layer18.gpu_weight_load,grouped expert GEMM
4,18,step4.layer18.pim_gwrite,pim_write,,step4.layer18.scheduler;step4.layer18.dispatch,13230.455035520,0.000000000,13230.455035520,step4.layer18.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,18,step4.layer18.pim_expert_compute,pim_expert,,step4.layer18.pim_gwrite,13230.455035520,0.000000000,13230.455035520,step4.layer18.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,18,step4.layer18.pim_read,pim_read,,step4.layer18.pim_expert_compute,13230.455035520,0.000000000,13230.455035520,step4.layer18.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,18,step4.layer18.combine,combine,GPU_COMPUTE,step4.layer18.gpu_expert_compute;step4.layer18.pim_read,13266.256138432,1.073728000,13267.329866432,step4.layer18.gpu_expert_compute,weighted expert combine
4,18,step4.layer18.residual2,residual,GPU_COMPUTE,step4.layer18.combine,13267.329866432,1.024576000,13268.354442432,step4.layer18.combine,residual add
4,19,step4.layer19.norm1,norm,GPU_COMPUTE,step4.layer18.residual2,13268.354442432,1.016384000,13269.370826432,step4.layer18.residual2,RMSNorm
4,19,step4.layer19.qkv,qkv,GPU_COMPUTE,step4.layer19.norm1,13269.370826432,3.650112000,13273.020938432,step4.layer19.norm1,QKV projection
4,19,step4.layer19.rope,rope,GPU_COMPUTE,step4.layer19.qkv,13273.020938432,1.036864000,13274.057802432,step4.layer19.qkv,QK norm and RoPE
4,19,step4.layer19.attention_kv_read,kv_read,HBM_MEM_PATH,step4.layer19.rope,13274.057802432,16.793600000,13290.851402432,step4.layer19.rope,analytic local-HBM KV READ stream
4,19,step4.layer19.attention,attention,GPU_COMPUTE,step4.layer19.rope,13274.057802432,1.032768000,13275.090570432,step4.layer19.rope,decode attention compute after explicit KV READ
4,19,step4.layer19.o_proj,attention_output,GPU_COMPUTE,step4.layer19.attention;step4.layer19.attention_kv_read,13290.851402432,3.121728000,13293.973130432,step4.layer19.attention_kv_read,attention output projection
4,19,step4.layer19.residual1,residual,GPU_COMPUTE,step4.layer19.o_proj,13293.973130432,1.024576000,13294.997706432,step4.layer19.o_proj,residual add
4,19,step4.layer19.norm2,norm,GPU_COMPUTE,step4.layer19.residual1,13294.997706432,1.016384000,13296.014090432,step4.layer19.residual1,RMSNorm
