step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
1,5,step1.layer5.metadata,metadata,GPU_COMPUTE,step1.layer5.router,7099.523200000,1.000128000,7100.523328000,step1.layer5.router,routing metadata
1,5,step1.layer5.dispatch,dispatch,,step1.layer5.metadata,7100.523328000,0.000000000,7100.523328000,step1.layer5.metadata,single-GPU dispatch placeholder
1,5,step1.layer5.scheduler,scheduler,GPU_COMPUTE,step1.layer5.metadata,7100.523328000,0.000000000,7100.523328000,step1.layer5.metadata,allexp placement policy
1,5,step1.layer5.gpu_weight_load,gpu_weight_load,,step1.layer5.scheduler,7100.523328000,0.000000000,7100.523328000,step1.layer5.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
1,5,step1.layer5.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer5.gpu_weight_load;step1.layer5.dispatch,7100.523328000,0.000000000,7100.523328000,step1.layer5.scheduler,grouped expert GEMM
1,5,step1.layer5.pim_gwrite,pim_write,,step1.layer5.scheduler;step1.layer5.dispatch,7100.523328000,19.313424000,7119.836752000,step1.layer5.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
1,5,step1.layer5.pim_expert_compute,pim_expert,,step1.layer5.pim_gwrite,7119.836752000,79.133184000,7198.969936000,step1.layer5.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
1,5,step1.layer5.pim_read,pim_read,,step1.layer5.pim_expert_compute,7198.969936000,0.087984000,7199.057920000,step1.layer5.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
1,5,step1.layer5.combine,combine,GPU_COMPUTE,step1.layer5.gpu_expert_compute;step1.layer5.pim_read,7199.057920000,1.036864000,7200.094784000,step1.layer5.pim_read,weighted expert combine
1,5,step1.layer5.residual2,residual,GPU_COMPUTE,step1.layer5.combine,7200.094784000,1.012288000,7201.107072000,step1.layer5.combine,residual add
1,6,step1.layer6.norm1,norm,GPU_COMPUTE,step1.layer5.residual2,7201.107072000,1.008192000,7202.115264000,step1.layer5.residual2,RMSNorm
1,6,step1.layer6.qkv,qkv,GPU_COMPUTE,step1.layer6.norm1,7202.115264000,3.635776000,7205.751040000,step1.layer6.norm1,QKV projection
1,6,step1.layer6.rope,rope,GPU_COMPUTE,step1.layer6.qkv,7205.751040000,1.018432000,7206.769472000,step1.layer6.qkv,QK norm and RoPE
1,6,step1.layer6.attention,attention,PIM_COMPUTE,step1.layer6.rope,7206.769472000,18.929664000,7225.699136000,step1.layer6.rope,decode attention from Ramulator cycle-v0 table
1,6,step1.layer6.o_proj,attention_output,GPU_COMPUTE,step1.layer6.attention,7225.699136000,3.109440000,7228.808576000,step1.layer6.attention,attention output projection
1,6,step1.layer6.residual1,residual,GPU_COMPUTE,step1.layer6.o_proj,7228.808576000,1.012288000,7229.820864000,step1.layer6.o_proj,residual add
