step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,3,step0.layer3.metadata,metadata,GPU_COMPUTE,step0.layer3.router,383.659570368,1.000128000,384.659698368,step0.layer3.router,routing metadata
0,3,step0.layer3.dispatch,dispatch,,step0.layer3.metadata,384.659698368,0.000000000,384.659698368,step0.layer3.metadata,single-GPU dispatch placeholder
0,3,step0.layer3.scheduler,scheduler,GPU_COMPUTE,step0.layer3.metadata,384.659698368,0.000000000,384.659698368,step0.layer3.metadata,noexp placement policy
0,3,step0.layer3.gpu_weight_load,gpu_weight_load,,step0.layer3.scheduler,384.659698368,29.249064000,413.908762368,step0.layer3.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,3,step0.layer3.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer3.gpu_weight_load;step0.layer3.dispatch,413.908762368,3.268435456,417.177197824,step0.layer3.gpu_weight_load,grouped expert GEMM
0,3,step0.layer3.pim_gwrite,pim_write,,step0.layer3.scheduler;step0.layer3.dispatch,384.659698368,0.000000000,384.659698368,step0.layer3.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,3,step0.layer3.pim_expert_compute,pim_expert,,step0.layer3.pim_gwrite,384.659698368,0.000000000,384.659698368,step0.layer3.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,3,step0.layer3.pim_read,pim_read,,step0.layer3.pim_expert_compute,384.659698368,0.000000000,384.659698368,step0.layer3.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,3,step0.layer3.combine,combine,GPU_COMPUTE,step0.layer3.gpu_expert_compute;step0.layer3.pim_read,417.177197824,1.036864000,418.214061824,step0.layer3.gpu_expert_compute,weighted expert combine
0,3,step0.layer3.residual2,residual,GPU_COMPUTE,step0.layer3.combine,418.214061824,1.012288000,419.226349824,step0.layer3.combine,residual add
0,4,step0.layer4.norm1,norm,GPU_COMPUTE,step0.layer3.residual2,419.226349824,1.008192000,420.234541824,step0.layer3.residual2,RMSNorm
0,4,step0.layer4.qkv,qkv,GPU_COMPUTE,step0.layer4.norm1,420.234541824,3.635776000,423.870317824,step0.layer4.norm1,QKV projection
0,4,step0.layer4.rope,rope,GPU_COMPUTE,step0.layer4.qkv,423.870317824,1.018432000,424.888749824,step0.layer4.qkv,QK norm and RoPE
0,4,step0.layer4.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer4.rope,424.888749824,8.388608000,433.277357824,step0.layer4.rope,analytic local-HBM KV READ stream
0,4,step0.layer4.attention,attention,PIM_COMPUTE,step0.layer4.rope,424.888749824,60.847936000,485.736685824,step0.layer4.rope,decode attention compute after explicit KV READ
0,4,step0.layer4.o_proj,attention_output,GPU_COMPUTE,step0.layer4.attention;step0.layer4.attention_kv_read,485.736685824,3.109440000,488.846125824,step0.layer4.attention,attention output projection
0,4,step0.layer4.residual1,residual,GPU_COMPUTE,step0.layer4.o_proj,488.846125824,1.012288000,489.858413824,step0.layer4.o_proj,residual add
0,4,step0.layer4.norm2,norm,GPU_COMPUTE,step0.layer4.residual1,489.858413824,1.008192000,490.866605824,step0.layer4.residual1,RMSNorm
0,4,step0.layer4.router,router,GPU_COMPUTE,step0.layer4.norm2,490.866605824,2.069888000,492.936493824,step0.layer4.norm2,MoE router
0,4,step0.layer4.metadata,metadata,GPU_COMPUTE,step0.layer4.router,492.936493824,1.000128000,493.936621824,step0.layer4.router,routing metadata
0,4,step0.layer4.dispatch,dispatch,,step0.layer4.metadata,493.936621824,0.000000000,493.936621824,step0.layer4.metadata,single-GPU dispatch placeholder
0,4,step0.layer4.scheduler,scheduler,GPU_COMPUTE,step0.layer4.metadata,493.936621824,0.000000000,493.936621824,step0.layer4.metadata,noexp placement policy
0,4,step0.layer4.gpu_weight_load,gpu_weight_load,,step0.layer4.scheduler,493.936621824,26.303784000,520.240405824,step0.layer4.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,4,step0.layer4.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer4.gpu_weight_load;step0.layer4.dispatch,520.240405824,3.268435456,523.508841280,step0.layer4.gpu_weight_load,grouped expert GEMM
0,4,step0.layer4.pim_gwrite,pim_write,,step0.layer4.scheduler;step0.layer4.dispatch,493.936621824,0.000000000,493.936621824,step0.layer4.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,4,step0.layer4.pim_expert_compute,pim_expert,,step0.layer4.pim_gwrite,493.936621824,0.000000000,493.936621824,step0.layer4.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,4,step0.layer4.pim_read,pim_read,,step0.layer4.pim_expert_compute,493.936621824,0.000000000,493.936621824,step0.layer4.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,4,step0.layer4.combine,combine,GPU_COMPUTE,step0.layer4.gpu_expert_compute;step0.layer4.pim_read,523.508841280,1.036864000,524.545705280,step0.layer4.gpu_expert_compute,weighted expert combine
0,4,step0.layer4.residual2,residual,GPU_COMPUTE,step0.layer4.combine,524.545705280,1.012288000,525.557993280,step0.layer4.combine,residual add
0,5,step0.layer5.norm1,norm,GPU_COMPUTE,step0.layer4.residual2,525.557993280,1.008192000,526.566185280,step0.layer4.residual2,RMSNorm
0,5,step0.layer5.qkv,qkv,GPU_COMPUTE,step0.layer5.norm1,526.566185280,3.635776000,530.201961280,step0.layer5.norm1,QKV projection
0,5,step0.layer5.rope,rope,GPU_COMPUTE,step0.layer5.qkv,530.201961280,1.018432000,531.220393280,step0.layer5.qkv,QK norm and RoPE
0,5,step0.layer5.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer5.rope,531.220393280,8.388608000,539.609001280,step0.layer5.rope,analytic local-HBM KV READ stream
0,5,step0.layer5.attention,attention,PIM_COMPUTE,step0.layer5.rope,531.220393280,60.847936000,592.068329280,step0.layer5.rope,decode attention compute after explicit KV READ
0,5,step0.layer5.o_proj,attention_output,GPU_COMPUTE,step0.layer5.attention;step0.layer5.attention_kv_read,592.068329280,3.109440000,595.177769280,step0.layer5.attention,attention output projection
0,5,step0.layer5.residual1,residual,GPU_COMPUTE,step0.layer5.o_proj,595.177769280,1.012288000,596.190057280,step0.layer5.o_proj,residual add
0,5,step0.layer5.norm2,norm,GPU_COMPUTE,step0.layer5.residual1,596.190057280,1.008192000,597.198249280,step0.layer5.residual1,RMSNorm
0,5,step0.layer5.router,router,GPU_COMPUTE,step0.layer5.norm2,597.198249280,2.069888000,599.268137280,step0.layer5.norm2,MoE router
0,5,step0.layer5.metadata,metadata,GPU_COMPUTE,step0.layer5.router,599.268137280,1.000128000,600.268265280,step0.layer5.router,routing metadata
0,5,step0.layer5.dispatch,dispatch,,step0.layer5.metadata,600.268265280,0.000000000,600.268265280,step0.layer5.metadata,single-GPU dispatch placeholder
0,5,step0.layer5.scheduler,scheduler,GPU_COMPUTE,step0.layer5.metadata,600.268265280,0.000000000,600.268265280,step0.layer5.metadata,noexp placement policy
0,5,step0.layer5.gpu_weight_load,gpu_weight_load,,step0.layer5.scheduler,600.268265280,26.303784000,626.572049280,step0.layer5.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,5,step0.layer5.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer5.gpu_weight_load;step0.layer5.dispatch,626.572049280,3.268435456,629.840484736,step0.layer5.gpu_weight_load,grouped expert GEMM
0,5,step0.layer5.pim_gwrite,pim_write,,step0.layer5.scheduler;step0.layer5.dispatch,600.268265280,0.000000000,600.268265280,step0.layer5.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,5,step0.layer5.pim_expert_compute,pim_expert,,step0.layer5.pim_gwrite,600.268265280,0.000000000,600.268265280,step0.layer5.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,5,step0.layer5.pim_read,pim_read,,step0.layer5.pim_expert_compute,600.268265280,0.000000000,600.268265280,step0.layer5.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,5,step0.layer5.combine,combine,GPU_COMPUTE,step0.layer5.gpu_expert_compute;step0.layer5.pim_read,629.840484736,1.036864000,630.877348736,step0.layer5.gpu_expert_compute,weighted expert combine
0,5,step0.layer5.residual2,residual,GPU_COMPUTE,step0.layer5.combine,630.877348736,1.012288000,631.889636736,step0.layer5.combine,residual add
0,6,step0.layer6.norm1,norm,GPU_COMPUTE,step0.layer5.residual2,631.889636736,1.008192000,632.897828736,step0.layer5.residual2,RMSNorm
0,6,step0.layer6.qkv,qkv,GPU_COMPUTE,step0.layer6.norm1,632.897828736,3.635776000,636.533604736,step0.layer6.norm1,QKV projection
0,6,step0.layer6.rope,rope,GPU_COMPUTE,step0.layer6.qkv,636.533604736,1.018432000,637.552036736,step0.layer6.qkv,QK norm and RoPE
0,6,step0.layer6.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer6.rope,637.552036736,8.388608000,645.940644736,step0.layer6.rope,analytic local-HBM KV READ stream
0,6,step0.layer6.attention,attention,PIM_COMPUTE,step0.layer6.rope,637.552036736,60.847936000,698.399972736,step0.layer6.rope,decode attention compute after explicit KV READ
0,6,step0.layer6.o_proj,attention_output,GPU_COMPUTE,step0.layer6.attention;step0.layer6.attention_kv_read,698.399972736,3.109440000,701.509412736,step0.layer6.attention,attention output projection
0,6,step0.layer6.residual1,residual,GPU_COMPUTE,step0.layer6.o_proj,701.509412736,1.012288000,702.521700736,step0.layer6.o_proj,residual add
0,6,step0.layer6.norm2,norm,GPU_COMPUTE,step0.layer6.residual1,702.521700736,1.008192000,703.529892736,step0.layer6.residual1,RMSNorm
0,6,step0.layer6.router,router,GPU_COMPUTE,step0.layer6.norm2,703.529892736,2.069888000,705.599780736,step0.layer6.norm2,MoE router
0,6,step0.layer6.metadata,metadata,GPU_COMPUTE,step0.layer6.router,705.599780736,1.000128000,706.599908736,step0.layer6.router,routing metadata
0,6,step0.layer6.dispatch,dispatch,,step0.layer6.metadata,706.599908736,0.000000000,706.599908736,step0.layer6.metadata,single-GPU dispatch placeholder
0,6,step0.layer6.scheduler,scheduler,GPU_COMPUTE,step0.layer6.metadata,706.599908736,0.000000000,706.599908736,step0.layer6.metadata,noexp placement policy
0,6,step0.layer6.gpu_weight_load,gpu_weight_load,,step0.layer6.scheduler,706.599908736,26.303784000,732.903692736,step0.layer6.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,6,step0.layer6.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer6.gpu_weight_load;step0.layer6.dispatch,732.903692736,3.268435456,736.172128192,step0.layer6.gpu_weight_load,grouped expert GEMM
0,6,step0.layer6.pim_gwrite,pim_write,,step0.layer6.scheduler;step0.layer6.dispatch,706.599908736,0.000000000,706.599908736,step0.layer6.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,6,step0.layer6.pim_expert_compute,pim_expert,,step0.layer6.pim_gwrite,706.599908736,0.000000000,706.599908736,step0.layer6.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,6,step0.layer6.pim_read,pim_read,,step0.layer6.pim_expert_compute,706.599908736,0.000000000,706.599908736,step0.layer6.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,6,step0.layer6.combine,combine,GPU_COMPUTE,step0.layer6.gpu_expert_compute;step0.layer6.pim_read,736.172128192,1.036864000,737.208992192,step0.layer6.gpu_expert_compute,weighted expert combine
0,6,step0.layer6.residual2,residual,GPU_COMPUTE,step0.layer6.combine,737.208992192,1.012288000,738.221280192,step0.layer6.combine,residual add
0,7,step0.layer7.norm1,norm,GPU_COMPUTE,step0.layer6.residual2,738.221280192,1.008192000,739.229472192,step0.layer6.residual2,RMSNorm
0,7,step0.layer7.qkv,qkv,GPU_COMPUTE,step0.layer7.norm1,739.229472192,3.635776000,742.865248192,step0.layer7.norm1,QKV projection
0,7,step0.layer7.rope,rope,GPU_COMPUTE,step0.layer7.qkv,742.865248192,1.018432000,743.883680192,step0.layer7.qkv,QK norm and RoPE
0,7,step0.layer7.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer7.rope,743.883680192,8.388608000,752.272288192,step0.layer7.rope,analytic local-HBM KV READ stream
0,7,step0.layer7.attention,attention,PIM_COMPUTE,step0.layer7.rope,743.883680192,60.847936000,804.731616192,step0.layer7.rope,decode attention compute after explicit KV READ
0,7,step0.layer7.o_proj,attention_output,GPU_COMPUTE,step0.layer7.attention;step0.layer7.attention_kv_read,804.731616192,3.109440000,807.841056192,step0.layer7.attention,attention output projection
0,7,step0.layer7.residual1,residual,GPU_COMPUTE,step0.layer7.o_proj,807.841056192,1.012288000,808.853344192,step0.layer7.o_proj,residual add
0,7,step0.layer7.norm2,norm,GPU_COMPUTE,step0.layer7.residual1,808.853344192,1.008192000,809.861536192,step0.layer7.residual1,RMSNorm
0,7,step0.layer7.router,router,GPU_COMPUTE,step0.layer7.norm2,809.861536192,2.069888000,811.931424192,step0.layer7.norm2,MoE router
0,7,step0.layer7.metadata,metadata,GPU_COMPUTE,step0.layer7.router,811.931424192,1.000128000,812.931552192,step0.layer7.router,routing metadata
0,7,step0.layer7.dispatch,dispatch,,step0.layer7.metadata,812.931552192,0.000000000,812.931552192,step0.layer7.metadata,single-GPU dispatch placeholder
0,7,step0.layer7.scheduler,scheduler,GPU_COMPUTE,step0.layer7.metadata,812.931552192,0.000000000,812.931552192,step0.layer7.metadata,noexp placement policy
0,7,step0.layer7.gpu_weight_load,gpu_weight_load,,step0.layer7.scheduler,812.931552192,23.288616000,836.220168192,step0.layer7.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,7,step0.layer7.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer7.gpu_weight_load;step0.layer7.dispatch,836.220168192,3.268435456,839.488603648,step0.layer7.gpu_weight_load,grouped expert GEMM
0,7,step0.layer7.pim_gwrite,pim_write,,step0.layer7.scheduler;step0.layer7.dispatch,812.931552192,0.000000000,812.931552192,step0.layer7.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,7,step0.layer7.pim_expert_compute,pim_expert,,step0.layer7.pim_gwrite,812.931552192,0.000000000,812.931552192,step0.layer7.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,7,step0.layer7.pim_read,pim_read,,step0.layer7.pim_expert_compute,812.931552192,0.000000000,812.931552192,step0.layer7.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,7,step0.layer7.combine,combine,GPU_COMPUTE,step0.layer7.gpu_expert_compute;step0.layer7.pim_read,839.488603648,1.036864000,840.525467648,step0.layer7.gpu_expert_compute,weighted expert combine
0,7,step0.layer7.residual2,residual,GPU_COMPUTE,step0.layer7.combine,840.525467648,1.012288000,841.537755648,step0.layer7.combine,residual add
0,8,step0.layer8.norm1,norm,GPU_COMPUTE,step0.layer7.residual2,841.537755648,1.008192000,842.545947648,step0.layer7.residual2,RMSNorm
0,8,step0.layer8.qkv,qkv,GPU_COMPUTE,step0.layer8.norm1,842.545947648,3.635776000,846.181723648,step0.layer8.norm1,QKV projection
0,8,step0.layer8.rope,rope,GPU_COMPUTE,step0.layer8.qkv,846.181723648,1.018432000,847.200155648,step0.layer8.qkv,QK norm and RoPE
0,8,step0.layer8.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer8.rope,847.200155648,8.388608000,855.588763648,step0.layer8.rope,analytic local-HBM KV READ stream
0,8,step0.layer8.attention,attention,PIM_COMPUTE,step0.layer8.rope,847.200155648,60.847936000,908.048091648,step0.layer8.rope,decode attention compute after explicit KV READ
0,8,step0.layer8.o_proj,attention_output,GPU_COMPUTE,step0.layer8.attention;step0.layer8.attention_kv_read,908.048091648,3.109440000,911.157531648,step0.layer8.attention,attention output projection
0,8,step0.layer8.residual1,residual,GPU_COMPUTE,step0.layer8.o_proj,911.157531648,1.012288000,912.169819648,step0.layer8.o_proj,residual add
0,8,step0.layer8.norm2,norm,GPU_COMPUTE,step0.layer8.residual1,912.169819648,1.008192000,913.178011648,step0.layer8.residual1,RMSNorm
0,8,step0.layer8.router,router,GPU_COMPUTE,step0.layer8.norm2,913.178011648,2.069888000,915.247899648,step0.layer8.norm2,MoE router
0,8,step0.layer8.metadata,metadata,GPU_COMPUTE,step0.layer8.router,915.247899648,1.000128000,916.248027648,step0.layer8.router,routing metadata
