step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
4,24,26532.095786497,26665.029925953,132.934139456,gpu,38,0,64,0,48.095059456
4,25,26665.029925953,26783.097889409,118.067963456,gpu,33,0,64,0,42.196819456
4,26,26783.097889409,26904.111132865,121.013243456,gpu,34,0,64,0,43.376467456
4,27,26904.111132865,27034.099992321,129.988859456,gpu,37,0,64,0,46.915411456
4,28,27034.099992321,27152.167955777,118.067963456,gpu,33,0,64,0,42.196819456
4,29,27152.167955777,27267.220751233,115.052795456,gpu,32,0,64,0,41.017171456
4,30,27267.220751233,27400.154890689,132.934139456,gpu,38,0,64,0,48.095059456
4,31,27400.154890689,27539.049478145,138.894587456,gpu,40,0,64,0,50.454355456
4,32,27539.049478145,27660.062721601,121.013243456,gpu,34,0,64,0,43.376467456
4,33,27660.062721601,27787.036413057,126.973691456,gpu,36,0,64,0,45.735763456
4,34,27787.036413057,27908.049656513,121.013243456,gpu,34,0,64,0,43.376467456
4,35,27908.049656513,28026.117619969,118.067963456,gpu,33,0,64,0,42.196819456
4,36,28026.117619969,28147.130863425,121.013243456,gpu,34,0,64,0,43.376467456
4,37,28147.130863425,28247.317482881,100.186619456,gpu,27,0,64,0,35.118931456
4,38,28247.317482881,28365.385446337,118.067963456,gpu,33,0,64,0,42.196819456
4,39,28365.385446337,28483.453409793,118.067963456,gpu,33,0,64,0,42.196819456
4,40,28483.453409793,28595.560925249,112.107515456,gpu,31,0,64,0,39.837523456
4,41,28595.560925249,28704.653272705,109.092347456,gpu,30,0,64,0,38.657875456
4,42,28704.653272705,28810.800340161,106.147067456,gpu,29,0,64,0,37.478227456
4,43,28810.800340161,28919.892687617,109.092347456,gpu,30,0,64,0,38.657875456
4,44,28919.892687617,29043.921099073,124.028411456,gpu,35,0,64,0,44.556115456
4,45,29043.921099073,29161.989062529,118.067963456,gpu,33,0,64,0,42.196819456
4,46,29161.989062529,29291.977921985,129.988859456,gpu,37,0,64,0,46.915411456
4,47,29291.977921985,29398.124989441,106.147067456,gpu,29,0,64,0,37.478227456
5,0,29398.124989441,29528.115896897,129.990907456,gpu,37,0,64,0,46.915411456
5,1,29528.115896897,29667.012532353,138.896635456,gpu,40,0,64,0,50.454355456
5,2,29667.012532353,29788.027823809,121.015291456,gpu,34,0,64,0,43.376467456
5,3,29788.027823809,29906.097835265,118.070011456,gpu,33,0,64,0,42.196819456
5,4,29906.097835265,30027.113126721,121.015291456,gpu,34,0,64,0,43.376467456
5,5,30027.113126721,30151.143586177,124.030459456,gpu,35,0,64,0,44.556115456
5,6,30151.143586177,30260.237981633,109.094395456,gpu,30,0,64,0,38.657875456
5,7,30260.237981633,30387.213721089,126.975739456,gpu,36,0,64,0,45.735763456
5,8,30387.213721089,30496.308116545,109.094395456,gpu,30,0,64,0,38.657875456
5,9,30496.308116545,30605.402512001,109.094395456,gpu,30,0,64,0,38.657875456
5,10,30605.402512001,30732.378251457,126.975739456,gpu,36,0,64,0,45.735763456
5,11,30732.378251457,30859.353990913,126.975739456,gpu,36,0,64,0,45.735763456
5,12,30859.353990913,30983.384450369,124.030459456,gpu,35,0,64,0,44.556115456
5,13,30983.384450369,31101.454461825,118.070011456,gpu,33,0,64,0,42.196819456
5,14,31101.454461825,31234.390649281,132.936187456,gpu,38,0,64,0,48.095059456
5,15,31234.390649281,31352.460660737,118.070011456,gpu,33,0,64,0,42.196819456
5,16,31352.460660737,31488.412016193,135.951355456,gpu,39,0,64,0,49.274707456
5,17,31488.412016193,31621.348203649,132.936187456,gpu,38,0,64,0,48.095059456
5,18,31621.348203649,31745.378663105,124.030459456,gpu,35,0,64,0,44.556115456
5,19,31745.378663105,31872.354402561,126.975739456,gpu,36,0,64,0,45.735763456
5,20,31872.354402561,32002.345310017,129.990907456,gpu,37,0,64,0,46.915411456
5,21,32002.345310017,32123.360601473,121.015291456,gpu,34,0,64,0,43.376467456
5,22,32123.360601473,32247.391060929,124.030459456,gpu,35,0,64,0,44.556115456
5,23,32247.391060929,32368.406352385,121.015291456,gpu,34,0,64,0,43.376467456
5,24,32368.406352385,32483.461195841,115.054843456,gpu,32,0,64,0,41.017171456
5,25,32483.461195841,32604.476487297,121.015291456,gpu,34,0,64,0,43.376467456
5,26,32604.476487297,32725.491778753,121.015291456,gpu,34,0,64,0,43.376467456
5,27,32725.491778753,32852.467518209,126.975739456,gpu,36,0,64,0,45.735763456
5,28,32852.467518209,32997.324601665,144.857083456,gpu,42,0,64,0,52.813651456
5,29,32997.324601665,33136.221237121,138.896635456,gpu,40,0,64,0,50.454355456
5,30,33136.221237121,33284.093488577,147.872251456,gpu,43,0,64,0,53.993299456
5,31,33284.093488577,33446.831916033,162.738427456,gpu,48,0,64,0,59.891539456
5,32,33446.831916033,33585.728551489,138.896635456,gpu,40,0,64,0,50.454355456
5,33,33585.728551489,33721.679906945,135.951355456,gpu,39,0,64,0,49.274707456
5,34,33721.679906945,33854.616094401,132.936187456,gpu,38,0,64,0,48.095059456
5,35,33854.616094401,33987.552281857,132.936187456,gpu,38,0,64,0,48.095059456
5,36,33987.552281857,34126.448917313,138.896635456,gpu,40,0,64,0,50.454355456
5,37,34126.448917313,34256.439824769,129.990907456,gpu,37,0,64,0,46.915411456
5,38,34256.439824769,34395.336460225,138.896635456,gpu,40,0,64,0,50.454355456
5,39,34395.336460225,34531.287815681,135.951355456,gpu,39,0,64,0,49.274707456
5,40,34531.287815681,34676.144899137,144.857083456,gpu,42,0,64,0,52.813651456
5,41,34676.144899137,34821.001982593,144.857083456,gpu,42,0,64,0,52.813651456
5,42,34821.001982593,34950.992890049,129.990907456,gpu,37,0,64,0,46.915411456
5,43,34950.992890049,35089.889525505,138.896635456,gpu,40,0,64,0,50.454355456
5,44,35089.889525505,35237.761776961,147.872251456,gpu,43,0,64,0,53.993299456
5,45,35237.761776961,35379.673580417,141.911803456,gpu,41,0,64,0,51.634003456
5,46,35379.673580417,35521.585383873,141.911803456,gpu,41,0,64,0,51.634003456
5,47,35521.585383873,35642.600675329,121.015291456,gpu,34,0,64,0,43.376467456
6,0,35642.600675329,35799.380702785,156.780027456,gpu,46,0,64,0,57.532243456
6,1,35799.380702785,35947.255002241,147.874299456,gpu,43,0,64,0,53.993299456
6,2,35947.255002241,36083.208405697,135.953403456,gpu,39,0,64,0,49.274707456
6,3,36083.208405697,36225.122257153,141.913851456,gpu,41,0,64,0,51.634003456
6,4,36225.122257153,36375.941836609,150.819579456,gpu,44,0,64,0,55.172947456
6,5,36375.941836609,36526.761416065,150.819579456,gpu,44,0,64,0,55.172947456
6,6,36526.761416065,36668.675267521,141.913851456,gpu,41,0,64,0,51.634003456
6,7,36668.675267521,36816.549566977,147.874299456,gpu,43,0,64,0,53.993299456
6,8,36816.549566977,36955.448250433,138.898683456,gpu,40,0,64,0,50.454355456
6,9,36955.448250433,37097.362101889,141.913851456,gpu,41,0,64,0,51.634003456
6,10,37097.362101889,37242.221233345,144.859131456,gpu,42,0,64,0,52.813651456
6,11,37242.221233345,37384.135084801,141.913851456,gpu,41,0,64,0,51.634003456
6,12,37384.135084801,37540.915112257,156.780027456,gpu,46,0,64,0,57.532243456
6,13,37540.915112257,37694.749859713,153.834747456,gpu,45,0,64,0,56.352595456
6,14,37694.749859713,37848.584607169,153.834747456,gpu,45,0,64,0,56.352595456
6,15,37848.584607169,37996.458906625,147.874299456,gpu,43,0,64,0,53.993299456
6,16,37996.458906625,38153.238934081,156.780027456,gpu,46,0,64,0,57.532243456
6,17,38153.238934081,38310.018961537,156.780027456,gpu,46,0,64,0,57.532243456
6,18,38310.018961537,38454.878092993,144.859131456,gpu,42,0,64,0,52.813651456
6,19,38454.878092993,38611.658120449,156.780027456,gpu,46,0,64,0,57.532243456
6,20,38611.658120449,38750.556803905,138.898683456,gpu,40,0,64,0,50.454355456
6,21,38750.556803905,38895.415935361,144.859131456,gpu,42,0,64,0,52.813651456
6,22,38895.415935361,39031.369338817,135.953403456,gpu,39,0,64,0,49.274707456
6,23,39031.369338817,39176.228470273,144.859131456,gpu,42,0,64,0,52.813651456
6,24,39176.228470273,39327.048049729,150.819579456,gpu,44,0,64,0,55.172947456
6,25,39327.048049729,39477.867629185,150.819579456,gpu,44,0,64,0,55.172947456
6,26,39477.867629185,39616.766312641,138.898683456,gpu,40,0,64,0,50.454355456
6,27,39616.766312641,39761.625444097,144.859131456,gpu,42,0,64,0,52.813651456
6,28,39761.625444097,39927.381087553,165.755643456,gpu,49,0,64,0,61.071187456
6,29,39927.381087553,40084.161115009,156.780027456,gpu,46,0,64,0,57.532243456
6,30,40084.161115009,40237.995862465,153.834747456,gpu,45,0,64,0,56.352595456
6,31,40237.995862465,40391.830609921,153.834747456,gpu,45,0,64,0,56.352595456
6,32,40391.830609921,40548.610637377,156.780027456,gpu,46,0,64,0,57.532243456
6,33,40548.610637377,40711.351112833,162.740475456,gpu,48,0,64,0,59.891539456
6,34,40711.351112833,40859.225412289,147.874299456,gpu,43,0,64,0,53.993299456
6,35,40859.225412289,41021.965887745,162.740475456,gpu,48,0,64,0,59.891539456
6,36,41021.965887745,41175.800635201,153.834747456,gpu,45,0,64,0,56.352595456
6,37,41175.800635201,41326.620214657,150.819579456,gpu,44,0,64,0,55.172947456
6,38,41326.620214657,41483.400242113,156.780027456,gpu,46,0,64,0,57.532243456
6,39,41483.400242113,41646.140717569,162.740475456,gpu,48,0,64,0,59.891539456
6,40,41646.140717569,41808.881193025,162.740475456,gpu,48,0,64,0,59.891539456
6,41,41808.881193025,41962.715940481,153.834747456,gpu,45,0,64,0,56.352595456
