step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,44,9540.181066816,9643.520142272,103.339075456,pim,8,0,64,0,69.261192
1,45,9643.520142272,9746.859217728,103.339075456,pim,8,0,64,0,69.261192
1,46,9746.859217728,9850.144526272,103.285308544,pim,8,1,61,3,73.209864
1,47,9850.144526272,9953.483601728,103.339075456,pim,8,0,64,0,69.261192
2,0,9953.483601728,10056.820629184,103.337027456,pim,8,0,64,0,69.261192
2,1,10056.820629184,10160.15765664,103.337027456,pim,8,0,64,0,69.261192
2,2,10160.15765664,10263.494684096,103.337027456,pim,8,0,64,0,69.261192
2,3,10263.494684096,10366.77794464,103.283260544,pim,8,1,61,3,73.209864
2,4,10366.77794464,10470.061205184,103.283260544,pim,8,1,61,3,73.209864
2,5,10470.061205184,10573.39823264,103.337027456,pim,8,0,64,0,69.261192
2,6,10573.39823264,10676.735260096,103.337027456,pim,8,0,64,0,69.261192
2,7,10676.735260096,10780.072287552,103.337027456,pim,8,0,64,0,69.261192
2,8,10780.072287552,10883.392952704,103.320665152,pim,8,1,63,1,70.587192
2,9,10883.392952704,10986.72998016,103.337027456,pim,8,0,64,0,69.261192
2,10,10986.72998016,11090.050645312,103.320665152,pim,8,1,63,1,70.587192
2,11,11090.050645312,11193.371310464,103.320665152,pim,8,1,63,1,70.587192
2,12,11193.371310464,11296.70833792,103.337027456,pim,8,0,64,0,69.261192
2,13,11296.70833792,11403.060533376,106.352195456,pim,9,0,64,0,69.261192
2,14,11403.060533376,11506.397560832,103.337027456,pim,8,0,64,0,69.261192
2,15,11506.397560832,11609.734588288,103.337027456,pim,8,0,64,0,69.261192
2,16,11609.734588288,11713.071615744,103.337027456,pim,8,0,64,0,69.261192
2,17,11713.071615744,11816.4086432,103.337027456,pim,8,0,64,0,69.261192
2,18,11816.4086432,11919.745670656,103.337027456,pim,8,0,64,0,69.261192
2,19,11919.745670656,12023.066335808,103.320665152,pim,8,1,63,1,70.587192
2,20,12023.066335808,12126.38700096,103.320665152,pim,8,1,63,1,70.587192
2,21,12126.38700096,12229.707666112,103.320665152,pim,8,1,63,1,70.587192
2,22,12229.707666112,12333.044693568,103.337027456,pim,8,0,64,0,69.261192
2,23,12333.044693568,12436.381721024,103.337027456,pim,8,0,64,0,69.261192
2,24,12436.381721024,12539.670423872,103.288702848,pim,8,1,62,2,71.897904
2,25,12539.670423872,12645.902743808,106.232319936,pim,9,2,59,5,75.832224
2,26,12645.902743808,12749.239771264,103.337027456,pim,8,0,64,0,69.261192
2,27,12749.239771264,12852.528474112,103.288702848,pim,8,1,62,2,71.897904
2,28,12852.528474112,12955.81717696,103.288702848,pim,8,1,62,2,71.897904
2,29,12955.81717696,13059.154204416,103.337027456,pim,8,0,64,0,69.261192
2,30,13059.154204416,13162.43746496,103.283260544,pim,8,1,61,3,73.209864
2,31,13162.43746496,13265.720725504,103.283260544,pim,8,1,61,3,73.209864
2,32,13265.720725504,13368.973895744,103.25317024,pim,8,2,60,4,74.520576
2,33,13368.973895744,13469.287160768,100.313265024,pim,7,3,56,8,79.765296
2,34,13469.287160768,13575.555499008,106.26833824,pim,9,3,60,4,74.520576
2,35,13575.555499008,13678.772650944,103.217151936,pim,8,3,59,5,75.832224
2,36,13678.772650944,13782.055911488,103.283260544,pim,8,1,61,3,73.209864
2,37,13782.055911488,13885.344614336,103.288702848,pim,8,1,62,2,71.897904
2,38,13885.344614336,13988.62787488,103.283260544,pim,8,1,61,3,73.209864
2,39,13988.62787488,14091.911135424,103.283260544,pim,8,1,61,3,73.209864
2,40,14091.911135424,14195.231800576,103.320665152,pim,8,1,63,1,70.587192
2,41,14195.231800576,14298.568828032,103.337027456,pim,8,0,64,0,69.261192
2,42,14298.568828032,14401.905855488,103.337027456,pim,8,0,64,0,69.261192
2,43,14401.905855488,14505.189116032,103.283260544,pim,8,2,61,3,73.209864
2,44,14505.189116032,14611.541311488,106.352195456,pim,9,0,64,0,69.261192
2,45,14611.541311488,14714.830014336,103.288702848,pim,8,1,62,2,71.897904
2,46,14714.830014336,14818.150679488,103.320665152,pim,8,1,63,1,70.587192
2,47,14818.150679488,14921.487706944,103.337027456,pim,8,0,64,0,69.261192
3,0,14921.487706944,15024.8473344,103.359627456,pim,8,0,64,0,69.28584
3,1,15024.8473344,15128.206961856,103.359627456,pim,8,0,64,0,69.28584
3,2,15128.206961856,15231.566589312,103.359627456,pim,8,0,64,0,69.28584
3,3,15231.566589312,15334.926216768,103.359627456,pim,8,0,64,0,69.28584
3,4,15334.926216768,15438.285844224,103.359627456,pim,8,0,64,0,69.28584
3,5,15438.285844224,15541.561614464,103.27577024,pim,8,2,60,4,74.545224
3,6,15541.561614464,15641.897479488,100.335865024,pim,7,3,56,8,79.789944
3,7,15641.897479488,15748.272274944,106.374795456,pim,9,0,64,0,69.28584
3,8,15748.272274944,15851.578135488,103.305860544,pim,8,1,61,3,73.234512
3,9,15851.578135488,15954.883996032,103.305860544,pim,8,2,61,3,73.234512
3,10,15954.883996032,16058.243623488,103.359627456,pim,8,0,64,0,69.28584
3,11,16058.243623488,16161.519393728,103.27577024,pim,8,2,60,4,74.545224
3,12,16161.519393728,16264.879021184,103.359627456,pim,8,0,64,0,69.28584
3,13,16264.879021184,16368.190324032,103.311302848,pim,8,1,62,2,71.922552
3,14,16368.190324032,16471.549951488,103.359627456,pim,8,0,64,0,69.28584
3,15,16471.549951488,16574.909578944,103.359627456,pim,8,0,64,0,69.28584
3,16,16574.909578944,16678.2692064,103.359627456,pim,8,0,64,0,69.28584
3,17,16678.2692064,16781.628833856,103.359627456,pim,8,0,64,0,69.28584
3,18,16781.628833856,16884.868585792,103.239751936,pim,8,3,59,5,75.856872
3,19,16884.868585792,16988.211850944,103.343265152,pim,8,1,63,1,70.61184
3,20,16988.211850944,17091.517711488,103.305860544,pim,8,1,61,3,73.234512
3,21,17091.517711488,17194.86097664,103.343265152,pim,8,1,63,1,70.61184
3,22,17194.86097664,17298.220604096,103.359627456,pim,8,0,64,0,69.28584
3,23,17298.220604096,17401.580231552,103.359627456,pim,8,0,64,0,69.28584
3,24,17401.580231552,17504.886092096,103.305860544,pim,8,2,61,3,73.234512
3,25,17504.886092096,17608.19195264,103.305860544,pim,8,1,61,3,73.234512
3,26,17608.19195264,17711.535217792,103.343265152,pim,8,1,63,1,70.61184
3,27,17711.535217792,17814.894845248,103.359627456,pim,8,0,64,0,69.28584
3,28,17814.894845248,17918.254472704,103.359627456,pim,8,0,64,0,69.28584
3,29,17918.254472704,18024.62926816,106.374795456,pim,9,0,64,0,69.28584
3,30,18024.62926816,18127.935128704,103.305860544,pim,8,2,61,3,73.234512
3,31,18127.935128704,18228.270993728,100.335865024,pim,7,4,56,8,79.789944
3,32,18228.270993728,18331.630621184,103.359627456,pim,8,0,64,0,69.28584
3,33,18331.630621184,18434.99024864,103.359627456,pim,8,0,64,0,69.28584
3,34,18434.99024864,18541.365044096,106.374795456,pim,9,0,64,0,69.28584
3,35,18541.365044096,18644.639601728,103.274557632,pim,8,2,58,6,77.167584
3,36,18644.639601728,18747.915371968,103.27577024,pim,8,2,60,4,74.545224
3,37,18747.915371968,18851.274999424,103.359627456,pim,8,0,64,0,69.28584
3,38,18851.274999424,18954.51475136,103.239751936,pim,8,2,59,5,75.856872
3,39,18954.51475136,19057.858016512,103.343265152,pim,8,1,63,1,70.61184
3,40,19057.858016512,19161.201281664,103.343265152,pim,8,1,63,1,70.61184
3,41,19161.201281664,19264.544546816,103.343265152,pim,8,1,63,1,70.61184
3,42,19264.544546816,19367.855849664,103.311302848,pim,8,1,62,2,71.922552
3,43,19367.855849664,19471.199114816,103.343265152,pim,8,1,63,1,70.61184
3,44,19471.199114816,19574.50497536,103.305860544,pim,8,2,61,3,73.234512
3,45,19574.50497536,19677.864602816,103.359627456,pim,8,0,64,0,69.28584
3,46,19677.864602816,19781.224230272,103.359627456,pim,8,0,64,0,69.28584
3,47,19781.224230272,19884.583857728,103.359627456,pim,8,0,64,0,69.28584
4,0,19884.583857728,19987.966085184,103.382227456,pim,8,0,64,0,69.310488
4,1,19987.966085184,20091.34831264,103.382227456,pim,8,0,64,0,69.310488
4,2,20091.34831264,20194.730540096,103.382227456,pim,8,0,64,0,69.310488
4,3,20194.730540096,20298.112767552,103.382227456,pim,8,0,64,0,69.310488
4,4,20298.112767552,20401.494995008,103.382227456,pim,8,0,64,0,69.310488
4,5,20401.494995008,20504.877222464,103.382227456,pim,8,0,64,0,69.310488
4,6,20504.877222464,20608.25944992,103.382227456,pim,8,0,64,0,69.310488
4,7,20608.25944992,20711.641677376,103.382227456,pim,8,0,64,0,69.310488
4,8,20711.641677376,20814.940047616,103.29837024,pim,8,3,60,4,74.569872
4,9,20814.940047616,20918.273950464,103.333902848,pim,8,1,62,2,71.9472
4,10,20918.273950464,21021.602411008,103.328460544,pim,8,2,61,3,73.25916
4,11,21021.602411008,21124.984638464,103.382227456,pim,8,0,64,0,69.310488
4,12,21124.984638464,21228.36686592,103.382227456,pim,8,0,64,0,69.310488
4,13,21228.36686592,21331.749093376,103.382227456,pim,8,0,64,0,69.310488
4,14,21331.749093376,21435.114958528,103.365865152,pim,8,1,63,1,70.636488
4,15,21435.114958528,21538.497185984,103.382227456,pim,8,0,64,0,69.310488
4,16,21538.497185984,21641.825646528,103.328460544,pim,8,1,61,3,73.25916
4,17,21641.825646528,21745.207873984,103.382227456,pim,8,0,64,0,69.310488
4,18,21745.207873984,21848.59010144,103.382227456,pim,8,0,64,0,69.310488
4,19,21848.59010144,21951.840944768,103.250843328,pim,8,3,57,7,78.50388
4,20,21951.840944768,22055.223172224,103.382227456,pim,8,0,64,0,69.310488
4,21,22055.223172224,22161.62056768,106.397395456,pim,9,0,64,0,69.310488
4,22,22161.62056768,22264.949028224,103.328460544,pim,8,2,61,3,73.25916
4,23,22264.949028224,22368.282931072,103.333902848,pim,8,1,62,2,71.9472
4,24,22368.282931072,22471.611391616,103.328460544,pim,8,2,61,3,73.25916
4,25,22471.611391616,22574.93985216,103.328460544,pim,8,1,61,3,73.25916
4,26,22574.93985216,22678.322079616,103.382227456,pim,8,0,64,0,69.310488
4,27,22678.322079616,22781.584431552,103.262351936,pim,8,3,59,5,75.88152
4,28,22781.584431552,22884.912892096,103.328460544,pim,8,1,61,3,73.25916
4,29,22884.912892096,22988.24135264,103.328460544,pim,8,1,61,3,73.25916
4,30,22988.24135264,23091.607217793,103.365865152,pim,8,1,63,1,70.636488
4,31,23091.607217793,23197.950846337,106.343628544,pim,9,1,61,3,73.25916
4,32,23197.950846337,23301.316711489,103.365865152,pim,8,1,63,1,70.636488
4,33,23301.316711489,23404.579063425,103.262351936,pim,8,2,59,5,75.88152
4,34,23404.579063425,23510.976458881,106.397395456,pim,9,0,64,0,69.310488
4,35,23510.976458881,23614.342324033,103.365865152,pim,8,1,63,1,70.636488
4,36,23614.342324033,23717.670784577,103.328460544,pim,8,1,61,3,73.25916
4,37,23717.670784577,23820.969154817,103.29837024,pim,8,2,60,4,74.569872
4,38,23820.969154817,23924.267525057,103.29837024,pim,8,2,60,4,74.569872
4,39,23924.267525057,24030.664920513,106.397395456,pim,9,0,64,0,69.310488
4,40,24030.664920513,24134.047147969,103.382227456,pim,8,0,64,0,69.310488
4,41,24134.047147969,24237.381050817,103.333902848,pim,8,1,62,2,71.9472
4,42,24237.381050817,24340.746915969,103.365865152,pim,8,1,63,1,70.636488
4,43,24340.746915969,24444.112781121,103.365865152,pim,8,1,63,1,70.636488
4,44,24444.112781121,24544.471246145,100.358465024,pim,7,3,56,8,79.814592
4,45,24544.471246145,24647.805148993,103.333902848,pim,8,1,62,2,71.9472
4,46,24647.805148993,24751.171014145,103.365865152,pim,8,1,63,1,70.636488
4,47,24751.171014145,24854.499474689,103.328460544,pim,8,1,61,3,73.25916
5,0,24854.499474689,24957.879654145,103.380179456,pim,8,0,64,0,69.310488
5,1,24957.879654145,25061.259833601,103.380179456,pim,8,0,64,0,69.310488
5,2,25061.259833601,25164.640013057,103.380179456,pim,8,0,64,0,69.310488
5,3,25164.640013057,25268.020192513,103.380179456,pim,8,0,64,0,69.310488
5,4,25268.020192513,25371.400371969,103.380179456,pim,8,0,64,0,69.310488
5,5,25371.400371969,25474.780551425,103.380179456,pim,8,0,64,0,69.310488
5,6,25474.780551425,25578.160730881,103.380179456,pim,8,0,64,0,69.310488
5,7,25578.160730881,25681.492585729,103.331854848,pim,8,1,62,2,71.9472
5,8,25681.492585729,25784.872765185,103.380179456,pim,8,0,64,0,69.310488
5,9,25784.872765185,25891.268112641,106.395347456,pim,9,0,64,0,69.310488
5,10,25891.268112641,25994.564434881,103.29632224,pim,8,2,60,4,74.569872
5,11,25994.564434881,26097.890847425,103.326412544,pim,8,2,61,3,73.25916
5,12,26097.890847425,26201.222702273,103.331854848,pim,8,1,62,2,71.9472
5,13,26201.222702273,26304.549114817,103.326412544,pim,8,3,61,3,73.25916
5,14,26304.549114817,26407.845437057,103.29632224,pim,8,2,60,4,74.569872
5,15,26407.845437057,26511.177291905,103.331854848,pim,8,1,62,2,71.9472
5,16,26511.177291905,26614.503704449,103.326412544,pim,8,2,61,3,73.25916
5,17,26614.503704449,26720.882689601,106.378985152,pim,9,1,63,1,70.636488
5,18,26720.882689601,26824.262869057,103.380179456,pim,8,0,64,0,69.310488
5,19,26824.262869057,26924.626011777,100.36314272,pim,7,3,55,9,81.126552
5,20,26924.626011777,27027.989828929,103.363817152,pim,8,1,63,1,70.636488
5,21,27027.989828929,27131.286151169,103.29632224,pim,8,2,60,4,74.569872
5,22,27131.286151169,27234.649968321,103.363817152,pim,8,1,63,1,70.636488
5,23,27234.649968321,27337.976380865,103.326412544,pim,8,2,61,3,73.25916
5,24,27337.976380865,27441.356560321,103.380179456,pim,8,0,64,0,69.310488
5,25,27441.356560321,27544.652882561,103.29632224,pim,8,2,60,4,74.569872
5,26,27544.652882561,27647.979295105,103.326412544,pim,8,1,61,3,73.25916
5,27,27647.979295105,27751.359474561,103.380179456,pim,8,0,64,0,69.310488
5,28,27751.359474561,27854.691329409,103.331854848,pim,8,1,62,2,71.9472
5,29,27854.691329409,27958.071508865,103.380179456,pim,8,0,64,0,69.310488
5,30,27958.071508865,28061.435326017,103.363817152,pim,8,1,63,1,70.636488
5,31,28061.435326017,28161.798468737,100.36314272,pim,7,4,55,9,81.126552
5,32,28161.798468737,28265.162285889,103.363817152,pim,8,1,63,1,70.636488
5,33,28265.162285889,28368.526103041,103.363817152,pim,8,1,63,1,70.636488
5,34,28368.526103041,28471.822425281,103.29632224,pim,8,2,60,4,74.569872
5,35,28471.822425281,28575.082729217,103.260303936,pim,8,2,59,5,75.88152
5,36,28575.082729217,28678.462908673,103.380179456,pim,8,0,64,0,69.310488
5,37,28678.462908673,28781.826725825,103.363817152,pim,8,1,63,1,70.636488
5,38,28781.826725825,28885.153138369,103.326412544,pim,8,2,61,3,73.25916
5,39,28885.153138369,28988.449460609,103.29632224,pim,8,2,60,4,74.569872
5,40,28988.449460609,29091.781315457,103.331854848,pim,8,1,62,2,71.9472
5,41,29091.781315457,29195.107728001,103.326412544,pim,8,1,61,3,73.25916
5,42,29195.107728001,29298.404050241,103.29632224,pim,8,2,60,4,74.569872
5,43,29298.404050241,29401.735905089,103.331854848,pim,8,2,62,2,71.9472
5,44,29401.735905089,29505.099722241,103.363817152,pim,8,1,63,1,70.636488
5,45,29505.099722241,29608.463539393,103.363817152,pim,8,1,63,1,70.636488
5,46,29608.463539393,29711.843718849,103.380179456,pim,8,0,64,0,69.310488
5,47,29711.843718849,29815.140041089,103.29632224,pim,8,2,60,4,74.569872
6,0,29815.140041089,29918.542820545,103.402779456,pim,8,0,64,0,69.335136
6,1,29918.542820545,30021.945600001,103.402779456,pim,8,0,64,0,69.335136
6,2,30021.945600001,30125.348379457,103.402779456,pim,8,0,64,0,69.335136
6,3,30125.348379457,30228.702834305,103.354454848,pim,8,1,62,2,71.971848
6,4,30228.702834305,30332.105613761,103.402779456,pim,8,0,64,0,69.335136
6,5,30332.105613761,30435.454626305,103.349012544,pim,8,1,61,3,73.283808
6,6,30435.454626305,30541.872573761,106.417947456,pim,9,0,64,0,69.335136
6,7,30541.872573761,30645.227028609,103.354454848,pim,8,1,62,2,71.971848
6,8,30645.227028609,30748.629808065,103.402779456,pim,8,0,64,0,69.335136
6,9,30748.629808065,30852.032587521,103.402779456,pim,8,0,64,0,69.335136
6,10,30852.032587521,30955.435366977,103.402779456,pim,8,0,64,0,69.335136
6,11,30955.435366977,31058.838146433,103.402779456,pim,8,0,64,0,69.335136
6,12,31058.838146433,31162.224563585,103.386417152,pim,8,1,63,1,70.661136
6,13,31162.224563585,31265.627343041,103.402779456,pim,8,0,64,0,69.335136
6,14,31265.627343041,31369.030122497,103.402779456,pim,8,0,64,0,69.335136
6,15,31369.030122497,31472.432901953,103.402779456,pim,8,0,64,0,69.335136
6,16,31472.432901953,31575.835681409,103.402779456,pim,8,0,64,0,69.335136
6,17,31575.835681409,31679.238460865,103.402779456,pim,8,0,64,0,69.335136
6,18,31679.238460865,31782.641240321,103.402779456,pim,8,0,64,0,69.335136
6,19,31782.641240321,31886.044019777,103.402779456,pim,8,0,64,0,69.335136
6,20,31886.044019777,31989.446799233,103.402779456,pim,8,0,64,0,69.335136
6,21,31989.446799233,32092.849578689,103.402779456,pim,8,0,64,0,69.335136
6,22,32092.849578689,32196.204033537,103.354454848,pim,8,1,62,2,71.971848
6,23,32196.204033537,32299.606812993,103.402779456,pim,8,0,64,0,69.335136
6,24,32299.606812993,32403.009592449,103.402779456,pim,8,0,64,0,69.335136
6,25,32403.009592449,32506.358604993,103.349012544,pim,8,1,61,3,73.283808
6,26,32506.358604993,32609.761384449,103.402779456,pim,8,0,64,0,69.335136
6,27,32609.761384449,32713.032779777,103.271395328,pim,8,3,57,7,78.528528
6,28,32713.032779777,32816.381792321,103.349012544,pim,8,1,61,3,73.283808
6,29,32816.381792321,32919.784571777,103.402779456,pim,8,0,64,0,69.335136
6,30,32919.784571777,33023.133584321,103.349012544,pim,8,2,61,3,73.283808
6,31,33023.133584321,33126.536363777,103.402779456,pim,8,0,64,0,69.335136
6,32,33126.536363777,33229.890818625,103.354454848,pim,8,1,62,2,71.971848
6,33,33229.890818625,33333.209740865,103.31892224,pim,8,3,60,4,74.59452
6,34,33333.209740865,33436.612520321,103.402779456,pim,8,0,64,0,69.335136
6,35,33436.612520321,33539.961532865,103.349012544,pim,8,1,61,3,73.283808
6,36,33539.961532865,33643.364312321,103.402779456,pim,8,0,64,0,69.335136
6,37,33643.364312321,33746.767091777,103.402779456,pim,8,0,64,0,69.335136
6,38,33746.767091777,33850.121546625,103.354454848,pim,8,1,62,2,71.971848
6,39,33850.121546625,33953.470559169,103.349012544,pim,8,1,61,3,73.283808
6,40,33953.470559169,34056.825014017,103.354454848,pim,8,2,62,2,71.971848
6,41,34056.825014017,34160.227793473,103.402779456,pim,8,0,64,0,69.335136
6,42,34160.227793473,34263.614210625,103.386417152,pim,8,1,63,1,70.661136
6,43,34263.614210625,34366.963223169,103.349012544,pim,8,2,61,3,73.283808
6,44,34366.963223169,34470.366002625,103.402779456,pim,8,0,64,0,69.335136
6,45,34470.366002625,34573.720457473,103.354454848,pim,8,1,62,2,71.971848
6,46,34573.720457473,34677.123236929,103.402779456,pim,8,0,64,0,69.335136
6,47,34677.123236929,34780.526016385,103.402779456,pim,8,0,64,0,69.335136
7,0,34780.526016385,34883.951083841,103.425067456,pim,8,0,64,0,69.359472
7,1,34883.951083841,34987.376151297,103.425067456,pim,8,0,64,0,69.359472
7,2,34987.376151297,35090.801218753,103.425067456,pim,8,0,64,0,69.359472
7,3,35090.801218753,35194.177961601,103.376742848,pim,8,1,62,2,71.996184
7,4,35194.177961601,35297.554704449,103.376742848,pim,8,1,62,2,71.996184
7,5,35297.554704449,35400.979771905,103.425067456,pim,8,0,64,0,69.359472
7,6,35400.979771905,35504.404839361,103.425067456,pim,8,0,64,0,69.359472
7,7,35504.404839361,35607.829906817,103.425067456,pim,8,0,64,0,69.359472
7,8,35607.829906817,35711.238611969,103.408705152,pim,8,1,63,1,70.685472
7,9,35711.238611969,35814.663679425,103.425067456,pim,8,0,64,0,69.359472
7,10,35814.663679425,35918.040422273,103.376742848,pim,8,1,62,2,71.996184
