step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,22,12858.325936,13042.033208,183.707272,pim,0,8,0,64,153.194496
1,23,13042.033208,13225.74048,183.707272,pim,0,8,0,64,153.194496
1,24,13225.74048,13409.447752,183.707272,pim,0,8,0,64,153.194496
1,25,13409.447752,13593.155024,183.707272,pim,0,8,0,64,153.194496
1,26,13593.155024,13776.862296,183.707272,pim,0,8,0,64,153.194496
1,27,13776.862296,13960.569568,183.707272,pim,0,9,0,64,153.194496
1,28,13960.569568,14144.27684,183.707272,pim,0,9,0,64,153.194496
1,29,14144.27684,14327.984112,183.707272,pim,0,10,0,64,153.194496
1,30,14327.984112,14511.691384,183.707272,pim,0,10,0,64,153.194496
1,31,14511.691384,14695.398656,183.707272,pim,0,9,0,64,153.194496
1,32,14695.398656,14879.105928,183.707272,pim,0,9,0,64,153.194496
1,33,14879.105928,15062.8132,183.707272,pim,0,10,0,64,153.194496
1,34,15062.8132,15246.520472,183.707272,pim,0,10,0,64,153.194496
1,35,15246.520472,15430.227744,183.707272,pim,0,9,0,64,153.194496
1,36,15430.227744,15613.935016,183.707272,pim,0,8,0,64,153.194496
1,37,15613.935016,15797.642288,183.707272,pim,0,8,0,64,153.194496
1,38,15797.642288,15981.34956,183.707272,pim,0,8,0,64,153.194496
1,39,15981.34956,16165.056832,183.707272,pim,0,10,0,64,153.194496
1,40,16165.056832,16348.764104,183.707272,pim,0,9,0,64,153.194496
1,41,16348.764104,16532.471376,183.707272,pim,0,8,0,64,153.194496
1,42,16532.471376,16716.178648,183.707272,pim,0,10,0,64,153.194496
1,43,16716.178648,16899.88592,183.707272,pim,0,9,0,64,153.194496
1,44,16899.88592,17083.593192,183.707272,pim,0,8,0,64,153.194496
1,45,17083.593192,17267.300464,183.707272,pim,0,8,0,64,153.194496
1,46,17267.300464,17451.007736,183.707272,pim,0,9,0,64,153.194496
1,47,17451.007736,17634.715008,183.707272,pim,0,8,0,64,153.194496
2,0,17634.715008,17818.42228,183.707272,pim,0,8,0,64,153.194496
2,1,17818.42228,18002.129552,183.707272,pim,0,8,0,64,153.194496
2,2,18002.129552,18185.836824,183.707272,pim,0,8,0,64,153.194496
2,3,18185.836824,18369.544096,183.707272,pim,0,9,0,64,153.194496
2,4,18369.544096,18553.251368,183.707272,pim,0,9,0,64,153.194496
2,5,18553.251368,18736.95864,183.707272,pim,0,8,0,64,153.194496
2,6,18736.95864,18920.665912,183.707272,pim,0,8,0,64,153.194496
2,7,18920.665912,19104.373184,183.707272,pim,0,8,0,64,153.194496
2,8,19104.373184,19288.080456,183.707272,pim,0,9,0,64,153.194496
2,9,19288.080456,19471.787728,183.707272,pim,0,8,0,64,153.194496
2,10,19471.787728,19655.495,183.707272,pim,0,9,0,64,153.194496
2,11,19655.495,19839.202272,183.707272,pim,0,9,0,64,153.194496
2,12,19839.202272,20022.909544,183.707272,pim,0,8,0,64,153.194496
2,13,20022.909544,20206.616816,183.707272,pim,0,9,0,64,153.194496
2,14,20206.616816,20390.324088,183.707272,pim,0,8,0,64,153.194496
2,15,20390.324088,20574.03136,183.707272,pim,0,8,0,64,153.194496
2,16,20574.03136,20757.738632,183.707272,pim,0,8,0,64,153.194496
2,17,20757.738632,20941.445904,183.707272,pim,0,8,0,64,153.194496
2,18,20941.445904,21125.153176,183.707272,pim,0,8,0,64,153.194496
2,19,21125.153176,21308.860448,183.707272,pim,0,9,0,64,153.194496
2,20,21308.860448,21492.56772,183.707272,pim,0,9,0,64,153.194496
2,21,21492.56772,21676.274992,183.707272,pim,0,9,0,64,153.194496
2,22,21676.274992,21859.982264,183.707272,pim,0,8,0,64,153.194496
2,23,21859.982264,22043.689536,183.707272,pim,0,8,0,64,153.194496
2,24,22043.689536,22227.396808,183.707272,pim,0,9,0,64,153.194496
2,25,22227.396808,22411.10408,183.707272,pim,0,11,0,64,153.194496
2,26,22411.10408,22594.811352,183.707272,pim,0,8,0,64,153.194496
2,27,22594.811352,22778.518624,183.707272,pim,0,9,0,64,153.194496
2,28,22778.518624,22962.225896,183.707272,pim,0,9,0,64,153.194496
2,29,22962.225896,23145.933168,183.707272,pim,0,8,0,64,153.194496
2,30,23145.933168,23329.64044,183.707272,pim,0,9,0,64,153.194496
2,31,23329.64044,23513.347712,183.707272,pim,0,9,0,64,153.194496
2,32,23513.347712,23697.054984,183.707272,pim,0,10,0,64,153.194496
2,33,23697.054984,23880.762256,183.707272,pim,0,10,0,64,153.194496
2,34,23880.762256,24064.469528,183.707272,pim,0,12,0,64,153.194496
2,35,24064.469528,24248.1768,183.707272,pim,0,11,0,64,153.194496
2,36,24248.1768,24431.884072,183.707272,pim,0,9,0,64,153.194496
2,37,24431.884072,24615.591344,183.707272,pim,0,9,0,64,153.194496
2,38,24615.591344,24799.298616,183.707272,pim,0,9,0,64,153.194496
2,39,24799.298616,24983.005888,183.707272,pim,0,9,0,64,153.194496
2,40,24983.005888,25166.71316,183.707272,pim,0,9,0,64,153.194496
2,41,25166.71316,25350.420432,183.707272,pim,0,8,0,64,153.194496
2,42,25350.420432,25534.127704,183.707272,pim,0,8,0,64,153.194496
2,43,25534.127704,25717.834976,183.707272,pim,0,10,0,64,153.194496
2,44,25717.834976,25901.542248,183.707272,pim,0,9,0,64,153.194496
2,45,25901.542248,26085.24952,183.707272,pim,0,9,0,64,153.194496
2,46,26085.24952,26268.956792,183.707272,pim,0,9,0,64,153.194496
2,47,26268.956792,26452.664064,183.707272,pim,0,8,0,64,153.194496
3,0,26452.664064,26636.395984,183.73192,pim,0,8,0,64,153.219144
3,1,26636.395984,26820.127904,183.73192,pim,0,8,0,64,153.219144
3,2,26820.127904,27003.859824,183.73192,pim,0,8,0,64,153.219144
3,3,27003.859824,27187.591744,183.73192,pim,0,8,0,64,153.219144
3,4,27187.591744,27371.323664001,183.73192,pim,0,8,0,64,153.219144
3,5,27371.323664001,27555.055584001,183.73192,pim,0,10,0,64,153.219144
3,6,27555.055584001,27738.787504001,183.73192,pim,0,10,0,64,153.219144
3,7,27738.787504001,27922.519424001,183.73192,pim,0,9,0,64,153.219144
3,8,27922.519424001,28106.251344001,183.73192,pim,0,9,0,64,153.219144
3,9,28106.251344001,28289.983264001,183.73192,pim,0,10,0,64,153.219144
3,10,28289.983264001,28473.715184001,183.73192,pim,0,8,0,64,153.219144
3,11,28473.715184001,28657.447104001,183.73192,pim,0,10,0,64,153.219144
3,12,28657.447104001,28841.179024001,183.73192,pim,0,8,0,64,153.219144
3,13,28841.179024001,29024.910944001,183.73192,pim,0,9,0,64,153.219144
3,14,29024.910944001,29208.642864001,183.73192,pim,0,8,0,64,153.219144
3,15,29208.642864001,29392.374784001,183.73192,pim,0,8,0,64,153.219144
3,16,29392.374784001,29576.106704001,183.73192,pim,0,8,0,64,153.219144
3,17,29576.106704001,29759.838624001,183.73192,pim,0,8,0,64,153.219144
3,18,29759.838624001,29943.570544001,183.73192,pim,0,11,0,64,153.219144
3,19,29943.570544001,30127.302464001,183.73192,pim,0,9,0,64,153.219144
3,20,30127.302464001,30311.034384001,183.73192,pim,0,9,0,64,153.219144
3,21,30311.034384001,30494.766304001,183.73192,pim,0,9,0,64,153.219144
3,22,30494.766304001,30678.498224001,183.73192,pim,0,8,0,64,153.219144
3,23,30678.498224001,30862.230144001,183.73192,pim,0,8,0,64,153.219144
3,24,30862.230144001,31045.962064001,183.73192,pim,0,10,0,64,153.219144
3,25,31045.962064001,31229.693984001,183.73192,pim,0,9,0,64,153.219144
3,26,31229.693984001,31413.425904001,183.73192,pim,0,9,0,64,153.219144
3,27,31413.425904001,31597.157824001,183.73192,pim,0,8,0,64,153.219144
3,28,31597.157824001,31780.889744001,183.73192,pim,0,8,0,64,153.219144
3,29,31780.889744001,31964.621664001,183.73192,pim,0,9,0,64,153.219144
3,30,31964.621664001,32148.353584001,183.73192,pim,0,10,0,64,153.219144
3,31,32148.353584001,32332.085504001,183.73192,pim,0,11,0,64,153.219144
3,32,32332.085504001,32515.817424001,183.73192,pim,0,8,0,64,153.219144
3,33,32515.817424001,32699.549344001,183.73192,pim,0,8,0,64,153.219144
3,34,32699.549344001,32883.281264001,183.73192,pim,0,9,0,64,153.219144
3,35,32883.281264001,33067.013184001,183.73192,pim,0,10,0,64,153.219144
3,36,33067.013184001,33250.745104001,183.73192,pim,0,10,0,64,153.219144
3,37,33250.745104001,33434.477024001,183.73192,pim,0,8,0,64,153.219144
3,38,33434.477024001,33618.208944001,183.73192,pim,0,10,0,64,153.219144
3,39,33618.208944001,33801.940864001,183.73192,pim,0,9,0,64,153.219144
3,40,33801.940864001,33985.672784001,183.73192,pim,0,9,0,64,153.219144
3,41,33985.672784001,34169.404704001,183.73192,pim,0,9,0,64,153.219144
3,42,34169.404704001,34353.136624001,183.73192,pim,0,9,0,64,153.219144
3,43,34353.136624001,34536.868544001,183.73192,pim,0,9,0,64,153.219144
3,44,34536.868544001,34720.600464001,183.73192,pim,0,10,0,64,153.219144
3,45,34720.600464001,34904.332384001,183.73192,pim,0,8,0,64,153.219144
3,46,34904.332384001,35088.064304001,183.73192,pim,0,8,0,64,153.219144
3,47,35088.064304001,35271.796224001,183.73192,pim,0,8,0,64,153.219144
4,0,35271.796224001,35455.552792001,183.756568,pim,0,8,0,64,153.243792
4,1,35455.552792001,35639.309360001,183.756568,pim,0,8,0,64,153.243792
4,2,35639.309360001,35823.065928001,183.756568,pim,0,8,0,64,153.243792
4,3,35823.065928001,36006.822496001,183.756568,pim,0,8,0,64,153.243792
4,4,36006.822496001,36190.579064001,183.756568,pim,0,8,0,64,153.243792
4,5,36190.579064001,36374.335632001,183.756568,pim,0,8,0,64,153.243792
4,6,36374.335632001,36558.092200001,183.756568,pim,0,8,0,64,153.243792
4,7,36558.092200001,36741.848768001,183.756568,pim,0,8,0,64,153.243792
4,8,36741.848768001,36925.605336001,183.756568,pim,0,11,0,64,153.243792
4,9,36925.605336001,37109.361904001,183.756568,pim,0,9,0,64,153.243792
4,10,37109.361904001,37293.118472001,183.756568,pim,0,10,0,64,153.243792
4,11,37293.118472001,37476.875040001,183.756568,pim,0,8,0,64,153.243792
4,12,37476.875040001,37660.631608001,183.756568,pim,0,8,0,64,153.243792
4,13,37660.631608001,37844.388176001,183.756568,pim,0,8,0,64,153.243792
4,14,37844.388176001,38028.144744001,183.756568,pim,0,9,0,64,153.243792
4,15,38028.144744001,38211.901312001,183.756568,pim,0,8,0,64,153.243792
4,16,38211.901312001,38395.657880001,183.756568,pim,0,9,0,64,153.243792
4,17,38395.657880001,38579.414448001,183.756568,pim,0,8,0,64,153.243792
4,18,38579.414448001,38763.171016001,183.756568,pim,0,8,0,64,153.243792
4,19,38763.171016001,38946.927584001,183.756568,pim,0,11,0,64,153.243792
4,20,38946.927584001,39130.684152001,183.756568,pim,0,8,0,64,153.243792
4,21,39130.684152001,39314.440720001,183.756568,pim,0,9,0,64,153.243792
4,22,39314.440720001,39498.197288001,183.756568,pim,0,10,0,64,153.243792
4,23,39498.197288001,39681.953856001,183.756568,pim,0,9,0,64,153.243792
4,24,39681.953856001,39865.710424001,183.756568,pim,0,10,0,64,153.243792
4,25,39865.710424001,40049.466992001,183.756568,pim,0,9,0,64,153.243792
4,26,40049.466992001,40233.223560001,183.756568,pim,0,8,0,64,153.243792
4,27,40233.223560001,40416.980128001,183.756568,pim,0,11,0,64,153.243792
4,28,40416.980128001,40600.736696001,183.756568,pim,0,9,0,64,153.243792
4,29,40600.736696001,40784.493264001,183.756568,pim,0,9,0,64,153.243792
4,30,40784.493264001,40968.249832001,183.756568,pim,0,9,0,64,153.243792
4,31,40968.249832001,41152.006400001,183.756568,pim,0,10,0,64,153.243792
4,32,41152.006400001,41335.762968001,183.756568,pim,0,9,0,64,153.243792
4,33,41335.762968001,41519.519536001,183.756568,pim,0,10,0,64,153.243792
4,34,41519.519536001,41703.276104001,183.756568,pim,0,9,0,64,153.243792
4,35,41703.276104001,41887.032672001,183.756568,pim,0,9,0,64,153.243792
4,36,41887.032672001,42070.789240001,183.756568,pim,0,9,0,64,153.243792
4,37,42070.789240001,42254.545808001,183.756568,pim,0,10,0,64,153.243792
4,38,42254.545808001,42438.302376001,183.756568,pim,0,10,0,64,153.243792
4,39,42438.302376001,42622.058944001,183.756568,pim,0,9,0,64,153.243792
4,40,42622.058944001,42805.815512001,183.756568,pim,0,8,0,64,153.243792
4,41,42805.815512001,42989.572080001,183.756568,pim,0,9,0,64,153.243792
4,42,42989.572080001,43173.328648001,183.756568,pim,0,9,0,64,153.243792
4,43,43173.328648001,43357.085216001,183.756568,pim,0,9,0,64,153.243792
4,44,43357.085216001,43540.841784001,183.756568,pim,0,10,0,64,153.243792
4,45,43540.841784001,43724.598352001,183.756568,pim,0,9,0,64,153.243792
4,46,43724.598352001,43908.354920001,183.756568,pim,0,9,0,64,153.243792
4,47,43908.354920001,44092.111488001,183.756568,pim,0,9,0,64,153.243792
5,0,44092.111488001,44275.868056,183.756568,pim,0,8,0,64,153.243792
5,1,44275.868056,44459.624624,183.756568,pim,0,8,0,64,153.243792
5,2,44459.624624,44643.381192,183.756568,pim,0,8,0,64,153.243792
5,3,44643.381192,44827.13776,183.756568,pim,0,8,0,64,153.243792
5,4,44827.13776,45010.894328,183.756568,pim,0,8,0,64,153.243792
5,5,45010.894328,45194.650896,183.756568,pim,0,8,0,64,153.243792
5,6,45194.650896,45378.407464,183.756568,pim,0,8,0,64,153.243792
5,7,45378.407464,45562.164032,183.756568,pim,0,9,0,64,153.243792
5,8,45562.164032,45745.9206,183.756568,pim,0,8,0,64,153.243792
5,9,45745.9206,45929.677168,183.756568,pim,0,9,0,64,153.243792
5,10,45929.677168,46113.433736,183.756568,pim,0,10,0,64,153.243792
5,11,46113.433736,46297.190304,183.756568,pim,0,10,0,64,153.243792
5,12,46297.190304,46480.946872,183.756568,pim,0,9,0,64,153.243792
5,13,46480.946872,46664.70344,183.756568,pim,0,11,0,64,153.243792
5,14,46664.70344,46848.460008,183.756568,pim,0,10,0,64,153.243792
5,15,46848.460008,47032.216576,183.756568,pim,0,9,0,64,153.243792
5,16,47032.216576,47215.973144,183.756568,pim,0,10,0,64,153.243792
5,17,47215.973144,47399.729712,183.756568,pim,0,10,0,64,153.243792
5,18,47399.729712,47583.48628,183.756568,pim,0,8,0,64,153.243792
5,19,47583.48628,47767.242848,183.756568,pim,0,10,0,64,153.243792
5,20,47767.242848,47950.999416,183.756568,pim,0,9,0,64,153.243792
5,21,47950.999416,48134.755984,183.756568,pim,0,10,0,64,153.243792
5,22,48134.755984,48318.512552,183.756568,pim,0,9,0,64,153.243792
5,23,48318.512552,48502.26912,183.756568,pim,0,10,0,64,153.243792
5,24,48502.26912,48686.025688,183.756568,pim,0,8,0,64,153.243792
5,25,48686.025688,48869.782256,183.756568,pim,0,10,0,64,153.243792
5,26,48869.782256,49053.538824,183.756568,pim,0,9,0,64,153.243792
5,27,49053.538824,49237.295392,183.756568,pim,0,8,0,64,153.243792
5,28,49237.295392,49421.05196,183.756568,pim,0,9,0,64,153.243792
5,29,49421.05196,49604.808528,183.756568,pim,0,8,0,64,153.243792
5,30,49604.808528,49788.565096,183.756568,pim,0,9,0,64,153.243792
5,31,49788.565096,49972.321664,183.756568,pim,0,11,0,64,153.243792
5,32,49972.321664,50156.078232,183.756568,pim,0,9,0,64,153.243792
5,33,50156.078232,50339.8348,183.756568,pim,0,9,0,64,153.243792
5,34,50339.8348,50523.591368,183.756568,pim,0,10,0,64,153.243792
5,35,50523.591368,50707.347936,183.756568,pim,0,10,0,64,153.243792
5,36,50707.347936,50891.104504,183.756568,pim,0,8,0,64,153.243792
5,37,50891.104504,51074.861072,183.756568,pim,0,9,0,64,153.243792
5,38,51074.861072,51258.61764,183.756568,pim,0,10,0,64,153.243792
5,39,51258.61764,51442.374208,183.756568,pim,0,10,0,64,153.243792
5,40,51442.374208,51626.130776,183.756568,pim,0,9,0,64,153.243792
5,41,51626.130776,51809.887344,183.756568,pim,0,9,0,64,153.243792
5,42,51809.887344,51993.643912,183.756568,pim,0,10,0,64,153.243792
5,43,51993.643912,52177.40048,183.756568,pim,0,10,0,64,153.243792
5,44,52177.40048,52361.157048,183.756568,pim,0,9,0,64,153.243792
5,45,52361.157048,52544.913616,183.756568,pim,0,9,0,64,153.243792
5,46,52544.913616,52728.670184,183.756568,pim,0,8,0,64,153.243792
5,47,52728.670184,52912.426752,183.756568,pim,0,10,0,64,153.243792
6,0,52912.426752,53096.207968,183.781216,pim,0,8,0,64,153.26844
6,1,53096.207968,53279.989184,183.781216,pim,0,8,0,64,153.26844
6,2,53279.989184,53463.7704,183.781216,pim,0,8,0,64,153.26844
6,3,53463.7704,53647.551616,183.781216,pim,0,9,0,64,153.26844
6,4,53647.551616,53831.332832,183.781216,pim,0,8,0,64,153.26844
6,5,53831.332832,54015.114048,183.781216,pim,0,9,0,64,153.26844
6,6,54015.114048,54198.895264,183.781216,pim,0,9,0,64,153.26844
6,7,54198.895264,54382.67648,183.781216,pim,0,9,0,64,153.26844
6,8,54382.67648,54566.457696,183.781216,pim,0,8,0,64,153.26844
6,9,54566.457696,54750.238912,183.781216,pim,0,8,0,64,153.26844
6,10,54750.238912,54934.020128,183.781216,pim,0,8,0,64,153.26844
6,11,54934.020128,55117.801344,183.781216,pim,0,8,0,64,153.26844
6,12,55117.801344,55301.58256,183.781216,pim,0,9,0,64,153.26844
6,13,55301.58256,55485.363776,183.781216,pim,0,8,0,64,153.26844
6,14,55485.363776,55669.144992,183.781216,pim,0,8,0,64,153.26844
6,15,55669.144992,55852.926208,183.781216,pim,0,8,0,64,153.26844
6,16,55852.926208,56036.707424,183.781216,pim,0,8,0,64,153.26844
6,17,56036.707424,56220.48864,183.781216,pim,0,8,0,64,153.26844
6,18,56220.48864,56404.269856,183.781216,pim,0,8,0,64,153.26844
6,19,56404.269856,56588.051072,183.781216,pim,0,8,0,64,153.26844
6,20,56588.051072,56771.832288,183.781216,pim,0,8,0,64,153.26844
6,21,56771.832288,56955.613504,183.781216,pim,0,8,0,64,153.26844
6,22,56955.613504,57139.39472,183.781216,pim,0,9,0,64,153.26844
6,23,57139.39472,57323.175936,183.781216,pim,0,8,0,64,153.26844
6,24,57323.175936,57506.957152,183.781216,pim,0,8,0,64,153.26844
6,25,57506.957152,57690.738368,183.781216,pim,0,9,0,64,153.26844
6,26,57690.738368,57874.519584,183.781216,pim,0,8,0,64,153.26844
6,27,57874.519584,58058.3008,183.781216,pim,0,11,0,64,153.26844
6,28,58058.3008,58242.082016,183.781216,pim,0,9,0,64,153.26844
6,29,58242.082016,58425.863232,183.781216,pim,0,8,0,64,153.26844
6,30,58425.863232,58609.644448,183.781216,pim,0,10,0,64,153.26844
6,31,58609.644448,58793.425664,183.781216,pim,0,8,0,64,153.26844
6,32,58793.425664,58977.20688,183.781216,pim,0,9,0,64,153.26844
6,33,58977.20688,59160.988096,183.781216,pim,0,11,0,64,153.26844
6,34,59160.988096,59344.769312,183.781216,pim,0,8,0,64,153.26844
6,35,59344.769312,59528.550528,183.781216,pim,0,9,0,64,153.26844
6,36,59528.550528,59712.331744,183.781216,pim,0,8,0,64,153.26844
6,37,59712.331744,59896.11296,183.781216,pim,0,8,0,64,153.26844
6,38,59896.11296,60079.894176,183.781216,pim,0,9,0,64,153.26844
6,39,60079.894176,60263.675392,183.781216,pim,0,9,0,64,153.26844
6,40,60263.675392,60447.456608,183.781216,pim,0,10,0,64,153.26844
6,41,60447.456608,60631.237824,183.781216,pim,0,8,0,64,153.26844
6,42,60631.237824,60815.01904,183.781216,pim,0,9,0,64,153.26844
6,43,60815.01904,60998.800256,183.781216,pim,0,10,0,64,153.26844
6,44,60998.800256,61182.581472,183.781216,pim,0,8,0,64,153.26844
6,45,61182.581472,61366.362688,183.781216,pim,0,9,0,64,153.26844
6,46,61366.362688,61550.143904,183.781216,pim,0,8,0,64,153.26844
6,47,61550.143904,61733.92512,183.781216,pim,0,8,0,64,153.26844
7,0,61733.92512,61917.730672,183.805552,pim,0,8,0,64,153.292776
7,1,61917.730672,62101.536224,183.805552,pim,0,8,0,64,153.292776
7,2,62101.536224,62285.341776,183.805552,pim,0,8,0,64,153.292776
7,3,62285.341776,62469.147328,183.805552,pim,0,9,0,64,153.292776
7,4,62469.147328,62652.95288,183.805552,pim,0,9,0,64,153.292776
7,5,62652.95288,62836.758432,183.805552,pim,0,8,0,64,153.292776
7,6,62836.758432,63020.563984,183.805552,pim,0,8,0,64,153.292776
7,7,63020.563984,63204.369536,183.805552,pim,0,8,0,64,153.292776
7,8,63204.369536,63388.175088,183.805552,pim,0,9,0,64,153.292776
7,9,63388.175088,63571.98064,183.805552,pim,0,8,0,64,153.292776
7,10,63571.98064,63755.786192,183.805552,pim,0,9,0,64,153.292776
7,11,63755.786192,63939.591744,183.805552,pim,0,8,0,64,153.292776
7,12,63939.591744,64123.397296,183.805552,pim,0,9,0,64,153.292776
7,13,64123.397296,64307.202848,183.805552,pim,0,8,0,64,153.292776
7,14,64307.202848,64491.0084,183.805552,pim,0,8,0,64,153.292776
7,15,64491.0084,64674.813952,183.805552,pim,0,9,0,64,153.292776
7,16,64674.813952,64858.619504,183.805552,pim,0,9,0,64,153.292776
7,17,64858.619504,65042.425056,183.805552,pim,0,9,0,64,153.292776
7,18,65042.425056,65226.230608,183.805552,pim,0,9,0,64,153.292776
7,19,65226.230608,65410.03616,183.805552,pim,0,8,0,64,153.292776
7,20,65410.03616,65593.841712,183.805552,pim,0,8,0,64,153.292776
7,21,65593.841712,65777.647264,183.805552,pim,0,8,0,64,153.292776
7,22,65777.647264,65961.452816,183.805552,pim,0,8,0,64,153.292776
7,23,65961.452816,66145.258368,183.805552,pim,0,10,0,64,153.292776
7,24,66145.258368,66329.06392,183.805552,pim,0,8,0,64,153.292776
7,25,66329.06392,66512.869472,183.805552,pim,0,9,0,64,153.292776
7,26,66512.869472,66696.675024,183.805552,pim,0,8,0,64,153.292776
7,27,66696.675024,66880.480576,183.805552,pim,0,8,0,64,153.292776
7,28,66880.480576,67064.286128,183.805552,pim,0,9,0,64,153.292776
7,29,67064.286128,67248.09168,183.805552,pim,0,9,0,64,153.292776
7,30,67248.09168,67431.897232,183.805552,pim,0,9,0,64,153.292776
7,31,67431.897232,67615.702783999,183.805552,pim,0,9,0,64,153.292776
7,32,67615.702783999,67799.508335999,183.805552,pim,0,11,0,64,153.292776
