step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
2,25,35872.282494912,36168.756671936,296.474177024,pim,7,2,56,8,43.533289024
2,26,36168.756671936,36465.23084896,296.474177024,pim,7,1,56,8,43.533289024
2,27,36465.23084896,36761.705025984,296.474177024,pim,7,2,56,8,43.533289024
2,28,36761.705025984,37058.179203008,296.474177024,pim,7,2,56,8,43.533289024
2,29,37058.179203008,37354.653380032,296.474177024,pim,7,2,56,8,43.533289024
2,30,37354.653380032,37651.127557056,296.474177024,pim,7,2,56,8,43.533289024
2,31,37651.127557056,37947.60173408,296.474177024,pim,7,4,56,8,43.533289024
2,32,37947.60173408,38244.075911104,296.474177024,pim,7,2,56,8,43.533289024
2,33,38244.075911104,38540.550088128,296.474177024,pim,7,3,56,8,43.533289024
2,34,38540.550088128,38837.024265152,296.474177024,pim,7,2,56,8,43.533289024
2,35,38837.024265152,39133.442941568,296.418676416,pim,7,3,54,10,43.477788416
2,36,39133.442941568,39429.917118592,296.474177024,pim,7,1,56,8,43.533289024
2,37,39429.917118592,39726.391295616,296.474177024,pim,7,2,56,8,43.533289024
2,38,39726.391295616,40022.86547264,296.474177024,pim,7,1,56,8,43.533289024
2,39,40022.86547264,40319.339649664,296.474177024,pim,7,1,56,8,43.533289024
2,40,40319.339649664,40615.813826688,296.474177024,pim,7,2,56,8,43.533289024
2,41,40615.813826688,40912.288003712,296.474177024,pim,7,4,56,8,43.533289024
2,42,40912.288003712,41208.762180736,296.474177024,pim,7,4,56,8,43.533289024
2,43,41208.762180736,41505.23635776,296.474177024,pim,7,2,56,8,43.533289024
2,44,41505.23635776,41801.71726048,296.48090272,pim,7,2,55,9,43.54001472
2,45,41801.71726048,42098.1981632,296.48090272,pim,7,2,55,9,43.54001472
2,46,42098.1981632,42394.672340224,296.474177024,pim,7,1,56,8,43.533289024
2,47,42394.672340224,42691.153242944,296.48090272,pim,7,3,55,9,43.54001472
3,0,42691.153242944,42987.650019968,296.496777024,pim,7,1,56,8,43.533289024
3,1,42987.650019968,43284.146796992,296.496777024,pim,7,1,56,8,43.533289024
3,2,43284.146796992,43580.643574016,296.496777024,pim,7,1,56,8,43.533289024
3,3,43580.643574016,43877.14035104,296.496777024,pim,7,2,56,8,43.533289024
3,4,43877.14035104,44173.64385376,296.50350272,pim,7,2,55,9,43.54001472
3,5,44173.64385376,44470.140630784,296.496777024,pim,7,3,56,8,43.533289024
3,6,44470.140630784,44766.644133504,296.50350272,pim,7,2,55,9,43.54001472
3,7,44766.644133504,45063.140910528,296.496777024,pim,7,1,56,8,43.533289024
3,8,45063.140910528,45359.637687552,296.496777024,pim,7,3,56,8,43.533289024
3,9,45359.637687552,45656.134464576,296.496777024,pim,7,2,56,8,43.533289024
3,10,45656.134464576,45952.637967296,296.50350272,pim,7,3,55,9,43.54001472
3,11,45952.637967296,46249.13474432,296.496777024,pim,7,3,56,8,43.533289024
3,12,46249.13474432,46545.631521344,296.496777024,pim,7,2,56,8,43.533289024
3,13,46545.631521344,46842.128298368,296.496777024,pim,7,2,56,8,43.533289024
3,14,46842.128298368,47138.625075392,296.496777024,pim,7,1,56,8,43.533289024
3,15,47138.625075392,47435.121852416,296.496777024,pim,7,1,56,8,43.533289024
3,16,47435.121852416,47731.61862944,296.496777024,pim,7,1,56,8,43.533289024
3,17,47731.61862944,48028.115406464,296.496777024,pim,7,2,56,8,43.533289024
3,18,48028.115406464,48324.612183488,296.496777024,pim,7,2,56,8,43.533289024
3,19,48324.612183488,48621.108960512,296.496777024,pim,7,3,56,8,43.533289024
3,20,48621.108960512,48917.605737536,296.496777024,pim,7,1,56,8,43.533289024
3,21,48917.605737536,49214.102514561,296.496777024,pim,7,1,56,8,43.533289024
3,22,49214.102514561,49510.606017281,296.50350272,pim,7,2,55,9,43.54001472
3,23,49510.606017281,49807.102794305,296.496777024,pim,7,2,56,8,43.533289024
3,24,49807.102794305,50103.599571329,296.496777024,pim,7,3,56,8,43.533289024
3,25,50103.599571329,50400.096348353,296.496777024,pim,7,1,56,8,43.533289024
3,26,50400.096348353,50696.593125377,296.496777024,pim,7,2,56,8,43.533289024
3,27,50696.593125377,50993.089902401,296.496777024,pim,7,2,56,8,43.533289024
3,28,50993.089902401,51289.586679425,296.496777024,pim,7,2,56,8,43.533289024
3,29,51289.586679425,51586.090182145,296.50350272,pim,7,3,55,9,43.54001472
3,30,51586.090182145,51882.586959169,296.496777024,pim,7,2,56,8,43.533289024
3,31,51882.586959169,52179.028235585,296.441276416,pim,7,6,54,10,43.477788416
3,32,52179.028235585,52475.510107393,296.481871808,pim,7,4,52,12,43.518383808
3,33,52475.510107393,52771.951383809,296.441276416,pim,7,3,54,10,43.477788416
3,34,52771.951383809,53068.448160833,296.496777024,pim,7,4,56,8,43.533289024
3,35,53068.448160833,53364.944937857,296.496777024,pim,7,1,56,8,43.533289024
3,36,53364.944937857,53661.441714881,296.496777024,pim,7,2,56,8,43.533289024
3,37,53661.441714881,53957.938491905,296.496777024,pim,7,2,56,8,43.533289024
3,38,53957.938491905,54254.435268929,296.496777024,pim,7,1,56,8,43.533289024
3,39,54254.435268929,54550.932045953,296.496777024,pim,7,1,56,8,43.533289024
3,40,54550.932045953,54847.435548673,296.50350272,pim,7,4,55,9,43.54001472
3,41,54847.435548673,55143.932325697,296.496777024,pim,7,1,56,8,43.533289024
3,42,55143.932325697,55440.429102721,296.496777024,pim,7,1,56,8,43.533289024
3,43,55440.429102721,55736.932605441,296.50350272,pim,7,3,55,9,43.54001472
3,44,55736.932605441,56033.429382465,296.496777024,pim,7,1,56,8,43.533289024
3,45,56033.429382465,56329.926159489,296.496777024,pim,7,3,56,8,43.533289024
3,46,56329.926159489,56626.422936513,296.496777024,pim,7,2,56,8,43.533289024
3,47,56626.422936513,56922.919713537,296.496777024,pim,7,1,56,8,43.533289024
4,0,56922.919713537,57219.438778561,296.519065024,pim,7,1,56,8,43.533289024
4,1,57219.438778561,57515.957843585,296.519065024,pim,7,1,56,8,43.533289024
4,2,57515.957843585,57812.476908609,296.519065024,pim,7,1,56,8,43.533289024
4,3,57812.476908609,58108.995973633,296.519065024,pim,7,1,56,8,43.533289024
4,4,58108.995973633,58405.515038657,296.519065024,pim,7,2,56,8,43.533289024
4,5,58405.515038657,58702.034103681,296.519065024,pim,7,5,56,8,43.533289024
4,6,58702.034103681,58998.553168705,296.519065024,pim,7,1,56,8,43.533289024
4,7,58998.553168705,59295.072233729,296.519065024,pim,7,2,56,8,43.533289024
4,8,59295.072233729,59591.591298753,296.519065024,pim,7,1,56,8,43.533289024
4,9,59591.591298753,59888.110363777,296.519065024,pim,7,1,56,8,43.533289024
4,10,59888.110363777,60184.629428801,296.519065024,pim,7,2,56,8,43.533289024
4,11,60184.629428801,60481.148493825,296.519065024,pim,7,1,56,8,43.533289024
4,12,60481.148493825,60777.674284545,296.52579072,pim,7,2,55,9,43.54001472
4,13,60777.674284545,61074.193349569,296.519065024,pim,7,1,56,8,43.533289024
4,14,61074.193349569,61370.712414593,296.519065024,pim,7,1,56,8,43.533289024
4,15,61370.712414593,61667.231479617,296.519065024,pim,7,2,56,8,43.533289024
4,16,61667.231479617,61963.750544641,296.519065024,pim,7,2,56,8,43.533289024
4,17,61963.750544641,62260.269609665,296.519065024,pim,7,1,56,8,43.533289024
4,18,62260.269609665,62556.788674689,296.519065024,pim,7,2,56,8,43.533289024
4,19,62556.788674689,62853.307739713,296.519065024,pim,7,2,56,8,43.533289024
4,20,62853.307739713,63149.826804737,296.519065024,pim,7,1,56,8,43.533289024
4,21,63149.826804737,63446.345869761,296.519065024,pim,7,1,56,8,43.533289024
4,22,63446.345869761,63742.864934785,296.519065024,pim,7,2,56,8,43.533289024
4,23,63742.864934785,64039.383999809,296.519065024,pim,7,1,56,8,43.533289024
4,24,64039.383999809,64335.903064833,296.519065024,pim,7,1,56,8,43.533289024
4,25,64335.903064833,64632.422129857,296.519065024,pim,7,2,56,8,43.533289024
4,26,64632.422129857,64928.941194881,296.519065024,pim,7,1,56,8,43.533289024
4,27,64928.941194881,65225.460259905,296.519065024,pim,7,1,56,8,43.533289024
4,28,65225.460259905,65521.979324929,296.519065024,pim,7,1,56,8,43.533289024
4,29,65521.979324929,65818.498389953,296.519065024,pim,7,2,56,8,43.533289024
4,30,65818.498389953,66114.961954369,296.463564416,pim,7,4,54,10,43.477788416
4,31,66114.961954369,66411.481019393,296.519065024,pim,7,2,56,8,43.533289024
4,32,66411.481019393,66708.000084417,296.519065024,pim,7,1,56,8,43.533289024
4,33,66708.000084417,67004.519149441,296.519065024,pim,7,1,56,8,43.533289024
4,34,67004.519149441,67301.038214465,296.519065024,pim,7,2,56,8,43.533289024
4,35,67301.038214465,67597.557279489,296.519065024,pim,7,1,56,8,43.533289024
4,36,67597.557279489,67894.076344512,296.519065024,pim,7,2,56,8,43.533289024
4,37,67894.076344512,68190.595409536,296.519065024,pim,7,2,56,8,43.533289024
4,38,68190.595409536,68487.11447456,296.519065024,pim,7,1,56,8,43.533289024
4,39,68487.11447456,68783.633539584,296.519065024,pim,7,1,56,8,43.533289024
4,40,68783.633539584,69080.159330304,296.52579072,pim,7,2,55,9,43.54001472
4,41,69080.159330304,69376.678395328,296.519065024,pim,7,1,56,8,43.533289024
4,42,69376.678395328,69673.197460352,296.519065024,pim,7,2,56,8,43.533289024
4,43,69673.197460352,69969.716525376,296.519065024,pim,7,2,56,8,43.533289024
4,44,69969.716525376,70266.242316096,296.52579072,pim,7,2,55,9,43.54001472
4,45,70266.242316096,70562.76138112,296.519065024,pim,7,2,56,8,43.533289024
4,46,70562.76138112,70859.224945536,296.463564416,pim,7,2,54,10,43.477788416
4,47,70859.224945536,71155.74401056,296.519065024,pim,7,2,56,8,43.533289024
5,0,71155.74401056,71452.261027584,296.517017024,pim,7,1,56,8,43.533289024
5,1,71452.261027584,71748.778044608,296.517017024,pim,7,1,56,8,43.533289024
5,2,71748.778044608,72045.295061632,296.517017024,pim,7,1,56,8,43.533289024
5,3,72045.295061632,72341.812078656,296.517017024,pim,7,1,56,8,43.533289024
5,4,72341.812078656,72638.32909568,296.517017024,pim,7,1,56,8,43.533289024
5,5,72638.32909568,72934.846112704,296.517017024,pim,7,1,56,8,43.533289024
5,6,72934.846112704,73231.363129728,296.517017024,pim,7,1,56,8,43.533289024
5,7,73231.363129728,73527.880146752,296.517017024,pim,7,2,56,8,43.533289024
5,8,73527.880146752,73824.341663168,296.461516416,pim,7,3,54,10,43.477788416
5,9,73824.341663168,74120.858680192,296.517017024,pim,7,1,56,8,43.533289024
5,10,74120.858680192,74417.375697216,296.517017024,pim,7,1,56,8,43.533289024
5,11,74417.375697216,74713.89271424,296.517017024,pim,7,2,56,8,43.533289024
5,12,74713.89271424,75010.409731264,296.517017024,pim,7,1,56,8,43.533289024
5,13,75010.409731264,75306.87124768,296.461516416,pim,7,2,54,10,43.477788416
5,14,75306.87124768,75603.3949904,296.52374272,pim,7,2,55,9,43.54001472
5,15,75603.3949904,75899.912007423,296.517017024,pim,7,2,56,8,43.533289024
5,16,75899.912007423,76196.429024447,296.517017024,pim,7,2,56,8,43.533289024
5,17,76196.429024447,76492.946041471,296.517017024,pim,7,3,56,8,43.533289024
5,18,76492.946041471,76789.463058495,296.517017024,pim,7,3,56,8,43.533289024
5,19,76789.463058495,77085.980075519,296.517017024,pim,7,2,56,8,43.533289024
5,20,77085.980075519,77382.497092543,296.517017024,pim,7,1,56,8,43.533289024
5,21,77382.497092543,77679.014109567,296.517017024,pim,7,1,56,8,43.533289024
5,22,77679.014109567,77975.531126591,296.517017024,pim,7,2,56,8,43.533289024
5,23,77975.531126591,78272.048143615,296.517017024,pim,7,2,56,8,43.533289024
5,24,78272.048143615,78568.565160639,296.517017024,pim,7,1,56,8,43.533289024
5,25,78568.565160639,78865.082177663,296.517017024,pim,7,2,56,8,43.533289024
5,26,78865.082177663,79161.599194687,296.517017024,pim,7,1,56,8,43.533289024
5,27,79161.599194687,79458.122937407,296.52374272,pim,7,2,55,9,43.54001472
5,28,79458.122937407,79754.639954431,296.517017024,pim,7,1,56,8,43.533289024
5,29,79754.639954431,80051.156971455,296.517017024,pim,7,2,56,8,43.533289024
5,30,80051.156971455,80347.673988479,296.517017024,pim,7,2,56,8,43.533289024
5,31,80347.673988479,80644.191005503,296.517017024,pim,7,1,56,8,43.533289024
5,32,80644.191005503,80940.708022527,296.517017024,pim,7,3,56,8,43.533289024
5,33,80940.708022527,81237.191552639,296.483530112,pim,7,3,53,11,43.499802112
5,34,81237.191552639,81533.708569663,296.517017024,pim,7,3,56,8,43.533289024
5,35,81533.708569663,81830.232312383,296.52374272,pim,7,2,55,9,43.54001472
5,36,81830.232312383,82126.749329407,296.517017024,pim,7,2,56,8,43.533289024
5,37,82126.749329407,82423.266346431,296.517017024,pim,7,1,56,8,43.533289024
5,38,82423.266346431,82719.790089151,296.52374272,pim,7,2,55,9,43.54001472
5,39,82719.790089151,83016.307106174,296.517017024,pim,7,2,56,8,43.533289024
5,40,83016.307106174,83312.824123198,296.517017024,pim,7,2,56,8,43.533289024
5,41,83312.824123198,83609.341140222,296.517017024,pim,7,3,56,8,43.533289024
5,42,83609.341140222,83905.858157246,296.517017024,pim,7,1,56,8,43.533289024
5,43,83905.858157246,84202.37517427,296.517017024,pim,7,1,56,8,43.533289024
5,44,84202.37517427,84498.892191294,296.517017024,pim,7,1,56,8,43.533289024
5,45,84498.892191294,84795.409208318,296.517017024,pim,7,1,56,8,43.533289024
5,46,84795.409208318,85091.926225342,296.517017024,pim,7,1,56,8,43.533289024
5,47,85091.926225342,85388.443242366,296.517017024,pim,7,2,56,8,43.533289024
6,0,85388.443242366,85684.98285939,296.539617024,pim,7,1,56,8,43.533289024
6,1,85684.98285939,85981.522476414,296.539617024,pim,7,1,56,8,43.533289024
6,2,85981.522476414,86278.062093438,296.539617024,pim,7,1,56,8,43.533289024
6,3,86278.062093438,86574.601710462,296.539617024,pim,7,1,56,8,43.533289024
6,4,86574.601710462,86871.141327486,296.539617024,pim,7,1,56,8,43.533289024
6,5,86871.141327486,87167.68094451,296.539617024,pim,7,1,56,8,43.533289024
6,6,87167.68094451,87464.220561534,296.539617024,pim,7,1,56,8,43.533289024
6,7,87464.220561534,87760.760178558,296.539617024,pim,7,1,56,8,43.533289024
6,8,87760.760178558,88057.299795582,296.539617024,pim,7,2,56,8,43.533289024
6,9,88057.299795582,88353.846138302,296.54634272,pim,7,2,55,9,43.54001472
6,10,88353.846138302,88650.385755326,296.539617024,pim,7,2,56,8,43.533289024
6,11,88650.385755326,88946.92537235,296.539617024,pim,7,2,56,8,43.533289024
6,12,88946.92537235,89243.464989374,296.539617024,pim,7,3,56,8,43.533289024
6,13,89243.464989374,89540.004606398,296.539617024,pim,7,1,56,8,43.533289024
6,14,89540.004606398,89836.550949118,296.54634272,pim,7,2,55,9,43.54001472
6,15,89836.550949118,90133.090566142,296.539617024,pim,7,1,56,8,43.533289024
6,16,90133.090566142,90429.630183166,296.539617024,pim,7,1,56,8,43.533289024
6,17,90429.630183166,90726.16980019,296.539617024,pim,7,2,56,8,43.533289024
6,18,90726.16980019,91022.653916606,296.484116416,pim,7,3,54,10,43.477788416
6,19,91022.653916606,91319.200259326,296.54634272,pim,7,2,55,9,43.54001472
6,20,91319.200259326,91615.73987635,296.539617024,pim,7,2,56,8,43.533289024
6,21,91615.73987635,91912.223992765,296.484116416,pim,7,2,54,10,43.477788416
6,22,91912.223992765,92208.763609789,296.539617024,pim,7,2,56,8,43.533289024
6,23,92208.763609789,92505.303226813,296.539617024,pim,7,1,56,8,43.533289024
6,24,92505.303226813,92801.842843837,296.539617024,pim,7,1,56,8,43.533289024
6,25,92801.842843837,93098.326960253,296.484116416,pim,7,3,54,10,43.477788416
6,26,93098.326960253,93394.866577277,296.539617024,pim,7,2,56,8,43.533289024
6,27,93394.866577277,93691.406194301,296.539617024,pim,7,2,56,8,43.533289024
6,28,93691.406194301,93987.890310717,296.484116416,pim,7,2,54,10,43.477788416
6,29,93987.890310717,94284.429927741,296.539617024,pim,7,2,56,8,43.533289024
6,30,94284.429927741,94580.914044157,296.484116416,pim,7,3,54,10,43.477788416
6,31,94580.914044157,94877.398160573,296.484116416,pim,7,4,54,10,43.477788416
6,32,94877.398160573,95173.944503293,296.54634272,pim,7,2,55,9,43.54001472
6,33,95173.944503293,95470.490846013,296.54634272,pim,7,4,55,9,43.54001472
6,34,95470.490846013,95767.030463037,296.539617024,pim,7,2,56,8,43.533289024
6,35,95767.030463037,96063.576805757,296.54634272,pim,7,2,55,9,43.54001472
6,36,96063.576805757,96360.116422781,296.539617024,pim,7,1,56,8,43.533289024
6,37,96360.116422781,96656.656039805,296.539617024,pim,7,2,56,8,43.533289024
6,38,96656.656039805,96953.195656829,296.539617024,pim,7,2,56,8,43.533289024
6,39,96953.195656829,97249.735273853,296.539617024,pim,7,1,56,8,43.533289024
6,40,97249.735273853,97546.281616573,296.54634272,pim,7,3,55,9,43.54001472
6,41,97546.281616573,97842.765732989,296.484116416,pim,7,2,54,10,43.477788416
6,42,97842.765732989,98139.305350013,296.539617024,pim,7,2,56,8,43.533289024
6,43,98139.305350013,98435.851692733,296.54634272,pim,7,2,55,9,43.54001472
6,44,98435.851692733,98732.357822845,296.506130112,pim,7,4,53,11,43.499802112
6,45,98732.357822845,99028.897439869,296.539617024,pim,7,3,56,8,43.533289024
6,46,99028.897439869,99325.381556285,296.484116416,pim,7,2,54,10,43.477788416
6,47,99325.381556285,99621.921173309,296.539617024,pim,7,1,56,8,43.533289024
7,0,99621.921173309,99918.483390333,296.562217024,pim,7,1,56,8,43.533289024
7,1,99918.483390333,100215.045607357,296.562217024,pim,7,1,56,8,43.533289024
