step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,10,104453.593819773,104756.194967229,302.601147456,pim,9,0,64,0,270.686208
7,11,104756.194967229,105061.741394685,305.546427456,pim,10,0,64,0,270.686208
7,12,105061.741394685,105361.327374141,299.585979456,pim,8,0,64,0,270.686208
7,13,105361.327374141,105663.928521597,302.601147456,pim,9,0,64,0,270.686208
7,14,105663.928521597,105963.514501053,299.585979456,pim,8,0,64,0,270.686208
7,15,105963.514501053,106266.115648509,302.601147456,pim,9,0,64,0,270.686208
7,16,106266.115648509,106565.701627965,299.585979456,pim,8,0,64,0,270.686208
7,17,106565.701627965,106865.287607421,299.585979456,pim,8,0,64,0,270.686208
7,18,106865.287607421,107167.888754877,302.601147456,pim,9,0,64,0,270.686208
7,19,107167.888754877,107467.474734333,299.585979456,pim,8,0,64,0,270.686208
7,20,107467.474734333,107770.075881789,302.601147456,pim,9,0,64,0,270.686208
7,21,107770.075881789,108072.677029245,302.601147456,pim,9,0,64,0,270.686208
7,22,108072.677029245,108375.278176701,302.601147456,pim,9,0,64,0,270.686208
7,23,108375.278176701,108677.879324157,302.601147456,pim,9,0,64,0,270.686208
7,24,108677.879324157,108983.425751613,305.546427456,pim,10,0,64,0,270.686208
7,25,108983.425751613,109286.026899069,302.601147456,pim,9,0,64,0,270.686208
7,26,109286.026899069,109591.573326525,305.546427456,pim,10,0,64,0,270.686208
7,27,109591.573326525,109897.119753981,305.546427456,pim,10,0,64,0,270.686208
7,28,109897.119753981,110199.720901437,302.601147456,pim,9,0,64,0,270.686208
7,29,110199.720901437,110499.306880893,299.585979456,pim,8,0,64,0,270.686208
7,30,110499.306880893,110801.908028349,302.601147456,pim,9,0,64,0,270.686208
7,31,110801.908028349,111107.454455805,305.546427456,pim,10,0,64,0,270.686208
7,32,111107.454455805,111407.040435261,299.585979456,pim,8,0,64,0,270.686208
7,33,111407.040435261,111709.641582717,302.601147456,pim,9,0,64,0,270.686208
7,34,111709.641582717,112009.227562173,299.585979456,pim,8,0,64,0,270.686208
7,35,112009.227562173,112308.813541629,299.585979456,pim,8,0,64,0,270.686208
7,36,112308.813541629,112608.399521085,299.585979456,pim,8,0,64,0,270.686208
7,37,112608.399521085,112907.985500541,299.585979456,pim,8,0,64,0,270.686208
7,38,112907.985500541,113210.586647997,302.601147456,pim,9,0,64,0,270.686208
7,39,113210.586647997,113510.172627453,299.585979456,pim,8,0,64,0,270.686208
7,40,113510.172627453,113809.758606909,299.585979456,pim,8,0,64,0,270.686208
7,41,113809.758606909,114115.305034365,305.546427456,pim,10,0,64,0,270.686208
7,42,114115.305034365,114417.906181821,302.601147456,pim,9,0,64,0,270.686208
7,43,114417.906181821,114723.452609277,305.546427456,pim,10,0,64,0,270.686208
7,44,114723.452609277,115023.038588733,299.585979456,pim,8,0,64,0,270.686208
7,45,115023.038588733,115331.600184189,308.561595456,pim,11,0,64,0,270.686208
7,46,115331.600184189,115631.186163645,299.585979456,pim,8,0,64,0,270.686208
7,47,115631.186163645,115930.772143101,299.585979456,pim,8,0,64,0,270.686208
