step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
3,45,21160.52327936,21272.277658816,111.754379456,pim,8,0,64,0,69.28584
3,46,21272.277658816,21384.032038272,111.754379456,pim,8,0,64,0,69.28584
3,47,21384.032038272,21495.786417728,111.754379456,pim,8,0,64,0,69.28584
4,0,21495.786417728,21607.565445184,111.779027456,pim,8,0,64,0,69.310488
4,1,21607.565445184,21719.34447264,111.779027456,pim,8,0,64,0,69.310488
4,2,21719.34447264,21831.123500096,111.779027456,pim,8,0,64,0,69.310488
4,3,21831.123500096,21942.902527552,111.779027456,pim,8,0,64,0,69.310488
4,4,21942.902527552,22054.681555008,111.779027456,pim,8,0,64,0,69.310488
4,5,22054.681555008,22166.460582464,111.779027456,pim,8,0,64,0,69.310488
4,6,22166.460582464,22278.23960992,111.779027456,pim,8,0,64,0,69.310488
4,7,22278.23960992,22390.018637376,111.779027456,pim,8,0,64,0,69.310488
4,8,22390.018637376,22501.713807616,111.69517024,pim,8,3,60,4,74.569872
4,9,22501.713807616,22613.444510464,111.730702848,pim,8,1,62,2,71.9472
4,10,22613.444510464,22725.169771008,111.725260544,pim,8,2,61,3,73.25916
4,11,22725.169771008,22836.948798464,111.779027456,pim,8,0,64,0,69.310488
4,12,22836.948798464,22948.72782592,111.779027456,pim,8,0,64,0,69.310488
4,13,22948.72782592,23060.506853376,111.779027456,pim,8,0,64,0,69.310488
4,14,23060.506853376,23172.269518528,111.762665152,pim,8,1,63,1,70.636488
4,15,23172.269518528,23284.048545984,111.779027456,pim,8,0,64,0,69.310488
4,16,23284.048545984,23395.773806528,111.725260544,pim,8,1,61,3,73.25916
4,17,23395.773806528,23507.552833984,111.779027456,pim,8,0,64,0,69.310488
4,18,23507.552833984,23619.33186144,111.779027456,pim,8,0,64,0,69.310488
4,19,23619.33186144,23730.979504768,111.647643328,pim,8,3,57,7,78.50388
4,20,23730.979504768,23842.758532224,111.779027456,pim,8,0,64,0,69.310488
4,21,23842.758532224,23957.552727681,114.794195456,pim,9,0,64,0,69.310488
4,22,23957.552727681,24069.277988225,111.725260544,pim,8,2,61,3,73.25916
4,23,24069.277988225,24181.008691073,111.730702848,pim,8,1,62,2,71.9472
4,24,24181.008691073,24292.733951617,111.725260544,pim,8,2,61,3,73.25916
4,25,24292.733951617,24404.459212161,111.725260544,pim,8,1,61,3,73.25916
4,26,24404.459212161,24516.238239617,111.779027456,pim,8,0,64,0,69.310488
4,27,24516.238239617,24627.897391553,111.659151936,pim,8,3,59,5,75.88152
4,28,24627.897391553,24739.622652097,111.725260544,pim,8,1,61,3,73.25916
4,29,24739.622652097,24851.347912641,111.725260544,pim,8,1,61,3,73.25916
4,30,24851.347912641,24963.110577793,111.762665152,pim,8,1,63,1,70.636488
4,31,24963.110577793,25077.851006337,114.740428544,pim,9,1,61,3,73.25916
4,32,25077.851006337,25189.613671489,111.762665152,pim,8,1,63,1,70.636488
4,33,25189.613671489,25301.272823425,111.659151936,pim,8,2,59,5,75.88152
4,34,25301.272823425,25416.067018881,114.794195456,pim,9,0,64,0,69.310488
4,35,25416.067018881,25527.829684033,111.762665152,pim,8,1,63,1,70.636488
4,36,25527.829684033,25639.554944577,111.725260544,pim,8,1,61,3,73.25916
4,37,25639.554944577,25751.250114817,111.69517024,pim,8,2,60,4,74.569872
4,38,25751.250114817,25862.945285057,111.69517024,pim,8,2,60,4,74.569872
4,39,25862.945285057,25977.739480513,114.794195456,pim,9,0,64,0,69.310488
4,40,25977.739480513,26089.518507969,111.779027456,pim,8,0,64,0,69.310488
4,41,26089.518507969,26201.249210817,111.730702848,pim,8,1,62,2,71.9472
4,42,26201.249210817,26313.011875969,111.762665152,pim,8,1,63,1,70.636488
4,43,26313.011875969,26424.774541121,111.762665152,pim,8,1,63,1,70.636488
4,44,26424.774541121,26533.529806145,108.755265024,pim,7,3,56,8,79.814592
4,45,26533.529806145,26645.260508993,111.730702848,pim,8,1,62,2,71.9472
4,46,26645.260508993,26757.023174145,111.762665152,pim,8,1,63,1,70.636488
4,47,26757.023174145,26868.748434689,111.725260544,pim,8,1,61,3,73.25916
5,0,26868.748434689,26980.527462145,111.779027456,pim,8,0,64,0,69.310488
5,1,26980.527462145,27092.306489601,111.779027456,pim,8,0,64,0,69.310488
5,2,27092.306489601,27204.085517057,111.779027456,pim,8,0,64,0,69.310488
5,3,27204.085517057,27315.864544513,111.779027456,pim,8,0,64,0,69.310488
5,4,27315.864544513,27427.643571969,111.779027456,pim,8,0,64,0,69.310488
5,5,27427.643571969,27539.422599425,111.779027456,pim,8,0,64,0,69.310488
5,6,27539.422599425,27651.201626881,111.779027456,pim,8,0,64,0,69.310488
5,7,27651.201626881,27762.932329729,111.730702848,pim,8,1,62,2,71.9472
5,8,27762.932329729,27874.711357185,111.779027456,pim,8,0,64,0,69.310488
5,9,27874.711357185,27989.505552641,114.794195456,pim,9,0,64,0,69.310488
5,10,27989.505552641,28101.200722881,111.69517024,pim,8,2,60,4,74.569872
5,11,28101.200722881,28212.925983425,111.725260544,pim,8,2,61,3,73.25916
5,12,28212.925983425,28324.656686273,111.730702848,pim,8,1,62,2,71.9472
5,13,28324.656686273,28436.381946817,111.725260544,pim,8,3,61,3,73.25916
5,14,28436.381946817,28548.077117057,111.69517024,pim,8,2,60,4,74.569872
5,15,28548.077117057,28659.807819905,111.730702848,pim,8,1,62,2,71.9472
5,16,28659.807819905,28771.533080449,111.725260544,pim,8,2,61,3,73.25916
5,17,28771.533080449,28886.310913601,114.777833152,pim,9,1,63,1,70.636488
5,18,28886.310913601,28998.089941057,111.779027456,pim,8,0,64,0,69.310488
5,19,28998.089941057,29106.851931777,108.76199072,pim,7,3,55,9,81.126552
5,20,29106.851931777,29218.614596929,111.762665152,pim,8,1,63,1,70.636488
5,21,29218.614596929,29330.309767169,111.69517024,pim,8,2,60,4,74.569872
5,22,29330.309767169,29442.072432321,111.762665152,pim,8,1,63,1,70.636488
5,23,29442.072432321,29553.797692865,111.725260544,pim,8,2,61,3,73.25916
5,24,29553.797692865,29665.576720321,111.779027456,pim,8,0,64,0,69.310488
5,25,29665.576720321,29777.271890561,111.69517024,pim,8,2,60,4,74.569872
5,26,29777.271890561,29888.997151105,111.725260544,pim,8,1,61,3,73.25916
5,27,29888.997151105,30000.776178561,111.779027456,pim,8,0,64,0,69.310488
5,28,30000.776178561,30112.506881409,111.730702848,pim,8,1,62,2,71.9472
5,29,30112.506881409,30224.285908865,111.779027456,pim,8,0,64,0,69.310488
5,30,30224.285908865,30336.048574017,111.762665152,pim,8,1,63,1,70.636488
5,31,30336.048574017,30444.810564737,108.76199072,pim,7,4,55,9,81.126552
5,32,30444.810564737,30556.573229889,111.762665152,pim,8,1,63,1,70.636488
5,33,30556.573229889,30668.335895041,111.762665152,pim,8,1,63,1,70.636488
5,34,30668.335895041,30780.031065281,111.69517024,pim,8,2,60,4,74.569872
5,35,30780.031065281,30891.690217217,111.659151936,pim,8,2,59,5,75.88152
5,36,30891.690217217,31003.469244673,111.779027456,pim,8,0,64,0,69.310488
5,37,31003.469244673,31115.231909825,111.762665152,pim,8,1,63,1,70.636488
5,38,31115.231909825,31226.957170369,111.725260544,pim,8,2,61,3,73.25916
5,39,31226.957170369,31338.652340609,111.69517024,pim,8,2,60,4,74.569872
5,40,31338.652340609,31450.383043457,111.730702848,pim,8,1,62,2,71.9472
5,41,31450.383043457,31562.108304001,111.725260544,pim,8,1,61,3,73.25916
5,42,31562.108304001,31673.803474241,111.69517024,pim,8,2,60,4,74.569872
5,43,31673.803474241,31785.534177089,111.730702848,pim,8,2,62,2,71.9472
5,44,31785.534177089,31897.296842241,111.762665152,pim,8,1,63,1,70.636488
5,45,31897.296842241,32009.059507393,111.762665152,pim,8,1,63,1,70.636488
5,46,32009.059507393,32120.838534849,111.779027456,pim,8,0,64,0,69.310488
5,47,32120.838534849,32232.533705089,111.69517024,pim,8,2,60,4,74.569872
6,0,32232.533705089,32344.337380545,111.803675456,pim,8,0,64,0,69.335136
6,1,32344.337380545,32456.141056001,111.803675456,pim,8,0,64,0,69.335136
6,2,32456.141056001,32567.944731457,111.803675456,pim,8,0,64,0,69.335136
6,3,32567.944731457,32679.700082305,111.755350848,pim,8,1,62,2,71.971848
6,4,32679.700082305,32791.503757761,111.803675456,pim,8,0,64,0,69.335136
6,5,32791.503757761,32903.253666305,111.749908544,pim,8,1,61,3,73.283808
6,6,32903.253666305,33018.072509761,114.818843456,pim,9,0,64,0,69.335136
6,7,33018.072509761,33129.827860609,111.755350848,pim,8,1,62,2,71.971848
6,8,33129.827860609,33241.631536065,111.803675456,pim,8,0,64,0,69.335136
6,9,33241.631536065,33353.435211521,111.803675456,pim,8,0,64,0,69.335136
6,10,33353.435211521,33465.238886977,111.803675456,pim,8,0,64,0,69.335136
6,11,33465.238886977,33577.042562433,111.803675456,pim,8,0,64,0,69.335136
6,12,33577.042562433,33688.829875585,111.787313152,pim,8,1,63,1,70.661136
6,13,33688.829875585,33800.633551041,111.803675456,pim,8,0,64,0,69.335136
6,14,33800.633551041,33912.437226497,111.803675456,pim,8,0,64,0,69.335136
6,15,33912.437226497,34024.240901953,111.803675456,pim,8,0,64,0,69.335136
6,16,34024.240901953,34136.044577409,111.803675456,pim,8,0,64,0,69.335136
6,17,34136.044577409,34247.848252865,111.803675456,pim,8,0,64,0,69.335136
6,18,34247.848252865,34359.651928321,111.803675456,pim,8,0,64,0,69.335136
6,19,34359.651928321,34471.455603777,111.803675456,pim,8,0,64,0,69.335136
6,20,34471.455603777,34583.259279233,111.803675456,pim,8,0,64,0,69.335136
6,21,34583.259279233,34695.062954689,111.803675456,pim,8,0,64,0,69.335136
6,22,34695.062954689,34806.818305537,111.755350848,pim,8,1,62,2,71.971848
6,23,34806.818305537,34918.621980993,111.803675456,pim,8,0,64,0,69.335136
6,24,34918.621980993,35030.425656449,111.803675456,pim,8,0,64,0,69.335136
6,25,35030.425656449,35142.175564993,111.749908544,pim,8,1,61,3,73.283808
6,26,35142.175564993,35253.979240449,111.803675456,pim,8,0,64,0,69.335136
6,27,35253.979240449,35365.651531777,111.672291328,pim,8,3,57,7,78.528528
6,28,35365.651531777,35477.401440321,111.749908544,pim,8,1,61,3,73.283808
6,29,35477.401440321,35589.205115777,111.803675456,pim,8,0,64,0,69.335136
6,30,35589.205115777,35700.955024321,111.749908544,pim,8,2,61,3,73.283808
6,31,35700.955024321,35812.758699777,111.803675456,pim,8,0,64,0,69.335136
6,32,35812.758699777,35924.514050625,111.755350848,pim,8,1,62,2,71.971848
6,33,35924.514050625,36036.233868865,111.71981824,pim,8,3,60,4,74.59452
6,34,36036.233868865,36148.037544321,111.803675456,pim,8,0,64,0,69.335136
6,35,36148.037544321,36259.787452865,111.749908544,pim,8,1,61,3,73.283808
6,36,36259.787452865,36371.591128321,111.803675456,pim,8,0,64,0,69.335136
6,37,36371.591128321,36483.394803777,111.803675456,pim,8,0,64,0,69.335136
6,38,36483.394803777,36595.150154625,111.755350848,pim,8,1,62,2,71.971848
6,39,36595.150154625,36706.900063169,111.749908544,pim,8,1,61,3,73.283808
6,40,36706.900063169,36818.655414017,111.755350848,pim,8,2,62,2,71.971848
6,41,36818.655414017,36930.459089473,111.803675456,pim,8,0,64,0,69.335136
6,42,36930.459089473,37042.246402625,111.787313152,pim,8,1,63,1,70.661136
6,43,37042.246402625,37153.996311169,111.749908544,pim,8,2,61,3,73.283808
6,44,37153.996311169,37265.799986625,111.803675456,pim,8,0,64,0,69.335136
6,45,37265.799986625,37377.555337473,111.755350848,pim,8,1,62,2,71.971848
6,46,37377.555337473,37489.359012929,111.803675456,pim,8,0,64,0,69.335136
6,47,37489.359012929,37601.162688385,111.803675456,pim,8,0,64,0,69.335136
7,0,37601.162688385,37712.990699841,111.828011456,pim,8,0,64,0,69.359472
7,1,37712.990699841,37824.818711297,111.828011456,pim,8,0,64,0,69.359472
7,2,37824.818711297,37936.646722753,111.828011456,pim,8,0,64,0,69.359472
7,3,37936.646722753,38048.426409601,111.779686848,pim,8,1,62,2,71.996184
7,4,38048.426409601,38160.206096449,111.779686848,pim,8,1,62,2,71.996184
7,5,38160.206096449,38272.034107905,111.828011456,pim,8,0,64,0,69.359472
7,6,38272.034107905,38383.862119361,111.828011456,pim,8,0,64,0,69.359472
7,7,38383.862119361,38495.690130817,111.828011456,pim,8,0,64,0,69.359472
7,8,38495.690130817,38607.501779969,111.811649152,pim,8,1,63,1,70.685472
7,9,38607.501779969,38719.329791425,111.828011456,pim,8,0,64,0,69.359472
7,10,38719.329791425,38831.109478273,111.779686848,pim,8,1,62,2,71.996184
