step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,27,13770.4917552,13954.114086656,183.622331456,pim,49,0,64,0,61.071187456
1,28,13954.114086656,14137.736418112,183.622331456,pim,49,0,64,0,61.071187456
1,29,14137.736418112,14321.358749568,183.622331456,pim,49,0,64,0,61.071187456
1,30,14321.358749568,14504.981081024,183.622331456,pim,49,0,64,0,61.071187456
1,31,14504.981081024,14688.60341248,183.622331456,pim,49,0,64,0,61.071187456
1,32,14688.60341248,14872.225743936,183.622331456,pim,49,0,64,0,61.071187456
1,33,14872.225743936,15055.848075392,183.622331456,pim,49,0,64,0,61.071187456
1,34,15055.848075392,15239.470406848,183.622331456,pim,49,0,64,0,61.071187456
1,35,15239.470406848,15423.092738304,183.622331456,pim,49,0,64,0,61.071187456
1,36,15423.092738304,15606.71506976,183.622331456,pim,49,0,64,0,61.071187456
1,37,15606.71506976,15790.337401216,183.622331456,pim,49,0,64,0,61.071187456
1,38,15790.337401216,15973.959732672,183.622331456,pim,49,0,64,0,61.071187456
1,39,15973.959732672,16157.582064128,183.622331456,pim,49,0,64,0,61.071187456
1,40,16157.582064128,16341.204395584,183.622331456,pim,49,0,64,0,61.071187456
1,41,16341.204395584,16524.82672704,183.622331456,pim,49,0,64,0,61.071187456
1,42,16524.82672704,16708.449058496,183.622331456,pim,49,0,64,0,61.071187456
1,43,16708.449058496,16892.071389952,183.622331456,pim,49,0,64,0,61.071187456
1,44,16892.071389952,17075.693721408,183.622331456,pim,49,0,64,0,61.071187456
1,45,17075.693721408,17259.316052864,183.622331456,pim,49,0,64,0,61.071187456
1,46,17259.316052864,17442.93838432,183.622331456,pim,49,0,64,0,61.071187456
1,47,17442.93838432,17626.560715776,183.622331456,pim,49,0,64,0,61.071187456
