step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
2,5,38887.251704,39272.285712,385.034008,pim,0,8,0,64,354.521232
2,6,39272.285712,39657.31972,385.034008,pim,0,10,0,64,354.521232
2,7,39657.31972,40042.353728,385.034008,pim,0,9,0,64,354.521232
2,8,40042.353728,40427.387736,385.034008,pim,0,9,0,64,354.521232
2,9,40427.387736,40812.421744,385.034008,pim,0,11,0,64,354.521232
2,10,40812.421744,41197.455752,385.034008,pim,0,8,0,64,354.521232
2,11,41197.455752,41582.48976,385.034008,pim,0,8,0,64,354.521232
2,12,41582.48976,41967.523768,385.034008,pim,0,8,0,64,354.521232
2,13,41967.523768,42352.557776,385.034008,pim,0,9,0,64,354.521232
2,14,42352.557776,42737.591784,385.034008,pim,0,8,0,64,354.521232
2,15,42737.591784,43122.625792,385.034008,pim,0,9,0,64,354.521232
2,16,43122.625792,43507.6598,385.034008,pim,0,8,0,64,354.521232
2,17,43507.6598,43892.693808,385.034008,pim,0,8,0,64,354.521232
2,18,43892.693808,44277.727816,385.034008,pim,0,10,0,64,354.521232
2,19,44277.727816,44662.761824,385.034008,pim,0,8,0,64,354.521232
2,20,44662.761824,45047.795832,385.034008,pim,0,9,0,64,354.521232
2,21,45047.795832,45432.82984,385.034008,pim,0,9,0,64,354.521232
2,22,45432.82984,45817.863848,385.034008,pim,0,8,0,64,354.521232
2,23,45817.863848,46202.897856,385.034008,pim,0,10,0,64,354.521232
2,24,46202.897856,46587.931864,385.034008,pim,0,9,0,64,354.521232
2,25,46587.931864,46972.965872,385.034008,pim,0,9,0,64,354.521232
2,26,46972.965872,47357.99988,385.034008,pim,0,8,0,64,354.521232
2,27,47357.99988,47743.033888,385.034008,pim,0,9,0,64,354.521232
2,28,47743.033888,48128.067896,385.034008,pim,0,9,0,64,354.521232
2,29,48128.067896,48513.101904,385.034008,pim,0,9,0,64,354.521232
2,30,48513.101904,48898.135912,385.034008,pim,0,9,0,64,354.521232
2,31,48898.135912,49283.16992,385.034008,pim,0,11,0,64,354.521232
2,32,49283.16992,49668.203928,385.034008,pim,0,9,0,64,354.521232
2,33,49668.203928,50053.237936,385.034008,pim,0,10,0,64,354.521232
2,34,50053.237936,50438.271944,385.034008,pim,0,9,0,64,354.521232
2,35,50438.271944,50823.305952,385.034008,pim,0,10,0,64,354.521232
2,36,50823.305952,51208.33996,385.034008,pim,0,8,0,64,354.521232
2,37,51208.33996,51593.373968,385.034008,pim,0,9,0,64,354.521232
2,38,51593.373968,51978.407976,385.034008,pim,0,8,0,64,354.521232
2,39,51978.407976,52363.441984,385.034008,pim,0,8,0,64,354.521232
2,40,52363.441984,52748.475992,385.034008,pim,0,9,0,64,354.521232
2,41,52748.475992,53133.51,385.034008,pim,0,11,0,64,354.521232
2,42,53133.51,53518.544008,385.034008,pim,0,11,0,64,354.521232
2,43,53518.544008,53903.578016,385.034008,pim,0,9,0,64,354.521232
2,44,53903.578016,54288.612024,385.034008,pim,0,9,0,64,354.521232
2,45,54288.612024,54673.646032,385.034008,pim,0,9,0,64,354.521232
2,46,54673.646032,55058.68004,385.034008,pim,0,8,0,64,354.521232
2,47,55058.68004,55443.714048,385.034008,pim,0,10,0,64,354.521232
3,0,55443.714048,55828.772704,385.058656,pim,0,8,0,64,354.54588
3,1,55828.772704,56213.83136,385.058656,pim,0,8,0,64,354.54588
3,2,56213.83136,56598.890016,385.058656,pim,0,8,0,64,354.54588
3,3,56598.890016,56983.948672,385.058656,pim,0,9,0,64,354.54588
3,4,56983.948672,57369.007328,385.058656,pim,0,9,0,64,354.54588
3,5,57369.007328,57754.065984,385.058656,pim,0,10,0,64,354.54588
3,6,57754.065984,58139.12464,385.058656,pim,0,9,0,64,354.54588
3,7,58139.12464,58524.183296,385.058656,pim,0,8,0,64,354.54588
3,8,58524.183296,58909.241952,385.058656,pim,0,10,0,64,354.54588
3,9,58909.241952,59294.300608,385.058656,pim,0,9,0,64,354.54588
3,10,59294.300608,59679.359264,385.058656,pim,0,10,0,64,354.54588
3,11,59679.359264,60064.41792,385.058656,pim,0,10,0,64,354.54588
3,12,60064.41792,60449.476576,385.058656,pim,0,9,0,64,354.54588
3,13,60449.476576,60834.535232,385.058656,pim,0,9,0,64,354.54588
3,14,60834.535232,61219.593888,385.058656,pim,0,8,0,64,354.54588
3,15,61219.593888,61604.652544,385.058656,pim,0,8,0,64,354.54588
3,16,61604.652544,61989.7112,385.058656,pim,0,8,0,64,354.54588
3,17,61989.7112,62374.769856,385.058656,pim,0,9,0,64,354.54588
3,18,62374.769856,62759.828512,385.058656,pim,0,9,0,64,354.54588
3,19,62759.828512,63144.887168,385.058656,pim,0,10,0,64,354.54588
3,20,63144.887168,63529.945824,385.058656,pim,0,8,0,64,354.54588
3,21,63529.945824,63915.00448,385.058656,pim,0,8,0,64,354.54588
3,22,63915.00448,64300.063136,385.058656,pim,0,9,0,64,354.54588
3,23,64300.063136,64685.121792,385.058656,pim,0,9,0,64,354.54588
3,24,64685.121792,65070.180448,385.058656,pim,0,10,0,64,354.54588
3,25,65070.180448,65455.239104,385.058656,pim,0,8,0,64,354.54588
3,26,65455.239104,65840.29776,385.058656,pim,0,9,0,64,354.54588
3,27,65840.29776,66225.356416,385.058656,pim,0,9,0,64,354.54588
3,28,66225.356416,66610.415072,385.058656,pim,0,9,0,64,354.54588
3,29,66610.415072,66995.473728,385.058656,pim,0,10,0,64,354.54588
3,30,66995.473728,67380.532384,385.058656,pim,0,9,0,64,354.54588
3,31,67380.532384,67765.59104,385.058656,pim,0,13,0,64,354.54588
3,32,67765.59104,68150.649696,385.058656,pim,0,11,0,64,354.54588
3,33,68150.649696,68535.708352,385.058656,pim,0,10,0,64,354.54588
3,34,68535.708352,68920.767008,385.058656,pim,0,11,0,64,354.54588
3,35,68920.767008,69305.825664,385.058656,pim,0,8,0,64,354.54588
3,36,69305.825664,69690.88432,385.058656,pim,0,9,0,64,354.54588
3,37,69690.88432,70075.942976,385.058656,pim,0,9,0,64,354.54588
3,38,70075.942976,70461.001632,385.058656,pim,0,8,0,64,354.54588
3,39,70461.001632,70846.060288,385.058656,pim,0,8,0,64,354.54588
3,40,70846.060288,71231.118944,385.058656,pim,0,11,0,64,354.54588
3,41,71231.118944,71616.1776,385.058656,pim,0,8,0,64,354.54588
3,42,71616.1776,72001.236256,385.058656,pim,0,8,0,64,354.54588
3,43,72001.236256,72386.294912,385.058656,pim,0,10,0,64,354.54588
3,44,72386.294912,72771.353568,385.058656,pim,0,8,0,64,354.54588
3,45,72771.353568,73156.412224,385.058656,pim,0,10,0,64,354.54588
3,46,73156.412224,73541.47088,385.058656,pim,0,9,0,64,354.54588
3,47,73541.47088,73926.529536,385.058656,pim,0,8,0,64,354.54588
4,0,73926.529536,74311.612528,385.082992,pim,0,8,0,64,354.570216
4,1,74311.612528,74696.69552,385.082992,pim,0,8,0,64,354.570216
4,2,74696.69552,75081.778512,385.082992,pim,0,8,0,64,354.570216
4,3,75081.778512,75466.861504,385.082992,pim,0,8,0,64,354.570216
4,4,75466.861504,75851.944496,385.082992,pim,0,9,0,64,354.570216
4,5,75851.944496,76237.027488,385.082992,pim,0,12,0,64,354.570216
4,6,76237.027488,76622.11048,385.082992,pim,0,8,0,64,354.570216
4,7,76622.11048,77007.193472,385.082992,pim,0,9,0,64,354.570216
4,8,77007.193472,77392.276464,385.082992,pim,0,8,0,64,354.570216
4,9,77392.276464,77777.359455999,385.082992,pim,0,8,0,64,354.570216
4,10,77777.359455999,78162.442447999,385.082992,pim,0,9,0,64,354.570216
4,11,78162.442447999,78547.525439999,385.082992,pim,0,8,0,64,354.570216
4,12,78547.525439999,78932.608431999,385.082992,pim,0,9,0,64,354.570216
4,13,78932.608431999,79317.691423999,385.082992,pim,0,8,0,64,354.570216
4,14,79317.691423999,79702.774415999,385.082992,pim,0,8,0,64,354.570216
4,15,79702.774415999,80087.857407999,385.082992,pim,0,9,0,64,354.570216
4,16,80087.857407999,80472.940399999,385.082992,pim,0,9,0,64,354.570216
4,17,80472.940399999,80858.023391999,385.082992,pim,0,8,0,64,354.570216
4,18,80858.023391999,81243.106383999,385.082992,pim,0,9,0,64,354.570216
4,19,81243.106383999,81628.189375999,385.082992,pim,0,9,0,64,354.570216
4,20,81628.189375999,82013.272367999,385.082992,pim,0,8,0,64,354.570216
4,21,82013.272367999,82398.355359999,385.082992,pim,0,8,0,64,354.570216
4,22,82398.355359999,82783.438351999,385.082992,pim,0,9,0,64,354.570216
4,23,82783.438351999,83168.521343999,385.082992,pim,0,8,0,64,354.570216
4,24,83168.521343999,83553.604335999,385.082992,pim,0,8,0,64,354.570216
4,25,83553.604335999,83938.687327999,385.082992,pim,0,9,0,64,354.570216
4,26,83938.687327999,84323.770319999,385.082992,pim,0,8,0,64,354.570216
4,27,84323.770319999,84708.853311999,385.082992,pim,0,8,0,64,354.570216
4,28,84708.853311999,85093.936303999,385.082992,pim,0,8,0,64,354.570216
4,29,85093.936303999,85479.019295999,385.082992,pim,0,9,0,64,354.570216
4,30,85479.019295999,85864.102287999,385.082992,pim,0,11,0,64,354.570216
4,31,85864.102287999,86249.185279999,385.082992,pim,0,9,0,64,354.570216
4,32,86249.185279999,86634.268271999,385.082992,pim,0,8,0,64,354.570216
4,33,86634.268271999,87019.351263999,385.082992,pim,0,8,0,64,354.570216
4,34,87019.351263999,87404.434255999,385.082992,pim,0,9,0,64,354.570216
4,35,87404.434255999,87789.517247999,385.082992,pim,0,8,0,64,354.570216
4,36,87789.517247999,88174.600239999,385.082992,pim,0,9,0,64,354.570216
4,37,88174.600239999,88559.683231999,385.082992,pim,0,9,0,64,354.570216
4,38,88559.683231999,88944.766223999,385.082992,pim,0,8,0,64,354.570216
4,39,88944.766223999,89329.849215999,385.082992,pim,0,8,0,64,354.570216
4,40,89329.849215999,89714.932207999,385.082992,pim,0,9,0,64,354.570216
4,41,89714.932207999,90100.015199999,385.082992,pim,0,8,0,64,354.570216
4,42,90100.015199999,90485.098191999,385.082992,pim,0,9,0,64,354.570216
4,43,90485.098191999,90870.181183999,385.082992,pim,0,9,0,64,354.570216
4,44,90870.181183999,91255.264175999,385.082992,pim,0,9,0,64,354.570216
4,45,91255.264175999,91640.347167999,385.082992,pim,0,9,0,64,354.570216
4,46,91640.347167999,92025.430159999,385.082992,pim,0,9,0,64,354.570216
4,47,92025.430159999,92410.513151999,385.082992,pim,0,9,0,64,354.570216
5,0,92410.513151999,92795.596143999,385.082992,pim,0,8,0,64,354.570216
5,1,92795.596143999,93180.679135999,385.082992,pim,0,8,0,64,354.570216
5,2,93180.679135999,93565.762127999,385.082992,pim,0,8,0,64,354.570216
5,3,93565.762127999,93950.845119999,385.082992,pim,0,8,0,64,354.570216
5,4,93950.845119999,94335.928111999,385.082992,pim,0,8,0,64,354.570216
5,5,94335.928111999,94721.011103999,385.082992,pim,0,8,0,64,354.570216
5,6,94721.011103999,95106.094095999,385.082992,pim,0,8,0,64,354.570216
5,7,95106.094095999,95491.177087999,385.082992,pim,0,9,0,64,354.570216
5,8,95491.177087999,95876.260079998,385.082992,pim,0,10,0,64,354.570216
5,9,95876.260079998,96261.343071998,385.082992,pim,0,8,0,64,354.570216
5,10,96261.343071998,96646.426063998,385.082992,pim,0,8,0,64,354.570216
5,11,96646.426063998,97031.509055998,385.082992,pim,0,9,0,64,354.570216
5,12,97031.509055998,97416.592047998,385.082992,pim,0,8,0,64,354.570216
5,13,97416.592047998,97801.675039998,385.082992,pim,0,9,0,64,354.570216
5,14,97801.675039998,98186.758031998,385.082992,pim,0,9,0,64,354.570216
5,15,98186.758031998,98571.841023998,385.082992,pim,0,9,0,64,354.570216
5,16,98571.841023998,98956.924015998,385.082992,pim,0,9,0,64,354.570216
5,17,98956.924015998,99342.007007998,385.082992,pim,0,10,0,64,354.570216
5,18,99342.007007998,99727.089999998,385.082992,pim,0,10,0,64,354.570216
5,19,99727.089999998,100112.172991998,385.082992,pim,0,9,0,64,354.570216
5,20,100112.172991998,100497.255983998,385.082992,pim,0,8,0,64,354.570216
5,21,100497.255983998,100882.338975998,385.082992,pim,0,8,0,64,354.570216
5,22,100882.338975998,101267.421967998,385.082992,pim,0,9,0,64,354.570216
5,23,101267.421967998,101652.504959998,385.082992,pim,0,9,0,64,354.570216
5,24,101652.504959998,102037.587951998,385.082992,pim,0,8,0,64,354.570216
5,25,102037.587951998,102422.670943998,385.082992,pim,0,9,0,64,354.570216
5,26,102422.670943998,102807.753935998,385.082992,pim,0,8,0,64,354.570216
5,27,102807.753935998,103192.836927998,385.082992,pim,0,9,0,64,354.570216
5,28,103192.836927998,103577.919919998,385.082992,pim,0,8,0,64,354.570216
5,29,103577.919919998,103963.002911998,385.082992,pim,0,9,0,64,354.570216
5,30,103963.002911998,104348.085903998,385.082992,pim,0,9,0,64,354.570216
5,31,104348.085903998,104733.168895998,385.082992,pim,0,8,0,64,354.570216
5,32,104733.168895998,105118.251887998,385.082992,pim,0,10,0,64,354.570216
5,33,105118.251887998,105503.334879998,385.082992,pim,0,10,0,64,354.570216
5,34,105503.334879998,105888.417871998,385.082992,pim,0,10,0,64,354.570216
5,35,105888.417871998,106273.500863998,385.082992,pim,0,9,0,64,354.570216
5,36,106273.500863998,106658.583855998,385.082992,pim,0,9,0,64,354.570216
5,37,106658.583855998,107043.666847998,385.082992,pim,0,8,0,64,354.570216
5,38,107043.666847998,107428.749839997,385.082992,pim,0,9,0,64,354.570216
5,39,107428.749839997,107813.832831997,385.082992,pim,0,9,0,64,354.570216
5,40,107813.832831997,108198.915823997,385.082992,pim,0,9,0,64,354.570216
5,41,108198.915823997,108583.998815997,385.082992,pim,0,10,0,64,354.570216
5,42,108583.998815997,108969.081807997,385.082992,pim,0,8,0,64,354.570216
5,43,108969.081807997,109354.164799997,385.082992,pim,0,8,0,64,354.570216
5,44,109354.164799997,109739.247791997,385.082992,pim,0,8,0,64,354.570216
5,45,109739.247791997,110124.330783997,385.082992,pim,0,8,0,64,354.570216
5,46,110124.330783997,110509.413775997,385.082992,pim,0,8,0,64,354.570216
5,47,110509.413775997,110894.496767997,385.082992,pim,0,9,0,64,354.570216
6,0,110894.496767997,111279.604407997,385.10764,pim,0,8,0,64,354.594864
6,1,111279.604407997,111664.712047997,385.10764,pim,0,8,0,64,354.594864
6,2,111664.712047997,112049.819687997,385.10764,pim,0,8,0,64,354.594864
6,3,112049.819687997,112434.927327997,385.10764,pim,0,8,0,64,354.594864
6,4,112434.927327997,112820.034967997,385.10764,pim,0,8,0,64,354.594864
6,5,112820.034967997,113205.142607997,385.10764,pim,0,8,0,64,354.594864
6,6,113205.142607997,113590.250247997,385.10764,pim,0,8,0,64,354.594864
6,7,113590.250247997,113975.357887997,385.10764,pim,0,8,0,64,354.594864
6,8,113975.357887997,114360.465527997,385.10764,pim,0,9,0,64,354.594864
6,9,114360.465527997,114745.573167997,385.10764,pim,0,9,0,64,354.594864
6,10,114745.573167997,115130.680807997,385.10764,pim,0,9,0,64,354.594864
6,11,115130.680807997,115515.788447997,385.10764,pim,0,9,0,64,354.594864
6,12,115515.788447997,115900.896087997,385.10764,pim,0,10,0,64,354.594864
6,13,115900.896087997,116286.003727997,385.10764,pim,0,8,0,64,354.594864
6,14,116286.003727997,116671.111367997,385.10764,pim,0,9,0,64,354.594864
6,15,116671.111367997,117056.219007997,385.10764,pim,0,8,0,64,354.594864
6,16,117056.219007997,117441.326647997,385.10764,pim,0,8,0,64,354.594864
6,17,117441.326647997,117826.434287997,385.10764,pim,0,9,0,64,354.594864
6,18,117826.434287997,118211.541927997,385.10764,pim,0,10,0,64,354.594864
6,19,118211.541927997,118596.649567997,385.10764,pim,0,9,0,64,354.594864
6,20,118596.649567997,118981.757207997,385.10764,pim,0,9,0,64,354.594864
6,21,118981.757207997,119366.864847997,385.10764,pim,0,9,0,64,354.594864
6,22,119366.864847997,119751.972487997,385.10764,pim,0,9,0,64,354.594864
6,23,119751.972487997,120137.080127997,385.10764,pim,0,8,0,64,354.594864
6,24,120137.080127997,120522.187767997,385.10764,pim,0,8,0,64,354.594864
6,25,120522.187767997,120907.295407997,385.10764,pim,0,10,0,64,354.594864
6,26,120907.295407997,121292.403047997,385.10764,pim,0,9,0,64,354.594864
6,27,121292.403047997,121677.510687997,385.10764,pim,0,9,0,64,354.594864
6,28,121677.510687997,122062.618327997,385.10764,pim,0,9,0,64,354.594864
6,29,122062.618327997,122447.725967997,385.10764,pim,0,9,0,64,354.594864
6,30,122447.725967997,122832.833607997,385.10764,pim,0,10,0,64,354.594864
6,31,122832.833607997,123217.941247997,385.10764,pim,0,11,0,64,354.594864
6,32,123217.941247997,123603.048887997,385.10764,pim,0,9,0,64,354.594864
6,33,123603.048887997,123988.156527997,385.10764,pim,0,11,0,64,354.594864
6,34,123988.156527997,124373.264167997,385.10764,pim,0,9,0,64,354.594864
6,35,124373.264167997,124758.371807997,385.10764,pim,0,9,0,64,354.594864
6,36,124758.371807997,125143.479447997,385.10764,pim,0,8,0,64,354.594864
6,37,125143.479447997,125528.587087997,385.10764,pim,0,9,0,64,354.594864
6,38,125528.587087997,125913.694727997,385.10764,pim,0,9,0,64,354.594864
6,39,125913.694727997,126298.802367997,385.10764,pim,0,8,0,64,354.594864
6,40,126298.802367997,126683.910007997,385.10764,pim,0,10,0,64,354.594864
6,41,126683.910007997,127069.017647997,385.10764,pim,0,9,0,64,354.594864
6,42,127069.017647997,127454.125287997,385.10764,pim,0,9,0,64,354.594864
6,43,127454.125287997,127839.232927997,385.10764,pim,0,9,0,64,354.594864
6,44,127839.232927997,128224.340567997,385.10764,pim,0,11,0,64,354.594864
6,45,128224.340567997,128609.448207997,385.10764,pim,0,10,0,64,354.594864
6,46,128609.448207997,128994.555847997,385.10764,pim,0,9,0,64,354.594864
6,47,128994.555847997,129379.663487997,385.10764,pim,0,8,0,64,354.594864
7,0,129379.663487997,129764.795775997,385.132288,pim,0,8,0,64,354.619512
7,1,129764.795775997,130149.928063997,385.132288,pim,0,8,0,64,354.619512
7,2,130149.928063997,130535.060351997,385.132288,pim,0,8,0,64,354.619512
7,3,130535.060351997,130920.192639997,385.132288,pim,0,8,0,64,354.619512
7,4,130920.192639997,131305.324927996,385.132288,pim,0,8,0,64,354.619512
7,5,131305.324927996,131690.457215997,385.132288,pim,0,8,0,64,354.619512
7,6,131690.457215997,132075.589503997,385.132288,pim,0,8,0,64,354.619512
7,7,132075.589503997,132460.721791997,385.132288,pim,0,8,0,64,354.619512
7,8,132460.721791997,132845.854079997,385.132288,pim,0,8,0,64,354.619512
7,9,132845.854079997,133230.986367997,385.132288,pim,0,9,0,64,354.619512
7,10,133230.986367997,133616.118655997,385.132288,pim,0,9,0,64,354.619512
7,11,133616.118655997,134001.250943997,385.132288,pim,0,10,0,64,354.619512
7,12,134001.250943997,134386.383231997,385.132288,pim,0,8,0,64,354.619512
7,13,134386.383231997,134771.515519997,385.132288,pim,0,9,0,64,354.619512
7,14,134771.515519997,135156.647807997,385.132288,pim,0,8,0,64,354.619512
7,15,135156.647807997,135541.780095997,385.132288,pim,0,9,0,64,354.619512
7,16,135541.780095997,135926.912383997,385.132288,pim,0,8,0,64,354.619512
7,17,135926.912383997,136312.044671997,385.132288,pim,0,8,0,64,354.619512
7,18,136312.044671997,136697.176959997,385.132288,pim,0,9,0,64,354.619512
7,19,136697.176959997,137082.309247997,385.132288,pim,0,8,0,64,354.619512
7,20,137082.309247997,137467.441535997,385.132288,pim,0,9,0,64,354.619512
7,21,137467.441535997,137852.573823997,385.132288,pim,0,9,0,64,354.619512
7,22,137852.573823997,138237.706111997,385.132288,pim,0,9,0,64,354.619512
7,23,138237.706111997,138622.838399997,385.132288,pim,0,9,0,64,354.619512
7,24,138622.838399997,139007.970687998,385.132288,pim,0,10,0,64,354.619512
7,25,139007.970687998,139393.102975998,385.132288,pim,0,9,0,64,354.619512
7,26,139393.102975998,139778.235263998,385.132288,pim,0,10,0,64,354.619512
7,27,139778.235263998,140163.367551998,385.132288,pim,0,10,0,64,354.619512
7,28,140163.367551998,140548.499839998,385.132288,pim,0,9,0,64,354.619512
7,29,140548.499839998,140933.632127998,385.132288,pim,0,8,0,64,354.619512
