step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,29,23423.761300224,23725.760411136,301.999110912,pim,8,0,128,0,46.825486912
1,30,23725.760411136,24027.759522048,301.999110912,pim,8,0,128,0,46.825486912
1,31,24027.759522048,24338.73424896,310.974726912,pim,11,0,128,0,55.801102912
1,32,24338.73424896,24646.693807872,307.959558912,pim,10,0,128,0,52.785934912
1,33,24646.693807872,24954.653366784,307.959558912,pim,10,0,128,0,52.785934912
1,34,24954.653366784,25256.652477696,301.999110912,pim,8,0,128,0,46.825486912
1,35,25256.652477696,25558.651588608,301.999110912,pim,8,0,128,0,46.825486912
1,36,25558.651588608,25860.65069952,301.999110912,pim,8,0,128,0,46.825486912
1,37,25860.65069952,26162.649810432,301.999110912,pim,8,0,128,0,46.825486912
1,38,26162.649810432,26464.648921344,301.999110912,pim,8,0,128,0,46.825486912
1,39,26464.648921344,26769.663200256,305.014278912,pim,9,0,128,0,49.840654912
1,40,26769.663200256,27071.662311168,301.999110912,pim,8,0,128,0,46.825486912
1,41,27071.662311168,27379.62187008,307.959558912,pim,10,0,128,0,52.785934912
1,42,27379.62187008,27684.636148992,305.014278912,pim,9,0,128,0,49.840654912
1,43,27684.636148992,27995.610875904,310.974726912,pim,11,0,128,0,55.801102912
1,44,27995.610875904,28300.625154816,305.014278912,pim,9,0,128,0,49.840654912
1,45,28300.625154816,28605.639433728,305.014278912,pim,9,0,128,0,49.840654912
1,46,28605.639433728,28907.63854464,301.999110912,pim,8,0,128,0,46.825486912
1,47,28907.63854464,29209.637655552,301.999110912,pim,8,0,128,0,46.825486912
2,0,29209.637655552,29511.681654464,302.043998912,pim,8,0,128,0,46.825486912
2,1,29511.681654464,29813.725653376,302.043998912,pim,8,0,128,0,46.825486912
2,2,29813.725653376,30115.769652288,302.043998912,pim,8,0,128,0,46.825486912
2,3,30115.769652288,30417.8136512,302.043998912,pim,8,0,128,0,46.825486912
2,4,30417.8136512,30719.857650112,302.043998912,pim,8,0,128,0,46.825486912
2,5,30719.857650112,31021.901649024,302.043998912,pim,8,0,128,0,46.825486912
2,6,31021.901649024,31323.945647936,302.043998912,pim,8,0,128,0,46.825486912
2,7,31323.945647936,31625.989646848,302.043998912,pim,8,0,128,0,46.825486912
2,8,31625.989646848,31928.03364576,302.043998912,pim,8,0,128,0,46.825486912
2,9,31928.03364576,32233.092812672,305.059166912,pim,9,0,128,0,49.840654912
2,10,32233.092812672,32538.151979584,305.059166912,pim,9,0,128,0,49.840654912
2,11,32538.151979584,32840.195978496,302.043998912,pim,8,0,128,0,46.825486912
2,12,32840.195978496,33142.239977408,302.043998912,pim,8,0,128,0,46.825486912
2,13,33142.239977408,33450.24442432,308.004446912,pim,10,0,128,0,52.785934912
2,14,33450.24442432,33755.303591232,305.059166912,pim,9,0,128,0,49.840654912
2,15,33755.303591232,34060.362758144,305.059166912,pim,9,0,128,0,49.840654912
2,16,34060.362758144,34365.421925056,305.059166912,pim,9,0,128,0,49.840654912
2,17,34365.421925056,34673.426371968,308.004446912,pim,10,0,128,0,52.785934912
2,18,34673.426371968,34975.47037088,302.043998912,pim,8,0,128,0,46.825486912
2,19,34975.47037088,35286.489985792,311.019614912,pim,11,0,128,0,55.801102912
2,20,35286.489985792,35594.494432704,308.004446912,pim,10,0,128,0,52.785934912
2,21,35594.494432704,35899.553599616,305.059166912,pim,9,0,128,0,49.840654912
2,22,35899.553599616,36204.612766528,305.059166912,pim,9,0,128,0,49.840654912
2,23,36204.612766528,36512.61721344,308.004446912,pim,10,0,128,0,52.785934912
2,24,36512.61721344,36814.661212352,302.043998912,pim,8,0,128,0,46.825486912
2,25,36814.661212352,37119.720379264,305.059166912,pim,9,0,128,0,49.840654912
2,26,37119.720379264,37421.764378176,302.043998912,pim,8,0,128,0,46.825486912
2,27,37421.764378176,37723.808377088,302.043998912,pim,8,0,128,0,46.825486912
2,28,37723.808377088,38031.812824,308.004446912,pim,10,0,128,0,52.785934912
2,29,38031.812824,38333.856822912,302.043998912,pim,8,0,128,0,46.825486912
2,30,38333.856822912,38638.915989824,305.059166912,pim,9,0,128,0,49.840654912
2,31,38638.915989824,38946.920436736,308.004446912,pim,10,0,128,0,52.785934912
2,32,38946.920436736,39251.979603648,305.059166912,pim,9,0,128,0,49.840654912
2,33,39251.979603648,39557.03877056,305.059166912,pim,9,0,128,0,49.840654912
2,34,39557.03877056,39862.097937472,305.059166912,pim,9,0,128,0,49.840654912
2,35,39862.097937472,40170.102384384,308.004446912,pim,10,0,128,0,52.785934912
2,36,40170.102384384,40475.161551296,305.059166912,pim,9,0,128,0,49.840654912
2,37,40475.161551296,40777.205550208,302.043998912,pim,8,0,128,0,46.825486912
2,38,40777.205550208,41085.20999712,308.004446912,pim,10,0,128,0,52.785934912
2,39,41085.20999712,41393.214444032,308.004446912,pim,10,0,128,0,52.785934912
2,40,41393.214444032,41698.273610945,305.059166912,pim,9,0,128,0,49.840654912
2,41,41698.273610945,42000.317609857,302.043998912,pim,8,0,128,0,46.825486912
2,42,42000.317609857,42305.376776769,305.059166912,pim,9,0,128,0,49.840654912
2,43,42305.376776769,42610.435943681,305.059166912,pim,9,0,128,0,49.840654912
2,44,42610.435943681,42912.479942593,302.043998912,pim,8,0,128,0,46.825486912
2,45,42912.479942593,43220.484389505,308.004446912,pim,10,0,128,0,52.785934912
2,46,43220.484389505,43525.543556417,305.059166912,pim,9,0,128,0,49.840654912
2,47,43525.543556417,43833.548003329,308.004446912,pim,10,0,128,0,52.785934912
3,0,43833.548003329,44135.612554241,302.064550912,pim,8,0,128,0,46.825486912
3,1,44135.612554241,44437.677105153,302.064550912,pim,8,0,128,0,46.825486912
3,2,44437.677105153,44739.741656065,302.064550912,pim,8,0,128,0,46.825486912
3,3,44739.741656065,45041.806206977,302.064550912,pim,8,0,128,0,46.825486912
3,4,45041.806206977,45343.870757889,302.064550912,pim,8,0,128,0,46.825486912
3,5,45343.870757889,45645.935308801,302.064550912,pim,8,0,128,0,46.825486912
3,6,45645.935308801,45951.015027713,305.079718912,pim,9,0,128,0,49.840654912
3,7,45951.015027713,46253.079578625,302.064550912,pim,8,0,128,0,46.825486912
3,8,46253.079578625,46555.144129537,302.064550912,pim,8,0,128,0,46.825486912
3,9,46555.144129537,46857.208680449,302.064550912,pim,8,0,128,0,46.825486912
3,10,46857.208680449,47159.273231361,302.064550912,pim,8,0,128,0,46.825486912
3,11,47159.273231361,47461.337782273,302.064550912,pim,8,0,128,0,46.825486912
3,12,47461.337782273,47766.417501185,305.079718912,pim,9,0,128,0,49.840654912
3,13,47766.417501185,48068.482052097,302.064550912,pim,8,0,128,0,46.825486912
3,14,48068.482052097,48370.546603009,302.064550912,pim,8,0,128,0,46.825486912
3,15,48370.546603009,48675.626321921,305.079718912,pim,9,0,128,0,49.840654912
3,16,48675.626321921,48977.690872833,302.064550912,pim,8,0,128,0,46.825486912
3,17,48977.690872833,49282.770591745,305.079718912,pim,9,0,128,0,49.840654912
3,18,49282.770591745,49584.835142657,302.064550912,pim,8,0,128,0,46.825486912
3,19,49584.835142657,49886.899693569,302.064550912,pim,8,0,128,0,46.825486912
3,20,49886.899693569,50188.964244481,302.064550912,pim,8,0,128,0,46.825486912
3,21,50188.964244481,50491.028795393,302.064550912,pim,8,0,128,0,46.825486912
3,22,50491.028795393,50793.093346305,302.064550912,pim,8,0,128,0,46.825486912
3,23,50793.093346305,51095.157897217,302.064550912,pim,8,0,128,0,46.825486912
3,24,51095.157897217,51397.222448129,302.064550912,pim,8,0,128,0,46.825486912
3,25,51397.222448129,51699.286999041,302.064550912,pim,8,0,128,0,46.825486912
3,26,51699.286999041,52001.351549953,302.064550912,pim,8,0,128,0,46.825486912
3,27,52001.351549953,52306.431268865,305.079718912,pim,9,0,128,0,49.840654912
3,28,52306.431268865,52611.510987777,305.079718912,pim,9,0,128,0,49.840654912
3,29,52611.510987777,52913.575538689,302.064550912,pim,8,0,128,0,46.825486912
3,30,52913.575538689,53221.600537601,308.024998912,pim,10,0,128,0,52.785934912
3,31,53221.600537601,53523.665088513,302.064550912,pim,8,0,128,0,46.825486912
3,32,53523.665088513,53828.744807425,305.079718912,pim,9,0,128,0,49.840654912
3,33,53828.744807425,54133.824526337,305.079718912,pim,9,0,128,0,49.840654912
3,34,54133.824526337,54438.904245249,305.079718912,pim,9,0,128,0,49.840654912
3,35,54438.904245249,54746.929244161,308.024998912,pim,10,0,128,0,52.785934912
3,36,54746.929244161,55052.008963073,305.079718912,pim,9,0,128,0,49.840654912
3,37,55052.008963073,55354.073513985,302.064550912,pim,8,0,128,0,46.825486912
3,38,55354.073513985,55659.153232897,305.079718912,pim,9,0,128,0,49.840654912
3,39,55659.153232897,55964.232951809,305.079718912,pim,9,0,128,0,49.840654912
3,40,55964.232951809,56269.312670721,305.079718912,pim,9,0,128,0,49.840654912
3,41,56269.312670721,56571.377221633,302.064550912,pim,8,0,128,0,46.825486912
3,42,56571.377221633,56876.456940545,305.079718912,pim,9,0,128,0,49.840654912
3,43,56876.456940545,57181.536659457,305.079718912,pim,9,0,128,0,49.840654912
3,44,57181.536659457,57489.561658369,308.024998912,pim,10,0,128,0,52.785934912
3,45,57489.561658369,57794.641377281,305.079718912,pim,9,0,128,0,49.840654912
3,46,57794.641377281,58099.721096194,305.079718912,pim,9,0,128,0,49.840654912
3,47,58099.721096194,58401.785647106,302.064550912,pim,8,0,128,0,46.825486912
4,0,58401.785647106,58703.870750018,302.085102912,pim,8,0,128,0,46.825486912
4,1,58703.870750018,59005.95585293,302.085102912,pim,8,0,128,0,46.825486912
4,2,59005.95585293,59308.040955842,302.085102912,pim,8,0,128,0,46.825486912
4,3,59308.040955842,59610.126058754,302.085102912,pim,8,0,128,0,46.825486912
4,4,59610.126058754,59912.211161666,302.085102912,pim,8,0,128,0,46.825486912
4,5,59912.211161666,60217.311432578,305.100270912,pim,9,0,128,0,49.840654912
4,6,60217.311432578,60519.39653549,302.085102912,pim,8,0,128,0,46.825486912
4,7,60519.39653549,60824.496806402,305.100270912,pim,9,0,128,0,49.840654912
4,8,60824.496806402,61129.597077314,305.100270912,pim,9,0,128,0,49.840654912
4,9,61129.597077314,61431.682180226,302.085102912,pim,8,0,128,0,46.825486912
4,10,61431.682180226,61736.782451138,305.100270912,pim,9,0,128,0,49.840654912
4,11,61736.782451138,62041.88272205,305.100270912,pim,9,0,128,0,49.840654912
4,12,62041.88272205,62352.943440962,311.060718912,pim,11,0,128,0,55.801102912
4,13,62352.943440962,62658.043711874,305.100270912,pim,9,0,128,0,49.840654912
4,14,62658.043711874,62966.089262786,308.045550912,pim,10,0,128,0,52.785934912
4,15,62966.089262786,63268.174365698,302.085102912,pim,8,0,128,0,46.825486912
4,16,63268.174365698,63570.25946861,302.085102912,pim,8,0,128,0,46.825486912
4,17,63570.25946861,63881.320187522,311.060718912,pim,11,0,128,0,55.801102912
4,18,63881.320187522,64189.365738434,308.045550912,pim,10,0,128,0,52.785934912
4,19,64189.365738434,64494.466009346,305.100270912,pim,9,0,128,0,49.840654912
4,20,64494.466009346,64799.566280258,305.100270912,pim,9,0,128,0,49.840654912
4,21,64799.566280258,65101.65138317,302.085102912,pim,8,0,128,0,46.825486912
4,22,65101.65138317,65406.751654082,305.100270912,pim,9,0,128,0,49.840654912
4,23,65406.751654082,65711.851924994,305.100270912,pim,9,0,128,0,49.840654912
4,24,65711.851924994,66013.937027906,302.085102912,pim,8,0,128,0,46.825486912
4,25,66013.937027906,66316.022130818,302.085102912,pim,8,0,128,0,46.825486912
4,26,66316.022130818,66618.10723373,302.085102912,pim,8,0,128,0,46.825486912
4,27,66618.10723373,66923.207504642,305.100270912,pim,9,0,128,0,49.840654912
4,28,66923.207504642,67228.307775554,305.100270912,pim,9,0,128,0,49.840654912
4,29,67228.307775554,67536.353326466,308.045550912,pim,10,0,128,0,52.785934912
4,30,67536.353326466,67847.414045378,311.060718912,pim,11,0,128,0,55.801102912
4,31,67847.414045378,68152.51431629,305.100270912,pim,9,0,128,0,49.840654912
4,32,68152.51431629,68466.520315202,314.005998912,pim,12,0,128,0,58.746382912
4,33,68466.520315202,68774.565866114,308.045550912,pim,10,0,128,0,52.785934912
4,34,68774.565866114,69076.650969026,302.085102912,pim,8,0,128,0,46.825486912
4,35,69076.650969026,69381.751239938,305.100270912,pim,9,0,128,0,49.840654912
4,36,69381.751239938,69689.79679085,308.045550912,pim,10,0,128,0,52.785934912
4,37,69689.79679085,69994.897061762,305.100270912,pim,9,0,128,0,49.840654912
4,38,69994.897061762,70296.982164674,302.085102912,pim,8,0,128,0,46.825486912
4,39,70296.982164674,70602.082435586,305.100270912,pim,9,0,128,0,49.840654912
4,40,70602.082435586,70907.182706498,305.100270912,pim,9,0,128,0,49.840654912
4,41,70907.182706498,71209.26780941,302.085102912,pim,8,0,128,0,46.825486912
4,42,71209.26780941,71514.368080322,305.100270912,pim,9,0,128,0,49.840654912
4,43,71514.368080322,71816.453183234,302.085102912,pim,8,0,128,0,46.825486912
4,44,71816.453183234,72118.538286146,302.085102912,pim,8,0,128,0,46.825486912
4,45,72118.538286146,72420.623389058,302.085102912,pim,8,0,128,0,46.825486912
4,46,72420.623389058,72725.72365997,305.100270912,pim,9,0,128,0,49.840654912
4,47,72725.72365997,73030.823930882,305.100270912,pim,9,0,128,0,49.840654912
5,0,73030.823930882,73332.953921794,302.129990912,pim,8,0,128,0,46.825486912
5,1,73332.953921794,73638.099080706,305.145158912,pim,9,0,128,0,49.840654912
5,2,73638.099080706,73940.229071618,302.129990912,pim,8,0,128,0,46.825486912
5,3,73940.229071618,74242.35906253,302.129990912,pim,8,0,128,0,46.825486912
5,4,74242.35906253,74547.504221442,305.145158912,pim,9,0,128,0,49.840654912
5,5,74547.504221442,74849.634212354,302.129990912,pim,8,0,128,0,46.825486912
5,6,74849.634212354,75151.764203266,302.129990912,pim,8,0,128,0,46.825486912
5,7,75151.764203266,75459.854642178,308.090438912,pim,10,0,128,0,52.785934912
5,8,75459.854642178,75770.96024909,311.105606912,pim,11,0,128,0,55.801102912
5,9,75770.96024909,76076.105408002,305.145158912,pim,9,0,128,0,49.840654912
5,10,76076.105408002,76384.195846914,308.090438912,pim,10,0,128,0,52.785934912
5,11,76384.195846914,76686.325837826,302.129990912,pim,8,0,128,0,46.825486912
5,12,76686.325837826,76991.470996738,305.145158912,pim,9,0,128,0,49.840654912
5,13,76991.470996738,77302.57660365,311.105606912,pim,11,0,128,0,55.801102912
5,14,77302.57660365,77607.721762562,305.145158912,pim,9,0,128,0,49.840654912
5,15,77607.721762562,77912.866921474,305.145158912,pim,9,0,128,0,49.840654912
5,16,77912.866921474,78218.012080386,305.145158912,pim,9,0,128,0,49.840654912
5,17,78218.012080386,78526.102519298,308.090438912,pim,10,0,128,0,52.785934912
5,18,78526.102519298,78831.24767821,305.145158912,pim,9,0,128,0,49.840654912
5,19,78831.24767821,79139.338117122,308.090438912,pim,10,0,128,0,52.785934912
5,20,79139.338117122,79456.404172034,317.066054912,pim,13,0,128,0,61.761550912
5,21,79456.404172034,79767.509778946,311.105606912,pim,11,0,128,0,55.801102912
5,22,79767.509778946,80084.575833858,317.066054912,pim,13,0,128,0,61.761550912
5,23,80084.575833858,80398.62672077,314.050886912,pim,12,0,128,0,58.746382912
5,24,80398.62672077,80712.677607682,314.050886912,pim,12,0,128,0,58.746382912
5,25,80712.677607682,81035.704110594,323.026502912,pim,15,0,128,0,67.721998912
5,26,81035.704110594,81343.794549506,308.090438912,pim,10,0,128,0,52.785934912
5,27,81343.794549506,81660.860604418,317.066054912,pim,13,0,128,0,61.761550912
5,28,81660.860604418,81971.96621133,311.105606912,pim,11,0,128,0,55.801102912
5,29,81971.96621133,82291.977546242,320.011334912,pim,14,0,128,0,64.706830912
5,30,82291.977546242,82615.004049154,323.026502912,pim,15,0,128,0,67.721998912
5,31,82615.004049154,82940.927507458,325.923458304,pim,16,2,126,2,70.618954304
5,32,82940.927507458,83266.89929037,325.971782912,pim,16,0,128,0,70.667278912
5,33,83266.89929037,83592.871073282,325.971782912,pim,16,0,128,0,70.667278912
5,34,83592.871073282,83918.82649389,325.955420608,pim,16,1,127,1,70.650916608
5,35,83918.82649389,84244.798276802,325.971782912,pim,16,0,128,0,70.667278912
5,36,84244.798276802,84570.770059714,325.971782912,pim,16,0,128,0,70.667278912
5,37,84570.770059714,84896.688075714,325.918016,pim,16,3,125,3,70.613512
5,38,84896.688075714,85222.57600141,325.887925696,pim,16,4,124,4,70.583421696
5,39,85222.57600141,85542.587336322,320.011334912,pim,14,0,128,0,64.706830912
5,40,85542.587336322,85868.559119234,325.971782912,pim,16,0,128,0,70.667278912
5,41,85868.559119234,86194.530902146,325.971782912,pim,16,0,128,0,70.667278912
5,42,86194.530902146,86517.557405058,323.026502912,pim,15,0,128,0,67.721998912
5,43,86517.557405058,86843.475421058,325.918016,pim,16,3,125,3,70.613512
5,44,86843.475421058,87163.48675597,320.011334912,pim,14,0,128,0,64.706830912
5,45,87163.48675597,87489.458538882,325.971782912,pim,16,0,128,0,70.667278912
5,46,87489.458538882,87800.564145794,311.105606912,pim,11,0,128,0,55.801102912
5,47,87800.564145794,88108.654584706,308.090438912,pim,10,0,128,0,52.785934912
6,0,88108.654584706,88410.805127618,302.150542912,pim,8,0,128,0,46.825486912
6,1,88410.805127618,88712.95567053,302.150542912,pim,8,0,128,0,46.825486912
6,2,88712.95567053,89015.106213442,302.150542912,pim,8,0,128,0,46.825486912
6,3,89015.106213442,89317.256756354,302.150542912,pim,8,0,128,0,46.825486912
6,4,89317.256756354,89619.407299266,302.150542912,pim,8,0,128,0,46.825486912
6,5,89619.407299266,89921.557842178,302.150542912,pim,8,0,128,0,46.825486912
6,6,89921.557842178,90223.70838509,302.150542912,pim,8,0,128,0,46.825486912
6,7,90223.70838509,90525.858928002,302.150542912,pim,8,0,128,0,46.825486912
6,8,90525.858928002,90831.024638914,305.165710912,pim,9,0,128,0,49.840654912
6,9,90831.024638914,91133.175181826,302.150542912,pim,8,0,128,0,46.825486912
6,10,91133.175181826,91441.286172738,308.110990912,pim,10,0,128,0,52.785934912
6,11,91441.286172738,91743.43671565,302.150542912,pim,8,0,128,0,46.825486912
6,12,91743.43671565,92048.602426562,305.165710912,pim,9,0,128,0,49.840654912
6,13,92048.602426562,92350.752969474,302.150542912,pim,8,0,128,0,46.825486912
6,14,92350.752969474,92655.918680386,305.165710912,pim,9,0,128,0,49.840654912
6,15,92655.918680386,92964.029671298,308.110990912,pim,10,0,128,0,52.785934912
6,16,92964.029671298,93266.18021421,302.150542912,pim,8,0,128,0,46.825486912
6,17,93266.18021421,93568.330757122,302.150542912,pim,8,0,128,0,46.825486912
6,18,93568.330757122,93870.481300034,302.150542912,pim,8,0,128,0,46.825486912
6,19,93870.481300034,94172.631842946,302.150542912,pim,8,0,128,0,46.825486912
6,20,94172.631842946,94477.797553858,305.165710912,pim,9,0,128,0,49.840654912
6,21,94477.797553858,94779.94809677,302.150542912,pim,8,0,128,0,46.825486912
6,22,94779.94809677,95082.098639682,302.150542912,pim,8,0,128,0,46.825486912
6,23,95082.098639682,95387.264350594,305.165710912,pim,9,0,128,0,49.840654912
6,24,95387.264350594,95692.430061506,305.165710912,pim,9,0,128,0,49.840654912
6,25,95692.430061506,96000.541052418,308.110990912,pim,10,0,128,0,52.785934912
6,26,96000.541052418,96302.69159533,302.150542912,pim,8,0,128,0,46.825486912
6,27,96302.69159533,96607.857306242,305.165710912,pim,9,0,128,0,49.840654912
6,28,96607.857306242,96913.023017154,305.165710912,pim,9,0,128,0,49.840654912
6,29,96913.023017154,97215.173560066,302.150542912,pim,8,0,128,0,46.825486912
6,30,97215.173560066,97520.339270978,305.165710912,pim,9,0,128,0,49.840654912
6,31,97520.339270978,97822.48981389,302.150542912,pim,8,0,128,0,46.825486912
6,32,97822.48981389,98127.655524802,305.165710912,pim,9,0,128,0,49.840654912
6,33,98127.655524802,98432.821235714,305.165710912,pim,9,0,128,0,49.840654912
6,34,98432.821235714,98737.986946626,305.165710912,pim,9,0,128,0,49.840654912
6,35,98737.986946626,99040.137489538,302.150542912,pim,8,0,128,0,46.825486912
6,36,99040.137489538,99342.28803245,302.150542912,pim,8,0,128,0,46.825486912
6,37,99342.28803245,99647.453743362,305.165710912,pim,9,0,128,0,49.840654912
6,38,99647.453743362,99952.619454274,305.165710912,pim,9,0,128,0,49.840654912
6,39,99952.619454274,100257.785165186,305.165710912,pim,9,0,128,0,49.840654912
6,40,100257.785165186,100562.950876098,305.165710912,pim,9,0,128,0,49.840654912
6,41,100562.950876098,100868.11658701,305.165710912,pim,9,0,128,0,49.840654912
6,42,100868.11658701,101173.282297922,305.165710912,pim,9,0,128,0,49.840654912
6,43,101173.282297922,101481.393288834,308.110990912,pim,10,0,128,0,52.785934912
6,44,101481.393288834,101786.558999746,305.165710912,pim,9,0,128,0,49.840654912
6,45,101786.558999746,102091.724710658,305.165710912,pim,9,0,128,0,49.840654912
6,46,102091.724710658,102396.89042157,305.165710912,pim,9,0,128,0,49.840654912
6,47,102396.89042157,102699.040964482,302.150542912,pim,8,0,128,0,46.825486912
7,0,102699.040964482,103001.212059394,302.171094912,pim,8,0,128,0,46.825486912
7,1,103001.212059394,103303.383154306,302.171094912,pim,8,0,128,0,46.825486912
