step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,11,98350.672754882,98632.843849794,282.171094912,pim,8,0,128,0,272.889864
7,12,98632.843849794,98914.966620098,282.122770304,pim,8,1,126,2,275.526576
7,13,98914.966620098,99202.97828749,288.011667392,pim,10,2,123,5,279.460896
7,14,99202.97828749,99488.164550402,285.186262912,pim,9,0,128,0,272.889864
7,15,99488.164550402,99770.281878402,282.117328,pim,8,1,125,3,276.838536
7,16,99770.281878402,100052.452973314,282.171094912,pim,8,0,128,0,272.889864
7,17,100052.452973314,100337.585469314,285.132496,pim,9,1,125,3,276.838536
7,18,100337.585469314,100622.755369922,285.169900608,pim,9,1,127,1,274.215864
7,19,100622.755369922,100904.926464834,282.171094912,pim,8,0,128,0,272.889864
7,20,100904.926464834,101186.977684226,282.051219392,pim,8,2,123,5,279.460896
7,21,101186.977684226,101475.109227138,288.131542912,pim,10,0,128,0,272.889864
7,22,101475.109227138,101763.24077005,288.131542912,pim,10,0,128,0,272.889864
7,23,101763.24077005,102051.31854605,288.077776,pim,10,1,125,3,276.838536
7,24,102051.31854605,102333.404571138,282.086025088,pim,8,3,122,6,280.771608
7,25,102333.404571138,102615.57566605,282.171094912,pim,8,0,128,0,272.889864
7,26,102615.57566605,102897.730398658,282.154732608,pim,8,1,127,1,274.215864
7,27,102897.730398658,103179.847726658,282.117328,pim,8,1,125,3,276.838536
7,28,103179.847726658,103462.002459266,282.154732608,pim,8,1,127,1,274.215864
7,29,103462.002459266,103744.12522957,282.122770304,pim,8,1,126,2,275.526576
7,30,103744.12522957,104032.256772482,288.131542912,pim,10,0,128,0,272.889864
7,31,104032.256772482,104314.374100482,282.117328,pim,8,1,125,3,276.838536
7,32,104314.374100482,104602.451876482,288.077776,pim,10,1,125,3,276.838536
7,33,104602.451876482,104884.574646786,282.122770304,pim,8,2,126,2,275.526576
7,34,104884.574646786,105166.745741698,282.171094912,pim,8,0,128,0,272.889864
7,35,105166.745741698,105451.915642306,285.169900608,pim,9,1,127,1,274.215864
7,36,105451.915642306,105737.085542914,285.169900608,pim,9,1,127,1,274.215864
7,37,105737.085542914,106022.271805826,285.186262912,pim,9,0,128,0,272.889864
7,38,106022.271805826,106307.458068738,285.186262912,pim,9,0,128,0,272.889864
7,39,106307.458068738,106592.64433165,285.186262912,pim,9,0,128,0,272.889864
7,40,106592.64433165,106874.815426562,282.171094912,pim,8,0,128,0,272.889864
7,41,106874.815426562,107156.938196866,282.122770304,pim,8,1,126,2,275.526576
7,42,107156.938196866,107442.070692866,285.132496,pim,9,1,125,3,276.838536
7,43,107442.070692866,107727.240593474,285.169900608,pim,9,1,127,1,274.215864
7,44,107727.240593474,108012.426856386,285.186262912,pim,9,0,128,0,272.889864
7,45,108012.426856386,108297.559352386,285.132496,pim,9,1,125,3,276.838536
7,46,108297.559352386,108579.714084994,282.154732608,pim,8,1,127,1,274.215864
7,47,108579.714084994,108864.900347906,285.186262912,pim,9,0,128,0,272.889864
