step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,2,60579.055168257,60758.160345281,179.105177024,pim,7,1,56,8,43.533289024
7,3,60758.160345281,60937.265522305,179.105177024,pim,7,1,56,8,43.533289024
7,4,60937.265522305,61116.370699329,179.105177024,pim,7,2,56,8,43.533289024
7,5,61116.370699329,61295.475876353,179.105177024,pim,7,2,56,8,43.533289024
7,6,61295.475876353,61474.581053377,179.105177024,pim,7,1,56,8,43.533289024
7,7,61474.581053377,61653.686230401,179.105177024,pim,7,1,56,8,43.533289024
7,8,61653.686230401,61832.791407425,179.105177024,pim,7,2,56,8,43.533289024
7,9,61832.791407425,62011.896584449,179.105177024,pim,7,2,56,8,43.533289024
7,10,62011.896584449,62191.001761473,179.105177024,pim,7,2,56,8,43.533289024
7,11,62191.001761473,62370.106938497,179.105177024,pim,7,2,56,8,43.533289024
7,12,62370.106938497,62549.212115521,179.105177024,pim,7,2,56,8,43.533289024
7,13,62549.212115521,62728.317292545,179.105177024,pim,7,1,56,8,43.533289024
7,14,62728.317292545,62907.429195265,179.11190272,pim,7,4,55,9,43.54001472
7,15,62907.429195265,63086.541097985,179.11190272,pim,7,3,55,9,43.54001472
7,16,63086.541097985,63265.646275009,179.105177024,pim,7,1,56,8,43.533289024
7,17,63265.646275009,63444.751452033,179.105177024,pim,7,1,56,8,43.533289024
7,18,63444.751452033,63623.856629057,179.105177024,pim,7,1,56,8,43.533289024
7,19,63623.856629057,63802.961806081,179.105177024,pim,7,2,56,8,43.533289024
7,20,63802.961806081,63982.073708801,179.11190272,pim,7,2,55,9,43.54001472
7,21,63982.073708801,64161.178885825,179.105177024,pim,7,1,56,8,43.533289024
7,22,64161.178885825,64340.284062849,179.105177024,pim,7,3,56,8,43.533289024
7,23,64340.284062849,64519.333739265,179.049676416,pim,7,3,54,10,43.477788416
7,24,64519.333739265,64698.438916289,179.105177024,pim,7,2,56,8,43.533289024
7,25,64698.438916289,64877.550819009,179.11190272,pim,7,2,55,9,43.54001472
7,26,64877.550819009,65056.655996033,179.105177024,pim,7,3,56,8,43.533289024
7,27,65056.655996033,65235.761173057,179.105177024,pim,7,1,56,8,43.533289024
7,28,65235.761173057,65414.866350081,179.105177024,pim,7,1,56,8,43.533289024
7,29,65414.866350081,65593.971527105,179.105177024,pim,7,1,56,8,43.533289024
7,30,65593.971527105,65773.076704129,179.105177024,pim,7,2,56,8,43.533289024
7,31,65773.076704129,65952.181881153,179.105177024,pim,7,3,56,8,43.533289024
7,32,65952.181881153,66131.293783873,179.11190272,pim,7,3,55,9,43.54001472
7,33,66131.293783873,66310.398960897,179.105177024,pim,7,2,56,8,43.533289024
7,34,66310.398960897,66489.504137921,179.105177024,pim,7,1,56,8,43.533289024
7,35,66489.504137921,66668.609314945,179.105177024,pim,7,4,56,8,43.533289024
7,36,66668.609314945,66847.714491969,179.105177024,pim,7,1,56,8,43.533289024
7,37,66847.714491969,67026.826394689,179.11190272,pim,7,2,55,9,43.54001472
7,38,67026.826394689,67205.931571713,179.105177024,pim,7,1,56,8,43.533289024
7,39,67205.931571713,67385.036748736,179.105177024,pim,7,1,56,8,43.533289024
7,40,67385.036748736,67564.14192576,179.105177024,pim,7,1,56,8,43.533289024
7,41,67564.14192576,67743.247102784,179.105177024,pim,7,1,56,8,43.533289024
7,42,67743.247102784,67922.352279808,179.105177024,pim,7,2,56,8,43.533289024
7,43,67922.352279808,68101.42396992,179.071690112,pim,7,3,53,11,43.499802112
7,44,68101.42396992,68280.53587264,179.11190272,pim,7,2,55,9,43.54001472
7,45,68280.53587264,68459.585549056,179.049676416,pim,7,4,54,10,43.477788416
7,46,68459.585549056,68638.69072608,179.105177024,pim,7,1,56,8,43.533289024
7,47,68638.69072608,68817.795903104,179.105177024,pim,7,1,56,8,43.533289024
