step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
3,30,40722.104016,40956.169704,234.065688,pim,0,9,0,64,220.336272
3,31,40956.169704,41190.235392,234.065688,pim,0,8,0,64,220.336272
3,32,41190.235392,41424.30108,234.065688,pim,0,9,0,64,220.336272
3,33,41424.30108,41658.366768,234.065688,pim,0,9,0,64,220.336272
3,34,41658.366768,41892.432456,234.065688,pim,0,8,0,64,220.336272
3,35,41892.432456,42126.498144,234.065688,pim,0,9,0,64,220.336272
3,36,42126.498144,42360.563832,234.065688,pim,0,8,0,64,220.336272
3,37,42360.563832,42594.62952,234.065688,pim,0,9,0,64,220.336272
3,38,42594.62952,42828.695208,234.065688,pim,0,8,0,64,220.336272
3,39,42828.695208,43062.760896,234.065688,pim,0,9,0,64,220.336272
3,40,43062.760896,43296.826584,234.065688,pim,0,9,0,64,220.336272
3,41,43296.826584,43530.892272,234.065688,pim,0,8,0,64,220.336272
3,42,43530.892272,43764.95796,234.065688,pim,0,10,0,64,220.336272
3,43,43764.95796,43999.023648,234.065688,pim,0,8,0,64,220.336272
3,44,43999.023648,44233.089336,234.065688,pim,0,8,0,64,220.336272
3,45,44233.089336,44467.155024,234.065688,pim,0,8,0,64,220.336272
3,46,44467.155024,44701.220712,234.065688,pim,0,8,0,64,220.336272
3,47,44701.220712,44935.2864,234.065688,pim,0,9,0,64,220.336272
4,0,44935.2864,45169.35004,234.06364,pim,0,8,0,64,220.336272
4,1,45169.35004,45403.41368,234.06364,pim,0,9,0,64,220.336272
4,2,45403.41368,45637.47732,234.06364,pim,0,8,0,64,220.336272
4,3,45637.47732,45871.54096,234.06364,pim,0,8,0,64,220.336272
4,4,45871.54096,46105.6046,234.06364,pim,0,9,0,64,220.336272
4,5,46105.6046,46339.66824,234.06364,pim,0,8,0,64,220.336272
4,6,46339.66824,46573.73188,234.06364,pim,0,8,0,64,220.336272
4,7,46573.73188,46807.79552,234.06364,pim,0,9,0,64,220.336272
4,8,46807.79552,47041.85916,234.06364,pim,0,11,0,64,220.336272
4,9,47041.85916,47275.9228,234.06364,pim,0,9,0,64,220.336272
4,10,47275.9228,47509.98644,234.06364,pim,0,10,0,64,220.336272
4,11,47509.98644,47744.05008,234.06364,pim,0,8,0,64,220.336272
4,12,47744.05008,47978.11372,234.06364,pim,0,9,0,64,220.336272
4,13,47978.11372,48212.17736,234.06364,pim,0,10,0,64,220.336272
4,14,48212.17736,48446.241,234.06364,pim,0,9,0,64,220.336272
4,15,48446.241,48680.30464,234.06364,pim,0,9,0,64,220.336272
4,16,48680.30464,48914.36828,234.06364,pim,0,8,0,64,220.336272
4,17,48914.36828,49148.43192,234.06364,pim,0,9,0,64,220.336272
4,18,49148.43192,49382.49556,234.06364,pim,0,9,0,64,220.336272
4,19,49382.49556,49616.5592,234.06364,pim,0,10,0,64,220.336272
4,20,49616.5592,49850.62284,234.06364,pim,0,11,0,64,220.336272
4,21,49850.62284,50084.68648,234.06364,pim,0,12,0,64,220.336272
4,22,50084.68648,50318.75012,234.06364,pim,0,14,0,64,220.336272
4,23,50318.75012,50552.81376,234.06364,pim,0,13,0,64,220.336272
4,24,50552.81376,50786.8774,234.06364,pim,0,13,0,64,220.336272
4,25,50786.8774,51020.94104,234.06364,pim,0,15,0,64,220.336272
4,26,51020.94104,51255.00468,234.06364,pim,0,12,0,64,220.336272
4,27,51255.00468,51489.06832,234.06364,pim,0,13,0,64,220.336272
4,28,51489.06832,51723.13196,234.06364,pim,0,11,0,64,220.336272
4,29,51723.13196,51957.1956,234.06364,pim,0,14,0,64,220.336272
4,30,51957.1956,52191.25924,234.06364,pim,0,18,0,64,220.336272
4,31,52191.25924,52425.32288,234.06364,pim,0,16,0,64,220.336272
4,32,52425.32288,52659.38652,234.06364,pim,0,18,0,64,220.336272
4,33,52659.38652,52893.45016,234.06364,pim,0,15,0,64,220.336272
4,34,52893.45016,53127.5138,234.06364,pim,0,16,0,64,220.336272
4,35,53127.5138,53361.57744,234.06364,pim,0,20,0,64,220.336272
4,36,53361.57744,53595.64108,234.06364,pim,0,19,0,64,220.336272
4,37,53595.64108,53829.70472,234.06364,pim,0,18,0,64,220.336272
4,38,53829.70472,54063.76836,234.06364,pim,0,19,0,64,220.336272
4,39,54063.76836,54297.832,234.06364,pim,0,14,0,64,220.336272
4,40,54297.832,54531.89564,234.06364,pim,0,17,0,64,220.336272
4,41,54531.89564,54765.95928,234.06364,pim,0,16,0,64,220.336272
4,42,54765.95928,55000.02292,234.06364,pim,0,16,0,64,220.336272
4,43,55000.02292,55234.08656,234.06364,pim,0,16,0,64,220.336272
4,44,55234.08656,55468.1502,234.06364,pim,0,13,0,64,220.336272
4,45,55468.1502,55702.21384,234.06364,pim,0,15,0,64,220.336272
4,46,55702.21384,55936.27748,234.06364,pim,0,11,0,64,220.336272
4,47,55936.27748,56170.34112,234.06364,pim,0,9,0,64,220.336272
5,0,56170.34112,56404.42736,234.08624,pim,0,8,0,64,220.36092
5,1,56404.42736,56638.5136,234.08624,pim,0,8,0,64,220.36092
5,2,56638.5136,56872.59984,234.08624,pim,0,8,0,64,220.36092
5,3,56872.59984,57106.68608,234.08624,pim,0,8,0,64,220.36092
5,4,57106.68608,57340.77232,234.08624,pim,0,8,0,64,220.36092
5,5,57340.77232,57574.85856,234.08624,pim,0,8,0,64,220.36092
5,6,57574.85856,57808.9448,234.08624,pim,0,8,0,64,220.36092
5,7,57808.9448,58043.03104,234.08624,pim,0,8,0,64,220.36092
5,8,58043.03104,58277.11728,234.08624,pim,0,8,0,64,220.36092
5,9,58277.11728,58511.20352,234.08624,pim,0,8,0,64,220.36092
5,10,58511.20352,58745.28976,234.08624,pim,0,10,0,64,220.36092
5,11,58745.28976,58979.376,234.08624,pim,0,8,0,64,220.36092
5,12,58979.376,59213.46224,234.08624,pim,0,9,0,64,220.36092
5,13,59213.46224,59447.54848,234.08624,pim,0,8,0,64,220.36092
5,14,59447.54848,59681.63472,234.08624,pim,0,9,0,64,220.36092
5,15,59681.63472,59915.72096,234.08624,pim,0,9,0,64,220.36092
5,16,59915.72096,60149.8072,234.08624,pim,0,8,0,64,220.36092
5,17,60149.8072,60383.89344,234.08624,pim,0,8,0,64,220.36092
5,18,60383.89344,60617.97968,234.08624,pim,0,8,0,64,220.36092
5,19,60617.97968,60852.06592,234.08624,pim,0,8,0,64,220.36092
5,20,60852.06592,61086.15216,234.08624,pim,0,9,0,64,220.36092
5,21,61086.15216,61320.2384,234.08624,pim,0,8,0,64,220.36092
5,22,61320.2384,61554.32464,234.08624,pim,0,8,0,64,220.36092
5,23,61554.32464,61788.41088,234.08624,pim,0,8,0,64,220.36092
5,24,61788.41088,62022.49712,234.08624,pim,0,9,0,64,220.36092
5,25,62022.49712,62256.58336,234.08624,pim,0,9,0,64,220.36092
5,26,62256.58336,62490.6696,234.08624,pim,0,9,0,64,220.36092
5,27,62490.6696,62724.75584,234.08624,pim,0,9,0,64,220.36092
5,28,62724.75584,62958.84208,234.08624,pim,0,8,0,64,220.36092
5,29,62958.84208,63192.92832,234.08624,pim,0,8,0,64,220.36092
5,30,63192.92832,63427.01456,234.08624,pim,0,9,0,64,220.36092
5,31,63427.01456,63661.1008,234.08624,pim,0,8,0,64,220.36092
5,32,63661.1008,63895.18704,234.08624,pim,0,9,0,64,220.36092
5,33,63895.18704,64129.27328,234.08624,pim,0,9,0,64,220.36092
5,34,64129.27328,64363.35952,234.08624,pim,0,9,0,64,220.36092
5,35,64363.35952,64597.44576,234.08624,pim,0,8,0,64,220.36092
5,36,64597.44576,64831.532,234.08624,pim,0,8,0,64,220.36092
5,37,64831.532,65065.61824,234.08624,pim,0,9,0,64,220.36092
5,38,65065.61824,65299.70448,234.08624,pim,0,9,0,64,220.36092
5,39,65299.70448,65533.79072,234.08624,pim,0,9,0,64,220.36092
5,40,65533.79072,65767.87696,234.08624,pim,0,10,0,64,220.36092
5,41,65767.87696,66001.9632,234.08624,pim,0,9,0,64,220.36092
5,42,66001.9632,66236.04944,234.08624,pim,0,9,0,64,220.36092
5,43,66236.04944,66470.13568,234.08624,pim,0,10,0,64,220.36092
5,44,66470.13568,66704.22192,234.08624,pim,0,9,0,64,220.36092
5,45,66704.22192,66938.30816,234.08624,pim,0,8,0,64,220.36092
5,46,66938.30816,67172.3944,234.08624,pim,0,9,0,64,220.36092
5,47,67172.3944,67406.48064,234.08624,pim,0,8,0,64,220.36092
6,0,67406.48064,67640.589168,234.108528,pim,0,8,0,64,220.385256
6,1,67640.589168,67874.697696,234.108528,pim,0,8,0,64,220.385256
6,2,67874.697696,68108.806224,234.108528,pim,0,8,0,64,220.385256
6,3,68108.806224,68342.914752,234.108528,pim,0,9,0,64,220.385256
6,4,68342.914752,68577.02328,234.108528,pim,0,8,0,64,220.385256
6,5,68577.02328,68811.131808,234.108528,pim,0,9,0,64,220.385256
6,6,68811.131808,69045.240336,234.108528,pim,0,11,0,64,220.385256
6,7,69045.240336,69279.348864,234.108528,pim,0,9,0,64,220.385256
6,8,69279.348864,69513.457392,234.108528,pim,0,9,0,64,220.385256
6,9,69513.457392,69747.565919999,234.108528,pim,0,11,0,64,220.385256
6,10,69747.565919999,69981.674447999,234.108528,pim,0,8,0,64,220.385256
6,11,69981.674447999,70215.782975999,234.108528,pim,0,8,0,64,220.385256
6,12,70215.782975999,70449.891503999,234.108528,pim,0,9,0,64,220.385256
6,13,70449.891503999,70684.000031999,234.108528,pim,0,12,0,64,220.385256
6,14,70684.000031999,70918.108559999,234.108528,pim,0,10,0,64,220.385256
6,15,70918.108559999,71152.217087999,234.108528,pim,0,9,0,64,220.385256
6,16,71152.217087999,71386.325615999,234.108528,pim,0,8,0,64,220.385256
6,17,71386.325615999,71620.434143999,234.108528,pim,0,9,0,64,220.385256
6,18,71620.434143999,71854.542671999,234.108528,pim,0,9,0,64,220.385256
6,19,71854.542671999,72088.651199999,234.108528,pim,0,8,0,64,220.385256
6,20,72088.651199999,72322.759727999,234.108528,pim,0,9,0,64,220.385256
6,21,72322.759727999,72556.868255999,234.108528,pim,0,10,0,64,220.385256
6,22,72556.868255999,72790.976783999,234.108528,pim,0,9,0,64,220.385256
6,23,72790.976783999,73025.085311999,234.108528,pim,0,10,0,64,220.385256
6,24,73025.085311999,73259.193839999,234.108528,pim,0,9,0,64,220.385256
6,25,73259.193839999,73493.302367999,234.108528,pim,0,8,0,64,220.385256
6,26,73493.302367999,73727.410895999,234.108528,pim,0,9,0,64,220.385256
6,27,73727.410895999,73961.519423999,234.108528,pim,0,9,0,64,220.385256
6,28,73961.519423999,74195.627951999,234.108528,pim,0,9,0,64,220.385256
6,29,74195.627951999,74429.736479999,234.108528,pim,0,10,0,64,220.385256
6,30,74429.736479999,74663.845007999,234.108528,pim,0,10,0,64,220.385256
6,31,74663.845007999,74897.953535999,234.108528,pim,0,8,0,64,220.385256
6,32,74897.953535999,75132.062063999,234.108528,pim,0,10,0,64,220.385256
6,33,75132.062063999,75366.170591999,234.108528,pim,0,9,0,64,220.385256
6,34,75366.170591999,75600.279119999,234.108528,pim,0,8,0,64,220.385256
6,35,75600.279119999,75834.387647999,234.108528,pim,0,9,0,64,220.385256
6,36,75834.387647999,76068.496175999,234.108528,pim,0,9,0,64,220.385256
6,37,76068.496175999,76302.604703999,234.108528,pim,0,9,0,64,220.385256
6,38,76302.604703999,76536.713231999,234.108528,pim,0,9,0,64,220.385256
6,39,76536.713231999,76770.821759999,234.108528,pim,0,9,0,64,220.385256
6,40,76770.821759999,77004.930287999,234.108528,pim,0,8,0,64,220.385256
6,41,77004.930287999,77239.038815999,234.108528,pim,0,9,0,64,220.385256
6,42,77239.038815999,77473.147343999,234.108528,pim,0,9,0,64,220.385256
6,43,77473.147343999,77707.255871999,234.108528,pim,0,9,0,64,220.385256
6,44,77707.255871999,77941.364399999,234.108528,pim,0,9,0,64,220.385256
6,45,77941.364399999,78175.472927999,234.108528,pim,0,9,0,64,220.385256
6,46,78175.472927999,78409.581455999,234.108528,pim,0,9,0,64,220.385256
6,47,78409.581455999,78643.689983999,234.108528,pim,0,9,0,64,220.385256
7,0,78643.689983999,78877.796463999,234.10648,pim,0,8,0,64,220.385256
7,1,78877.796463999,79111.902943999,234.10648,pim,0,8,0,64,220.385256
7,2,79111.902943999,79346.009423999,234.10648,pim,0,8,0,64,220.385256
7,3,79346.009423999,79580.115903999,234.10648,pim,0,8,0,64,220.385256
7,4,79580.115903999,79814.222383999,234.10648,pim,0,9,0,64,220.385256
7,5,79814.222383999,80048.328863999,234.10648,pim,0,9,0,64,220.385256
7,6,80048.328863999,80282.435343999,234.10648,pim,0,8,0,64,220.385256
7,7,80282.435343999,80516.541823999,234.10648,pim,0,8,0,64,220.385256
7,8,80516.541823999,80750.648303999,234.10648,pim,0,9,0,64,220.385256
7,9,80750.648303999,80984.754783999,234.10648,pim,0,9,0,64,220.385256
7,10,80984.754783999,81218.861263999,234.10648,pim,0,9,0,64,220.385256
7,11,81218.861263999,81452.967743999,234.10648,pim,0,9,0,64,220.385256
7,12,81452.967743999,81687.074223998,234.10648,pim,0,9,0,64,220.385256
7,13,81687.074223998,81921.180703998,234.10648,pim,0,8,0,64,220.385256
7,14,81921.180703998,82155.287183998,234.10648,pim,0,11,0,64,220.385256
7,15,82155.287183998,82389.393663998,234.10648,pim,0,10,0,64,220.385256
7,16,82389.393663998,82623.500143998,234.10648,pim,0,8,0,64,220.385256
7,17,82623.500143998,82857.606623998,234.10648,pim,0,8,0,64,220.385256
7,18,82857.606623998,83091.713103998,234.10648,pim,0,8,0,64,220.385256
7,19,83091.713103998,83325.819583998,234.10648,pim,0,9,0,64,220.385256
7,20,83325.819583998,83559.926063998,234.10648,pim,0,9,0,64,220.385256
7,21,83559.926063998,83794.032543998,234.10648,pim,0,8,0,64,220.385256
7,22,83794.032543998,84028.139023998,234.10648,pim,0,10,0,64,220.385256
7,23,84028.139023998,84262.245503998,234.10648,pim,0,10,0,64,220.385256
7,24,84262.245503998,84496.351983998,234.10648,pim,0,9,0,64,220.385256
7,25,84496.351983998,84730.458463998,234.10648,pim,0,9,0,64,220.385256
7,26,84730.458463998,84964.564943998,234.10648,pim,0,10,0,64,220.385256
7,27,84964.564943998,85198.671423998,234.10648,pim,0,8,0,64,220.385256
7,28,85198.671423998,85432.777903998,234.10648,pim,0,8,0,64,220.385256
7,29,85432.777903998,85666.884383998,234.10648,pim,0,8,0,64,220.385256
7,30,85666.884383998,85900.990863998,234.10648,pim,0,9,0,64,220.385256
7,31,85900.990863998,86135.097343998,234.10648,pim,0,10,0,64,220.385256
7,32,86135.097343998,86369.203823998,234.10648,pim,0,10,0,64,220.385256
7,33,86369.203823998,86603.310303998,234.10648,pim,0,9,0,64,220.385256
