step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,39,42263.804568,42749.609024,485.804456,pim,0,9,0,128,440.545248
1,40,42749.609024,43235.41348,485.804456,pim,0,8,0,128,440.545248
1,41,43235.41348,43721.217936,485.804456,pim,0,10,0,128,440.545248
1,42,43721.217936,44207.022392,485.804456,pim,0,9,0,128,440.545248
1,43,44207.022392,44692.826848,485.804456,pim,0,11,0,128,440.545248
1,44,44692.826848,45178.631304,485.804456,pim,0,9,0,128,440.545248
1,45,45178.631304,45664.43576,485.804456,pim,0,9,0,128,440.545248
1,46,45664.43576,46150.240216,485.804456,pim,0,8,0,128,440.545248
1,47,46150.240216,46636.044672,485.804456,pim,0,8,0,128,440.545248
2,0,46636.044672,47121.898112,485.85344,pim,0,8,0,128,440.594232
2,1,47121.898112,47607.751552,485.85344,pim,0,8,0,128,440.594232
2,2,47607.751552,48093.604992,485.85344,pim,0,8,0,128,440.594232
2,3,48093.604992,48579.458432,485.85344,pim,0,8,0,128,440.594232
2,4,48579.458432,49065.311872,485.85344,pim,0,8,0,128,440.594232
2,5,49065.311872,49551.165312,485.85344,pim,0,8,0,128,440.594232
2,6,49551.165312,50037.018752,485.85344,pim,0,8,0,128,440.594232
2,7,50037.018752,50522.872192,485.85344,pim,0,8,0,128,440.594232
2,8,50522.872192,51008.725632,485.85344,pim,0,8,0,128,440.594232
2,9,51008.725632,51494.579072,485.85344,pim,0,9,0,128,440.594232
2,10,51494.579072,51980.432512,485.85344,pim,0,9,0,128,440.594232
2,11,51980.432512,52466.285952,485.85344,pim,0,8,0,128,440.594232
2,12,52466.285952,52952.139392,485.85344,pim,0,8,0,128,440.594232
2,13,52952.139392,53437.992832,485.85344,pim,0,10,0,128,440.594232
2,14,53437.992832,53923.846272,485.85344,pim,0,9,0,128,440.594232
2,15,53923.846272,54409.699712,485.85344,pim,0,9,0,128,440.594232
2,16,54409.699712,54895.553152,485.85344,pim,0,9,0,128,440.594232
2,17,54895.553152,55381.406592,485.85344,pim,0,10,0,128,440.594232
2,18,55381.406592,55867.260032,485.85344,pim,0,8,0,128,440.594232
2,19,55867.260032,56353.113472,485.85344,pim,0,11,0,128,440.594232
2,20,56353.113472,56838.966912,485.85344,pim,0,10,0,128,440.594232
2,21,56838.966912,57324.820352,485.85344,pim,0,9,0,128,440.594232
2,22,57324.820352,57810.673792001,485.85344,pim,0,9,0,128,440.594232
2,23,57810.673792001,58296.527232001,485.85344,pim,0,10,0,128,440.594232
2,24,58296.527232001,58782.380672001,485.85344,pim,0,8,0,128,440.594232
2,25,58782.380672001,59268.234112001,485.85344,pim,0,9,0,128,440.594232
2,26,59268.234112001,59754.087552001,485.85344,pim,0,8,0,128,440.594232
2,27,59754.087552001,60239.940992001,485.85344,pim,0,8,0,128,440.594232
2,28,60239.940992001,60725.794432001,485.85344,pim,0,10,0,128,440.594232
2,29,60725.794432001,61211.647872001,485.85344,pim,0,8,0,128,440.594232
2,30,61211.647872001,61697.501312001,485.85344,pim,0,9,0,128,440.594232
2,31,61697.501312001,62183.354752001,485.85344,pim,0,10,0,128,440.594232
2,32,62183.354752001,62669.208192001,485.85344,pim,0,9,0,128,440.594232
2,33,62669.208192001,63155.061632001,485.85344,pim,0,9,0,128,440.594232
2,34,63155.061632001,63640.915072001,485.85344,pim,0,9,0,128,440.594232
2,35,63640.915072001,64126.768512001,485.85344,pim,0,10,0,128,440.594232
2,36,64126.768512001,64612.621952001,485.85344,pim,0,9,0,128,440.594232
2,37,64612.621952001,65098.475392001,485.85344,pim,0,8,0,128,440.594232
2,38,65098.475392001,65584.328832001,485.85344,pim,0,10,0,128,440.594232
2,39,65584.328832001,66070.182272001,485.85344,pim,0,10,0,128,440.594232
2,40,66070.182272001,66556.035712001,485.85344,pim,0,9,0,128,440.594232
2,41,66556.035712001,67041.889152001,485.85344,pim,0,8,0,128,440.594232
2,42,67041.889152001,67527.742592001,485.85344,pim,0,9,0,128,440.594232
2,43,67527.742592001,68013.596032001,485.85344,pim,0,9,0,128,440.594232
2,44,68013.596032001,68499.449472001,485.85344,pim,0,8,0,128,440.594232
2,45,68499.449472001,68985.302912001,485.85344,pim,0,10,0,128,440.594232
2,46,68985.302912001,69471.156352001,485.85344,pim,0,9,0,128,440.594232
2,47,69471.156352001,69957.009792001,485.85344,pim,0,10,0,128,440.594232
3,0,69957.009792001,70442.887880001,485.878088,pim,0,8,0,128,440.61888
3,1,70442.887880001,70928.765968001,485.878088,pim,0,8,0,128,440.61888
3,2,70928.765968001,71414.644056001,485.878088,pim,0,8,0,128,440.61888
3,3,71414.644056001,71900.522144001,485.878088,pim,0,8,0,128,440.61888
3,4,71900.522144001,72386.400232001,485.878088,pim,0,8,0,128,440.61888
3,5,72386.400232001,72872.278320001,485.878088,pim,0,8,0,128,440.61888
3,6,72872.278320001,73358.156408001,485.878088,pim,0,9,0,128,440.61888
3,7,73358.156408001,73844.034496001,485.878088,pim,0,8,0,128,440.61888
3,8,73844.034496001,74329.912584001,485.878088,pim,0,8,0,128,440.61888
3,9,74329.912584001,74815.790672001,485.878088,pim,0,8,0,128,440.61888
3,10,74815.790672001,75301.668760001,485.878088,pim,0,8,0,128,440.61888
3,11,75301.668760001,75787.546848001,485.878088,pim,0,8,0,128,440.61888
3,12,75787.546848001,76273.424936001,485.878088,pim,0,9,0,128,440.61888
3,13,76273.424936001,76759.303024001,485.878088,pim,0,8,0,128,440.61888
3,14,76759.303024001,77245.181112001,485.878088,pim,0,8,0,128,440.61888
3,15,77245.181112001,77731.059200001,485.878088,pim,0,9,0,128,440.61888
3,16,77731.059200001,78216.937288001,485.878088,pim,0,8,0,128,440.61888
3,17,78216.937288001,78702.815376001,485.878088,pim,0,9,0,128,440.61888
3,18,78702.815376001,79188.693464001,485.878088,pim,0,8,0,128,440.61888
3,19,79188.693464001,79674.571552001,485.878088,pim,0,8,0,128,440.61888
3,20,79674.571552001,80160.449640001,485.878088,pim,0,8,0,128,440.61888
3,21,80160.449640001,80646.327728001,485.878088,pim,0,8,0,128,440.61888
3,22,80646.327728001,81132.205816001,485.878088,pim,0,8,0,128,440.61888
3,23,81132.205816001,81618.083904001,485.878088,pim,0,8,0,128,440.61888
3,24,81618.083904001,82103.961992001,485.878088,pim,0,8,0,128,440.61888
3,25,82103.961992001,82589.840080001,485.878088,pim,0,8,0,128,440.61888
3,26,82589.840080001,83075.718168001,485.878088,pim,0,8,0,128,440.61888
3,27,83075.718168001,83561.596256001,485.878088,pim,0,9,0,128,440.61888
3,28,83561.596256001,84047.474344001,485.878088,pim,0,9,0,128,440.61888
3,29,84047.474344001,84533.352432001,485.878088,pim,0,8,0,128,440.61888
3,30,84533.352432001,85019.230520001,485.878088,pim,0,10,0,128,440.61888
3,31,85019.230520001,85505.108608001,485.878088,pim,0,8,0,128,440.61888
3,32,85505.108608001,85990.986696001,485.878088,pim,0,9,0,128,440.61888
3,33,85990.986696001,86476.864784001,485.878088,pim,0,9,0,128,440.61888
3,34,86476.864784001,86962.742872001,485.878088,pim,0,9,0,128,440.61888
3,35,86962.742872001,87448.620960001,485.878088,pim,0,10,0,128,440.61888
3,36,87448.620960001,87934.499048001,485.878088,pim,0,9,0,128,440.61888
3,37,87934.499048001,88420.377136001,485.878088,pim,0,8,0,128,440.61888
3,38,88420.377136001,88906.255224001,485.878088,pim,0,9,0,128,440.61888
3,39,88906.255224001,89392.133312001,485.878088,pim,0,9,0,128,440.61888
3,40,89392.133312001,89878.011400001,485.878088,pim,0,9,0,128,440.61888
3,41,89878.011400001,90363.889488001,485.878088,pim,0,8,0,128,440.61888
3,42,90363.889488001,90849.767576001,485.878088,pim,0,9,0,128,440.61888
3,43,90849.767576001,91335.645664001,485.878088,pim,0,9,0,128,440.61888
3,44,91335.645664001,91821.523752001,485.878088,pim,0,10,0,128,440.61888
3,45,91821.523752001,92307.401840001,485.878088,pim,0,9,0,128,440.61888
3,46,92307.401840001,92793.279928001,485.878088,pim,0,9,0,128,440.61888
3,47,92793.279928001,93279.158016001,485.878088,pim,0,8,0,128,440.61888
4,0,93279.158016001,93765.060752001,485.902736,pim,0,8,0,128,440.643528
4,1,93765.060752001,94250.963488001,485.902736,pim,0,8,0,128,440.643528
4,2,94250.963488001,94736.866224001,485.902736,pim,0,8,0,128,440.643528
4,3,94736.866224001,95222.768960001,485.902736,pim,0,8,0,128,440.643528
4,4,95222.768960001,95708.671696001,485.902736,pim,0,8,0,128,440.643528
4,5,95708.671696001,96194.574432001,485.902736,pim,0,9,0,128,440.643528
4,6,96194.574432001,96680.477168001,485.902736,pim,0,8,0,128,440.643528
4,7,96680.477168001,97166.379904001,485.902736,pim,0,9,0,128,440.643528
4,8,97166.379904001,97652.282640001,485.902736,pim,0,9,0,128,440.643528
4,9,97652.282640001,98138.185376001,485.902736,pim,0,8,0,128,440.643528
4,10,98138.185376001,98624.088112001,485.902736,pim,0,9,0,128,440.643528
4,11,98624.088112001,99109.990848001,485.902736,pim,0,9,0,128,440.643528
4,12,99109.990848001,99595.893584001,485.902736,pim,0,11,0,128,440.643528
4,13,99595.893584001,100081.796320001,485.902736,pim,0,9,0,128,440.643528
4,14,100081.796320001,100567.699056001,485.902736,pim,0,10,0,128,440.643528
4,15,100567.699056001,101053.601792001,485.902736,pim,0,8,0,128,440.643528
4,16,101053.601792001,101539.504528001,485.902736,pim,0,8,0,128,440.643528
4,17,101539.504528001,102025.407264001,485.902736,pim,0,11,0,128,440.643528
4,18,102025.407264001,102511.310000001,485.902736,pim,0,10,0,128,440.643528
4,19,102511.310000001,102997.212736001,485.902736,pim,0,9,0,128,440.643528
4,20,102997.212736001,103483.115472001,485.902736,pim,0,9,0,128,440.643528
4,21,103483.115472001,103969.018208001,485.902736,pim,0,8,0,128,440.643528
4,22,103969.018208001,104454.920944001,485.902736,pim,0,9,0,128,440.643528
4,23,104454.920944001,104940.823680001,485.902736,pim,0,9,0,128,440.643528
4,24,104940.823680001,105426.726416001,485.902736,pim,0,8,0,128,440.643528
4,25,105426.726416001,105912.629152001,485.902736,pim,0,8,0,128,440.643528
4,26,105912.629152001,106398.531888001,485.902736,pim,0,8,0,128,440.643528
4,27,106398.531888001,106884.434624001,485.902736,pim,0,9,0,128,440.643528
4,28,106884.434624001,107370.337360001,485.902736,pim,0,9,0,128,440.643528
4,29,107370.337360001,107856.240096001,485.902736,pim,0,10,0,128,440.643528
4,30,107856.240096001,108342.142832001,485.902736,pim,0,11,0,128,440.643528
4,31,108342.142832001,108828.045568001,485.902736,pim,0,9,0,128,440.643528
4,32,108828.045568001,109313.948304001,485.902736,pim,0,12,0,128,440.643528
4,33,109313.948304001,109799.851040001,485.902736,pim,0,10,0,128,440.643528
4,34,109799.851040001,110285.753776001,485.902736,pim,0,8,0,128,440.643528
4,35,110285.753776001,110771.656512001,485.902736,pim,0,9,0,128,440.643528
4,36,110771.656512001,111257.559248001,485.902736,pim,0,10,0,128,440.643528
4,37,111257.559248001,111743.461984001,485.902736,pim,0,9,0,128,440.643528
4,38,111743.461984001,112229.364720001,485.902736,pim,0,8,0,128,440.643528
4,39,112229.364720001,112715.267456001,485.902736,pim,0,9,0,128,440.643528
4,40,112715.267456001,113201.170192001,485.902736,pim,0,9,0,128,440.643528
4,41,113201.170192001,113687.072928001,485.902736,pim,0,8,0,128,440.643528
4,42,113687.072928001,114172.975664001,485.902736,pim,0,9,0,128,440.643528
4,43,114172.975664001,114658.878400001,485.902736,pim,0,8,0,128,440.643528
4,44,114658.878400001,115144.781136001,485.902736,pim,0,8,0,128,440.643528
4,45,115144.781136001,115630.683872001,485.902736,pim,0,8,0,128,440.643528
4,46,115630.683872001,116116.586608001,485.902736,pim,0,9,0,128,440.643528
4,47,116116.586608001,116602.489344001,485.902736,pim,0,9,0,128,440.643528
5,0,116602.489344001,117088.441064001,485.95172,pim,0,8,0,128,440.692512
5,1,117088.441064001,117574.392784001,485.95172,pim,0,9,0,128,440.692512
5,2,117574.392784001,118060.344504001,485.95172,pim,0,8,0,128,440.692512
5,3,118060.344504001,118546.296224001,485.95172,pim,0,8,0,128,440.692512
5,4,118546.296224001,119032.247944001,485.95172,pim,0,9,0,128,440.692512
5,5,119032.247944001,119518.199664001,485.95172,pim,0,8,0,128,440.692512
5,6,119518.199664001,120004.151384001,485.95172,pim,0,8,0,128,440.692512
5,7,120004.151384001,120490.103104001,485.95172,pim,0,10,0,128,440.692512
5,8,120490.103104001,120976.054824001,485.95172,pim,0,11,0,128,440.692512
5,9,120976.054824001,121462.006544001,485.95172,pim,0,9,0,128,440.692512
5,10,121462.006544001,121947.958264001,485.95172,pim,0,10,0,128,440.692512
5,11,121947.958264001,122433.909984001,485.95172,pim,0,8,0,128,440.692512
5,12,122433.909984001,122919.861704001,485.95172,pim,0,9,0,128,440.692512
5,13,122919.861704001,123405.813424001,485.95172,pim,0,11,0,128,440.692512
5,14,123405.813424001,123891.765144001,485.95172,pim,0,9,0,128,440.692512
5,15,123891.765144001,124377.716864001,485.95172,pim,0,9,0,128,440.692512
5,16,124377.716864001,124863.668584001,485.95172,pim,0,9,0,128,440.692512
5,17,124863.668584001,125349.620304001,485.95172,pim,0,10,0,128,440.692512
5,18,125349.620304001,125835.572024001,485.95172,pim,0,9,0,128,440.692512
5,19,125835.572024001,126321.523744001,485.95172,pim,0,10,0,128,440.692512
5,20,126321.523744001,126807.475464001,485.95172,pim,0,13,0,128,440.692512
5,21,126807.475464001,127293.427184001,485.95172,pim,0,11,0,128,440.692512
5,22,127293.427184001,127779.378904001,485.95172,pim,0,13,0,128,440.692512
5,23,127779.378904001,128265.330624001,485.95172,pim,0,12,0,128,440.692512
5,24,128265.330624001,128751.282344001,485.95172,pim,0,12,0,128,440.692512
5,25,128751.282344001,129237.234064001,485.95172,pim,0,15,0,128,440.692512
5,26,129237.234064001,129723.185784001,485.95172,pim,0,10,0,128,440.692512
5,27,129723.185784001,130209.137504001,485.95172,pim,0,13,0,128,440.692512
5,28,130209.137504001,130695.089224001,485.95172,pim,0,11,0,128,440.692512
5,29,130695.089224001,131181.040944001,485.95172,pim,0,14,0,128,440.692512
5,30,131181.040944001,131666.992664001,485.95172,pim,0,15,0,128,440.692512
5,31,131666.992664001,132152.944384001,485.95172,pim,0,18,0,128,440.692512
5,32,132152.944384001,132638.896104,485.95172,pim,0,16,0,128,440.692512
5,33,132638.896104,133124.847824,485.95172,pim,0,16,0,128,440.692512
5,34,133124.847824,133610.799544,485.95172,pim,0,17,0,128,440.692512
5,35,133610.799544,134096.751264,485.95172,pim,0,16,0,128,440.692512
5,36,134096.751264,134582.702984,485.95172,pim,0,16,0,128,440.692512
5,37,134582.702984,135068.654704,485.95172,pim,0,19,0,128,440.692512
5,38,135068.654704,135554.606424,485.95172,pim,0,20,0,128,440.692512
5,39,135554.606424,136040.558144,485.95172,pim,0,14,0,128,440.692512
5,40,136040.558144,136526.509864,485.95172,pim,0,16,0,128,440.692512
5,41,136526.509864,137012.461584,485.95172,pim,0,16,0,128,440.692512
5,42,137012.461584,137498.413304,485.95172,pim,0,15,0,128,440.692512
5,43,137498.413304,137984.365024,485.95172,pim,0,19,0,128,440.692512
5,44,137984.365024,138470.316744,485.95172,pim,0,14,0,128,440.692512
5,45,138470.316744,138956.268464,485.95172,pim,0,16,0,128,440.692512
5,46,138956.268464,139442.220184,485.95172,pim,0,11,0,128,440.692512
5,47,139442.220184,139928.171904,485.95172,pim,0,10,0,128,440.692512
6,0,139928.171904,140414.148272,485.976368,pim,0,8,0,128,440.71716
6,1,140414.148272,140900.12464,485.976368,pim,0,8,0,128,440.71716
6,2,140900.12464,141386.101008,485.976368,pim,0,8,0,128,440.71716
6,3,141386.101008,141872.077376,485.976368,pim,0,8,0,128,440.71716
6,4,141872.077376,142358.053744,485.976368,pim,0,8,0,128,440.71716
6,5,142358.053744,142844.030111999,485.976368,pim,0,8,0,128,440.71716
6,6,142844.030111999,143330.006479999,485.976368,pim,0,8,0,128,440.71716
6,7,143330.006479999,143815.982847999,485.976368,pim,0,8,0,128,440.71716
6,8,143815.982847999,144301.959215999,485.976368,pim,0,9,0,128,440.71716
6,9,144301.959215999,144787.935583999,485.976368,pim,0,8,0,128,440.71716
6,10,144787.935583999,145273.911951999,485.976368,pim,0,10,0,128,440.71716
6,11,145273.911951999,145759.888319999,485.976368,pim,0,8,0,128,440.71716
6,12,145759.888319999,146245.864687999,485.976368,pim,0,9,0,128,440.71716
6,13,146245.864687999,146731.841055999,485.976368,pim,0,8,0,128,440.71716
6,14,146731.841055999,147217.817423999,485.976368,pim,0,9,0,128,440.71716
6,15,147217.817423999,147703.793791999,485.976368,pim,0,10,0,128,440.71716
6,16,147703.793791999,148189.770159999,485.976368,pim,0,8,0,128,440.71716
6,17,148189.770159999,148675.746527999,485.976368,pim,0,8,0,128,440.71716
6,18,148675.746527999,149161.722895999,485.976368,pim,0,8,0,128,440.71716
6,19,149161.722895999,149647.699263999,485.976368,pim,0,8,0,128,440.71716
6,20,149647.699263999,150133.675631999,485.976368,pim,0,9,0,128,440.71716
6,21,150133.675631999,150619.651999999,485.976368,pim,0,8,0,128,440.71716
6,22,150619.651999999,151105.628367999,485.976368,pim,0,8,0,128,440.71716
6,23,151105.628367999,151591.604735998,485.976368,pim,0,9,0,128,440.71716
6,24,151591.604735998,152077.581103998,485.976368,pim,0,9,0,128,440.71716
6,25,152077.581103998,152563.557471998,485.976368,pim,0,10,0,128,440.71716
6,26,152563.557471998,153049.533839998,485.976368,pim,0,8,0,128,440.71716
6,27,153049.533839998,153535.510207998,485.976368,pim,0,9,0,128,440.71716
6,28,153535.510207998,154021.486575998,485.976368,pim,0,9,0,128,440.71716
6,29,154021.486575998,154507.462943998,485.976368,pim,0,8,0,128,440.71716
6,30,154507.462943998,154993.439311998,485.976368,pim,0,9,0,128,440.71716
6,31,154993.439311998,155479.415679998,485.976368,pim,0,8,0,128,440.71716
6,32,155479.415679998,155965.392047998,485.976368,pim,0,9,0,128,440.71716
6,33,155965.392047998,156451.368415998,485.976368,pim,0,9,0,128,440.71716
6,34,156451.368415998,156937.344783998,485.976368,pim,0,9,0,128,440.71716
6,35,156937.344783998,157423.321151998,485.976368,pim,0,8,0,128,440.71716
6,36,157423.321151998,157909.297519998,485.976368,pim,0,8,0,128,440.71716
6,37,157909.297519998,158395.273887998,485.976368,pim,0,9,0,128,440.71716
6,38,158395.273887998,158881.250255998,485.976368,pim,0,9,0,128,440.71716
6,39,158881.250255998,159367.226623998,485.976368,pim,0,9,0,128,440.71716
6,40,159367.226623998,159853.202991998,485.976368,pim,0,9,0,128,440.71716
6,41,159853.202991998,160339.179359997,485.976368,pim,0,9,0,128,440.71716
6,42,160339.179359997,160825.155727997,485.976368,pim,0,9,0,128,440.71716
6,43,160825.155727997,161311.132095997,485.976368,pim,0,10,0,128,440.71716
6,44,161311.132095997,161797.108463997,485.976368,pim,0,9,0,128,440.71716
6,45,161797.108463997,162283.084831997,485.976368,pim,0,9,0,128,440.71716
6,46,162283.084831997,162769.061199997,485.976368,pim,0,9,0,128,440.71716
6,47,162769.061199997,163255.037567997,485.976368,pim,0,8,0,128,440.71716
7,0,163255.037567997,163741.038583997,486.001016,pim,0,8,0,128,440.741808
7,1,163741.038583997,164227.039599997,486.001016,pim,0,8,0,128,440.741808
7,2,164227.039599997,164713.040615997,486.001016,pim,0,8,0,128,440.741808
7,3,164713.040615997,165199.041631997,486.001016,pim,0,9,0,128,440.741808
7,4,165199.041631997,165685.042647997,486.001016,pim,0,8,0,128,440.741808
7,5,165685.042647997,166171.043663997,486.001016,pim,0,9,0,128,440.741808
7,6,166171.043663997,166657.044679997,486.001016,pim,0,10,0,128,440.741808
7,7,166657.044679997,167143.045695997,486.001016,pim,0,9,0,128,440.741808
7,8,167143.045695997,167629.046711997,486.001016,pim,0,10,0,128,440.741808
7,9,167629.046711997,168115.047727997,486.001016,pim,0,11,0,128,440.741808
7,10,168115.047727997,168601.048743996,486.001016,pim,0,8,0,128,440.741808
7,11,168601.048743996,169087.049759996,486.001016,pim,0,8,0,128,440.741808
7,12,169087.049759996,169573.050775996,486.001016,pim,0,9,0,128,440.741808
7,13,169573.050775996,170059.051791996,486.001016,pim,0,12,0,128,440.741808
7,14,170059.051791996,170545.052807996,486.001016,pim,0,9,0,128,440.741808
7,15,170545.052807996,171031.053823996,486.001016,pim,0,9,0,128,440.741808
7,16,171031.053823996,171517.054839996,486.001016,pim,0,8,0,128,440.741808
7,17,171517.054839996,172003.055855996,486.001016,pim,0,10,0,128,440.741808
7,18,172003.055855996,172489.056871996,486.001016,pim,0,10,0,128,440.741808
7,19,172489.056871996,172975.057887996,486.001016,pim,0,8,0,128,440.741808
7,20,172975.057887996,173461.058903996,486.001016,pim,0,10,0,128,440.741808
7,21,173461.058903996,173947.059919996,486.001016,pim,0,10,0,128,440.741808
7,22,173947.059919996,174433.060935996,486.001016,pim,0,10,0,128,440.741808
7,23,174433.060935996,174919.061951996,486.001016,pim,0,11,0,128,440.741808
7,24,174919.061951996,175405.062967996,486.001016,pim,0,11,0,128,440.741808
7,25,175405.062967996,175891.063983995,486.001016,pim,0,8,0,128,440.741808
