step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
3,27,step3.layer27.gpu_weight_load,gpu_weight_load,,step3.layer27.scheduler,83362.425648001,0.000000000,83362.425648001,step3.layer27.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
3,27,step3.layer27.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step3.layer27.gpu_weight_load;step3.layer27.dispatch,83362.425648001,0.000000000,83362.425648001,step3.layer27.scheduler,grouped expert GEMM
3,27,step3.layer27.pim_gwrite,pim_write,,step3.layer27.scheduler;step3.layer27.dispatch,83362.425648001,38.642448000,83401.068096001,step3.layer27.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
3,27,step3.layer27.pim_expert_compute,pim_expert,,step3.layer27.pim_gwrite,83401.068096001,158.266368000,83559.334464001,step3.layer27.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
3,27,step3.layer27.pim_read,pim_read,,step3.layer27.pim_expert_compute,83559.334464001,0.163488000,83559.497952001,step3.layer27.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
3,27,step3.layer27.combine,combine,GPU_COMPUTE,step3.layer27.gpu_expert_compute;step3.layer27.pim_read,83559.497952001,1.073728000,83560.571680001,step3.layer27.pim_read,weighted expert combine
3,27,step3.layer27.residual2,residual,GPU_COMPUTE,step3.layer27.combine,83560.571680001,1.024576000,83561.596256001,step3.layer27.combine,residual add
3,28,step3.layer28.norm1,norm,GPU_COMPUTE,step3.layer27.residual2,83561.596256001,1.016384000,83562.612640001,step3.layer27.residual2,RMSNorm
3,28,step3.layer28.qkv,qkv,GPU_COMPUTE,step3.layer28.norm1,83562.612640001,3.650112000,83566.262752001,step3.layer28.norm1,QKV projection
3,28,step3.layer28.rope,rope,GPU_COMPUTE,step3.layer28.qkv,83566.262752001,1.036864000,83567.299616001,step3.layer28.qkv,QK norm and RoPE
3,28,step3.layer28.attention_kv_read,kv_read,HBM_MEM_PATH,step3.layer28.rope,83567.299616001,33.566720000,83600.866336001,step3.layer28.rope,analytic local-HBM KV READ stream
3,28,step3.layer28.attention,attention,PIM_COMPUTE,step3.layer28.attention_kv_read,83600.866336001,239.200216000,83840.066552001,step3.layer28.attention_kv_read,decode attention compute after explicit KV READ
3,28,step3.layer28.o_proj,attention_output,GPU_COMPUTE,step3.layer28.attention,83840.066552001,3.121728000,83843.188280001,step3.layer28.attention,attention output projection
3,28,step3.layer28.residual1,residual,GPU_COMPUTE,step3.layer28.o_proj,83843.188280001,1.024576000,83844.212856001,step3.layer28.o_proj,residual add
3,28,step3.layer28.norm2,norm,GPU_COMPUTE,step3.layer28.residual1,83844.212856001,1.016384000,83845.229240001,step3.layer28.residual1,RMSNorm
3,28,step3.layer28.router,router,GPU_COMPUTE,step3.layer28.norm2,83845.229240001,2.074240000,83847.303480001,step3.layer28.norm2,MoE router
