step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
2,46,11187.570629504,11267.012756416,79.442126912,gpu,9,0,128,0,14.153702912
2,47,11267.012756416,11349.400163328,82.387406912,gpu,10,0,128,0,15.333350912
3,0,11349.400163328,11425.83121824,76.431054912,gpu,8,0,128,0,12.974054912
3,1,11425.83121824,11502.262273152,76.431054912,gpu,8,0,128,0,12.974054912
3,2,11502.262273152,11578.693328064,76.431054912,gpu,8,0,128,0,12.974054912
3,3,11578.693328064,11655.124382976,76.431054912,gpu,8,0,128,0,12.974054912
3,4,11655.124382976,11731.555437888,76.431054912,gpu,8,0,128,0,12.974054912
3,5,11731.555437888,11807.9864928,76.431054912,gpu,8,0,128,0,12.974054912
3,6,11807.9864928,11887.432715712,79.446222912,gpu,9,0,128,0,14.153702912
3,7,11887.432715712,11963.863770624,76.431054912,gpu,8,0,128,0,12.974054912
3,8,11963.863770624,12040.294825536,76.431054912,gpu,8,0,128,0,12.974054912
3,9,12040.294825536,12116.725880448,76.431054912,gpu,8,0,128,0,12.974054912
3,10,12116.725880448,12193.15693536,76.431054912,gpu,8,0,128,0,12.974054912
3,11,12193.15693536,12269.587990272,76.431054912,gpu,8,0,128,0,12.974054912
3,12,12269.587990272,12349.034213184,79.446222912,gpu,9,0,128,0,14.153702912
3,13,12349.034213184,12425.465268096,76.431054912,gpu,8,0,128,0,12.974054912
3,14,12425.465268096,12501.896323008,76.431054912,gpu,8,0,128,0,12.974054912
3,15,12501.896323008,12581.34254592,79.446222912,gpu,9,0,128,0,14.153702912
3,16,12581.34254592,12657.773600832,76.431054912,gpu,8,0,128,0,12.974054912
3,17,12657.773600832,12737.219823744,79.446222912,gpu,9,0,128,0,14.153702912
3,18,12737.219823744,12813.650878656,76.431054912,gpu,8,0,128,0,12.974054912
3,19,12813.650878656,12890.081933568,76.431054912,gpu,8,0,128,0,12.974054912
3,20,12890.081933568,12966.51298848,76.431054912,gpu,8,0,128,0,12.974054912
3,21,12966.51298848,13042.944043392,76.431054912,gpu,8,0,128,0,12.974054912
3,22,13042.944043392,13119.375098304,76.431054912,gpu,8,0,128,0,12.974054912
3,23,13119.375098304,13195.806153216,76.431054912,gpu,8,0,128,0,12.974054912
3,24,13195.806153216,13272.237208128,76.431054912,gpu,8,0,128,0,12.974054912
3,25,13272.237208128,13348.66826304,76.431054912,gpu,8,0,128,0,12.974054912
3,26,13348.66826304,13425.099317952,76.431054912,gpu,8,0,128,0,12.974054912
3,27,13425.099317952,13504.545540864,79.446222912,gpu,9,0,128,0,14.153702912
3,28,13504.545540864,13583.991763776,79.446222912,gpu,9,0,128,0,14.153702912
3,29,13583.991763776,13660.422818688,76.431054912,gpu,8,0,128,0,12.974054912
3,30,13660.422818688,13742.8143216,82.391502912,gpu,10,0,128,0,15.333350912
3,31,13742.8143216,13819.245376512,76.431054912,gpu,8,0,128,0,12.974054912
3,32,13819.245376512,13898.691599424,79.446222912,gpu,9,0,128,0,14.153702912
3,33,13898.691599424,13978.137822336,79.446222912,gpu,9,0,128,0,14.153702912
3,34,13978.137822336,14057.584045248,79.446222912,gpu,9,0,128,0,14.153702912
3,35,14057.584045248,14139.97554816,82.391502912,gpu,10,0,128,0,15.333350912
3,36,14139.97554816,14219.421771072,79.446222912,gpu,9,0,128,0,14.153702912
3,37,14219.421771072,14295.852825984,76.431054912,gpu,8,0,128,0,12.974054912
3,38,14295.852825984,14375.299048896,79.446222912,gpu,9,0,128,0,14.153702912
3,39,14375.299048896,14454.745271808,79.446222912,gpu,9,0,128,0,14.153702912
3,40,14454.745271808,14534.19149472,79.446222912,gpu,9,0,128,0,14.153702912
3,41,14534.19149472,14610.622549632,76.431054912,gpu,8,0,128,0,12.974054912
3,42,14610.622549632,14690.068772544,79.446222912,gpu,9,0,128,0,14.153702912
3,43,14690.068772544,14769.514995456,79.446222912,gpu,9,0,128,0,14.153702912
3,44,14769.514995456,14851.906498368,82.391502912,gpu,10,0,128,0,15.333350912
3,45,14851.906498368,14931.35272128,79.446222912,gpu,9,0,128,0,14.153702912
3,46,14931.35272128,15010.798944192,79.446222912,gpu,9,0,128,0,14.153702912
3,47,15010.798944192,15087.229999104,76.431054912,gpu,8,0,128,0,12.974054912
4,0,15087.229999104,15163.665150016,76.435150912,gpu,8,0,128,0,12.974054912
4,1,15163.665150016,15240.100300928,76.435150912,gpu,8,0,128,0,12.974054912
4,2,15240.100300928,15316.53545184,76.435150912,gpu,8,0,128,0,12.974054912
4,3,15316.53545184,15392.970602752,76.435150912,gpu,8,0,128,0,12.974054912
4,4,15392.970602752,15469.405753664,76.435150912,gpu,8,0,128,0,12.974054912
4,5,15469.405753664,15548.856072576,79.450318912,gpu,9,0,128,0,14.153702912
4,6,15548.856072576,15625.291223488,76.435150912,gpu,8,0,128,0,12.974054912
4,7,15625.291223488,15704.7415424,79.450318912,gpu,9,0,128,0,14.153702912
4,8,15704.7415424,15784.191861312,79.450318912,gpu,9,0,128,0,14.153702912
4,9,15784.191861312,15860.627012224,76.435150912,gpu,8,0,128,0,12.974054912
4,10,15860.627012224,15940.077331136,79.450318912,gpu,9,0,128,0,14.153702912
4,11,15940.077331136,16019.527650048,79.450318912,gpu,9,0,128,0,14.153702912
4,12,16019.527650048,16104.93841696,85.410766912,gpu,11,0,128,0,16.512998912
4,13,16104.93841696,16184.388735872,79.450318912,gpu,9,0,128,0,14.153702912
4,14,16184.388735872,16266.784334784,82.395598912,gpu,10,0,128,0,15.333350912
4,15,16266.784334784,16343.219485696,76.435150912,gpu,8,0,128,0,12.974054912
4,16,16343.219485696,16419.654636608,76.435150912,gpu,8,0,128,0,12.974054912
4,17,16419.654636608,16505.06540352,85.410766912,gpu,11,0,128,0,16.512998912
4,18,16505.06540352,16587.461002432,82.395598912,gpu,10,0,128,0,15.333350912
4,19,16587.461002432,16666.911321344,79.450318912,gpu,9,0,128,0,14.153702912
4,20,16666.911321344,16746.361640256,79.450318912,gpu,9,0,128,0,14.153702912
4,21,16746.361640256,16822.796791168,76.435150912,gpu,8,0,128,0,12.974054912
4,22,16822.796791168,16902.24711008,79.450318912,gpu,9,0,128,0,14.153702912
4,23,16902.24711008,16981.697428992,79.450318912,gpu,9,0,128,0,14.153702912
4,24,16981.697428992,17058.132579904,76.435150912,gpu,8,0,128,0,12.974054912
4,25,17058.132579904,17134.567730816,76.435150912,gpu,8,0,128,0,12.974054912
4,26,17134.567730816,17211.002881728,76.435150912,gpu,8,0,128,0,12.974054912
4,27,17211.002881728,17290.45320064,79.450318912,gpu,9,0,128,0,14.153702912
4,28,17290.45320064,17369.903519552,79.450318912,gpu,9,0,128,0,14.153702912
4,29,17369.903519552,17452.299118464,82.395598912,gpu,10,0,128,0,15.333350912
4,30,17452.299118464,17537.709885376,85.410766912,gpu,11,0,128,0,16.512998912
4,31,17537.709885376,17617.160204288,79.450318912,gpu,9,0,128,0,14.153702912
4,32,17617.160204288,17705.5162512,88.356046912,gpu,12,0,128,0,17.692646912
4,33,17705.5162512,17787.911850112,82.395598912,gpu,10,0,128,0,15.333350912
4,34,17787.911850112,17864.347001024,76.435150912,gpu,8,0,128,0,12.974054912
4,35,17864.347001024,17943.797319936,79.450318912,gpu,9,0,128,0,14.153702912
4,36,17943.797319936,18026.192918848,82.395598912,gpu,10,0,128,0,15.333350912
4,37,18026.192918848,18105.64323776,79.450318912,gpu,9,0,128,0,14.153702912
4,38,18105.64323776,18182.078388672,76.435150912,gpu,8,0,128,0,12.974054912
4,39,18182.078388672,18261.528707584,79.450318912,gpu,9,0,128,0,14.153702912
4,40,18261.528707584,18340.979026496,79.450318912,gpu,9,0,128,0,14.153702912
4,41,18340.979026496,18417.414177408,76.435150912,gpu,8,0,128,0,12.974054912
4,42,18417.414177408,18496.86449632,79.450318912,gpu,9,0,128,0,14.153702912
4,43,18496.86449632,18573.299647232,76.435150912,gpu,8,0,128,0,12.974054912
4,44,18573.299647232,18649.734798144,76.435150912,gpu,8,0,128,0,12.974054912
4,45,18649.734798144,18726.169949056,76.435150912,gpu,8,0,128,0,12.974054912
4,46,18726.169949056,18805.620267968,79.450318912,gpu,9,0,128,0,14.153702912
4,47,18805.620267968,18885.07058688,79.450318912,gpu,9,0,128,0,14.153702912
5,0,18885.07058688,18961.509833792,76.439246912,gpu,8,0,128,0,12.974054912
5,1,18961.509833792,19040.964248704,79.454414912,gpu,9,0,128,0,14.153702912
5,2,19040.964248704,19117.403495616,76.439246912,gpu,8,0,128,0,12.974054912
5,3,19117.403495616,19193.842742528,76.439246912,gpu,8,0,128,0,12.974054912
5,4,19193.842742528,19273.29715744,79.454414912,gpu,9,0,128,0,14.153702912
5,5,19273.29715744,19349.736404352,76.439246912,gpu,8,0,128,0,12.974054912
5,6,19349.736404352,19426.175651264,76.439246912,gpu,8,0,128,0,12.974054912
5,7,19426.175651264,19508.575346176,82.399694912,gpu,10,0,128,0,15.333350912
5,8,19508.575346176,19593.990209088,85.414862912,gpu,11,0,128,0,16.512998912
5,9,19593.990209088,19673.444624,79.454414912,gpu,9,0,128,0,14.153702912
5,10,19673.444624,19755.844318912,82.399694912,gpu,10,0,128,0,15.333350912
5,11,19755.844318912,19832.283565824,76.439246912,gpu,8,0,128,0,12.974054912
5,12,19832.283565824,19911.737980736,79.454414912,gpu,9,0,128,0,14.153702912
5,13,19911.737980736,19997.152843648,85.414862912,gpu,11,0,128,0,16.512998912
5,14,19997.152843648,20076.60725856,79.454414912,gpu,9,0,128,0,14.153702912
5,15,20076.60725856,20156.061673472,79.454414912,gpu,9,0,128,0,14.153702912
5,16,20156.061673472,20235.516088384,79.454414912,gpu,9,0,128,0,14.153702912
5,17,20235.516088384,20317.915783296,82.399694912,gpu,10,0,128,0,15.333350912
5,18,20317.915783296,20397.370198208,79.454414912,gpu,9,0,128,0,14.153702912
5,19,20397.370198208,20479.76989312,82.399694912,gpu,10,0,128,0,15.333350912
5,20,20479.76989312,20571.145204032,91.375310912,gpu,13,0,128,0,18.872294912
5,21,20571.145204032,20656.560066944,85.414862912,gpu,11,0,128,0,16.512998912
5,22,20656.560066944,20747.935377856,91.375310912,gpu,13,0,128,0,18.872294912
5,23,20747.935377856,20836.295520768,88.360142912,gpu,12,0,128,0,17.692646912
5,24,20836.295520768,20924.65566368,88.360142912,gpu,12,0,128,0,17.692646912
5,25,20924.65566368,21021.991422592,97.335758912,gpu,15,0,128,0,21.231590912
5,26,21021.991422592,21104.391117504,82.399694912,gpu,10,0,128,0,15.333350912
5,27,21104.391117504,21195.766428416,91.375310912,gpu,13,0,128,0,18.872294912
5,28,21195.766428416,21281.181291328,85.414862912,gpu,11,0,128,0,16.512998912
5,29,21281.181291328,21375.50188224,94.320590912,gpu,14,0,128,0,20.051942912
5,30,21375.50188224,21472.837641152,97.335758912,gpu,15,0,128,0,21.231590912
5,31,21472.837641152,21579.079128064,106.241486912,gpu,18,0,128,0,24.770534912
5,32,21579.079128064,21679.360166976,100.281038912,gpu,16,0,128,0,22.411238912
5,33,21679.360166976,21779.641205888,100.281038912,gpu,16,0,128,0,22.411238912
5,34,21779.641205888,21882.9374128,103.296206912,gpu,17,0,128,0,23.590886912
5,35,21882.9374128,21983.218451712,100.281038912,gpu,16,0,128,0,22.411238912
5,36,21983.218451712,22083.499490624,100.281038912,gpu,16,0,128,0,22.411238912
5,37,22083.499490624,22192.756145536,109.256654912,gpu,19,0,128,0,25.950182912
5,38,22192.756145536,22304.958080448,112.201934912,gpu,20,0,128,0,27.129830912
5,39,22304.958080448,22399.27867136,94.320590912,gpu,14,0,128,0,20.051942912
5,40,22399.27867136,22499.559710272,100.281038912,gpu,16,0,128,0,22.411238912
5,41,22499.559710272,22599.840749184,100.281038912,gpu,16,0,128,0,22.411238912
5,42,22599.840749184,22697.176508096,97.335758912,gpu,15,0,128,0,21.231590912
5,43,22697.176508096,22806.433163008,109.256654912,gpu,19,0,128,0,25.950182912
5,44,22806.433163008,22900.75375392,94.320590912,gpu,14,0,128,0,20.051942912
5,45,22900.75375392,23001.034792832,100.281038912,gpu,16,0,128,0,22.411238912
5,46,23001.034792832,23086.449655744,85.414862912,gpu,11,0,128,0,16.512998912
5,47,23086.449655744,23168.849350656,82.399694912,gpu,10,0,128,0,15.333350912
6,0,23168.849350656,23245.292693568,76.443342912,gpu,8,0,128,0,12.974054912
6,1,23245.292693568,23321.73603648,76.443342912,gpu,8,0,128,0,12.974054912
6,2,23321.73603648,23398.179379392,76.443342912,gpu,8,0,128,0,12.974054912
6,3,23398.179379392,23474.622722304,76.443342912,gpu,8,0,128,0,12.974054912
6,4,23474.622722304,23551.066065216,76.443342912,gpu,8,0,128,0,12.974054912
6,5,23551.066065216,23627.509408128,76.443342912,gpu,8,0,128,0,12.974054912
6,6,23627.509408128,23703.95275104,76.443342912,gpu,8,0,128,0,12.974054912
6,7,23703.95275104,23780.396093952,76.443342912,gpu,8,0,128,0,12.974054912
6,8,23780.396093952,23859.854604864,79.458510912,gpu,9,0,128,0,14.153702912
6,9,23859.854604864,23936.297947776,76.443342912,gpu,8,0,128,0,12.974054912
6,10,23936.297947776,24018.701738688,82.403790912,gpu,10,0,128,0,15.333350912
6,11,24018.701738688,24095.1450816,76.443342912,gpu,8,0,128,0,12.974054912
6,12,24095.1450816,24174.603592512,79.458510912,gpu,9,0,128,0,14.153702912
6,13,24174.603592512,24251.046935424,76.443342912,gpu,8,0,128,0,12.974054912
6,14,24251.046935424,24330.505446336,79.458510912,gpu,9,0,128,0,14.153702912
6,15,24330.505446336,24412.909237248,82.403790912,gpu,10,0,128,0,15.333350912
6,16,24412.909237248,24489.35258016,76.443342912,gpu,8,0,128,0,12.974054912
6,17,24489.35258016,24565.795923072,76.443342912,gpu,8,0,128,0,12.974054912
6,18,24565.795923072,24642.239265984,76.443342912,gpu,8,0,128,0,12.974054912
6,19,24642.239265984,24718.682608896,76.443342912,gpu,8,0,128,0,12.974054912
6,20,24718.682608896,24798.141119808,79.458510912,gpu,9,0,128,0,14.153702912
6,21,24798.141119808,24874.58446272,76.443342912,gpu,8,0,128,0,12.974054912
6,22,24874.58446272,24951.027805632,76.443342912,gpu,8,0,128,0,12.974054912
6,23,24951.027805632,25030.486316544,79.458510912,gpu,9,0,128,0,14.153702912
6,24,25030.486316544,25109.944827456,79.458510912,gpu,9,0,128,0,14.153702912
6,25,25109.944827456,25192.348618368,82.403790912,gpu,10,0,128,0,15.333350912
6,26,25192.348618368,25268.79196128,76.443342912,gpu,8,0,128,0,12.974054912
6,27,25268.79196128,25348.250472192,79.458510912,gpu,9,0,128,0,14.153702912
6,28,25348.250472192,25427.708983104,79.458510912,gpu,9,0,128,0,14.153702912
6,29,25427.708983104,25504.152326016,76.443342912,gpu,8,0,128,0,12.974054912
6,30,25504.152326016,25583.610836927,79.458510912,gpu,9,0,128,0,14.153702912
6,31,25583.610836927,25660.054179839,76.443342912,gpu,8,0,128,0,12.974054912
6,32,25660.054179839,25739.512690751,79.458510912,gpu,9,0,128,0,14.153702912
6,33,25739.512690751,25818.971201663,79.458510912,gpu,9,0,128,0,14.153702912
6,34,25818.971201663,25898.429712575,79.458510912,gpu,9,0,128,0,14.153702912
6,35,25898.429712575,25974.873055487,76.443342912,gpu,8,0,128,0,12.974054912
6,36,25974.873055487,26051.316398399,76.443342912,gpu,8,0,128,0,12.974054912
6,37,26051.316398399,26130.774909311,79.458510912,gpu,9,0,128,0,14.153702912
6,38,26130.774909311,26210.233420223,79.458510912,gpu,9,0,128,0,14.153702912
6,39,26210.233420223,26289.691931135,79.458510912,gpu,9,0,128,0,14.153702912
6,40,26289.691931135,26369.150442047,79.458510912,gpu,9,0,128,0,14.153702912
6,41,26369.150442047,26448.608952959,79.458510912,gpu,9,0,128,0,14.153702912
