step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,2,114648.967282305,114984.721481217,335.754198912,pim,8,0,128,0,46.825486912
7,3,114984.721481217,115323.490848129,338.769366912,pim,9,0,128,0,49.840654912
7,4,115323.490848129,115659.245047041,335.754198912,pim,8,0,128,0,46.825486912
7,5,115659.245047041,115998.014413953,338.769366912,pim,9,0,128,0,49.840654912
7,6,115998.014413953,116339.729060865,341.714646912,pim,10,0,128,0,52.785934912
7,7,116339.729060865,116678.498427777,338.769366912,pim,9,0,128,0,49.840654912
7,8,116678.498427777,117020.213074689,341.714646912,pim,10,0,128,0,52.785934912
7,9,117020.213074689,117364.942889601,344.729814912,pim,11,0,128,0,55.801102912
7,10,117364.942889601,117700.697088513,335.754198912,pim,8,0,128,0,46.825486912
7,11,117700.697088513,118036.451287425,335.754198912,pim,8,0,128,0,46.825486912
7,12,118036.451287425,118375.220654337,338.769366912,pim,9,0,128,0,49.840654912
7,13,118375.220654337,118722.895749249,347.675094912,pim,12,0,128,0,58.746382912
7,14,118722.895749249,119061.665116161,338.769366912,pim,9,0,128,0,49.840654912
7,15,119061.665116161,119400.434483073,338.769366912,pim,9,0,128,0,49.840654912
7,16,119400.434483073,119736.188681985,335.754198912,pim,8,0,128,0,46.825486912
7,17,119736.188681985,120077.903328897,341.714646912,pim,10,0,128,0,52.785934912
7,18,120077.903328897,120419.617975809,341.714646912,pim,10,0,128,0,52.785934912
7,19,120419.617975809,120755.372174721,335.754198912,pim,8,0,128,0,46.825486912
7,20,120755.372174721,121097.086821633,341.714646912,pim,10,0,128,0,52.785934912
7,21,121097.086821633,121438.801468545,341.714646912,pim,10,0,128,0,52.785934912
7,22,121438.801468545,121780.516115457,341.714646912,pim,10,0,128,0,52.785934912
7,23,121780.516115457,122125.245930369,344.729814912,pim,11,0,128,0,55.801102912
7,24,122125.245930369,122469.975745281,344.729814912,pim,11,0,128,0,55.801102912
7,25,122469.975745281,122805.729944193,335.754198912,pim,8,0,128,0,46.825486912
7,26,122805.729944193,123144.499311105,338.769366912,pim,9,0,128,0,49.840654912
7,27,123144.499311105,123483.268678017,338.769366912,pim,9,0,128,0,49.840654912
7,28,123483.268678017,123822.038044929,338.769366912,pim,9,0,128,0,49.840654912
7,29,123822.038044929,124160.807411841,338.769366912,pim,9,0,128,0,49.840654912
7,30,124160.807411841,124502.522058753,341.714646912,pim,10,0,128,0,52.785934912
7,31,124502.522058753,124841.291425665,338.769366912,pim,9,0,128,0,49.840654912
7,32,124841.291425665,125186.021240577,344.729814912,pim,11,0,128,0,55.801102912
7,33,125186.021240577,125527.735887489,341.714646912,pim,10,0,128,0,52.785934912
7,34,125527.735887489,125863.490086401,335.754198912,pim,8,0,128,0,46.825486912
7,35,125863.490086401,126205.204733313,341.714646912,pim,10,0,128,0,52.785934912
7,36,126205.204733313,126546.919380225,341.714646912,pim,10,0,128,0,52.785934912
7,37,126546.919380225,126885.688747137,338.769366912,pim,9,0,128,0,49.840654912
7,38,126885.688747137,127224.458114049,338.769366912,pim,9,0,128,0,49.840654912
7,39,127224.458114049,127563.227480961,338.769366912,pim,9,0,128,0,49.840654912
7,40,127563.227480961,127898.981679873,335.754198912,pim,8,0,128,0,46.825486912
7,41,127898.981679873,128237.751046785,338.769366912,pim,9,0,128,0,49.840654912
7,42,128237.751046785,128579.465693697,341.714646912,pim,10,0,128,0,52.785934912
7,43,128579.465693697,128921.180340609,341.714646912,pim,10,0,128,0,52.785934912
7,44,128921.180340609,129259.949707521,338.769366912,pim,9,0,128,0,49.840654912
7,45,129259.949707521,129601.664354433,341.714646912,pim,10,0,128,0,52.785934912
7,46,129601.664354433,129940.433721345,338.769366912,pim,9,0,128,0,49.840654912
7,47,129940.433721345,130279.203088257,338.769366912,pim,9,0,128,0,49.840654912
