step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
6,42,21052.66102848,21115.950623936,63.289595456,gpu,9,0,64,0,13.885267456
6,43,21115.950623936,21179.240219392,63.289595456,gpu,9,0,64,0,13.885267456
6,44,21179.240219392,21242.529814848,63.289595456,gpu,9,0,64,0,13.885267456
6,45,21242.529814848,21305.819410304,63.289595456,gpu,9,0,64,0,13.885267456
6,46,21305.819410304,21369.10900576,63.289595456,gpu,9,0,64,0,13.885267456
6,47,21369.10900576,21432.398601216,63.289595456,gpu,9,0,64,0,13.885267456
7,0,21432.398601216,21492.675076672,60.276475456,gpu,8,0,64,0,12.705619456
7,1,21492.675076672,21552.951552128,60.276475456,gpu,8,0,64,0,12.705619456
7,2,21552.951552128,21613.228027584,60.276475456,gpu,8,0,64,0,12.705619456
7,3,21613.228027584,21673.50450304,60.276475456,gpu,8,0,64,0,12.705619456
7,4,21673.50450304,21736.796146496,63.291643456,gpu,9,0,64,0,13.885267456
7,5,21736.796146496,21800.087789952,63.291643456,gpu,9,0,64,0,13.885267456
7,6,21800.087789952,21860.364265408,60.276475456,gpu,8,0,64,0,12.705619456
7,7,21860.364265408,21920.640740864,60.276475456,gpu,8,0,64,0,12.705619456
7,8,21920.640740864,21983.93238432,63.291643456,gpu,9,0,64,0,13.885267456
7,9,21983.93238432,22047.224027776,63.291643456,gpu,9,0,64,0,13.885267456
7,10,22047.224027776,22110.515671232,63.291643456,gpu,9,0,64,0,13.885267456
7,11,22110.515671232,22173.807314688,63.291643456,gpu,9,0,64,0,13.885267456
7,12,22173.807314688,22237.098958144,63.291643456,gpu,9,0,64,0,13.885267456
7,13,22237.098958144,22297.3754336,60.276475456,gpu,8,0,64,0,12.705619456
7,14,22297.3754336,22366.627525056,69.252091456,gpu,11,0,64,0,16.244563456
7,15,22366.627525056,22432.864448512,66.236923456,gpu,10,0,64,0,15.064915456
7,16,22432.864448512,22493.140923968,60.276475456,gpu,8,0,64,0,12.705619456
7,17,22493.140923968,22553.417399424,60.276475456,gpu,8,0,64,0,12.705619456
7,18,22553.417399424,22613.69387488,60.276475456,gpu,8,0,64,0,12.705619456
7,19,22613.69387488,22676.985518336,63.291643456,gpu,9,0,64,0,13.885267456
7,20,22676.985518336,22740.277161792,63.291643456,gpu,9,0,64,0,13.885267456
7,21,22740.277161792,22800.553637249,60.276475456,gpu,8,0,64,0,12.705619456
7,22,22800.553637249,22866.790560705,66.236923456,gpu,10,0,64,0,15.064915456
7,23,22866.790560705,22933.027484161,66.236923456,gpu,10,0,64,0,15.064915456
7,24,22933.027484161,22996.319127617,63.291643456,gpu,9,0,64,0,13.885267456
7,25,22996.319127617,23059.610771073,63.291643456,gpu,9,0,64,0,13.885267456
7,26,23059.610771073,23125.847694529,66.236923456,gpu,10,0,64,0,15.064915456
7,27,23125.847694529,23186.124169985,60.276475456,gpu,8,0,64,0,12.705619456
7,28,23186.124169985,23246.400645441,60.276475456,gpu,8,0,64,0,12.705619456
7,29,23246.400645441,23306.677120897,60.276475456,gpu,8,0,64,0,12.705619456
7,30,23306.677120897,23369.968764353,63.291643456,gpu,9,0,64,0,13.885267456
7,31,23369.968764353,23436.205687809,66.236923456,gpu,10,0,64,0,15.064915456
7,32,23436.205687809,23502.442611265,66.236923456,gpu,10,0,64,0,15.064915456
7,33,23502.442611265,23565.734254721,63.291643456,gpu,9,0,64,0,13.885267456
7,34,23565.734254721,23626.010730177,60.276475456,gpu,8,0,64,0,12.705619456
7,35,23626.010730177,23695.262821633,69.252091456,gpu,11,0,64,0,16.244563456
7,36,23695.262821633,23755.539297089,60.276475456,gpu,8,0,64,0,12.705619456
7,37,23755.539297089,23818.830940545,63.291643456,gpu,9,0,64,0,13.885267456
7,38,23818.830940545,23879.107416001,60.276475456,gpu,8,0,64,0,12.705619456
7,39,23879.107416001,23939.383891457,60.276475456,gpu,8,0,64,0,12.705619456
7,40,23939.383891457,23999.660366913,60.276475456,gpu,8,0,64,0,12.705619456
7,41,23999.660366913,24059.936842369,60.276475456,gpu,8,0,64,0,12.705619456
7,42,24059.936842369,24123.228485825,63.291643456,gpu,9,0,64,0,13.885267456
7,43,24123.228485825,24189.465409281,66.236923456,gpu,10,0,64,0,15.064915456
7,44,24189.465409281,24252.757052737,63.291643456,gpu,9,0,64,0,13.885267456
7,45,24252.757052737,24322.009144193,69.252091456,gpu,11,0,64,0,16.244563456
7,46,24322.009144193,24382.285619649,60.276475456,gpu,8,0,64,0,12.705619456
7,47,24382.285619649,24442.562095105,60.276475456,gpu,8,0,64,0,12.705619456
