step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,2,29926.662112257,30015.328539201,88.666426944,pim,16,28,36,28,70.242090944
7,3,30015.328539201,30103.901919361,88.57338016,pim,16,23,40,24,70.14904416
7,4,30103.901919361,30192.682088001,88.78016864,pim,16,29,35,29,70.35583264
7,5,30192.682088001,30281.273773249,88.591685248,pim,16,27,37,27,70.167349248
7,6,30281.273773249,30369.917633281,88.643860032,pim,16,31,33,31,70.219524032
7,7,30369.917633281,30458.697801921,88.78016864,pim,16,29,35,29,70.35583264
7,8,30458.697801921,30547.477970561,88.78016864,pim,16,29,35,29,70.35583264
7,9,30547.477970561,30636.025107329,88.547136768,pim,16,22,42,22,70.122800768
7,10,30636.025107329,30724.805275969,88.78016864,pim,16,29,35,29,70.35583264
7,11,30724.805275969,30813.471702913,88.666426944,pim,16,28,36,28,70.242090944
7,12,30813.471702913,30902.034581249,88.562878336,pim,16,30,34,30,70.138542336
7,13,30902.034581249,30990.670223105,88.635641856,pim,16,25,39,25,70.211305856
7,14,30990.670223105,31079.450391745,88.78016864,pim,16,29,35,29,70.35583264
7,15,31079.450391745,31168.108983297,88.658591552,pim,16,26,38,26,70.234255552
7,16,31168.108983297,31256.700668545,88.591685248,pim,16,27,37,27,70.167349248
7,17,31256.700668545,31345.300395009,88.599726464,pim,16,23,41,23,70.175390464
7,18,31345.300395009,31434.080563649,88.78016864,pim,16,29,35,29,70.35583264
7,19,31434.080563649,31522.837541377,88.756977728,pim,16,32,32,32,70.332641728
7,20,31522.837541377,31611.496132929,88.658591552,pim,16,26,38,26,70.234255552
7,21,31611.496132929,31700.154724481,88.658591552,pim,16,26,38,26,70.234255552
7,22,31700.154724481,31788.746409729,88.591685248,pim,16,27,37,27,70.167349248
7,23,31788.746409729,31877.412836673,88.666426944,pim,16,28,36,28,70.242090944
7,24,31877.412836673,31966.079263617,88.666426944,pim,16,28,36,28,70.242090944
7,25,31966.079263617,32054.652643777,88.57338016,pim,16,24,40,24,70.14904416
7,26,32054.652643777,32143.244329025,88.591685248,pim,16,27,37,27,70.167349248
7,27,32143.244329025,32231.902920577,88.658591552,pim,16,24,38,26,70.234255552
7,28,32231.902920577,32320.450057345,88.547136768,pim,16,22,42,22,70.122800768
7,29,32320.450057345,32409.002636417,88.552579072,pim,16,21,43,21,70.128243072
7,30,32409.002636417,32497.565514753,88.562878336,pim,16,30,34,30,70.138542336
7,31,32497.565514753,32586.322492481,88.756977728,pim,16,32,32,32,70.332641728
7,32,32586.322492481,32674.958134337,88.635641856,pim,16,25,39,25,70.211305856
7,33,32674.958134337,32763.616725889,88.658591552,pim,16,26,38,26,70.234255552
7,34,32763.616725889,32852.163862657,88.547136768,pim,16,22,42,22,70.122800768
7,35,32852.163862657,32940.763589121,88.599726464,pim,16,23,41,23,70.175390464
7,36,32940.763589121,33029.336969281,88.57338016,pim,16,24,40,24,70.14904416
7,37,33029.336969281,33117.889548353,88.552579072,pim,16,21,43,21,70.128243072
7,38,33117.889548353,33206.489274817,88.599726464,pim,16,23,41,23,70.175390464
7,39,33206.489274817,33295.062654977,88.57338016,pim,16,24,40,24,70.14904416
7,40,33295.062654977,33383.605838657,88.54318368,pim,16,19,45,19,70.11884768
7,41,33383.605838657,33472.141810945,88.535972288,pim,16,17,47,17,70.111636288
7,42,33472.141810945,33560.694390017,88.552579072,pim,16,21,43,21,70.128243072
7,43,33560.694390017,33649.247731393,88.553341376,pim,16,20,44,20,70.129005376
7,44,33649.247731393,33737.906322945,88.658591552,pim,16,26,38,26,70.234255552
7,45,33737.906322945,33826.510137537,88.603814592,pim,16,16,48,16,70.179478592
7,46,33826.510137537,33915.109864001,88.599726464,pim,16,23,41,23,70.175390464
7,47,33915.109864001,34003.663205377,88.553341376,pim,16,20,44,20,70.129005376
