step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,30,10426.810637568,10564.500817024,137.690179456,pim,10,0,64,0,69.261192
1,31,10564.500817024,10699.24571648,134.744899456,pim,9,0,64,0,69.261192
1,32,10699.24571648,10833.990615936,134.744899456,pim,9,0,64,0,69.261192
1,33,10833.990615936,10971.680795392,137.690179456,pim,10,0,64,0,69.261192
1,34,10971.680795392,11109.370974848,137.690179456,pim,10,0,64,0,69.261192
1,35,11109.370974848,11244.115874304,134.744899456,pim,9,0,64,0,69.261192
1,36,11244.115874304,11375.84560576,131.729731456,pim,8,0,64,0,69.261192
1,37,11375.84560576,11507.575337216,131.729731456,pim,8,0,64,0,69.261192
1,38,11507.575337216,11639.305068672,131.729731456,pim,8,0,64,0,69.261192
1,39,11639.305068672,11776.995248128,137.690179456,pim,10,0,64,0,69.261192
1,40,11776.995248128,11911.740147584,134.744899456,pim,9,0,64,0,69.261192
1,41,11911.740147584,12043.46987904,131.729731456,pim,8,0,64,0,69.261192
1,42,12043.46987904,12181.160058496,137.690179456,pim,10,0,64,0,69.261192
1,43,12181.160058496,12315.904957952,134.744899456,pim,9,0,64,0,69.261192
1,44,12315.904957952,12447.634689408,131.729731456,pim,8,0,64,0,69.261192
1,45,12447.634689408,12579.364420864,131.729731456,pim,8,0,64,0,69.261192
1,46,12579.364420864,12714.10932032,134.744899456,pim,9,0,64,0,69.261192
1,47,12714.10932032,12845.839051776,131.729731456,pim,8,0,64,0,69.261192
2,0,12845.839051776,12977.568783232,131.729731456,pim,8,0,64,0,69.261192
2,1,12977.568783232,13109.298514688,131.729731456,pim,8,0,64,0,69.261192
2,2,13109.298514688,13241.028246144,131.729731456,pim,8,0,64,0,69.261192
2,3,13241.028246144,13375.7731456,134.744899456,pim,9,0,64,0,69.261192
2,4,13375.7731456,13510.518045056,134.744899456,pim,9,0,64,0,69.261192
2,5,13510.518045056,13642.247776512,131.729731456,pim,8,0,64,0,69.261192
2,6,13642.247776512,13773.977507968,131.729731456,pim,8,0,64,0,69.261192
2,7,13773.977507968,13905.707239424,131.729731456,pim,8,0,64,0,69.261192
2,8,13905.707239424,14040.45213888,134.744899456,pim,9,0,64,0,69.261192
2,9,14040.45213888,14172.181870336,131.729731456,pim,8,0,64,0,69.261192
2,10,14172.181870336,14306.926769792,134.744899456,pim,9,0,64,0,69.261192
2,11,14306.926769792,14441.671669248,134.744899456,pim,9,0,64,0,69.261192
2,12,14441.671669248,14573.401400704,131.729731456,pim,8,0,64,0,69.261192
2,13,14573.401400704,14708.14630016,134.744899456,pim,9,0,64,0,69.261192
2,14,14708.14630016,14839.876031616,131.729731456,pim,8,0,64,0,69.261192
2,15,14839.876031616,14971.605763072,131.729731456,pim,8,0,64,0,69.261192
2,16,14971.605763072,15103.335494528,131.729731456,pim,8,0,64,0,69.261192
2,17,15103.335494528,15235.065225984,131.729731456,pim,8,0,64,0,69.261192
2,18,15235.065225984,15366.79495744,131.729731456,pim,8,0,64,0,69.261192
2,19,15366.79495744,15501.539856896,134.744899456,pim,9,0,64,0,69.261192
2,20,15501.539856896,15636.284756352,134.744899456,pim,9,0,64,0,69.261192
2,21,15636.284756352,15771.029655808,134.744899456,pim,9,0,64,0,69.261192
2,22,15771.029655808,15902.759387264,131.729731456,pim,8,0,64,0,69.261192
2,23,15902.759387264,16034.48911872,131.729731456,pim,8,0,64,0,69.261192
2,24,16034.48911872,16169.234018176,134.744899456,pim,9,0,64,0,69.261192
2,25,16169.234018176,16309.939365632,140.705347456,pim,11,0,64,0,69.261192
2,26,16309.939365632,16441.669097088,131.729731456,pim,8,0,64,0,69.261192
2,27,16441.669097088,16576.413996544,134.744899456,pim,9,0,64,0,69.261192
2,28,16576.413996544,16711.158896,134.744899456,pim,9,0,64,0,69.261192
2,29,16711.158896,16842.888627456,131.729731456,pim,8,0,64,0,69.261192
2,30,16842.888627456,16977.633526912,134.744899456,pim,9,0,64,0,69.261192
2,31,16977.633526912,17112.378426368,134.744899456,pim,9,0,64,0,69.261192
2,32,17112.378426368,17250.068605824,137.690179456,pim,10,0,64,0,69.261192
2,33,17250.068605824,17387.75878528,137.690179456,pim,10,0,64,0,69.261192
2,34,17387.75878528,17531.409412736,143.650627456,pim,12,0,64,0,69.261192
2,35,17531.409412736,17672.114760192,140.705347456,pim,11,0,64,0,69.261192
2,36,17672.114760192,17806.859659648,134.744899456,pim,9,0,64,0,69.261192
2,37,17806.859659648,17941.604559104,134.744899456,pim,9,0,64,0,69.261192
2,38,17941.604559104,18076.34945856,134.744899456,pim,9,0,64,0,69.261192
2,39,18076.34945856,18211.094358016,134.744899456,pim,9,0,64,0,69.261192
2,40,18211.094358016,18345.839257472,134.744899456,pim,9,0,64,0,69.261192
2,41,18345.839257472,18477.568988928,131.729731456,pim,8,0,64,0,69.261192
2,42,18477.568988928,18609.298720384,131.729731456,pim,8,0,64,0,69.261192
2,43,18609.298720384,18746.98889984,137.690179456,pim,10,0,64,0,69.261192
2,44,18746.98889984,18881.733799296,134.744899456,pim,9,0,64,0,69.261192
2,45,18881.733799296,19016.478698752,134.744899456,pim,9,0,64,0,69.261192
2,46,19016.478698752,19151.223598208,134.744899456,pim,9,0,64,0,69.261192
2,47,19151.223598208,19282.953329664,131.729731456,pim,8,0,64,0,69.261192
3,0,19282.953329664,19414.70770912,131.754379456,pim,8,0,64,0,69.28584
3,1,19414.70770912,19546.462088576,131.754379456,pim,8,0,64,0,69.28584
3,2,19546.462088576,19678.216468032,131.754379456,pim,8,0,64,0,69.28584
3,3,19678.216468032,19809.970847488,131.754379456,pim,8,0,64,0,69.28584
3,4,19809.970847488,19941.725226944,131.754379456,pim,8,0,64,0,69.28584
3,5,19941.725226944,20079.4400544,137.714827456,pim,10,0,64,0,69.28584
3,6,20079.4400544,20217.154881856,137.714827456,pim,10,0,64,0,69.28584
3,7,20217.154881856,20351.924429312,134.769547456,pim,9,0,64,0,69.28584
3,8,20351.924429312,20486.693976768,134.769547456,pim,9,0,64,0,69.28584
3,9,20486.693976768,20624.408804224,137.714827456,pim,10,0,64,0,69.28584
3,10,20624.408804224,20756.16318368,131.754379456,pim,8,0,64,0,69.28584
3,11,20756.16318368,20893.878011136,137.714827456,pim,10,0,64,0,69.28584
3,12,20893.878011136,21025.632390592,131.754379456,pim,8,0,64,0,69.28584
3,13,21025.632390592,21160.401938048,134.769547456,pim,9,0,64,0,69.28584
3,14,21160.401938048,21292.156317504,131.754379456,pim,8,0,64,0,69.28584
3,15,21292.156317504,21423.91069696,131.754379456,pim,8,0,64,0,69.28584
3,16,21423.91069696,21555.665076416,131.754379456,pim,8,0,64,0,69.28584
3,17,21555.665076416,21687.419455872,131.754379456,pim,8,0,64,0,69.28584
3,18,21687.419455872,21828.149451328,140.729995456,pim,11,0,64,0,69.28584
3,19,21828.149451328,21962.918998784,134.769547456,pim,9,0,64,0,69.28584
3,20,21962.918998784,22097.68854624,134.769547456,pim,9,0,64,0,69.28584
3,21,22097.68854624,22232.458093696,134.769547456,pim,9,0,64,0,69.28584
3,22,22232.458093696,22364.212473152,131.754379456,pim,8,0,64,0,69.28584
3,23,22364.212473152,22495.966852608,131.754379456,pim,8,0,64,0,69.28584
3,24,22495.966852608,22633.681680064,137.714827456,pim,10,0,64,0,69.28584
3,25,22633.681680064,22768.45122752,134.769547456,pim,9,0,64,0,69.28584
3,26,22768.45122752,22903.220774976,134.769547456,pim,9,0,64,0,69.28584
3,27,22903.220774976,23034.975154432,131.754379456,pim,8,0,64,0,69.28584
3,28,23034.975154432,23166.729533888,131.754379456,pim,8,0,64,0,69.28584
3,29,23166.729533888,23301.499081344,134.769547456,pim,9,0,64,0,69.28584
3,30,23301.499081344,23439.2139088,137.714827456,pim,10,0,64,0,69.28584
3,31,23439.2139088,23579.943904256,140.729995456,pim,11,0,64,0,69.28584
3,32,23579.943904256,23711.698283712,131.754379456,pim,8,0,64,0,69.28584
3,33,23711.698283712,23843.452663168,131.754379456,pim,8,0,64,0,69.28584
3,34,23843.452663168,23978.222210624,134.769547456,pim,9,0,64,0,69.28584
3,35,23978.222210624,24115.937038081,137.714827456,pim,10,0,64,0,69.28584
3,36,24115.937038081,24253.651865537,137.714827456,pim,10,0,64,0,69.28584
3,37,24253.651865537,24385.406244993,131.754379456,pim,8,0,64,0,69.28584
3,38,24385.406244993,24523.121072449,137.714827456,pim,10,0,64,0,69.28584
3,39,24523.121072449,24657.890619905,134.769547456,pim,9,0,64,0,69.28584
3,40,24657.890619905,24792.660167361,134.769547456,pim,9,0,64,0,69.28584
3,41,24792.660167361,24927.429714817,134.769547456,pim,9,0,64,0,69.28584
3,42,24927.429714817,25062.199262273,134.769547456,pim,9,0,64,0,69.28584
3,43,25062.199262273,25196.968809729,134.769547456,pim,9,0,64,0,69.28584
3,44,25196.968809729,25334.683637185,137.714827456,pim,10,0,64,0,69.28584
3,45,25334.683637185,25466.438016641,131.754379456,pim,8,0,64,0,69.28584
3,46,25466.438016641,25598.192396097,131.754379456,pim,8,0,64,0,69.28584
3,47,25598.192396097,25729.946775553,131.754379456,pim,8,0,64,0,69.28584
4,0,25729.946775553,25861.725803009,131.779027456,pim,8,0,64,0,69.310488
4,1,25861.725803009,25993.504830465,131.779027456,pim,8,0,64,0,69.310488
4,2,25993.504830465,26125.283857921,131.779027456,pim,8,0,64,0,69.310488
4,3,26125.283857921,26257.062885377,131.779027456,pim,8,0,64,0,69.310488
4,4,26257.062885377,26388.841912833,131.779027456,pim,8,0,64,0,69.310488
4,5,26388.841912833,26520.620940289,131.779027456,pim,8,0,64,0,69.310488
4,6,26520.620940289,26652.399967745,131.779027456,pim,8,0,64,0,69.310488
4,7,26652.399967745,26784.178995201,131.779027456,pim,8,0,64,0,69.310488
4,8,26784.178995201,26924.933638657,140.754643456,pim,11,0,64,0,69.310488
4,9,26924.933638657,27059.727834113,134.794195456,pim,9,0,64,0,69.310488
4,10,27059.727834113,27197.467309569,137.739475456,pim,10,0,64,0,69.310488
4,11,27197.467309569,27329.246337025,131.779027456,pim,8,0,64,0,69.310488
4,12,27329.246337025,27461.025364481,131.779027456,pim,8,0,64,0,69.310488
4,13,27461.025364481,27592.804391937,131.779027456,pim,8,0,64,0,69.310488
4,14,27592.804391937,27727.598587393,134.794195456,pim,9,0,64,0,69.310488
4,15,27727.598587393,27859.377614849,131.779027456,pim,8,0,64,0,69.310488
4,16,27859.377614849,27994.171810305,134.794195456,pim,9,0,64,0,69.310488
4,17,27994.171810305,28125.950837761,131.779027456,pim,8,0,64,0,69.310488
4,18,28125.950837761,28257.729865217,131.779027456,pim,8,0,64,0,69.310488
4,19,28257.729865217,28398.484508673,140.754643456,pim,11,0,64,0,69.310488
4,20,28398.484508673,28530.263536129,131.779027456,pim,8,0,64,0,69.310488
4,21,28530.263536129,28665.057731585,134.794195456,pim,9,0,64,0,69.310488
4,22,28665.057731585,28802.797207041,137.739475456,pim,10,0,64,0,69.310488
4,23,28802.797207041,28937.591402497,134.794195456,pim,9,0,64,0,69.310488
4,24,28937.591402497,29075.330877953,137.739475456,pim,10,0,64,0,69.310488
4,25,29075.330877953,29210.125073409,134.794195456,pim,9,0,64,0,69.310488
4,26,29210.125073409,29341.904100865,131.779027456,pim,8,0,64,0,69.310488
4,27,29341.904100865,29482.658744321,140.754643456,pim,11,0,64,0,69.310488
4,28,29482.658744321,29617.452939777,134.794195456,pim,9,0,64,0,69.310488
4,29,29617.452939777,29752.247135233,134.794195456,pim,9,0,64,0,69.310488
4,30,29752.247135233,29887.041330689,134.794195456,pim,9,0,64,0,69.310488
4,31,29887.041330689,30024.780806145,137.739475456,pim,10,0,64,0,69.310488
4,32,30024.780806145,30159.575001601,134.794195456,pim,9,0,64,0,69.310488
4,33,30159.575001601,30297.314477057,137.739475456,pim,10,0,64,0,69.310488
4,34,30297.314477057,30432.108672513,134.794195456,pim,9,0,64,0,69.310488
4,35,30432.108672513,30566.902867969,134.794195456,pim,9,0,64,0,69.310488
4,36,30566.902867969,30701.697063425,134.794195456,pim,9,0,64,0,69.310488
4,37,30701.697063425,30839.436538881,137.739475456,pim,10,0,64,0,69.310488
4,38,30839.436538881,30977.176014337,137.739475456,pim,10,0,64,0,69.310488
4,39,30977.176014337,31111.970209793,134.794195456,pim,9,0,64,0,69.310488
4,40,31111.970209793,31243.749237249,131.779027456,pim,8,0,64,0,69.310488
4,41,31243.749237249,31378.543432705,134.794195456,pim,9,0,64,0,69.310488
4,42,31378.543432705,31513.337628161,134.794195456,pim,9,0,64,0,69.310488
4,43,31513.337628161,31648.131823617,134.794195456,pim,9,0,64,0,69.310488
4,44,31648.131823617,31785.871299073,137.739475456,pim,10,0,64,0,69.310488
4,45,31785.871299073,31920.665494529,134.794195456,pim,9,0,64,0,69.310488
4,46,31920.665494529,32055.459689985,134.794195456,pim,9,0,64,0,69.310488
4,47,32055.459689985,32190.253885441,134.794195456,pim,9,0,64,0,69.310488
5,0,32190.253885441,32322.032912897,131.779027456,pim,8,0,64,0,69.310488
5,1,32322.032912897,32453.811940353,131.779027456,pim,8,0,64,0,69.310488
5,2,32453.811940353,32585.590967809,131.779027456,pim,8,0,64,0,69.310488
5,3,32585.590967809,32717.369995265,131.779027456,pim,8,0,64,0,69.310488
5,4,32717.369995265,32849.149022721,131.779027456,pim,8,0,64,0,69.310488
5,5,32849.149022721,32980.928050177,131.779027456,pim,8,0,64,0,69.310488
5,6,32980.928050177,33112.707077633,131.779027456,pim,8,0,64,0,69.310488
5,7,33112.707077633,33247.501273089,134.794195456,pim,9,0,64,0,69.310488
5,8,33247.501273089,33379.280300545,131.779027456,pim,8,0,64,0,69.310488
5,9,33379.280300545,33514.074496001,134.794195456,pim,9,0,64,0,69.310488
5,10,33514.074496001,33651.813971457,137.739475456,pim,10,0,64,0,69.310488
5,11,33651.813971457,33789.553446913,137.739475456,pim,10,0,64,0,69.310488
5,12,33789.553446913,33924.347642369,134.794195456,pim,9,0,64,0,69.310488
5,13,33924.347642369,34065.102285825,140.754643456,pim,11,0,64,0,69.310488
5,14,34065.102285825,34202.841761281,137.739475456,pim,10,0,64,0,69.310488
5,15,34202.841761281,34337.635956737,134.794195456,pim,9,0,64,0,69.310488
5,16,34337.635956737,34475.375432193,137.739475456,pim,10,0,64,0,69.310488
5,17,34475.375432193,34613.114907649,137.739475456,pim,10,0,64,0,69.310488
5,18,34613.114907649,34744.893935105,131.779027456,pim,8,0,64,0,69.310488
5,19,34744.893935105,34882.633410561,137.739475456,pim,10,0,64,0,69.310488
5,20,34882.633410561,35017.427606017,134.794195456,pim,9,0,64,0,69.310488
5,21,35017.427606017,35155.167081473,137.739475456,pim,10,0,64,0,69.310488
5,22,35155.167081473,35289.961276929,134.794195456,pim,9,0,64,0,69.310488
5,23,35289.961276929,35427.700752385,137.739475456,pim,10,0,64,0,69.310488
5,24,35427.700752385,35559.479779841,131.779027456,pim,8,0,64,0,69.310488
5,25,35559.479779841,35697.219255297,137.739475456,pim,10,0,64,0,69.310488
5,26,35697.219255297,35832.013450753,134.794195456,pim,9,0,64,0,69.310488
5,27,35832.013450753,35963.792478209,131.779027456,pim,8,0,64,0,69.310488
5,28,35963.792478209,36098.586673665,134.794195456,pim,9,0,64,0,69.310488
5,29,36098.586673665,36230.365701121,131.779027456,pim,8,0,64,0,69.310488
5,30,36230.365701121,36365.159896577,134.794195456,pim,9,0,64,0,69.310488
5,31,36365.159896577,36505.914540033,140.754643456,pim,11,0,64,0,69.310488
5,32,36505.914540033,36640.708735489,134.794195456,pim,9,0,64,0,69.310488
5,33,36640.708735489,36775.502930945,134.794195456,pim,9,0,64,0,69.310488
5,34,36775.502930945,36913.242406401,137.739475456,pim,10,0,64,0,69.310488
5,35,36913.242406401,37050.981881857,137.739475456,pim,10,0,64,0,69.310488
5,36,37050.981881857,37182.760909313,131.779027456,pim,8,0,64,0,69.310488
5,37,37182.760909313,37317.555104769,134.794195456,pim,9,0,64,0,69.310488
5,38,37317.555104769,37455.294580225,137.739475456,pim,10,0,64,0,69.310488
5,39,37455.294580225,37593.034055681,137.739475456,pim,10,0,64,0,69.310488
5,40,37593.034055681,37727.828251137,134.794195456,pim,9,0,64,0,69.310488
5,41,37727.828251137,37862.622446593,134.794195456,pim,9,0,64,0,69.310488
5,42,37862.622446593,38000.361922049,137.739475456,pim,10,0,64,0,69.310488
5,43,38000.361922049,38138.101397505,137.739475456,pim,10,0,64,0,69.310488
5,44,38138.101397505,38272.895592961,134.794195456,pim,9,0,64,0,69.310488
5,45,38272.895592961,38407.689788417,134.794195456,pim,9,0,64,0,69.310488
5,46,38407.689788417,38539.468815873,131.779027456,pim,8,0,64,0,69.310488
5,47,38539.468815873,38677.208291329,137.739475456,pim,10,0,64,0,69.310488
6,0,38677.208291329,38809.011966785,131.803675456,pim,8,0,64,0,69.335136
6,1,38809.011966785,38940.815642241,131.803675456,pim,8,0,64,0,69.335136
6,2,38940.815642241,39072.619317697,131.803675456,pim,8,0,64,0,69.335136
6,3,39072.619317697,39207.438161153,134.818843456,pim,9,0,64,0,69.335136
6,4,39207.438161153,39339.241836609,131.803675456,pim,8,0,64,0,69.335136
6,5,39339.241836609,39474.060680065,134.818843456,pim,9,0,64,0,69.335136
6,6,39474.060680065,39608.879523521,134.818843456,pim,9,0,64,0,69.335136
6,7,39608.879523521,39743.698366977,134.818843456,pim,9,0,64,0,69.335136
6,8,39743.698366977,39875.502042433,131.803675456,pim,8,0,64,0,69.335136
6,9,39875.502042433,40007.305717889,131.803675456,pim,8,0,64,0,69.335136
6,10,40007.305717889,40139.109393345,131.803675456,pim,8,0,64,0,69.335136
6,11,40139.109393345,40270.913068801,131.803675456,pim,8,0,64,0,69.335136
6,12,40270.913068801,40405.731912257,134.818843456,pim,9,0,64,0,69.335136
6,13,40405.731912257,40537.535587713,131.803675456,pim,8,0,64,0,69.335136
6,14,40537.535587713,40669.339263169,131.803675456,pim,8,0,64,0,69.335136
6,15,40669.339263169,40801.142938625,131.803675456,pim,8,0,64,0,69.335136
6,16,40801.142938625,40932.946614081,131.803675456,pim,8,0,64,0,69.335136
6,17,40932.946614081,41064.750289537,131.803675456,pim,8,0,64,0,69.335136
6,18,41064.750289537,41196.553964993,131.803675456,pim,8,0,64,0,69.335136
6,19,41196.553964993,41328.357640449,131.803675456,pim,8,0,64,0,69.335136
6,20,41328.357640449,41460.161315905,131.803675456,pim,8,0,64,0,69.335136
6,21,41460.161315905,41591.964991361,131.803675456,pim,8,0,64,0,69.335136
6,22,41591.964991361,41726.783834817,134.818843456,pim,9,0,64,0,69.335136
6,23,41726.783834817,41858.587510273,131.803675456,pim,8,0,64,0,69.335136
6,24,41858.587510273,41990.391185729,131.803675456,pim,8,0,64,0,69.335136
6,25,41990.391185729,42125.210029185,134.818843456,pim,9,0,64,0,69.335136
6,26,42125.210029185,42257.013704641,131.803675456,pim,8,0,64,0,69.335136
6,27,42257.013704641,42397.792996097,140.779291456,pim,11,0,64,0,69.335136
6,28,42397.792996097,42532.611839553,134.818843456,pim,9,0,64,0,69.335136
6,29,42532.611839553,42664.415515009,131.803675456,pim,8,0,64,0,69.335136
6,30,42664.415515009,42802.179638465,137.764123456,pim,10,0,64,0,69.335136
6,31,42802.179638465,42933.983313921,131.803675456,pim,8,0,64,0,69.335136
6,32,42933.983313921,43068.802157377,134.818843456,pim,9,0,64,0,69.335136
6,33,43068.802157377,43209.581448833,140.779291456,pim,11,0,64,0,69.335136
6,34,43209.581448833,43341.385124289,131.803675456,pim,8,0,64,0,69.335136
6,35,43341.385124289,43476.203967745,134.818843456,pim,9,0,64,0,69.335136
6,36,43476.203967745,43608.007643201,131.803675456,pim,8,0,64,0,69.335136
6,37,43608.007643201,43739.811318657,131.803675456,pim,8,0,64,0,69.335136
6,38,43739.811318657,43874.630162113,134.818843456,pim,9,0,64,0,69.335136
6,39,43874.630162113,44009.449005569,134.818843456,pim,9,0,64,0,69.335136
6,40,44009.449005569,44147.213129025,137.764123456,pim,10,0,64,0,69.335136
6,41,44147.213129025,44279.016804481,131.803675456,pim,8,0,64,0,69.335136
6,42,44279.016804481,44413.835647937,134.818843456,pim,9,0,64,0,69.335136
6,43,44413.835647937,44551.599771393,137.764123456,pim,10,0,64,0,69.335136
6,44,44551.599771393,44683.403446849,131.803675456,pim,8,0,64,0,69.335136
6,45,44683.403446849,44818.222290305,134.818843456,pim,9,0,64,0,69.335136
6,46,44818.222290305,44950.025965761,131.803675456,pim,8,0,64,0,69.335136
6,47,44950.025965761,45081.829641217,131.803675456,pim,8,0,64,0,69.335136
7,0,45081.829641217,45213.657652673,131.828011456,pim,8,0,64,0,69.359472
7,1,45213.657652673,45345.485664129,131.828011456,pim,8,0,64,0,69.359472
7,2,45345.485664129,45477.313675585,131.828011456,pim,8,0,64,0,69.359472
7,3,45477.313675585,45612.156855041,134.843179456,pim,9,0,64,0,69.359472
7,4,45612.156855041,45747.000034497,134.843179456,pim,9,0,64,0,69.359472
7,5,45747.000034497,45878.828045953,131.828011456,pim,8,0,64,0,69.359472
7,6,45878.828045953,46010.656057409,131.828011456,pim,8,0,64,0,69.359472
7,7,46010.656057409,46142.484068865,131.828011456,pim,8,0,64,0,69.359472
7,8,46142.484068865,46277.327248321,134.843179456,pim,9,0,64,0,69.359472
